T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
267.3806896552,37.0003221767,0.99,0.01,0.02182120376887148,0.002160123435991981,0.9940873342827939,0.0059126657172060585,0.8571446523816225,0.1428553476183775,0.021692182285439107,0.00012902148343237404,0.0018515382516447426,0.0003085851843472385,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.408159156833968,-0.08944686351004627,-0.12161369245659603
267.3806896552,37.3825507411,0.99,0.01,0.021822418826562304,0.0021794560968377663,0.993775034429792,0.006224965570207978,0.8509392011757488,0.14906079882425108,0.021686575020708296,0.00013584380585400873,0.0018545846300407445,0.00032487146679702173,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.401745037438904,-0.09401268362059234,-0.12784899034205566
267.3806896552,37.7647793054,0.99,0.01,0.021823634534509778,0.0021987907142553566,0.9934627632126489,0.006537236787351081,0.8448451321897565,0.1551548678102434,0.021680968267997074,0.0001426662665127028,0.001857637631642676,0.00034115308261268055,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.395332766818821,-0.09856199795447029,-0.13406465507388887
267.3806896552,38.1470078698,0.99,0.01,0.02182485087052596,0.0022181272691869777,0.9931505190436066,0.006849480956393351,0.8388596080895553,0.16114039191044477,0.02167536197011217,0.0001494889004137924,0.0018606973717229436,0.0003574298974640342,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.388922247697008,-0.10309621676824676,-0.14026210411695406
267.3806896552,38.5292364342,0.99,0.01,0.02182606781315491,0.0022374657164393164,0.9928383003859461,0.007161699614053838,0.8329798718586059,0.16702012814139408,0.021669756071721124,0.0001563117414337844,0.0018637639057676456,0.00037370181067167073,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.382513416889813,-0.10761379332772503,-0.14643979776912808
267.3806896552,38.9114649986,0.99,0.01,0.02182728534171725,0.0022568060379684484,0.9925261057569461,0.007473894243053896,0.8272032725092023,0.17279672749079764,0.021664150519460294,0.00016313482225695523,0.0018668373400260276,0.0003899686979424207,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.376106185213031,-0.11211554679689151,-0.15259856163615027
267.3806896552,39.293693563,0.99,0.01,0.02182850343621599,0.0022761481989158174,0.9922139337214239,0.007786066278576176,0.8215272369925654,0.1784727630074346,0.021658545261699486,0.0001699581745165055,0.0018699177408409155,0.00040623045807490173,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.3697004866246445,-0.11660219799387495,-0.15873912276790314
267.3806896552,39.6759221274,0.99,0.01,0.021829722077337348,0.0022954921682619574,0.991901782891735,0.008098217108264949,0.8159492781088779,0.18405072189112215,0.021652940248541985,0.00017678182879536235,0.0018730051775979269,0.0004224869906640305,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.363296254847387,-0.12107299997109777,-0.1648607400849187
267.3806896552,40.0581506918,0.99,0.01,0.021830941246416182,0.0023148379147677417,0.9915896519253835,0.008410348074616436,0.8104669888975742,0.18953301110242582,0.02164733543173732,0.00018360581467886087,0.001876099714567751,0.00043873820019999063,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.356893427730716,-0.12552830382800284,-0.17096377024131204
267.3806896552,40.4403792562,0.99,0.01,0.021832160925410418,0.002334185407034352,0.9912775395232053,0.008722460476794747,0.8050780394672397,0.1949219605327604,0.021641730764615504,0.000190430160794915,0.0018792014112482569,0.0004549839957860952,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.350491947005301,-0.12996834665201096,-0.17704845558054494
267.3806896552,40.8226078205,0.99,0.01,0.021833381096881172,0.002353534619314429,0.99096544442799,0.009034555572010028,0.7997801769979342,0.20021982300206584,0.021636126202036525,0.0001972548948446462,0.00188231033440606,0.0004712242849083694,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.344091751718963,-0.13439362573346436,-0.18311529830469553
267.3806896552,41.2048363849,0.99,0.01,0.021834601743937903,0.002372885502754211,0.9906533654207185,0.009346634579281532,0.794571207729037,0.20542879227096297,0.02163052170025317,0.00020408004368473084,0.0018854264997261365,0.00048745900302807436,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.337692809700768,-0.13880219699668928,-0.18916235921906654
267.3806896552,41.5870649493,0.99,0.01,0.021835822850278287,0.002392238043049173,0.9903413013231952,0.009658698676804859,0.789449024469748,0.21055097553025207,0.02162491721700736,0.00021090563327092818,0.0018885499893845884,0.0005036880536645845,5.529943225627762,0.021798388773243534,0.0017949970431582502,309.1473760575555,82.3795680252517,29.77345046596892,5.331295054000218,-0.1431963463255288,-0.195191928469713
270.7497241379,33.4611942422,0.99,0.01,0.021376641913065368,0.0020341000096343828,0.9993040549481511,0.0006959450518488731,0.9832098419195817,0.016790158080418317,0.021361764944900826,1.4876968164543071e-05,0.001999947148921241,3.415286071314171e-05,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.913260377753583,-0.009676609101933131,-0.013098349693709821
270.7497241379,33.8214773636,0.99,0.01,0.021377595907246773,0.0020523382659190727,0.9989959067767541,0.001004093223245913,0.9759901243754024,0.024009875624597467,0.021356130808067017,2.146509917975605e-05,0.0020030618794147537,4.927638650431898e-05,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.9073074531162835,-0.013937821326362787,-0.018870168020311162
270.7497241379,34.1817604851,0.99,0.01,0.02137855085133165,0.0020705784640339905,0.998687798401514,0.001312201598485945,0.9688983725167077,0.031101627483292253,0.021350497882731218,2.8052968600430455e-05,0.0020061801039706778,6.439836006331262e-05,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.901358310020896,-0.018183210204802513,-0.024623231019571534
270.7497241379,34.5420436065,0.99,0.01,0.021379506710088425,0.0020888206295323337,0.9983797276392042,0.0016202723607957627,0.9619313635136818,0.03806863648631813,0.02134486608627862,3.464062380980382e-05,0.002009302076301545,7.95185532307886e-05,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.895412767712167,-0.022413788888767883,-0.03035856358983935
270.7497241379,34.9023267279,0.99,0.01,0.021380463449473235,0.0021070647751034607,0.9980716923788704,0.0019283076211296058,0.9550859757097478,0.04491402429025219,0.021339235338860334,4.122811061290222e-05,0.0020124280166133293,9.463675849013159e-05,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.889470664697995,-0.026629503517864528,-0.03607612305233321
270.7497241379,35.2626098493,0.99,0.01,0.021381421036571015,0.002125310910991193,0.9977636905782616,0.0022363094217382937,0.9483591894960942,0.05164081050390586,0.021333605563256777,4.781547331423712e-05,0.0020155581329748136,0.00010975277801637973,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.883531847786894,-0.030830298985723203,-0.04177586494055863
270.7497241379,35.6228929707,0.99,0.01,0.021382379439550948,0.0021435590458903863,0.9974557202610652,0.0025442797389348465,0.9417480835460768,0.058251916453923205,0.02132797668477268,5.440275477826651e-05,0.002018692623435128,0.00012486642245525812,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.877596170921414,-0.035016204030733356,-0.047457828115192946
270.7497241379,35.9831760921,0.99,0.01,0.021383338627627178,0.002161809201361023,0.9971477795145284,0.0028522204854715596,0.9352498378352312,0.06475016216476888,0.021322348631145682,6.098999648149354e-05,0.0020218317050036076,0.00013997749635741576,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.87166348046487,-0.0391886746238832,-0.053123478133218605
270.7497241379,36.3434592135,0.99,0.01,0.02138429857100375,0.002180061359249749,0.9968398664861121,0.0031601335138878653,0.9288617041376626,0.07113829586233751,0.021316721332418537,6.757723858521333e-05,0.0020249755092773907,0.0001550858499723583,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.865733667800066,-0.04334563236445099,-0.05877074581569097
270.7497241379,36.703742335,0.99,0.01,0.02138525924085235,0.002198315531650524,0.9965319793820913,0.003468020617908696,0.9225810366547531,0.07741896334524685,0.02131109472088575,7.416451996659841e-05,0.0020281242220843852,0.00017019130956613877,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.859806598737886,-0.04748800359276295,-0.06440056619203105
270.7497241379,37.0640254564,0.99,0.01,0.021386220609263852,0.0022165717194282254,0.9962241164646195,0.0037758835353804547,0.9164052682387452,0.08359473176125476,0.021305468730981318,8.075187828253353e-05,0.00203127800111304,0.00018529371831518574,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.853882155032261,-0.05161586251080408,-0.07001302175334967
270.7497241379,37.4243085778,0.99,0.01,0.021387182649214936,0.002234829921768308,0.9959162760496711,0.0040837239503288434,0.91033191178848,0.08966808821152,0.021299843299200278,8.733935001465653e-05,0.0020344369952054434,0.000200392926562865,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.8479602245611675,-0.05572929384010905,-0.07560820510543209
270.7497241379,37.7845916992,0.99,0.01,0.021388145334532725,0.0022530901363048356,0.9956084565049048,0.004391543495095122,0.9043585571775864,0.09564144282241362,0.02129421836401671,9.392697051601627e-05,0.0020376013448596924,0.00021548879144514305,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.842040701000084,-0.05982833584170422,-0.08118616200773587
270.7497241379,38.1448748206,0.99,0.01,0.021389108639862896,0.0022713523592428403,0.9953006562476936,0.004699343752306403,0.8984828683250308,0.10151713167496924,0.021288593865808753,0.00010051477405414261,0.0020407711827093327,0.00023058117653350745,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.836123483512744,-0.06391300755825569,-0.08674691863323414
270.7497241379,38.505157942,0.99,0.01,0.021390072540637222,0.0022896165854722353,0.9949928737431635,0.00500712625683652,0.892702580397256,0.10729741960274397,0.02128296974678336,0.00010710279385386248,0.002043946633971419,0.00024566995150081635,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.830208476458894,-0.06798326479127059,-0.09229043756275601
270.7497241379,38.8654410635,0.99,0.01,0.02139103701304412,0.002307882808675115,0.9946851075023871,0.005314892497612947,0.887015497137969,0.11298450286203102,0.02127734595090733,0.00011369106213678906,0.002047127816873129,0.00026075499180198573,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.824295589117991,-0.0720395996942873,-0.097817217394077
270.7497241379,39.2257241849,0.99,0.01,0.021392002034001167,0.0023261510396010393,0.9943773560806906,0.00562264391930942,0.8814194966981576,0.11858050330184246,0.021271722423842836,0.00012027961015833142,0.002050314878569044,0.0002758361610319953,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.818384717623452,-0.0760834349283499,-0.10332868681162033
270.7497241379,39.5860073063,0.99,0.01,0.021392967581122507,0.002344421237381263,0.9940696180756852,0.005930381924314845,0.8759124974134394,0.12408750258656076,0.021266099112871965,0.0001268684682505424,0.0020535078610237276,0.0002909133763575354,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.812475812155702,-0.08011194110502107,-0.1088220224199068
270.7497241379,39.9462904277,0.99,0.01,0.02139393363269974,0.0023626934071944027,0.9937618921261012,0.006238107873898751,0.8704925006428089,0.12950749935719114,0.02126047596685193,0.00013345766584781156,0.0020567068922809338,0.00030598651491346886,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.806568780960857,-0.0841264892356941,-0.11429860068061881
270.7497241379,40.3065735491,0.99,0.01,0.021394900167679986,0.002380967542543991,0.9934541769104305,0.006545823089569554,0.8651575617021061,0.13484243829789386,0.021254852936163353,0.00014004723151663518,0.002059912073599215,0.00032105546894477607,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.800663546934974,-0.08812747367392948,-0.1197588211695022
270.7497241379,40.6668566705,0.99,0.01,0.021395867165604585,0.0023992436208262603,0.9931464711432232,0.006853528856776906,0.8599057858574731,0.1400942141425269,0.02124922997256935,0.00014663719303523653,0.002063123471230135,0.0003361201495961257,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.7947600515897335,-0.0921139530329782,-0.12520174756248448
270.7497241379,41.027139792,0.99,0.01,0.021396834606662897,0.002417521641659637,0.9928387735783123,0.007161226421687659,0.8547353436030566,0.14526465639694341,0.02124360702933718,0.0001532275773257152,0.0020663411910517753,0.0003511804506078617,4.926716694080888,0.021374491517078206,0.001992925790296286,309.1473760575555,82.3795680252517,32.647688762011754,4.788858217783655,-0.09608699160832312,-0.13062844880313929
