temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
246.03658620689654,39.478476951578315,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8029128551607105,0.44583260250229606,43.57088982476577,16.459482285351058,1045.9213410162351,66.44045085295241,0.9637880512400133,0.00978207265424741,0.025945711760193165,0.00048416434554612273,0.4768699907540205,0.3149279182855361,0.20221180949430193,0.005990281466141575,8.034600137371562,0.9929583840647255,1.0,1.236580892457701,1.804577824818815,2.2526459637874794,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,40.39265294531326,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8029128551607105,0.4561564420701667,43.57088982476577,16.459482285351058,1045.4533187605086,67.03234941562977,0.9629129134367469,0.010304408666337911,0.026288102932216468,0.000494574964698652,0.46890334414072027,0.3243212365320403,0.20078178712261266,0.005993632204626771,7.9936109979035,0.9958906334253854,1.0,1.2344403710722462,1.8008589902700425,2.244096573550577,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,41.30682893904821,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8029128551607105,0.4664802816380374,43.57088982476577,16.459482285351058,1044.9881580245376,67.60991828546287,0.962055547029938,0.010831674530607965,0.026608300765098892,0.0005044776743550722,0.46128656165825344,0.33346166642590874,0.19926044232461806,0.005991329591219709,7.95339663582584,0.9987659768498404,1.0,1.2323383203481268,1.7972288688719502,2.2356972478883232,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,42.22100493278316,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8029128551607105,0.4768041212059081,43.57088982476577,16.459482285351058,1044.5256421193865,68.17439821131923,0.9612145172671263,0.011363454990558984,0.026908125831708915,0.0005139019106057888,0.45399753128898573,0.34235281333195794,0.19766561845725927,0.005984036921797113,7.9138902826218045,1.0016225920941622,1.0,1.230285467326337,1.7936808271059523,2.227437065452455,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,43.13518092651811,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8029128551607105,0.4871279607737788,43.57088982476577,16.459482285351058,1044.065571678557,68.72691548481392,0.9603885166455136,0.011899371812642938,0.027189235665143304,0.0005228758767002469,0.4470159469141107,0.3509990565504105,0.19601264558291653,0.005972350952562313,7.875051793673572,1.0044340494421662,1.0,1.2282593778393573,1.7902086573406075,2.2193077181622227,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
249.57786206896552,18.647174542230303,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.21058356343568949,44.83238862397823,18.46254905171317,1044.1940752180267,46.814634908280745,0.9976042671952989,0.00022737774136398156,0.0021422557232043124,2.6099340132635797e-05,0.9520337511365966,0.014683010379335507,0.0326501255450329,0.0006331129390348865,8.851152150453972,0.9299146424797321,1.0,1.2843556392140034,1.8592182565515483,2.414092460561688,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,19.534653514489204,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.22060591207780017,44.83238862397823,18.46254905171317,1043.565525602859,48.282154157457384,0.9956707256943227,0.0004314331727012786,0.0038497356060125556,4.81055269634335e-05,0.9160867812619337,0.026589781698424745,0.05620688363590319,0.0011165534037383712,8.769067198420087,0.9349713557311277,1.0,1.2799148713871067,1.850893552184559,2.3978897193182815,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,20.422132486748104,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.23062826071991085,44.83238862397823,18.46254905171317,1042.9420520946708,49.7124263190298,0.993786397905049,0.0006504178635507073,0.005492811153283382,7.037307811698849e-05,0.8831345160549292,0.038331685892096165,0.07696795249650173,0.0015658455564729105,8.68925153063375,0.9399541811416996,1.0,1.2756404169881554,1.8428357421585537,2.3822459940828753,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,21.30961145900701,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.24065060936202157,44.83238862397823,18.46254905171317,1042.3241509543623,51.10326991432702,0.9919532572937383,0.0008849591666033312,0.007068967412063813,9.281612759468173e-05,0.8528243921061611,0.04996061696943471,0.09523167866068194,0.0019833122637221753,8.611743947664669,0.9448381484527374,1.0,1.271560561122399,1.83504908926521,2.3671347675978196,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,22.19709043126591,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.25067295800413225,44.83238862397823,18.46254905171317,1041.7122884601083,52.45277269155409,0.9901729755926905,0.0011355849289163228,0.008576097663247703,0.00011534181514535109,0.8248561887662323,0.061516093422310375,0.11125691371411423,0.002370804097342959,8.536574908607804,0.9496326726569905,1.0,1.26763850979397,1.8275364491197152,2.352539307085947,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,23.08456940352481,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.2606953066462429,44.83238862397823,18.46254905171317,1041.1068854209032,53.759357032493135,0.9884468536926371,0.0014027037893174985,0.010012590000898169,0.00013785251714726899,0.7989727163240182,0.07302649548884262,0.1252709659421841,0.0027298222449549906,8.46375877122969,0.9543254621829526,1.0,1.2638688687585262,1.8202989978066502,2.338444325724701,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,23.972048375783714,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.2707176552883536,44.83238862397823,18.46254905171317,1040.50830302922,55.021832875086666,0.9867757642535048,0.001686588918317275,0.01137739833010031,0.000160248498077496,0.7749523793277275,0.0845102227278056,0.1374757740149236,0.003061623929543228,8.393300571402033,0.9589187603641421,1.0,1.2602617935617304,1.8133361134347876,2.324834817438546,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,24.859527348042615,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.28074000393046433,44.83238862397823,18.46254905171317,1039.9168314587982,56.2394396665595,0.9851601120739981,0.001987366810744673,0.012670090327860479,0.0001824307873966563,0.7526033048797831,0.0959768077586744,0.14805257744066724,0.003367309920875195,8.325184698778965,0.9633988363038384,1.0,1.2567768851182395,1.8066452851412635,2.3116954861527215,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,25.747006320301516,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.290762352572575,44.83238862397823,18.46254905171317,1039.3326815081034,57.41186710640958,0.9835998142229284,0.0023050121010577376,0.013890869574350645,0.0002043041016632684,0.7317585502275519,0.10742809572527029,0.1571654574597615,0.0036478965874164023,8.25938020672553,0.9677828838052748,1.0,1.2534447650623828,1.8002220684988934,2.29901021917417,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,26.634485292560417,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.3007847012146857,44.83238862397823,18.46254905171317,1038.7559801865484,58.53925744623274,0.9820943025771518,0.0026393490177671667,0.015040568834658851,0.00022577957042214984,0.7122722410282508,0.11885946404972358,0.16496392368728052,0.003904371234745158,8.195839651039902,0.9720611475512236,1.0,1.2502323777528435,1.794060156389463,2.2867619471521228,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,27.521964264819317,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.31080704985679636,44.83238862397823,18.46254905171317,1038.186770299741,59.62218776941591,0.9806425478675969,0.0029900593030192896,0.016120615758243906,0.00024677707113993265,0.6940164091423515,0.13026108256096436,0.17158477664975177,0.004137731646932359,8.134500624021955,0.9762162657283254,1.0,1.24713117365725,1.7881544523093589,2.274930280942813,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,28.40944323707822,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.32082939849890707,44.83238862397823,18.46254905171317,1037.625013900129,60.66163539494969,0.9792431028084443,0.003356695827866064,0.017132974348629797,0.00026722701505969815,0.6768784006205548,0.14161916898268304,0.17715341979358662,0.004349010603175495,8.07528501445074,0.9802837157592272,1.0,1.2441627656610412,1.7824899785643327,2.2634996941538756,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,29.296922209337122,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.3308517471410178,44.83238862397823,18.46254905171317,1037.0705987707533,61.658925329606575,0.9778941593477215,0.003738700589680092,0.018080068549637503,0.0002870715129608118,0.6607586675709319,0.15291723063692572,0.1817848138296773,0.004539287962465179,8.018111841624368,0.9842487231909566,1.0,1.241287702655442,1.7770587235996935,2.2524487636083097,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,30.184401181596023,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.34087409578312844,44.83238862397823,18.46254905171317,1036.523347805329,62.615675075228445,0.9765936165058001,0.004135425593950337,0.018964693033491686,0.0003062648667578421,0.6455690229016179,0.16413715772429474,0.18558412878334044,0.004709690590746936,7.962884393035509,0.9881113424902189,1.0,1.2385134187932534,1.7718491818448563,2.2417570103225617,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,31.071880153854927,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.35089644442523915,44.83238862397823,18.46254905171317,1035.9830296465109,63.53372925057523,0.975339151491881,0.00454615486642336,0.019789920161443122,0.0003247734802526172,0.631231092241612,0.17526022868570887,0.18864729381986253,0.004861385252816521,7.909500027626153,0.991880531315097,1.0,1.2358454039827342,1.766849251642353,2.2314036507458,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,31.959359126113828,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.36091879306734986,44.83238862397823,18.46254905171317,1035.4493699435018,64.41509462971955,0.9741282900655474,0.004970126240634784,0.02055900842915029,0.0003425752646676079,0.6176750139164084,0.18626795008458705,0.19106147011712993,0.0049955658818744975,7.85785629615415,0.995547939817456,1.0,1.2332540424102627,1.7620464691467408,2.2213680590633715,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,32.84683809837273,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.3709411417094605,44.83238862397823,18.46254905171317,1034.9220627784607,65.26188142663936,0.9729584726760995,0.005406551584009295,0.02127531708665239,0.00035965865323877856,0.60483836558457,0.19714270258009337,0.19290549424299483,0.005113437592341618,7.807847097221303,0.9991541474666554,1.0,1.2307439481426456,1.7574283432818274,2.2116464306789956,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,33.73431707063163,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.38096349035157123,44.83238862397823,18.46254905171317,1034.400781119974,66.07624837821153,0.9718271126265993,0.005854634734372631,0.021942231262991753,0.0003760213760363012,0.5926652165624067,0.20786823495450538,0.19425034817796175,0.005216200305126178,7.759367785032213,1.002663347508998,1.0,1.2283232123697712,1.752982540983404,2.2022032994926644,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,34.62179604289053,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.3909858389936819,44.83238862397823,18.46254905171317,1033.8851862218091,66.86035664635088,0.9707316453139114,0.006313586603249092,0.02256309897984874,0.00039166910299076184,0.5811053260528564,0.2184299919438818,0.19515964894333385,0.005305033059927967,7.712316037452201,1.0061078716337313,1.0,1.2259636362804622,1.748701056142712,2.193018192988793,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,35.509275015149434,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.4010081876357926,44.83238862397823,18.46254905171317,1033.374935592073,67.61633195379022,0.969669567749071,0.006782637322010315,0.023141180866614926,0.00040661406230369375,0.5701134498822716,0.2288153059192352,0.19569016393874128,0.005381080259752024,7.666593927109432,1.009466005849984,1.0,1.2236621915821153,1.7445700493192546,2.1840729643712065,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,36.39675398740833,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.41103053627790326,44.83238862397823,18.46254905171317,1032.8696896475567,68.34623559549658,0.9686384688694654,0.007261045425363746,0.02367961199723474,0.00042087370793611586,0.5596487465158965,0.23901347084536867,0.19589234226493452,0.0054454403738003485,7.622106029546262,1.012772037590267,1.0,1.2214411993376744,1.7405766142214365,2.175351087211563,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,37.284232959667236,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.42105288492001397,44.83238862397823,18.46254905171317,1032.3691166683109,69.05204230726143,0.9676360509191758,0.007748104539700995,0.02418137504290184,0.00043446949822134346,0.5496742546485466,0.24901573408538927,0.195810853862723,0.005499157403341305,7.578763985914708,1.016015255793665,1.0,1.219268120186782,1.7367104758033742,2.166836560233475,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,38.17171193192614,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.4310752335621247,44.83238862397823,18.46254905171317,1031.8728967686484,69.73562600276766,0.9666601437745945,0.008243147625993806,0.02464928279431522,0.000447425805096394,0.5401564497036209,0.25881521458855816,0.19548512079850536,0.005543214909315473,7.53648390048736,1.019204737406907,1.0,1.2171394474130801,1.7329620258576328,2.1585146135322897,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,39.059190904185044,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.4410975822042354,44.83238862397823,18.46254905171317,1031.380724370343,70.39874973936139,0.9657087126360409,0.008745549513760735,0.025085968869112855,0.00045976898108570285,0.5310648453794962,0.268406787157362,0.19494983494927215,0.005578532513869635,7.495189649834484,1.0223374771981553,1.0,1.2150680933065714,1.7293223134337954,2.150371718399165,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,39.94666987644394,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.45111993084634605,44.83238862397823,18.46254905171317,1030.8923103721359,71.04306338131612,0.9647798615313453,0.009254727567786388,0.025493884334572038,0.00047152656629622747,0.5223716728519849,0.27778691687573004,0.19423544598979764,0.005605964282487348,7.454807036316317,1.025415918796685,1.0,1.2130444544671053,1.7257831052777248,2.1423951595590136,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,40.83414884870284,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.4611422794884567,44.83238862397823,18.46254905171317,1030.4073825719402,71.67010007450102,0.9638718318810406,0.00977014172208927,0.02587529974060532,0.0004827266562649169,0.514051561191477,0.28695351366858274,0.19336862611919164,0.005626299020748714,7.415271381320169,1.0284579375066862,1.0,1.2110553462025702,1.722336776996963,2.1345734571980928,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,41.72162782096174,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.4711646281305674,44.83238862397823,18.46254905171317,1029.925686436487,72.28128018378591,0.9629829993683984,0.01029129313546018,0.026232310112829026,0.0004933973833125134,0.5060812967350341,0.2959057489567632,0.19237269268479065,0.0056402616234121575,7.376521600291612,1.0314523753433478,1.0,1.209098665821546,1.7189763497912982,2.1268959389866717,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,42.60910679322065,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.48118697677267813,44.83238862397823,18.46254905171317,1029.4469849841964,72.8779153127525,0.9621118683389005,0.010817722474847932,0.026566842666144678,0.0005035665201068106,0.4984395975292833,0.3046438893957328,0.19126799758485602,0.0056485154901278626,7.338499660888603,1.034426739305814,1.0,1.2071954099850695,1.7156954567031564,2.1193528550681187,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,43.49658576547955,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.49120932541478884,44.83238862397823,18.46254905171317,1028.9710580253466,73.46121028268885,0.9612570646059306,0.011349007996544149,0.026880666212964123,0.0005132611845610757,0.49110688967724986,0.3131691609153562,0.19007228367986115,0.00565166572753289,7.301158810672751,1.0373477285152668,1.0,1.2053190829091234,1.712488213666681,2.111935265417315,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,44.38406473773845,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8144694124888735,0.5012316740568995,44.83238862397823,18.46254905171317,1028.497701964116,74.03227666530785,0.9604173283639821,0.011884762931628604,0.027175401090015868,0.0005225076143734527,0.4840651925272194,0.32148355368711523,0.1888009914512699,0.00565026233439546,7.2644430254043595,1.0402424572049058,1.0,1.2034682884657641,1.7093503351584094,2.104635736239339,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
253.1191379310345,20.84743539346638,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.23543122973988007,46.25655513361144,20.641025142045923,1028.433637688184,52.52932692316236,0.997297372300963,0.0002690250204433526,0.002403776380882161,2.9826297711434744e-05,0.9522190042118546,0.014635866450198485,0.03251440872051933,0.0006307206174276284,8.135642416089214,0.9676208832858656,1.0,1.2528035897781697,1.766755362798383,2.271935743715052,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,21.707661399977034,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.24514580914711503,46.25655513361144,20.641025142045923,1027.7931634056972,53.964658817638586,0.9954322973672007,0.00047616612165951204,0.004040200082296937,5.1336428842723835e-05,0.921431312975449,0.02486970729038472,0.05265421146148488,0.001044768272681284,8.060946698432303,0.9726509747007135,1.0,1.2488921117594916,1.7595780593161596,2.257889934130219,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,22.56788740648769,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.25486038855434995,46.25655513361144,20.641025142045923,1027.1575525052215,55.365819858791525,0.9936115525292918,0.0006976628217924325,0.00561771212533244,7.307252358325434e-05,0.8928924052360679,0.03503329635081663,0.07064100343870025,0.001433294974415187,7.988201716176613,0.9776154118090012,1.0,1.245125455318715,1.7526176286604884,2.2442993930635833,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,23.42811341299834,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.26457496796158486,46.25655513361144,20.641025142045923,1026.5272672621213,56.730913906348874,0.9918368232022768,0.0009340807951263886,0.007134137593778541,9.49584088180903e-05,0.8663698165219397,0.04515898988540848,0.08667358524094852,0.0017976083517033253,7.917437952452432,0.9825093721384363,1.0,1.2415158777003132,1.7458772269470157,2.2311462727726576,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,24.288339419508993,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.27428954736881983,46.25655513361144,20.641025142045923,1025.902742262397,58.05826797439731,0.9901095465667318,0.001185899689899606,0.00858764145054791,0.00011691229282080669,0.8416614003153835,0.05527143869383395,0.10092840623028146,0.002138754760501149,7.848680106789684,0.9873011638443743,1.0,1.238022440218459,1.7393590336621432,2.2184097304333497,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,25.148565426019648,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.28400412677605474,46.25655513361144,20.641025142045923,1025.2843718352901,59.346484183675486,0.988430858952661,0.0014534969505177152,0.009976795553983736,0.00013884854283754147,0.8185905737068506,0.06538811720925936,0.11356372109273626,0.0024575879911537418,7.781939992933331,0.9920024543115553,1.0,1.2346825698062165,1.7330640691850467,2.2060793419003635,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,26.008791432530302,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.2937187061832897,46.25655513361144,20.641025142045923,1024.67249836378,60.594481267871636,0.9868015513011148,0.0017371342710467245,0.011300634648644422,0.00016067977919398437,0.7970023817881222,0.0755198806652994,0.1247229066712906,0.0027548308752876525,7.717223894818138,0.9966312591908612,1.0,1.2314502966221903,1.7269919618619174,2.194144452890505,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,26.869017439040952,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.3034332855905246,46.25655513361144,20.641025142045923,1024.0674027822251,61.80153005232004,0.9852220376074207,0.0020369479381339593,0.012558695319590292,0.00018231913485507628,0.776760349551324,0.0856715339766345,0.13453698884252274,0.003031127629518748,7.6545205995163,1.0011459336912936,1.0,1.2283403617350577,1.7211410412847457,2.1825941201591,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,27.729243445551607,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.31314786499775954,46.25655513361144,20.641025142045923,1023.4692972548337,62.96727171159888,0.9836923371759257,0.0023529437493342033,0.01375103650768441,0.00020368256705569852,0.7577438140309566,0.0958424997056664,0.14312659761703342,0.0032870886463435773,7.593807404349321,1.005560625873864,1.0,1.225346969458381,1.7155082017004035,2.17141661689441,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,28.58946945206226,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.3228624444049945,46.25655513361144,20.641025142045923,1022.8783209318228,64.09172315801649,0.9822120732473055,0.002684997078409126,0.014878238634771898,0.00022469103951347502,0.7398457405912607,0.10602754503075401,0.15060338870556703,0.003523325672418281,7.535049097403401,1.0098976746504342,1.0,1.2224461258098231,1.7100889869337466,2.1605993855356576,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,29.449695458572915,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.3325770238122294,46.25655513361144,20.641025142045923,1022.2945388613973,65.17526783325158,0.980780487613439,0.0030328580489818666,0.015941381903362185,0.00024527243421699666,0.7229709031965112,0.11621756664299676,0.15707105260864643,0.0037404775518455583,7.47819654154509,1.0141158776962556,1.0,1.2196688951139671,1.7048777060578386,2.150128997076169,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,30.30992146508357,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.3422916032194644,46.25655513361144,20.641025142045923,1021.7179438129305,66.21862981270633,0.9793964693328265,0.0033961613154174976,0.016942006266870823,0.0002653630848851401,0.7070343146109019,0.12640043071157786,0.16262602740979215,0.0039392272677279535,7.423195545644393,1.018248672623148,1.0,1.2169770357502587,1.6998674804978002,2.1399911400041467,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,31.17014747159422,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.35200618262669925,46.25655513361144,20.641025142045923,1021.1484610755158,67.22284115825738,0.9780585959761969,0.0037744397103137866,0.017882055481798605,0.00028490883169072064,0.6919599650278927,0.13656177972559794,0.16735794570541393,0.004120309541095528,7.369978312986742,1.0222820541926332,1.0,1.2143736124440716,1.6950504993213598,2.130170769409204,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,32.03037347810488,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.3617207620339343,46.25655513361144,20.641025142045923,1020.5859553582628,68.18919746244921,0.976765182924382,0.00416714048415509,0.018763810995628738,0.0003038655958341378,0.6776797022623247,0.14668582930580998,0.17134995670629927,0.0042845117255660365,7.318468576609752,1.026228536848537,1.0,1.2118702442349913,1.6904228242377883,2.120650546820617,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,32.89059948461553,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.3714353414411692,46.25655513361144,20.641025142045923,1020.0302390387775,69.11920774556368,0.9755143370991924,0.004573643100220605,0.019589820312260822,0.000322199488326159,0.6641322672647652,0.15675610314226518,0.17467896074843298,0.004432668844536676,7.268588939660591,1.0300847700117866,1.0,1.209435980178458,1.6859729846120939,2.111417700857113,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,33.75082549112618,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.38114992084840404,46.25655513361144,20.641025142045923,1019.4810816010498,70.01454540283997,0.9743040123571473,0.0049932772689043545,0.020362823880207003,0.0003398864937413499,0.6512624958788387,0.16675605790650802,0.17741579220155126,0.0045656540131021,7.22025486103569,1.0338440485984046,1.0,1.2070847765814032,1.6816903116371589,2.10245469132174,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,34.611051497636836,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.39086450025563907,46.25655513361144,20.641025142045923,1018.9382190038308,70.87699760915355,0.9731320623335005,0.0054253403341273975,0.021085685499220613,0.00035691183315148103,0.6390205953487311,0.17666962151631027,0.17962541644366684,0.00468436669129185,7.173383152280526,1.0375354582403624,1.0,1.204809574666709,1.6775637433822645,2.093746351328609,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,35.47127750414749,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.4005790796628739,46.25655513361144,20.641025142045923,1018.4013630840648,71.70842258864418,0.9719962894705951,0.005869113116907908,0.021761328337518582,0.0003732690749783056,0.6273615614835872,0.18648158967896528,0.1813671295210918,0.004789719316355658,7.127882458213258,1.0411440125055742,1.0,1.2025924004683883,1.673583739683981,2.0852769842962116,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
