T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
277.4877931034,52.7166415239,0.97,0.01,0.01,0.01,0.020268401410791052,0.0032849497264313835,0.9768737673979375,0.006579571333237046,0.008538339417035898,0.008008321851789514,0.8228383083595923,0.08322855715007331,0.041292947744731974,0.05264018674560229,0.019799669645293127,0.0001333573928929821,0.00017305849068606326,0.0001623158819188794,0.002702982475943105,0.00027340162604141206,0.0001356452573976027,0.00017292036704926318,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.066354572762868,0.06897700062545598
277.4877931034,53.2642058367,0.97,0.01,0.01,0.01,0.020263352580601055,0.003317171486051025,0.9760835772452274,0.006934510321187344,0.008728588723581353,0.00825332371000381,0.8176615963931826,0.08676269818219964,0.0418373148511045,0.053738390573513234,0.01977872567385439,0.0001405164276120362,0.0001768704708369875,0.0001672400082976416,0.0027123237327944267,0.0002878067484628437,0.00013878154787702292,0.0001782594569167313,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.043258826580069,0.07149971850958003
277.4877931034,53.8117701495,0.97,0.01,0.01,0.01,0.02025846068103428,0.003349330974715743,0.9753016157080293,0.007295554481897114,0.008910915175176639,0.00849191463489707,0.8125905109199351,0.09029729250362789,0.04233585670509221,0.0547763398713449,0.019758109433970317,0.0001477967036178561,0.00018052142470834762,0.00017203311873776188,0.00272163456798423,0.00030243551871536855,0.00014179679620349254,0.00018346409181265244,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.0204902013924904,0.07400273552693859
277.4877931034,54.3593344622,0.97,0.01,0.01,0.01,0.02025372183300037,0.003381429246563816,0.9745276139142387,0.00766254343521418,0.00908567106972449,0.008724171580822743,0.8076218034394992,0.0938304653881369,0.042791462693920285,0.05575626847844358,0.019737811210796572,0.00015519502327011108,0.00018401865451233874,0.00017669694442135094,0.002730915986312936,0.00031728107988213995,0.0001446963034564665,0.0001885358769122733,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.998039733814586,0.0764863885712499
277.4877931034,54.906898775,0.97,0.01,0.01,0.01,0.020249132055724206,0.003413467493505046,0.9737613044075113,0.008035314549759668,0.009253196661045843,0.008950184381683128,0.802752364972764,0.09736038340021629,0.04320685558475337,0.056680396042266414,0.019717821243701954,0.0001627081454273656,0.00018736920112710358,0.00018123346546778196,0.0027401691031688287,0.00033233650389182656,0.0001474851970351226,0.00019347668940926849,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.9758984735447016,0.07895044091416681
277.4877931034,55.4544630877,0.97,0.01,0.01,0.01,0.020244687260822142,0.003445446972752721,0.9730024207015395,0.008413704450246818,0.009413820283102154,0.009170054565111578,0.7979792067329332,0.10088527090312381,0.04358460053453874,0.05755092182940411,0.019698129711125563,0.00017033281530023434,0.0001905798475609873,0.0001856448868353583,0.0027493950421576025,0.0003475948512285061,0.00015016842997036314,0.00019828864939624888,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.9540575385970653,0.0813956453814959
277.4877931034,56.0020274005,0.97,0.01,0.01,0.01,0.0202403833174874,0.0034773690660275442,0.9722506998886971,0.008797548977806846,0.009567857865333018,0.009383893268163144,0.7932994716887194,0.10440340400646562,0.04392711035562691,0.05837001394918792,0.019678726846442635,0.00017806576356518003,0.00019365711072157703,0.00018993359675801162,0.0027585950429463465,0.0003630491674800597,0.00015275077471063521,0.00020297408089050233,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.9325081177358885,0.0838217068329925
277.4877931034,56.5495917132,0.97,0.01,0.01,0.01,0.020236216044372604,0.0035092352053847755,0.9715058820723923,0.009186684550679426,0.009715613204249433,0.009591820172678796,0.7887104150171655,0.10791312545026356,0.04423665446412585,0.05913980506844506,0.019659602917995705,0.00018590373329904894,0.00019660724780475071,0.00019410214527309944,0.0027677703552318744,0.0003786925389531687,0.00015523682521395202,0.00020753548598578038,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.911241522828523,0.08622919838218612
277.4877931034,57.097156026,0.97,0.01,0.01,0.01,0.020232181256386286,0.003541046925711894,0.9707677121536097,0.009580948260265176,0.009857377786818866,0.009793961799306368,0.7842094136770136,0.1114128382088801,0.04451536423517398,0.059862383878932335,0.019640748310139258,0.0001938434818097439,0.00019943625409559517,0.0001981532103416896,0.0027769223334153156,0.00039451808822439145,0.00015763099367190801,0.0002119755104002786,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.8902491796430345,0.088617492058781
280.8568275862,44.9948433277,0.97,0.01,0.01,0.01,0.019897728046575188,0.0028913891318627554,0.9952051536682675,0.0008894743124290821,0.0022330541844946773,0.0016723178348086191,0.9637603928446982,0.01225533642908501,0.011922729427604415,0.012061541298612519,0.019802321498241255,1.7698517973128326e-05,4.443270487634182e-05,3.3275325484459354e-05,0.0027866063255909397,3.5434946558378106e-05,3.447325028911566e-05,3.487460942432202e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.086045147547006,0.013967662421066063
280.8568275862,45.5094114718,0.97,0.01,0.01,0.01,0.01988846484071945,0.0029237179666662,0.9942378918486393,0.001093569499233938,0.002653692184917193,0.0020148464672095573,0.9567302510292279,0.014876088139547813,0.014021952947761915,0.01437170788346227,0.01977386535534269,2.174941853639735e-05,5.277786371781758e-05,4.0072203122545075e-05,0.002797209424187217,4.349348616730591e-05,4.0996235761119596e-05,4.20188205505569e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.058225135156968,0.016802785475714455
280.8568275862,46.0239796159,0.97,0.01,0.01,0.01,0.0198793517409914,0.0029560132445247862,0.9932806275442473,0.0013044887246816304,0.0030600385155500685,0.0023548452155208767,0.9498596916371435,0.01752257550294782,0.016003831471360266,0.016613901388548465,0.019745774972464762,2.593239020010342e-05,6.0831581991601e-05,4.6812796334930206e-05,0.0028077978289196255,5.1796965264899325e-05,4.7307537792483546e-05,4.9110912547778e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.0307791375074427,0.01961295018621545
280.8568275862,46.53854776,0.97,0.01,0.01,0.01,0.019870391976949283,0.0029882717453586487,0.9923333402865614,0.0015222955580293128,0.003452392715818293,0.0026919714395908993,0.943143640159058,0.02019463627909334,0.01787364966748689,0.01878807389436171,0.019718052443289374,3.0248609442811188e-05,6.860039652167395e-05,5.349052769542362e-05,0.002818369491702018,6.0347061000609346e-05,5.3411322287790084e-05,5.614387036823153e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.0037066972810043,0.022398014926104715
280.8568275862,47.0531159042,0.97,0.01,0.01,0.01,0.019861588453010382,0.003020490379404205,0.9913959960787274,0.0017470421847488086,0.0038310649242512327,0.003025896812272556,0.93657719796703,0.022891990362619255,0.019636527088168133,0.0208942845821826,0.01969069926807798,3.469903288352897e-05,7.609103486224138e-05,6.009911718663353e-05,0.0028289224160287616,6.914503665570523e-05,5.9311941154721914e-05,6.311098556501615e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.9770069223237625,0.025159129343068187
280.8568275862,47.5676840483,0.97,0.01,0.01,0.01,0.01985294374618229,0.003052666335250433,0.9904685479003701,0.0019787691431898896,0.004196374343452137,0.003356308612987894,0.9301556705902112,0.025614227549816782,0.021297409740845017,0.02293269211912681,0.019663716363828906,3.928439248643021e-05,8.331038377847791e-05,6.663260608847578e-05,0.0028394549021530293,7.819169014476988e-05,6.501388574391224e-05,7.000585720872133e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.950678374892684,0.027894079315307962
280.8568275862,48.0822521924,0.97,0.01,0.01,0.01,0.01984446007067281,0.0030847968854011533,0.989550934752247,0.0022175049213147987,0.004548648578198215,0.0036829117482399323,0.9238745050740621,0.028360832451848592,0.02286108748927843,0.024903574984811036,0.01963710401258792,4.400518786755197e-05,9.026547508557712e-05,7.308539513175912e-05,0.002849965195753999,8.74874076148465e-05,7.052181148380937e-05,7.682247054849916e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.9247192337194843,0.030604700854391265
280.8568275862,48.5968203365,0.97,0.01,0.01,0.01,0.01983613928551582,0.003116879567773423,0.9886430825296366,0.002463265904986957,0.004888221979790334,0.004005429585586179,0.9177293289372479,0.031131170134638477,0.024332182835935513,0.026807318092178168,0.01961086188871958,4.8861685588583455e-05,9.696345204964095e-05,7.945225915801335e-05,0.002860451794110923,9.703210811353287e-05,7.584048352065458e-05,8.355518202831295e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.899127162555262,0.03328900764706777
280.8568275862,49.1113884807,0.97,0.01,0.01,0.01,0.01982798287730389,0.003148912089620993,0.9877449037836299,0.0027160562423655947,0.005215434682302155,0.004323605291702314,0.9117159164154571,0.03392450204135339,0.025715160154864573,0.02864442138832504,0.019584989039365994,5.385391666741936e-05,0.00010341154957838397,8.572837169209396e-05,0.0028709132715005158,0.00010682527461238975,8.09747786981931e-05,9.019876480989486e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.873899399795664,0.03594756602191573
280.8568275862,49.6259566248,0.97,0.01,0.01,0.01,0.01981999196093406,0.00318089238265902,0.9868562982195468,0.0029758679152844824,0.005530631282731351,0.00463720258243727,0.905830195258415,0.03673998635314919,0.027014323914410825,0.03041549447402497,0.019559483897308563,5.8981678157740043e-05,0.0001096170675626258,9.190931790512936e-05,0.0028813483680800254,0.00011686594272972862,8.59296571620328e-05,9.674841468723354e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.8490327313238617,0.03858020611528401
280.8568275862,50.1405247689,0.97,0.01,0.01,0.01,0.019812167282389034,0.0032128186382592854,0.9859771532328604,0.0032426808759317945,0.005834159589506729,0.004946006301701123,0.900068248322798,0.039576680908088545,0.02823381880786491,0.032121251961248556,0.019534344296463155,6.424453595736451e-05,0.00011558734573946146,9.799110422905296e-05,0.002891756043916872,0.0001271526980619473,9.071013929514395e-05,0.00010319975698532199,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.8245234828815136,0.041185855222273915
280.8568275862,50.655092913,0.97,0.01,0.01,0.01,0.019804509205690036,0.0032446891671009536,0.9851073437477473,0.0035164632768945716,0.006126369768639991,0.005249823206718054,0.8944262737393817,0.042433565932839534,0.029377640148242946,0.03376252017953582,0.01950956745784512,6.964182933872949e-05,0.00012132974648049183,0.00010397017202569288,0.0029021352411726436,0.0001376837317037485,9.532131074399394e-05,0.00010954888348056722,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.8003676449313586,0.04376614913545174
280.8568275862,51.1696610572,0.97,0.01,0.01,0.01,0.019797017738007336,0.003276502588370398,0.9842467336046323,0.003797171845982722,0.00640761281042218,0.005548481738962674,0.8889006258569898,0.04530953095409007,0.030449624513186436,0.03534021867573359,0.019485150043746687,7.5172678389182e-05,0.00012685162446621093,0.00010984339140525384,0.002912485201424494,0.0001484567954489248,9.976827353236208e-05,0.00011579231796461698,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.7765607518904383,0.046320582704102886
280.8568275862,51.6842292013,0.97,0.01,0.01,0.01,0.019789692533255375,0.003308257736591272,0.9833951759907599,0.0040847522229003706,0.006678239587235687,0.00584183219910408,0.883487787821872,0.04820339285811908,0.03145345770986552,0.036855361610143474,0.019461088171543697,8.083599056572976e-05,0.00013216030809480854,0.00011560806305114084,0.002922805309245616,0.00015946924735282092,0.000104056144811209,0.00012192703518162611,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.753097979603441,0.04884943379268858
280.8568275862,52.1987973454,0.97,0.01,0.01,0.01,0.019782532895429576,0.0033399536514538645,0.9825525138465959,0.004379139574591773,0.006938599903235025,0.006129746675577231,0.8781843657170684,0.051113905268834935,0.032392677284680295,0.03830905172941645,0.01943737742665731,8.663047268803924e-05,0.00013726308083397137,0.00012126191525025665,0.0029330950789264185,0.00017071807454271216,0.0001081900407773346,0.00012795045720739946,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.729974170726195,0.05135187672003161
280.8568275862,52.7133654895,0.97,0.01,0.01,0.01,0.01977553780432425,0.0033715896157883837,0.9817185811217735,0.004680259058029245,0.007189041338522957,0.0064121184816743485,0.8729870939949226,0.054039762374975,0.03327067292330706,0.039702470706795355,0.019414012914181194,9.255463993608833e-05,0.00014216715876681055,0.00012680309144015727,0.0029433542208305587,0.0001821999016631375,0.00011217505533851382,0.0001338604379561737,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.7071838380829454,0.053828066103440264
280.8568275862,53.2279336337,0.97,0.01,0.01,0.01,0.019768705906074248,0.0034031650413977655,0.9808932025951645,0.004988026720870289,0.007429908653086667,0.006688862030878394,0.8678928074672807,0.056979620190677836,0.0340906941455805,0.04103687819646087,0.019390989247371114,9.860683329652465e-05,0.00014687967907186654,0.0001322301463347415,0.0029535824620532114,0.00019391105150503709,0.00011601625855322302,0.00013965526928629382,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.6847212607610254,0.05627957760723579
280.8568275862,53.7425017778,0.97,0.01,0.01,0.01,0.019762035586527574,0.0034346797055152447,0.9800761969346313,0.005302349619877672,0.007661542190535474,0.006959911254955513,0.8628984910121259,0.05993207731771762,0.03485584211215029,0.04231358955800613,0.019368300681330792,0.00010478522188023351,0.00015140766941704447,0.00013754201389950464,0.0029637799349990774,0.00020584748967253524,0.00011971865352124621,0.00014533362732238543,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.6625803644235644,0.05870408347087697
280.8568275862,54.2570699219,0.97,0.01,0.01,0.01,0.01975552490876102,0.0034661333966845616,0.9792673743564164,0.0056231274414368084,0.00788427812082333,0.00722522008132347,0.8580012003138489,0.06289572365218322,0.03556908805280474,0.04353398798116322,0.019345941006435188,0.0001110878342344425,0.00015575805280352483,0.00014273801528786613,0.002973946614803272,0.00021800496825947536,0.00012328720398944036,0.00015089460963237417,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.6407549628596416,0.06110395770900645
280.8568275862,54.771638066,0.97,0.01,0.01,0.01,0.019749171722368578,0.0034975262074228275,0.9784665410053479,0.005950252196755861,0.008098446634917317,0.007484760162978838,0.8531981237974297,0.06586911364007646,0.036233263454423,0.04469949910807107,0.01932390374290661,0.00011751255242513237,0.00015993761327742006,0.00014781781375941249,0.002984082798105496,0.00023037895121587985,0.0001267267885123002,0.00015633766958915188,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.6192386197799973,0.063478610930916
280.8568275862,55.2862062101,0.97,0.01,0.01,0.01,0.019742973619479152,0.0035288583728598933,0.9776734973017699,0.0062836098739860995,0.00830437203010068,0.007738520794143339,0.8484865466188997,0.06885079261306484,0.036851069619132815,0.04581159114890272,0.019302182065692765,0.00012405714397720628,0.00016395299791661824,0.0001527814118925628,0.00299418885429508,0.00024296469599065397,0.00013004220557431967,0.00016166261699983954,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.5980247482326653,0.06582827383160517
280.8568275862,55.8007743543,0.97,0.01,0.01,0.01,0.019736927985969203,0.0035601302940651814,0.976888039968501,0.00662308079482771,0.008502371810584856,0.007986507426086446,0.8438638544605492,0.07183930033601063,0.037425080012298946,0.046871765191141085,0.01928076889521291,0.0001307192686927702,0.0001678107001354479,0.00015762912192807645,0.0030042652723316124,0.0002557572694306784,0.0001332381611095988,0.00016686959119329125,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.5771066374243237,0.06815327798685189
280.8568275862,56.3153424984,0.97,0.01,0.01,0.01,0.019731032029296387,0.0035913425348401188,0.9761099631137667,0.0069685402918473706,0.008692756130556397,0.008228740463829395,0.8393275317380707,0.07483317740631591,0.03795774374735275,0.04788154710826055,0.019259656946313045,0.00013749649169588287,0.0001715170496348708,0.000162361541652585,0.0030143126653933033,0.0002687515730365389,0.0001363192596464295,0.000171959036763847,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.5564774807131436,0.07045325775288358
280.8568275862,56.8299106425,0.97,0.01,0.01,0.01,0.019725282747136225,0.003622495758799998,0.9753390570330748,0.007319860387874275,0.008875827838231702,0.00846525474081929,0.8348751486142595,0.0778309792418461,0.03845139045151714,0.048842481692377225,0.019238838674302625,0.0001443863158203823,0.0001750782137240232,0.00016697954328919587,0.003024331684982673,0.00028194239220683817,0.00013928999883058358,0.00017693168277990305,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.5361304020281947,0.07272971066328049
280.8568275862,57.3444787866,0.97,0.01,0.01,0.01,0.019719677057300065,0.003653590818501906,0.9745751131400021,0.007676908702651954,0.009051881129675022,0.008696097027670885,0.8305043769050343,0.08083126867326092,0.03890823211073985,0.049756122310964906,0.019218306499202514,0.00015138616041467294,0.00017850017263825992,0.00017148422504461683,0.0030343231661858795,0.00029532438107248685,0.00014215475960394015,0.0001817885116395992,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.516058489976426,0.07498182959119282
280.8568275862,57.8590469308,0.97,0.01,0.01,0.01,0.019714211723630522,0.0036846286596459916,0.9738179210887634,0.00803955078484782,0.009221202119727996,0.00892132600666065,0.8262129709479308,0.08383263344122296,0.039330368761661995,0.05062402684918435,0.019198052676609602,0.00015849340633536987,0.0001817887309347083,0.00017587690975083925,0.003044287991726007,0.0003088921237911271,0.0001449178039336652,0.00018653074019519284,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.4962548139896366,0.07720948410242467
280.8568275862,58.3736150749,0.97,0.01,0.01,0.01,0.01970888337079883,0.0037156102694746915,0.973067269293457,0.008407650954935949,0.009384068617022095,0.009141011134585054,0.8219987573132909,0.08683369633152345,0.03971979352609593,0.05144775282908976,0.01917806932244644,0.00016570541209321802,0.00018494951391646194,0.0001801591223427103,0.0030542270241686984,0.00032264017382585536,0.0001475832727269764,0.00019115979875316153,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.476712473562382,0.07941469733079654
280.8568275862,58.888183219,0.97,0.01,0.01,0.01,0.01970368861340822,0.0037465368349572457,0.9723229497314452,0.0087810709700081,0.009540749046469855,0.00935523025207675,0.8178596631718746,0.0898330978420121,0.04007839292124588,0.052228846064867475,0.01915834863317897,0.0001730194880852781,0.00018798794835031343,0.00018433254379365675,0.003064141353899154,0.0003365630100634166,0.00015015517536533742,0.00019567729562933777,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.457424577548226,0.08159707432238328
280.8568275862,59.4027513631,0.97,0.01,0.01,0.01,0.019698623963162087,0.0037774095693209513,0.9715847543411616,0.009159672627760674,0.009691503269441688,0.009564069761635997,0.8137936831294735,0.09282952150601144,0.040407954593006536,0.052968840771508534,0.019138882724107756,0.00018043294671992626,0.00019090927854248775,0.00018839901379191676,0.003074032046106215,0.00035065512285229264,0.00015263739435630936,0.00020008500600613409,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.4383843007949193,0.08375452309117382
280.8568275862,59.9173195073,0.97,0.01,0.01,0.01,0.019693685865746678,0.003808229699331593,0.9708524763288278,0.009543318025457312,0.009836582330776056,0.009767623314938932,0.8097988763826678,0.0958216973110907,0.04071017146552682,0.05366925484071477,0.019119663690802195,0.00018794310731027415,0.00019371856241485794,0.00019236050521935058,0.0030839001315258285,0.00036491103354045784,0.0001550336840399008,0.00020438485022540584,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,78.64236975046256,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.4195849178569486,0.0858908845391051
284.225862069,49.0439481687,0.97,0.01,0.01,0.01,0.01933899903389309,0.0032301600616140664,0.9945067903512832,0.0010667610018334662,0.00250844608793558,0.0019180025589478585,0.9640048509920723,0.012185357533555376,0.011832674999865823,0.011977116474506453,0.019232765857803584,2.0630089983852225e-05,4.851083647115908e-05,3.7092249634497105e-05,0.003113889968876811,3.936065524137866e-05,3.822143420662581e-05,3.868800328925061e-05,2.7000960617786407,0.01939858292680985,0.003048205874955109,309.1473760575555,82.3795680252517,46.25819389079191,79.05688991223317,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.5539034340072733,0.01632921832131462
284.225862069,49.5230146529,0.97,0.01,0.01,0.01,0.019329177146022,0.0032613731422037207,0.9935897417616222,0.0012708551833924644,0.0028968764080411036,0.002242526646944298,0.9582363490722269,0.014353019781149534,0.013542161134149182,0.013868470012474318,0.019205272128980648,2.456458496673322e-05,5.59942372611584e-05,4.3346194813461066e-05,0.00312516629274751,4.681055322375981e-05,4.416604061030922e-05,4.523025562214144e-05,2.7000960617786407,0.01939858292680985,0.003048205874955109,309.1473760575555,82.3795680252517,46.25819389079191,79.05688991223317,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.529816674035225,0.019031133050984916
284.225862069,50.0020811371,0.97,0.01,0.01,0.01,0.019319488188807462,0.00329255575588877,0.9926808126141794,0.0014811890858538333,0.003273253447873099,0.00256474485209373,0.952582766637418,0.016541834289069315,0.015165657706465616,0.015709741367047062,0.01917808523455543,2.8615815049543654e-05,6.323758132515764e-05,4.954955787732956e-05,0.0031364318712524797,5.4464911701433395e-05,4.993377357326225e-05,5.172519936159472e-05,2.7000960617786407,0.01939858292680985,0.003048205874955109,309.1473760575555,82.3795680252517,46.25819389079191,79.05688991223317,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.506039059656402,0.02170104420535024
284.225862069,50.4811476213,0.97,0.01,0.01,0.01,0.019309934843286903,0.003323705142717692,0.9917799878450914,0.0016978146059411672,0.0036378083885600485,0.0028843891604075867,0.947040939730165,0.018751629072947373,0.016706612588317397,0.017500818608570223,0.01915120694416459,3.2784689416704765e-05,7.024584295545707e-05,5.569736675015351e-05,0.0031476848417453453,6.232488598408977e-05,5.5527854177182665e-05,5.816756081107433e-05,2.7000960617786407,0.01939858292680985,0.003048205874955109,309.1473760575555,82.3795680252517,46.25819389079191,79.05688991223317,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.482569890146275,0.024341041314642098
284.225862069,50.9602141055,0.97,0.01,0.01,0.01,0.019300519551939736,0.0033548187649125984,0.9908872433449522,0.0019207749583456048,0.003990779678892818,0.0032012020178094572,0.9416078186648387,0.020982149182729,0.018168376756190964,0.019241655396241328,0.019124638613946917,3.707195463842558e-05,7.70241212199546e-05,6.178486213444037e-05,0.00315892357924522,7.03913078064148e-05,6.0951611269671334e-05,6.455226659129216e-05,2.7000960617786407,0.01939858292680985,0.003048205874955109,309.1473760575555,82.3795680252517,46.25819389079191,79.05688991223317,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.4594080933153504,0.026947878137997705
