temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
259.03044827586206,28.991199082199543,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.32428634320133715,52.52404220018993,25.05938876320929,994.9050634653935,71.04298558308058,0.9902162714269912,0.0002207961586297579,0.0012990690468319085,0.006964232819819044,0.0012996305477281274,0.8498661996626429,0.007665611517355809,0.012494652125252255,0.11111108985155646,0.018862446843192524,6.59860046318312,1.0705070685633267,1.0,1.1856265328938698,1.596192941588518,1.8951639807063403,1.9923045821563798,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,29.91150319003908,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.33458057259551544,52.52404220018993,25.05938876320929,993.7401971150563,72.75180941610597,0.9885995485729158,0.0002635953350014713,0.0014870120357544886,0.008136607070097944,0.0015132369862302548,0.8301677549244298,0.008843879224278107,0.01388287203396105,0.12581313792847468,0.02129235588885633,6.519348434828911,1.0774154038213284,1.0,1.181809045397668,1.5893718333730438,1.8824987877595913,1.9785123536591487,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,30.83180729787862,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.3448748019896937,52.52404220018993,25.05938876320929,992.5732003272267,74.46495325556252,0.9869857539641043,0.00030838082961675135,0.001667959005545393,0.009311965176912759,0.0017259410238208781,0.8116373139575508,0.01000686519909432,0.01512814120049307,0.13966394904570004,0.023563730597161714,6.440811356886154,1.084354473585914,1.0,1.1780692945280253,1.5826282795817264,1.870009368662521,1.9649118469815061,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,31.75211140571816,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.355169031383872,52.52404220018993,25.05938876320929,991.4041952593996,76.18230159443685,0.9853748413856049,0.0003552634207250709,0.0018422472144314199,0.010489959408006844,0.001937688571231558,0.7941789797427701,0.01115844615206588,0.016245258776895616,0.15272834190494952,0.025688973423319043,6.362992552701922,1.0913289718595955,1.0,1.1743864928708316,1.5759613195163378,1.8576905360685039,1.9514976949472427,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,32.6724155135577,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.36546326077805036,52.52404220018993,25.05938876320929,990.2333132087698,77.9037203061849,0.983766787458059,0.00040436128103759933,0.002010192187189361,0.011670233334735679,0.002148425738978322,0.7777070453116197,0.012302260667763526,0.017247264374801913,0.16506424254653457,0.027679187099280397,6.285890226524994,1.0983338314929447,1.0,1.1707642200864579,1.569370765956774,1.8455378407050926,1.9382695367882592,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,33.59271962139724,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.3757574901722286,52.52404220018993,25.05938876320929,989.060694195036,79.62905394380769,0.9821615904607466,0.00045580052119641244,0.0021720892967829115,0.012852421029076726,0.0023580986921973254,0.7621446587924281,0.013441752820971693,0.018145679154262108,0.17672356819098586,0.029544341041352215,6.2095054323856,1.1053757787948357,1.0,1.1672114642007811,1.5628563230234334,1.8335473640618931,1.9252314201826972,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,34.51302372923678,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.3860517195664069,52.52404220018993,25.05938876320929,987.886487726094,81.35812503050536,0.9805592703888458,0.0005097157603383111,0.0023282151146118042,0.014036145388810302,0.0025666533473936506,0.7474227167454269,0.014580208343690702,0.01895070756869556,0.18775295784653082,0.03129340949565608,6.13383939097239,1.1124476600640236,1.0,1.1637103150693286,1.5564180773238747,1.8217158444832617,1.912366128739234,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,35.43332783707632,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.3963459489605852,52.52404220018993,25.05938876320929,986.7108534489544,83.09073280040063,0.9789598689704768,0.0005662507321041735,0.002478828665288717,0.015221016536796653,0.0027740350953335408,0.7334789137998302,0.01572078658384794,0.019671409072117212,0.19819440026864815,0.03293449027555646,6.05889445877004,1.1195638762045674,1.0,1.1602601111204054,1.5500558821488597,1.8100469717724923,1.8996704795502737,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,36.35363194491586,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.4066401783547635,52.52404220018993,25.05938876320929,985.5339618768645,84.8266517923672,0.9773634498238007,0.000625558925291991,0.002624172577527709,0.016406630151436532,0.0029801885219429497,0.720256927728311,0.01686654865472473,0.020315844471988576,0.20808577247146107,0.03447490667351468,5.984672381454078,1.1267037699859188,1.0,1.1568770993505832,1.5437709967332232,1.7985473491397177,1.8871418168861618,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,37.273936052755396,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.41693440774894175,52.52404220018993,25.05938876320929,984.3559951875047,86.56563030430956,0.9757700987434161,0.0006878042587763893,0.0027644741405808016,0.01759256572993548,0.003185057127291032,0.7077057180269001,0.01802048237754298,0.02089120111256338,0.2174613032230803,0.03592129525991329,5.911177264565601,1.1338872895460732,1.0,1.1535432026689485,1.537575801099872,1.787197934918862,1.8747777201000133,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,38.19424016059494,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.4272286371431201,52.52404220018993,25.05938876320929,983.1771492294573,88.30738981577082,0.9741799251846884,0.0007531617557357143,0.0028999461924600245,0.01877838396764797,0.003388582899467844,0.6957789318849372,0.01918552331305017,0.021403899633824698,0.22635196468938182,0.03727968047880613,5.838409210619983,1.1410891045187577,1.0,1.150257517083941,1.5314558934879796,1.7759968736950116,1.8625763715533838,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,39.11454426843448,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.4375228665372984,52.52404220018993,25.05938876320929,981.9976303042092,90.05161913852454,0.9725930588595374,0.000821818400863721,0.003030788314023017,0.019963627872285807,0.0035907065532899797,0.6844343347642361,0.020364578918676143,0.021859689029799997,0.23478585183639408,0.03855554545089365,5.766378266222458,1.1483380216199637,1.0,1.1470253982474683,1.5254117740334963,1.764942623764451,1.850535828680635,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,40.03484837627401,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.4478170959314766,52.52404220018993,25.05938876320929,980.8176615096771,91.79797796377453,0.9710096554287752,0.0008939737597379205,0.0031571872546487653,0.021147816991165573,0.0037913665656726285,0.6736334141904253,0.021560540624339652,0.022263722983051428,0.24278843968575017,0.039753882516433456,5.695087703439212,1.155605412026852,1.0,1.1438494797382401,1.519443548597179,1.754033871372036,1.8386546006297213,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,40.955152484113555,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.45811132532565496,52.52404220018993,25.05938876320929,979.6374818590094,93.54609211557047,0.9694298953743418,0.0009698407998024928,0.003279317840142873,0.02233044684140028,0.003990499144312601,0.6633409498987063,0.02277630236272315,0.02262063102067268,0.25038286977328833,0.04087924694460957,5.624542502956305,1.1629106676104044,1.0,1.1407202944529817,1.5135510911486882,1.7432697578759624,1.8269320347291542,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,41.875456591953096,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.46840555471983325,52.52404220018993,25.05938876320929,978.457344477565,95.29555045960501,0.9678539820940488,0.0010496468183464947,0.003397343857648658,0.023510988943281044,0.004188038286674995,0.6535246569476423,0.024014776390491988,0.022934578834578865,0.25759018628615815,0.041935801541128796,5.55475045360511,1.1702407772466579,1.0,1.1376380410469131,1.5077347521350286,1.732648969479719,1.8153662210617845,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,42.79576069979264,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.4786997841140116,52.52404220018993,25.05938876320929,977.2775228068839,97.04590527632652,0.9662821475013372,0.001133634040425991,0.003511418362937607,0.024688885203387103,0.004383914891912146,0.6441549039490297,0.02527890228384507,0.023209319595295683,0.2644295213190143,0.04292735285281543,5.485717647125212,1.1775975107907655,1.0,1.1346060140627576,1.5019948298737114,1.722177494726602,1.8039567416832734,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,43.71606480763218,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.4889940135081899,52.52404220018993,25.05938876320929,976.0983073846024,98.79666785184902,0.9647146488439807,0.0012220605965014323,0.003621684564751084,0.025863548983305257,0.004578057011461478,0.6352044230590936,0.026571660861436752,0.0234482405637523,0.270918288215276,0.04385738730044124,5.417452557773114,1.1849859111287295,1.0,1.1316282005823213,1.4963316363463266,1.7118607530524415,1.7927053077589883,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,44.636368915471714,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.4992882429023681,52.52404220018993,25.05938876320929,974.9200099365961,100.54730788033221,0.9631517723542097,0.0013152011634172077,0.0037282761930304015,0.027034361047853978,0.004770389241488599,0.6266480868432193,0.027896081032002605,0.023654402531364714,0.2770723296188344,0.04472909997457895,5.349962793773924,1.192388198140349,1.0,1.1286967433525223,1.4907567165143893,1.7016851398521566,1.7816195315362189,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,45.556673023311255,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.5095824722965464,52.52404220018993,25.05938876320929,973.7429593422945,102.29724815228059,0.961593829385847,0.0014133479536182858,0.003831318324436568,0.02820067126099082,0.004960833075107414,0.6184626723393224,0.029255251769609743,0.023830575965893334,0.28290607603961426,0.045545423885560404,5.283261287442768,1.19982912420868,1.0,1.1258118909542232,1.4852620590704952,1.6916505479002077,1.7706883075328272,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,46.47697713115079,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.5198767016907246,52.52404220018993,25.05938876320929,972.5675120726956,104.04586828873715,0.9600411658935976,0.001516810891177438,0.003930927319598878,0.02936179028806931,0.00514930560755686,0.6106267219862161,0.03065231878809365,0.023979270127891653,0.2884326394806536,0.04630904961714493,5.217354857262293,1.2072808017535395,1.0,1.1229739152068474,1.479844989507371,1.6817570081741824,1.759911550096548,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,47.39728123899033,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.530170931084903,52.52404220018993,25.05938876320929,971.3940437191292,105.7924969666947,0.9584941544684366,0.0016259186577240565,0.004027211842514763,0.030516994595239114,0.005335720436085551,0.6031203304556619,0.032090496349016395,0.024102762191705616,0.2936639597230369,0.04702245128057916,5.152255641380618,1.2147553371406536,1.0,1.1201852944510666,1.4745060725733634,1.6720047090676144,1.7492894233196399,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,48.31758534682987,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.5404651604790813,52.52404220018993,25.05938876320929,970.2229559454602,107.53641418188013,0.9569532005451366,0.0017410187820026616,0.004120272953634317,0.031665520897385196,0.005519986821841227,0.5959250281405277,0.033573061845834765,0.024203120232661857,0.2986108865630643,0.047687903217911345,5.0879735860393405,1.2222530790640447,1.0,1.117448625673755,1.4692459439263457,1.6623939692313017,1.7388221671856308,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,49.237889454669414,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.5507593898732597,52.52404220018993,25.05938876320929,969.0546690177741,109.27684400647912,0.9554187353833329,0.001862478410441951,0.004210204974617708,0.0328065707372154,0.005702010494392114,0.5890236074954123,0.035103362913988224,0.024282226095932054,0.30328330215855476,0.04830750133611271,5.024526673771184,1.2297560896027706,1.0,1.1147588525889505,1.464064965324554,1.6529257353502949,1.7285102489767743,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,50.158193562508956,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.5610536192674379,52.52404220018993,25.05938876320929,967.8896378381245,111.01296524154976,0.9538912303617103,0.001990683290077166,0.004297095089703747,0.03393929933751294,0.0058816919209957255,0.5824000863907888,0.036684793268729345,0.024341791700743413,0.30769015605933264,0.048883172580405844,4.961920754603635,1.2372847318938631,1.0,1.1121162346044844,1.458964482585044,1.6436111028037608,1.7183543213457548,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,51.07849767034849,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.5713478486616161,52.52404220018993,25.05938876320929,966.7283312811501,112.74389527896359,0.9523711778837275,0.0021260389447372665,0.004381024842897042,0.03506282971189633,0.0060589286167418285,0.5760394942757532,0.038320809174683286,0.024383379653765327,0.31183961787729986,0.04941669901849837,4.900176566579095,1.2448123176588624,1.0,1.1095211481172305,1.4539504070146372,1.6344444582576076,1.7083550459430559,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,51.99880177818803,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8491687918825794,0.5816420780557945,52.52404220018993,25.05938876320929,965.5712520029888,114.46870610241527,0.9508591088514919,0.0022689686402617305,0.004462069537813547,0.03617623983373898,0.006233613136693614,0.5699278830915595,0.04001489037220207,0.024408414998893745,0.3157390882338306,0.04990972330351413,4.839303627383327,1.2523458265993683,1.0,1.106973941029409,1.4490256714418612,1.6254211985992884,1.698513132611025,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
262.5028275862069,28.041084993685555,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.3136586688331717,54.510929897873986,27.763450488797577,982.0359261868341,71.77736645093188,0.9962441967561716,7.98525198783293e-05,0.0005264774749505417,0.002650350544261001,0.0004991227047386809,0.9428278659813908,0.0027067601938570215,0.005124449363205608,0.04210414246454051,0.007236781997006062,6.253017104445677,1.0922109512331182,1.0,1.1752426343643345,1.5509794470124272,1.8449350660970576,1.936346481752615,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,28.9350413938652,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.32365818113943173,54.510929897873986,27.763450488797577,980.8682208762018,73.4572823875862,0.9946428769784329,0.00011646976556068585,0.0007376644268733216,0.003791316833540744,0.000711671995592395,0.9208237477316872,0.003816415500951843,0.006970580911201844,0.05838389483592123,0.010005361020238015,6.17809008675436,1.0991354287320818,1.0,1.1716125468889753,1.5447645585147418,1.8331676420868177,1.9235549116740578,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,29.828997794044845,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.33365769344569174,54.510929897873986,27.763450488797577,979.6977545889015,75.14202727100502,0.9930441755970638,0.0001546771279014143,0.0009410911185185752,0.004936440475966741,0.0009236156805495015,0.9001070581539219,0.004903367403851883,0.008640460921503576,0.07374792883386214,0.012601184686860596,6.103802097036911,1.106106606725726,1.0,1.1680608174473697,1.538613349072294,1.8215663544784746,1.91094335818317,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,30.72295419422449,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.34365720575195174,54.510929897873986,27.763450488797577,978.5246078014875,76.83157020712828,0.9914479802661655,0.00019455674177370783,0.0011371325179358504,0.006085428285857785,0.001134902188267176,0.8805733472638311,0.00597127314852897,0.010151851248373003,0.0882658926879561,0.015037635651310716,6.030150786666,1.1131051473447522,1.0,1.1645688054166694,1.5325255132853421,1.810124582430194,1.8985048391620067,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,31.616910594404132,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.35365671805821175,54.510929897873986,27.763450488797577,977.3488670493599,78.52586345675006,0.9898541984214131,0.00023619588931094693,0.0013261403006511368,0.007237984325352944,0.0013454810632718402,0.862129091830812,0.00702352357680968,0.011520446559463037,0.10200021336444699,0.017326724668468494,5.957136245119558,1.120161426571935,1.0,1.1611376805326954,1.5264999608762662,1.7988368972736657,1.8862333357875578,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,32.51086699458378,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.36365623036447176,54.510929897873986,27.763450488797577,976.170625941667,80.22484554136987,0.9882627573985904,0.00027968737933575273,0.0015084443563643233,0.008393808253752875,0.0015553026119567764,0.8446903536332384,0.008063281708382435,0.012760147240869409,0.11500696186639557,0.019479255551114304,5.8847539900865575,1.127244676379388,1.0,1.157775892167204,1.520536906360387,1.7876982867208964,1.8741237459019793,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,33.404823394763426,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.3736557426707318,54.510929897873986,27.763450488797577,974.9899849135611,81.9284378932657,0.9866736034250804,0.0003251299213093876,0.0016843543086985766,0.009552594586624899,0.0017643177582868123,0.8281815541394199,0.009093520522277125,0.013883297460483678,0.12733665175552245,0.021504976122296928,5.813002135873764,1.1343818058818913,1.0,1.154465881264353,1.514636326907587,1.776704426371293,1.8621716010403426,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,34.298779794943066,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.38365525497699177,54.510929897873986,27.763450488797577,973.8070503652826,83.63654318550145,0.985086700138888,0.0003726285644344431,0.0018541609598166837,0.010714032369559057,0.0019724779673017875,0.8125344501355022,0.010117054838450289,0.014900885660716137,0.139034904943531,0.023412704421800507,5.741884023502173,1.1415474645530423,1.0,1.1512060708661498,1.5087974585516706,1.76585173454974,1.8503732652895741,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,35.19273619512271,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.39365476728325177,54.510929897873986,27.763450488797577,972.6219371669745,85.34904847895672,0.9835020302987016,0.0004222951245769414,0.0020181373392818237,0.0118778025035074,0.0021797347339322275,0.7976873122011157,0.011136565562800444,0.015822711610988686,0.1501429804746771,0.025210430150418076,5.6713985798756035,1.1487599724678106,1.0,1.148008691773114,1.503021006531145,1.755136723686538,1.838733210243027,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,36.08669259530235,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.4036542795895117,54.510929897873986,27.763450488797577,971.4347678456433,87.06582186194787,0.981919594463067,0.000474248665441302,0.002176539960147828,0.013043577384369868,0.0023860395269739835,0.7835841414712529,0.012154625624314892,0.016657535295985647,0.16069828619224275,0.026905411416203773,5.601546478440324,1.1560094609876652,1.0,1.1448606212800934,1.4973206222782036,1.7445705739463124,1.8272429727207364,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,36.980648995482,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.4136537918957718,54.510929897873986,27.763450488797577,970.2456734064443,88.78671205626722,0.980339411249655,0.0005286159981311221,0.0023296098428905454,0.014211019390393312,0.0025913435189300967,0.7701740273682239,0.013173720872393003,0.0174132023063819,0.1707347952680853,0.028504254184915822,5.532328983178467,1.1632969211665967,1.0,1.1417586619336944,1.4916829480865978,1.734140458451977,1.8158959375027373,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,37.874605395661646,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.4236533042020318,54.510929897873986,27.763450488797577,969.0547939319755,90.51154733330733,0.9787615174386941,0.0005855322120683655,0.0024775734831916493,0.015379779513307218,0.0027955973527386837,0.7574105835213799,0.014196269147955414,0.018096752535000475,0.18028341266882772,0.030012982126836535,5.463747803026413,1.1706311007416965,1.0,1.138703860825959,1.4861066261742149,1.7238394703092959,1.804689696058903,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,38.76856179584129,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.43365281650829185,54.510929897873986,27.763450488797577,967.8622792408929,92.24013431153452,0.9771859681789427,0.0006451412356927843,0.0026206437445206537,0.0165494959341756,0.0029987509066681916,0.7452514563971954,0.01522463743403615,0.018714514259020387,0.18937229438665157,0.03143709752309648,5.39580530397194,1.1779946393091905,1.0,1.1357044828985485,1.480591924923516,1.713665711127901,1.7936222413251584,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,39.66251819602093,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.4436523288145518,54.510929897873986,27.763450488797577,966.6682906725933,93.97225782176481,0.9756128382586414,0.0007075963989578089,0.0027590206055838605,0.017719791809402793,0.0032007529274140976,0.7336579075125333,0.01626115632490952,0.019272185100065613,0.1980271178409776,0.032781633221513826,5.328501674346719,1.185411439583735,1.0,1.1327484228923737,1.4751382954594277,1.7036174557990702,1.782691649032938,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,40.55647459620058,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.4536518411208118,54.510929897873986,27.763450488797577,965.4729980082875,95.7076751652747,0.9740422190073312,0.0007730611487173476,0.0028928921978094717,0.01889027638530418,0.0034015512608377096,0.7225943944836878,0.017308137839685152,0.019774905729466115,0.20627135769529176,0.0340512042518693,5.261844671486311,1.1928598472196477,1.0,1.1298356367395912,1.4697464397943132,1.69369328288749,1.771896371005724,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,41.45043099638022,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.46365135342707176,54.510929897873986,27.763450488797577,964.2765855299847,97.44612053153283,0.97247422352805,0.0008417095661704398,0.0030224351275542406,0.02006053980772974,0.003601091970495567,0.7120282998161672,0.018367883115152587,0.020227318202512078,0.214126456750335,0.03525004211583289,5.195836232334752,1.2003488408712812,1.0,1.126965842815134,1.4644160941071052,1.6838918818536626,1.7612349868696484,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,42.34438739655987,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.4736508657333318,54.510929897873986,27.763450488797577,963.0792496838756,99.18729969488672,0.9709089843393722,0.0009137271141977973,0.0031478153592480822,0.021230153697842268,0.003799319489339576,0.701929602587268,0.019442697235677278,0.02063362252457535,0.22161204234751233,0.03638203530496701,5.1304797895572785,1.2078863923594938,1.0,1.1241457979415355,1.4591566628709711,1.6742122372528472,1.7507064290649894,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,43.238343796739514,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8605521491811134,0.4836503780395918,54.510929897873986,27.763450488797577,961.8812007269393,100.93088914712978,0.969346654666591,0.000989311310427658,0.0032691887621577286,0.022398668973109704,0.0039961762877140684,0.6922706296616052,0.02053489914239494,0.020997623688586896,0.22874608711715166,0.03745076039026118,5.065781407710481,1.2154532570790473,1.0,1.1213695211121526,1.4539645367651748,1.664658609412411,1.7403099077920283,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
