temperature,pressure,z_carbon dioxide,z_methane,z_oxygen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_methane,x_oxygen,x_carbon monoxide,y_carbon dioxide,y_methane,y_oxygen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_methane,E_oxygen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
282.2416551724138,52.007349258185066,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9199532437171245,0.608629014139088,55.45497608508438,46.0500028046465,849.2662485104443,146.00942087380346,0.9786995401074758,0.002721335327730342,0.008956477000360036,0.009622647564433694,0.896504483926872,0.007347788536707967,0.03912009531482427,0.05702763222159577,2.4990086359050663,1.6152930565559103,1.0,1.0250632850934465,1.1878619866667561,1.3875750280117214,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,52.29665696478991,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9199532437171245,0.6120147099448789,55.45497608508438,46.0500028046465,848.6013911675938,146.77212370903862,0.977962598265376,0.0027708430473029,0.009240920760818146,0.010025637926502977,0.8934123941918334,0.007444613961597687,0.04012012437504794,0.05902286747152083,2.4816628171992003,1.6201835763984826,1.0,1.0245401083037904,1.1866903482701099,1.3851268259283855,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,52.58596467139476,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9199532437171245,0.6154004057506701,55.45497608508438,46.0500028046465,847.9364170843934,147.5370237944285,0.9772270605091524,0.0028185534722621605,0.0095223197204756,0.010432066298109869,0.890358964041077,0.007535697155633679,0.041094591133390396,0.06101074766989897,2.464379424208958,1.625116170316109,1.0,1.024021684947617,1.1855241361828655,1.3826866206734287,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,52.87527237799961,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9199532437171245,0.6187861015564612,55.45497608508438,46.0500028046465,847.271249346898,148.30412953309926,0.9764928599307143,0.0028645556936888216,0.009800680623800743,0.010841903751796125,0.88734358696145,0.007621359068713237,0.04204393973023401,0.06299111423960267,2.447157997828904,1.6300592787438042,1.0,1.0235080209336782,1.1843639472526146,1.380254339288565,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,53.16458008460445,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9199532437171245,0.6221717973622523,55.45497608508438,46.0500028046465,846.6058152110073,149.07344990017603,0.9757599324881171,0.002908933294589097,0.010076012430026439,0.011255121787267319,0.8843656712797695,0.0077018997805024655,0.04296861452956134,0.06496381441016659,2.4299976648857626,1.635046249490319,1.0,1.0229991459493781,1.1832067250804477,1.3778298863987621,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,53.4538877912093,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9199532437171245,0.6255574931680432,55.45497608508438,46.0500028046465,845.9400457851757,149.84499441211162,0.9750282167924827,0.002951764755509413,0.010348326148738218,0.011671692303269724,0.8814246396065687,0.0077776000801241954,0.043869059398590635,0.06692870091471653,2.4128984932389814,1.6400441153355607,1.0,1.0224951048321556,1.1820524480325245,1.3754131578003634,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,53.74319549781415,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9199532437171245,0.6289431889738344,55.45497608508438,46.0500028046465,845.2738757403717,150.61877309910358,0.9742976539140895,0.0029931238259966863,0.010617634686575457,0.01209158757333838,0.8785199283157731,0.007848722909879998,0.044745717057077354,0.06888563171726948,2.395859126171644,1.645086237764089,1.0,1.021995917413822,1.1809014053889346,1.3730040913175763,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,54.032503204418994,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9199532437171245,0.6323288847796255,55.45497608508438,46.0500028046465,844.6072430437175,151.3947964796998,0.9735681872050351,0.003033079865125507,0.010883952704406761,0.012514780225432664,0.8756509870538162,0.007915514686049209,0.04559902849094856,0.07083446976918595,2.3788797755463125,1.650140876329496,1.0,1.0215023353980694,1.179757946645065,1.3706026027148408,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,54.321810911023846,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9199532437171245,0.6357145805854165,55.45497608508438,46.0500028046465,843.9400887140444,152.17307553749347,0.9728397621372612,0.003071698153922129,0.011147296483975385,0.012941243224841303,0.8728172782773608,0.007978206508321204,0.046429432423927386,0.07277508279039069,2.3619596500347027,1.65523934188543,1.0,1.0210136612140706,1.1786172827717283,1.3682086147753336,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,54.61111861762869,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9199532437171245,0.6391002763912076,55.45497608508438,46.0500028046465,843.272356597249,152.95362170037336,0.9721123261543165,0.0031090401822673657,0.011407683803315968,0.0133709498601001,0.8700182768167676,0.008037015268298083,0.047237364842071555,0.07470734307286275,2.345098874028855,1.660352230240661,1.0,1.0205298034183696,1.1774793278413973,1.3658220737355569,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,54.900426324233536,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9199532437171245,0.6424859721969987,55.45497608508438,46.0500028046465,842.6039931599672,153.73644682120278,0.9713858285359394,0.003145163912576843,0.0116651338201146,0.013803873731369078,0.8672534694646007,0.008092144666406315,0.04802325856615003,0.07663112730284295,2.328296328795585,1.665508618928707,1.0,1.0200506640006042,1.1763440419966593,1.363442871958272,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
285.81737931034485,50.91029045344851,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.5957904090514746,59.3341252490773,50.4062281717312,834.411348753396,148.6917754952679,0.9921496148501457,0.001372968872826028,0.0033840861412698575,0.0030933301357582775,0.9638052940636712,0.0037250523847341993,0.014600332191526915,0.01786932136006756,2.2913164948573987,1.6649255140039991,1.0,1.0166311847405405,1.169178514658513,1.3619252753471405,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,51.18030747217741,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.5989503507569036,59.3341252490773,50.4062281717312,833.7261768659149,149.41638456199377,0.9914129839402904,0.0014729913583112297,0.0037008661717304945,0.003413158529667628,0.9605568113825959,0.003977466900078507,0.015874651755396527,0.019591069961929112,2.275441998494024,1.6699157818497938,1.0,1.0162061109274054,1.168110382894523,1.3597003254698055,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,51.450324490906304,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6021102924623324,59.3341252490773,50.4062281717312,833.0428348770091,150.14321357904583,0.9906790988083223,0.0015686810724144834,0.004015609193189931,0.003736610926073347,0.9573473885075449,0.004215861165859041,0.01712545641856783,0.021311293908028207,2.2596373711286715,1.6749264435794244,1.0,1.015786172153159,1.1670499444427556,1.3574838662697557,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,51.720341509635205,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6052702341677613,59.3341252490773,50.4062281717312,832.3611262823167,150.87226239292076,0.9899478160976971,0.0016602885469046778,0.004328247424383299,0.004063647931014957,0.9541763761746346,0.004441103314332194,0.018352819314441337,0.023029701196591947,2.2439001717000773,1.6799608219461895,1.0,1.0153711433710642,1.1659929857823572,1.3552756617356267,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,51.9903585283641,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6084301758731901,59.3341252490773,50.4062281717312,831.6808621886495,151.60352617453202,0.9892189978379385,0.0017480473094819231,0.00463872104620643,0.004394233806373053,0.9510431227633768,0.004654000035225221,0.01955684911577525,0.02474602808562276,2.2282293826548423,1.6850192999341735,1.0,1.0149610281336228,1.1649394846110346,1.3530755393231049,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,52.260375547093,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.611590117578619,59.3341252490773,50.4062281717312,831.001867692783,152.33700315101902,0.9884925155970146,0.0018321745369787258,0.004946975884122417,0.004728333981884233,0.9479470042355435,0.004855299388929101,0.020737675050170174,0.026460021325357286,2.2126237373278865,1.6901003436743949,1.0,1.0145557753392138,1.1638902625509504,1.3508833245836689,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,52.53039256582189,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6147500592840479,59.3341252490773,50.4062281717312,830.3239792571763,153.0726927852111,0.9877682487213273,0.0019128724903213939,0.005252963374632754,0.005065915413718417,0.9448874160856591,0.0050456960654140974,0.021895447224314083,0.028171440624612836,2.1970820458252427,1.695209000727641,1.0,1.0141553338065477,1.1628481305354017,1.3486988534403965,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,52.80040958455079,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6179100009894768,59.3341252490773,50.4062281717312,829.6470425375352,153.81059420830778,0.9870460828901289,0.0019903297792105558,0.005556640470531306,0.005406946860129197,0.9418637666872086,0.005225836038958649,0.02303033660961746,0.029880060664215134,2.181603524642721,1.7003390396983546,1.0,1.0137596422705686,1.1618090744589011,1.346521982844379,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,53.070426603279685,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6210699426949056,59.3341252490773,50.4062281717312,828.9709161459782,154.55071143318435,0.986325912513788,0.0020647220723456075,0.005857968150924879,0.005751397262941657,0.9388754962988285,0.005396319293590454,0.024142525256573677,0.03158565915100745,2.1661866684032085,1.705500188026086,1.0,1.0133687858703957,1.1607730405441334,1.3443525523778017,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,53.340443622008586,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6242298844003346,59.3341252490773,50.4062281717312,828.2954646327381,155.2930460974102,0.9856076361566936,0.0021362135724704366,0.0061569126055950425,0.0060992376652407925,0.9359220489264283,0.005557705095132758,0.02523221510093139,0.03328803087750761,2.150831117846193,1.7106824180615576,1.0,1.0129829912426185,1.1597410252819833,1.342190430850325,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,53.610460640737486,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6273898261057634,59.3341252490773,50.4062281717312,827.6205616296473,156.03760178104756,0.9848911585448347,0.0022049576084487888,0.0064534439830479335,0.006450439863668591,0.9330028881116057,0.005710514246163118,0.026299619818555706,0.034986977823675464,2.135534961871991,1.7158975810976758,1.0,1.0126019058080777,1.1587154319326947,1.3400355000930153,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,53.88047765946638,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6305497678111922,59.3341252490773,50.4062281717312,826.9460883287359,156.78438293735599,0.9841763895539984,0.0022710975292346684,0.006747536315683025,0.006804976601083918,0.9301174923101168,0.005855232325533559,0.027344964819239797,0.03668231054511012,2.120297892157247,1.7211373322273014,1.0,1.0122254422035695,1.1576925786198233,1.337887633940867,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,54.15049467819528,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6337097095166212,59.3341252490773,50.4062281717312,826.2719329006618,157.5333948389819,0.9834632438099522,0.0023347674580444047,0.00703916725085616,0.007162821481147101,0.9272653541685506,0.005992312429236584,0.028368485873915574,0.03837384752829719,2.1051187671473786,1.7264046675739004,1.0,1.0118535604442913,1.1566724118704084,1.335746745865562,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,54.42051169692417,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.63686965122205,59.3341252490773,50.4062281717312,825.5979899612521,158.2846435290256,0.9827516403223155,0.0023960929838223095,0.007328317802504985,0.00752394889135719,0.9244459798534245,0.006122177675516756,0.029370427862940945,0.04006141460811779,2.089998136600143,1.7317047860513697,1.0,1.0114861749379112,1.155656581220074,1.3336126633372694,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,54.69052871565307,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6400295929274789,59.3341252490773,50.4062281717312,824.9241600819372,159.03813577608122,0.9820415021493223,0.002455191795417309,0.007614972121485578,0.007888333933774768,0.9216588884286129,0.006245223495642349,0.030351043634180667,0.04174484444156416,2.074933479531501,1.7370257240069684,1.0,1.0111232811181985,1.154646087313869,1.3314853407603822,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,54.96054573438197,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6431895346329077,59.3341252490773,50.4062281717312,824.2503493406261,159.79387903364406,0.9813327560908729,0.002512174263445303,0.007899117282948323,0.008255952362733425,0.9189036112773926,0.006361819729820072,0.03131059296067896,0.0434239760321082,2.059924885554666,1.7423885829041816,1.0,1.010765432866236,1.1536380226283633,1.32936466988001,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,55.23056275311087,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6463494763383366,59.3341252490773,50.4062281717312,823.5764689090071,160.55188140273972,0.9806253324071476,0.002567143974418266,0.008180743089368284,0.00862678052906584,0.916179691564141,0.006472312546022991,0.032249341589243655,0.045098654300592254,2.0449718393661085,1.747765107784217,1.0,1.010412300082755,1.1526323507889529,1.3272505591744133,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,55.50057977183976,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6495094180437655,59.3341252490773,50.4062281717312,822.9024346735006,161.31215159801977,0.9799191645608482,0.00262019822127949,0.008459841887748563,0.009000795330123823,0.9134866837336184,0.006577026197746462,0.033167560371230184,0.046768729697405094,2.030073766706786,1.7531925513874114,1.0,1.0100635210811786,1.1516319942251532,1.3251429202287632,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,55.77059679056866,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6526693597491944,59.3341252490773,50.4062281717312,822.2281668865007,162.07469891670948,0.9792141889806097,0.0026714284541783794,0.00873640839992639,0.009377974165285543,0.9108241530430494,0.006676264635342091,0.03406552446867539,0.04843405785293319,2.015230197637198,1.7586327890747555,1.0,1.0097190462152834,1.1506353905313598,1.3230416809171295,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,56.040613809297554,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6558293014546231,59.3341252490773,50.4062281717312,821.5535898460372,162.83953321046607,0.9785103448443196,0.0027209206949036654,0.009010439564625957,0.009758294896150526,0.9081916751266959,0.0067703129840437385,0.03494351262818968,0.05009449926107074,2.0004404917639906,1.7641203484163812,1.0,1.0093797116334886,1.1496410812415352,1.320946745081316,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,56.310630828026454,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6589892431600521,59.3341252490773,50.4062281717312,820.8786316003637,163.60666485951566,0.9778075738798977,0.0027687559181880277,0.009281934390538923,0.010141735811375292,0.9055888355873105,0.006859438900779618,0.03580180651758411,0.05174991899432571,1.9857043454855339,1.7696297638262308,1.0,1.009044857394878,1.1486489634485393,1.3188580561136454,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,56.580647846755355,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.662149184865481,59.3341252490773,50.4062281717312,820.2032236761518,164.37610474922656,0.9771058201825733,0.002815010402713169,0.009550893819282156,0.01052827559543151,0.9030152296146103,0.006943893820521072,0.036640690118905535,0.053400186445963095,1.9710211704638765,1.7751755646632412,1.0,1.0087141659030263,1.1476632541039598,1.3167755497469025,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,56.85066486548425,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6653091265709098,59.3341252490773,50.4062281717312,819.5273008278697,165.14786424877488,0.976405030046941,0.0028597560544538947,0.009817320597526139,0.01091789330107899,0.900470461627415,0.007023914102042328,0.037460449173341646,0.055045175097201096,1.9563910030899054,1.780756457150131,1.0,1.0083886195429188,1.1466796549133182,1.3146991715375433,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,57.12068188421315,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6684690682763388,59.3341252490773,50.4062281717312,818.8508008067232,165.9219551917111,0.9757051518126595,0.002903060704729791,0.010081219157481986,0.01131056832512873,0.897954144938123,0.007099722081972428,0.038261370673328854,0.05668476230657569,1.9418125711924008,1.7863625404205608,1.0,1.0080674189569219,1.1456980042589475,1.3126287922371978,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,57.39069890294204,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6716290099817676,59.3341252490773,50.4062281717312,818.1736641470964,166.6983898582556,0.9750061357223759,0.0029449883851444337,0.01034259550516087,0.011706280387318708,0.8954659014368955,0.007171527045232645,0.03904374239808926,0.058318829119782575,1.9272858942490603,1.7920162103736956,1.0,1.007750718757148,1.1447204946765002,1.3105644306949624,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,57.66071592167094,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6747889516871964,59.3341252490773,50.4062281717312,817.4958339694663,167.47718095928246,0.9743079337910682,0.002985599581364275,0.010601457115691923,0.012105009511875637,0.8930053612949452,0.0072395261191357885,0.039807852488616055,0.059947260097302967,1.9128106051989844,1.797691803959583,1.0,1.0074389304993283,1.1437471526219225,1.3085059623387056,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,57.930732940399835,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6779488933926253,59.3341252490773,50.4062281717312,816.8172557982656,168.25834162193,0.9736104996857887,0.003024951467531943,0.010857812835158855,0.012506736011520376,0.8905721626854112,0.0073039050977779605,0.04055398905881532,0.06156994315799565,1.8983866696250955,1.8034127142924752,1.0,1.007131388587386,1.142775698676609,1.3064533908812612,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,58.200749959128736,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6811088350980542,59.3341252490773,50.4062281717312,816.1378773931029,169.04188537634684,0.9729137886146845,0.0030630981229577323,0.011111672788540364,0.012911440473817471,0.888165951519453,0.007364839202763052,0.04128243984013478,0.06318676943764924,1.8840132434725176,1.8091629150805888,1.0,1.0068288231690998,1.141805999182021,1.3044066194527901,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,58.470766977857636,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.6842687768034832,59.3341252490773,50.4062281717312,815.457648592851,169.8278261442003,0.9722177572248394,0.003100090732551505,0.011363048293164204,0.013319103749444979,0.8857863811979773,0.007422493785662648,0.04199349185643603,0.06479763315992411,1.869690432158239,1.8149516554651364,1.0,1.0065306595472199,1.1408424588512778,1.3023656351843822,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,58.74078399658653,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9316081463831318,0.687428718508912,59.3341252490773,50.4062281717312,814.7765211707205,170.61617822772672,0.9715223635078326,0.003135977772366828,0.011611951777398863,0.013729706942401724,0.8834331123762182,0.007477024977209822,0.04268743112717128,0.0664024315194006,1.8554178745331893,1.820779142308379,1.0,1.0062372077969937,1.1398806708924456,1.3003303727808777,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
289.3931034482759,55.64212905882025,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9432630490491392,0.6511659339826829,63.44773619169304,55.09121688992104,803.8232382463802,168.3464857420007,0.991012198917782,0.001502198171904151,0.0038597384027114303,0.0036258645076024656,0.9640786139181348,0.0036925524258619876,0.014484972472142641,0.017743861183860548,1.7720781416132587,1.842586978982076,1.0,1.0031265808478156,1.130207947888418,1.292311533696314,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,55.889409395749766,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9432630490491392,0.654059793981858,63.44773619169304,55.09121688992104,803.1402733555826,169.07257111434018,0.9903285338501532,0.0015892191228427308,0.004151378960835193,0.003930868066169063,0.9614819439509662,0.003890558128131941,0.01550016072672525,0.01912733719417659,1.759035444089425,1.8482651601144213,1.0,1.0029044266642648,1.1293300778740836,1.2904608045761323,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,56.13668973267928,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9432630490491392,0.6569536539810331,63.44773619169304,55.09121688992104,802.4581708398745,169.80090819206234,0.9896467332835917,0.0016729650122551828,0.004441357661504553,0.004238944042648788,0.958912594080286,0.004078972195769116,0.016498718503189784,0.020509715220755065,1.7460463076376775,1.8539733270403618,1.0,1.0026870918218522,1.1284575515003088,1.2886160878557662,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,56.383970069608786,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9432630490491392,0.6598475139802081,63.44773619169304,55.09121688992104,801.7767916544807,170.5314984594733,0.9889666988124575,0.0017536021753835997,0.004729630802674424,0.0045500682094843925,0.9563701652913491,0.004258314118850365,0.01748070146275457,0.02189081912704622,1.733110127888379,1.859707732142947,1.0,1.0024746011126642,1.1275881643870656,1.2867772367783623,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,56.6312504065383,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9432630490491392,0.6627413739793833,63.44773619169304,55.09121688992104,801.0960070188288,171.26434686028313,0.9882883387273809,0.0018312865087914212,0.005016158028003001,0.004864216735824824,0.9538542779085695,0.004429069663238445,0.01844617580796633,0.023270476620225897,1.720226930191864,1.8654809136762758,1.0,1.0022668812314373,1.126720790840051,1.2849442085994889,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,56.87853074346781,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9432630490491392,0.6656352339785584,63.44773619169304,55.09121688992104,800.4156952639291,171.99945913567706,0.9876115661305624,0.0019061643999132853,0.005300902647316498,0.005181366822207776,0.9513645632259566,0.004591693865932772,0.019395220142623487,0.024648522765487107,1.707394482369585,1.8712796581831854,1.0,1.0020638991603368,1.125857610700228,1.2831168660999042,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,57.12581108039733,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9432630490491392,0.6685290939777334,63.44773619169304,55.09121688992104,799.7357413280813,172.7368417828025,0.9869362985918642,0.0019783733869429315,0.005583831402546169,0.005501496618646777,0.9489006629527549,0.004746613240474454,0.020327924353412803,0.02602479945335795,1.6946127077975437,1.8771143436240054,1.0,1.0018657463666303,1.1249980835436086,1.2812951115518456,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,57.37309141732684,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9432630490491392,0.6714229539769085,63.44773619169304,55.09121688992104,799.0560362894473,173.4765020169857,0.9862624578303827,0.002048042770064847,0.005864914250224252,0.005824585149328043,0.9464622286985628,0.00489422781199932,0.021244388578994383,0.02739915491044349,1.6818808744854838,1.8829816372099901,1.0,1.001672676544432,1.1241404269019524,1.2794788479289856,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,57.620371754256354,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.9432630490491392,0.6743168139760837,63.44773619169304,55.09121688992104,798.376472289913,174.2184424603607,0.9855899667896835,0.002115294464519434,0.006144125152104413,0.006150613593692966,0.9440489069007144,0.005034913850764305,0.02214472791459829,0.028771451333922952,1.669199699885691,1.888887462145854,1.0,1.001484386446833,1.1232864218546925,1.2776680099724,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
