T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
256.6604137931,43.2137501851,0.96,0.012156,0.027317,0.000527,0.022936592068964604,0.0024670687073553178,0.9649781436347662,0.009238303482367342,0.02531548307685426,0.0004680698060121108,0.594964966219736,0.226103512369156,0.1740833151681192,0.004848206242988721,0.022133310036017366,0.00021189519838435485,0.000580650908362583,1.073592620029918e-05,0.0014678194501334244,0.0005578128999890708,0.00042947549932394023,1.1960857908882165e-05,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,77.56005413067513,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.157836654048689,0.07862744779931408
256.6604137931,44.0459924226,0.96,0.012156,0.027317,0.000527,0.022937006036487233,0.0025120113054599882,0.9640459151114947,0.00974839490488252,0.025725957012424784,0.0004797329711979569,0.5869944314634264,0.23412064398484797,0.17400022932938874,0.004884695222336756,0.022112326974363213,0.00022359899277935174,0.0005900764312883984,1.1003638056269493e-05,0.0014745366480781856,0.0005881137045315111,0.00043709054322805515,1.2270409622236322e-05,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,77.56005413067513,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.1179742688890215,0.08342884459258482
256.6604137931,44.8782346602,0.96,0.012156,0.027317,0.000527,0.022937586004475034,0.002556884067029147,0.963132221693788,0.010264882297964009,0.02611200213892663,0.0004908938693214562,0.5793150770021452,0.24199924455936786,0.17377040042982225,0.004915278008664691,0.022091928168782377,0.00023545162053536278,0.0005989462948106656,1.125992034663043e-05,0.0014812414901765488,0.0006187640126469377,0.0004443107681802874,1.2567796025373503e-05,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,77.56005413067513,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.07875202758852,0.08827762743208911
256.6604137931,45.7104768977,0.96,0.012156,0.027317,0.000527,0.022938320724488762,0.0026016909472042636,0.962235757484335,0.010787312522942913,0.026475355673317796,0.0005015743194043013,0.5719114202242097,0.24973632024926304,0.1734118039789759,0.0049404555475513,0.022072072417747064,0.00024744283440655856,0.0006073001997294767,1.150527260566303e-05,0.0014879367646000597,0.0006497367235806125,0.0004511639205504619,1.2853538473129301e-05,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,77.56005413067513,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.040131143877774,0.09316404556235991
256.6604137931,46.5427191353,0.96,0.012156,0.027317,0.000527,0.022939199654049884,0.0026464356824498648,0.9613553045174739,0.011315263475284408,0.026817635795636934,0.0005117962116047023,0.5647690714321316,0.2573297399677417,0.17294049319975824,0.00496069540036844,0.022052721268806256,0.00025956308799772736,0.0006151751017657106,1.1740195480186628e-05,0.0014946250229820697,0.0006810066060061768,0.0004576758921443184,1.3128161317299957e-05,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,77.56005413067513,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.002075604448595,0.09808573694725631
256.6604137931,47.3749613728,0.96,0.012156,0.027317,0.000527,0.022940212950838642,0.002691121836839883,0.960489730645572,0.011848342699519877,0.027140345421359197,0.0005215812335488383,0.5578746693420108,0.2647781195334671,0.17237077903234355,0.0049764320921786825,0.02203383895810307,0.00027180350464150034,0.0006226053035252985,1.1965184568771455e-05,0.0015013087048861143,0.000712550179393914,0.0004638707674870419,1.3392185072812837e-05,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,77.56005413067513,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.964551971847915,0.103036866014941
260.2016896552,25.8325608916,0.96,0.012156,0.027317,0.000527,0.022620586263510045,0.0015231274033595985,0.9965588814185142,0.0003772689961945777,0.0030249085024504217,3.894108284083515e-05,0.9525187316634683,0.014566354033935719,0.0322880398102255,0.0006268744923704283,0.02254274614379458,8.534045872967288e-06,6.842520371890475e-05,8.808701235956023e-07,0.0014508073824099567,2.2186412996125126e-05,4.917879823572011e-05,9.54809717796537e-07,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.7409917493907425,0.0026426005759834226
260.2016896552,26.635925129,0.96,0.012156,0.027317,0.000527,0.02261332061044437,0.0015687497928626088,0.9948285123970078,0.0005907881597845523,0.004521273764613109,5.942567859444392e-05,0.9300352720195,0.022106135764589394,0.046929314415702604,0.0009292778002079703,0.02249637610324497,1.335968207006252e-05,0.00010224101320678704,1.3438119225493818e-06,0.0014589926403355106,3.467899590169232e-05,7.36203522688177e-05,1.4578043565880742e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.678006118151941,0.00430368112169166
260.2016896552,27.4392893664,0.96,0.012156,0.027317,0.000527,0.022606335344300232,0.0016143540346893878,0.9931336991446298,0.0008175115890554464,0.005968715747099821,8.007351921477163e-05,0.908816412330308,0.02967123465853119,0.06029495920359577,0.0012173938075651029,0.022451113444588878,1.8480941130039185e-05,0.00013493078975374405,1.8101688275673958e-06,0.0014671514420373669,4.789987738521542e-05,9.733741066175686e-05,1.9653046050486e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.616251090797286,0.006158293949578564
260.2016896552,28.2426536038,0.96,0.012156,0.027317,0.000527,0.022599645604771096,0.0016599269272121768,0.9914756437167455,0.0010578913346107222,0.007365639532963282,0.00010082541568053677,0.8887616190040032,0.03727419299248708,0.07247263307075688,0.0014915549327529276,0.02240699817376074,2.3907969250560637e-05,0.00016646084309746186,2.2786186623338617e-06,0.0014752793432574343,6.187243663833274e-05,0.00012029927512011706,2.475872196292732e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.5557525815047155,0.00820089569696325
260.2016896552,29.0460178411,0.96,0.012156,0.027317,0.000527,0.022593265112399792,0.001705455730685303,0.9898553828113811,0.0013123156024618132,0.008710682905855072,0.00012161868030192,0.8697803809109239,0.04492439831693963,0.08354320388054101,0.0017520168915953597,0.022364065086793516,2.96494943175584e-05,0.00019680276820203266,2.7477630866814726e-06,0.001483371935062181,7.661657255721388e-05,0.00014247923581787932,2.9879872480287575e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.496531597341845,0.010429631590250565
260.2016896552,29.8493820785,0.96,0.012156,0.027317,0.000527,0.022587205850033768,0.0017509284403826886,0.9882737587274758,0.0015810982703978042,0.01000275477824566,0.00014238822388061865,0.8517910578476029,0.052628119061191574,0.09358184216944772,0.001998980921757986,0.022322342824564103,3.571259210260756e-05,0.0002259342812436436,3.2161521234122275e-06,0.0014914251884490237,9.214807042808661e-05,0.00016385510895789002,3.5000725476884597e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.4386033517720085,0.012831209124811949
260.2016896552,30.6527463159,0.96,0.012156,0.027317,0.000527,0.02258147775773486,0.0017963338689236624,0.9867313923957902,0.0018644697145641055,0.011241070030408343,0.000163067859237291,0.8347197071416019,0.060388651297413484,0.10265902426652164,0.0022326172944629754,0.022281852990244284,4.210248138939961e-05,0.0002538399728648059,3.6823132363683255e-06,0.0014994352809965003,0.0001084781796241647,0.00018440988224060895,4.010526062388556e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.381976838952095,0.015404690176845648
260.2016896552,31.4561105533,0.96,0.012156,0.027317,0.000527,0.022576088506863448,0.0018416619164003775,0.9852286650761943,0.00216257011778721,0.01242517315538077,0.00018359165063777045,0.8184992909835548,0.06820642556031084,0.11084119958407186,0.002453083872062436,0.02224260954225909,4.8822374381462166e-05,0.00028051180886898004,4.144781353919459e-06,0.0015073989728051239,0.00012561317640822175,0.00020413201604211852,4.517751144913365e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.326654218296824,0.018141904211562476
260.2016896552,32.2594747906,0.96,0.012156,0.027317,0.000527,0.02257104332491804,0.0018869036766306086,0.9837657055742469,0.0024754452347216815,0.013554953864053934,0.00020389532697739007,0.8030688615781427,0.07607922227186378,0.11819137191296471,0.002660544237028895,0.022204618362084892,5.587338164136498e-05,0.00030594945093282653,4.6021302589550015e-06,0.0015153135874993548,0.00014355416421997706,0.00022301573420858875,5.0201907026882e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.272630645875445,0.021035735396371713
260.2016896552,33.062839028,0.96,0.012156,0.027317,0.000527,0.022566344904735233,0.0019320515549270767,0.982342386185617,0.0028030451762156043,0.014630651004852595,0.00022391763331478908,0.7883729062874036,0.08400241965703252,0.12476949185883848,0.0028551821967254527,0.022167877101205248,6.325448423003568e-05,0.0003301603167563148,5.053002543633563e-06,0.0015231770994549568,0.0001622970055160065,0.00024106109075333013,5.516359202783518e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.219894245916943,0.024079123492950494
260.2016896552,33.8662032654,0.96,0.012156,0.027317,0.000527,0.02256199339720393,0.00197709935098972,0.9809583270239964,0.0031452262329631285,0.015652845185424133,0.0002436015576163725,0.7743607871307976,0.09196928602898276,0.13063271389659,0.0030372129436294503,0.022132375297247618,7.096257350082669e-05,0.0003531593897209946,5.496136734489189e-06,0.0015309882096681885,0.00018183241571888972,0.00025827385386297387,6.004871739667363e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.16842629747739,0.027261146293414917
260.2016896552,34.6695675028,0.96,0.012156,0.027317,0.000527,0.02255798647890058,0.002022042230825137,0.9796129076388247,0.003501755558589808,0.01662244141731015,0.0002628953852753555,0.7609861973496835,0.09997133707633452,0.1358355741146553,0.003206891459326627,0.02209809472507309,7.899255454308385e-05,0.00037496880873799936,5.930390546406828e-06,0.0015387462281160921,0.0002021462654404032,0.00027466526730821083,6.484469960430892e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.118201745757629,0.030577914918413107
260.2016896552,35.4729317401,0.96,0.012156,0.027317,0.000527,0.022554319506338356,0.0020668767720603298,0.9783052868782214,0.0038723185073292225,0.017540641123171767,0.000281753491277593,0.7482067846222467,0.10799866830503756,0.14043003095029524,0.0033645161224205604,0.02206501001499141,8.733750884461051e-05,0.0003956172242380337,6.354758264301151e-06,0.0015464512238336676,0.00022321993893313028,0.0002902515690708784,6.9540402226535455e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.06918969850647,0.034020077579881125
260.2016896552,36.2762959775,0.96,0.012156,0.027317,0.000527,0.022550985724135688,0.0021116008776984963,0.9770344275443839,0.004256527925383693,0.01840890763940945,0.00030013689082294455,0.735983743792847,0.11604033397938988,0.14446549209740253,0.0035104301303605454,0.022033089427542483,9.598890047971255e-05,0.00041513901337325495,6.768382740234694e-06,0.001554103919364801,0.0002450308710793063,0.00030505345991002034,7.412627344368575e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.021354223692074,0.037578041791842764
260.2016896552,37.0796602149,0.96,0.012156,0.027317,0.000527,0.02254797651902943,0.0021562136614354088,0.9757991249502198,0.004653935008725801,0.019228926517254535,0.0003180135237999071,0.7242814626477594,0.12408471709265174,0.14798880032801026,0.003645019931578521,0.022002295756667022,0.00010493681729783839,0.00043357338359719766,7.170561467374113e-06,0.0015617055844855186,0.00026755316217052345,0.0003190954730066926,7.859441772673966e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.974655228345785,0.041244946185685194
260.2016896552,37.8830244523,0.96,0.012156,0.027317,0.000527,0.022545281711725578,0.0022007153497314398,0.9745980384655031,0.005064040888796675,0.02000256237355383,0.000335358272146383,0.713067238812825,0.13211986019220057,0.15104419005350772,0.0037687109414668084,0.021972587332899928,0.00011417022843761821,0.0004509634036681333,7.560746719897738e-06,0.0015692580178459981,0.0002907582043293476,0.0003324052675385073,8.29386001758683e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.929049321710807,0.04501410389613625
260.2016896552,38.6863886897,0.96,0.012156,0.027317,0.000527,0.022542889861869402,0.002245107175956951,0.9734297235992064,0.005486308419990109,0.020731815226019013,0.0003521527547844928,0.7023110315650337,0.140133759954322,0.15367324693430662,0.003881961546337571,0.021943919047366884,0.00012367724646008378,0.00046735502727677375,7.938540765660725e-06,0.001576763536720386,0.00031461531006727716,0.0003450129094448163,8.715419724471422e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.884490665414406,0.04887239828312229
260.2016896552,39.489752927,0.96,0.012156,0.027317,0.000527,0.0225407885585551,0.0022893911455963345,0.9722926619746495,0.005920173811135006,0.021418779248500785,0.0003683849657148246,0.6919851555657882,0.1481146710652315,0.15591491641645552,0.0039852569525248,0.021916243310605262,0.0001334453861066895,0.0004827961742228239,8.30368762032843e-06,0.0015842246880364175,0.0003390924164696546,0.00035695022911022583,9.123811980036508e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.840931974879829,0.05281700701102743
260.2016896552,40.2931171644,0.96,0.012156,0.027317,0.000527,0.022538964721583274,0.0023335699896514413,0.9711852915984286,0.006365057099901148,0.02206560257400432,0.00038404872766594026,0.682064134571756,0.15605128537732876,0.15780547904035094,0.004079101010564384,0.021889511025457546,0.0001434617974255351,0.0004973358379759604,8.65606072423157e-06,0.0015916443954542318,0.0003641565964030672,0.0003682501300911325,9.518867703009914e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.798325162968248,0.056838095755790796
260.2016896552,41.0964814018,0.96,0.012156,0.027317,0.000527,0.02253740485181462,0.0023776469579013327,0.9701060316639161,0.006820372149982364,0.022674453083718762,0.0003991431023827641,0.6725244587605034,0.16393293431468794,0.1593785976548937,0.0041640092699150415,0.02186367238479697,0.00015371348838419383,0.0005110233289412462,8.995649692209646e-06,0.0015990257334861512,0.0003897746425731568,0.0003789460378687385,9.900543973286448e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.7566221349168005,0.06092992446350021
260.2016896552,41.8998456392,0.96,0.012156,0.027317,0.000527,0.02253609527933551,0.0024216257285039756,0.9690533064836048,0.007285534584131074,0.0232474872241649,0.00041367170809925995,0.6633444337008666,0.17174969968326118,0.16066536496071326,0.004240501655158945,0.02183867764566963,0.0001641875015488719,0.0005239075870889151,9.322545028090388e-06,0.0016063719475099183,0.0004159134916158164,0.0003890713814683444,1.0268907909896595e-05,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.715775347164817,0.06508363360996672
260.2016896552,42.7032098765,0.96,0.012156,0.027317,0.000527,0.022535022349833594,0.002465510244803012,0.9680255631650329,0.007759969350841774,0.0237868254185936,0.00042764206553172506,0.6545039914026284,0.17949252073674077,0.1616943916041606,0.004309096256470345,0.021814477701134267,0.00017487108275524306,0.0005360366424395966,9.636923504486427e-06,0.0016136862960676427,0.0004425406487419514,0.00039865917902724804,1.0624120966169942e-05,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.675738353290658,0.06929542913198716
260.2016896552,43.5065741139,0.96,0.012156,0.027317,0.000527,0.02253417260932584,0.0025093046682826033,0.9670212885922418,0.00824311579000111,0.024294530704283723,0.00044106491347339216,0.6459845789305827,0.18715321976338403,0.16249189789729607,0.0043703034087370805,0.021791024634030275,0.00018575179405054437,0.0005474571483528959,9.939032892126786e-06,0.001620972119549083,0.0004696244480363795,0.00040774167795178514,1.096642274535533e-05,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.636466135102917,0.07355582104869463
260.2016896552,44.3099383513,0.96,0.012156,0.027317,0.000527,0.02253353292145781,0.002553013223913644,0.9660390198586165,0.008734432699309475,0.02477259383205571,0.00045395361001828306,0.6377689868793951,0.1947245497935122,0.163081842057471,0.00442462126962167,0.02176827205739697,0.00019681762678014768,0.0005582140586645301,1.0229178616161602e-05,0.001628232657305103,0.0004971343506434675,0.00041635009935291973,1.12961166121537e-05,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.597915479364214,0.07786160042184953
260.2016896552,45.1133025887,0.96,0.012156,0.027317,0.000527,0.022533090583674004,0.0025966401706307577,0.9650773542310541,0.009233401143415521,0.025222921081469545,0.00046632354406090255,0.6298412561865537,0.20220016931537071,0.1634860427190676,0.004472531779007987,0.021746175443140787,0.00020805706435998107,0.000568350365513614,1.0507710659624212e-05,0.0016354711069345436,0.0005250410821526323,0.00042451442586178705,1.1613555681794785e-05,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.56004513775524,0.08220866829876794
260.2016896552,45.916666826,0.96,0.012156,0.027317,0.000527,0.02253283340323691,0.0026401897474093443,0.964134955212455,0.009739526701967786,0.025647326460433623,0.00047819162514358766,0.6221865720296862,0.20957461434149094,0.16372431592286446,0.004514497705958321,0.021724692324039528,0.00021945913260181755,0.0005779069343713806,1.0775012224183575e-05,0.0016426906084485429,0.0005533167481016717,0.0004322632603011552,1.1919130557974163e-05,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.522815953508286,0.08658835363876172
260.2016896552,46.7200310634,0.96,0.012156,0.027317,0.000527,0.022532749743164444,0.0026836660847888,0.9632105557118043,0.010252341139209687,0.026047527304469152,0.0004895758445169269,0.6147911429925916,0.2168432748693543,0.16381462146006942,0.004550960677984631,0.02170378240182844,0.00023101343717136133,0.0005869224141798462,1.10314899847983e-05,0.0016498941396777596,0.0005819349424814217,0.00043962374380490383,1.2213258824714797e-05,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.4861909895503,0.09099768679848719
260.2016896552,47.5233953008,0.96,0.012156,0.027317,0.000527,0.022532828561453694,0.0027270732060618447,0.9623029604615015,0.010771402792668455,0.026425141863643004,0.0005004948821869943,0.607642132654012,0.22400232878605977,0.16377319894708242,0.004582339612845792,0.021683407632258365,0.00024271017249356185,0.0005954331913255608,1.1277565376204508e-05,0.0016570845788350331,0.0006108707489279195,0.00044662150271962436,1.2496375579267565e-05,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.450135501546853,0.09543150990255267
260.2016896552,48.3267595382,0.96,0.012156,0.027317,0.000527,0.022533059421209447,0.002770414952524574,0.9614110457630468,0.011296296936280698,0.026781689510545867,0.0005109677901266812,0.600727554266814,0.23104870383395248,0.1636147118173331,0.004609030081900438,0.02166353222238585,0.0002545401301048392,0.0006034734011415118,1.1513667577248586e-05,0.001664264598734299,0.0006401007838630038,0.0004532806440717388,1.2768925855532536e-05,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.414616984838678,0.09988867168531446
260.2016896552,49.1301237755,0.96,0.012156,0.027317,0.000527,0.022533432503446537,0.002813695049704423,0.9605337594027505,0.011826634942345936,0.027118591941891316,0.0005210137130122419,0.5940362411544361,0.23797998344710428,0.16335237166097227,0.004631403737487417,0.021644122634783634,0.0002664946802162545,0.0006110749611111171,1.1740227335531418e-05,0.0016714368310812597,0.0006696031013538579,0.0004596237594999548,1.3031357769350908e-05,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,77.59966377876158,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.379605007341514,0.10436235001853156
263.7429655172,28.6394328185,0.96,0.012156,0.027317,0.000527,0.022214164462249105,0.0017035140244201735,0.9961171028692352,0.0004471594765185444,0.003391259859029713,4.447779521648476e-05,0.9526846876187418,0.014527558603737358,0.032163021667842406,0.0006247321096784753,0.0221279091467963,9.933274152236162e-06,7.533400424270976e-05,9.880370578572289e-07,0.0016229117262088787,2.4747899822052544e-05,5.479015847889946e-05,1.0642399103428847e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.064473055068279,0.004697383728876403
263.7429655172,29.412816286,0.96,0.012156,0.027317,0.000527,0.022206339165831472,0.0017478462355803026,0.9944537441123992,0.0006639042454761713,0.004817928460897679,6.442318122707645e-05,0.9335374382878172,0.02098262540576999,0.04459764929976784,0.000882287006644901,0.022083177126490917,1.4742882848679295e-05,0.00010698855347940628,1.4306030124702867e-06,0.0016316798972846403,3.6674402828066695e-05,7.794983344432974e-05,1.5421020232657037e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.006940472676109,0.006985843651746926
263.7429655172,30.1861997535,0.96,0.012156,0.027317,0.000527,0.02219878237179499,0.0017921530253077495,0.9928219761939296,0.0008932644852432352,0.006200255037007434,8.450428381970671e-05,0.9153359569639974,0.027482295429683747,0.05605260081314754,0.0011291467931714215,0.02203943898346447,1.9829383908368057e-05,0.00013763811221615373,1.875892205998066e-06,0.0016404221044459919,4.925247889670907e-05,0.00010045483812364999,2.0236038413987067e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.950490189279185,0.009400936012926131
263.7429655172,30.959583221,0.96,0.012156,0.027317,0.000527,0.022191507845280657,0.0018364224829394934,0.9912228000189944,0.0011356399196881168,0.007536890670029368,0.00010466939128819524,0.8980144308525272,0.03403434823823161,0.0665857822319454,0.001365438677295897,0.021996728543042576,2.520156218717274e-05,0.0001672549684329793,2.3227716179327356e-06,0.001649133890821694,6.250144229688066e-05,0.0001222796275348576,2.5075222860613488e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.895142170337745,0.011938328307951274
263.7429655172,31.7329666885,0.96,0.012156,0.027317,0.000527,0.022184528113965117,0.001880643115258077,0.9896570832229209,0.0013913756722528738,0.008826677013126052,0.00012486409170031146,0.8815127542038524,0.04064449663213341,0.07625149953295869,0.0015912496310554669,0.021955075385943604,3.0867012718180995e-05,0.00019581566435058456,2.770050952750278e-06,0.0016578108922056605,7.643779276435179e-05,0.00014340185762476323,2.9925726633014188e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.840912523298617,0.014595920350860325
263.7429655172,32.5063501561,0.96,0.012156,0.027317,0.000527,0.02217785420966918,0.0019248040615594381,0.9881255385486991,0.0016607539402705303,0.010068675377352279,0.00014503213367815296,0.8657759539089452,0.047316377347322046,0.08510102896797186,0.0018066397757608922,0.021914504134783894,3.6831958765453463e-05,0.00022330161460340468,3.216501516431328e-06,0.0016664490724844347,9.107475529640447e-05,0.00016380280620043963,3.477427578159398e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.787812888886,0.017366393955569492
263.7429655172,33.2797336236,0.96,0.012156,0.027317,0.000527,0.022171495426278994,0.001968895201353827,0.9866287042751861,0.0019439867210779178,0.011262192582972487,0.000165116420763501,0.8507536060596513,0.05405160310798848,0.09318313443867089,0.0020116563936891977,0.02187503380427286,4.310109269512615e-05,0.0002496996513432477,3.6608779677615205e-06,0.0016750446925053114,0.00010642194198480012,0.00018346782624340763,3.9607406203074065e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.735850085936192,0.020246115644828144
