temperature,pressure,z_carbon dioxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
276.3923448275862,36.9250425384048,0.98,0.02,310.62,83.08,0.889808591937371,0.4444516434569668,37.27629944961236,36.57447851790008,910.6907614138483,100.26681949051158,0.9690183388701592,0.030981661129840816,0.9853151058135952,0.014684894186404828,4.24800108442646,1.305563940736848,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.92377747468195,0.98,0.02,310.62,83.08,0.889808591937371,0.4444364164020456,37.27629944961236,36.57447851790008,910.6950555393142,100.2614224895004,0.9689783620329709,0.03102163796702907,0.9852961431337628,0.01470385686623712,4.248381909047644,1.305535041979259,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.922512410959094,0.98,0.02,310.62,83.08,0.889808591937371,0.4444211893471244,37.27629944961236,36.57447851790008,910.6993486641344,100.25602569296653,0.9689383839512915,0.031061616048708413,0.9852771797857846,0.014722820214215341,4.2487627528430085,1.3055061433850212,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.92124734723623,0.98,0.02,310.62,83.08,0.889808591937371,0.4444059622922031,37.27629944961236,36.57447851790008,910.7036407883163,100.25062910090458,0.968898404625172,0.031101595374827987,0.9852582157695171,0.014741784230483019,4.249143615951086,1.3054772450095151,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.91998228351338,0.98,0.02,310.62,83.08,0.889808591937371,0.4443907352372819,37.27629944961236,36.57447851790008,910.7079319118649,100.2452327132914,0.9688584240547622,0.031141575945237848,0.9852392510848678,0.014760748915132233,4.249524498413938,1.3054483467774525,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.91871721979052,0.98,0.02,310.62,83.08,0.889808591937371,0.44437550818236066,37.27629944961236,36.57447851790008,910.7122220347724,100.23983653011615,0.9688184422402442,0.031181557759755868,0.9852202857317623,0.0147797142682377,4.249905401114784,1.3054194489767008,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.91745215606766,0.98,0.02,310.62,83.08,0.889808591937371,0.44436028112743936,37.27629944961236,36.57447851790008,910.7165111570934,100.23444055136098,0.9687784591813158,0.031221540818684248,0.9852013197098877,0.014798680290112377,4.250286322669782,1.3053905512664792,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.916187092344806,0.98,0.02,310.62,83.08,0.889808591937371,0.4443450540725181,37.27629944961236,36.57447851790008,910.7207992787719,100.22904477700928,0.9687384748785686,0.031261525121431495,0.9851823530193663,0.014817646980633689,4.250667263842892,1.3053616537477843,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.91492202862195,0.98,0.02,310.62,83.08,0.889808591937371,0.44432982701759693,37.27629944961236,36.57447851790008,910.7250863998406,100.22364920704642,0.968698489331896,0.031301510668103986,0.985163385659981,0.01483661434001902,4.251048224153282,1.3053327564326211,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.91365696489909,0.98,0.02,310.62,83.08,0.889808591937371,0.44431459996267564,37.27629944961236,36.57447851790008,910.7293725203518,100.21825384146146,0.9686585025410711,0.03134149745892886,0.9851444176314573,0.01485558236854262,4.251429204050866,1.3053038593398953,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.912391901176235,0.98,0.02,310.62,83.08,0.889808591937371,0.4442993729077544,37.27629944961236,36.57447851790008,910.7336576402314,100.21285868023017,0.9686185145067395,0.03138148549326054,0.9851254489339436,0.014874551066056394,4.2518102034017815,1.3052749624668643,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.91112683745338,0.98,0.02,310.62,83.08,0.889808591937371,0.4442841458528332,37.27629944961236,36.57447851790008,910.7379417595272,100.2074637233452,0.9685785252287193,0.031421474771280766,0.9851064795671841,0.014893520432815817,4.2521912226985155,1.3052460659283704,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.909861773730526,0.98,0.02,310.62,83.08,0.889808591937371,0.44426891879791197,37.27629944961236,36.57447851790008,910.7422248782683,100.20206897078322,0.968538534706922,0.0314614652930781,0.985087509530975,0.01491249046902508,4.2525722602950715,1.3052171693317718,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.908596710007664,0.98,0.02,310.62,83.08,0.889808591937371,0.4442536917429907,37.27629944961236,36.57447851790008,910.7465069964302,100.1966744225358,0.9684985429416717,0.03150145705832838,0.985068538825304,0.014931461174696008,4.252953318093988,1.3051882731218507,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.90733164628481,0.98,0.02,310.62,83.08,0.889808591937371,0.44423846468806943,37.27629944961236,36.57447851790008,910.7507881140052,100.19128007858144,0.9684585499331632,0.03154145006683674,0.985049567450103,0.01495043254989703,4.2533343953670055,1.3051593771771919,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.906066582561955,0.98,0.02,310.62,83.08,0.889808591937371,0.44422323763314825,37.27629944961236,36.57447851790008,910.7550682310285,100.18588593890786,0.9684185556812964,0.03158144431870368,0.985030595405158,0.014969404594842034,4.253715492051604,1.305130481366931,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.90480151883909,0.98,0.02,310.62,83.08,0.889808591937371,0.44420801057822695,37.27629944961236,36.57447851790008,910.7593473475195,100.1804920035024,0.9683785601860321,0.031621439813967984,0.9850116226902864,0.0149883773097136,4.2540966078514275,1.3051015857529875,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,36.90353645511624,0.98,0.02,310.62,83.08,0.889808591937371,0.4441927835233057,37.27629944961236,36.57447851790008,910.7636254634502,100.17509827234075,0.9683385634477432,0.031661436552256846,0.9849926493054996,0.015007350694500394,4.254477743221877,1.305072690352413,1.0,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
279.86472413793103,40.43192128537621,0.98,0.02,310.62,83.08,0.9009874577874285,0.48666250945325246,40.75078575400971,40.03160523304575,889.0274655709546,111.92251972400207,0.9709597287772818,0.029040271222718156,0.9856768230978243,0.014323176902175579,3.6514882142961764,1.3906011710081074,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.42886461679323,0.98,0.02,310.62,83.08,0.9009874577874285,0.48662571758297096,40.75078575400971,40.03160523304575,889.0400667966214,111.90871291732562,0.9708724130222133,0.029127586977786675,0.9856338091777419,0.014366190822258144,3.652298486824975,1.39052162860292,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.42580794821024,0.98,0.02,310.62,83.08,0.9009874577874285,0.48658892571268947,40.75078575400971,40.03160523304575,889.0526626615066,111.89490742501764,0.9707850907508319,0.029214909249168253,0.9855907921471739,0.014409207852826126,3.653108858594978,1.3904420891400484,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.422751279627256,0.98,0.02,310.62,83.08,0.9009874577874285,0.48655213384240803,40.75078575400971,40.03160523304575,889.0652531657001,111.88110324682711,0.9706977619642849,0.029302238035715026,0.9855477720048544,0.014452227995145518,3.653919329318658,1.390362552845111,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.41969461104427,0.98,0.02,310.62,83.08,0.9009874577874285,0.48651534197212654,40.75078575400971,40.03160523304575,889.0778383092805,111.86730038250455,0.9706104266637039,0.02938957333629606,0.985504748749515,0.014495251250484982,3.6547298989651518,1.390283019903617,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.41663794246128,0.98,0.02,310.62,83.08,0.9009874577874285,0.486478550101845,40.75078575400971,40.03160523304575,889.0904180924343,111.85349883179188,0.9705230848496991,0.029476915150300924,0.9854617223796257,0.014538277620374256,3.655540567612783,1.3902034903298486,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.41358127387829,0.98,0.02,310.62,83.08,0.9009874577874285,0.4864417582315635,40.75078575400971,40.03160523304575,889.1029925152692,111.83969859444873,0.9704357365233021,0.029564263476697952,0.9854186928938613,0.014581307106138598,3.656351371654737,1.3901239628703443,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.41052460529531,0.98,0.02,310.62,83.08,0.9009874577874285,0.486404966361282,40.75078575400971,40.03160523304575,889.1155615778845,111.82589967021465,0.970348381685566,0.029651618314433945,0.985375660290913,0.014624339709086998,3.6571622413879097,1.3900444336752713,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.40746793671232,0.98,0.02,310.62,83.08,0.9009874577874285,0.4863681744910005,40.75078575400971,40.03160523304575,889.1281252803735,111.81210205884273,0.9702610203375595,0.029738979662440497,0.9853326245694776,0.01466737543052249,3.657973210562638,1.3899649068936042,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.40441126812934,0.98,0.02,310.62,83.08,0.9009874577874285,0.48633138262071907,40.75078575400971,40.03160523304575,889.1406836228776,111.79830576007792,0.9701736524802076,0.029826347519792445,0.9852895857281789,0.01471041427182105,3.6587842792488625,1.3898853824934208,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.40135459954635,0.98,0.02,310.62,83.08,0.9009874577874285,0.48629459075043757,40.75078575400971,40.03160523304575,889.1532366055083,111.78451077367187,0.9700862781144346,0.029913721885565445,0.9852465437656397,0.014753456234360392,3.6595954474997185,1.389805860491559,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.398297930963366,0.98,0.02,310.62,83.08,0.9009874577874285,0.4862577988801561,40.75078575400971,40.03160523304575,889.16578422846,111.77071709937364,0.9699988972407916,0.030001102759208458,0.9852034986802957,0.014796501319704274,3.6604067152742608,1.3897263408892508,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.39524126238038,0.98,0.02,310.62,83.08,0.9009874577874285,0.4862210070098746,40.75078575400971,40.03160523304575,889.1783264916606,111.75692473693101,0.9699115098613477,0.030088490138652283,0.9851604504713436,0.01483954952865641,3.661218082197224,1.3896468236751531,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.392184593797396,0.98,0.02,310.62,83.08,0.9009874577874285,0.48618421513959315,40.75078575400971,40.03160523304575,889.1908633953843,111.74313368608843,0.9698241159761584,0.030175884023841637,0.9851173991369705,0.014882600863029557,3.662029537439147,1.389567292982288,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.38912792521441,0.98,0.02,310.62,83.08,0.9009874577874285,0.48614742326931165,40.75078575400971,40.03160523304575,889.2033949397427,111.72934394660247,0.9697367155862474,0.030263284413752655,0.9850743446758461,0.014925655324153877,3.6628411057189987,1.3894877764912033,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.38607125663142,0.98,0.02,310.62,83.08,0.9009874577874285,0.48611063139903005,40.75078575400971,40.03160523304575,889.2159211247448,111.71555551821595,0.9696493086932253,0.030350691306774726,0.9850312870869401,0.014968712913059958,3.6636527719697773,1.3894082642210122,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.38301458804843,0.98,0.02,310.62,83.08,0.9009874577874285,0.4860738395287486,40.75078575400971,40.03160523304575,889.2284419506163,111.7017684006863,0.9695618952974151,0.030438104702584918,0.9849882263685655,0.015011773631434498,3.6644645365516646,1.3893287558772465,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.37995791946545,0.98,0.02,310.62,83.08,0.9009874577874285,0.4860370476584671,40.75078575400971,40.03160523304575,889.2409574173848,111.68798259374802,0.969474475400327,0.030525524599672935,0.9849451625196427,0.015054837480357243,3.6652763998170315,1.3892492509660614,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.37690125088246,0.98,0.02,310.62,83.08,0.9009874577874285,0.4860002557881856,40.75078575400971,40.03160523304575,889.2534675252474,111.67419809716566,0.9693870490025024,0.030612950997497636,0.9849020955385958,0.015097904461404322,3.666088361892586,1.38916974924325,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.373844582299476,0.98,0.02,310.62,83.08,0.9009874577874285,0.4859634639179041,40.75078575400971,40.03160523304575,889.2659722742957,111.66041491068101,0.9692996161050559,0.03070038389494412,0.9848590254241426,0.015140974575857481,3.666900435057356,1.3890902296315346,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.37078791371649,0.98,0.02,310.62,83.08,0.9009874577874285,0.4859266720476227,40.75078575400971,40.03160523304575,889.278471664652,111.64663303404485,0.9692121767089524,0.030787823291047615,0.9848159521749211,0.015184047825078957,3.6677125934132873,1.3890107391575939,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.367731245133506,0.98,0.02,310.62,83.08,0.9009874577874285,0.4858898801773412,40.75078575400971,40.03160523304575,889.2909656964038,111.63285246700563,0.969124730815316,0.030875269184684032,0.984772875789651,0.015227124210348957,3.668524851869312,1.3889312499360578,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.36467457655052,0.98,0.02,310.62,83.08,0.9009874577874285,0.4858530883070597,40.75078575400971,40.03160523304575,889.303454369709,111.61907320931309,0.9690372784249457,0.030962721575054267,0.9847297962668873,0.015270203733112735,3.6693372098546146,1.3888517623513628,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.361617907967535,0.98,0.02,310.62,83.08,0.9009874577874285,0.4858162964367782,40.75078575400971,40.03160523304575,889.3159376846706,111.60529526071566,0.968949819538863,0.03105018046113692,0.9846867136052996,0.015313286394700502,3.6701496673432676,1.38877227659623,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.35856123938455,0.98,0.02,310.62,83.08,0.9009874577874285,0.48577950456649677,40.75078575400971,40.03160523304575,889.328415641435,111.59151862096985,0.968862354157925,0.031137645842075106,0.9846436278034686,0.015356372196531432,3.670962224448649,1.388692792853945,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.35550457080156,0.98,0.02,310.62,83.08,0.9009874577874285,0.48574271269621516,40.75078575400971,40.03160523304575,889.3408882400403,111.57774328981563,0.9687748822835848,0.031225117716415257,0.9846005388602779,0.015399461139722142,3.671774880945605,1.3886133112589873,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.35244790221857,0.98,0.02,310.62,83.08,0.9009874577874285,0.4857059208259337,40.75078575400971,40.03160523304575,889.3533554806538,111.56396926700857,0.9686874039165024,0.03131259608349759,0.9845574467742129,0.015442553225787154,3.6725876366876613,1.3885338319057916,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.349391233635586,0.98,0.02,310.62,83.08,0.9009874577874285,0.48566912895565223,40.75078575400971,40.03160523304575,889.3658173634303,111.55019655229897,0.9685999190574772,0.03140008094252277,0.9845143515438269,0.015485648456172986,3.6734004918767686,1.3884543548513377,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.3463345650526,0.98,0.02,310.62,83.08,0.9009874577874285,0.48563233708537074,40.75078575400971,40.03160523304575,889.3782738884365,111.53642514543367,0.9685124277078175,0.03148757229218244,0.9844712531679279,0.015528746832072013,3.6742134463419047,1.3883748801735607,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,40.343277896469615,0.98,0.02,310.62,83.08,0.9009874577874285,0.48559554521508924,40.75078575400971,40.03160523304575,889.3907250558033,111.52265504616464,0.9684249298683968,0.031575070131603246,0.9844281516451072,0.015571848354892759,3.675026500071931,1.3882954079009282,1.0,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
283.3371034482759,44.16930153489857,0.98,0.02,310.62,83.08,0.9121663236374861,0.5316478278153415,44.46339930763558,43.73198171772136,865.7738519569724,125.04763088187063,0.9724871118323423,0.02751288816765781,0.9858499656404035,0.014150034359596548,3.0817275667154957,1.4909881853440767,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.16411063074894,0.98,0.02,310.62,83.08,0.9121663236374861,0.53158534702394,44.46339930763558,43.73198171772136,865.7989537235997,125.02260312959152,0.972352979408463,0.027647020591537074,0.985781201853585,0.014218798146415029,3.0829344487677246,1.490832279274337,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.15891972659931,0.98,0.02,310.62,83.08,0.9121663236374861,0.5315228662325386,44.46339930763558,43.73198171772136,865.8240410566734,124.99757962749518,0.9722188300537894,0.02778116994621068,0.9857124309813591,0.014287569018640953,3.0841415905325715,1.4906763863409525,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.15372882244967,0.98,0.02,310.62,83.08,0.9121663236374861,0.5314603854411372,44.46339930763558,43.73198171772136,865.8491139569993,124.9725603741205,0.9720846637719482,0.027915336228051684,0.9856436530183753,0.014356346981624723,3.0853489780676484,1.4905205040958713,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.14853791830004,0.98,0.02,310.62,83.08,0.9121663236374861,0.5313979046497357,44.46339930763558,43.73198171772136,865.8741724251955,124.9475453680133,0.9719504805673447,0.028049519432655247,0.9855748679596891,0.014425132040310885,3.086556619800547,1.4903646352024886,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.14334701415041,0.98,0.02,310.62,83.08,0.9121663236374861,0.5313354238583342,44.46339930763558,43.73198171772136,865.8992164621587,124.9225346077137,0.9718162804432274,0.02818371955677252,0.9855060757997494,0.014493924200250571,3.0877645157308486,1.490208777242826,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.13815611000077,0.98,0.02,310.62,83.08,0.9121663236374861,0.5312729430669327,44.46339930763558,43.73198171772136,865.9242460686805,124.89752809176414,0.9716820634032708,0.02831793659672922,0.9854372765332251,0.014562723466774783,3.0889726617634023,1.490052934378538,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.13296520585114,0.98,0.02,310.62,83.08,0.9121663236374861,0.5312104622755314,44.46339930763558,43.73198171772136,865.9492612454245,124.87252581871475,0.9715478294517131,0.02845217054828679,0.9853684701550781,0.014631529844921843,3.090181058136221,1.4898971024868282,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.12777430170151,0.98,0.02,310.62,83.08,0.9121663236374861,0.5311479814841299,44.46339930763558,43.73198171772136,865.9742619933221,124.84752778711093,0.9714135785916509,0.02858642140834913,0.9852996566596705,0.01470034334032956,3.091389707590952,1.4897412810792183,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.12258339755188,0.98,0.02,310.62,83.08,0.9121663236374861,0.5310855006927284,44.46339930763558,43.73198171772136,865.9992483130853,124.82253399549144,0.9712793108271506,0.02872068917284942,0.9852308360418681,0.014769163958131984,3.0925986121313307,1.4895854728626519,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.11739249340224,0.98,0.02,310.62,83.08,0.9121663236374861,0.5310230199013269,44.46339930763558,43.73198171772136,866.0242202054832,124.79754444240722,0.9711450261619898,0.028854973838010164,0.985162008296386,0.014837991703613966,3.0938077673216346,1.4894296786554493,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.112201589252614,0.98,0.02,310.62,83.08,0.9121663236374861,0.5309605391099256,44.46339930763558,43.73198171772136,866.049177671363,124.77255912640801,0.971010724599639,0.028989275400361055,0.9850931734177741,0.014906826582225847,3.0950171700524463,1.4892738951530895,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.10701068510298,0.98,0.02,310.62,83.08,0.9121663236374861,0.5308980583185241,44.46339930763558,43.73198171772136,866.0741207113821,124.7475780460417,0.9708764061444026,0.029123593855597436,0.9850243314010164,0.01497566859898363,3.096226797923686,1.4891181647970781,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.10181978095334,0.98,0.02,310.62,83.08,0.9121663236374861,0.5308355775271225,44.46339930763558,43.73198171772136,866.0990493265056,124.72260119985535,0.9707420707992565,0.02925792920074348,0.9849554822404031,0.01504451775959695,3.0974367374829286,1.488962366737254,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.09662887680371,0.98,0.02,310.62,83.08,0.9121663236374861,0.5307730967357212,44.46339930763558,43.73198171772136,866.1239635173923,124.69762858640094,0.9706077185684818,0.029392281431518077,0.9848866259308988,0.01511337406910119,3.0986468649014625,1.4888066620261207,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.09143797265408,0.98,0.02,310.62,83.08,0.9121663236374861,0.5307106159443197,44.46339930763558,43.73198171772136,866.1488632849245,124.67266020422979,0.9704733494554377,0.02952665054456225,0.9848177624669894,0.01518223753301066,3.0998572780797544,1.4886509266552062,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.08624706850445,0.98,0.02,310.62,83.08,0.9121663236374861,0.5306481351529183,44.46339930763558,43.73198171772136,866.1737486298066,124.64769605188587,0.9703389634642093,0.029661036535790695,0.9847488918435334,0.015251108156466502,3.1010679422621537,1.4884952053287295,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.08105616435481,0.98,0.02,310.62,83.08,0.9121663236374861,0.5305856543615167,44.46339930763558,43.73198171772136,866.1986195528372,124.62273612792768,0.9702045605985259,0.029795439401474028,0.984680014055206,0.015319985944794102,3.1022788630022893,1.4883394955383034,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.07586526020518,0.98,0.02,310.62,83.08,0.9121663236374861,0.5305231735701152,44.46339930763558,43.73198171772136,866.2234760548737,124.5977804309052,0.9700701408618513,0.029929859138148662,0.9846111290965376,0.015388870903462464,3.103490030129748,1.4881838039266497,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.07067435605555,0.98,0.02,310.62,83.08,0.9121663236374861,0.5304606927787139,44.46339930763558,43.73198171772136,866.24831813671,124.57282895938215,0.9699357042579152,0.03006429574208484,0.9845422369621912,0.015457763037808665,3.1047014541245677,1.488028729657421,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.06548345190591,0.98,0.02,310.62,83.08,0.9121663236374861,0.5303982119873124,44.46339930763558,43.73198171772136,866.2731457990362,124.54788171189469,0.9698012507908975,0.03019874920910241,0.9844733376470746,0.015526662352925436,3.105913125538635,1.4878740366226786,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.06029254775628,0.98,0.02,310.62,83.08,0.9121663236374861,0.5303357311959109,44.46339930763558,43.73198171772136,866.2979590427421,124.52293868701175,0.9696667804641486,0.030333219535851556,0.9844044311456503,0.015595568854349711,3.1071250489965117,1.4877193562509325,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.05510164360665,0.98,0.02,310.62,83.08,0.9121663236374861,0.5302732504045095,44.46339930763558,43.73198171772136,866.3227578685612,124.49799988328279,0.9695322932816789,0.030467706718321087,0.9843355174527264,0.015664482547273643,3.1083372304949615,1.4875646896238992,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.04991073945702,0.98,0.02,310.62,83.08,0.9121663236374861,0.5302107696131081,44.46339930763558,43.73198171772136,866.3475422773777,124.47306529926568,0.9693977892468798,0.030602210753120147,0.9842665965627848,0.015733403437215205,3.1095496588323113,1.4874100301290518,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.04471983530738,0.98,0.02,310.62,83.08,0.9121663236374861,0.5301482888217066,44.46339930763558,43.73198171772136,866.3723122698975,124.44813493351754,0.9692632683638589,0.030736731636141018,0.9841976684706791,0.015802331529320906,3.1107623455578253,1.4872553877054238,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.03952893115775,0.98,0.02,310.62,83.08,0.9121663236374861,0.5300858080303051,44.46339930763558,43.73198171772136,866.3970678469581,124.42320878459458,0.9691287306362019,0.030871269363798134,0.9841287331709885,0.015871266829011545,3.1119753019116176,1.4871006886619946,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.03433802700812,0.98,0.02,310.62,83.08,0.9121663236374861,0.5300233272389037,44.46339930763558,43.73198171772136,866.4218090093317,124.39828685105701,0.968994176067776,0.031005823932223946,0.9840597906584367,0.015940209341563233,3.1131884616087464,1.4869461382772435,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
