temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
240.42841379310346,33.57050513923689,0.97,0.01,0.01,0.01,307.04,87.37,0.7830524159493989,0.3842337774892628,38.110882469192035,13.471303281161813,1068.711573878787,53.31400829572631,0.9738836617881,0.007656445237954528,0.009418811874301304,0.009041081099644131,0.4590293774387734,0.3183398352137496,0.08646650883024991,0.13616427851722712,9.281468138716944,0.9298080453506529,1.0,1.2894928128046892,1.9765203397827655,2.5023941968912005,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,34.40235884028954,0.97,0.01,0.01,0.01,307.04,87.37,0.7830524159493989,0.3937548224824257,38.110882469192035,13.471303281161813,1068.250098287349,53.838760432266454,0.9731453447760388,0.008076078877765912,0.009541684401121872,0.009236891945073522,0.45055096964568253,0.32773272330460496,0.08569014222133535,0.13602616482837732,9.238022411507211,0.932526179328378,1.0,1.287049963335357,1.97216036596022,2.492430854390738,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,35.23421254134218,0.97,0.01,0.01,0.01,307.04,87.37,0.7830524159493989,0.40327586747558863,38.110882469192035,13.471303281161813,1067.794331316941,54.351247527534554,0.9724199275209642,0.008500510243320143,0.00965648784801944,0.009423074387696266,0.4424675041012005,0.3368815148648939,0.08488398777897001,0.13576699325493566,9.195431490213009,0.9351852344891391,1.0,1.284648183666677,1.967908179461352,2.4826589878442573,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,36.066066242394825,0.97,0.01,0.01,0.01,307.04,87.37,0.7830524159493989,0.41279691246875155,38.110882469192035,13.471303281161813,1067.343933269172,54.85234135902039,0.9717065169821643,0.008929408055015992,0.009763891234721739,0.009600183728097957,0.4347523016649358,0.34579031465716475,0.08405532701564115,0.13540205666225838,9.153641024431192,0.9378213782030635,1.0,1.2822849361860342,1.9637567898952593,2.4730671670358473,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,36.89791994344747,0.97,0.01,0.01,0.01,307.04,87.37,0.7830524159493989,0.4223179574619145,38.110882469192035,13.471303281161813,1066.8985821171482,55.34285422756355,0.9710042853342009,0.009362462779524605,0.009864501500868069,0.009768750385406432,0.4273810538596169,0.35446363291254257,0.08321032210539567,0.13494499112244485,9.112604485161135,0.9404133932192026,1.0,1.279964458936612,1.95969967531058,2.4636448207841553,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,37.72977364450011,0.97,0.01,0.01,0.01,307.04,87.37,0.7830524159493989,0.4318390024550774,38.110882469192035,13.471303281161813,1066.4579737639142,55.823543516864426,0.9703124662745811,0.009799385751095114,0.009958869310527592,0.009929278663796202,0.420331581896284,0.36290630002373403,0.08235417981707921,0.13440793826290287,9.07227448424227,0.9429689414182485,1.0,1.2777015023229938,1.9557308437155136,2.4543821577662075,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
243.79744827586205,15.252628522808399,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.17457512330100033,39.098968061130364,15.101612398820198,1068.6890300092182,38.168847111627386,0.9987651750872215,0.00014777410022296733,0.0006737406627962458,0.00041331014975927596,0.9618177098412085,0.012802478023425875,0.012652866174523604,0.012726945960841961,10.067133619323894,0.8738294698003295,1.0,1.3413208053262438,2.0303329432290442,2.6776089543902883,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.061433690315663,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.18383236454521762,39.098968061130364,15.101612398820198,1068.016490100074,39.30007138748579,0.9973467678343222,0.0003328038476071702,0.0014209628344916266,0.0008994654835790985,0.9207775419589292,0.027400343611676866,0.025441726037620807,0.026380388391773115,9.987735593864754,0.8782395416761297,1.0,1.3364968137388917,2.021625249312693,2.65975445256663,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.870238857822926,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.19308960578943488,39.098968061130364,15.101612398820198,1067.3499402426064,40.39946534762728,0.995969455481715,0.0005296879117491109,0.0021186594822469114,0.0013821971242889686,0.8835106400977281,0.04154017731193017,0.036248224458624245,0.038700958131717575,9.910510646945525,0.8825549617063857,1.0,1.331861401955633,2.013201144548456,2.642521404283825,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.679044025330192,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.2023468470336522,39.098968061130364,15.101612398820198,1066.6901787842837,41.4666927851015,0.9946327308442355,0.0007386462105116958,0.0027690330570152217,0.0018595898882374823,0.8495248369324894,0.05529595663063134,0.04536562499304584,0.0498135814438334,9.835450484571021,0.8868012072023995,1.0,1.327444695510854,2.0050531815853527,2.62587339149085,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.487849192837455,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.21160408827786945,39.098968061130364,15.101612398820198,1066.0379386010413,42.50158651222752,0.9933359408633754,0.000959829605909319,0.0033743858602157946,0.0023298436704994783,0.8184089058929583,0.06872526541687808,0.053040222910287864,0.05982560577987566,9.76254091161678,0.8909627698482687,1.0,1.3231988970134319,1.9971797061575747,2.609781823320303,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,19.296654360344718,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.22086132952208673,39.098968061130364,15.101612398820198,1065.3938725145845,43.50415398264768,0.9920782903623606,0.0011933169274128735,0.003937086999256037,0.002791305710970418,0.7898167201320986,0.0818722788192468,0.05948007894171843,0.06883092210693614,9.691758662054326,0.8950336196292661,1.0,1.3190973576185445,1.9895770497355674,2.5942212596570453,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,20.105459527851984,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.23011857076630404,39.098968061130364,15.101612398820198,1064.7585421261006,44.474578438802105,0.9908588490511389,0.0014391137242872852,0.004459540715772251,0.003242496508801577,0.7634549824604633,0.09477018083001648,0.06486181223289633,0.07691302447662388,9.623069621363168,0.8990369426315291,1.0,1.3151883463919338,1.9822404217864766,2.57916857958627,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,20.914264695359247,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.2393758120105213,39.098968061130364,15.101612398820198,1064.1324101083494,45.4132139691585,0.9896765612432177,0.0016971528420229164,0.004944157098405896,0.0036821288163536776,0.7390735864450725,0.10744318088849386,0.0693359609095675,0.08414727175686625,9.556437028163929,0.9029408711798169,1.0,1.3114044622575012,1.975163917442676,2.5646115715332627,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,21.72306986286651,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.24863305325473856,39.098968061130364,15.101612398820198,1063.5158364309732,46.32057930838043,0.9885302587122057,0.00196729691205775,0.00539332536852953,0.004109119007207011,0.7164580668548433,0.11990818320072566,0.07303124039301376,0.09060250955141734,9.491811752131673,0.9067533694065333,1.0,1.307743415475579,1.9683406742987397,2.5505518312912736,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,22.531875030373776,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.2578902944989559,39.098968061130364,15.101612398820198,1062.9090778410525,47.197345159223595,0.987418675366246,0.0022493425349829742,0.005809390624344336,0.004522591474426647,0.6954235263545964,0.1321762361621211,0.07605799353851081,0.09634224394477163,9.429138781942566,0.910491991751956,1.0,1.3042415520361115,1.9617629346660699,2.5369349958732808,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,23.340680197881042,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.2671475357431732,39.098968061130364,15.101612398820198,1062.3122906390497,48.04431939531568,0.9863404638333662,0.0025430260070967814,0.006194633905288884,0.004921876254248104,0.6758097781755299,0.14425376754801544,0.07851099864377332,0.1014254556326814,9.36835679063541,0.914139413238469,1.0,1.300844356669559,1.955422183095409,2.523741346605438,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,24.1494853653883,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.2764047769873904,39.098968061130364,15.101612398820198,1061.725536161366,48.862429492738045,0.9852942131261199,0.0028480302573253274,0.006551255761769714,0.005306500854785058,0.657477407257911,0.15614364980807038,0.08047178446829367,0.10590715846572497,9.309399153594393,0.917726509802148,1.0,1.2975466870643488,1.949309289543088,2.5109513863967465,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,24.958290532895568,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.2856620182316077,39.098968061130364,15.101612398820198,1061.1487884360424,49.652703231468955,0.9842784667669983,0.003163992638336911,0.006881363251815423,0.005676177342849417,0.6403045562576124,0.1678461131232199,0.0820105557089999,0.10983877491016794,9.252195176943932,0.9212131206900473,1.0,1.2943872090800792,1.9434146976448774,2.4985458542743855,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,25.767095700402834,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.29491925947582504,39.098968061130364,15.101612398820198,1060.5819434111236,50.41624853087594,0.9832917407243157,0.0034905131926883807,0.007186960208769539,0.0060307858742263505,0.6241842851102628,0.179359520361218,0.08318780787214908,0.11326838665637011,9.19667065705269,0.9246343402453328,1.0,1.2913172182885602,1.9377284224468265,2.4865056010365527,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,26.575900867910093,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.30417650072004226,39.098968061130364,15.101612398820198,1060.0248292082306,51.15423399068431,0.9823325406362463,0.0038271630304449124,0.0074699405131661185,0.006370355820142694,0.6090223995085411,0.19068100833545612,0.08405568970709112,0.11624090244891169,9.142745551603163,0.9279683270605752,1.0,1.2883304353270941,1.9322403766320015,2.474811877729221,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,27.38470603541736,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.31343374196425955,39.098968061130364,15.101612398820198,1059.4772165513564,51.86786656710943,0.9813993773820862,0.004173492475118086,0.007732084271315443,0.0066950458714802145,0.5947355912528685,0.20180704595511562,0.08465917010086495,0.11879819269115098,9.090349793281975,0.9312417131655658,1.0,1.2854474782837424,1.926940423603304,2.4634463412205134,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,28.193511202924626,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.3226909832084769,39.098968061130364,15.101612398820198,1058.9388296375862,52.558377513359574,0.9804907817183975,0.0045290387454434014,0.007975056078386519,0.0070051234577724756,0.5812499857697545,0.21273382123966825,0.08503701816254446,0.12097917482803289,9.039402337794407,0.9344455727502663,1.0,1.282653131686385,1.9218184491740464,2.452391058263107,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,29.00231637043189,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.3319482244526941,39.098968061130364,15.101612398820198,1058.409356055231,53.22700327708561,0.9796053162474179,0.004893332930923233,0.008200405668419165,0.007300945153239751,0.5684998240336241,0.22345759723290715,0.08522266026295951,0.12281991847050922,8.989826206556556,0.9375912271397581,1.0,1.2799275557273364,1.916864516429271,2.4416286817041155,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,29.81112153793915,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.3412054656969114,39.098968061130364,15.101612398820198,1057.8884561765774,53.87497117747711,0.9787415856525881,0.0052659061652038895,0.008409570117623038,0.007582938064585079,0.5564263889410995,0.23397495833821172,0.08524491044664063,0.12435374227404816,8.941548269888964,0.9406623280370136,1.0,1.2772678902081258,1.9120689150954646,2.4311425070481554,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,30.619926705446417,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.3504627069411287,39.098968061130364,15.101612398820198,1057.3757717585129,54.50348862658038,0.9778982450322578,0.005646294872892344,0.008603877352690897,0.007851582742159005,0.5449771119516563,0.24428297289799625,0.08512859846782857,0.1256113166825189,8.894493517482605,0.9436859214946209,1.0,1.2747039189689207,1.9074222956657763,2.420916526659238,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,31.428731872953684,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.35971994818534603,39.098968061130364,15.101612398820198,1056.870933255709,55.11373187131358,0.9770740059349172,0.006034045164918182,0.008784550798269956,0.008107398101894677,0.5341047793353563,0.2543793197077997,0.08489511641199736,0.12662078454484668,8.84859095542259,0.9466351071654322,1.0,1.2721961407875515,1.9029156581519222,2.41093548193652,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,32.23753704046094,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.36897718942956326,39.098968061130364,15.101612398820198,1056.3735661605203,55.70683744144344,0.9762676406931671,0.006428716349844011,0.008952714711185058,0.008350928245803786,0.5237668621465841,0.26426235921772695,0.08456288953594447,0.12740788909974446,8.803776629740796,0.9495510286083628,1.0,1.2697412201449598,1.8985403978236903,2.401184912532083,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,33.04634220796821,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.37823443067378054,39.098968061130364,15.101612398820198,1055.8832965115205,56.28389879101945,0.9754779853838007,0.006829883576873274,0.009109399916046479,0.008582731123279612,0.5139249787641048,0.27393113776340094,0.08414777947435548,0.1279961039981389,8.759982043800784,0.952406149893889,1.0,1.267342042978316,1.8942883235056076,2.3916603102589518,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,33.855147375475475,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.3874916719179979,39.098968061130364,15.101612398820198,1055.399755051849,56.845959702548974,0.9747039409385511,0.007237139839095511,0.009255549942820396,0.008803369279532975,0.5045443768075089,0.2833854048736438,0.08366343876905637,0.12840677954979093,8.717145823643618,0.9552313187630801,1.0,1.2650151407391168,1.8901517515863626,2.38235445611924,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,34.663952542982734,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.3967489131622151,39.098968061130364,15.101612398820198,1054.9225806576117,57.39401095646001,0.9739444732850634,0.007650097305563695,0.009392027177203062,0.009013402232169837,0.49559350607152997,0.2926255922589349,0.08312161457882823,0.12865928709070695,8.675214754195899,0.9580002469881655,1.0,1.2627310504711935,1.8861233679512044,2.3732394668373282,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,35.47275771049,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.4060061544064324,39.098968061130364,15.101612398820198,1054.4514231910703,57.928993060657426,0.9731986127744009,0.00806838803044218,0.009519618891990956,0.009213380303165914,0.48704369805298076,0.30165273804953063,0.08253240695654716,0.12877115694094138,8.634128111485955,0.9607284878288568,1.0,1.2604871968899098,1.8821964163841716,2.364304072776209,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,36.28156287799727,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.41526339565064974,39.098968061130364,15.101612398820198,1053.9859451329935,58.45178972739876,0.972465452251775,0.00849166438626623,0.00963904327926518,0.009403840082693609,0.4788687835424677,0.3104684857579208,0.08190450077278315,0.12875822992682828,8.593841079482162,0.9634211069297756,1.0,1.2582841462788783,1.878364450293576,2.355537766618604,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,37.090368045504526,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.4245206368948669,39.098968061130364,15.101612398820198,1053.5258232345016,58.96323466540752,0.9717441452373481,0.008919598923574686,0.009750955059374419,0.009585300779702738,0.4710448827082916,0.31907497510327665,0.08124535554715323,0.1286347866412785,8.554300967155706,0.9660608570455751,1.0,1.2561422059237126,1.8746215624970888,2.3469307381519537,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,37.89917321301179,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.43377787813908425,39.098968061130364,15.101612398820198,1053.0707491780722,59.46410827927615,0.9710339031346622,0.009351884122553493,0.00985595093990266,0.009758261802881713,0.4635501185139086,0.3274748178215956,0.0805613775301313,0.12841368613436463,8.515463725236406,0.9686873554384334,1.0,1.2540328461474035,1.8709621978469888,2.3384738680060897,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,38.70797838051906,0.97,0.01,0.01,0.01,307.04,87.37,0.794025039981312,0.44303511938330153,39.098968061130364,15.101612398820198,1052.6204300931033,59.95513957464742,0.9703339924453844,0.009788231837093594,0.009954574670850157,0.009923201046671857,0.45636441051505505,0.33567103445525304,0.07985806427021017,0.12810649075948186,8.477292490172704,0.9712735268296613,1.0,1.2519541359549315,1.867381149013647,2.3301586960445366,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
247.1664827586207,17.04488951375872,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.1950885831951324,40.228616355602334,16.876128231444277,1054.5960078783228,42.705233883682645,0.9986032050960134,0.00017362074494804982,0.000753036181915985,0.0004701379771224145,0.9619556432606616,0.012763567925983531,0.012600613303954154,0.012680175509400671,9.369236726002395,0.9047915994594313,1.0,1.3081314874907057,1.9293533007638863,2.5222350891995613,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,17.83045643369967,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.20407984930410517,40.228616355602334,16.876128231444277,1053.922097511278,43.81320463178834,0.997224865628777,0.0003606700843827614,0.0014695570989995282,0.0009449071878408335,0.9266193762147941,0.02535949342460206,0.023592571557757513,0.024428558802846435,9.296468222092631,0.9091263969350636,1.0,1.3038458914965942,1.9218018359064066,2.506718725523715,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,18.61602335364062,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.21307111541307794,40.228616355602334,16.876128231444277,1053.253955434544,44.891855942418495,0.9958836884044882,0.0005591537237362854,0.0021409199489392204,0.001416237922836379,0.8941378938486403,0.03767003184308153,0.033034057425224854,0.03515801688305326,9.2255834453909,0.9133919063637322,1.0,1.299756977765375,1.9144815678291511,2.4917038667292934,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,19.401590273581572,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.2220623815220507,40.228616355602334,16.876128231444277,1052.5922933798192,45.940868377815455,0.9945792766670993,0.0007692764237809227,0.002769010820467018,0.0018824360886526227,0.8641826297388057,0.04973961104197036,0.04113046285814995,0.04494729636107393,9.156577282552796,0.9175660612044504,1.0,1.2958057923553077,1.9073890614778497,2.4771631915814916,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,20.187157193522523,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.23105364763102348,40.228616355602334,16.876128231444277,1051.937765780448,46.960066371820126,0.9933111091136373,0.000991182389229135,0.0033558028103367883,0.0023419056867966677,0.836472801252977,0.06160295778828265,0.04805829376602054,0.053865947192719796,9.089439494695238,0.9216727733294875,1.0,1.292010899272241,1.900522344460691,2.4630769760039697,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,20.972724113463478,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.2400449137399963,40.228616355602334,16.876128231444277,1051.2909581436916,47.949423284645235,0.9920785425362757,0.0012249524967717737,0.0039033300235995234,0.0027931749433528835,0.81076711609268,0.07328661043033004,0.053969856297279496,0.06197641717971049,9.024152054389104,0.9257135819761849,1.0,1.288361309638038,1.8938786783381236,2.4494267549055175,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,21.758291033404426,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.24903617984896903,40.228616355602334,16.876128231444277,1050.65237797217,48.90906312956421,0.990880816919563,0.0014706029438082261,0.004413662502761039,0.003234917633867736,0.7868571472876231,0.0848102009037778,0.05899701910129456,0.06933563270730447,8.960687907129893,0.9296605796297868,1.0,1.2848243680500502,1.8874544062433702,2.436195584786574,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,22.54385795334538,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.25802744595794186,40.228616355602334,16.876128231444277,1050.0224482415144,49.83925686620783,0.9897170625730998,0.0017280853890722131,0.004888882845503063,0.003665969192325009,0.7645619581226037,0.09618758164131905,0.06325427639806623,0.07599618383801085,8.899019051409098,0.9335467849844434,1.0,1.2814281095804014,1.8812450452915748,2.4233673025503193,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,23.32942487328633,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.26701871206691463,40.228616355602334,16.876128231444277,1049.4015040113559,50.74041888058715,0.9885863099557665,0.001997288702940509,0.005331064486745987,0.004085336854547048,0.7437238106167414,0.10742778536151343,0.06684124169507423,0.0820071623266707,8.839106387202689,0.9373334606263598,1.0,1.278146110355467,1.8752454025416794,2.410926226123995,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,24.114991793227283,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.2760099781758874,40.228616355602334,16.876128231444277,1048.789791490599,51.61309716654047,0.9874875009131887,0.002278042128372787,0.005742252515307952,0.004492204443130618,0.7242045983680363,0.11853590492225648,0.06984472900059124,0.08741476770911619,8.780906020715348,0.9410561136459463,1.0,1.2749594012744938,1.8694495793897281,2.3988569032050795,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,24.900558713168234,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.2850012442848602,40.228616355602334,16.876128231444277,1048.187469774116,52.45796213396987,0.9864195016562788,0.002570119780414869,0.006124446831666709,0.004885931731639613,0.7058829375509102,0.12951386704815235,0.07234048630787934,0.09226270909305806,8.724368777822065,0.9447030331361652,1.0,1.2718950833337284,1.8638510702389905,2.3871440033088605,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,25.686125633109185,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.29399251039383295,40.228616355602334,16.876128231444277,1047.594614790391,53.275792906148155,0.985381116791902,0.0028732462261225867,0.006479587882904633,0.005266049099070863,0.6886517535494616,0.14036112424689742,0.07439465932990522,0.09659246287373563,8.66944078915539,0.9482738172864005,1.0,1.2689273386469653,1.8584428718764565,2.375776562205561,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,26.471692553050136,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.3029837765028057,40.228616355602334,16.876128231444277,1047.011225091652,54.06746197080682,0.9843711039561746,0.003187102875257764,0.006809544964726487,0.005632248203841255,0.6724162705016247,0.1510752675126593,0.07606503655452612,0.10044342543118998,8.616064917420342,0.9517690505704687,1.0,1.266040631581573,1.8532175663050272,2.364758413295642,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,27.257259472991088,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.3119750426117785,40.228616355602334,16.876128231444277,1046.4372290866202,54.833919481816615,0.9833881886083433,0.0035113348895583,0.00711610700109589,0.005984369501002513,0.6570923365083771,0.16165255721170854,0.07740211438943866,0.10385299189047581,8.564177872785466,0.955186345578258,1.0,1.2632535271996035,1.8481674987096925,2.3540498176541638,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,28.042826392932042,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.32096630872075127,40.228616355602334,16.876128231444277,1045.8724930438473,55.57617433282882,0.982431078174973,0.0038455582814467706,0.007400975838467799,0.006322387705112293,0.6426049709727412,0.17208840429858063,0.07845002330694624,0.106856601421732,8.513721363378268,0.9585368137384115,1.0,1.2605547330379843,1.8432847415092932,2.3436359239510924,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,28.82839331287299,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.32995757482972404,40.228616355602334,16.876128231444277,1045.3168299238846,56.29528067409359,0.9814984758774687,0.004189367012854816,0.00766576151059875,0.006646395599077743,0.6288872090219081,0.1823777356856796,0.07924731715864868,0.10948773813376364,8.464630082122483,0.9618264953794033,1.0,1.2579242880679908,1.8385613509625356,2.3335020618391096,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,29.613960232813945,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.3389488409386968,40.228616355602334,16.876128231444277,1044.7700080848845,56.99232071982463,0.9805890930150055,0.0045423397407666705,0.007911979704046607,0.0069565875401812255,0.615879056226292,0.19251532959973364,0.07982767237702731,0.11177794179694689,8.41683979030115,0.9650530866963947,1.0,1.2553665885924636,1.8339893016276418,2.323634092169611,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,30.399527152754892,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.3479401070476696,40.228616355602334,16.876128231444277,1044.2317598639213,57.66839052892124,0.9797016599952211,0.004904046118813549,0.008141050900710115,0.007253242985255224,0.6035266207743184,0.2024960718203424,0.08022049407636193,0.11375681332897725,8.370285938428907,0.9682133936218875,1.0,1.2528963185709565,1.8295607357808026,2.3140178655748542,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
