temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
270.0,38.30368341143453,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,39.04553799535267,32.43884674008937,940.1690485708034,94.04419362212307,0.9908095000736709,0.002864696050407732,0.0,0.00632580387592145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812066322281525,0.06627105951859412,0.0,0.052522308253253276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762340285568152,1.2324135938105543,1.0,1.0946143188108177,0.0,1.536719854003292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,39.03553799535267,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,39.04553799535267,32.43884674008937,939.69068234457,94.6692390249167,0.9900103716982154,0.003326751730420013,0.0,0.006662876571364493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699248242848377,0.07567043714330852,0.0,0.05440473857185358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736954185144529,1.2356668179757029,1.0,1.0931035678370613,0.0,1.5325686026329355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,42.253735701624116,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,47.93536905677818,42.24373570162412,882.8629828342301,118.43689112631965,0.9987787508659487,0.00021632236062888634,0.0,0.0010049267734224215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898461420362314,0.0033876234518599047,0.0,0.006766234511908528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330627422510957,1.4280405654122375,1.0,1.0649956834073087,0.0,1.385361811195139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,42.88391718553012,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,47.93536905677818,42.24373570162412,882.1938041846876,119.6263428123767,0.9976343239064972,0.00045299482719045504,0.0,0.0019126812663123416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803114998869078,0.006987931436525084,0.0,0.01270056867656719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3010868370158652,1.433866766060776,1.0,1.0630282470342198,0.0,1.3821728667029467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,43.51409866943613,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,47.93536905677818,42.24373570162412,881.5389264782864,120.75454305014155,0.9965331236503054,0.0007174613893827042,0.0,0.0027494149603117892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971083328591345,0.010906296802882815,0.0,0.018010374605771946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2728494939322617,1.439460873806071,1.0,1.061174104199253,0.0,1.3790331914902239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,44.14428015334214,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,47.93536905677818,42.24373570162412,880.8991740697811,121.81899500314265,0.995476646271751,0.0010105632176617384,0.0,0.003512790510587272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9621488289003354,0.015143619306690604,0.0,0.022707551792973957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2459394476093535,1.4448157522623484,1.0,1.0594425901056883,0.0,1.375943930821605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,44.774461637248145,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,47.93536905677818,42.24373570162412,880.2748977336862,122.81906280252832,0.9944651313070872,0.0013323599819022734,0.0,0.0042025087110104655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534943694886142,0.019689657904112243,0.0,0.026815972607273593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2203472844029335,1.4499307628832072,1.0,1.057885501223338,0.0,1.3729050351826202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,45.40464312115415,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,47.93536905677818,42.24373570162412,879.6659545020423,123.75601230127242,0.9934975439722905,0.0016821240024298073,0.0,0.004820332025279717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451056763442981,0.024523573138615723,0.0,0.030370750517086133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1960297205186237,1.4548491746549532,1.0,1.0564329160861052,0.0,1.3699153349419053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,46.03482460506016,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,47.93536905677818,42.24373570162412,879.0717533650653,124.63279210911925,0.9925717257581694,0.0020584380389708527,0.0,0.005369836202859718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9369681436156944,0.02961589064472779,0.0,0.03341596573957792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1729177288583053,1.4596403541004392,1.0,1.0550789259727844,0.0,1.3669726331201408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,46.665006088966166,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,47.93536905677818,42.24373570162412,878.4913519829888,125.45364430310745,0.9916846691355734,0.0024593685242199717,0.0,0.0058559623402065905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9290672914346555,0.03493133048707018,0.0,0.03600137807827438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1509180549554703,1.4642176354089933,1.0,1.0538160768370246,0.0,1.3640741005398533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,47.29518757287217,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,47.93536905677818,42.24373570162412,877.9235770534086,126.22361947170471,0.9908328436545741,0.0028826692372382404,0.0,0.006284487108187689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213891382719309,0.04043189788563548,0.0,0.038178963842433536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1299281404710784,1.4686237596998375,1.0,1.0526698338433589,0.0,1.3612164458041442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,47.92536905677818,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,47.93536905677818,42.24373570162412,877.3671423159199,126.94811727256379,0.9900125057683622,0.003325973412804964,0.0,0.006661520818832911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139205079182376,0.04607960855590339,0.0,0.03999988352585894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1098408546323606,1.4729201906565792,1.0,1.0516123709774159,0.0,1.358396175391982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,54.1779734683063,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,58.81786404835716,54.1679734683063,806.1149031951098,164.7813556300794,0.9981249135416514,0.0003896847234173862,0.0,0.0014854017349311536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898945113703963,0.003371214104485713,0.0,0.006734274525117891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824599695265914,1.817965449581835,1.0,1.0253950553191098,0.0,1.2296721079473776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,54.692405754978616,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,58.81786404835716,54.1679734683063,805.3587160154675,165.94423813551126,0.9971281559602002,0.0006314972264128179,0.0,0.002240346813387008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845344860140397,0.005404377404561795,0.0,0.010061136581398445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8058153511036361,1.825795805710286,1.0,1.0244135053664711,0.0,1.2276483963363816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,55.20683804165093,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,58.81786404835716,54.1679734683063,804.613489411698,167.06799864624782,0.9961550509378434,0.000894321384534885,0.0,0.0029506276776217633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792990146207963,0.007572812874369604,0.0,0.013128172504834104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7876351248783904,1.8334551737383635,1.0,1.0234754851235164,0.0,1.2256523935755317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,55.72127032832325,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,58.81786404835716,54.1679734683063,803.8798266943995,168.15122950071847,0.9952063010651299,0.001178669271624278,0.0,0.0036150296632458914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741847576209396,0.009877235957101748,0.0,0.015938006421958653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.770067213913405,1.84100151784084,1.0,1.0226059952209097,0.0,1.2236912169620773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,56.23570261499557,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,58.81786404835716,54.1679734683063,803.1581120467004,169.19322310858317,0.9942822159972919,0.0014847287663589338,0.0,0.004233055236349112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691880558138419,0.01231575980934752,0.0,0.018496184376810443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7531076860893156,1.8483241110574575,1.0,1.0217723841556312,0.0,1.2217620758051513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,56.75013490166789,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,58.81786404835716,54.1679734683063,802.4484927865933,170.19398594232027,0.9933826935116956,0.0018123508568020676,0.0,0.004804955631502281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643049044139707,0.014883920871840392,0.0,0.020811174714188873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7367472647727813,1.8555603960940183,1.0,1.0210060525983724,0.0,1.2198639386641565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,57.26456718834021,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,58.81786404835716,54.1679734683063,801.7508811780809,171.15421689992286,0.9925072332442296,0.0021610630705663,0.0,0.00533170368520411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595310102931953,0.017574887675237804,0.0,0.022894102031567064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7209683858739708,1.8625890579712014,1.0,1.0202755384266302,0.0,1.2179919664731298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,57.778999475012526,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,58.81786404835716,54.1679734683063,801.0649744557481,172.07525631359567,0.9916549799770616,0.002530106405044914,0.0,0.005814913617893414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548619202710976,0.02037981600042438,0.0,0.024758263728478034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7057470723320511,1.869405163413075,1.0,1.0195935739971005,0.0,1.2161466121011106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,58.29343176168484,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,58.81786404835716,54.1679734683063,800.3902872984597,172.95896330571233,0.9908247877425256,0.0029184894953118053,0.0,0.0062567227621625875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950293090413218,0.023288353703519102,0.0,0.026418555883262917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6910536971107772,1.876136563557895,1.0,1.0189540297788857,0.0,1.2143267349524747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,58.80786404835716,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,58.81786404835716,54.1679734683063,799.7261931750661,173.80758460645725,0.9900152962146145,0.0033250520025123057,0.0,0.006659651782873239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458199860450205,0.026289178948264016,0.0,0.027890835006715475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6768521911359877,1.8826805183126532,1.0,1.0183435544636152,0.0,1.212531038157003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
