temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
238.95403448275863,14.541348250262491,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.16679683700691086,36.681653694562705,12.800492297116909,1086.1630921247777,34.59985512370941,0.9965019403739338,0.0003002769446290336,0.00025051179222729524,0.0023679426471773825,0.0004907942367771297,3.84736060224451e-06,8.233569543796635e-05,2.3509492149546995e-06,0.8695237770294304,0.029367633531410524,0.004986633575752623,0.08934907789188,0.003951082807234086,7.165659010951371e-05,0.0027494691202136837,6.694539691962768e-07,10.90240458121666,0.8427513467960381,1.0000000000228213,1.380588920193561,2.1687523103710147,2.696491916784331,1.6863897507881087,2.03332292796601,2.878874476008028,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,15.347773765349698,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.17604695762043698,36.681653694562705,12.800492297116909,1085.3263309907945,35.70916399864992,0.9952941372176782,0.00042257195856490394,0.0003303442221067719,0.00323432075767524,0.0005994916441834224,5.050556886072023e-06,0.00011183245845011919,2.251184455117541e-06,0.8304852726926709,0.03915464759049482,0.0062508674528420375,0.11587555305907868,0.004596924512858866,8.942516897388975e-05,0.0035466949797363857,6.145433442548433e-07,10.815051502450656,0.847334769016549,1.0000000000331801,1.3750845572072803,2.158481492644094,2.6771529094227846,1.6782863917608097,2.02425436995187,2.857630024429927,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,16.154199280436906,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.18529707823396313,36.681653694562705,12.800492297116909,1084.51512477585,36.80826599477345,0.9941163592858755,0.0005511960782307487,0.0004041720327216752,0.004092594807798111,0.00068659703978606,6.153585026295901e-06,0.00014073069652462293,2.1964740370781043e-06,0.7952419109134325,0.04851095580289044,0.007288542493050803,0.13957692956806855,0.005027554855731465,0.00010384450160118271,0.0042496856053040885,5.762599209988274e-07,10.72954656062079,0.8518620774285331,1.0,1.369785436256823,2.1484850948878464,2.6583599413642367,1.6704147690485087,2.0154293641060756,2.8369831523998763,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,16.96062479552411,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.19454719884748922,36.681653694562705,12.800492297116909,1083.7245362829606,37.89637493150218,0.9929640628775247,0.0006863076396869905,0.00047250331652751615,0.004941023492072427,0.0007577875592528435,7.166287771212713e-06,0.00016898733983416005,2.161487329957207e-06,0.7632698529352413,0.057506485784395954,0.008139258588561885,0.16078714306616398,0.0053109740964509275,0.00011552868794425906,0.004870210604003327,5.462372381926276e-07,10.645773663071388,0.8563251942338823,1.0,1.3646237511157362,2.1387499490238455,2.640064891739338,1.662756768295313,2.006829616325499,2.8168820092609983,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,17.767050310611317,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.2037973194610153,36.681653694562705,12.800492297116909,1082.9513052283587,38.972765501275305,0.9918342013591338,0.0008280859935015364,0.0005358112499683023,0.005778168338939031,0.0008169274114810861,8.09756077506771e-06,0.00019657119559764738,2.1368906034658018e-06,0.7341373154176004,0.06620079496027541,0.008835155390462035,0.17979138015317309,0.005491550998087753,0.0001249705212061504,0.005418311311941652,5.212472534956282e-07,10.563657233475912,0.860748719367966,1.0,1.3596534998886112,2.1292593099696524,2.6222328620534414,1.6553014098636687,1.9984426077949102,2.797360723243378,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,18.573475825698527,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.21304744007454146,36.681653694562705,12.800492297116909,1082.1932305163043,40.0367528247253,0.9907246885216419,0.0009767209437853914,0.0005945282891312741,0.006602796885929031,0.0008667324459500542,8.955342153561824e-06,0.00022345912949848752,2.118441910262744e-06,0.7074850903010197,0.07464443723225686,0.009402376390703269,0.19683337591073483,0.005599092248777815,0.00013256662112612436,0.005902561572084737,4.997232964572678e-07,10.48314666507569,0.8651139014417353,1.0,1.3548041103549335,2.1199974170493543,2.6048374705356423,1.6480404815865928,1.9902597255170391,2.778315865760802,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,19.379901340785732,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.22229756068806758,36.681653694562705,12.800492297116909,1081.4488023343138,41.087683732920674,0.9896340731267161,0.0011324054706485865,0.00064904595965282,0.0074138266137344635,0.0009091644217127709,9.746674929138161e-06,0.0002496337963812676,2.1039362248066845e-06,0.6830118703398963,0.0828802371572679,0.00986226454281553,0.2121220892482099,0.005654116408912543,0.00013863754220923784,0.006330303979984949,4.80780703591512e-07,10.404204688910086,0.8694148149672017,1.0,1.3500766572761476,2.1109577019602437,2.5878583814719174,1.6409679392824723,1.9822747937440517,2.7597250327598046,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,20.18632685587294,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.23154768130159373,36.681653694562705,12.800492297116909,1080.7169737294873,42.12493293469421,0.988561333892049,0.001295330229392711,0.0006997171685271567,0.008210292240479445,0.0009456743018904577,1.0477795777588212e-05,0.00027508225771608475,2.092114167517646e-06,0.6604629864221273,0.09094440827125722,0.01023231901999935,0.22583748401044448,0.005671041578622402,0.000143443604649858,0.0067078532294986785,4.638634007958922e-07,10.326810908796045,0.87366306549471,1.0,1.3454998955384316,2.1021352096638504,2.5712795190556297,1.6340902571803817,1.9744831258366244,2.7415710683408823,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,20.992752370960147,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.24079780191511982,36.681653694562705,12.800492297116909,1079.9970140960434,43.147905702958255,0.9875057461536343,0.0014656791196596575,0.0007468594888650302,0.008991326160528439,0.000977357546588948,1.115422808640594e-05,0.0002997950982831289,2.082204353950188e-06,0.6396217507835917,0.09886747367780893,0.010526951453784971,0.23813533689733368,0.005660176402294596,0.00014719724297947203,0.007040664948830372,4.485933762731512e-07,10.250945735310207,0.877880882367419,1.0,1.34101547048706,2.0935261467938133,2.5551234469777997,1.6274121355805113,1.9668810813530988,2.723840047521981,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,21.799177886047353,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.25004792252864594,36.681653694562705,12.800492297116909,1079.2884114359617,44.156040158496985,0.9864667913527307,0.0016436254640651794,0.0007907587432319293,0.009756147671624457,0.0010050563137357952,1.1780870868825932e-05,0.00032376587573150766,2.073708011405885e-06,0.6203026141246705,0.10667504984072224,0.010758085556839284,0.24915126573296226,0.005629000782314672,0.00015007267603059807,0.007333476588306844,4.346981537218235e-07,10.176595235818501,0.8820314087156981,1.0,1.336654526813592,2.0851273781735524,2.5393733440114987,1.6209100216108205,1.9594656177761165,2.7065203003530587,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,22.60560340113456,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.25929804314217203,36.681653694562705,12.800492297116909,1078.5908055775642,45.14881196169111,0.9854440940726188,0.0018293286492159912,0.0008316724881004257,0.010504057189878091,0.0010294284724337395,1.2362079182565335e-05,0.0003469907601812459,2.066288389167053e-06,0.6023457770465077,0.11438848877405368,0.01093563090440008,0.2590040347590231,0.0055830101156088795,0.00015221346616129387,0.007590422961813117,4.219724319563848e-07,10.103747612006643,0.8861202018035663,1.0,1.3324093868339237,2.0769361330697302,2.5239865852719805,1.6145809962713709,1.9522340511774685,2.6896017267235464,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,23.412028916221768,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.2685481637556982,36.681653694562705,12.800492297116909,1077.90394118053,46.125739394525496,0.9844373768199255,0.0020229311241767513,0.0008698332528408006,0.011234433737761554,0.001050995320143256,1.290173524570642e-05,0.0003694682999692924,2.0597099372091344e-06,0.5856128817460329,0.12202541478695123,0.011067859069458624,0.26779827987152904,0.005526284387496653,0.00015373846007080965,0.007815131422289193,4.1025617179513217e-07,10.032392162814144,0.8901684381000727,1.0,1.3282472154086757,2.068950134857836,2.508955047484525,1.6084226032732638,1.9451837963831329,2.673075372043252,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,24.218454431308977,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.2777982843692243,36.681653694562705,12.800492297116909,1077.2276339027578,47.086388606526405,0.9834464267737067,0.002224555735200194,0.0009054514671489802,0.011946734380094845,0.0010701752652696977,1.3403310407328868e-05,0.00039119926522419027,2.0538029480332696e-06,0.569983542471349,0.1296001762335031,0.011161703240822624,0.2756267526134773,0.005461879304203092,0.00015474647682718482,0.008010800238547014,3.9942127086498757e-07,9.962517483766055,0.894145421329175,1.0,1.324208587025467,2.0611660076701415,2.4942711557692054,1.6024314315310357,1.9383125722871486,2.6569327142582084,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,25.024879946396183,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.2870484049827504,36.681653694562705,12.800492297116909,1076.5617455676845,48.03037868174304,0.982471070862527,0.00243430340724729,0.0009387180635807361,0.012640494719506304,0.0010873080485055895,1.3869918698898615e-05,0.0004121865378976819,2.0484420364321865e-06,0.5553525299076817,0.1371242309388,0.011222997895866331,0.28257216883479874,0.0053920997960509405,0.0001553200250126927,0.008180263238764795,3.893630247037249e-07,9.894111596033254,0.8980704085783678,1.0,1.3202656645789306,2.053576732860274,2.479929326180069,1.5966048726505944,1.9316198468508574,2.6411753176064363,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,25.83130546148339,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.2962985255962765,36.681653694562705,12.800492297116909,1075.9061656738509,48.95738625119184,0.9815111568429561,0.002652251200672834,0.0009698067668994218,0.013315329814021408,0.001102672453392006,1.430436287893693e-05,0.0004324350266529339,2.043532526362011e-06,0.541627469878993,0.14460648050064984,0.01125667137117172,0.28870873252674506,0.005318694234496496,0.00015552826458338427,0.008326043228952954,3.799944076285162e-07,9.827161153449348,0.9019517948201419,1.0,1.3164013706845015,2.0461893219987055,2.465921451998812,1.5909395707479044,1.9250986284618565,2.625783252852175,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,26.637730976570595,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.3055486462098026,36.681653694562705,12.800492297116909,1075.2607975137357,49.86714942574237,0.9805665388622364,0.0028784507774331464,0.000998876093545427,0.013970935047478027,0.001116499452396375,1.4709173903255065e-05,0.0004519515914556784,2.039001551729269e-06,0.5287269498382832,0.15205356550188034,0.011266901283422745,0.2941033922701143,0.005242994261935171,0.00015542937855008023,0.008450396223718485,3.7124209573272877e-07,9.761650643909627,0.9057581734076834,1.0,1.3126504977581224,2.0389955292375377,2.4522400701223708,1.585433380384287,1.9187483689453542,2.610793066586328,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,27.4441564916578,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.31479876682332875,36.681653694562705,12.800492297116909,1074.6255477483787,50.75947087047336,0.9796370664928008,0.0031129273089719823,0.0010260710891133252,0.014607086606470362,0.001128982098607769,1.5086644698185309e-05,0.00047074496726603126,2.0347920715219194e-06,0.5165789511055464,0.1594701309005638,0.011257240528516945,0.2988168770787826,0.005166016719728404,0.0001550724813134624,0.008555348141936961,3.6304361140763114e-07,9.6975624252669,0.909522157577453,1.0,1.3089893912244317,2.0319920469963417,2.438878182131845,1.5800831706613294,1.9125660533634716,2.596152725508056,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,28.25058200674501,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.3240488874368549,36.681653694562705,12.800492297116909,1074.0003186517197,51.63421988751687,0.9787225765440271,0.0033556788496664964,0.001051524832637122,0.015223641314954742,0.0011402830613053306,1.5438859030022876e-05,0.000488825679634716,2.0308587444976845e-06,0.5051195431321078,0.1668590684934079,0.011230719879456848,0.30290454989466986,0.005088538782810767,0.00015449916148243398,0.008642725310847985,3.553452161704933e-07,9.634876484182934,0.9132172441160628,1.0,1.3054003225809467,2.0251752949921973,2.4258286378981904,1.5748856276947851,1.9065484450821597,2.5818543560320952,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,29.05700752183222,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.333299008050381,36.681653694562705,12.800492297116909,1073.3850024724302,52.49133342086713,0.9778228871552556,0.0036066761875343713,0.0010753597355920399,0.01582053566093876,0.0011505404317677115,1.5767716173198358e-05,0.000506205947714725,2.027165023694675e-06,0.49429178989834177,0.17422174135937762,0.011189931892169231,0.306417110232937,0.0050111539063289945,0.00015374473498231195,0.008714179875544436,3.4810031862963743e-07,9.57357036685261,0.9168500936509361,1.0,1.301915042056661,2.0185414145411364,2.4131153119996473,1.569837248509462,1.9006920778761047,2.567889871652933,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,29.863433036919425,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.34254912866390713,36.681653694562705,12.800492297116909,1072.7794775763948,53.33081658127841,0.9769377938703359,0.0038658631633588835,0.0010976886594066407,0.01639778386204918,0.001159872241310351,1.6074951959717742e-05,0.0005228995705077924,2.0236810714826845e-06,0.48404483808389787,0.18155818889091563,0.011137099695963165,0.30940116801106143,0.004934313872794228,0.00015283926585243741,0.008771210911259422,3.412682559048477e-07,9.513615824632565,0.9204396776732466,1.0,1.298514632338248,2.0120863281583508,2.400713957678885,1.5649353858148063,1.89499330484603,2.554250801297116,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,30.66985855200663,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.3517992492774332,36.681653694562705,12.800492297116909,1072.1836056776815,54.15273895756979,0.9760670669732613,0.0041331574703260794,0.001118615889339921,0.01695547530094983,0.0011683800198887923,1.6362156937593224e-05,0.0005389218070613926,2.0203822351596532e-06,0.47433310267842416,0.18886734170848732,0.011074134321193087,0.31189973484124134,0.004858360632698669,0.00015180841065719317,0.008815182594003101,3.34813295025556e-07,9.454992033909658,0.9239589568963936,1.0,1.2951811712264178,2.005805545107726,2.3885999763206986,1.5602007747578002,1.8894481292469891,2.540928804450008,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,31.476284067093836,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.3610493698909593,36.681653694562705,12.800492297116909,1071.5972308955593,54.957236012799775,0.9752104509168327,0.004408451818921813,0.0011382379511308974,0.017493770447873706,0.00117615160258698,1.663079161081502e-05,0.0005542892231203091,2.0172479228674324e-06,0.46511565708203884,0.19614717973115006,0.011002681041499906,0.3139525901799847,0.0047835506514514806,0.00015067409844667535,0.008847338511510589,3.287039178334636e-07,9.397665513123185,0.9274434620759913,1.0,1.2919361331318997,1.9996945163292368,2.376765422566263,1.5556029909170002,1.8840525255514857,2.5279142755991746,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,32.28270958218104,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.3702994905044854,36.681653694562705,12.800492297116909,1071.0201789942894,55.744503122308814,0.9743676640497021,0.004691615560607157,0.0011566443403788224,0.018012896652124823,0.0011832633895867966,1.688219986253917e-05,0.0005690195469833853,2.0142607544473203e-06,0.4563556283906593,0.20339492563331726,0.01092415905830225,0.31559662061102467,0.0047100735834235555,0.00014945510796098786,0.008868814703149687,3.229121623334533e-07,9.341607193166821,0.9308496866282561,1.0,1.2887763889015384,1.9937483701665222,2.365202211516115,1.551137868260029,1.8788020772219631,2.515200080322383,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,33.089135097268255,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.3795496111180116,36.681653694562705,12.800492297116909,1070.452258099293,56.51479301020657,0.9735384000231425,0.004982496496925159,0.0011739181343988787,0.018513142664157024,0.0011897821561795284,1.7117620247226886e-05,0.0005831314990292869,2.01140592042485e-06,0.44801973172875037,0.21060719478602385,0.01083979398707914,0.31686607761243785,0.0046380667722205815,0.00014816753816901146,0.008880650162184377,3.1741313466415437e-07,9.286780403783665,0.9342162414888088,1.0,1.2856780135508268,1.9879621532570855,2.3539019864677146,1.5468011846490968,1.8736925105721507,2.50277450369856,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,33.89556061235546,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.3887997317315377,36.681653694562705,12.800492297116909,1069.8932593690465,57.2684097608017,0.972722329263292,0.005280923109918755,0.0011901365394831522,0.01899485306161796,0.0011957665298170505,1.733819596659038e-05,0.0005966446292171625,2.0086706872066265e-06,0.4400778371017192,0.21778015359101494,0.010750645425457882,0.3177928039262839,0.004567626465186596,0.0001468252047715644,0.00888379610098928,3.121845765292975e-07,9.233152994666527,0.9375131358494955,1.0,1.2826476004068779,1.9823306632265982,2.342856324322035,1.5425885711020697,1.8687191196116841,2.4906304834069752,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,34.701986127442666,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.3980498523450638,36.681653694562705,12.800492297116909,1069.3429586959496,58.00570379076595,0.971919101582376,0.005586706811705818,0.0012053713569523117,0.019458421887649506,0.0012012681924847646,1.754498337237266e-05,0.0006095791414435465,2.0060440156871314e-06,0.43250261144861923,0.22490965290808557,0.010657630042647644,0.318406417979076,0.004498816634375086,0.00014543997052743636,0.008879123810150191,3.072065189094515e-07,9.180691075458824,0.9407686800033056,1.0,1.2797074402888977,1.9768486057943009,2.3320566514661056,1.538495579546587,1.863877287720873,2.4787570173472733,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,35.50841164252987,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.40729997295858994,36.681653694562705,12.800492297116909,1068.8011186175418,58.72706899356252,0.9711283490632279,0.005899644346147486,0.001219689395754361,0.01990428612587606,0.001206332871525179,1.7738959433296433e-05,0.0006219557217730108,2.0035162627927833e-06,0.4252692357530108,0.23199133097605237,0.010561540826778178,0.31873446075653933,0.004431675946814739,0.00014402201927932312,0.008867431260505721,3.024610195300552e-07,9.129349085731029,0.9439712757954283,1.0000000000099576,1.27682258325853,1.9715107789099477,2.3214944469179324,1.5345178670393071,1.8591624684793864,2.4671438561215515,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
238.95403448275863,36.31483715761708,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7786562646075295,0.41655009357211603,36.681653694562705,12.800492297116909,1068.2674900575266,59.43293196927619,0.9703496887914717,0.006219520330684563,0.0012331528477158332,0.020332919377022675,0.0012110011657237038,1.7921028433347128e-05,0.0006337953800038954,2.001078944308484e-06,0.41835507582329945,0.2390207566581094,0.010463064245450973,0.31880255250681,0.004366223122047399,0.00014258009796366917,0.00884944961446027,2.9793185895419774e-07,9.07909380734654,0.9471318634145703,1.0,1.2739913074692546,1.9663117139497135,2.311161002927108,1.530650934504331,1.8545696998219061,2.455784260439853,1.0,11.150198739606955,1088.6380336194884,31.55045251701798,309.1473760575555,12.356163946035878
242.4953103448276,14.600892984203254,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7901958757326238,0.16747984611382488,37.747275200156444,14.456329687329955,1073.7590589924596,36.52178533960683,0.998898397209291,8.837724369665388e-05,7.992086908132247e-05,0.0007175736907497932,0.00018515684058209995,1.2347623675855064e-06,2.5114057630284077e-05,4.22532660142805e-06,0.9617631204091788,0.008156589203349811,0.0015693710987314386,0.02616683468384683,0.0015059650485824418,2.2778577949828554e-05,0.0008139752608484302,1.365717512515836e-06,10.335008386582512,0.8627730197990048,1.0,1.3543512599695422,2.0710853994257006,2.572094970317413,1.6111158664640746,1.9513538960910795,2.739831791111156,1.0,10.406796923584483,1074.55515978378,35.59399693233159,309.1473760575555,13.945832808936983
242.4953103448276,15.386027793305034,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7901958757326238,0.17648575124231514,37.747275200156444,14.456329687329955,1072.8566040220333,37.62785437665233,0.9976366295299623,0.00019982594339885547,0.0001695422952527738,0.0015780344888195463,0.0003557789479263996,2.606856416772471e-06,5.493030892367636e-05,2.6516292995415842e-06,0.9200828291715253,0.017506125361815235,0.0031706502717460095,0.05473851549676551,0.002761309270047984,4.580303499014454e-05,0.0016939443633704524,8.23029739325063e-07,10.251025415035558,0.8673853423530623,1.0,1.3490896626159583,2.061687125542201,2.5541637125773393,1.603785159541277,1.9429948167356683,2.7202753780573166,1.0,10.406796923584483,1074.55515978378,35.59399693233159,309.1473760575555,13.945832808936983
242.4953103448276,16.171162602406813,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7901958757326238,0.18549165637080536,37.747275200156444,14.456329687329955,1071.9941798979821,38.72612514523852,0.9964161514554294,0.00031727950955788336,0.00025276896465720357,0.0024355203981892273,0.00048769804881020426,3.869296511335957e-06,8.432468646396559e-05,2.387640380812232e-06,0.8823165885582258,0.0264479013291049,0.0045126071260992,0.08055664339363028,0.003620502452164554,6.490419382432722e-05,0.0024801396457745156,7.13301176382414e-07,10.169030053069166,0.8719184641932337,1.0,1.3440260395170096,2.0525753526800563,2.5367986177037687,1.596690133180291,1.9348931436532426,2.701329386774087,1.0,10.406796923584483,1074.55515978378,35.59399693233159,309.1473760575555,13.945832808936983
242.4953103448276,16.956297411508594,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7901958757326238,0.19449756149929562,37.747275200156444,14.456329687329955,1071.1616374468872,39.81568015214122,0.9952288829428996,0.00044079864916504735,0.0003300285714300074,0.0032873615557763034,0.0005924035695638527,5.031196454843189e-06,0.00011321578575445151,2.277728955769346e-06,0.8479406278573443,0.03503844049584042,0.00563667714321616,0.10390457196598002,0.004215495624735064,8.074411838788088e-05,0.003182786469602407,6.563248938224486e-07,10.088782107135174,0.876410382665415,1.0,1.339163660299314,2.043710394218774,2.5199571800776166,1.5897993975364537,1.9270132593302256,2.6829199965670885,1.0,10.406796923584483,1074.55515978378,35.59399693233159,309.1473760575555,13.945832808936983
242.4953103448276,17.741432220610374,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7901958757326238,0.20350346662778587,37.747275200156444,14.456329687329955,1070.3524771330117,40.8957294436467,0.9940689940244725,0.0005705021870504482,0.00040177240083090823,0.0041315582336882255,0.000677306626331569,6.10157787597079e-06,0.00014154811146642934,2.2168382840415627e-06,0.8165208359188451,0.04332914465902427,0.006577693920298195,0.12503784717901478,0.004628920545364247,9.387188229071622e-05,0.0038110685935231073,6.17301639542848e-07,10.010142985140634,0.8808389840358153,1.0,1.3344310383505031,2.0350681918779223,2.5036053494346495,1.5830938379692172,1.9193333677956235,2.6649955575750544,1.0,10.406796923584483,1074.55515978378,35.59399693233159,309.1473760575555,13.945832808936983
242.4953103448276,18.526567029712155,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,306.88,87.18,0.7901958757326238,0.21250937175627613,37.747275200156444,14.456329687329955,1069.5624325566348,41.96556639545631,0.9929325736136739,0.0007065420355532982,0.0004684394779652965,0.004966516279472337,0.0007473800021547641,7.0888820359501975e-06,0.0001692819722410734,2.1777369034182577e-06,0.7876944754242157,0.05136555864116048,0.007364672702655813,0.14418237355746047,0.004914507706467688,0.00010473937420431094,0.004373085536838074,5.870569976140619e-07,9.933018313199092,0.8852163912152307,1.0,1.3298666578765472,2.0266330645862904,2.487662880727669,1.576560764271893,1.9118391401106727,2.6475183552648134,1.0,10.406796923584483,1074.55515978378,35.59399693233159,309.1473760575555,13.945832808936983
