temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
224.54779310344827,11.832293394324413,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.13397071325095578,38.374643662583594,7.571204733923838,1137.45005145826,25.533614000627146,0.9895812709289881,0.0007999595602550306,0.006437363680885165,0.0013452382409157957,0.0017529892376187068,2.8334336281822695e-06,1.930862201656214e-06,7.841405550737779e-05,0.6412474760725146,0.11703624243708738,0.15755964816881726,0.06836849013973402,0.01562463661298319,6.3672255428415e-05,8.517338418699067e-05,1.4660929248004879e-05,13.605802095684513,0.7577588435967357,1.0,1.5319474762213274,2.7021622500875826,3.4191989581208686,2.1106164182107765,2.474133030648708,3.6881847222073985,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,12.878637547589747,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.14581790701528247,38.374643662583594,7.571204733923838,1136.6465734950696,26.93721612577032,0.9876157084736542,0.001029410505070743,0.007660496495080654,0.0016685813537792003,0.0019425735342176447,3.352946805460637e-06,2.378311268551465e-06,7.749838012357806e-05,0.594813956073792,0.13816995329220927,0.17280658091757417,0.07802817407845554,0.016001805374969213,6.945194405015825e-05,9.656423230116996e-05,1.3514086648439203e-05,13.473439639076362,0.7633676428777257,1.0,1.5232138861487778,2.6816169669034715,3.3840984832909706,2.0938360735637884,2.4564419682669043,3.649403329048168,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,13.92498170085508,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.15766510077960916,38.374643662583594,7.571204733923838,1135.8870478803174,28.28173014129365,0.9857628927579195,0.0012766270490314118,0.008789307707394783,0.0019921838469209455,0.002095494928464709,3.8272158007714015e-06,2.8199578059377098e-06,7.68465366619392e-05,0.5552948565861603,0.1582456954400577,0.1839262202952654,0.08628520647715142,0.016055814941239015,7.354959660982534e-05,0.00010608128997597618,1.2575373540373738e-05,13.347402161870058,0.7687736164419817,1.0,1.5149561026343563,2.6622730443509393,3.3507514705017747,2.078098503111667,2.4397907530349547,3.612554006739563,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,14.971325854120414,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.16951229454393585,38.374643662583594,7.571204733923838,1135.1636852933875,29.566742912809115,0.9840140844760199,0.0015414786543468187,0.00982656162592697,0.002313548633708986,0.0022204649065817915,4.25868053165744e-06,3.252586051834006e-06,7.63504368319333e-05,0.5212568644221891,0.17746956463053012,0.19182317496007417,0.0933355996932448,0.015912648129691453,7.635481220939617e-05,0.00011400664389683705,1.1786708164298176e-05,13.227314563707928,0.7739854255274651,1.0,1.5071140696951917,2.6440445731305418,3.31915064808612,2.063319596328805,2.4241025082713286,3.5774808565709413,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,16.017670007385746,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.18135948830826254,38.374643662583594,7.571204733923838,1134.470964422368,30.7927639468367,0.982361550974312,0.0018236712944059393,0.010776347972559412,0.002630415457571788,0.0023237358965479582,4.65015426855431e-06,3.673466496346849e-06,7.595478383806962e-05,0.491635905432013,0.19597885737094553,0.19719202211840203,0.09933319098078608,0.01565018492164016,7.816272998028367e-05,0.00012056457995648134,1.1111866276566687e-05,13.112825719450734,0.7790105444271817,1.0,1.499609325530796,2.626856349643138,3.2890670412174994,2.0494296169437027,2.409311826862866,3.544189279114697,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,17.064014160651084,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.1932066820725893,38.374643662583594,7.571204733923838,1133.8048309946482,31.96106581870628,0.9807981613015735,0.002122757343332597,0.011643656877828042,0.002940808558427185,0.0024099026430068763,5.004645815773945e-06,4.080383988013493e-06,7.56282460278851e-05,0.4656256871318852,0.2138635576661486,0.2005736863460186,0.1044038681543784,0.015317534754943673,7.919985969679673e-05,0.00012593975011708302,1.0526336812007159e-05,13.003610568647764,0.7838660504614652,1.0,1.492511522391209,2.6106369267857263,3.260354406912333,2.036365043992248,2.3953564467670594,3.5124312919376495,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,18.110358313916414,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.20505387583691595,38.374643662583594,7.571204733923838,1133.1621952589935,33.073535048516284,0.9793171870972417,0.0024381543889083488,0.012434030951939672,0.003243068297172837,0.002482410737418174,5.32522523821608e-06,4.471641422262588e-06,7.535166065877557e-05,0.442604351072662,0.23118128837824858,0.20239383354248833,0.10865447388420497,0.01494611024596854,7.964173627563328e-05,0.00013028851955048233,1.0012620601587549e-05,12.899340671020925,0.7885491335165774,1.0,1.485688499401487,2.5953184053046687,3.232916720234936,2.024065887834778,2.382177301847973,3.482082083887016,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,19.156702467181752,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.21690106960124267,38.374643662583594,7.571204733923838,1132.5406114223374,34.13252816960366,0.977912220010341,0.002769169502065621,0.013153283545046385,0.003535864136114182,0.0025438892586659274,5.6149236728127736e-06,4.8460391422374426e-06,7.5112584951877e-05,0.42208474286163655,0.2479679504453529,0.20298988119206574,0.1121783167888305,0.01455617956152419,7.962534543975377e-05,0.00013374606283621186,9.557742314492513e-06,12.799695561193792,0.793066421111417,1.0,1.4791621748541228,2.5808354492793963,3.2066639121997005,2.0124748336274747,2.369717721591688,3.4530421048809266,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,20.203046620447083,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.22874826336556933,38.374643662583594,7.571204733923838,1131.9380720453428,35.14073925373103,0.9765771525464021,0.003115025890243379,0.013807275853735665,0.0038181894062656475,0.0025963742688874625,5.876660652656819e-06,5.202833631828217e-06,7.490254018132753e-05,0.4036799486445202,0.2642453031267955,0.20263055400866914,0.11505849945821153,0.014160854065485846,7.925809160846825e-05,0.0001364307986871436,9.151806022215332e-06,12.704360818357316,0.7974403608165439,1.0,1.4729350835896708,2.567125280636783,3.181510738971932,2.001537163313385,2.3579233690841828,3.425217101356989,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,21.249390773712417,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.24059545712989605,38.374643662583594,7.571204733923838,1131.3528756917422,36.101080984013684,0.9753061881666859,0.003474889503719994,0.014401747914238794,0.004089341210558242,0.0026414628133219985,6.113194437491212e-06,5.541682041582834e-06,7.471551499615815e-05,0.38707887263743457,0.28002635440023566,0.20153044722531718,0.11736989139897057,0.013768575600043405,7.862442707579504e-05,0.0001384472145473167,8.78709637547047e-06,12.613030331514107,0.801676649730662,1.0,1.4669267086210016,2.5541278882590075,3.157376396487694,1.9912008654120898,2.3467423861031946,3.398517727653825,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,22.29573492697775,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.25244265089422274,38.374643662583594,7.571204733923838,1130.7835418280497,37.016582007521585,0.97409386095843,0.003847893792422674,0.01494219726261839,0.004348889750072654,0.002680421461603539,6.327091172402095e-06,5.862579225576503e-06,7.454710445481981e-05,0.3720286044354893,0.29531913799334025,0.19986113027933802,0.11918028988648677,0.01338470132102508,7.779085013795295e-05,0.00013988774443368516,8.45748974908195e-06,12.525408887853734,0.8057713700295374,1.0,1.4611541772357566,2.541786315274062,3.134196428278703,1.9814168154146117,2.336125614954959,3.3728595384519395,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,23.342079080243085,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.26428984465854943,38.374643662583594,7.571204733923838,1130.2287561853807,37.890301779621815,0.9729350540116251,0.004233161449464723,0.015433798178127248,0.004596641480492183,0.002714264387703004,6.520709003982767e-06,6.165793186713794e-06,7.439399039718698e-05,0.3583214725628929,0.31012929491571617,0.1977597747347988,0.12055112364544165,0.013012532240440512,7.680973417928597e-05,0.00014083411374530747,8.158052785312515e-06,12.441214549829303,0.8097312185917708,1.0,1.4556230228559996,2.5300469217531605,3.1119826076287627,1.9721389418682873,2.326026807496895,3.3481631178747175,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,24.38842323350842,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.2761370384228761,38.374643662583594,7.571204733923838,1129.6873356200572,38.725262808094435,0.9718250113016932,0.0046298225414221975,0.01588135401285694,0.004832599962155597,0.0027438105701450615,6.696193605731204e-06,6.451803435613013e-06,7.425361468571044e-05,0.3457853945260408,0.324461772342623,0.19533595415284374,0.12153792224076891,0.012653991282958351,7.572229722567542e-05,0.00014135839759755239,7.884759941857887e-06,12.360180535406437,0.813589685439338,1.0,1.450263456725141,2.518859574844628,3.0905649149804173,1.9633243379324723,2.316402771456575,3.3243542223014404,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,25.434767386773753,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.28798423218720287,38.374643662583594,7.571204733923838,1129.1582052921087,39.52439916649797,0.9707593413396586,0.005037028874123363,0.016289275311152845,0.005056927405163296,0.0027697263764332194,6.855481988659145e-06,6.721245245591758e-06,7.412396623453235e-05,0.3342765858205831,0.3383218790810124,0.19267705651867179,0.12219068322756876,0.01231007620639679,7.456092552862232e-05,0.0001415239306006777,7.634289638004939e-06,12.282056479977477,0.817338278269046,1.0,1.4450644493373368,2.5081777496176643,3.069881589270791,1.954933303441627,2.3072134280185215,3.301403942936663,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,26.481111540039088,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.29983142595152956,38.374643662583594,7.571204733923838,1128.6403834846096,40.29051946096571,0.9697340128206378,0.005453964765134731,0.01666157710508304,0.005269908980513882,0.0027925577175143905,7.0003119711293225e-06,6.974861418655684e-06,7.400343772645194e-05,0.3236739832391072,0.35171588164065876,0.18985262007417655,0.12255420861714246,0.011981165413649322,7.33510030381438e-05,0.00014138613823514663,7.403873992542391e-06,12.206609231455271,0.8209762325432061,1.0,1.4400844509966162,2.497958525289122,3.049875473884692,1.9469293106720371,2.2984218479047307,3.2792537093697263,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,27.52745569330442,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.31167861971585625,38.374643662583594,7.571204733923838,1128.1329710614093,41.02628208598992,0.9687453434949355,0.005879854595391668,0.01700188973269671,0.005471921124956438,0.0028127546282807553,7.132235198736042e-06,7.213462099097668e-06,7.389072644112828e-05,0.3138749315386319,0.3646512815468223,0.18691782000847487,0.12266844385015657,0.0116672261918679,7.211235784503362e-05,0.00014099332012491357,7.191186076606785e-06,12.13362295572945,0.8245419531265825,1.0,1.4352375401230335,2.4881625270763377,3.030493976271156,1.9392789227618803,2.289994144721092,3.257794346502463,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,28.573799846569756,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.32352581348018294,38.374643662583594,7.571204733923838,1127.6351436741502,41.73418052520976,0.9677899838594253,0.006313967615796242,0.01731347858444469,0.005663404390436581,0.002830690261543067,7.252632094523216e-06,7.43789241504404e-06,7.37847638446594e-05,0.3047918130051145,0.3771368798590623,0.18391627794083212,0.12256882975049078,0.011367957387630323,7.086040885349691e-05,0.00014038739400488003,6.994254011669929e-06,12.062898944885728,0.8280166032977484,1.0,1.430513990045926,2.4787537887102777,3.0116888925864806,1.931951656275948,2.2818993755422654,3.236972607571224,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,29.62014399983509,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.33537300724450964,38.374643662583594,7.571204733923838,1127.1461455646242,42.41653656509277,0.966864897282282,0.006755620512736062,0.01759926920500596,0.005844840896721689,0.0028466757039996445,7.362727550036058e-06,7.649007260068918e-06,7.368466444461583e-05,0.2963493889268631,0.38918270708882063,0.1808823276029665,0.1222866657785479,0.011082887532736174,6.960707632584743e-05,0.00013960459909934797,6.811394640663601e-06,11.994255053272639,0.8313994746881719,1.0,1.4259252325133334,2.4696995772944454,2.993416201023552,1.924919814622211,2.274109384180909,3.216739878364445,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,30.666488153100424,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.3472202010088363,38.374643662583594,7.571204733923838,1126.6652842821095,43.07549951410686,0.9659673379973535,0.007204178215979983,0.017861875086785703,0.0060167361237940895,0.002860971629400663,7.463606525361689e-06,7.847652288164129e-06,7.358968787247296e-05,0.28848268428106477,0.40079987480372364,0.1778428421939554,0.1218494774863822,0.010811442413332798,6.83615056526066e-05,0.00013867615418634952,6.641161702142087e-06,11.927524905467719,0.8347302830254087,1.0,1.421483720027352,2.4609795876351077,2.975635814554789,1.918158300599064,2.266598622660564,3.197051900052073,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,31.71283230636576,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.3590673947731631,38.374643662583594,7.571204733923838,1126.191925934537,43.71304980007442,0.9650948281490755,0.007659053382390663,0.018103626251147815,0.006179604596205019,0.0028737975317956227,7.5562290093120625e-06,8.034650119720088e-06,7.349921025630004e-05,0.28113529096713036,0.41200038822615803,0.17481870782424633,0.12128137965174786,0.010552991517137412,6.713064300809809e-05,0.00013762886566842273,6.482304903483641e-06,11.862556952531877,0.8379728756995939,1.0,1.417137953020033,2.4525642116884128,2.9583113105513847,1.911644418762777,2.2593439599393217,3.1778684671383415,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,32.75917645963109,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.37091458853748976,38.374643662583594,7.571204733923838,1125.7254907744907,44.33100560858862,0.9642451347993213,0.008119704925188995,0.01832659731933156,0.006333958929209719,0.0028853390899004727,7.64144400571265e-06,8.210790786270309e-06,7.341270225582717e-05,0.27425799645098026,0.4227969462774415,0.17182601109226417,0.12060342727529796,0.010306879790796286,6.591969337379313e-05,0.00013648568255803106,6.333737287831877e-06,11.799213441656645,0.8411671523598869,1.0,1.4128812023788566,2.4444214265951234,2.941409650195113,1.9053576757766155,2.2523244864700263,3.1591531148486607,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,33.80552061289642,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.3827617823018164,38.374643662583594,7.571204733923838,1125.2654490268442,44.93103149988777,0.9634162475579399,0.00858563589257154,0.018532634239634003,0.006480301693728749,0.0028957540762575866,7.720002368647271e-06,8.376825532535393e-06,7.332971196708929e-05,0.26780766752953444,0.43320274604289327,0.16887699582317145,0.11983394827872305,0.0100724491343391,6.473248505712156e-05,0.00013526619729821148,6.19450898324547e-06,11.73736935234753,0.8442939247935165,1.0,1.4087235024977989,2.4365293625713043,2.924943004575515,1.8992795847668904,2.245521321102274,3.140872806972569,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,34.85186476616175,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.3946089760661431,38.374643662583594,7.571204733923838,1124.8113169235453,45.51464818443477,0.9626063572881793,0.009056390936283196,0.018723379180515903,0.0066191195869365555,0.0029051771250045875,7.792568419331665e-06,8.533463212647497e-06,7.324985144846912e-05,0.26174633568564665,0.4432313018007496,0.16598083352658946,0.11898885364266579,0.009849052705380943,6.357175984776872e-05,0.00013398709320620219,6.063785913376838e-06,11.676911337728388,0.8473681712610542,1.0,1.4046808683103997,2.4288682827634656,2.908867134249118,1.8933934779152464,2.238917424971403,3.1229976322860584,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,35.89820891942709,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.40645616983046984,38.374643662583594,7.571204733923838,1124.36265293972,46.08324284422421,0.961813836167928,0.00953155355536639,0.018900293344660327,0.006750879448527754,0.0029137235985412266,7.859730351032445e-06,8.681368642746682e-06,7.31727859823149e-05,0.2560404429106246,0.45289628399989806,0.1631442436353803,0.11808192249629837,0.009636064180580292,6.243940401357676e-05,0.00013266254080325062,5.940832401320737e-06,11.617736694784046,0.850394274570494,1.0,1.4007083918163425,2.421420380160429,2.893129516545673,1.8876843300661865,2.2324974254774546,3.1055005151624635,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,36.94455307269243,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.41830336359479653,38.374643662583594,7.571204733923838,1123.9190542372626,46.63807955369977,0.9610372192573925,0.010010743253282266,0.019064677627875313,0.006876025725568659,0.0029214927385826945,7.922009475124854e-06,8.821162391283914e-06,7.309822543224447e-05,0.25066021613748507,0.46221138037044823,0.1603719926838998,0.11712506114882272,0.009432883483951134,6.133663221539135e-05,0.0001313045463232882,5.824996854321597e-06,11.559752388377998,0.8533668422450049,1.0,1.3968015925839106,2.414169587947262,2.8777081547801076,1.8821385948419365,2.2262474521199733,3.088356943938118,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,37.99089722595776,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7329300946680428,0.4301505573591232,38.374643662583594,7.571204733923838,1123.4801533244345,47.180309488873014,0.9602751876282858,0.01049361270802562,0.019217691158006773,0.006994979052657378,0.002928570245814837,7.979868388538913e-06,8.953421594712819e-06,7.30259172263037e-05,0.24557914544322842,0.47119017925691,0.15766729597255622,0.11612853618860566,0.009238940048540138,6.026413394098879e-05,0.00012992325631221833,5.715699906421799e-06,11.502873894941887,0.8563062408228191,1.0,1.392956427965114,2.4071013911470867,2.8625832354121563,1.8767440341005923,2.220154922100201,3.071544723277304,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
228.05462068965517,8.770558818303153,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7443764751433076,0.09930433444636723,38.779772381316356,8.683721602280349,1128.8967742144564,22.115241395790907,0.9986168043759457,6.888749528174019e-05,0.000716235193669698,0.00012849456759720434,0.00029107182302753095,3.221974213918387e-07,1.8854103006191382e-07,0.00017799580602666213,0.9514554908668984,0.01301686596666101,0.023376501734602314,0.008565603640751226,0.0035151211043585066,9.698821415060778e-06,1.0949658778381069e-05,4.976820653520949e-05,13.430846519853455,0.7553192084149395,1.0,1.5243941229361926,2.6285582968229217,3.3451994028366814,2.05186555087818,2.4176584981625697,3.602306076124999,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,9.791986950689362,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7443764751433076,0.11086941746704441,38.779772381316356,8.683721602280349,1127.7683457009628,23.684793822519207,0.9962249876574182,0.00023075798768389452,0.0022329383789846465,0.00041805733207644257,0.0008003527322711641,9.978313490219148e-07,6.096116603051058e-07,9.129846855637198e-05,0.8615385196581326,0.039048143793160045,0.06558137518152461,0.025027645008494488,0.008722214783864162,2.7032274006518157e-05,3.180553038091455e-05,2.3263770436908604e-05,13.280426371676848,0.7616081334521853,1.0,1.5142134058412855,2.6055558303039072,3.3064806359094443,2.0330246174447266,2.3977041283476432,3.559727639722942,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,10.813415083075569,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7443764751433076,0.12243450048772157,38.779772381316356,8.683721602280349,1126.754678114769,25.213148844079907,0.9939219699178089,0.00040912428206921,0.0036790993201083863,0.0007185814104841703,0.0011850069196249141,1.6337300076093447e-06,1.0411404114321658e-06,8.354327948519535e-05,0.788173385713822,0.06265098126611965,0.09824941754483722,0.039041994890033606,0.011775064194822632,4.024737894275068e-05,4.9314400961859597e-05,1.9594610460316038e-05,13.138668393902762,0.7676428540681975,1.000000000046202,1.504783515350667,2.5842501350989515,3.2703541028592715,2.015657700960773,2.3792241241623753,3.5199751104331107,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,11.834843215461778,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7443764751433076,0.13399958350839877,38.779772381316356,8.683721602280349,1125.8302848754552,26.695251941702836,0.9917570592393196,0.0006041944589165352,0.005044739789339081,0.0010271385656190075,0.001482595559781684,2.226873818804105e-06,1.47851634213687e-06,8.056699686319125e-05,0.7272356485861174,0.08445596368072965,0.1235428157882734,0.05108646592564191,0.013547125302149602,5.0314307539307287e-05,6.412894793246422e-05,1.7537461616381925e-05,13.003909032198793,0.7734562114494224,1.0000000001183842,1.4960563238992137,2.5642522015233142,3.236428932084311,1.9994084351315904,2.3618869641472977,3.482513688474834,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,12.856271347847986,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7443764751433076,0.14556466652907593,38.779772381316356,8.683721602280349,1124.9726608861101,28.127122722461397,0.98971649896918,0.0008162316672167121,0.006324988208143474,0.001341087293204263,0.0017175452584533104,2.7765306106089454e-06,1.9177462658366304e-06,7.895432692576095e-05,0.675830133401868,0.10490916060522273,0.14306978422707833,0.06150528563901356,0.014534899651362884,5.7950453487207685e-05,7.672544440509711e-05,1.6060577562315735e-05,12.875493563729545,0.7790666831378615,1.000000000192024,1.487786400884402,2.5454163772198326,3.2043810657352534,1.9841505940250825,2.345563061848609,3.447147287909869,1.000000000069652,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,13.877699480234194,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7443764751433076,0.15712974954975312,38.779772381316356,8.683721602280349,1124.1668275093566,29.506121124708812,0.9877888747416725,0.0010454205042130502,0.007518056708335049,0.001657897582523326,0.0019061911730193103,3.2832521767309387e-06,2.3551879612611332e-06,7.792085009882425e-05,0.6318922895260672,0.12432176418914447,0.15803989045008057,0.07054892680559934,0.015031082533744015,6.369139965408248e-05,8.745636373648361e-05,1.4898731973863561e-05,12.752965016726687,0.7844860723250143,1.0000000002641531,1.4800327506773123,2.527641594018144,3.1739269707475977,1.9697960864452382,2.330162835326562,3.4135754997563597,1.000000000149817,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,14.899127612620402,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7443764751433076,0.1686948325704303,38.779772381316356,8.683721602280349,1123.4026202802143,30.83071945038125,0.9859651120195455,0.0012918246401302787,0.008624377784111166,0.0019751535362169496,0.0020598073263138283,3.7484369552480116e-06,2.787539393835756e-06,7.718871733322385e-05,0.5939113303073077,0.14291036132932924,0.16938041454061303,0.0784052512411296,0.01521416545354051,6.794386074653698e-05,9.659105052644934e-05,1.3942216806755007e-05,12.635965290046979,0.789722343391464,1.0,1.47263214033567,2.510851125147707,3.144924780636424,1.9562780088049632,2.3156181977984946,3.3815926984365716,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,15.92055574500661,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,306.37,88.32,0.7443764751433076,0.18025991559110746,38.779772381316356,8.683721602280349,1122.6729509636991,32.10033540152237,0.9842376045749804,0.0015553661431975967,0.009646022093559027,0.0022905888561327056,0.0021863979603304,4.174046224478412e-06,3.2118686566342654e-06,7.66344569185951e-05,0.5607566447934986,0.16082429730977305,0.17781424470342272,0.08522018449766301,0.0151961318818099,7.10213525218156e-05,0.00010434246549622582,1.313299581464307e-05,12.524183397034834,0.7947923575381971,1.0,1.4656009238754502,2.4949767728796397,3.1172576989382463,1.943533846273487,2.3018689786942303,3.351083112741455,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
