temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
270.1365517241379,43.34042041105535,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.49696617831734147,51.192601018317646,33.966594957384125,925.5297537613746,110.67904464393423,0.9765692564414725,0.0039553360660066214,0.01947540749252081,0.8104738283427151,0.023850230379049053,0.16567594127823576,4.161993900190419,1.3145235644948992,1.0,1.3560674741862269,1.612732410840359,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,43.905055380061434,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5034406074998444,51.192601018317646,33.966594957384125,924.557588611203,111.96665105182483,0.9753851176728844,0.004115513429921058,0.020499368897194694,0.8035694490886425,0.024490747895210406,0.1719398030161471,4.1202608403001975,1.3208123304929948,1.0,1.3528760421766284,1.6064654587380303,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,44.46969034906752,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5099150366823475,51.192601018317646,33.966594957384125,923.5819237701351,113.25944859604381,0.974200004718486,0.004272692693536789,0.021527302587977182,0.7968514053958852,0.025096250241841256,0.1780523443622736,4.078732145000028,1.3271464527643124,1.0,1.3497008631994107,1.6002380179045699,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,45.034325318073606,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5163894658648505,51.192601018317646,33.966594957384125,922.602747519513,114.55749969646558,0.9730138701105809,0.00442695416354034,0.022559175725878764,0.7903132090404728,0.025668481257452264,0.18401830970207506,4.037406863870417,1.3335195435438345,1.0,1.346541790190935,1.59404962078644,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,45.59896028707969,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5228638950473534,51.192601018317646,33.966594957384125,921.6200474418963,115.86086702644542,0.9718266671497844,0.004578375711423394,0.023594957138792203,0.7839486765750517,0.02620908806813209,0.18984223535681613,3.996284886790955,1.3399526622482236,1.0,1.3433986507252529,1.5878998437551448,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,46.16359525608578,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5293383242298565,51.192601018317646,33.966594957384125,920.63381042178,117.16961353395152,0.9706383498635064,0.00472703285292131,0.024634617283572368,0.7777519118971822,0.026719627134180426,0.19552846096863738,3.9553652845954703,1.3464351550981086,1.0,1.340271530095897,1.5817883215475852,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,46.72823022509186,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5358127534123595,51.192601018317646,33.966594957384125,919.6440226461469,118.48380246219426,0.9694488729656338,0.004872998825175837,0.025678128209190382,0.7717172899945467,0.027201569872467926,0.20108114013298528,3.9146484363303196,1.3529718855784907,1.0,1.3371677598016838,1.5757146514577436,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,47.292865194097956,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5422871825948625,51.192601018317646,33.966594957384125,918.6506696051931,119.80349736983368,0.9682581918176603,0.005016344661610057,0.02672546352072975,0.7658394417776884,0.02765630788755659,0.20650425033475503,3.874133672621032,1.359553871700546,1.0,1.3340829151974563,1.5696784184953196,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,47.857500163104035,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5487616117773654,51.192601018317646,33.966594957384125,917.6537360931909,121.12876215080188,0.967066262391271,0.005157139264540802,0.02777659834418824,0.7601132399171583,0.028085157841904584,0.2118016022409372,3.833820763036388,1.366189874578845,1.0,1.3310134771697293,1.5636792811292113,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,48.42213513211013,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5552360409598684,51.192601018317646,33.966594957384125,916.6532062091655,122.45966105367613,0.9658730412319952,0.0052954494756052685,0.028831509292399443,0.7545337856069754,0.028489365993031132,0.21697684839999348,3.7937092463450877,1.372893017753124,1.0,1.3279593900056235,1.5577168683440172,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,48.98677010111621,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5617104701423714,51.192601018317646,33.966594957384125,915.6490633577791,123.79625870099468,0.9646784854242996,0.005431340143988607,0.02989017443171188,0.7490963961873367,0.028870112422803004,0.2220334913898603,3.7537989136147303,1.379639236872773,1.0,1.3249207028206436,1.5517908442057176,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,49.5514050701223,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5681848993248745,51.192601018317646,33.966594957384125,914.6412902500937,125.13862010817266,0.9634825525577381,0.005564874192534609,0.0309525732497273,0.7437965935607549,0.029228514982230853,0.22697489145701427,3.7140891642975404,1.3864389935319352,1.0,1.321901665126998,1.5459008861542458,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,50.116040039128386,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5746593285073774,51.192601018317646,33.966594957384125,913.6298689043392,126.48681070221558,0.9622852006943617,0.005696112681754039,0.03201868662388414,0.7386300933446898,0.02956563297294979,0.23180427368236042,3.6745797408783853,1.3933052807410427,1.0,1.3189036430527372,1.5400466584325008,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,50.68067500813447,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8833476724899052,0.5811337576898805,51.192601018317646,33.966594957384125,912.6147806465145,127.84089634032445,0.9610863883370905,0.005825114871804178,0.03308849679110537,0.7335927947058933,0.029882470584996337,0.23652473470911023,3.6352703082927507,1.400226063830543,1.0,1.3159203929765204,1.5342282480550058,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
273.6433793103448,37.75295082817738,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.4328970396534501,54.07314985020877,37.37915923581919,919.6338063163465,101.43912318769924,0.9947814244080959,0.001020213643645279,0.004198361948258858,0.953300851270001,0.006887585703631186,0.039811563026367874,4.23579193513739,1.2938324395374323,1.0,1.3517458948970678,1.6280068196837036,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,38.29707039795426,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.43913622747338904,54.07314985020877,37.37915923581919,918.7021874506138,102.65392352812638,0.9936339800969585,0.0012321655036720775,0.005133854399369553,0.9438453580942165,0.008201206679097418,0.047953435226686006,4.195378219734608,1.2997537723904224,1.0,1.3487101873166798,1.6219238072270632,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,38.841189967731125,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.4453754152933279,54.07314985020877,37.37915923581919,917.7670488989738,103.87312676368077,0.9924861684895563,0.001439959201871542,0.006073872308572185,0.9346562313280029,0.00945066310078953,0.055893105571207545,4.1551543291097115,1.3057189487569312,1.0,1.3456990542874965,1.6158810241289356,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,39.385309537508,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.45161460311326684,54.07314985020877,37.37915923581919,916.8283848278328,105.09679591315684,0.9913379326959528,0.0016437042735425588,0.007018363030504573,0.9257234203392039,0.01063917158043022,0.06363740808036597,4.115117185745889,1.3117285761583184,1.0,1.3427023622013725,1.6098777373408137,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,39.929429107284875,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.45785379093320583,54.07314985020877,37.37915923581919,915.8861870764719,106.32499155362895,0.9901892156333416,0.0018435073539901383,0.007967277012668243,0.9170373577351268,0.011769768823037303,0.07119287344183584,4.075267020488338,1.3177731780774267,1.0,1.3397197161834165,1.6039158338995636,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,40.47354867706174,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.46409297875314465,54.07314985020877,37.37915923581919,914.9404472880923,107.55777495363766,0.9890399617002875,0.002039472008623132,0.008920566291089328,0.9085889558863942,0.012845319597203354,0.07856572451640245,4.035603286316642,1.3238846012745427,1.0,1.3367510291115212,1.5979925015093672,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,41.01766824683862,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.4703321665730836,54.07314985020877,37.37915923581919,913.9911553925757,108.79520600462489,0.9878901155206771,0.002231698981257213,0.009878185498065727,0.900369560948632,0.013868530009792478,0.0857619090415754,3.9961272828719423,1.3300249768602177,1.0,1.3337962200888094,1.5921066687625411,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,41.56178781661549,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.47657135439302256,54.07314985020877,37.37915923581919,913.038303130968,110.03734808449566,0.986739624712468,0.0024202858836143834,0.0108400894039177,0.8923709653717083,0.014841952455142022,0.09278708217314971,3.956835630677588,1.3362167118200907,1.0,1.3308569027187998,1.586255758536841,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,42.10590738639236,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.4828105422129614,54.07314985020877,37.37915923581919,912.081879491912,111.28426184475842,0.985588436204433,0.0026053277768346432,0.011806236018732232,0.8845853324854327,0.015768001796237538,0.09964666571832977,3.9177295271611428,1.3424643394144895,1.0,1.3279394370720463,1.5804434679430035,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,42.650026956169235,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.4890497300329003,54.07314985020877,37.37915923581919,911.121873376429,112.53600889787381,0.9844364983228848,0.002786916952106705,0.012776584725008424,0.8770052033363273,0.016648960136833684,0.10634583652683902,3.8788081198478395,1.3487497005924496,1.0,1.3250353998686173,1.5746670788465122,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,43.19414652594611,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.4952889178528393,54.07314985020877,37.37915923581919,910.1582729966103,113.79265102634946,0.9832837602716437,0.002965143072187829,0.01375109665616851,0.8696234686002651,0.017486985856643007,0.11288954554309197,3.8400712667922225,1.355087333455271,1.0,1.3221447751558395,1.5689261083474915,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,43.73826609572298,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5015281056727782,54.07314985020877,37.37915923581919,909.1910658717686,115.05425020870965,0.9821301720900182,0.00314009324538516,0.01472973466459672,0.8624333486335891,0.018284121187796033,0.1192825301786149,3.8015172161398403,1.361478422674926,1.0,1.3192677960643513,1.5632204719735467,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,44.28238566549985,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5077672934927171,54.07314985020877,37.37915923581919,908.2202419079329,116.32087063433042,0.9809756870353636,0.003311851782876042,0.015712461181760177,0.8554283890687767,0.01904229754893501,0.1255293133822883,3.7631467756314336,1.3679248118617757,1.0,1.3164035375557739,1.5575485497638042,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,44.82650523527673,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.514006481312656,54.07314985020877,37.37915923581919,907.2457820490822,117.59257131297092,0.9798202526173017,0.0034805014362404283,0.016699245946457966,0.8486023901744034,0.019763348605210892,0.13163426122038557,3.7249603890235417,1.3744142025527823,1.0,1.3135615622189105,1.551911130476049,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,45.370624805053595,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5202456691325948,54.07314985020877,37.37915923581919,906.2676740157323,118.86941649373466,0.9786638229512669,0.003646121843263512,0.017690055205469516,0.8419494656970042,0.020449007224070937,0.13760152707892487,3.686956971696089,1.380954412829358,1.0,1.3107339531840396,1.5463073976616388,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,45.91474437483047,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5264848569525338,54.07314985020877,37.37915923581919,905.285902537523,120.15146918584901,0.9775063510301213,0.00380879060664046,0.01868485836323832,0.8354639805487549,0.02110091697289939,0.14343510247834557,3.6491360918600133,1.3875630931247223,1.0,1.3079191891752904,1.540736967278612,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,46.458863944607344,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5327240447724727,54.07314985020877,37.37915923581919,904.300451631627,121.43879271166854,0.9763477904848835,0.003968583124307797,0.019683626390808583,0.8291405477568266,0.02172063608868588,0.14913881615448762,3.6114976931543366,1.3942136245473136,1.0,1.3051172749056237,1.5351994746066928,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,47.00298351438421,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5389632325924116,54.07314985020877,37.37915923581919,903.3113045994028,122.73145072901373,0.9751880955484926,0.004125572654909717,0.020686331796597724,0.8229740151841396,0.02230964246399539,0.15471634235186504,3.574040960914515,1.4009168590173091,1.0,1.3023280542618212,1.5296945602671426,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,47.54710308416109,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5452024204123506,54.07314985020877,37.37915923581919,902.3184440229579,124.029507252626,0.9740272210204954,0.004279830381740478,0.021692948597764133,0.8169594530904443,0.02286933830667507,0.16017120860288053,3.5367660069769293,1.407687244565608,1.0,1.2995595133749942,1.5242218794115947,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,48.09122265393796,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5514416082322895,54.07314985020877,37.37915923581919,901.3218517620264,125.33302667593794,0.972865122232813,0.004431425475127947,0.022703452292059036,0.8110921424734278,0.02340105449701165,0.16550680302956067,3.49967273419969,1.4145085089092575,1.0,1.2968055484754446,1.518781093878493,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,48.63534222371483,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5576807960522283,54.07314985020877,37.37915923581919,900.3215089505188,126.64207379204996,0.9717017550162197,0.004580425153299157,0.02371781983048101,0.8053675641320438,0.023906054664342917,0.17072638120361328,3.4627604922074764,1.4213888039759375,1.0,1.2940638455138074,1.5133718869686565,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,49.179461793491704,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5639199838721672,54.07314985020877,37.37915923581919,899.3173959935757,127.95671381482845,0.9705370756681234,0.004726894741648262,0.024736029590228248,0.7997813884041999,0.024385539002880974,0.1758330725929192,3.4260291655082744,1.4283246974390396,1.0,1.291334410882855,1.507993966263106,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,49.72358136326858,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5701591716921062,54.07314985020877,37.37915923581919,898.3094925641753,129.27701239969994,0.9693710409208539,0.0048708977305117656,0.025758061348634387,0.7943294655270406,0.024840647845664435,0.18082988662729485,3.3894784511167657,1.435321982047649,1.0,1.2886178281198308,1.5026470369708862,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,50.26770093304545,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5763983595120451,54.07314985020877,37.37915923581919,897.2977775999647,130.60303566429693,0.9682036079110579,0.005012495831379052,0.026783896257563073,0.7890078165797895,0.025272465013359186,0.18571971840685148,3.3531082132609877,1.4423855708433984,1.0,1.2859225820861173,1.4973308084014672,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,50.81182050282232,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.582637547331984,54.07314985020877,37.37915923581919,896.2822293001157,131.93485020924814,0.9670347341499225,0.005151749031584379,0.02781351681849318,0.7838126249676571,0.025682020953752986,0.19050535407858993,3.316918258465962,1.4495086804275261,1.0,1.283239259806687,1.4920450032433294,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,51.355940072599196,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.588876735151923,54.07314985020877,37.37915923581919,895.2628251220281,133.2725231386126,0.9658643774942121,0.005288715647494152,0.02884690685829383,0.7787402284097571,0.026070295686460004,0.195189475903783,3.2809086075283354,1.4566863622659973,1.0,1.280567734641228,1.4867893702365702,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,51.900059642376064,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.5951159229718618,54.07314985020877,37.37915923581919,894.2395417779292,134.6161220806019,0.9646924961179973,0.005423452376219303,0.029884051505783323,0.7737871113966112,0.026438221566237666,0.1997746670371512,3.2450785692021564,1.4639309533346037,1.0,1.2779081692630017,1.4815635941438206,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,52.44417921215294,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.6013551107918007,54.07314985020877,37.37915923581919,893.212355231733,135.96571520840445,0.9635190484854327,0.005556014345828833,0.03092493716873847,0.7689498980876694,0.026786685877149573,0.20426341603518106,3.2094281684281296,1.4712511309395935,1.0,1.2752659511303974,1.4763675057606558,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,52.988298781929814,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.6075942986117396,54.07314985020877,37.37915923581919,892.1812406953795,137.32137126088452,0.9623439933239314,0.005686455164160603,0.03196955151190799,0.7642253456165362,0.027116533269265643,0.20865812111419826,3.173957358659616,1.4786301063450673,1.0,1.2726391851768506,1.47120080926155,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
273.6433793103448,53.53241835170668,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8948150136043452,0.6138334864316786,54.07314985020877,37.37915923581919,891.1461726255496,138.68315956387025,0.9611672895984358,0.005814826966171065,0.03301788343539322,0.7596103377808825,0.027428568048183145,0.21296109417093434,3.1386658947164596,1.486069588116515,1.0,1.2700238909602453,1.4660632788040366,4.4220892768935425,923.828940911142,95.96500218211202,309.1473760575555,35.27688856848873
277.1502068965517,41.461258924276294,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.47541863231597636,57.14160572230304,41.05075141017455,897.2141957973114,113.52434473506435,0.9940369782097229,0.00114705965841579,0.0048159621318612945,0.9535401303023362,0.0068496509650338416,0.03961021873262998,3.6338168380827724,1.380108947997946,1.0,1.2979282502279315,1.5430773070955432,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,41.982256536028146,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.481392690471599,57.14160572230304,41.05075141017455,896.2672415004037,114.74173274562499,0.9929218282861368,0.00134895209561947,0.005729219618243788,0.9455548480179091,0.00795441986026528,0.046490732121825716,3.597957324431855,1.3864479590785521,1.0,1.2953155959308078,1.5378072238752851,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,42.50325414778,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.4873667486272217,57.14160572230304,41.05075141017455,895.3166191059129,115.96374601569009,0.9918060251207164,0.001547205931325934,0.006646768947957678,0.9377690752873915,0.009010357702606454,0.053220567010001954,3.562265032181078,1.3928340259752732,1.0,1.2927139437682316,1.5325686022753058,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,43.02425175953185,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.4933408067828443,57.14160572230304,41.05075141017455,894.3623173583176,117.19044924242057,0.9906895201573653,0.0017419104214641034,0.007568569421170535,0.9301762887737749,0.010019653596735411,0.05980405762948966,3.526735839871557,1.3992759872357752,1.0,1.2901292051185809,1.5273609608074352,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,43.5452493712837,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.499314864938467,57.14160572230304,41.05075141017455,893.4043208562564,118.42190263870529,0.9895722629745112,0.0019331528702161164,0.008494584155272602,0.9227702198542413,0.01098439034131724,0.06624538980444146,3.491370738590135,1.405774026068582,1.0,1.287558488382289,1.5221838624340582,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,44.066246983035555,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.5052889230940897,57.14160572230304,41.05075141017455,892.4426144662151,119.65816792320096,0.9884542045636836,0.0021210182061150613,0.009424777230201431,0.9155448812845862,0.011906544896350495,0.07254857381906327,3.456169294462289,1.4123121860197636,1.0,1.284998305362301,1.5170369095536007,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,44.58724459478741,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.5112629812497123,57.14160572230304,41.05075141017455,891.477180480193,120.89930464386269,0.9873352951883414,0.002305589331485271,0.010359115480173455,0.9084945281337328,0.012787997621678704,0.0787174742445884,3.4211336020574077,1.4189165872990692,1.0,1.2824486106497108,1.5119196148737,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,45.10824220653926,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.5172370394053349,57.14160572230304,41.05075141017455,890.5080050329606,122.1453784423225,0.9862154891124641,0.0024869465194512995,0.011297564368084486,0.9016136978849122,0.013630530696183547,0.08475577141890417,3.3862597856073764,1.425577022541256,1.0,1.279909310344651,1.5068316970176632,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,45.62923981829111,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.5232110975609576,57.14160572230304,41.05075141017455,889.5350697239837,123.39645035543238,0.9850947383597057,0.0026651683270486073,0.012240093313245583,0.8948971276951432,0.01443584264111668,0.09066702966374013,3.3515490720483943,1.4322816072872393,1.0,1.2773879227824596,1.5017727535435421,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,46.150237430042964,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.5291851557165803,57.14160572230304,41.05075141017455,888.5583565508695,124.65258316418853,0.9839729963467974,0.0028403311402160594,0.013186672512986566,0.8883397839545301,0.015205547658217798,0.09645466838725202,3.3170012297532314,1.4390476426033174,1.0,1.2748786036635746,1.4967424203315909,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,46.671235041794816,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.535159213872203,57.14160572230304,41.05075141017455,887.5778467936291,125.91383999808366,0.9828502170290683,0.003012509340663182,0.014137273630268449,0.8819368417897117,0.015941181442094537,0.10212197676819378,3.2826130090678327,1.4458804242418304,1.0,1.272379150761004,1.4917404190323742,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,47.19223265354667,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.5411332720278256,57.14160572230304,41.05075141017455,886.5935247148817,127.18028684109697,0.9817263575827663,0.003181775000602144,0.015091867416631667,0.8756836892197122,0.016644203655179775,0.10767210712510802,3.248391081855814,1.452760751685861,1.0,1.2698901671077245,1.4867663239018445,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,47.71323026529852,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.5471073301834483,57.14160572230304,41.05075141017455,885.605363954307,128.45198334757703,0.9806013684127265,0.003348199250255525,0.01605043233701807,0.8695758625911175,0.017316008740592356,0.11310812866829006,3.2143300660266796,1.4597025202244034,1.0,1.2674135419294796,1.4818198884767133,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,48.23422787705037,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.9062823547187853,0.553081388339071,57.14160572230304,41.05075141017455,884.6133463508768,129.72899572401423,0.9794752069247081,0.003511850499181408,0.017012942576110482,0.8636091140224796,0.017957920147119884,0.11843296583040067,3.1804307326190098,1.4667066698306919,1.0,1.2649535314770186,1.4769008302442113,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
