temperature,pressure,z_carbon dioxide,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,y_carbon dioxide,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
282.2416551724138,59.52285157793582,0.95,0.05,304.86,88.67,0.9258074367657737,0.6712851198594317,67.13041263431187,47.695656401143225,834.923536379814,165.7427098531878,0.9670835534598774,0.03291644654012261,0.8331015906477658,0.16689840935223418,2.1028491562492557,1.7394839471903147,1.0,1.3282400269420498,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,60.153420389756995,0.95,0.05,304.86,88.67,0.9258074367657737,0.6783965308419645,67.13041263431187,47.695656401143225,833.4885631568677,167.503631252643,0.965693506238433,0.03430649376156712,0.828319262238567,0.171680737761433,2.068982049690361,1.7514846941961424,1.0,1.3233512934986111,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,60.783989201578166,0.95,0.05,304.86,88.67,0.9258074367657737,0.6855079418244971,67.13041263431187,47.695656401143225,832.0459772707101,169.27657924631612,0.9642989684151553,0.03570103158484464,0.8236559161080333,0.17634408389196665,2.0353434183553927,1.7636508494568617,1.0,1.318493092485995,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,61.41455801339934,0.95,0.05,304.86,88.67,0.9258074367657737,0.6926193528070299,67.13041263431187,47.695656401143225,830.5956561334971,171.06172852646787,0.9628998705547004,0.03710012944529961,0.8191084258802438,0.1808915741197562,2.0019325604137665,1.775985511236047,1.0,1.313665128982392,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,62.04512682522052,0.95,0.05,304.86,88.67,0.9258074367657737,0.6997307637895627,67.13041263431187,47.695656401143225,829.1374743223627,172.85925298226428,0.9614961416710233,0.038503858328976785,0.8146737751955392,0.18532622480446076,1.9687501704832435,1.7885051438011332,1.0,1.3088672494863316,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,62.6756956370417,0.95,0.05,304.86,88.67,0.9258074367657737,0.7068421747720954,67.13041263431187,47.695656401143225,827.6713058436188,174.66933281834358,0.9600877105686211,0.039912289431378846,0.8103490744935928,0.18965092550640728,1.935795798739245,1.801212797116402,1.0,1.3040992161209137,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,63.30626444886287,0.95,0.05,304.86,88.67,0.9258074367657737,0.7139535857546281,67.13041263431187,47.695656401143225,826.1970141772857,176.49214815526395,0.958674499958537,0.04132550004146297,0.8061315356718695,0.19386846432813049,1.9030705927164056,1.8141013749839545,1.0,1.2993608462553055,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,63.93683326068405,0.95,0.05,304.86,88.67,0.9258074367657737,0.7210649967371607,67.13041263431187,47.695656401143225,824.7144662726422,178.32788686112016,0.9572564347469824,0.04274356525301769,0.8020184904994071,0.19798150950059293,1.8705745164830148,1.8271883905590407,1.0,1.2946519409216035,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,64.56740207250522,0.95,0.05,304.86,88.67,0.9258074367657737,0.7281764077196934,67.13041263431187,47.695656401143225,823.2235198451956,180.17673773949625,0.9558334345371686,0.04416656546283138,0.7980073650701551,0.20199263492984482,1.838308563556671,1.8404711956987356,1.0,1.2899723254829827,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,65.1979708843264,0.95,0.05,304.86,88.67,0.9258074367657737,0.7352878187022261,67.13041263431187,47.695656401143225,821.7240432628477,182.03890206291516,0.9544054253152366,0.04559457468476328,0.7940957079293227,0.20590429207067718,1.8062714125338473,1.8539603296695348,1.0,1.28532179047058,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,65.82853969614757,0.95,0.05,304.86,88.67,0.9258074367657737,0.7423992296847589,67.13041263431187,47.695656401143225,820.2158764993072,183.91457138734924,0.9529723165527528,0.047027683447247205,0.790281122625042,0.20971887737495795,1.77446550254007,1.8676551975936997,1.0,1.2807002079714669,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
282.2416551724138,66.45910850796875,0.95,0.05,304.86,88.67,0.9258074367657737,0.7495106406672917,67.13041263431187,47.695656401143225,818.6988805232342,185.8039584364452,0.9515340301560044,0.048465969843995614,0.7865613497911911,0.2134386502088089,1.7428891190241602,1.8815650998365572,1.0,1.276107377270515,3.0064764999467686,868.0897576306498,125.83172587961343,309.1473760575555,44.026923092365415
285.81737931034485,52.828461483956204,0.95,0.05,304.86,88.67,0.937536506299104,0.5957873179649961,70.53710653413968,52.30540740985763,831.1786945738909,153.65654045156393,0.9899631584589147,0.010036841541085337,0.9443321809496361,0.055667819050363866,2.19575681298843,1.695532282710348,1.0,1.347271312438125,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,53.414781276536964,0.95,0.05,304.86,88.67,0.937536506299104,0.6023996986188899,70.53710653413968,52.30540740985763,829.8448535992545,155.23332571683204,0.9887008174584858,0.011299182541514189,0.9381479706469196,0.06185202935308043,2.163732935617166,1.7062064341040717,1.0,1.3426448074113955,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,54.00110106911772,0.95,0.05,304.86,88.67,0.937536506299104,0.6090120792727836,70.53710653413968,52.30540740985763,828.5045350986388,156.81996389240032,0.9874348817029125,0.012565118297087561,0.9321099854350502,0.06789001456494984,2.131903050933153,1.7170175869042652,1.0,1.3380455842358638,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,54.58742086169849,0.95,0.05,304.86,88.67,0.937536506299104,0.6156244599266775,70.53710653413968,52.30540740985763,827.1576439900007,158.41659250529847,0.9861653008192045,0.013834699180795506,0.926214159824202,0.07378584017579805,2.1002664864749234,1.7279692122824069,1.0,1.3334738835750213,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,55.17374065427925,0.95,0.05,304.86,88.67,0.937536506299104,0.6222368405805712,70.53710653413968,52.30540740985763,825.8040779329777,160.02334616267513,0.984892020493571,0.015107979506429012,0.9204565706189121,0.07954342938108798,2.068824526797799,1.739063879191125,1.0,1.3289292229019272,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,55.76006044686001,0.95,0.05,304.86,88.67,0.937536506299104,0.628849221234465,70.53710653413968,52.30540740985763,824.4437339079367,161.6403637537108,0.9836149861585335,0.01638501384146652,0.9148334543320186,0.08516654566798132,2.0375772584523912,1.7503034226814849,1.0,1.324410939838758,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,56.34638023944077,0.95,0.05,304.86,88.67,0.937536506299104,0.6354616018883588,70.53710653413968,52.30540740985763,823.0765037444244,163.26778343858857,0.9823341405115866,0.01766585948841342,0.9093411831798717,0.09065881682012823,2.006522580965116,1.7616990386855336,1.0,1.319919859783397,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,56.932700032021536,0.95,0.05,304.86,88.67,0.937536506299104,0.6420739825422526,70.53710653413968,52.30540740985763,821.7022840442551,164.90575469007862,0.9810494290144293,0.018950570985570868,0.9039762970107446,0.0960237029892555,1.975663277683355,1.7732488218886047,1.0,1.315454629548076,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,57.519019824602296,0.95,0.05,304.86,88.67,0.937536506299104,0.6486863631961464,70.53710653413968,52.30540740985763,820.3209564878651,166.55441934269325,0.9797607890056056,0.020239210994394408,0.8987354355701616,0.10126456442983857,1.9449981245937387,1.7849539593854133,1.0,1.3110153480474083,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,58.105339617183056,0.95,0.05,304.86,88.67,0.937536506299104,0.65529874385004,70.53710653413968,52.30540740985763,818.9324270141805,168.21393704943688,0.978468171304289,0.021531828695710936,0.8936154125213535,0.10638458747864661,1.9145286495513767,1.7968263096320363,1.0,1.306601871221897,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,58.691659409763815,0.95,0.05,304.86,88.67,0.937536506299104,0.6619111245039339,70.53710653413968,52.30540740985763,817.5365614147589,169.8844526629441,0.9771715047510035,0.02282849524899663,0.8886131080903295,0.11138689190967052,1.8842537865826987,1.8088638703131223,1.0,1.3022138752903822,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,59.27797920234458,0.95,0.05,304.86,88.67,0.937536506299104,0.6685235051578277,70.53710653413968,52.30540740985763,816.1332495817908,171.56612659425892,0.9758707315724945,0.02412926842750551,0.8837255571934942,0.11627444280650585,1.8541739863802489,1.8210755317857874,1.0,1.2978511834183641,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,59.86429899492534,0.95,0.05,304.86,88.67,0.937536506299104,0.6751358858117215,70.53710653413968,52.30540740985763,814.7223699806816,173.25911882159247,0.9745657878383611,0.025434212161638818,0.8789498947323223,0.12105010526767775,1.8242896735500844,1.8334560561087152,1.0,1.2935135910061943,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,60.4506187875061,0.95,0.05,304.86,88.67,0.937536506299104,0.6817482664656153,70.53710653413968,52.30540740985763,813.3038025904184,174.96359496858443,0.9732566105582637,0.026743389441736157,0.874283368637168,0.12571663136283198,1.7946004677734153,1.846012734059108,1.0,1.2892008988984842,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,61.03693858008686,0.95,0.05,304.86,88.67,0.937536506299104,0.688360647119509,70.53710653413968,52.30540740985763,811.8774099860071,176.67971725114944,0.9719431273978263,0.02805687260217368,0.8697233093666946,0.13027669063330533,1.765108306909848,1.8587671191471138,1.0,1.2849129114613715,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,61.62325837266762,0.95,0.05,304.86,88.67,0.937536506299104,0.6949730277734028,70.53710653413968,52.30540740985763,810.4430731250849,178.4076621756866,0.9706252761353917,0.0293747238646083,0.8652671751509463,0.13473282484905366,1.7358055933303413,1.8717021895799433,1.0,1.2806495275402086,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,62.20957816524839,0.95,0.05,304.86,88.67,0.937536506299104,0.7015854084272966,70.53710653413968,52.30540740985763,809.000663904787,180.14760750040247,0.9693029897130757,0.03069701028692427,0.8609125101086036,0.13908748989139647,1.7067118688554868,1.8848242857194686,1.0,1.2764103963178715,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,62.79589795782915,0.95,0.05,304.86,88.67,0.937536506299104,0.7081977890811904,70.53710653413968,52.30540740985763,807.5500311292316,181.89972487956263,0.9679761887312612,0.03202381126873875,0.8566569214447427,0.14334307855525738,1.6778090412366522,1.8981578642264723,1.0,1.272195525487347,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,63.38221775040991,0.95,0.05,304.86,88.67,0.937536506299104,0.714810169735084,70.53710653413968,52.30540740985763,806.0910413098284,183.6642009024385,0.9666448034836244,0.033355196516375626,0.8524981319637902,0.14750186803620968,1.6491032418662748,1.9116865655934603,1.0,1.2680047097853615,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,63.968537542990674,0.95,0.05,304.86,88.67,0.937536506299104,0.721422550388978,70.53710653413968,52.30540740985763,804.6235507147051,185.4412231318483,0.9653087588534737,0.03469124114652644,0.8484339383774887,0.1515660616225113,1.620594999692257,1.925426401392626,1.0,1.2638377707078816,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,64.55485733557143,0.95,0.05,304.86,88.67,0.937536506299104,0.7280349310428716,70.53710653413968,52.30540740985763,803.147414318493,187.23098220898984,0.9639679791411325,0.03603202085886747,0.8444622136374511,0.1555377863625488,1.592285054013887,1.9393821870033592,1.0,1.259694587683432,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,65.1411771281522,0.95,0.05,304.86,88.67,0.937536506299104,0.7346473116967654,70.53710653413968,52.30540740985763,801.6624713990301,189.03367462847018,0.9626223803819624,0.03737761961803758,0.8405809104788681,0.1594190895211319,1.5641734577515671,1.9535606016047558,1.0,1.2555757113361907,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,65.72749692073296,0.95,0.05,304.86,88.67,0.937536506299104,0.7412596923506592,70.53710653413968,52.30540740985763,800.1685819857602,190.8495080270072,0.9612718897868701,0.038728110213129927,0.8367880703987998,0.16321192960120012,1.5362601991669727,1.9679571080190021,1.0,1.2514809214929619,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,66.31381671331371,0.95,0.05,304.86,88.67,0.937536506299104,0.7478720730045529,70.53710653413968,52.30540740985763,798.6655721071628,192.67868129424807,0.9599164165752161,0.04008358342478389,0.8330817723916171,0.1669182276083829,1.5085462437253272,1.9825996373069714,1.0,1.2474095143912625,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,66.90013650589448,0.95,0.05,304.86,88.67,0.937536506299104,0.7544844536584469,70.53710653413968,52.30540740985763,797.1532816521351,194.52140824144925,0.9585558774675096,0.041444122532490364,0.8294601873322515,0.17053981266774854,1.4810321663245778,1.9974656448550028,1.0,1.243361291277924,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,67.48645629847523,0.95,0.05,304.86,88.67,0.937536506299104,0.7610968343123405,70.53710653413968,52.30540740985763,795.6315411640945,196.37790551480867,0.957190184336467,0.04280981566353303,0.8259215455654215,0.1740784544345785,1.453718273035036,2.0125948794857815,1.0,1.2393361807385852,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,68.072776091056,0.95,0.05,304.86,88.67,0.937536506299104,0.7677092149662343,70.53710653413968,52.30540740985763,794.1001755341352,198.24839352070165,0.9558192461845832,0.04418075381541673,0.8224641366336898,0.1775358633663102,1.426605187432695,2.0279644891321333,1.0,1.2353340777389505,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,68.65909588363677,0.95,0.05,304.86,88.67,0.937536506299104,0.7743215956201281,70.53710653413968,52.30540740985763,792.5590073206487,200.13310526834584,0.954442970893489,0.045557029106510986,0.8190863261549274,0.18091367384507273,1.3996928290229909,2.0436004559976486,1.0,1.2313548634027305,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,69.24541567621752,0.95,0.05,304.86,88.67,0.937536506299104,0.7809339762740218,70.53710653413968,52.30540740985763,791.0078412987924,202.03226428432257,0.9530612571354837,0.046938742864516186,0.8157865045474858,0.18421349545251425,1.3729816941221535,2.059500743477619,1.0,1.2273987289458488,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
285.81737931034485,69.83173546879829,0.95,0.05,304.86,88.67,0.937536506299104,0.7875463569279156,70.53710653413968,52.30540740985763,789.4465120981092,203.94612727227943,0.9516740192918418,0.04832598070815814,0.8125631771324474,0.18743682286755253,1.3464737476184527,2.0756850413056336,1.0,1.2234653058090368,2.4606024948424454,841.6914858874279,141.30723597257926,309.1473760575555,48.108690242628086
289.3931034482759,57.871355601157134,0.95,0.05,304.86,88.67,0.9492655758324342,0.6526599255797579,74.11339847571577,57.2983718823338,799.4709986311366,174.6631886324424,0.9881546818998113,0.011845318100188636,0.9446330064899714,0.055366993510028585,1.6716829281995482,1.8874955191938254,1.0,1.276838905967868,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,58.40586970080546,0.95,0.05,304.86,88.67,0.9492655758324342,0.6586880534657208,74.11339847571577,57.2983718823338,798.1201928254019,176.2445288014415,0.9869629438506967,0.013037056149303294,0.9397683606303617,0.060231639369638226,1.6455623399364137,1.899796199012941,1.0,1.2730142625698075,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,58.94038380045379,0.95,0.05,304.86,88.67,0.9492655758324342,0.6647161813516836,74.11339847571577,57.2983718823338,796.7621062810938,177.83620611238695,0.9857674972612821,0.014232502738717916,0.9350042151467597,0.06499578485324031,1.6196037410253976,1.9122728662129598,1.0,1.2692096317499277,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,59.474897900102114,0.95,0.05,304.86,88.67,0.9492655758324342,0.6707443092376465,74.11339847571577,57.2983718823338,795.396618738741,179.43836877117735,0.9845682842652834,0.015431715734716593,0.9303383010073322,0.06966169899266787,1.5938070631495953,1.9249278033995474,1.0,1.2654247698419367,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,60.00941199975044,0.95,0.05,304.86,88.67,0.9492655758324342,0.6767724371236093,74.11339847571577,57.2983718823338,794.0236089800551,181.0511702865773,0.9833652466262793,0.016634753373720657,0.9257684312875766,0.07423156871242342,1.568174253121949,1.937760036616244,1.0,1.2616607004304623,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,60.54392609939877,0.95,0.05,304.86,88.67,0.9492655758324342,0.6828005650095722,74.11339847571577,57.2983718823338,792.6429470379451,182.67476111614607,0.9821583219277853,0.01784167807221473,0.9212924774688072,0.07870752253119294,1.5427023618550968,1.9507896821958368,1.0,1.2579149644608296,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,61.078440199047094,0.95,0.05,304.86,88.67,0.9492655758324342,0.688828692895535,74.11339847571577,57.2983718823338,791.2545136847394,184.3093108081047,0.9809474530954574,0.01905254690454264,0.9169084199243619,0.08309158007563816,1.5173943683769449,1.9640106963110568,1.0,1.2541894547793648,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,61.61295429869542,0.95,0.05,304.86,88.67,0.9492655758324342,0.6948568207814979,74.11339847571577,57.2983718823338,789.8581747951877,185.95497972234048,0.9797325758700297,0.020267424129970346,0.9126142762057631,0.08738572379423694,1.4922504175264153,1.9774243083922962,1.0,1.2504832138091355,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,62.14746839834375,0.95,0.05,304.86,88.67,0.9492655758324342,0.7008849486674608,74.11339847571577,57.2983718823338,788.4537962494722,187.6119358461249,0.9785136260987168,0.02148637390128326,0.9084081391483463,0.09159186085165376,1.467271363641202,1.9910433576706976,1.0,1.246795043255192,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,62.681982497992074,0.95,0.05,304.86,88.67,0.9492655758324342,0.7069130765534236,74.11339847571577,57.2983718823338,787.0412329340222,189.2803438995405,0.977290534409443,0.022709465590556976,0.9042881489643121,0.09571185103568793,1.442454956125174,2.0048770491827477,1.0,1.2431279611710266,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,63.2164965976404,0.95,0.05,304.86,88.67,0.9492655758324342,0.7129412044393865,74.11339847571577,57.2983718823338,785.6203596773705,190.96039256527712,0.9760632411479039,0.023936758852096097,0.9002525519993363,0.0997474480006637,1.4178035384619987,2.0189213827298005,1.0,1.239478686864016,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,63.75101069728873,0.95,0.05,304.86,88.67,0.9492655758324342,0.7189693323253493,74.11339847571577,57.2983718823338,784.1910189642246,192.65225439889548,0.9748316711380405,0.025168328861959584,0.896299607620462,0.103700392379538,1.3933172556304612,2.0331853004568465,1.0,1.2358481611488714,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,64.28552479693705,0.95,0.05,304.86,88.67,0.9492655758324342,0.7249974602113122,74.11339847571577,57.2983718823338,782.7530559224331,194.3561113635849,0.9735957506158347,0.026404249384165406,0.8924276439951141,0.10757235600488602,1.3689963504298799,2.047678145093007,1.0,1.2322362932301916,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,64.82003889658539,0.95,0.05,304.86,88.67,0.9492655758324342,0.7310255880972751,74.11339847571577,57.2983718823338,781.3063429240021,196.07216327771968,0.9723554189245615,0.027644581075438535,0.8886350724806511,0.11136492751934883,1.3448411515137582,2.0623976471857244,1.0,1.2286429365678955,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,65.3545529962337,0.95,0.05,304.86,88.67,0.9492655758324342,0.7370537159832379,74.11339847571577,57.2983718823338,779.8506988063074,197.80059581747955,0.971110589880332,0.02888941011966803,0.8849203171796294,0.11507968282037061,1.3208520203158227,2.077360298979703,1.0,1.225068021621133,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,65.88906709588204,0.95,0.05,304.86,88.67,0.9492655758324342,0.7430818438692008,74.11339847571577,57.2983718823338,778.3859654188467,199.54160590841946,0.9698611884183873,0.030138811581612756,0.8812818674842929,0.11871813251570697,1.2970295662147249,2.092564830568484,1.0,1.2215114371514375,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,66.42358119553036,0.95,0.05,304.86,88.67,0.9492655758324342,0.7491099717551636,74.11339847571577,57.2983718823338,776.911980210947,201.29540261381132,0.9686071374454516,0.03139286255454839,0.8777182766066862,0.12228172339331377,1.2733729233222482,2.108025983347871,1.0,1.2179731729037915,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,66.9580952951787,0.95,0.05,304.86,88.67,0.9492655758324342,0.7551380996411265,74.11339847571577,57.2983718823338,775.4285734603936,203.0621979205135,0.9673483565348808,0.032651643465119076,0.8742281403558944,0.1257718596441057,1.249886387219272,2.123738134672784,1.0,1.2144529546113993,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,67.49260939482701,0.95,0.05,304.86,88.67,0.9492655758324342,0.7611662275270894,74.11339847571577,57.2983718823338,773.9355663025531,204.84219741761564,0.9660847610194249,0.0339152389805752,0.870810077716437,0.129189922283563,1.2265667421350337,2.1397287330485457,1.0,1.2109508634435582,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,68.02712349447535,0.95,0.05,304.86,88.67,0.9492655758324342,0.7671943554130523,74.11339847571577,57.2983718823338,772.43277325496,206.63562836784692,0.9648162632068518,0.03518373679314813,0.8674627838868798,0.13253721611312022,1.2034155110956182,2.15598514067202,1.0,1.2074667465568316,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,68.56163759412367,0.95,0.05,304.86,88.67,0.9492655758324342,0.7732224832990151,74.11339847571577,57.2983718823338,770.9200094726114,208.4427159266881,0.9635427757854096,0.03645722421459032,0.8641849817181649,0.135815018281835,1.1804333122646147,2.1725252718761845,1.0,1.204001001770933,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,69.096151693772,0.95,0.05,304.86,88.67,0.9492655758324342,0.779250611184978,74.11339847571577,57.2983718823338,769.3970816453859,210.26369298392424,0.9622642075425162,0.03773579245748381,0.8609754391861822,0.1390245608138178,1.157620572082304,2.1893552818287176,1.0,1.2005537138557136,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,69.63066579342032,0.95,0.05,304.86,88.67,0.9492655758324342,0.7852787390709408,74.11339847571577,57.2983718823338,767.8637904148388,212.09879892664236,0.9609804645107155,0.03901953548928453,0.857832965196786,0.14216703480321402,1.1349780634526359,2.206484809660531,1.0,1.197123437557896,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,70.16517989306865,0.95,0.05,304.86,88.67,0.9492655758324342,0.7913068669569037,74.11339847571577,57.2983718823338,766.3199300994625,213.948279911077,0.9596914498446784,0.04030855015532167,0.8547564083732113,0.1452435916267886,1.112506523548877,2.2239246564689332,1.0,1.1937118118984527,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,70.69969399271697,0.95,0.05,304.86,88.67,0.9492655758324342,0.7973349948428665,74.11339847571577,57.2983718823338,764.7652884054854,215.81238914966775,0.9583970636919531,0.04160293630804685,0.8517446559057231,0.1482553440942769,1.0902063705967868,2.241684279466624,1.0,1.190317984698973,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,71.23420809236531,0.95,0.05,304.86,88.67,0.9492655758324342,0.8033631227288295,74.11339847571577,57.2983718823338,763.1996461210965,217.69138721417823,0.9570972030564019,0.04290279694359817,0.8487966324592545,0.1512033675407455,1.0680770902834513,2.259764664791443,1.0,1.1869415082517156,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,71.76872219201363,0.95,0.05,304.86,88.67,0.9492655758324342,0.8093912506147922,74.11339847571577,57.2983718823338,761.6227767942603,219.5855423560678,0.9557917616545166,0.044208238345483306,0.8459112991385376,0.15408870086146248,1.0461210311751052,2.2781883953969926,1.0,1.1835825854253077,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,72.30323629166196,0.95,0.05,304.86,88.67,0.9492655758324342,0.8154193785007552,74.11339847571577,57.2983718823338,760.0344463915595,221.49513084462222,0.9544806297634231,0.04551937023657688,0.843087652506922,0.1569123474930781,1.0243390892321385,2.296959429120727,1.0,1.1802413807380403,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,72.8377503913103,0.95,0.05,304.86,88.67,0.9492655758324342,0.821447506386718,74.11339847571577,57.2983718823338,758.4344129390818,223.42043732536118,0.953163694061074,0.04683630593892593,0.8403247236597197,0.15967527634028034,1.0027322307366817,2.316088889374802,1.0,1.1769176378971362,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
289.3931034482759,73.37226449095861,0.95,0.05,304.86,88.67,0.9492655758324342,0.8274756342726809,74.11339847571577,57.2983718823338,756.8224261418499,225.36175519890125,0.9518408374570082,0.048159162542991824,0.8376215773477775,0.16237842265222255,,,,,1.9446577978696884,812.7359690208837,159.233327866976,309.1473760575555,52.47058934594803
292.96882758620694,63.347004646344615,0.95,0.05,304.86,88.67,0.9609946453657644,0.7144130443931952,77.83265115030376,62.71980658053922,763.2386586661117,200.1876694462205,0.9858264185584054,0.014173581441594663,0.9450253332339799,0.05497466676602017,1.1850710342217203,2.1538138670673055,1.0,1.2099974401457916,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
