temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
210.84674460800676,9.761436707418628,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.10918833006061104,39.04824501894596,4.30037188952255,1182.9139635146087,20.666278382059573,0.9908682931854907,0.00014188111606346296,0.001464246337632377,0.006288003438232964,0.0012375759225804774,0.44414373953424136,0.02973570596964702,0.04217035719261838,0.4145591772207771,0.06939102008271629,16.215779888424745,0.6993285440096152,1.0000000001091842,1.7047880709604708,3.4175786987357704,4.3630952310743565,4.755377514935947,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,11.567457073752244,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.12938990015382823,39.04824501894596,4.30037188952255,1181.268504205443,23.806701349465815,0.9880619241360306,0.00019648148897808066,0.0018247724286255347,0.00829917800856478,0.0016176439378009784,0.382475965842801,0.03452467119705779,0.04450161190690995,0.46187015970567613,0.07662759134755522,15.868935728139581,0.712870748444815,1.0000000001395288,1.6763131012052548,3.3467348001764514,4.240500323195263,4.618884362934622,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,13.373477440085864,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.14959147024704544,39.04824501894596,4.30037188952255,1179.6252545154275,26.953346897909913,0.9852886098733562,0.0002567289495545966,0.0021478881565205176,0.010315352236890587,0.0019914207836781283,0.33756164826672297,0.03875348772679555,0.045450937191246134,0.4965683565136176,0.08166557030161782,15.531498927366632,0.7261962968194269,1.0000000001957194,1.6488990210018326,3.278841166585883,4.123790875298547,4.4889137369045535,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,15.17949780641948,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.16979304034026263,39.04824501894596,4.30037188952255,1177.985997706563,30.104639138837342,0.9825472266796683,0.00032329575549328,0.0024385383151987873,0.012332556883944027,0.0023583823656955784,0.3034440734640477,0.042695554429402725,0.04559868001256508,0.5229905823569483,0.0852711097370362,15.203313804159304,0.7392906961066785,1.0000000002179505,1.6225401465995917,3.2139899236902516,4.011977205390828,4.364494329126402,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,16.985518172753096,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.18999461043347982,39.04824501894596,4.30037188952255,1176.3525757501407,33.258541286227846,0.9798373685564186,0.00039695112861195555,0.0027008429347985335,0.014346791476574685,0.0027180459035962613,0.2766905359688963,0.04651824976190823,0.04526616578937949,0.5436377714364643,0.08788727704335157,14.884252357118648,0.7521569270814681,1.0000000002022023,1.5972336177970246,3.1522748134400427,3.9055067689289076,4.246069068753276,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,18.791538539086716,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.21019618052669703,39.04824501894596,4.30037188952255,1174.7269162160844,36.412480884537224,0.9771592722062952,0.0004785746530452552,0.002938251298419006,0.016353949085422894,0.0030699527568176592,0.2551837149620486,0.05033485624629135,0.04464191264331251,0.5600512849242428,0.0897882312241047,14.57421655238869,0.7648021472301288,1.0000000001366192,1.5729723273670202,3.0933848565645583,3.8037844658936315,4.133019634038525,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,20.597558905420332,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.23039775061991422,39.04824501894596,4.30037188952255,1173.11106485202,39.563283010944595,0.9745137739777884,0.0005691702890246369,0.003153663077433769,0.018349739899887994,0.003413652755865274,0.2375466537058881,0.05422935029678046,0.04384126957425343,0.5732300749710175,0.09115265145206036,14.27313995700368,0.7772356724408831,1.0000000000375195,1.5497442259939544,3.0372607791715174,3.7068164184256593,4.025142271330985,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,22.40357927175395,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.25059932071313146,39.04824501894596,4.30037188952255,1171.5072167365354,42.70710442605455,0.9719022833582984,0.0006698806821607137,0.003349524870052525,0.02032962025229497,0.003748690837193409,0.22284502637921627,0.05826927608634339,0.042937001473320247,0.5838468813805843,0.09210181468053588,13.980990738361836,0.7894401895042293,1.0000000001533838,1.5275334269372576,2.983834978697639,3.6144983628419505,3.922639511898509,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,24.209599638087568,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.2708008908063486,39.04824501894596,4.30037188952255,1169.9177486086683,45.83936893179673,0.9693267720216575,0.0007820006294258739,0.0035279073722112486,0.022288724737605247,0.00407459523910005,0.21042232209332482,0.06251283426733314,0.041976009176652854,0.592368109610654,0.09272072485203511,13.697771437684578,0.8014395428344536,1.0000000000927556,1.5063215123677396,2.933036524918092,3.5263754353191796,3.824863701288048,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,26.015620004421184,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.2910024608995658,39.04824501894596,4.30037188952255,1168.345243022155,48.954707473915754,0.9667897623675527,0.0009069884847893405,0.0036905681458817776,0.024221812249742673,0.004390868752033523,0.19980351636349108,0.0670128994467381,0.04098894554417855,0.599124130564072,0.09307050808152031,13.423521306451537,0.8132453799164523,1.0000000005990437,1.486089511197038,2.884899471406687,3.442777103178223,3.7318018038116274,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,27.821640370754803,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.311204030992783,39.04824501894596,4.30037188952255,1166.7925075418034,52.04691170221856,0.9642943166654524,0.0010464729515501942,0.003839002780722573,0.026123225134731823,0.004696982467542919,0.19063618691167972,0.07181921501038666,0.039995982333416426,0.6043525739038563,0.09319604184066087,13.15831393549214,0.8248243311496587,1.0,1.4668223979985318,2.8392644825287663,3.363144856602044,3.643494433722699,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,29.62766073708842,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.3314056010860002,39.04824501894596,4.30037188952255,1165.2625792970766,55.10891249292914,0.9618440111019689,0.0012022524087658374,0.003974487594972139,0.027986875090069026,0.004992373804224033,0.18265312854520588,0.07697937191010244,0.039010389134583594,0.6082262525838245,0.09313085782628373,12.902256578294585,0.8361699104880089,1.0,1.4484995871284572,2.796032797928568,3.2874312899795064,3.5594860291786343,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,31.43368110342204,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.3516071711792174,39.04824501894596,4.30037188952255,1163.7587127863646,58.132800248046316,0.9594428891340017,0.0013762825717714294,0.0040981157696674125,0.029806263119731537,0.005276449404827831,0.17564784649491239,0.08253883907673774,0.03804082190234139,0.6108720630163175,0.092900429509691,12.655483762514102,0.847271885107962,1.0,1.431094661879636,2.755147994832052,3.215747402944885,3.479686104127303,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,33.23970146975565,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.3718087412724346,39.04824501894596,4.30037188952255,1162.2843424318294,61.10990658874837,0.9570953802600034,0.001570647915954938,0.004210828827403582,0.03157454838206897,0.005548594614569166,0.16945804658898705,0.08854016884621689,0.03709282414780044,0.6123844856038131,0.09252447481318243,12.418149729598051,0.8581327042395805,1.0,1.414588509508587,2.716557073006256,3.1476869041070716,3.404266189613944,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,35.04572183608927,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.3920103113656518,39.04824501894596,4.30037188952255,1160.8430112835088,64.03096774390637,0.9548061705936983,0.0017875124245266092,0.004313444914387798,0.033284680916335026,0.0058081911510522504,0.16395425067254152,0.09502145240597026,0.0361698337076711,0.6128358195881053,0.09201864362571177,12.190418188716391,0.8687240605874955,1.0,1.3989619085391725,2.6802086925470956,3.0832451263882126,3.332796461126544,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,36.851742202422884,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.41221188145886895,39.04824501894596,4.30037188952255,1159.43826761564,66.88638970508467,0.9525800254973722,0.0020290454419256746,0.004406684440015745,0.03492960180236406,0.006054642818322339,0.15903180345340595,0.10201409053931608,0.03527387344037673,0.6122844186781174,0.09139581388878365,11.972441469028993,0.8790195754197122,1.0000000000764644,1.3841951345248635,2.6460518659162853,3.022471849086053,3.265181533249374,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
210.84674460800676,38.6577625687565,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.691210151481795,0.43241345155208616,39.04824501894596,4.30037188952255,1158.073516475762,69.66661843131912,0.9504215473235573,0.0022973234161330893,0.0044911942026261914,0.036502524285840554,0.006287410771842896,0.1546051576435108,0.10954010714667677,0.03440602882900523,0.6107815913706606,0.09066711501014671,11.764343456715304,0.888997353024601,1.0000000005981693,1.3702664172606855,2.6140322085369516,2.9650446215002355,3.2014234750251296,17.378185168109045,1188.1185628305957,10.779542446853993,309.1473760575555,4.04441523015365
216.2701169120101,5.579414080892833,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7089893683189421,0.06240955347754846,39.53702034512438,5.524172357319636,1169.8821042305572,14.272205336706199,0.9992844274002786,9.905473176343332e-06,0.0001296958880478455,0.0004796352830615411,9.633595543572784e-05,0.9273255517801463,0.0034325246711308503,0.006521010443841079,0.05351986594167116,0.009201047163210626,16.0527232794852,0.6862309119108212,1.0000000005078722,1.700015288061584,3.2685763999197723,4.23408811643523,4.602301884482972,16.1360241497868,1170.2874288537284,13.528293043660785,309.1473760575555,5.14340147064276
216.2701169120101,7.345847557776007,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7089893683189421,0.0821683172010739,39.53702034512438,5.524172357319636,1168.2381778354857,17.29241528624102,0.9964110820592755,5.236968636032456e-05,0.0006181693156024005,0.0024339731303771447,0.00048440580838459454,0.7198324502642838,0.013768823095953522,0.02379346894979647,0.20727239788290702,0.03533285980705936,15.72049469608661,0.6993130598205042,1.0000000005967056,1.6729035773282528,3.206315223530088,4.1224259256782485,4.478509142209603,16.1360241497868,1170.2874288537284,13.528293043660785,309.1473760575555,5.14340147064276
216.2701169120101,9.11228103465918,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7089893683189421,0.10192708092459932,39.53702034512438,5.524172357319636,1166.5916289096283,20.321860433422597,0.9935746264060398,9.890538159535154e-05,0.001053954731311279,0.004404034099139029,0.0008684793819147227,0.5920259756716768,0.02088051531798824,0.03287517324539224,0.30300129605811,0.05121703970683282,15.396392002108746,0.7122394992874831,1.0000000006471543,1.647496474050623,3.146336169095691,4.01670129497143,4.360973498121776,16.1360241497868,1170.2874288537284,13.528293043660785,309.1473760575555,5.14340147064276
216.2701169120101,10.878714511542356,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7089893683189421,0.12168584464812478,39.53702034512438,5.524172357319636,1164.9435241171116,23.359414824089413,0.9907712071249335,0.00014997001987456345,0.0014444491428095895,0.006386423043594911,0.0012479506687873248,0.5055542146383456,0.026380708208660064,0.03789268390913301,0.3684178288679367,0.06175456437592445,15.080174753697598,0.7249960365471956,1.000000000595115,1.6231651189318717,3.0883235502280804,3.915533593563863,4.248688626447281,16.1360241497868,1170.2874288537284,13.528293043660785,309.1473760575555,5.14340147064276
216.2701169120101,12.645147988425528,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7089893683189421,0.14144460837165018,39.53702034512438,5.524172357319636,1163.2952407840396,26.40401655090558,0.9879983414755018,0.0002060709619941782,0.0017957239045481444,0.008377613368422942,0.0016222502895328285,0.44325166433149205,0.030999723976659697,0.040665789497926624,0.4159395170442243,0.06914330514969724,14.771689865497986,0.7375925689580385,1.0000000005249963,1.5997170941162386,3.0323623007003793,3.8185976628856686,4.141036906023587,16.1360241497868,1170.2874288537284,13.528293043660785,309.1473760575555,5.14340147064276
216.2701169120101,14.411581465308704,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7089893683189421,0.16120337209517566,39.53702034512438,5.524172357319636,1161.6482732088411,29.45444960865091,0.9852544565616915,0.00026778229592915216,0.002112829387341112,0.010374073033206912,0.001990858721831249,0.3962951364740641,0.03512101724544894,0.04211088598401249,0.45195713613656774,0.07451582415990661,14.47081497223208,0.7500235152706787,1.000000000501179,1.5770884736747632,2.9784939855551875,3.725360478600008,4.037541925617907,16.1360241497868,1170.2874288537284,13.528293043660785,309.1473760575555,5.14340147064276
