temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
268.0832323232323,53.207505153803105,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.584440961706976,64.01882380531848,32.53984586819676,936.3131304336141,110.60141642885466,0.9627286059400688,0.012080250910642187,0.025191143149289098,0.6751689997521383,0.1910000744927256,0.13383092575513628,4.289168370633028,1.3007761202280166,1.0,1.0959919559567304,1.3753799763021621,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,53.515721226938325,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.5878264633890413,64.01882380531848,32.53984586819676,936.0754229099094,110.90500107616212,0.9623381461544804,0.012293390327960594,0.02536846351755901,0.6726555637540491,0.1932339111644584,0.13411052508149238,4.277909765589757,1.3023963185198868,1.0,1.095520557131865,1.3745708983789842,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,53.82393730007354,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.5912119650711065,64.01882380531848,32.53984586819676,935.8381215944706,111.20684946936767,0.9619496678968857,0.012507428614450427,0.025542903488663837,0.6701708136775059,0.19545593504133735,0.13437325128115668,4.266717556281451,1.304018886751061,1.0,1.0950539698219024,1.3737691439547517,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,54.13215337320875,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.5945974667531717,64.01882380531848,32.53984586819676,935.6012185329371,111.50699718580117,0.9615631335278195,0.012722349737986317,0.025714516734194115,0.6677142747471967,0.19766609521598905,0.1346196300368142,4.255590804744512,1.305633507319424,1.0,1.094589440184016,1.3729734898530883,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,54.44036944634398,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.597982968435237,64.01882380531848,32.53984586819676,935.3647067281858,111.80548028016534,0.9611785066959374,0.012938137498674914,0.025883355805387608,0.665285486894321,0.19986434130908817,0.13485017179659087,4.244527820184818,1.3072470952931157,1.0,1.094126933608651,1.372183158410895,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,54.74858551947919,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6013684701173022,64.01882380531848,32.53984586819676,935.1285776859265,112.10233260318182,0.9607957502949175,0.013154776673099375,0.026049473031983243,0.6628839931770295,0.2020506341607818,0.13506537266218868,4.233528311021399,1.3088545003533285,1.0,1.0936664143153554,1.3713980483596546,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,55.056801592614406,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6047539717993673,64.01882380531848,32.53984586819676,934.8928245940248,112.39758932071655,0.9604148291129903,0.013372251539053685,0.02621291934795597,0.6605093543972599,0.20422493158901395,0.13526571401372625,4.2225905618264035,1.310454362953326,1.0,1.0932083401270802,1.3706180692172012,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,55.36501766574963,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6081394734814327,64.01882380531848,32.53984586819676,934.6574400563477,112.69128439884607,0.9600357079466401,0.013590546931983813,0.02637374512137609,0.6581611382157273,0.20638719838950687,0.13545166339476566,4.211713451982,1.3120583164514976,1.0,1.0927570854055344,1.3698431287132093,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,55.673233738884846,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6115249751634978,64.01882380531848,32.53984586819676,934.4224159375977,112.98345013445513,0.9596583514824087,0.013809648325489554,0.026532000192101692,0.6558389168835405,0.20853740793782358,0.13562367517863613,4.200896782780184,1.3136563870721134,1.0,1.092307669589499,1.3690731303921175,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,55.98144981202006,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.614910476845563,64.01882380531848,32.53984586819676,934.1877457712015,113.27412046872826,0.9592827262778434,0.014029540699251289,0.02668773302290529,0.6535422810916446,0.21067552916645343,0.13578218974190187,4.190138700356871,1.3152472215048256,1.0,1.0918600620049101,1.368307990185053,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,56.28966588515529,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6182959785276283,64.01882380531848,32.53984586819676,933.9534224169138,113.56332786494175,0.9589087988290551,0.014250209640613559,0.026840991530331326,0.6512708264528981,0.212801538690798,0.1359276348563039,4.179438126098422,1.3168309636227953,1.0,1.0914142315221376,1.3675476207380064,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,56.5978819582905,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6216814802096935,64.01882380531848,32.53984586819676,933.7194382177154,113.85110327810793,0.9585365357067847,0.014471641276364947,0.026991823016850432,0.6490241531459104,0.21491542069423167,0.13606042615985794,4.168794770537352,1.3184139238106702,1.0,1.090970146535776,1.3667919321975683,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,56.906098031425714,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6250669818917587,64.01882380531848,32.53984586819676,933.4857864693384,114.13747846899972,0.9581659047530778,0.014693821575036846,0.027140273671885342,0.6468018755119038,0.21701715796301047,0.13618096652508568,4.158207340579856,1.3199979174345806,1.0,1.0905311957619328,1.3660408418234955,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,57.214314104560934,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6284524835738239,64.01882380531848,32.53984586819676,933.2524602768773,114.42248425723619,0.9577968741437027,0.01491673688847637,0.027286388967820888,0.6446036144045382,0.21910673850544127,0.13628964709002062,4.147675089499564,1.3215818587006796,1.0,1.0900957004015115,1.3652942490109357,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,57.522530177696154,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6318379852558892,64.01882380531848,32.53984586819676,933.0194528396854,114.70615094901801,0.957429412618063,0.015140373816358276,0.027430213565578683,0.6424289987832023,0.22118415380619091,0.1363868474106068,4.137196749244338,1.3231590613867028,1.0,1.0896618157683549,1.3645521077228564,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,57.83074625083137,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6352234869379544,64.01882380531848,32.53984586819676,932.78675745233,114.98850833790978,0.9570634894763304,0.01536471920476915,0.027571791318900443,0.6402776654963817,0.22324939872700564,0.13647293577661268,4.126771568688826,1.324729670836105,1.0,1.0892295180516354,1.363814321464282,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,58.13896232396659,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6386089886200196,64.01882380531848,32.53984586819676,932.5543675053989,115.26958570624211,0.9566990745760386,0.015589760144528196,0.027711165279433143,0.6381492590716341,0.22530247140702292,0.13654826952134289,4.116398666480334,1.3262938173068994,1.0,1.088798780018349,1.3630808124973868,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,58.44717839710181,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6419944903020849,64.01882380531848,32.53984586819676,932.322276486065,115.54941182706303,0.9563361383280652,0.01581548396933931,0.027848377702595507,0.636043431511303,0.22734337316359454,0.13661319532510252,4.106077306848965,1.3278516604932449,1.0,1.0883706839537641,1.362351508797294,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,58.75539447023702,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.64537999198415,64.01882380531848,32.53984586819676,932.090477637261,115.82801420081563,0.9559746514212126,0.016041878420140324,0.027983470158646984,0.6339598389050518,0.22937211119813578,0.13666804989681253,4.095807153838402,1.3294203975329675,1.0,1.087948008046822,1.3616263196547689,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,59.06361054337224,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6487654936662153,64.01882380531848,32.53984586819676,931.8589653224908,116.10542208990998,0.9556145859019337,0.01626893097779292,0.028116483120273407,0.6318981538777996,0.23138868737668952,0.13671315874551093,4.085585978697552,1.3309861621519574,1.0,1.087526786201441,1.3609051891013675,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,59.37182661650746,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6521509953482805,64.01882380531848,32.53984586819676,931.6277329818263,116.3816620266888,0.955255913542834,0.016496629856080185,0.028247456601085918,0.6298580466451646,0.23339311464297166,0.1367488387118637,4.07541370178118,1.3325457975456196,1.0,1.0871069813627108,1.3601880398836754,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,59.680042689642676,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6555364970303457,64.01882380531848,32.53984586819676,931.3967748302473,116.65676163113417,0.9548986071858522,0.0167249631706649,0.028376429643482942,0.627839200715804,0.23538540295107013,0.1367753963331258,4.065288605529281,1.3340994178783319,1.0,1.0866885784285287,1.3594748132798586,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,59.988258762777896,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.658921998712411,64.01882380531848,32.53984586819676,931.1660838267273,116.93074462144621,0.9545426391363486,0.016953919934817877,0.028503440928833532,0.6258412920795424,0.2373655772589922,0.13679313066146542,4.055212438423749,1.3356471519142041,1.0,1.0862715370064167,1.3587654113492562,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,60.296474835913116,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6623075003944762,64.01882380531848,32.53984586819676,930.9356550573259,117.20363934410439,0.9541879838163008,0.017183488389367098,0.028628527794332215,0.6238640242030393,0.23933364663491324,0.13680232916204751,4.045182138629997,1.3371942602069247,1.0,1.0858597001578705,1.3580597910752077,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,60.60469090904833,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6656930020765414,64.01882380531848,32.53984586819676,930.7054823514732,117.47547025351402,0.9538346150983038,0.017413657666962866,0.028751727234733356,0.6219070927008312,0.24128963496034433,0.13680327233882447,4.035197618342906,1.338742701053875,1.0,1.085450186399982,1.3573578802509505,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,60.91290698218355,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6690785037586066,64.01882380531848,32.53984586819676,930.4755602787034,117.74626307193736,0.9534825078653412,0.01764441680278689,0.028873075331871903,0.6199702063848483,0.24323356227176596,0.13679623134338575,4.025257497046066,1.3402887234255219,1.0,1.0850419365926998,1.3566596221519165,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,61.22112305531877,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6724640054406719,64.01882380531848,32.53984586819676,930.2458822823673,118.01603948328058,0.9531316365541601,0.017875755661190436,0.0289926077846494,0.6180530654647779,0.2451654635768349,0.13678147095838736,4.01536301693173,1.3418337985643753,1.0,1.0846349267983422,1.3559649218528407,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,61.529339128453984,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6758495071227371,64.01882380531848,32.53984586819676,930.0164440071479,118.28482691424801,0.952781977725886,0.018107663268889504,0.029110359005224493,0.616155401113081,0.24708535409116844,0.13675924479575066,4.005510946042401,1.3433733802993688,1.0,1.0842291448276942,1.3552737640291157,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,61.837555201589204,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6792350088048023,64.01882380531848,32.53984586819676,929.7872391292864,118.55264615788215,0.9524335068333439,0.01834012989787813,0.0292263632687779,0.6142769250738388,0.24899327301111782,0.13672980191504333,3.995702360993205,1.3449075313904701,1.0,1.0838263455749826,1.3545860727021346,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,62.145771274724424,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6826205104868676,64.01882380531848,32.53984586819676,929.5582623534888,118.81952030551038,0.9520862005321267,0.018573145561671757,0.02934065390620148,0.6124173657350372,0.2508892518172523,0.1366933824477105,3.9859368065260097,1.3464461048430119,1.0,1.0834276822002904,1.353901746078575,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,62.45398734785964,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6860060121689328,64.01882380531848,32.53984586819676,929.3295089002487,119.08547349757744,0.9517400362703886,0.018806700263878453,0.02945326346573297,0.6105764627707221,0.2527733187531134,0.13665021847616451,3.976212168227483,1.3479817634748195,1.0,1.0830301492599965,1.353220783350762,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,62.76220342099486,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.689391513850998,64.01882380531848,32.53984586819676,929.1009733441672,119.35052700910013,0.9513949913954285,0.01904078458322852,0.029564224021342934,0.6087539513174343,0.2546455124249088,0.13660053625765695,3.9665284887756185,1.3495122512213356,1.0,1.0826337276084765,1.3525431064491298,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,63.07041949413008,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6927770155330633,64.01882380531848,32.53984586819676,928.872651663742,119.61470250861097,0.951051044700387,0.019275388623732674,0.029673566675880277,0.6069495741363772,0.2565058699431074,0.13654455592051534,3.9568852722578285,1.3510388166317684,1.0,1.082238399139383,1.351870265140348,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
268.0832323232323,63.37863556726529,0.95,0.02,0.03,305.84,91.04,0.8765473199164019,0.6961625172151283,64.01882380531848,32.53984586819676,928.6445364324438,119.87802123223385,0.9507081728019118,0.019510504483508335,0.029781322714579898,0.605163081438429,0.25835443143398373,0.1364824871275872,3.9472813259991875,1.3525669742396582,1.0,1.081844146277569,1.351200966259628,5.402820492018876,955.5265324223132,80.73932366863518,309.1473760575555,30.356640560705884
269.1306666666667,33.84294738764457,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.3717371198115616,64.57144666365011,33.50786870063819,947.3577608016276,87.72955935502543,0.9947266737774764,0.0009332951229521842,0.004340031099571443,0.9431202646830924,0.022932788688295833,0.03394694662861178,5.055418771130673,1.1987697311266559,1.0,1.1308434289688334,1.4286616489703101,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,34.14681390087052,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.37507484513258477,64.57144666365011,33.50786870063819,947.0786621961444,88.21957809901295,0.9941285512364848,0.001050488405933381,0.0048209603575819215,0.9370141638336453,0.025576327481821755,0.037409508684533,5.037486635630046,1.2008576293698625,1.0,1.13002888029725,1.4272802404129263,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,34.45068041409647,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.37841257045360793,64.57144666365011,33.50786870063819,946.8001388556173,88.70640033043108,0.9935342326367,0.0011694154161103994,0.0052963519471895155,0.9310111532060664,0.028213561237834896,0.04077528555609866,5.019690954276634,1.202952301405231,1.0,1.1292209757204474,1.4259106834601525,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,34.75454692732242,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.38175029577463115,64.57144666365011,33.50786870063819,946.5221999832548,89.19000439827776,0.9929437287666161,0.0012900811564293465,0.005766190076954668,0.9251087398736489,0.03084473729352244,0.044046522832828526,5.002032359996615,1.2050413377440499,1.0,1.1284196288383768,1.4245529393463205,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,35.05841344054837,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.3850880210956543,64.57144666365011,33.50786870063819,946.2448544264445,89.67037105085228,0.9923570487094034,0.0014124898087380373,0.006230461481858643,0.91930451237406,0.03347007656239876,0.04722541106354129,4.984510477188404,1.2071167674947967,1.0,1.1276247604255074,1.4232069783000632,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,35.36227995377432,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.3884257464166775,64.57144666365011,33.50786870063819,945.968110620443,90.14748290887819,0.9917741997388784,0.0015366447159812153,0.006689155545140431,0.9135961325707351,0.03608977651900524,0.050314090910259776,4.9671247366741165,1.209178597871371,1.0,1.1268397793150176,1.421872825353446,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,35.66614646700027,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.3917634717377006,64.57144666365011,33.50786870063819,945.6919765114804,90.62132340643534,0.9911951871706808,0.001662548355582701,0.00714226447373655,0.9079813233903546,0.038704016255572904,0.053314660354072514,4.949876769485181,1.2112374515171906,1.0,1.1260667992699753,1.4205502469618356,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,35.97001298022622,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.3951011970587239,64.57144666365011,33.50786870063819,945.4164597669607,91.09188060318559,0.9906200147969513,0.001790202404958352,0.0075897827980903245,0.9024578995761353,0.04131294216137738,0.05622915826248715,4.932763054465226,1.213297296113622,1.0,1.1252999595787336,1.4192394597858253,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,36.27387949345217,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.39843892237974704,64.57144666365011,33.50786870063819,945.1415674674244,91.55914216128448,0.9900486842738293,0.0019196076454131557,0.008031708080757484,0.8970237206695038,0.04391668872895972,0.05905959060153652,4.915784400588286,1.21534806617249,1.0,1.124539169423867,1.417940238151901,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,36.57774600667812,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.40177664770077015,64.57144666365011,33.50786870063819,944.8673062755076,92.0230983837716,0.9894811954771018,0.0020507640178753454,0.008468040505022787,0.8916767154048961,0.0465153672729411,0.06180791732216288,4.898940140026899,1.217385178816258,1.0,1.1237843645998453,1.4166525873362925,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,36.88161251990407,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.4051143730217933,64.57144666365011,33.50786870063819,944.5936823868936,92.48374153672839,0.9889175464184526,0.002183670611665062,0.008898782969882271,0.886414873351912,0.04910906942540929,0.0644760572226786,4.8822295435939065,1.2194168426845535,1.0,1.1230406900114944,1.4153764077630087,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,37.18547903313002,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.40845209834281654,64.57144666365011,33.50786870063819,944.320701523238,92.94106585375478,0.9883577332488477,0.002318325668103769,0.009323941083048461,0.8812362427515903,0.051697867901004675,0.06706588934740515,4.865651908645298,1.2214438018341915,1.0,1.1223060419815927,1.4141136387531097,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,37.48934554635597,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.4117898236638397,64.57144666365011,33.50786870063819,944.0483689264245,93.39506753549881,0.9878017502666104,0.0024547265861502654,0.009743523147239324,0.8761389284481154,0.05428181726713302,0.06957925428475166,4.849206799456249,1.223459615395214,1.0,1.121577732783256,1.4128642382700447,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,37.79321205958192,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.41512754898486287,64.57144666365011,33.50786870063819,943.7766893541822,93.84574474428914,0.9872495899301491,0.0025928699300243065,0.01015754013982656,0.8711210899112609,0.0568609547183571,0.0720179553703819,4.832893292080121,1.225471413819507,1.0,1.1208550085403906,1.4116261183076644,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,38.09707857280787,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.41846527430588604,64.57144666365011,33.50786870063819,943.5056669613782,94.29309543589848,0.98670124264645,0.002732751404609847,0.010566005948940263,0.8661809221042076,0.059435309289262356,0.07438376860652993,4.816713773536406,1.2274714148489474,1.0,1.1201377913515942,1.4103991929288806,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,38.40094508603382,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.42180299962690926,64.57144666365011,33.50786870063819,943.235305803972,94.73712649164332,0.9861566977802422,0.0028743660074907196,0.010968936212267213,0.8613167268881426,0.062004866865948596,0.07667840624590867,4.800660111544747,1.229473948369089,1.0,1.1194309847256199,1.409183408356569,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,38.70481159925977,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.4251407249479324,64.57144666365011,33.50786870063819,942.9656089312298,95.17783805366338,0.9856159419459751,0.003017707815387251,0.011366350238637642,0.8565267859978952,0.06456963216153162,0.07890358184057292,4.784737246308816,1.231462823062352,1.0,1.1187329702283235,1.4079786879658613,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,39.00867811248572,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.4284784502689556,64.57144666365011,33.50786870063819,942.6965792391843,95.61523707891942,0.9850789606101067,0.0031627701741998777,0.011758269215693425,0.8518094680382388,0.067129576378652,0.08106095558310934,4.768942547420036,1.233438134927998,1.0,1.1180401814232865,1.4067849481892487,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,39.312544625711666,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.43181617558997876,64.57144666365011,33.50786870063819,942.4282190292679,96.04933118089816,0.9845457373553929,0.003309545656731148,0.012144716987876083,0.8471631779556178,0.06968466197380747,0.08315216007057465,4.753275183814464,1.235402846685817,1.0,1.1173525589849675,1.4056021035445747,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,39.61641113893762,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.435153900911002,64.57144666365011,33.50786870063819,942.1605301342448,96.4801298861319,0.9840162541106323,0.0034580260834519896,0.012525719805915842,0.8425863657522693,0.07223483838722324,0.08517879586050747,4.7377341708289,1.237376304838022,1.0,1.1166700438080759,1.4044300668171419,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,39.92027765216357,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.43849162623202514,64.57144666365011,33.50786870063819,941.893513950256,96.90764479628307,0.9834904912283728,0.0036082025385027637,0.012901306233124358,0.8380775264636328,0.07478004204499841,0.08714243149136888,4.722318108473735,1.239338998553099,1.0,1.1159983760944463,1.4032687518256326,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,40.22414416538952,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.44182935155304826,64.57144666365011,33.50786870063819,941.6271712824855,97.33188848212485,0.9829684273179677,0.0037600654131454097,0.013271507268886972,0.8336351908070256,0.07732020127256149,0.08904460792041284,4.707026613465367,1.241288271899498,1.0,1.1153338243922504,1.4021180573793541,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,40.528010678615466,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.4451670768740714,64.57144666365011,33.50786870063819,941.3615025192273,97.75287551850082,0.9824500395149075,0.003913604405087261,0.013636356080005265,0.8292579319890903,0.0798552328442948,0.09088683516661503,4.691858872545927,1.2432242179410147,1.0,1.1146740882431703,1.4009779291483988,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,40.83187719184142,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.44850480219509464,64.57144666365011,33.50786870063819,941.0965077991985,98.17062363857798,0.9819353037406253,0.004068808519555616,0.013995887739819095,0.8249443729291941,0.08238503809931343,0.09267058897149258,4.676812054919402,1.2451554906618825,1.0,1.1140191285043,1.3998481761369643,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,41.13574370506737,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.4518425275161178,64.57144666365011,33.50786870063819,940.8321863596555,98.58514896311495,0.9814241938860858,0.00422566618692661,0.014350139926987578,0.820693150843783,0.08490952195308522,0.09439732720313172,4.661887467146932,1.2470857310962031,1.0,1.1133688918709652,1.3987287768360104,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,41.43961021829332,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.455180252837141,64.57144666365011,33.50786870063819,940.5685375842972,98.99647344177127,0.9809166832323198,0.004384165141841362,0.014699151625838926,0.8165029700491631,0.08742856463941945,0.09606846531141737,4.647081031554146,1.2490092244769309,1.0,1.1127295212148185,1.3976195769755997,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,41.743476731519266,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.45851797815816414,64.57144666365011,33.50786870063819,940.305559733751,99.40461536049015,0.9804127428277631,0.004544292631526958,0.015042964540709984,0.8123725334423564,0.08994205886084848,0.0976854076967952,4.632395031744018,1.25091962535067,1.0,1.1120960908978217,1.3965205119411825,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,42.04734324474522,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.46185570347918736,64.57144666365011,33.50786870063819,940.0432514638717,99.809600660559,0.9799123435209193,0.004706035227082589,0.01538162125199818,0.8083006217564819,0.09244986664736148,0.09924951159615658,4.617824087700686,1.2528181456021117,1.0,1.1114670979267094,1.395431441667385,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,42.35120975797117,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.46519342880021053,64.57144666365011,33.50786870063819,939.7816102315745,100.21145053852662,0.9794154539213007,0.004869379082899121,0.015715166995800247,0.8042860060075367,0.09495186752226713,0.10076212647019624,4.603370313921232,1.2547192804868013,1.0,1.110842500600132,1.3943522751656394,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
