temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
290.28186206896555,57.622924638645436,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.6633236403665872,66.03312705796525,54.610947075113344,800.9603595604716,171.7921218794714,0.9639216591002312,0.001702389667246088,0.0015248478477436452,0.008285846638015473,0.024565256746763544,0.9320407178809571,0.008679202146079684,0.005647240483466306,0.040044258402742824,0.013588581086754077,1.7605855669427422,1.8702968636381323,1.0,1.2471332008296945,1.1350146542837716,1.2808597564032016,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,57.975191509042716,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.6673787442044746,66.03312705796525,54.610947075113344,800.0137031492867,172.88641690289643,0.9636920632927968,0.001816381418264287,0.0016097490932419137,0.008825846358399853,0.02405595983729694,0.9293091150222373,0.00918065302852959,0.0059170168831241595,0.04229495962508226,0.013298255441026518,1.7404989565323141,1.8787130957185605,1.0,1.244680431377236,1.1335492157028269,1.278191238485189,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,58.327458379439996,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.6714338480423621,66.03312705796525,54.610947075113344,799.0771060826532,173.97545346175374,0.9633886750493932,0.0019321145666662922,0.0016941820882845568,0.009372306157749618,0.02361272213790659,0.9265494320474592,0.009682838712584893,0.0061814145530320885,0.04454142660423705,0.013044888082686732,1.7208673748468681,1.8871189426025297,1.0,1.2422595163081074,1.132132764079736,1.2755567058389894,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,58.679725249837276,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.6754889518802495,66.03312705796525,54.610947075113344,798.1482604953773,175.06094324243057,0.9630245922412612,0.0020494181727855817,0.0017780036020208037,0.009924355700739271,0.02322363028319327,0.9237740812085,0.010184795029901042,0.006439984419674798,0.04677923603812176,0.012821903303802465,1.7016207101170957,1.8955315978886753,1.0,1.2398647644893952,1.1307523035719225,1.2729515457237266,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,59.031992120234555,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.6795440557181369,66.03312705796525,54.610947075113344,797.2253278569242,176.14424183271564,0.9626100940630656,0.002168158866736063,0.001861108131652041,0.010481311518235911,0.0228793274203105,0.9209926699144121,0.010685776543984877,0.006692428856787976,0.049004991442522294,0.012624133242292916,1.6827050126607157,1.9039675264953324,1.0,1.2374945188023079,1.1294075343111176,1.2703721586764487,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,59.384258990631835,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.6835991595560243,66.03312705796525,54.610947075113344,796.3068388611576,177.22643654712115,0.9621533201641804,0.0022882312436778916,0.0019434181482400523,0.011042629298246882,0.022572401145654602,0.9182126877623826,0.011185202103218236,0.00693856181771253,0.05121606741146537,0.012447480905220978,1.6640770837047962,1.9124299552005009,1.0,1.2351469974737994,1.1280879711723641,1.2678156271114485,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,59.736525861029115,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.6876542633939118,66.03312705796525,54.610947075113344,795.3916067315449,178.3084078122535,0.9616607729650686,0.0024095515180769618,0.002024877400030899,0.011607872219080632,0.0222969258977429,0.9154400056179399,0.011682616376425484,0.00717828055743148,0.0534104285363322,0.012288668911870951,1.6457026039111828,1.9209272928087273,1.0,1.2328186027478372,1.1267943443776627,1.2652795861629789,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,60.088792731426395,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.6917093672317991,66.03312705796525,54.610947075113344,794.4786638814996,179.39087600853776,0.96113769245405,0.0025320526333995684,0.002105445846343112,0.012176686598191894,0.02204812246801534,0.9126792493653134,0.012177660845185491,0.007411544555068412,0.05558649304191302,0.012145052192519632,1.6275532474769554,1.9294695074899295,1.0,1.230506429069047,1.1255202134553421,1.2627628359308898,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,60.44105960182368,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.6957644710696866,66.03312705796525,54.610947075113344,793.5672140211221,180.47443676181555,0.9605883369691193,0.002655680588951619,0.0021850958756600694,0.012748783612330129,0.02182210295393902,0.9099340797636593,0.012670052078041791,0.007638359865300811,0.05774303071303117,0.012014477579966907,1.6096062067716135,1.9380626229986462,1.0,1.2282103991142372,1.124265069490364,1.2602626342839627,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,60.793326472220954,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.699819574907574,66.03312705796525,54.610947075113344,792.656595749549,181.55958769007026,0.9600161949762526,0.0027803916633941275,0.0022638094634526854,0.013323925486220332,0.02161567841068031,0.9072074034112592,0.013159565348352022,0.007858767427843022,0.05987908596453745,0.011895177848008403,1.5918429667534886,1.9467090375628906,1.0,1.225930343050539,1.123024636512358,1.2577782063421148,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,61.14559334261824,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7038746787454615,66.03312705796525,54.610947075113344,791.7462546987459,182.6467488170437,0.9594241460234786,0.0029061503005845995,0.0023415760203029786,0.013901914979414445,0.02142621267621958,0.9045015329853259,0.013646022186728194,0.008072834274873599,0.061993919412965434,0.011785691140106885,1.5742487624778267,1.9554122705594814,1.0,1.223664376103308,1.1218003916826682,1.2553086405118368,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,61.497860213015514,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7079297825833488,66.03312705796525,54.610947075113344,790.8357220670692,183.73627827014735,0.9588145840522873,0.003032927487195064,0.002418390750130166,0.014482587320480562,0.021251510389907045,0.9018183099235519,0.014129280847083703,0.008280646873244684,0.06408696314160524,0.011684799214514362,1.5568110633998153,1.9641773807079959,1.0,1.2214112502039842,1.1205873115597376,1.2528529804973116,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,61.8501270834128,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7119848864212363,66.03312705796525,54.610947075113344,789.9245979527899,184.8284844460812,0.9581895126411065,0.003160699497817972,0.0024942533879894232,0.015065803969019242,0.02108973050406686,0.8991591991077627,0.014609228944901737,0.00848230605031753,0.06615778617005823,0.011591479726959822,1.5395190156914327,1.973009724636856,1.0,1.219170240064452,1.1193878192292848,1.250410408710149,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,62.20239395381008,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7160399902591237,66.03312705796525,54.610947075113344,789.0125383170538,185.92363551356883,0.9575506191655947,0.003289446916574641,0.0025691672223995847,0.0156514477523528,0.02093931894307829,0.8965253625236501,0.015085777726692898,0.008677923103193146,0.06820606758386036,0.01150486906260341,1.5223635622802736,1.981911760468728,1.0,1.2169409969003138,1.1181971644114026,1.247980361212611,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,62.55466082420736,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7200950940970111,66.03312705796525,54.610947075113344,788.0992447089297,187.02196689310415,0.9568993329998394,0.003419153868412649,0.0026431383326650307,0.01623941904428554,0.020798955754797264,0.8939177170096063,0.015558857574217237,0.008867616799141437,0.070231575460655,0.011424233156380019,1.5053358459884703,1.9908900601918254,1.0,1.2147229807374316,1.117018235944216,1.245562251846139,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,62.90692769460464,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7241501979348985,66.03312705796525,54.610947075113344,787.1844561083384,188.12368718951365,0.9562368715433257,0.00354980741056866,0.002716174989873426,0.0168296327395653,0.020667513316666854,0.8913369798723285,0.016028414450349936,0.009051511052084273,0.07223415021573462,0.01134894440950243,1.4884315453541934,1.9999418229794605,1.0,1.2125160387638179,1.1158462750106077,1.2431558095661615,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,63.25919456500192,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.728205301772786,66.03312705796525,54.610947075113344,786.2679424040939,189.22898293209687,0.9555642768889416,0.003681397047327117,0.0027882871834747627,0.017422015840696956,0.020544023039559614,0.8887837051778588,0.01649440706874197,0.00922973311573116,0.07421369134377492,0.01127846329389322,1.4716419574295352,2.0090735714988215,1.0,1.2103185759056714,1.1146849515761936,1.240759548854553,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,63.6114614353992,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7322604056106734,66.03312705796525,54.610947075113344,785.3494991432158,190.3380223887045,0.9548824452416551,0.00381391434041162,0.00285948624493809,0.0180165055195919,0.020427648653403387,0.8862583128223093,0.016956804624066416,0.009402412174316626,0.0761701467904549,0.011212323588852732,1.4549722677137151,2.0182789510967614,1.0,1.2081329280414566,1.1135298479433675,1.2383757405477753,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,63.96372830579648,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7363155094485608,66.03312705796525,54.610947075113344,784.4289432758767,191.45095865677098,0.9541921506806306,0.003947352594078127,0.002929784546982873,0.01861304755004913,0.02031766462825931,0.8837611119713022,0.01741558495952914,0.009569678241306655,0.07810350437515268,0.01115012045270935,1.4384057778769475,2.027569729768351,1.0,1.2059560184365692,1.1123839251987626,1.2360015184132482,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,64.31599517619375,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7403706132864482,66.03312705796525,54.610947075113344,783.5061096853337,192.56793218477682,0.9534940644761787,0.004081706598967473,0.0029991952620495393,0.019211595031878193,0.020213438630925968,0.8812923200763639,0.017870733077873173,0.009731661298129595,0.08001378482472706,0.011091500722906156,1.4219436321800762,2.0369458056326426,1.0,1.2037903183414345,1.1112430131546898,1.2336374183627583,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,64.66826204659104,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7444257171243356,66.03312705796525,54.610947075113344,782.5808483402051,193.68907284251924,0.9527887708893731,0.004216972422523807,0.0030677321675267395,0.019812107346098007,0.020114417174478372,0.8788520783931646,0.018322239924151718,0.009888490621089636,0.08190103608187042,0.011036154979723779,1.4055834940603118,2.0464087221246507,1.0,1.2016342826617148,1.1101107826069558,1.2312831285282693,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,65.02052891698833,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7484808209622231,66.03312705796525,54.610947075113344,781.6530219441019,194.81450163226086,0.9520767801701918,0.004353147236552174,0.0031354094881091694,0.020414549294402822,0.020020113810743978,0.8764404647155765,0.018770101384835952,0.010040294256559201,0.08376532862804169,0.010983811014986586,1.389320277248449,2.0559650706466095,1.0,1.1994867907370468,1.108983213627873,1.2289389994972117,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,65.3727957873856,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9421371006100598,0.7525359248001104,66.03312705796525,54.610947075113344,780.7225039849272,195.94433211198532,0.9513585393106727,0.0044902291745057285,0.0032022417677777114,0.021018890386156647,0.019930099360887205,0.8740575038815566,0.019214317459922612,0.010187198613473973,0.08560675161792815,0.010934228427118796,1.3731582846323656,2.065607511730785,1.0,1.1973482893083938,1.1078630534799936,1.2266032165675036,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
293.7542413793104,60.11038082715981,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.6919578776005503,70.03870877145758,59.51522854174238,776.1879547233599,185.65680131416752,0.9614310979636775,0.001173340057350777,0.0010905565571862673,0.005739302708981857,0.030565702712803407,0.9480615456509079,0.005355350640045843,0.0037039108118297522,0.024937559501800204,0.017941633395416275,1.4365992404361585,2.02626422565051,1.0,1.2073574882555107,1.1104166962760795,1.2371073482235426,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,60.42858568428337,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.695620878143011,70.03870877145758,59.51522854174238,775.0289750182666,186.87983584554533,0.9621571189567445,0.0012613978064259256,0.0011624784237250448,0.0061621256561196405,0.029256879156985015,0.9466752209571899,0.005702803834947316,0.003916415321508789,0.026527523765208262,0.017178036121145702,1.4153729321332007,2.037043448110389,1.0,1.2049826976027176,1.1086835060086297,1.234517338092263,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,60.746790541406924,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.6992838786854716,70.03870877145758,59.51522854174238,773.9137720897479,188.07324704314078,0.9626591638208254,0.0013534052083872892,0.0012364398255191344,0.006602843415156014,0.028148147730112243,0.9451005832565174,0.006063181111136401,0.004133325639311899,0.0281726911261046,0.016530218866929798,1.3953000006880871,2.047588129747899,1.0,1.2026844277312274,1.1070747754225438,1.2320104998703505,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,61.064995398530485,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7029468792279323,70.03870877145758,59.51522854174238,772.8346748693914,189.24270946823864,0.9629762873559359,0.001448801643051405,0.0013118708276351483,0.007058642111819638,0.027204398061557753,0.9433761658620123,0.006433608697331809,0.00435261547816595,0.02985952810385545,0.01597808185863438,1.3761849721624912,2.057950618701375,1.0,1.200450203608849,1.1055687383775143,1.229573573803342,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,61.38320025565404,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7066098797703929,70.03870877145758,59.51522854174238,771.7850196066099,190.39309060870622,0.9631413089205517,0.0015471136674565596,0.0013883004656351314,0.007527147747592797,0.026396129198763874,0.941534275463923,0.006811677915192423,0.004572635594460524,0.03157672210077387,0.01550468892565032,1.3578649636117242,2.068177248224739,1.0,1.1982698866075452,1.1041489944119776,1.2271958304901376,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,61.7014051127776,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7102728803128536,70.03870877145758,59.51522854174238,770.7592147267166,191.52845729673618,0.9631811829637948,0.0016479499667561846,0.0014653479089486775,0.008006398527335276,0.02569912063316506,0.9396013782827372,0.007195415189788398,0.004792077626771079,0.03331502828743958,0.015096100613263748,1.3402060897130126,2.078307168432624,1.0,1.1961349771977052,1.1027980078975541,1.224868134899722,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,62.01960996990116,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7139358808553143,70.03870877145758,59.51522854174238,769.7526433418785,192.65215458080223,0.9631177655519407,0.0017509920859018005,0.0015427100212805614,0.008494796850558366,0.025093735490318483,0.9375988648670722,0.007583225167777742,0.005009922541468392,0.035066993710218895,0.014740993713462686,1.323101817800089,2.0883729297143447,1.0,1.19403860935024,1.1015054571953753,1.2225805953238196,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,62.337814827024715,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.717598881397775,70.03870877145758,59.51522854174238,768.7615270790986,193.7669132049711,0.9629686731251976,0.0018559827809514395,0.0016201477017571643,0.008991050298271047,0.02456414609382273,0.9355439075723738,0.007973826773682954,0.0052253873535037295,0.03682665121662073,0.014430227083818711,1.306466630903904,2.0984006727871187,1.0,1.1919749599431986,1.100260030850508,1.2203284733813964,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,62.656019684148276,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7212618819402357,70.03870877145758,59.51522854174238,767.7827838956573,194.8749575920676,0.9627480853079259,0.00196271480798157,0.0016974733760160847,0.00949411527341997,0.024097611234656487,0.9334502613892839,0.00836619352428121,0.0054378773112436435,0.0385892354103273,0.014156432364863967,1.290229138735376,2.108411540230793,1.0,1.1899396559946218,1.0990568008607122,1.218107014230652,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,62.97422454127184,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7249248824826964,70.03870877145758,59.51522854174238,766.8138866249438,195.97809707844266,0.9624674317595505,0.002071021897961341,0.001774540863747449,0.010003151606854029,0.023683853871886647,0.9313289417807464,0.008759504008954954,0.005646946761598997,0.040350947225154095,0.013913660223545449,1.2743348954385858,2.1184243417501656,1.0,1.1879289132987088,1.0978868906297934,1.2159121266055084,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,63.29242939839539,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.728587883025157,70.03870877145758,59.51522854174238,765.8527968732245,197.07782578541094,0.9621359667037902,0.0021807678276285847,0.0018512349700354747,0.010517468760283682,0.02331456173826219,0.9291888220742323,0.009153093880482625,0.005852263547104803,0.04210872861612765,0.01369709188205277,1.258738457123003,2.1284542524324452,1.0,1.1859397780071292,1.0967460628364638,1.2137406240415376,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,63.61063425551895,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7322508835676177,70.03870877145758,59.51522854174238,764.8978125734576,198.17536343434116,0.961761209197052,0.0022918438013340356,0.0019274671039588565,0.01103651177242752,0.0229829681252275,0.9270370384181159,0.009546430472097836,0.006053587993252912,0.043860140140827,0.013502802975706382,1.2434039477386725,2.1385143406576206,1.0,1.18396978093679,1.0956312909908257,1.211589859581176,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,63.92883911264251,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7359138841100783,70.03870877145758,59.51522854174238,763.9475337511329,199.2717237421085,0.9613493076655856,0.002404160807224077,0.002003168333000052,0.01155982384159531,0.022683539352594952,0.9248793735521038,0.00993908129638812,0.00625075023183074,0.04560321378821032,0.013327581131466919,1.228300494631302,2.148614764408779,1.0,1.1820170531130674,1.0945370503024483,1.2094576892084081,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,64.24704396976607,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.739576884652539,70.03870877145758,59.51522854174238,763.0007953796838,200.36775280086604,0.9609053181369994,0.002517646102361698,0.0020782855392738864,0.012087028720777868,0.02241172150058726,0.9227205291611587,0.010330694437252595,0.006443635361984753,0.04733636020233679,0.013168780837267106,1.2134042872409847,2.1587674000819668,1.0,1.1800810253854772,1.0934630512881531,1.2073423323065349,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,64.56524882688963,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7432398851949997,70.03870877145758,59.51522854174238,762.0566214119725,201.46416218837135,0.9604334232770737,0.0026322400001133044,0.002152778137516066,0.012617814767787392,0.022163743817509615,0.9205643439986071,0.010720982305279328,0.0066321714417271445,0.04905829215862361,0.013024210095762784,1.1986958707856363,2.1689830735584286,1.0,1.1781589625239535,1.0924052665858452,1.2052419275023332,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,64.88345368401319,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7469028857374604,70.03870877145758,59.51522854174238,761.1141884150633,202.56155508678532,0.9599371039108033,0.0027478933467972094,0.002226615513608407,0.013151922426173425,0.021936464802617548,0.9184139646581411,0.011109708918639268,0.006816320159025031,0.050767964687227794,0.012892041576966842,1.184157502789523,2.1792598664917633,1.0,1.1762503839604914,1.0913621251414645,1.203156094613322,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,65.20165854113674,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7505658862799209,70.03870877145758,59.51522854174238,760.1727967691842,203.66044692206992,0.9594192737035964,0.0028645655351947396,0.0022997750196813525,0.01368913437515415,0.021727251366373483,0.9162719796391923,0.011496679916477293,0.006996069564248215,0.052464528086395415,0.01277074279368664,1.1697732179396918,2.1896083092264296,1.0,1.1743547692756027,1.0903332422719296,1.2010832781437768,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,65.5198633982603,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7542288868223817,70.03870877145758,59.51522854174238,759.2318477930529,204.76128172403207,0.9588823853337376,0.0029822229352123386,0.0023722403986906884,0.014229267751356623,0.021533883581002736,0.9141405250077429,0.011881734686819443,0.007171428387543016,0.05414729090252182,0.012659021015372853,1.1555333334179565,2.2000324543334,1.0,1.1724701505794957,1.0893155781222204,1.1990227788496988,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,65.83806825538386,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7578918873648424,70.03870877145758,59.51522854174238,758.290825508406,205.86444514942505,0.9583285145871613,0.003100837648530656,0.0024440005406695386,0.014772167978392276,0.02135447924524628,0.9120213680639656,0.012264740131352564,0.007342421576391964,0.055815690620611494,0.012555779607678274,1.1414329905790104,2.210537083112339,1.0,1.1705954478016678,1.0883086659531986,1.196973490341105,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,66.15627311250742,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7615548879073031,70.03870877145758,59.51522854174238,757.3492980007742,206.97028386469762,0.957759432564314,0.003220385429488211,0.002515047893495534,0.015317698875616811,0.02118743523708538,0.909915988965177,0.012645583004559221,0.0075090854863687035,0.05746925887181583,0.012460083672079295,1.1274542741162747,2.221132895750254,1.0,1.1687324622126498,1.0873124393528133,1.1949352509693372,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,66.47447796963098,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7652178884497638,70.03870877145758,59.51522854174238,756.4068417271376,208.07907808258278,0.9571766383260678,0.0033408492349440927,0.0025853800941150872,0.015865758627382768,0.02103137371749033,0.9078255738091956,0.013024176734301913,0.007671470271002839,0.05910764871267238,0.012371130472827258,1.1135949973071952,2.231820733035005,1.0,1.1668781440701088,1.0863246872944483,1.1929071225720203,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,66.79268282675454,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7688808889922245,70.03870877145758,59.51522854174238,755.463129955221,209.19110332752794,0.9565814340012138,0.003462211931804198,0.002654995627489613,0.01641624611138813,0.020885112328104263,0.9057511500437577,0.01340044163788287,0.007829629681581664,0.06073054894909061,0.012288229687687325,1.0998477465577878,2.2426027803160453,1.0,1.1650335880842295,1.0853454384043488,1.1908887471920806,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,67.11088768387809,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.772543889534685,70.03870877145758,59.51522854174238,754.5178551363377,210.30659630482808,0.9559749369681341,0.0035844605206950698,0.002723895968612458,0.016969080083378052,0.020747626459180348,0.9036935544624258,0.013774314285721949,0.00798362506003241,0.062337722944062715,0.012210783247757087,1.0862072431165952,2.253482927160286,1.0,1.1631987643233372,1.0843743894583953,1.1888797136376796,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,67.42909254100165,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7762068900771457,70.03870877145758,59.51522854174238,753.5707444020342,211.42577211245006,0.9553581153602543,0.003707584233199435,0.0027920843441918354,0.017524190292102393,0.02061802577025203,0.9016534827820315,0.014145741562185706,0.008133522063629387,0.06392898237890968,0.012138271213243651,1.0726661868345015,2.2644663003376095,1.0,1.161372278056243,1.0834098011015445,1.186879458572632,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
293.7542413793104,67.74729739812521,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.9534070344335152,0.7798698906196064,70.03870877145758,59.51522854174238,752.6215561520178,212.5488293033953,0.9547318119883322,0.0038315740603023303,0.002859565336833681,0.018081515208598548,0.02049553340593316,0.8996315147912116,0.014514678557762667,0.00827938935552735,0.06550417758197445,0.012070239713523953,1.0592291278799197,2.2755538825527,1.0,1.159553831065814,1.0824527323368198,1.1848882154712697,1.0,1.3625462658412384,772.857599146205,185.50570597502852,309.1473760575555,58.19166372878656
