temperature,pressure,z_carbon dioxide,z_methane,z_oxygen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_methane,x_oxygen,x_carbon monoxide,y_carbon dioxide,y_methane,y_oxygen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_methane,E_oxygen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
257.27358620689654,23.194327077888087,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2793824027690687,24.809736050491615,22.533934042702416,1006.5927692485407,59.18012733337352,0.9957927360680554,0.0027044038596410985,0.0012447279766429683,0.0002581320956604233,0.9660249276144133,0.015086876583090514,0.014175388501919416,0.004712807300576623,7.300293169547894,1.0176624288077563,1.0,1.3090781660211626,1.6006254175529138,2.1186288674241185,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.256477605710753,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.28013102391846245,24.809736050491615,22.533934042702416,1006.3833875416143,59.29128681763352,0.9955364402838162,0.0028445101979183416,0.0013382976802885401,0.0002807518379769531,0.9638603657212566,0.01582912206122118,0.015199496462905865,0.005111015754616326,7.292149170650545,1.018288250746847,1.0,1.3084852495703574,1.5998745899910816,2.117272246011357,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.318628133533416,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2808796450678561,24.809736050491615,22.533934042702416,1006.1779648889849,59.40288722816513,0.9952832583772514,0.002979880827839802,0.0014327417141770393,0.0003041190807315895,0.9617099978864166,0.016541462293157536,0.016228009395282402,0.005520530425143522,7.28406446348541,1.018909438964841,1.0,1.3078978668113366,1.5991310901533824,2.1159247943925292,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.38077866135608,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2816282662172498,24.809736050491615,22.533934042702416,1005.9764026760047,59.514915787626755,0.9950331349063922,0.0031106324600637357,0.001527984028162005,0.0003282486053819968,0.9595736590935555,0.01722477089421757,0.017260043135599038,0.005941526876627919,7.27603769695537,1.019526105990201,1.0,1.307315892016963,1.5983947498156879,2.114586288301959,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.442929189178745,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2823768873666435,24.809736050491615,22.533934042702416,1005.7786001425918,59.62735948625495,0.9947860129750115,0.0032368843788782944,0.00162394748571377,0.0003531551603965709,0.9574511849567645,0.017879926353660473,0.0182947104993993,0.006374178190175745,7.268067495458588,1.0201383663650176,1.0,1.3067391973860134,1.597665398078935,2.1132565002754222,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.505079717001408,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2831255085160372,24.809736050491615,22.533934042702416,1005.5844549518536,59.740205146283266,0.9945418346084657,0.0033587577664307812,0.0017205541638746122,0.00037885346122895456,0.955342412063759,0.018507808296308704,0.019331124650255032,0.00681865498967727,7.2601524668316335,1.0207463360308977,1.0,1.3061690838721447,1.5969428622499915,2.111935200767734,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.567230244824074,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2838741296654309,24.809736050491615,22.533934042702416,1005.3938637257112,59.85343948284893,0.9943005411063927,0.003476375066278718,0.001817725639320529,0.00040535818800814484,0.9532471782927809,0.01910929401611539,0.020368402263891427,0.007275125427212259,7.25229120912486,1.0213501317527907,1.0,1.3056081368179244,1.5962269686677752,2.1106221592043037,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.629380772646737,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2846227508148246,24.809736050491615,22.533934042702416,1005.206722543418,59.967049160922805,0.9940620733691359,0.003589859390795497,0.0019153832593868938,0.00043268398068170756,0.951165323096654,0.019685255301160883,0.021405666478381075,0.007743755123804143,7.244482316953796,1.0219498706023247,1.0,1.305052014844903,1.5955175435718885,2.1093171449308152,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.6915313004694,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2853713719642183,24.809736050491615,22.533934042702416,1005.0229274010248,60.08102084784782,0.9938263721966714,0.0036993339750982,0.002013448396947005,0.0004608454312834011,0.9490966877581475,0.020236555559241132,0.02244204962204369,0.008224707060567733,7.2367243885954675,1.0225456695518198,1.0,1.30450058988158,1.5948144139803855,2.1080199280722582,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.753681828292066,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.28611999311361197,24.809736050491615,22.533934042702416,1004.8423746295507,60.19534126156578,0.9935933785580641,0.0038049216796788342,0.002111842689045975,0.000489857073211088,0.9470411156089223,0.020764047250195657,0.023476695721783937,0.008718141419098118,7.229016031101124,1.0231376449449399,1.0,1.303953734952214,1.594117408281987,2.106730280306109,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.81583235611473,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.28686861426300564,24.809736050491615,22.533934042702416,1004.6649612720674,60.309997214494466,0.9933630338318122,0.003906744542040117,0.0022104882588809957,0.0005197333672667879,0.9449984522198138,0.02126856962114424,0.02450876279134523,0.00922421536769654,7.221355861278167,1.0237259120084303,1.0,1.3034113236984504,1.5934263556984294,2.105447976145952,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.877982883937392,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.28761723541239936,24.809736050491615,22.533934042702416,1004.4905854195575,60.424975652758114,0.993135280016842,0.0040049233772745454,0.0023093079214937104,0.0005504886843898138,0.942968545560641,0.02175094673881506,0.02553742490734157,0.009743082793202365,7.213742517420649,1.0243175655757613,1.0,1.3028732327666879,1.5927410887892266,2.1041727924074523,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,23.94013341176006,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.28836585656179303,24.809736050491615,22.533934042702416,1004.3191465061511,60.54026369134217,0.9929100599143557,0.004099577426727598,0.0024082253738299626,0.0005821372850868245,0.9409512461278092,0.022211985808945168,0.02656187408380787,0.010274893979437764,7.206174655476249,1.0249059106994458,1.0,1.302339340046089,1.592061442186387,2.1029045098854664,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.00228393958272,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.28911447771118676,24.809736050491615,22.533934042702416,1004.1505455654361,60.65584864514569,0.9926873172817441,0.00419082405296062,0.0025071653697554177,0.0006146932955398783,0.9389464070437458,0.022652475768132764,0.027581321955216932,0.010819795232904566,7.1986509560448235,1.0254908221730048,1.0,1.3018095258444085,1.5913872538184801,2.1016429132823267,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.064434467405384,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2898630988605804,24.809736050491615,22.533934042702416,1003.9846854498145,60.77171805580534,0.9924669969601818,0.004278778478709625,0.002606053880707069,0.0006481706804015626,0.9369538841332221,0.023073186131113733,0.028595001278779383,0.011377928456884748,7.191170126642576,1.026072409831304,1.0,1.3012836729450195,1.5907183650547254,2.1003877917306504,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.12658499522805,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2906117200099741,24.809736050491615,22.533934042702416,1003.8214710143993,60.88785971519265,0.9922490449763811,0.004363553567709121,0.0027048182433675352,0.000682583212542284,0.9349735359693984,0.023474866077384682,0.029602167273867382,0.011949430679349667,7.1837309039191295,1.026650781104614,1.0,1.3007616668517419,1.590054620884665,2.0991389391346282,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.188735523050713,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2913603411593678,24.809736050491615,22.533934042702416,1003.6608092689745,61.00426168529928,0.9920334086217037,0.0044452596439443805,0.0028033872946630106,0.0007179444396888025,0.9330052239053651,0.023858243755050017,0.030602098804984535,0.012534433534600325,7.176332054749834,1.0272260408578882,1.0,1.3002433958671087,1.5893958702457405,2.0978961544401367,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.250886050873376,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2921089623087615,24.809736050491615,22.533934042702416,1003.5026094988489,61.12091231490182,0.9918200365084087,0.004524004347133237,0.0029016914959783396,0.0007542676484797665,0.9310488120747457,0.02422402578604444,0.03159409943086921,0.013133062708340795,7.168972378472408,1.0277982912775088,1.0,1.2997287513078652,1.5887419659947477,2.0966592418601833,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.313036578696043,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2928575834581552,24.809736050491615,22.533934042702416,1003.3467833592963,61.237800253584794,0.9916088786073057,0.004599892520423018,0.002999663046455862,0.0007915658258153893,0.9291041673854578,0.02457289694849731,0.03257749832110625,0.01374543734493868,7.161650707135594,1.0283676317725998,1.0,1.2992176275116667,1.5880927651724526,2.0954280110310206,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.375187106518705,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2936062046075489,24.809736050491615,22.533934042702416,1003.1932449442612,61.35491446292517,0.9913998862666002,0.004673026128019894,0.0030972359872391093,0.000829851618140806,0.927171159488967,0.0249055200207358,0.033551651061960806,0.014371669428336445,7.154365906491972,1.0289369953732597,1.0,1.2987099219346685,1.5874481289930034,2.0942022771284226,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.437337634341368,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.29435482575694255,24.809736050491615,22.533934042702416,1003.041910833048,61.47224422544552,0.9911930122150087,0.004743504199236533,0.003194346296941476,0.0008691372888133523,0.9252496607378252,0.02522253576589061,0.034515940356533895,0.015011863139750262,7.147116913168639,1.0295037368639406,1.0,1.2982053326412442,1.5868081383981574,2.0929816608693477,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.499488162164035,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.2951034469063363,24.809736050491615,22.533934042702416,1002.8927001174874,61.58977915145823,0.990988210551244,0.004811422795937053,0.0032909319789495564,0.0009094346738694286,0.9233395461354517,0.02552456303893139,0.035469776627600376,0.015666114198016473,7.139902578386903,1.030067838672072,1.0,1.2977041690413247,1.5861722231320434,2.0917663934446704,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.561638689986697,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8341393061858332,0.29585206805572994,24.809736050491615,22.533934042702416,1002.7455344111413,61.70750918410492,0.9907854367205434,0.004876875000934681,0.0033869331417133775,0.0009507551368085299,0.9214406932690685,0.025812199000988096,0.03641259853667801,0.016334509193265317,7.132721915247198,1.0306293844510208,1.0,1.2972061351654658,1.5855404811727776,2.0905561026398285,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
260.6426206896552,25.137851974943555,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3027927243428518,27.155879392269945,24.88896235142926,991.7688107829075,64.97893238448702,0.997471882262473,0.0017038776918414642,0.0006885368979127759,0.00013570314777284549,0.9817071683764508,0.008898798679082514,0.007171040238876053,0.002222992705590591,6.709710081708245,1.0567443821449432,1.0,1.2615433794364919,1.5413561400926332,2.014776735751601,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.198075030922993,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.30351812853436516,27.155879392269945,24.88896235142926,991.5413007405957,65.0862753022909,0.9972075303866799,0.0018676301546052014,0.0007713868590444225,0.00015345259967048197,0.9797465701552287,0.009732284443372305,0.008014022458350699,0.002507122943048394,6.701978307032333,1.0574002941912268,1.0,1.2610147376331902,1.5406629456890337,2.013544696166937,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.25829808690243,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.30424353272587845,27.155879392269945,24.88896235142926,991.3177164121468,65.19407347303817,0.9969461432919521,0.0020266414716687948,0.000855418815515848,0.0001717964208631537,0.9777979741983145,0.01053744533338348,0.008865123985326432,0.002799456482975589,6.694300989250606,1.0580514741089473,1.0,1.2604908260513608,1.5399762496695357,2.012320780906141,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.318521142881867,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3049689369173918,27.155879392269945,24.88896235142926,991.0979995986174,65.3023184317693,0.9966876901789966,0.0021809798474196093,0.0009405822604143628,0.00019074771316945213,0.9758612543581665,0.011314829402944605,0.009723771593240811,0.0031001446456480892,6.686680241968765,1.058697986554278,1.0,1.259971405518996,1.5392958151130234,2.0111049588842795,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.378744198861305,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.30569434110890514,27.155879392269945,24.88896235142926,990.8820947063282,65.41100361027392,0.9964321445347903,0.0023307146931689487,0.0010268219119066923,0.00021031886013384655,0.9739363289530965,0.012064991128508526,0.010589350506307844,0.0034093294120869774,6.679108815334138,1.0593398793023603,1.0,1.2594567843445816,1.538621884276749,2.0098969589908906,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.438967254840744,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3064197453004185,27.155879392269945,24.88896235142926,990.6699310510995,65.52011839252764,0.9961794660561714,0.0024759272156976153,0.001114083533546354,0.00023052319458456973,0.9720230467983739,0.012788532160998648,0.011461259701002615,0.003727161339624812,6.671591896885309,1.0599772606229187,1.0,1.2589465378881097,1.5379540342871358,2.008696759609363,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.49919031082018,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.30714514949193183,27.155879392269945,24.88896235142926,990.4614411383693,65.62965407176826,0.9959296190071122,0.002616698951253936,0.001202308676665927,0.0002513733649679188,0.9701213001011815,0.01348605527800077,0.012338862572495975,0.004053782048321685,6.664126601117167,1.0606102032036466,1.0,1.2584407038857768,1.5372922619880534,2.007504176187303,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.559413366799618,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3078705536834452,27.155879392269945,24.88896235142926,990.2565523302499,65.73960098661084,0.9956825636198509,0.0027531166060230186,0.0012914376284224255,0.00027288214570363493,0.9682309691865589,0.014158182659194699,0.013221515175718759,0.004389332978527664,6.656711983946468,1.0612387931640421,1.0,1.2579392017452706,1.5366364550487506,2.0063190577312744,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.619636422779056,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3085959578749585,27.155879392269945,24.88896235142926,990.0551890350255,65.8499491494697,0.9954382581535361,0.0028852704482442483,0.001381409117080798,0.0002950622811388981,0.9663519337948608,0.014805548746909026,0.014108563714648097,0.004733953743582041,6.649347066468151,1.061868155286323,1.0,1.257441948568032,1.5359869983766468,2.0051412484846605,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.679859478758495,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.30932136206647187,27.155879392269945,24.88896235142926,989.8572731553234,65.96068829757967,0.9951966591909938,0.0030132537708044997,0.0014721605497647447,0.0003179264884370509,0.9644840733744774,0.015428797386731374,0.014999347046313883,0.005087782192477229,6.642030841832074,1.0624953781021673,1.0,1.2569488590991182,1.535345355616325,2.003970589102387,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.74008253473793,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3100467662579852,27.155879392269945,24.88896235142926,989.6627245254566,66.07180794258922,0.994957721928007,0.0031371623666794175,0.0015636282456187275,0.0003414874596947623,0.9626272673627075,0.016028579072806935,0.0158931991049214,0.005450954459564118,6.634762281347699,1.063118456596751,1.0,1.256463249097225,1.5347092856843907,2.0028069173391136,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.800305590717368,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.31077217044949856,27.155879392269945,24.88896235142926,989.4714613335483,66.18329741870177,0.99472140045175,0.003257094022545972,0.0016557476626673801,0.0003657578630366169,0.9607813954494336,0.016605548322850206,0.016789451230159336,0.005823604997556899,6.6275403374338,1.063737488165694,1.0,1.2559833272101848,1.5340786660067671,2.001650068492245,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.860528646696807,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3114975746410119,27.155879392269945,24.88896235142926,989.2834005250853,66.29514592854053,0.9944876480063877,0.0033731480346101835,0.0017484536166325183,0.0003907503423696395,0.958946337825813,0.017160361201131853,0.017687434383895192,0.006205866589160045,6.620363952341891,1.0643525713416324,1.0,1.2555072475714129,1.5334533725801565,2.0004998767958546,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.92075170267624,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3122229788325252,27.155879392269945,24.88896235142926,989.0984581848049,66.40734258681167,0.9942564172433533,0.0034854247504021688,0.0018416804906477503,0.00041647751559683037,0.9571219754132934,0.017693673005787506,0.0185864812464098,0.0065978703345093,6.613232058445823,1.0649638055148907,1.0,1.2550349214788097,1.5328332807238094,1.9993561752809985,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.98097475865568,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.31294838302403855,27.155879392269945,24.88896235142926,988.916549894656,66.5198764610735,0.9940276604548598,0.00359402513918626,0.001935362434892926,0.0004429519710608982,0.9553081900732856,0.018206136131065268,0.019485928184386127,0.00699974561126291,6.606143585595446,1.0655712904484753,1.0,1.2545662599593919,1.5322182655135534,1.998218796844108,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.04119781463512,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3136737872155519,27.155879392269945,24.88896235142926,988.7375910659463,66.63273661012099,0.9938013297890212,0.0036990503931819975,0.002029433555707178,0.0004701862620896054,0.9535048647934913,0.018698398112565632,0.020385117088191785,0.007411620005751317,6.599097464316657,1.066175125902206,1.0,1.254101174013528,1.5316082021733344,1.9970875748246255,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.101420870614557,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3143991914070653,27.155879392269945,24.88896235142926,988.5614972453125,66.74591211909835,0.9935773774467553,0.0038006015604306544,0.002123828093429036,0.0004981928993850633,0.9517118838582493,0.019171099856834267,0.021283397073212508,0.007833619211703967,6.592092629605497,1.0667754113158132,1.0,1.253639575079301,1.531002966560276,1.995962343371264,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.161643926593992,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3151245955985786,27.155879392269945,24.88896235142926,988.3881843931227,66.85939213197898,0.9933557558589464,0.0038987792104940595,0.002218480589289335,0.000526984341270256,0.9499291329942775,0.01962487405809405,0.022180126050409362,0.008265866897219127,6.585128023443952,1.06737224550293,1.0,1.2531813755239205,1.5304024356358408,1.9948429378423427,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.22186698257343,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.31584999979009193,27.155879392269945,24.88896235142926,988.2175691345378,66.97316588087244,0.9931364178441723,0.00399368313287213,0.002313326041279952,0.0005565729816755515,0.9481564994952453,0.02006034379862753,0.02307467216743003,0.008708484538697261,6.578202599778357,1.0679657263538211,1.0,1.2527264888612433,1.5298064877663466,1.9937291952936789,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.28209003855287,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3165754039816053,27.155879392269945,24.88896235142926,988.0495689838732,67.08722271260827,0.9929193167475332,0.004085412067594853,0.002408300049095905,0.0005869711357761196,0.9463938723286184,0.020478121327225814,0.02396641512326122,0.009161591220894482,6.571315333989055,1.0685559505886666,1.0,1.2522748331431306,1.5292150038181231,1.9926209535497965,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.342313094532308,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3173008081731186,27.155879392269945,24.88896235142926,987.8841025428425,67.20155211254598,0.9927044065608832,0.004174063467253091,0.002503338948582527,0.0006181910232811559,0.9446411422244982,0.020878807009246905,0.0248547473626016,0.00962530340365314,6.56446521016496,1.0691430115901364,1.0,1.251826296056629,1.528627852322509,1.9915180748907917,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.402536150511743,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.31802621236463197,27.155879392269945,24.88896235142926,987.7210896727792,67.31614372557,0.992491642024133,0.004259733289716569,0.0025983799366070767,0.0006502447495433985,0.9428982017392676,0.021262988441721066,0.02573907516064401,0.010099734658367214,6.557651160658741,1.069733698738181,1.0,1.251380839333943,1.528044944196793,1.9904203632883422,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.46275920649118,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3187516165561453,27.155879392269945,24.88896235142926,987.5604516437897,67.43098737457207,0.9922809787105067,0.004342515819252072,0.0026933611859943224,0.0006831442842468951,0.9411649453122045,0.021631239719973012,0.02661881959674594,0.010584995371076695,6.550872289476111,1.070324427910854,1.0,1.2509383569039707,1.5274661463113903,1.9893276950560626,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.52298226247062,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.31947702074765866,27.155879392269945,24.88896235142926,987.4021112602492,67.54607307669404,0.9920723730943587,0.004422503515385828,0.0027882219521578296,0.0007169014380976497,0.9394412692969553,0.021984120849802363,0.027493417434181,0.011081192419061362,6.544127607932037,1.0709122038010128,1.0,1.2504987714703037,1.5268913510606832,1.988239916044662,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.583205318450055,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.32020242493917195,27.155879392269945,24.88896235142926,987.2459929656927,67.66139105708713,0.9918657826045226,0.004499786886945835,0.002882902671184445,0.0007515278373470865,0.9377270719849758,0.022322177290718583,0.028362321905401888,0.011588428818903585,6.537416175578924,1.0714971164007054,1.0,1.2500620058223229,1.5263204500634986,1.9871574294785914,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.643428374429494,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3209278291306853,27.155879392269945,24.88896235142926,987.0920229275137,67.77693176076866,0.9916611656629097,0.004574454389972935,0.0029773450506113837,0.0007870348965059511,0.9360222536106803,0.02264593962154177,0.029225003415975163,0.012106803351802925,6.530737076740981,1.0720792534690298,1.0,1.2496279841167441,1.5257533373172858,1.9860797109856927,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.703651430408932,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3216532333221987,27.155879392269945,24.88896235142926,986.9401291040058,67.8926858626661,0.9914584817105905,0.00464659234716581,0.003071492152997999,0.0008234337892456907,0.9343267163485556,0.022955923315279757,0.030080950169616583,0.01263641016654808,6.524089418549917,1.0726587005793369,1.0,1.249196632463699,1.5251899095383272,1.985006462471077,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.76387448638837,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.32237863751371204,27.155879392269945,24.88896235142926,986.7902412946198,68.00864427558204,0.9912576912218027,0.004716284887216182,0.003165288473181101,0.0008607354178000267,0.9326403642973293,0.02325262861349072,0.03092966872397909,0.013177338365200896,6.517472333814968,1.0732355410028858,1.0,1.2487678784970995,1.5246300659434109,1.9839375497091536,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.824097542367806,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.32310404170522533,27.155879392269945,24.88896235142926,986.6422911753289,68.12479815701357,0.9910587557072403,0.004783613902055572,0.0032586800096435506,0.0008989503810606808,0.9309631034539709,0.0235365404889991,0.031770684482341244,0.013729671574688615,6.510884990947186,1.0738098563220346,1.0,1.248341660470188,1.5240737123533048,1.982872828584623,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.884320598347244,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8450624799457095,0.3238294458967387,27.155879392269945,24.88896235142926,986.4962123208421,68.24113891426809,0.9908616377081872,0.004848659020024795,0.0033516143302590074,0.0009380889415289333,0.9292948416820659,0.023808128686078674,0.032603542124815275,0.014293487507040199,6.504326520191346,1.0743817240317164,1.0,1.2479178913804396,1.5235207468069591,1.9818122025967333,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
264.0116551724138,27.694569176839387,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8559856537055857,0.33358912523294854,29.67285680353027,27.420365521623154,974.6297927896126,72.2229390513411,0.9972581602064923,0.0018271993494009277,0.000761170860492171,0.00015346958361450112,0.9818957314701438,0.008783954136963555,0.007110529384665896,0.002209785008226776,6.074233610501705,1.1049962267018592,1.0,1.2147455556617792,1.4809776301312905,1.9091899820042297,6.148821040643915,977.0778233561232,71.13860395263937,309.1473760575555,27.091571699685307
