T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
210.1071034483,8.2639868281,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027046011368204247,0.0004995458957671129,0.9890417193894936,0.0006351986294177629,0.010087099383376588,9.540163497002487e-06,0.00015804262951495416,3.2509385511653284e-06,1.2302371883319627e-05,5.284649426564492e-05,0.49608769713260104,0.15940384403191632,0.34110901188841775,0.0007434504772326948,0.001736978137291791,9.862027772773195e-05,0.0008137045466579572,6.693508154530886e-06,0.02674963358623652,1.7179589352300573e-05,0.00027281580459500925,2.5802337039445644e-07,4.274422754522343e-06,8.792492101215092e-08,3.3273008981213894e-07,1.429286884678373e-06,0.0002478185730431494,7.96295360556448e-05,0.0001703996068980344,3.713876346076941e-07,8.67700299521319e-07,4.9265354978301314e-08,4.064827666500218e-07,3.3437145268796062e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.898237891729607,-0.17881173936422456
210.1071034483,8.687043237,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027046328693096054,0.0005250097123800155,0.988253475695782,0.000737156897090729,0.01076673920113966,1.057933527023401e-05,0.00016231192031209904,3.454055793007562e-06,1.3539270331937613e-05,5.2743624280139844e-05,0.4738576179319216,0.175880959586643,0.3468166612170632,0.000784787593604262,0.0017011848369887733,9.981640456632237e-05,0.0008525772690786204,6.395160134181033e-06,0.026728628335762734,1.9937387737098636e-05,0.00029120076738686567,2.861321790732132e-07,4.389941547568645e-06,9.341952830197507e-08,3.6618755566226843e-07,1.4265213987458239e-06,0.00024877985169951747,9.233921200570458e-05,0.00018208211555416766,4.1202110879757814e-07,8.931385619727195e-07,5.240458185217218e-08,4.476113468207056e-07,3.357521182670526e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.845635289552966,-0.18780948085873206
210.1071034483,9.110099646,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027046804269101624,0.0005504456444127243,0.9875174284867697,0.000846983142455786,0.011387027433568604,1.1600917572807663e-05,0.0001659298355744797,3.6377991526780707e-06,1.4737193757838751e-05,5.2655191148039965e-05,0.45367668965330754,0.19261053881029627,0.3502369710525979,0.000821199609669182,0.0016624094554169664,0.00010038574831445072,0.000885680428528572,6.125241869225613e-06,0.02670919060060822,2.2908187273230264e-05,0.00030798270220262064,3.137677469337103e-07,4.4878717851871675e-06,9.839084165278752e-08,3.9859399504409093e-07,1.4241546487331694e-06,0.00024972435779124644,0.00010602163215611559,0.00019278641522820793,4.520257483358306e-07,9.150660439647983e-07,5.5256897920801384e-08,4.875189342251477e-07,3.3716127078896927e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.795087092427913,-0.19533654490304286
210.1071034483,9.5331560549,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027047432822920964,0.0005758512210021497,0.9868317006383939,0.0009643923267107538,0.011950038007714688,1.2595561600926717e-05,0.00016900511382014058,3.8032371153870347e-06,1.588672798368438e-05,5.257838666054868e-05,0.4352727657498042,0.20950202246983424,0.35173087077991444,0.0008527226802452742,0.0016220499568583117,0.00010043843196338886,0.0009132502264963463,5.87970488376482e-06,0.02669126413054581,2.608433667164956e-05,0.0003232178502450153,3.4067760626802817e-07,4.5711544627803636e-06,1.0286780038807052e-07,4.2969520791472186e-07,1.4221103811387541e-06,0.00025065235362600746,0.00012064199544167385,0.00020254465140276306,4.910413965954668e-07,9.340594481833431e-07,5.7837593681658814e-08,5.258962580084108e-07,3.385835236448274e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.746519231875958,-0.20147099368832144
210.1071034483,9.9562124639,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.02704820657444793,0.0006012252251826792,0.9861936057374107,0.0010889749288576901,0.012458793044565087,1.3555482131795689e-05,0.00017162730965161318,3.95164589684173e-06,1.6980749750643924e-05,5.251110173583264e-05,0.4184197923421798,0.2264544889060881,0.35162381013383365,0.0008794826692011468,0.0015810968249348103,0.00010007094506729563,0.0009356029131861717,5.655265509235395e-06,0.02667476837038514,2.945481883013754e-05,0.0003369880079376915,3.6665148091704757e-07,4.642210925273574e-06,1.0688493452684465e-07,4.5929882704442203e-07,1.4203311272026526e-06,0.0002515645338718169,0.00013615015108619136,0.00021140510442730576,5.287671658347233e-07,9.505952946070504e-07,6.016517648232834e-08,5.625080721619267e-07,3.400088279257889e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.699826665285688,-0.2063045849708196
210.1071034483,10.3792688728,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027049115881980796,0.0006265675238766689,0.9855998694100898,0.0012202312033210982,0.012917003318149848,1.447473253003841e-05,0.0001738706561133741,4.084433295632509e-06,1.8014547709301738e-05,5.2451698790780804e-05,0.4029285247324858,0.24336531948568477,0.3502062711593047,0.0009016939824460287,0.0015402490318601387,9.936715048369961e-05,0.0009531252309781773,5.44922675675644e-06,0.026659605080938658,3.3006175221441254e-05,0.0003493935196005657,3.9152871756568605e-07,4.703047525686689e-06,1.1048030952578446e-07,4.872775885503744e-07,1.418772078798582e-06,0.0002524619280409128,0.00015248480562759994,0.00021942787616636682,5.649721658757007e-07,9.650700220460436e-07,6.2260229433252e-08,5.971973159183747e-07,3.4143085160233735e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.654881952036906,-0.209940637314336
210.1071034483,10.8023252818,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.02705014994833212,0.0006518788421834681,0.9850468646001223,0.0013576073799640917,0.013328794275628317,1.534925426199242e-05,0.0001757968623905902,4.2030629965914844e-06,1.898569033915739e-05,5.239887429709334e-05,0.388639379544932,0.26013725961288764,0.3477338077840441,0.0009196457462117742,0.0014999941410605178,9.839906899948452e-05,0.0009662547525581899,5.259349306213699e-06,0.026645665393567716,3.672348319899098e-05,0.0003605458837862168,4.151996293819708e-07,4.755331488111773e-06,1.136934843000858e-07,5.135657705468079e-07,1.4173974068601807e-06,0.00025334578876465166,0.00016957797560522944,0.00022668031200631132,5.994976042594829e-07,9.778144439565162e-07,6.414427117131515e-08,6.298810293519063e-07,3.4284585363730124e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.611544331099548,-0.21248808935506602
210.1071034483,11.2253816907,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027051297480669395,0.0006771605236259261,0.9845308274512152,0.0015005287693721553,0.013698455506168881,1.6176744447487466e-05,0.00017745725053260972,4.3089888349989836e-06,1.9893716999384467e-05,5.235157242926954e-05,0.3754168738244176,0.27668338128151393,0.34442763111092506,0.0009336809698085518,0.001460665090274212,9.72277003172116e-05,0.0009754562668959076,5.083755847461975e-06,0.026632836292272415,4.059125011858893e-05,0.00037056099492308806,4.3760192631775033e-07,4.800448874259303e-06,1.1656373881644055e-07,5.38150856546599e-07,1.4161779593649804e-06,0.00025421748685695085,0.00018735906334718175,0.00023323279503431135,6.322518944151215e-07,9.891047373721961e-07,6.583876045774763e-08,6.60540476465424e-07,3.442518771653715e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.5696680222332,-0.21405624991638916
210.1071034483,11.6484380997,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027052547235527802,0.0007024143082625101,0.9840480330183712,0.0016484266529234112,0.014030237180345498,1.6956406464412307e-05,0.00017889447023817782,4.403604278422363e-06,2.0739739277884548e-05,5.2308928100930894e-05,0.36314525607075243,0.2929299247497335,0.3404761399864543,0.0009441738838835976,0.0014224813531020267,9.590397815860523e-05,0.0009811991190946882,4.920858820808439e-06,0.026621005895257708,4.4594139892513576e-05,0.00037955365404695497,4.587139868233229e-07,4.839551106293028e-06,1.191287127485933e-07,5.61062776467503e-07,1.4150897482902607e-06,0.0002550784238417497,0.0002057581704624732,0.00023915531234847487,6.632012455276247e-07,9.991712556554795e-07,6.736432647789956e-08,6.892083005066797e-07,3.4564816446756305e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.52910896298149,-0.2147507008805718
210.1071034483,12.0714945086,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027053888421116286,0.0007276421473772118,0.9835949230504434,0.0018007578101244665,0.01432820210461977,1.7688648006258296e-05,0.00018014392413674907,4.488208334719097e-06,2.1526027073809188e-05,5.227022726078899e-05,0.351725044109978,0.3088173318559549,0.3360373578954314,0.0009515091977833547,0.0013855792707406197,9.44698503600758e-05,0.000983938514721815,4.769305029959494e-06,0.026610067299783154,4.8717500868561024e-05,0.00038763358101358676,4.78546709481713e-07,4.8735936233376465e-06,1.2142348749821457e-07,5.823627346047621e-07,1.414112896059776e-06,0.00025592996638252897,0.00022470850649896804,0.00024451494469799635,6.923581959242484e-07,1.0082058759230556e-06,6.874024477840943e-08,7.159551337393258e-07,3.4703473534966638e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.48972969273759,-0.21467046296238834
210.1071034483,12.4945509176,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027055310960252866,0.0007528460614631737,0.9831681878965302,0.0019570170201723964,0.014596130838612813,1.837477690243735e-05,0.0001812349737439015,4.563986264130721e-06,2.22556300789619e-05,5.223487769519047e-05,0.3410702604564842,0.3242999408838859,0.33124200934154974,0.0009560653330962624,0.0013500346247904181,9.295942346395885e-05,0.0009841020040567776,4.627932672755598e-06,0.02659992104976894,5.2947704035271643e-05,0.0003949028586552061,4.971353029207144e-07,4.903368571514518e-06,1.2348006759437943e-07,6.021329924026713e-07,1.4132308590141547e-06,0.00025677340226688296,0.00024414793322717355,0.0002493742421239335,7.197700205229983e-07,1.0163682501123798e-06,6.998413583072875e-08,7.408773178321612e-07,3.484120885400791e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.451402469683426,-0.21390632624055783
210.1071034483,12.9176073265,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027056805635345273,0.0007780280397039595,0.9827648101210829,0.002116743709130252,0.014837471029160365,1.9016726647459196e-05,0.00018219196415900747,4.632002053689449e-06,2.2932061180332146e-05,5.220238658603818e-05,0.33110620904647503,0.33934482380799763,0.3261969084514674,0.0009582022829148321,0.0013158795043401754,9.140010094769913e-05,0.0009820810682050546,4.495737652109878e-06,0.02659047645270314,5.727232311777705e-05,0.0004014545697560584,5.145318767207946e-07,4.929532562572057e-06,1.2532717926919555e-07,6.204683221740933e-07,1.4124298275595903e-06,0.0002576099147582384,0.0002640197880510219,0.0002537903412399871,7.455082438160856e-07,1.0237911512484045e-06,7.111184136908237e-08,7.640866083259491e-07,3.4978099524943296e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.414010916630378,-0.21254011813583062
210.1071034483,13.3406637354,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027058364143571014,0.0008031899746656795,0.9823820793143576,0.0022795241983150413,0.015055319977171534,1.961682716352049e-05,0.000183035091363911,4.693199303328332e-06,2.3559049610282166e-05,5.2172342714687997e-05,0.3217676753895349,0.35393017132445836,0.3209883720452519,0.0009582538207300034,0.0012831149055685838,8.981365660306484e-05,0.0009782270109480662,4.371846905217257e-06,0.02658165203020635,6.168019583209017e-05,0.0004073723302402866,5.307992527320327e-07,4.952630153176494e-06,1.269902957478118e-07,6.374693432314696e-07,1.4116982473972121e-06,0.0002584405710443551,0.0002842731653395113,0.00025781464241100355,7.69659861995422e-07,1.0305850284967866e-06,7.213742857164768e-08,7.857021281406607e-07,3.5114236050436777e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.37745056279628,-0.21064465108888442
210.1071034483,13.7637201444,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027059979089690284,0.0008283336243412132,0.9820175871501028,0.002444990938767488,0.01525242998633526,2.0177624486227626e-05,0.0001837811308034567,4.74840752643301e-06,2.4140359899375465e-05,5.214440207901112e-05,0.31299746015943514,0.36804352381520195,0.31568544979512747,0.000956523314294512,0.0012517201126043768,8.821720500287157e-05,0.0009728501012395175,4.25549709404475e-06,0.026573375373989887,6.616140367753044e-05,0.0004127304364971972,5.460060966769422e-07,4.973113556621174e-06,1.2849180837460522e-07,6.53237634094698e-07,1.4110264299024435e-06,0.0002592663205834594,0.0003048628259971578,0.000261492872780584,7.923204236964424e-07,1.036841857534375e-06,7.30732771492804e-08,8.058444503004456e-07,3.524971331283588e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.341628630449378,-0.20828411579500283
210.1071034483,14.1867765533,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.02706164393947855,0.0008534605940511412,0.9816692101738126,0.0026128198753051233,0.015431227866027398,2.0701745971714854e-05,0.00018444404439562913,4.79835150042549e-06,2.4679666835596038e-05,5.211827615156787e-05,0.3047451770184446,0.3816800427635369,0.3103428473026798,0.0009532822619260044,0.0012216596453217567,8.662405065049037e-05,0.0009662209400117687,4.146017428654791e-06,0.02656558263207285,7.07072011435e-05,0.00041759439405939284,5.602232784120817e-07,4.991359056191889e-06,1.2985127980097727e-07,6.678723564498573e-07,1.4104062319531462e-06,0.0002600879998123819,0.00032574887603443314,0.0002648653908184677,8.135888455617833e-07,1.042638366624613e-06,7.393021372728366e-08,8.246314974470961e-07,3.5384624976061027e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.306463354137282,-0.20551473610212767
210.1071034483,14.6098329623,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027063352951213045,0.000878572331836736,0.9813350859373108,0.0027827267972768428,0.015593842119614404,2.1191804246060744e-05,0.00018503548248286554,4.8436619675695235e-06,2.5180474850223073e-05,5.2093722251158136e-05,0.2969662611182372,0.39484093357320665,0.30500348579178,0.00094877072430421,0.001192888371087782,8.504441249476111e-05,0.0009585731931849196,4.042815704474122e-06,0.026558217794130427,7.530991748150187e-05,0.00042202165314861675,5.735212779841572e-07,5.007680570931789e-06,1.3108573340470104e-07,6.814680783507304e-07,1.4098307918255533e-06,0.0002609063405074867,0.00034689631971400594,0.00026796762373041696,8.335637076303788e-07,1.0480387178075183e-06,7.471766779520752e-08,8.421758855726608e-07,3.551906020666006e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.271883048049112,-0.20238554425809951
210.1071034483,15.0328893712,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.02706510109745699,0.0009036701325027999,0.9810135863809734,0.0029544632713465477,0.01574213332608793,2.1650332181698633e-05,0.0001855651964100375,4.884886559207143e-06,2.5646070805508973e-05,5.207053563587796e-05,0.28962114657216886,0.40753207108202294,0.2997006897035286,0.0009431989677681159,0.001165355236082521,8.348603032323461e-05,0.0009501070412453332,3.945366860396253e-06,0.026551231893379903,7.996284712771782e-05,0.0004260624299602167,5.859684292912001e-07,5.022340801007128e-06,1.3220994857455016e-07,6.941134991036406e-07,1.409294311183774e-06,0.0002617219798984847,0.00036827456067383215,0.0002708305619755682,8.523407361795175e-07,1.0530967206035236e-06,7.54438320843302e-08,8.585833558540134e-07,3.565310193506438e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.23782507086398,-0.19893919088495338
210.1071034483,15.4559457802,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027066883985150943,0.0009287551467135956,0.9807032909876133,0.0031278125409184144,0.01587772480964916,2.207974161274855e-05,0.0001860413761528425,4.922500257367159e-06,2.6079500787212753e-05,5.204854300894598e-05,0.2826745802679,0.4197628404586604,0.2944600227520551,0.0009367497987308215,0.0011390059635420949,8.195466493629236e-05,0.0009409928906441179,3.85320353116671e-06,0.026544582201017457,8.466013917233892e-05,0.00042976053537092663,5.976298046543746e-07,5.035560344766815e-06,1.3323674338303257e-07,7.058908221981403e-07,1.4087918752192801e-06,0.0002625354712689175,0.00038985689847509874,0.0002734812616323736,8.700111967541752e-07,1.0578576507771987e-06,7.611581685676978e-08,8.739519902066281e-07,3.5786826109060818e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.204234784566026,-0.19521272938532874
210.1071034483,15.8790021891,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.027068697778866644,0.0009538283914887389,0.9804029612100683,0.003302585623176658,0.01600203186569827,2.2482299558573895e-05,0.00018647092584848313,4.956915021773935e-06,2.6483563442562047e-05,5.202759718526833e-05,0.27609503994005014,0.4315451899031968,0.28930080849836987,0.0009295812200944035,0.0011137849722210652,8.045450622588926e-05,0.0009313750517654888,3.7659080761784943e-06,0.026538231458501257,8.939669212259892e-05,0.00043315416442038003,6.085665721249837e-07,5.0475251363380425e-06,1.341772346399228e-07,7.168755749341531e-07,1.4083193043686413e-06,0.0002633472878440371,0.00041162005434006854,0.0002759433248263918,8.866609599207843e-07,1.0623597285179484e-06,7.673979226146069e-08,8.883719674982172e-07,3.5920300427957843e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.171064574500033,-0.19123353275315225
210.1071034483,16.3020585981,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.02707053912991919,0.0009788907687212523,0.9801115170047482,0.0034786177170472938,0.01611628859784851,2.2860116867452484e-05,0.00018685968822053413,4.988488412116502e-06,2.6860814141536946e-05,5.200757271425725e-05,0.2698542789437152,0.4428928324270317,0.2842373758838957,0.0009218291491349537,0.0010896367835392612,7.898850312860956e-05,0.0009213752030152182,3.683106539422336e-06,0.026532147172761495,9.416805702735893e-05,0.0004362766211171286,6.188356881748982e-07,5.058392501778469e-06,1.3504107075934822e-07,7.271367202799627e-07,1.4078730322134185e-06,0.00026415786255793263,0.00043354370519562986,0.0002782373433782982,9.023700444263728e-07,1.0666353886657003e-06,7.732111654770566e-08,9.019256807602669e-07,3.605358991657402e-09,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,78.18997269952227,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98640706336172,3.87,16.138272894493593,-0.18704254040698132
213.476137931,4.6972818722,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.026801635380806155,0.00028246099839037184,0.9994683210419568,1.224063631885684e-05,0.00039875998572893294,2.515519259102634e-07,1.3775500358967434e-05,1.367239164168647e-07,3.463600360621564e-07,0.00010616819975791945,0.9708053982940513,0.005216682066088623,0.023602049088227595,3.374547734992081e-05,0.0002688244975885494,7.2972215779528045e-06,3.959013737208568e-05,2.6413217744054144e-05,0.026787385515233034,3.2806907144705427e-07,1.0687419741962326e-05,6.742002997586444e-09,3.6920593780920947e-07,3.6644245556406247e-09,9.283015397020786e-09,2.8454813789483492e-06,0.00027421466204490035,1.47350922467254e-06,6.666658349519332e-06,9.531781223418312e-09,7.593243598065177e-08,2.061180492384314e-09,1.1182669728531293e-08,7.460703854687818e-09,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.75161797906874,-0.007267394625621648
213.476137931,5.1132911705,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.026800308871738232,0.00030718941980440736,0.998319552555569,4.9792559582048566e-05,0.0015213066216790425,9.994765062860539e-07,4.610912813679332e-05,5.176743706064626e-07,1.3683394336231919e-06,6.035364472257032e-05,0.8964672928007467,0.019494475863742727,0.08290220773765787,0.00012332371162616676,0.0008294710785138424,2.5439676465039778e-05,0.00014388191641611644,1.3907214831569593e-05,0.02675527236118476,1.3344559763133307e-06,4.077148734961896e-05,2.678627907851206e-08,1.235738875872617e-06,1.3873833027235885e-08,3.66719194624809e-08,1.6174963201000386e-06,0.0002753852675490891,5.988496729974151e-06,2.546668109543557e-05,3.788373942256822e-08,2.548047393532033e-07,7.814799453307406e-09,4.4199002424213044e-08,4.272149255205112e-09,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.684893386776285,-0.02687591364663433
