temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
288.6222222222222,70.3764681530179,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9461782789870908,0.7872088160292829,74.960164783279,56.39320367774136,776.9448525299098,208.56379314917427,0.9599354448250375,0.001651207378953423,0.0038484987351339213,0.029436063351711114,0.005128785709164143,0.8442461463981201,0.009835403862124132,0.011516938057591566,0.11526096672663108,0.019140544955533127,1.2199597159823565,2.1465547884257203,1.0,1.008589755383545,1.1044334972711918,1.1799888699565928,1.2078092150216493,2.0531508728791734,819.2269679992299,155.12950403121565,309.1473760575555,51.50579679726779
288.6222222222222,72.29351564423204,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9461782789870908,0.808652300271052,74.960164783279,56.39320367774136,772.2760046636447,214.49084573596525,0.9557282445387426,0.0019288396872635416,0.004137885017943344,0.0325623804326773,0.005642650323373197,0.8338122561284612,0.010979208305216806,0.011995271617050234,0.12289640425802026,0.02031685969125158,1.1469094165398195,2.199516051510449,1.0,1.006888547173023,1.099140240126179,1.1698480292094942,1.196708314325583,2.0531508728791734,819.2269679992299,155.12950403121565,309.1473760575555,51.50579679726779
288.6222222222222,74.21056313544621,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9461782789870908,0.8300957845128211,74.960164783279,56.39320367774136,767.5332010783734,220.51454956096077,0.9514927743351245,0.0022376223026120377,0.004413478766009291,0.03570250016493967,0.006153624431314564,0.8241151378164082,0.012174593797468979,0.012399062302039231,0.12992665641088527,0.021384549673198302,1.0761021200710021,2.255185979912738,1.0,1.0053635463449948,1.0939563553575775,1.159959734281236,1.1858640106099647,2.0531508728791734,819.2269679992299,155.12950403121565,309.1473760575555,51.50579679726779
299.7,85.87481401713288,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9824940991345397,0.9605683894533878,85.95200705908259,85.41185894203309,628.3880713787477,323.78768960600064,0.9502556433996356,0.0023362480496525186,0.004489774373994303,0.036617275441816824,0.006301058734900673,0.9010591388551323,0.005765664434759127,0.007817941972028604,0.07307836693691058,0.012278887801169414,0.16973131477702924,4.161076556236849,1.0,1.0,1.010875970790562,1.0318453441562125,1.0421515263857524,,706.0786342572632,233.44953526884538,309.1473760575555,
299.7,85.74442617902602,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9824940991345397,0.9591099125170696,85.95200705908259,85.41185894203309,629.0730038705535,323.0027341759852,0.9506430617634507,0.0023093777308941196,0.004463487642520748,0.03633011813480842,0.006253954728325946,0.9014743180753824,0.0057264412141111234,0.0077957261730489304,0.07277287549975649,0.012230639037701203,0.17227883485189202,4.144378766214606,1.0,1.0,1.0111088538179416,1.0323568128399203,1.0427458599939572,,706.0786342572632,233.44953526884538,309.1473760575555,
299.7,85.61403834091917,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9824940991345397,0.9576514355807513,85.95200705908259,85.41185894203309,629.7545255438876,322.22139725441997,0.9510294388807861,0.0022827426589552904,0.00443717749791446,0.03604369859040168,0.006206942371942467,0.9018929187287443,0.005687206732758774,0.0077731943538834475,0.07246475070833638,0.012181929476277066,0.1748985528112593,4.127846449354336,1.0,1.0,1.0113458389446606,1.032861029471099,1.043331066007558,,706.0786342572632,233.44953526884538,309.1473760575555,
299.7,85.48365050281231,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9824940991345397,0.956192958644433,85.95200705908259,85.41185894203309,630.4326680712362,321.44364558477247,0.9514147846417338,0.0022563402988099125,0.004410843241222339,0.03575801104324994,0.006160020774984121,0.9023149426107367,0.005647961457358846,0.007750344780658404,0.07215399252007038,0.012132758631175598,0.17740591691738963,4.111388495209571,1.0,1.0,1.0115712977301567,1.0334010561416418,1.0439560132040668,,706.0786342572632,233.44953526884538,309.1473760575555,
299.7,85.35326266470547,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9824940991345397,0.9547344817081148,85.95200705908259,85.41185894203309,631.1074974199055,320.669415204025,0.9517991169978332,0.0022301675859599285,0.0043844836185211586,0.03547304373546209,0.006113188062223779,0.9027403767833693,0.005608706801417949,0.007727176732880891,0.0718406118592023,0.01208312782312963,,,,,,,,,706.0786342572632,233.44953526884538,309.1473760575555,
299.7,85.22287482659861,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9824940991345397,0.9532760047717965,85.95200705908259,85.41185894203309,631.7790532157419,319.8986635364659,0.9521824476414986,0.0022042219150267763,0.004358097794312444,0.035188789533072556,0.0060664431160895255,0.9031692182686334,0.005569443529124874,0.00770368879045935,0.07152461225828088,0.01203303715350155,0.18258962377462865,4.078882159599816,1.0,1.0,1.0120402824590788,1.0344401404609138,1.0451588027431389,,706.0786342572632,233.44953526884538,309.1473760575555,
299.7,85.09248698849176,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9824940991345397,0.9518175278354782,85.95200705908259,85.41185894203309,632.4473773502375,319.13135049152004,0.9525647887597835,0.0021785006728007434,0.004331684892933043,0.03490524091937877,0.0060197847551038365,0.9036014651418787,0.0055301722951106675,0.0076798794589020055,0.07120599649901636,0.011982486605092397,0.185205985065176,4.062766690409241,1.0,1.0,1.0122764243192661,1.0349603172975146,1.0457603819827497,,706.0786342572632,233.44953526884538,309.1473760575555,
