temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,gamma
263.7999999999964,61.708645846712685,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.587529384626527
263.7999999999964,67.01072006098399,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.464967149730672
263.7999999999964,72.31279427525529,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.344830616940618
263.7999999999964,77.61486848952659,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.226935996264396
263.89999999999634,29.9816009327339,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.41679341227761
263.89999999999634,35.27396537949501,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.239689910255728
263.89999999999634,40.56632982625612,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.091286389056371
263.89999999999634,45.85869427301722,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.953252269278847
263.89999999999634,51.15105871977833,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.821086577529653
263.89999999999634,56.44342316653943,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.692976215917078
263.89999999999634,61.73578761330055,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.568044600892625
263.89999999999634,67.02815206006164,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.445816804430134
263.89999999999634,72.32051650682276,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.326006571343555
263.89999999999634,77.61288095358385,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.2084314413277015
263.9999999999964,30.06718940628316,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.3949209464489405
263.9999999999964,35.34984975633405,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.218357874222061
263.9999999999964,40.63251010638496,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.070372161443888
263.9999999999964,45.91517045643585,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.9327199859948045
263.9999999999964,51.19783080648675,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.800918488831603
263.9999999999964,56.480491156537646,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.673160420190943
263.9999999999964,61.76315150658854,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.548571451052586
263.9999999999964,67.04581185663945,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.426677750710009
263.9999999999964,72.32847220669035,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.307193548515151
263.9999999999964,77.61113255674124,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.189936827311924
264.0999999999964,30.15296632099296,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.373063071567129
264.0999999999964,35.42592816702665,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.197039642470495
264.0999999999964,40.698890013060335,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.04947124016118
264.0999999999964,45.971851859094016,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.912200566318391
264.0999999999964,51.24481370512771,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.780762844155865
264.0999999999964,56.51777555116139,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.653356674932814
264.0999999999964,61.79073739719508,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.529109985445976
264.0999999999964,67.06369924322877,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.407550040208247
264.0999999999964,72.33666108926246,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.288391587193156
264.0999999999964,77.60962293529614,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.171452199694352
264.19999999999635,30.238932017161904,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.351219824757777
264.19999999999635,35.50220087370784,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.175733772413504
264.19999999999635,40.76546973025378,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.028583667653762
264.19999999999635,46.02873858679971,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.891694054952758
264.19999999999635,51.29200744334565,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.760619691251076
264.19999999999635,56.55527629989159,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.633565029512465
264.19999999999635,61.81854515643752,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.509660254830815
264.19999999999635,67.08181401298346,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.388433725372693
264.19999999999635,72.34508286952939,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.269600733751426
264.19999999999635,77.60835172607533,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.152980160188146
264.2999999999963,30.32508683613737,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.329391243143751
264.2999999999963,35.578668139498305,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.154443264217033
264.2999999999963,40.83224944285924,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.007709486074034
264.2999999999963,46.08583074622018,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.871200496330585
264.2999999999963,51.33941204958112,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.74048893230191
264.2999999999963,56.592993352942045,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.6137855331588185
264.2999999999963,61.84657465630299,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.490222309769599
264.2999999999963,67.10015595966392,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.3693289192390745
264.2999999999963,72.35373726302485,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.250821044105953
264.2999999999963,77.6073185663858,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.1345170507934
264.39999999999634,30.41143112032286,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.307577364483812
264.39999999999634,35.65533022851317,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.133168126694213
264.39999999999634,40.899229336703485,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.9868487382991775
264.39999999999634,46.14312844489381,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.850719935320269
264.39999999999634,51.38702755308411,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.720370918445471
264.39999999999634,56.63092666127443,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.594018235746178
264.39999999999634,61.87482576946474,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.470796201531681
264.39999999999634,67.11872487765505,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.350235554265235
264.39999999999634,72.36262398584537,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.2320525754543015
264.39999999999634,77.60652309403568,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.116065841887506
264.4999999999964,30.497965213186472,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.285778226298942
264.4999999999964,35.73218740586183,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.111905529084523
264.4999999999964,40.96640959853719,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.96600146684213
264.4999999999964,46.20063179121255,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.83025241687721
264.4999999999964,51.43485398388791,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.7002655400578055
264.4999999999964,56.66907617656327,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.574263186951183
264.4999999999964,61.90329836923863,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.451381981305876
264.4999999999964,67.13752056191399,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.331153744027077
264.4999999999964,72.37174275458935,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.213295143169382
264.4999999999964,77.60596494726471,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.0976256448995
264.5999999999963,30.58468945927201,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.263993866427279
264.5999999999963,35.80923993766335,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.090655457135621
264.5999999999963,41.03379041605469,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.945167714916979
264.5999999999963,46.25834089444604,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.809797986169426
264.5999999999963,51.48289137283738,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.68017284458904
264.5999999999963,56.70744185122872,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.55452054617548
264.5999999999963,61.93199232962007,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.431979700555809
264.5999999999963,67.15654280801141,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.312083541854999
264.5999999999963,72.38109328640274,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.194549228691069
264.5999999999963,77.6056437647941,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.079196259993807
264.6999999999963,30.671604204205742,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.242224323193788
264.6999999999963,35.88648809104412,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.069420897975711
264.6999999999963,41.1013719778825,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.924347526316202
264.6999999999963,46.31625586472087,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.78935668920528
264.6999999999963,51.53113975155925,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.660092880027504
264.6999999999963,56.74602363839763,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.534790147850552
264.6999999999963,61.96090752523601,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.412589411244015
264.6999999999963,67.17579141207439,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.293025001579923
264.6999999999963,72.39067529891277,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.175814674294269
264.6999999999963,77.60555918575115,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.060778176872021
264.7999999999963,30.758709794708142,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.220469634612351
264.7999999999963,35.9639321341499,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.048201911625992
264.7999999999963,41.16915447359166,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.903540944689288
264.7999999999963,46.374376813033415,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.768928571764564
264.7999999999963,51.57959915247517,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.640025693943076
264.7999999999963,56.78482149191692,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.515072148166918
264.7999999999963,61.99004383135868,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.393211165129413
264.7999999999963,67.19526617080044,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.273978176577505
264.7999999999963,72.40048851024218,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.157091534674558
264.7999999999963,77.60571084968394,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.042371193542503
264.89999999999634,30.846006578599678,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.198729839483687
264.89999999999634,36.0415723361475,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.026995605135817
264.89999999999634,41.237138093695336,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.882748513392433
264.89999999999634,46.43270385124316,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.748513680637664
264.89999999999634,51.628269608790994,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.619971334767057
264.89999999999634,56.82383536633883,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.49536661033939
264.89999999999634,62.01940112388665,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.373845014780897
264.89999999999634,67.21496688143448,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.25494312095914
264.89999999999634,72.41053263898232,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.13837984993415
264.89999999999634,77.60609839653014,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.023976454937667
264.9999999999963,30.93349490481324,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.177004976426476
264.9999999999963,36.11940896723472,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.005803473873469
264.9999999999963,41.3053230296562,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.861968780388311
264.9999999999963,46.49123709207768,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.728112062441259
264.9999999999963,51.67715115449916,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.599929850640929
264.9999999999963,56.86306521692063,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.475673551260187
264.9999999999963,62.04897927934212,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.3544910123797
264.9999999999963,67.2348933417636,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.235919833800096
264.9999999999963,72.42080740418507,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.119679690020144
264.9999999999963,77.60672146660656,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.005591970091651
265.09999999999627,31.021175123402674,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.15529508455568
265.09999999999627,36.19744229864579,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.984624074026551
265.09999999999627,41.37370947388891,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.841203789940722
265.09999999999627,46.54997664913203,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.707723764282772
265.09999999999627,51.726243824375146,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.579901290287065
265.09999999999627,56.902510999618265,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.4559930406069785
265.09999999999627,62.07877817486138,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.335149210748532
265.09999999999627,67.2550453501045,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.216908480590864
265.09999999999627,72.43131252534762,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.100991101484581
265.09999999999627,77.60757970059073,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,4.987217607602611
265.1999999999963,31.109047585552464,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.133600203022101
265.1999999999963,36.275672602660045,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.963461906064548
265.1999999999963,41.44229761976762,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.820451579799028
265.1999999999963,46.6089226368752,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.687348833296063
265.1999999999963,51.775547653982784,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.559885702531494
265.1999999999963,56.94217267109036,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.436323669617326
265.1999999999963,62.10879768819794,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.315819662733692
265.1999999999963,67.27542270530552,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.197909058273021
265.1999999999963,72.4420477224131,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.082314109340734
265.1999999999963,77.60867273952067,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,4.968857044274524
265.2999999999963,31.19711264358645,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.11192037133774
265.2999999999963,36.35410015260069,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.9423125694056775
265.2999999999963,41.51108766161492,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.799713703638366
265.2999999999963,46.66807517062915,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.666987317091262
265.2999999999963,51.8250626796434,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.539883136624195
265.2999999999963,56.98205018865762,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.416668711668326
265.2999999999963,62.13903769767186,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.296502421479128
265.2999999999963,67.2960252066861,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.178921620809481
265.2999999999963,72.45301271570034,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.063648773657819
265.2999999999963,77.61000022471457,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,4.950505296300612
265.3999999999963,31.285370650979687,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.090255629163484
265.3999999999963,36.43272522285336,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.921177558478184
265.3999999999963,41.58007979472704,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.778989703832967
265.3999999999963,46.727434366600704,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.64663926307708
265.3999999999963,51.87478893847438,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.519893641935319
265.3999999999963,57.02214351034806,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.397026165368299
265.3999999999963,62.16949808222173,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.27719754014272
265.3999999999963,67.3168526540954,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.159946221933356
265.3999999999963,72.46420722596908,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.044995165183944
265.3999999999963,77.61156179784275,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,4.932167786674206
265.49999999999625,31.373821962366662,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.068606016309242
265.49999999999625,36.51154808886286,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.900056936572279
265.49999999999625,41.64927421535905,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.758280056221016
265.49999999999625,46.78700034185524,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.626304719083109
265.49999999999625,51.92472646835144,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.499917268104326
265.49999999999625,57.06245259484763,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.377396374746654
265.49999999999625,62.20017872134382,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.257905072169499
265.49999999999625,67.33790484784001,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.140982915737446
265.49999999999625,72.4756309743362,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.026353368250215
265.49999999999625,77.61335710083239,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,4.913839424758038
265.59999999999627,31.462466933552427,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.046971572830836
265.59999999999627,36.59056902714597,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.878950746974574
265.59999999999627,41.71867112073951,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.73758393905652
265.59999999999627,46.846773214333055,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.605983732959418
265.59999999999627,51.9748753079266,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.479954065123674
265.59999999999627,57.102977401520135,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.357779391357575
265.59999999999627,62.23107949511368,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.238625071230895
265.59999999999627,67.35918158870722,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.122031756732492
265.59999999999627,72.48728368230076,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,5.00772352995254
265.59999999999627,77.6153857758943,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,4.895524546778509
265.6999999999963,31.551305921521944,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,6.025352339182685
