temperature,pressure,z_carbon dioxide,z_methane,z_oxygen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_methane,x_oxygen,x_carbon monoxide,y_carbon dioxide,y_methane,y_oxygen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_methane,E_oxygen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
240.42841379310346,14.087882895305471,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.16801291467269497,18.378819156774387,13.297761588238894,1078.8716629557764,34.988216210967764,0.9950091597931653,0.002841436542265205,0.0018261423469560242,0.00032326131761344404,0.930725520715317,0.023586227687034212,0.03476149920506689,0.010926752392581993,10.637506670404882,0.8517937675071835,1.0,1.6488251644480192,1.9922542038851179,2.8185811175571676,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,14.252168818101516,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.16997219818844983,18.378819156774387,13.297761588238894,1078.347434854015,35.269018925165604,0.9943115883168454,0.0031867663743489942,0.002120425737169424,0.00038121957163627735,0.9212060046532241,0.026164369375371557,0.03989804769234469,0.012731578279059734,10.608579898480002,0.8532575915141366,1.0,1.6458300728558064,1.9888574308973133,2.8124121090088723,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,14.416454740897564,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.17193148170420472,18.378819156774387,13.297761588238894,1077.8400121109948,35.551721448287395,0.9936272995621604,0.0035128813752325497,0.0024181084109824802,0.00044171065162451135,0.9119100576007962,0.02853133977166516,0.04498120917423602,0.014577393453302556,10.580017322318616,0.8547014851371678,1.0,1.6428862384596898,1.9855199188067454,2.806325786840116,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,14.58074066369361,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.17389076521995958,18.378819156774387,13.297761588238894,1077.3485137870557,35.83622354097883,0.9929557440632047,0.003820779275713187,0.0027186935233861308,0.0005047831376959744,0.9028298302528598,0.03070201606475447,0.05000377839887922,0.016464375283506433,10.551801545337852,0.8561264718232848,1.0,1.6399912018592975,1.982238788447009,2.8003181241890074,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,14.745026586489658,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.17585004873571447,18.378819156774387,13.297761588238894,1076.8720759470004,36.1224267738846,0.9922963836711929,0.004111438994970073,0.0030216912903222692,0.0005704860435148428,0.8939578326933386,0.032690476577286964,0.054958986448795,0.018392704280579368,10.523915641360206,0.8575562393179623,1.0,1.6371425780606874,1.9790112470602799,2.79438521617034,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,14.909312509285705,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.17780933225146936,18.378819156774387,13.297761588238894,1076.4098580208472,36.41023519027172,0.9916486959616088,0.004385813379901601,0.0033266216964215,0.0006388689620682177,0.8852869181107383,0.034509988268831324,0.05984052525522806,0.020362568365202154,10.496343258517593,0.8589711952739215,1.0,1.6343380717212497,1.9758346042780928,2.7885232982501544,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,15.073598432081752,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.17976861576722425,18.378819156774387,13.297761588238894,1075.961047748822,36.69955582331169,0.9910121776443578,0.004644823552184601,0.0036330166523195206,0.0007099821511381702,0.8768102666827856,0.03617300727874969,0.06464256100928427,0.02237416502918038,10.46906869074222,0.8603695666962153,1.0,1.6315754872567165,1.9727062829860496,2.7827287597427572,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,15.2378843548778,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.18172789928297914,18.378819156774387,13.297761588238894,1075.524864846359,36.9902990817824,0.9903863470687368,0.004889354710385174,0.003940421661963246,0.000783876558914628,0.868521369740309,0.037691190387793165,0.06935973831496932,0.024427701556928697,10.442076928642543,0.8617522460185114,1.0,1.6288527338924295,1.969623826552464,2.776998153757579,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,15.402170277673846,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.18368718279873403,18.378819156774387,13.297761588238894,1075.1005635404651,37.282379021534055,0.989770745924663,0.005120253214909188,0.0042483970683042565,0.0008606037921236148,0.8604140142636806,0.03907541530953754,0.07398717691028205,0.026523393516499884,10.415353695217027,0.863128319448726,1.0,1.6261678281733218,1.9665849034858789,2.771328203569734,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,15.566456200469894,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.18564646631448892,18.378819156774387,13.297761588238894,1074.687434788921,37.575713770122945,0.9891649410759836,0.0053383244653478126,0.004556518555216328,0.0009402159034521861,0.8524822791867429,0.04033580628300284,0.07852045567639132,0.028661458853862974,10.388882817416167,0.8645061464426235,1.0,1.623518905178381,1.963587342944677,2.7657158087241887,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,15.73074212326594,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.18760574983024378,18.378819156774387,13.297761588238894,1074.284804506612,37.87022464757965,0.9885685217834087,0.005544333224777311,0.004864379253890242,0.0010227657379236774,0.8447204768195221,0.04148177241425079,0.08295562616382682,0.030842124602400236,10.362656451695415,0.8658702276745757,1.0,1.6209041818242567,1.9606290063318355,2.760158030949292,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,15.895028046061986,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.18956503334599867,18.378819156774387,13.297761588238894,1073.8920373359238,38.165837595637534,0.98798110428668,0.005739001708061598,0.005171587948497234,0.0011083060567612481,0.8371232025143581,0.042522034309740844,0.08728915752065627,0.03306560565524472,10.336660308116043,0.8672212887772155,1.0,1.6183220053256375,1.9577079706241896,2.754652110978502,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,16.059313968858035,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.19152431686175356,18.378819156774387,13.297761588238894,1073.5085338273884,38.46248224962569,0.9874023283558641,0.005923011216394042,0.005477770671950395,0.0011968897557913993,0.8296852802127936,0.04346466790220975,0.09151794326713188,0.03533210861786467,10.310883111615162,0.8685600163729639,1.0,1.6157708196667866,1.9548224059873978,2.7491954508760674,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,16.223599891654082,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.19348360037750845,18.378819156774387,13.297761588238894,1073.1337301606104,38.76009208890019,0.986831857254293,0.006097002800696136,0.005782570446107348,0.0012885694989035119,0.8224017594667579,0.04431714192959655,0.09563927613820694,0.03764182246543855,10.285314295118068,0.8699036744322683,1.0,1.6132491689394433,1.9519705999697345,2.7437856112428896,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,16.38788581445013,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.19544288389326334,18.378819156774387,13.297761588238894,1072.767096978021,39.05860434031643,0.9862693767418773,0.0062615785628036165,0.006085647269139314,0.0013833974261797091,0.8152679031851078,0.04508635704947471,0.09965082861777379,0.039994911147643794,10.25994397232421,0.8712480724045726,1.0,1.610755692773064,1.949150952281242,2.7384203045972018,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,16.552171737246177,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.19740216740901823,18.378819156774387,13.297761588238894,1072.4081379949896,39.35795986111908,0.9857145939063788,0.006417303212513638,0.006386678045491959,0.0014814248356155135,0.8082791760096816,0.04577868443032182,0.10355063366999319,0.04239150589000329,10.23476290551788,0.8725815258753884,1.0,1.608289121206704,1.946361969096853,2.733097388200449,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,16.71645766004222,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.19936145092477306,18.378819156774387,13.297761588238894,1072.0563884578128,39.6581030080495,0.985167235874406,0.006564705798552249,0.006685356483297704,0.0015827018437439711,0.8014312333044133,0.04640000329211036,0.10733706604345518,0.0448316973600212,10.20976247260894,0.873904580107164,1.0,1.6058482693235974,1.9436022570662963,2.7278148564685134,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,16.880743582838267,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.20132073444052795,18.378819156774387,13.297761588238894,1071.7114135089876,39.95898149867595,0.9846270484464411,0.00670428154608908,0.0069813929771085125,0.0016872770303612142,0.7947199107517684,0.04695573700898031,0.1110088243882389,0.04731552785101248,10.184934631527447,0.8752177452323822,1.0,1.6034320320503983,1.9408705171738043,2.7225708332799665,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,17.045029505634314,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.20328001795628284,18.378819156774387,13.297761588238894,1071.3728065070575,40.26054626929765,0.9840937946919303,0.006836493746816702,0.0072745144885292,0.0017951970727238323,0.7881412145383154,0.04745088750610586,0.11456491432598402,0.04984298362959472,10.160271881820528,0.8765394272494554,1.0,1.6010393792297561,1.9381655385084213,2.7173635645306575,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,17.20931542843036,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.20523930147203773,18.378819156774387,13.297761588238894,1071.0401873388867,40.56275133303898,0.9835672535345723,0.006961775658838663,0.007564464432075977,0.0019065063745129518,0.7816913121175484,0.04789006777843781,0.11800463252365848,0.05241398758035532,10.135767224290445,0.8778565016841576,1.0,1.5986693506741965,1.9354861921021054,2.71219141097708,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,17.37360135122641,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.20719858498779262,18.378819156774387,13.297761588238894,1070.7132007523924,40.865553640417325,0.9830472183505007,0.00708053238374905,0.007851002570474386,0.002021246695275978,0.7753665235126469,0.04827753243770178,0.12132755176830756,0.05502839228134368,10.111414125793026,0.879164686748164,1.0,1.5963210509810393,1.9328314249732008,2.707052841123316,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,17.537887274022456,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.20915786850354748,18.378819156774387,13.297761588238894,1070.3915147324,41.16891294427425,0.9825334955996643,0.007193142695786718,0.008133904918934462,0.002139456785614399,0.7691633131506722,0.04861720625159418,0.12453350697384616,0.05768597362388748,10.087206486124861,0.8804643842556672,1.0,1.59399364445375,1.9302002544817596,2.701950572925103,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,17.702173196818503,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.21111715201930237,18.378819156774387,13.297761588238894,1070.0748189349179,41.472791670082295,0.9820259035047402,0.007299960805134197,0.008412963656358848,0.002261172033766856,0.7630782821928896,0.04891271068707539,0.12762258202943827,0.06038642509059686,10.063138606899821,0.8817559704608413,1.0,1.5916869005157503,1.927591762952341,2.69688832379286,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,17.86645911961455,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.21307643553505726,18.378819156774387,13.297761588238894,1069.7628231914325,41.7771547923129,0.9815242707900143,0.007401318042529215,0.00868798703860645,0.002386424128850039,0.7571081613435079,0.04916738850246752,0.13059509736608185,0.06312935278794282,10.039205160824036,0.8830588052680192,1.0,1.5894131493420083,1.9250050925726323,2.691855493812306,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,18.030745042410597,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.21503571905081215,18.378819156774387,13.297761588238894,1069.4552555926275,42.08196948106892,0.9810284348111538,0.007497524587305561,0.008958799673248762,0.002515240928291831,0.7512497947973944,0.04938432664587788,0.133451603599709,0.06591427495701872,10.015403580113686,0.8843569244785279,1.0,1.5871578995206923,1.9224394107073248,2.686850917160824,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
240.42841379310346,18.195030965206644,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.7813982053141261,0.21699500256656704,18.378819156774387,13.297761588238894,1069.1518633516373,42.387206033881895,0.9805382434353904,0.007588870393597284,0.00922524080342317,0.002647645367589067,0.7455001751266334,0.04956637631484306,0.13619284581814317,0.0687406027403804,9.991723334226435,0.88564761153187,1.0,1.5849205515082496,1.9198940375631794,2.681873511002593,10.83940964110049,1082.8280387251157,33.184934442815795,309.1473760575555,13.000616500106826
243.79744827586205,15.051880343039363,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.17950960456814985,20.003644592999237,14.902851824791448,1067.4217192064211,37.98467404270084,0.9977374425214638,0.0013576806162555544,0.0007728650597933834,0.0001320118024871275,0.9713397182356727,0.010774304932760628,0.013784823534965563,0.004101153296601103,10.049882953513864,0.8746203024104148,1.0,1.5772878333825007,1.9135748099627714,2.675727638400341,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,15.215733025936945,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.1814637212395581,20.003644592999237,14.902851824791448,1066.8383627127203,38.259330846879465,0.9970021744666802,0.0017716085860047174,0.0010452785881298631,0.0001809383591853163,0.9620843979951362,0.013916083399346156,0.018441803802716476,0.005557714802801036,10.021520306347258,0.8761312652011682,1.0,1.5745013634089533,1.9103620886389236,2.6699869644154277,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,15.379585708834528,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.18341783791096636,20.003644592999237,14.902851824791448,1066.2735091548657,38.53614484654578,0.9962810049602889,0.0021641959244135148,0.001322676098338629,0.0002321230169590694,0.9530343598928416,0.01682890826410987,0.023086306265029256,0.007050425578019262,9.993531961651938,0.8776242493647879,1.0,1.5717641042239867,1.9072072769685369,2.66432654161732,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,15.54343839173211,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.1853719545823746,20.003644592999237,14.902851824791448,1065.726402048718,38.815028001660636,0.9955734664107865,0.002536305005934311,0.0016046170002864916,0.00028561158299260353,0.9441828275943043,0.01952640328187079,0.027711266319896722,0.008579502803928123,9.965903232278038,0.8791187406789248,1.0,1.5690740970161312,1.9041080537889257,2.6587431249415356,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,15.70729107462969,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.18732607125378284,20.003644592999237,14.902851824791448,1065.196265653992,39.09589006186262,0.9948790770829659,0.0028888203106200014,0.0018906531733218752,0.0003414494330920947,0.9355232837623205,0.02202179803391084,0.032309778480543,0.010145139723225496,9.938621908214449,0.8805932656416687,1.0,1.5664294135401644,1.9010620525347677,2.6532334720626225,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,15.871143757527273,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.1892801879251911,20.003644592999237,14.902851824791448,1064.6823180089273,39.37864065804716,0.9941973515706511,0.003222635147089996,0.0021803318449004016,0.0003996814373584745,0.9270495054455242,0.0243278523424428,0.0368751348898482,0.011747507322184741,9.911669625330537,0.8820487437641923,1.0,1.5638280212493927,1.8980669833504822,2.6477943344362123,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.034996440424855,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.19123430459659935,20.003644592999237,14.902851824791448,1064.1837755824533,39.66318889654128,0.9935278021597918,0.0035386441386372402,0.002473201027697818,0.00046035267387336485,0.9187555008724988,0.026456821537154528,0.041400905649815675,0.01338677194053098,9.885033195765804,0.8834873514283764,1.0,1.5612680207027625,1.8951205354194334,2.6424225402377135,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.19884912332244,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.19318842126800764,20.003644592999237,14.902851824791448,1063.6998632112566,39.94944492928806,0.9928699467911822,0.0038377330558576426,0.002768811773694618,0.0005235083792653994,0.9106355328975198,0.02842040984367238,0.0458809612039154,0.015063096054892406,9.858698269545885,0.8849289861998273,1.0,1.5587475248964482,1.8922204615444171,2.63711497910434,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.36270180622002,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.19514253793941588,20.003644592999237,14.902851824791448,1063.2298199181082,40.237320455259216,0.9922233128487536,0.0041207718411067915,0.0030667211322494997,0.0005891941778901349,0.9026841032082175,0.03022974706531405,0.05030950545063309,0.01677664427583548,9.832650857769941,0.8863623282860019,1.0,1.5562721472718364,1.8893645779137045,2.6318686288407225,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.5265544891176,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.19709665461082412,20.003644592999237,14.902851824791448,1062.7729040888005,40.52672926871641,0.9915874407350532,0.0043886086442313475,0.003366494415802214,0.0006574562049132122,0.8948959433425989,0.031895374242316574,0.0546810958670615,0.018527586548022973,9.806877411367802,0.8877795829971931,1.0,1.553842139082429,1.8865507755733923,2.626680569756399,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.690407172015185,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.1990507712822324,20.003644592999237,14.902851824791448,1062.3283975518875,40.817587692500915,0.9909618866763498,0.004642065116295587,0.0036677070268297477,0.0007283411805248491,0.8872660055501187,0.03342723899117695,0.05899065560698917,0.020316099851715234,9.78136488237475,0.8891815734889391,1.0,1.5514459961893399,1.8837770290667628,2.6215479955344256,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.854259854912765,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.20100488795364063,20.003644592999237,14.902851824791448,1061.8956086585379,41.1098149071709,0.9903462248219946,0.004881932850280419,0.003969945892059241,0.0008018964356657093,0.8797894535735551,0.03483469910051339,0.06323347881274313,0.022142368513188508,9.756100768649771,0.8905690865312984,1.0,1.5490821133935189,1.881041402333532,2.6164682203507375,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.01811253781035,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.2029590046250489,20.003644592999237,14.902851824791448,1061.4738744737954,41.403333187952065,0.9897400487130337,0.0051089708412839765,0.004272810554861231,0.000878169890821143,0.8724616534263048,0.03612653295488671,0.067405230363742,0.024006583255066535,9.731073144235399,0.8919650348333775,1.0,1.5467489631384355,1.8783420523203187,2.61143868278285,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.18196522070793,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.20491312129645714,20.003644592999237,14.902851824791448,1061.0625628955827,41.69806835503403,0.989142973069055,0.005323903505053953,0.004575913568909277,0.000957209856981771,0.8652781756765402,0.037310953752473855,0.07150193426994253,0.02590893630104351,9.70626810958326,0.8933481542050714,1.0,1.5444451096149825,1.8756772658764915,2.6064569597570184,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.345817903605514,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.2068672379678654,20.003644592999237,14.902851824791448,1060.6610707055645,41.9939487345905,0.9885546308671773,0.005527421057064702,0.004878882637357,0.001039065438400936,0.8582347422465444,0.03839563616759302,0.07551999241791645,0.02784962916794603,9.681679700775808,0.8947185338724403,1.0,1.5421691599399268,1.873045324413125,2.601520717151568,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.509670586503095,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.20882135463927365,20.003644592999237,14.902851824791448,1060.268827743315,42.29090682768449,0.9879746782904255,0.0057201773525501695,0.00518135870358235,0.0011237856534420446,0.8513272816291102,0.039387729810128884,0.07945613532087226,0.029828853239888698,9.657295577618834,0.8960768213145137,1.0,1.5399198319222653,1.8704446998869289,2.596627782377604,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.673523269400675,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.2107754713106819,20.003644592999237,14.902851824791448,1059.8852941316602,42.588878252502624,0.9874027912998906,0.005902791343250969,0.005482997634618654,0.0012114197222397919,0.8445518791496965,0.04029389085490866,0.08330743483131904,0.03184679516407561,9.633106202321647,0.8974269201389639,1.0,1.5376959098377159,1.8678739260870123,2.591776093320203,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.83737595229826,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.21272958798209016,20.003644592999237,14.902851824791448,1059.5099603245944,42.887801953545114,0.9868386658694628,0.006075847412591682,0.005783469975319006,0.0013020167426265152,0.8379047786276365,0.041120307045884076,0.08707128494298286,0.033903629383496475,9.609102609379097,0.8987847045107273,1.0,1.5354962522663826,1.865331626190684,2.5869637068648763,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.00122863519584,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.2146837046534984,20.003644592999237,14.902851824791448,1059.1423462659743,43.1876201320002,0.9862820172540572,0.006239896321353021,0.0060824609734297114,0.0013956254511600797,0.8313823744158679,0.04187272485935189,0.09074538808386194,0.0359995126409181,9.585276380927587,0.9001317822846083,1.0,1.5333197891773303,1.8628165089733961,2.5821887946420183,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.165081318093424,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.2166378213249067,20.003644592999237,14.902851824791448,1058.7820003466975,43.48827815666326,0.9857325791043368,0.006395456385620163,0.006379670549147085,0.0014922939608959984,0.8249812037703509,0.042556476720759774,0.09432774131256337,0.03813457819632586,9.561619621165649,0.9014686802497999,1.0,1.5311655184509871,1.8603273646750216,2.5774496381006573,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.328934000991005,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.21859193799631493,20.003644592999237,14.902851824791448,1058.4284982185122,43.78972446169118,0.9851901024697867,0.0065430148201074765,0.0066748132301406166,0.0015920694799653238,0.8186979395571925,0.043176507842886326,0.09781662272354483,0.04030892987637635,9.538124930107184,0.902800042955966,1.0,1.5290325021275266,1.857863060732253,2.572744623271991,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.49278668388859,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.2205460546677232,20.003644592999237,14.902851824791448,1058.081441513455,44.091910435986634,0.9846543547265053,0.006683029190942012,0.006967618067645385,0.0016949980149073352,0.8125293833113681,0.04373740235372907,0.10121057827079771,0.042522636064104995,9.51478537693855,0.904128090600051,1.0,1.526919862647089,1.8554225374775217,2.568072235448723,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.65663936678617,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.22250017133913144,20.003644592999237,14.902851824791448,1057.7404565078996,44.39479030810303,0.9841251184585478,0.006815928932582863,0.007257828545793476,0.0018011240630758168,0.8064724586356985,0.044243408471215974,0.10450840915506969,0.04477572373801575,9.491594473690519,0.9054642286071556,1.0,1.524826779143537,1.853004803803515,2.563431053849094,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.82049204968375,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.22445428801053968,20.003644592999237,14.902851824791448,1057.4051927637424,44.69832102960235,0.9836021903183894,0.0069421168919204315,0.007545202491515838,0.0019104902981745156,0.8005242049469035,0.044698462551783454,0.10770915984448724,0.047068172656825814,9.468546148632065,0.9067916458265579,1.0,1.5227524838052282,1.850608932833607,2.5588197463313582,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.984344732581334,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.22640840468194795,20.003644592999237,14.902851824791448,1057.0753217715755,45.00246215923802,0.9830853798861721,0.007061970870681234,0.00782951198983913,0.0020231372533074765,0.7946817715549488,0.04510621190083305,0.1108121067574007,0.049399909786817464,9.445634720117082,0.9081107369301655,1.0,1.5206962583234225,1.8482340576479421,2.5542370641818573,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,19.148197415478915,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.2283625213533562,20.003644592999237,14.902851824791448,1056.7505356156253,45.30717574982032,0.9825745085444691,0.007175845143556285,0.008110543306154567,0.002139103005820001,0.7889424120696308,0.04547003627970196,0.11381674759067009,0.051770804059997136,9.422854869932175,0.9094218723456209,1.0,1.518657430430659,1.8458818370083685,2.5496818370633934,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,19.3120500983765,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.23031663802476446,20.003644592999237,14.902851824791448,1056.4305456751508,45.612426238495715,0.9820694083818604,0.00728407193501185,0.008388096814866448,0.002258422868261113,0.7833034791233697,0.045793068081789234,0.11672279124821747,0.05418066154662363,9.40020161789631,0.9107286364263977,1.0,1.516635370568598,1.8435510459175708,2.545152968222171,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,19.47590278127408,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.792347649503923,0.2322707546961727,20.003644592999237,14.902851824791448,1056.1150813731472,45.91818034158402,0.981569921135691,0.007386962842326713,0.008661986932144587,0.0023811290898377935,0.7777624193954751,0.04607821117972521,0.11953014830415484,0.0566292211206449,9.377670296563865,0.9120455473448901,1.0,1.5146294886984448,1.8412389026525673,2.540649429989,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
