T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
272.9199655172,42.412967086,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020926285771775837,0.002627191085750853,0.9853858263327738,0.00039109501044433425,0.0017677185599779687,0.010531147255579552,0.0019242128412241958,0.8693313716971401,0.006828990656048947,0.010751961819500317,0.09670688936626722,0.016380786461043607,0.020620465397297102,8.184165952473793e-06,3.699178375017104e-05,0.00022037779697491053,4.026662780117825e-05,0.0022838996302862883,1.7941063376247663e-05,2.8247458246524757e-05,0.0002540674776737512,4.303545616804203e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,4.192061350355013,-0.17754232436502804,-0.23971443092531164
272.9199655172,43.2145675631,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020909291921459926,0.0026791537541682427,0.9838881999676772,0.00044020665240375115,0.0019220655858454478,0.011630178450400628,0.00211934934367307,0.8586032556449291,0.007515722905723758,0.011478873209158046,0.1047081359553691,0.017694012284820027,0.0205724055912039,9.204409400878672e-06,4.018903042663436e-05,0.00024317879631809917,4.4314094110414716e-05,0.002300330135702187,2.013577723815806e-05,3.075366625193704e-05,0.0002805291955367859,4.740497943917458e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,4.156299450650058,-0.19416912291515187,-0.26223119096874514
272.9199655172,44.0161680401,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020892250140133763,0.0027313249101629878,0.9823909666557142,0.0004913033995887885,0.002072088317948465,0.012731735172889733,0.0023139064538588556,0.8482772493129628,0.008203972513950462,0.012154073301562839,0.11241350189952486,0.01895120297199918,0.02052435781077899,1.026443351890706e-05,4.3290587451028354e-05,0.00026599459594995147,4.83427124348891e-05,0.0023169207817730344,2.2407714489645366e-05,3.3196723168505485e-05,0.00030703779797682657,5.176189275497621e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,4.120665023653581,-0.2104973584795662,-0.28435891692728177
272.9199655172,44.8177685172,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02087516210642486,0.0027837041454689677,0.9808941232946385,0.000544481109300273,0.002217943973731923,0.013835600316376127,0.0025078513059531176,0.8383335007559691,0.008894755543373354,0.012781115699399461,0.11983570897533383,0.020154919025924332,0.020476323833015075,1.1366131420529232e-05,4.629993999462202e-05,0.0002888203994440547,5.235180255058062e-05,0.002333672441339903,2.4760367879021486e-05,3.5578844756136784e-05,0.00033358715984984955,5.6105331644056936e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,4.085158975171361,-0.22652802972800634,-0.3060988435883929
272.9199655172,45.6193689942,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02085802966877325,0.0028362909193379478,0.97939767618165,0.0005998410997799579,0.0023597818357526646,0.014941550173111263,0.0027011507097060797,0.8287534468697206,0.009589082575406329,0.01336327598280511,0.1269866370263717,0.02130755754569621,0.02042830578732443,1.2511503455759937e-05,4.9220399541961276e-05,0.00031165129680821876,5.634068164287733e-05,0.002350585875726613,2.7197427833406713e-05,3.7902138322637026e-05,0.00036017104547516205,6.043443198012893e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,4.049782447170569,-0.24226050557782708,-0.327450547783934
272.9199655172,46.4209694713,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02084085487790803,0.0028890845790344767,0.9779016421780171,0.0006574904520687795,0.0024977435644404867,0.016049352915604713,0.0028937708898688626,0.819519722978142,0.010287961598391246,0.01390357544262622,0.13387737703516045,0.022411362945680226,0.0203803062095,1.3702663095175579e-05,5.2055111148732906e-05,0.00033448223499844793,6.0308659165671745e-05,0.0023676617938707565,2.9722791203611035e-05,4.0168605404733864e-05,0.00038678306547386643,6.474832308150942e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,4.014536813538945,-0.2576978397877241,-0.3484172610145029
272.9199655172,47.2225699483,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020823639919090153,0.002942084227594797,0.9764060453737302,0.0007175424336827888,0.0026319638643243857,0.017158770484521853,0.0030856778437407363,0.8106160232800176,0.010992405012855117,0.0144048063853554,0.14051832179607815,0.023468443525693772,0.02033232790368536,1.494184526567802e-05,5.480706779074806e-05,0.00035730805802399514,6.425504432437162e-05,0.0023849006167277567,3.234058141165502e-05,4.238015366791094e-05,0.0004134167382443317,6.904613754314288e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.9794237029436634,-0.2728364865554931,-0.3689956026638104
272.9199655172,48.0241704254,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020806387240713632,0.0029952888766863577,0.9749109225818594,0.0007801167315968103,0.0027625703921760475,0.01826955379692414,0.003276836497443625,0.8020270809115638,0.011703428343735944,0.014869547641255627,0.14691916925766382,0.024480773845780932,0.020284374180439557,1.6231410810563096e-05,5.747910935934497e-05,0.0003801234110138537,6.817912909031579e-05,0.0024023027942556363,3.505514873708812e-05,4.453859065121085e-05,0.00044006535344948074,7.332698959294193e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.944444978827034,-0.2876783697140537,-0.3891876288198035
272.9199655172,48.8257709024,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020789099449519566,0.0030486973079232836,0.9734163183570148,0.0008453399841318956,0.0028896845113436692,0.019381445866948288,0.003467211280561341,0.7937385428978837,0.012422057224499983,0.015300185794388554,0.1530890045357764,0.02545020954745131,0.020236448648109178,1.757385699877327e-05,6.007393868405989e-05,0.00040292280560346794,7.20802001240858e-05,0.002419868558927728,3.7871092419202076e-05,4.6645635242078454e-05,0.00046672203600087685,7.758998533339827e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.909602728709126,-0.30222297186596325,-0.408992945134925
272.9199655172,49.6273713794,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020771779444282025,0.0031023081291814258,0.9719222906859486,0.0009133459708287408,0.0030134211706952362,0.020494176880962122,0.0036567652915653,0.785736926232434,0.013149328140341672,0.015698929863269786,0.15903632303459742,0.026378492729357036,0.020188555459109886,1.8971821062378248e-05,6.259411993041158e-05,0.0004257005220634489,7.595752211590007e-05,0.002437598053648906,4.079326758305605e-05,4.8702917734270904e-05,0.0004933796777853548,8.183421242983746e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.874899331575285,-0.3164709165551165,-0.4284122704018287
272.9199655172,50.4289718565,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02075443032413253,0.003156119708670613,0.9704289066197124,0.0009842762043795518,0.0031338895585290415,0.021607466840016548,0.003845460777362491,0.7780095359771564,0.013886293208909443,0.016067827060768668,0.16476908217468098,0.027267261578484456,0.020140699126962935,2.0428091903497038e-05,6.504209248601745e-05,0.00044845066501212754,7.981034776795434e-05,0.0024554912300311814,4.382680367701798e-05,5.0711985662002995e-05,0.0005200309476310784,8.605874166933175e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.8403373961672487,-0.3304229209969818,-0.44744640924966106
272.9199655172,51.2305723335,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020737055489150908,0.003210130201931752,0.9689362464612074,0.0010582801892683074,0.0032511930799095905,0.02272102176205099,0.004033258507563717,0.7705444214718328,0.014634021423650658,0.01640877534363532,0.1702947260050294,0.028118055755851707,0.020092884708315658,2.1945615007926016e-05,6.742017130402862e-05,0.0004711670890498567,8.363790547343878e-05,0.0024735479192967594,4.697711414777727e-05,5.26743053073168e-05,0.0005466682431784374,9.02626200014605e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.805919817902411,-0.3440801322134699,-0.46609657616787636
272.9199655172,52.0321728106,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020719658521554146,0.0032643374554000605,0.9674443982593967,0.001135516118580452,0.0033654300399066305,0.023834537184998623,0.004220118397117627,0.763330297429069,0.015393604234663755,0.016723536902161464,0.17562023588061407,0.028932325553491643,0.020045117570525132,2.3527506222707548e-05,6.973056120504573e-05,0.0004938434714924559,8.743941210880566e-05,0.0024917676807393783,5.024991887681788e-05,5.4591267896490764e-05,0.0005732837139112821,9.444487397609106e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.771649713273183,-0.35744118549700854,-0.4843614779616714
272.9199655172,52.8337732876,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02070224337521285,0.0033187390881895098,0.9659534658892792,0.0012161509700157921,0.0034766933187359594,0.024947691430816116,0.004405998391152954,0.7563565269910129,0.016166154384788634,0.017013747453984405,0.1807521368514307,0.02971143431878345,0.01999740373997022,2.5177053362268112e-05,7.197535122544829e-05,0.0005164731796504673,9.121405100444471e-05,0.0025101499707323384,5.365124846250427e-05,5.64641887121228e-05,0.0005998691818426226,9.86044984399219e-05,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.737530520151588,-0.3705072471237534,-0.5022423304769164
272.9199655172,53.6353737647,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020684814253769886,0.003373332413383652,0.9644635634227823,0.001300361243583229,0.003585071031801846,0.02606014919780658,0.00459085510402613,0.7496130574291053,0.016952810708045912,0.01728092722752854,0.18569653873818026,0.030456665897139776,0.019949749663929265,2.689773078632031e-05,7.415652837939234e-05,0.0005390493455821595,9.496098509275193e-05,0.002528694024121222,5.718746585940874e-05,5.8294311949946114e-05,0.0006264161531786565,0.0001027404582744181,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.7035659145779793,-0.38327895870212325,-0.5197398269239049
272.9199655172,54.4369742417,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02066737576660848,0.0034281144152461837,0.9629748216777279,0.0013883330654609375,0.0036906463181616504,0.027171556009436732,0.0047746429292126755,0.7430903779152702,0.017754739305587276,0.017526490446783262,0.19045916233687965,0.031169229995479622,0.019902162493396394,2.8693201153088643e-05,7.62759742790969e-05,0.0005615647582104778,9.867933956941857e-05,0.0025473988363620722,6.086527775242176e-05,6.0082814549292225e-05,0.0006529157999227702,0.00010685168665962743,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.6697599543441357,-0.39575653776520525,-0.5368542213710974
272.9199655172,55.2385747188,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020649932783159804,0.0034830817525470653,0.961487381599149,0.0014802630531187367,0.0037934980211863723,0.028281542539984297,0.00495731478656156,0.7367794891068584,0.018573136084289597,0.017751752796578226,0.19504535641126622,0.03185026560100757,0.01985464980187875,3.056733254829682e-05,7.833547915054831e-05,0.0005840119524547503,0.0001023682171274604,0.002566263194159048,6.469175138276255e-05,6.183080624148796e-05,0.0006793589218351201,0.00011093707892864697,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.6361169099551747,-0.4079407237026187,-0.5535862991870064
272.9199655172,56.0401751958,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020632490569015876,0.0035382307328325788,0.9600013999309097,0.0015763584476462507,0.0038937005216288455,0.029389719746754743,0.005138821353060428,0.7306718658619754,0.019409227565056978,0.017957939450265456,0.19946012134112515,0.032500845781577026,0.01980721983031653,3.252420080444977e-05,8.033673929107935e-05,0.0006063831155009369,0.00010602668310287669,0.002585285651408965,6.867432547122584e-05,6.353933326127582e-05,0.0007057359313036843,0.0001149954913874279,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.6026413901978884,-0.4198325241640468,-0.5699371096044925
272.9199655172,56.8417756728,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020615054704921316,0.003593557228312537,0.958517045460887,0.0016768377897589796,0.0039913241919481,0.030495681091935362,0.005319111465470573,0.7247594085766813,0.02026427484514697,0.018146192746718907,0.2037081405537287,0.033121983277724074,0.019759881327775737,3.456810276716071e-05,8.228136656208595e-05,0.0006286701339740822,0.00010965377384225006,0.0026044644114782524,7.282083134628981e-05,6.520938211132426e-05,0.000732036860952958,0.00011902574242371233,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.569338298822967,-0.43143187875320876,-0.5859066469234429
272.9199655172,57.6433761499,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020597631268679428,0.0036490568019060176,0.9570345066043235,0.0017819308791730028,0.00408643510914963,0.03159899627960378,0.00549813112775007,0.719034452050345,0.02113956882764097,0.01831757666066365,0.20779377215749187,0.03371463030385844,0.019712643878438404,3.670355519547926e-05,8.417088358164984e-05,0.0006508644738276517,0.00011324847763624453,0.002623797558059078,7.71394874198637e-05,6.684187770802961e-05,0.0007582512776850049,0.0001230266010340414,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.5362128914417528,-0.4427406594585226,-0.6014968282115505
272.9199655172,58.4449766269,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020580226613909285,0.0037047244640923465,0.9555539816573901,0.0018918797833269315,0.0041790958641317235,0.03269921803479989,0.005675824660351414,0.7134896807262663,0.022036439356530164,0.018473085403020804,0.2117211066922097,0.03427968782197304,0.019665517484332404,3.893531466714184e-05,8.600673992508191e-05,0.0006729573172538111,0.00011680975773084679,0.002643282675064036,8.16389359856247e-05,6.84376914198384e-05,0.0007843683635273351,0.000126996798095512,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.5032707115297383,-0.453757772344785,-0.6167066347771399
272.9199655172,59.246577104,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020562847640706716,0.003760554893916941,0.9540756901702956,0.002006938430215643,0.004269365032199185,0.03379587310032414,0.005852133266965292,0.708118164520541,0.02295624572079093,0.018613645842921175,0.2154939412195145,0.03481800269623234,0.019618513054673895,4.126836916480337e-05,8.779030267967276e-05,0.0006949393894466238,0.00012033652474171854,0.002662917229059202,8.632822219128018e-05,6.999763696823395e-05,0.0008103767952624949,0.0001309350104357298,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.4705176645555027,-0.4644864711440877,-0.6315393896269601
272.9199655172,60.048177581,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020545501649642264,0.003816542230653599,0.9525998664593367,0.0021273732987041705,0.004357297758531304,0.0348884666834279,0.006026995799999922,0.7029132879447947,0.02390038305697574,0.018740124757908986,0.21911582860222634,0.03533037563809426,0.019571642127789304,4.370795161793144e-05,8.952286828588745e-05,0.000716801049797857,0.00012382765215128539,0.002682698247928882,9.121682126574568e-05,7.15224775462767e-05,0.0008362648132650526,0.00013483987064764186,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.437959998493076,-0.4749263363472327,-0.6459947657831155
272.9199655172,60.8497780581,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020528196237727673,0.0038726800719032935,0.9511267550292579,0.0022534640654823484,0.004442946178233698,0.03597648546225454,0.0062003492647714625,0.6978687351666735,0.02487028245828947,0.01885333260596571,0.22259008676798173,0.03581756300108952,0.019524916674193742,4.625955255088925e-05,9.120567102044355e-05,0.000738532353512918,0.00012728198644967908,0.0027026223434843334,9.631464725882369e-05,7.301292547208799e-05,0.0008620201932295878,0.00013870996245846011,4.547023998691645,0.02108905191276574,0.0021319928015075375,309.1473760575555,82.3795680252517,34.60532499272272,3.4056041854873973,-0.4850798105522709,-0.6600753374372128
276.3923448276,41.3034403514,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020532412744762432,0.0025941226737180778,0.993541095063874,0.00015947915217757246,0.0008334456502601134,0.004613441350231483,0.0008525387834570408,0.9436410135958928,0.002674557739907872,0.005043603562321468,0.041508429494824535,0.007132395607053159,0.02039979584273471,3.274491776694696e-06,1.7112650091467564e-05,9.47250819767069e-05,1.7504678182857603e-05,0.0024479205492194144,6.938130875263188e-06,1.3083726358263387e-05,0.00010767795810295254,1.8502309162183813e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.8091740733654573,-0.0739831255250003,-0.09874616084106069
276.3923448276,42.0684107737,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020514830529408938,0.0026439696597307565,0.9920820276955834,0.00019915627340865932,0.0010077756749792015,0.005666530842171346,0.0010445095138575723,0.9321583862692877,0.0032676666570869532,0.005990693064131092,0.05000932555649602,0.008573928452998335,0.020352394669447278,4.085657197847278e-06,2.0674347183859023e-05,0.00011624791991681407,2.1427935663143413e-05,0.00246459849135958,8.63961149945173e-06,1.5839210702322088e-05,0.00013222313947497342,2.2669206694429858e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.776474848841838,-0.08998122269937037,-0.12012189900101955
276.3923448276,42.8333811959,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020497183054865767,0.002694025056451946,0.9906229404727911,0.00024030117428572352,0.0011773561567769092,0.006723225853190058,0.0012361763429561967,0.9210892713383175,0.003858375935576501,0.006876797863833625,0.05821671987289263,0.009958834989379762,0.020304979749220194,4.9254971576336775e-06,2.4132484666229546e-05,0.0001378071910320427,2.533813278966769e-05,0.0024814375762144928,1.0394561447654314e-05,1.8526265753323002e-05,0.0001568373020420167,2.682935099445943e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.743878587461905,-0.10571644095596033,-0.1411553258666185
276.3923448276,43.5983516182,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02047947087041342,0.002744289284846973,0.9891637836933204,0.0002829778515462608,0.0013423599445789595,0.007783366982931574,0.00142751152762292,0.9104139660099001,0.004447456940762098,0.007705923528395708,0.06614303460067364,0.011289618920268531,0.020257550894215277,5.795236667713822e-06,2.7490821382614576e-05,0.00015939923740068476,2.9234680747132955e-05,0.002498439291696005,1.2205108427351725e-05,2.114728336882652e-05,0.00018151562112189124,3.098198023289858e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.71138509438478,-0.12118526835106724,-0.16184321837222315
276.3923448276,44.3633220405,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020461694653650848,0.0027947627780812627,0.9877045155971712,0.00032725367903902066,0.0015029516238457903,0.008846791686726866,0.0016184874132171598,0.9001140340266355,0.005035664930209272,0.008481772712469826,0.07379989905528969,0.012568629275395645,0.020210108206181437,6.6961648547803e-06,3.075293720634127e-05,0.00018102035015826187,3.3116995250026746e-05,0.002515605198326212,1.4073488909838054e-05,2.3704542668956018e-05,0.00020625321090587818,3.512633727037822e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.6789943117786446,-0.13639069729113062,-0.18218882463007535
276.3923448276,45.1282924627,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020443855174179702,0.0028454458526475926,0.9862451006043587,0.0003731995977549261,0.001659288092996071,0.009913335099547314,0.0018090766053430714,0.8901721623224654,0.00562374452104155,0.009207774641378213,0.08119824116761624,0.013798077347498505,0.020162652002999798,7.62963852756383e-06,3.3922245465452494e-05,0.0002026667870682576,3.6984500118630405e-05,0.0025329366874227988,1.60020605237473e-05,2.620022416542331e-05,0.00023104519857267266,3.926168196295031e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.646706378525084,-0.15133171166090476,-0.2021913603743113
276.3923448276,45.893262885,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02042595330949547,0.002896338730819731,0.9847855097572011,0.00042089032388505847,0.0018115188905863816,0.010982829215453996,0.0019992518128736296,0.8805720875791228,0.006212431787218737,0.00988710709659319,0.08834832854870198,0.014980044988363219,0.02011518284216829,8.597086104094631e-06,3.700200027838647e-05,0.0002243347567610261,4.083662418368093e-05,0.0025504350425341977,1.7993306797897273e-05,2.8636411219625475e-05,0.0002558866857787921,4.33872844892184e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.6145216112391227,-0.166007064939107,-0.22184978727987614
276.3923448276,46.6582333073,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020407990077239563,0.0029474416104890147,0.9833257218313043,0.00047040456399604155,0.001959786446788148,0.012055101559149538,0.0021889855987620287,0.8712985446743347,0.006802455219517984,0.010522715259683112,0.09525979450705774,0.01611649033940662,0.020067701573827687,9.600011674319419e-06,3.999530235956111e-05,0.00024602039299923895,4.467279637875578e-05,0.0025681015857316556,2.0049839567495492e-05,3.101508881171772e-05,0.00028077268213673483,4.75024142414113e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.582440465494559,-0.18041864190418488,-0.24116617196289303
276.3923448276,47.4232037295,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020389966604347304,0.0029987545428161546,0.9818657218396207,0.0005218252440405683,0.002104226566414943,0.013129975831461447,0.002378250518462393,0.8623371538672154,0.007394540584176162,0.011117333826320476,0.10194171055362682,0.0172092611686612,0.020020209278263226,1.063999929929257e-05,4.290510941718108e-05,0.00026771976871938614,4.8492448648219855e-05,0.0025859374575984656,2.2174412168836687e-05,3.333815531568223e-05,0.00030569816762513797,5.1606350108032416e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.550463590780231,-0.19456567621397314,-0.2601399119993677
276.3923448276,48.1881741518,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020371884156439608,0.0030502774887397723,0.9804055020368767,0.0005752397495381407,0.00224496865452876,0.014207270667145649,0.002567018891910822,0.8536743786464067,0.007989411905152921,0.011673502394971152,0.10840260749158129,0.018260099561887934,0.01997270731383127,1.1718717539770336e-05,4.573424136489799e-05,0.0002894288722102736,5.229501149339923e-05,0.002603943739899047,2.4369923282557494e-05,3.560742157013032e-05,0.00033065803335226377,5.569837063577374e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.5185917985590556,-0.20844801681756042,-0.27877100020217904
276.3923448276,48.9531445741,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020353744173472032,0.00310201033659482,0.9789450631618312,0.0006307401439484461,0.0023821359199643513,0.015286798214556634,0.0027552625596994995,0.8452974732978632,0.00858779309620925,0.0121935806119159,0.11465050500609907,0.019270647987912545,0.01992519737547933,1.2837923529865596e-05,4.848538510139285e-05,0.00031114358009057475,5.607990927086932e-05,0.0026221214996674552,2.663942295297873e-05,3.7824613098265315e-05,0.0003556470516247354,5.977774925138488e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.486826067911112,-0.2220685585929676,-0.29706245292696787
276.3923448276,49.7181149964,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020335548155142522,0.0031539527392404777,0.9774844095644032,0.0006884235668175447,0.002515846077228347,0.016368367325342435,0.002942953466208244,0.8371943795503082,0.009190413554850774,0.012679765769768528,0.12069297967063379,0.02024246145443861,0.019877681281597975,1.3999470594153156e-05,5.116110905440346e-05,0.0003328597219655625,5.984657193042135e-05,0.002640471506659427,2.8986130006074414e-05,3.9991381982489093e-05,0.00038065995383929074,6.384376675319644e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.455167551215791,-0.23542298821506025,-0.3150100759561383
276.3923448276,50.4830854186,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020317297856001705,0.003206104317574823,0.9760235569603215,0.0007483923064535529,0.0026462109669515817,0.017451777226930427,0.0031300625393429343,0.8293537439353942,0.00979800543063437,0.013134101016694193,0.12653714435157773,0.02117700526569958,0.0198301613212371,1.5205309403356942e-05,5.376385640537357e-05,0.00035457295603613296,6.359441291974346e-05,0.0026589946192281115,3.141342751477842e-05,4.210929797708713e-05,0.000405691284839182,6.789568801566419e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.423617580945613,-0.2485142200535142,-0.3326168744759439
276.3923448276,51.2480558409,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02029899517677586,0.003258464518115,0.9745625277894203,0.0008107542214449423,0.0027733372154649092,0.01853682052820708,0.0033165602454627466,0.8217648292389526,0.010411308590463172,0.0135584901270919,0.13218970657706294,0.022075665466429507,0.019782640051063935,1.645749603066155e-05,5.629595876029519e-05,0.0003762788304948353,6.732284042613486e-05,0.002677691538309959,3.3924879629170144e-05,4.41798589983415e-05,0.00043073546854139266,7.193277263613717e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.392177664932478,-0.2613414557532403,-0.34988213182540084
