temperature,pressure,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
277.1502068965517,38.44290185079775,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4532826535879938,43.239399417924126,37.1620926796374,905.5089964688144,103.65022874408625,0.9583003319862861,0.0018992602743096835,0.039800407739404194,0.9619472982950582,0.019280963417131383,0.018771738287810456,4.132123314799616,1.3268931674670335,1.0,1.530731870603016,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,38.624739499670554,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4554267126479254,43.239399417924126,37.1620926796374,905.1315016094578,104.14737883497331,0.9596619950859046,0.002134478356151747,0.03820352655794374,0.9604948471523697,0.021515308875835276,0.017989843971795132,4.108314219552689,1.329455312065565,1.0,1.528433005899484,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,38.80657714854335,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4575707717078569,43.239399417924126,37.1620926796374,904.7714388314849,104.62320716999422,0.960691887857849,0.0023876761588052233,0.03692043598334578,0.95873590239279,0.023907919099603547,0.017356178507606443,4.086843629511307,1.3318971635216466,1.0,1.526260348579623,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,38.98841479741615,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4597148307677886,43.239399417924126,37.1620926796374,904.4255893061315,105.08210672547824,0.9614583688012827,0.0026552072256595897,0.0358864239730576,0.9567396454570796,0.026420145896954936,0.016840208645965648,4.067228669104378,1.3342313492063709,1.0,1.524188690125963,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,39.17025244628894,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4618588898277201,43.239399417924126,37.1620926796374,904.0910215482942,105.52785048850131,0.9620193861240932,0.0029339702577731866,0.03504664361813353,0.9545644692674875,0.029019454161084215,0.016416076571428347,4.049062623808057,1.3364812732825968,1.0,1.5221965512052973,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,39.35209009516174,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4640029488876517,43.239399417924126,37.1620926796374,903.7653005512793,105.96346658032073,0.9624210340462945,0.003221490770804033,0.03435747518290147,0.952256660207294,0.031680116531195984,0.016063223261509992,4.032022892585704,1.3386776836732581,1.0,1.520267021908614,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,39.533927744034536,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.46614700794758324,43.239399417924126,37.1620926796374,903.4464955352527,106.39129983963751,0.9626987818612986,0.003515861032070718,0.03378535710663051,0.9498517076903988,0.034382458829389964,0.01576583348021113,4.0158615674712745,1.3408378479849936,1.0,1.5183869184292518,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,39.715765392907336,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4682910670075149,43.239399417924126,37.1620926796374,903.1331098192782,106.8131371255162,0.9628795302181341,0.0038156321935862675,0.033304837588279505,0.9473764207359519,0.03711166450368945,0.015511914760358634,4.000390840634707,1.3429580419620066,1.0,1.5165464249181069,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,39.89760304178013,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4704351260674464,43.239399417924126,37.1620926796374,902.8239929144725,107.23033441400058,0.9629836159859751,0.004119707829935394,0.032896676184089584,0.9448509729822134,0.03985662544225743,0.015292401575529224,3.985469324985149,1.3450459093542215,1.0,1.5147377317712922,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,40.07944069065293,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.472579185127378,43.239399417924126,37.1620926796374,902.5182604980536,107.64392357300866,0.963026466733816,0.004427255586535479,0.03254627767964856,0.9422905832108391,0.04260899991888437,0.015100416870276544,3.9709895005787565,1.34711360288578,1.0,1.5129552449344335,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,40.261278339525724,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.47472324418730955,43.239399417924126,37.1620926796374,902.2152296165253,108.05469514199282,0.9630198700655768,0.004737639169565392,0.032242490764857856,0.9397068014571094,0.04536249269583907,0.014930705847051683,3.956869385980948,1.3491700341291,1.0,1.51119458980784,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,40.443115988398525,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4768673032472412,43.239399417924126,37.1620926796374,901.9143689322736,108.46326015733855,0.9629729150523078,0.0050503677920034,0.031976717155688866,0.9371084612844441,0.04811232252639138,0.01477921618916446,3.9430459098875255,1.351219843835137,1.0,1.5094522682537488,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,40.62495363727132,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.47901136230717273,43.239399417924126,37.1620926796374,901.6152614461756,108.87009558435737,0.9628926805577378,0.0053650591513251834,0.031742260290936956,0.9345023751814525,0.05085483359009073,0.014642791228456903,3.929469591839566,1.3532551668702744,1.0,1.5077258779456606,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,40.80679128614412,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4811554213671043,43.239399417924126,37.1620926796374,901.3175768390535,109.27557754180762,0.9627847366800946,0.005681412425752236,0.031533850894153136,0.931893840668102,0.05358721286582749,0.014518946466070493,3.9161018998343553,1.3552783567322066,1.0,1.5060132175783865,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,40.98862893501691,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.48329948042703585,43.239399417924126,37.1620926796374,901.0210509834966,109.6800056381853,0.9626535109278658,0.005999188535259075,0.03134730053687523,0.9292870095896264,0.056307284006225845,0.014405706404147726,3.9029120808913325,1.3573049907335133,1.0,1.5043126295715281,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,41.17046658388971,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4854435394869675,43.239399417924126,37.1620926796374,900.7254707200087,110.08362089160819,0.96250255718437,0.006318195631340773,0.03117924718428927,0.9266851591881045,0.05901335610171257,0.014301484710182971,3.889875461053918,1.359324287790784,1.0,1.5026227820601659,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,41.352304232762506,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.48758759854689904,43.239399417924126,37.1620926796374,900.4306624799817,110.48661902259367,0.9623347548075288,0.006638278348628999,0.03102696684384216,0.9240908926424071,0.0617041118391336,0.014204995518459393,3.8769720582981892,1.3613445672872049,1.0,1.500942588979555,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,41.53414188163531,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.48973165760683063,43.239399417924126,37.1620926796374,900.1364837213142,110.8891603978767,0.962152457309491,0.006959309773917754,0.030888232916591273,0.9215062887398163,0.06437852406101985,0.014115187199163878,3.864185546139604,1.3633601707054588,1.0,1.49927116238796,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,41.7159795305081,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.49187571666676216,43.239399417924126,37.1620926796374,899.8428164293381,111.29137753616455,0.9619576044107079,0.0072811853906515015,0.03076121019864052,0.9189330146168554,0.06703579293694743,0.014031192446197242,3.851502455414741,1.3653761784656508,1.0,1.4976077574510078,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,41.8978171793809,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.4940197757266938,43.239399417924126,37.1620926796374,899.5495621438223,111.69338082522418,0.9617518072793163,0.007603818470338126,0.03064437425034552,0.9163724114770087,0.06967529821161421,0.013952290311377121,3.838911528351048,1.3673960024080167,1.0,1.4959517428931133,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,42.079654828253695,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.49616383478662535,43.239399417924126,37.1620926796374,899.2566381209335,112.09526291601458,0.9615364139697803,0.007927136533462635,0.030536449496756993,0.9138255603583848,0.07229656258242745,0.013877877059187775,3.8264034260190756,1.369411252116349,1.0,1.494302619085409,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,42.261492477126495,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.49830789384655694,43.239399417924126,37.1620926796374,898.963974346944,112.49710212989207,0.9613125601109065,0.008251078607061367,0.030436361282032205,0.911293333048516,0.07489922335927231,0.013807443592211721,3.8139703067844652,1.3714283615345124,1.0,1.4926599535928355,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,42.44333012599929,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.5004519529064885,43.239399417924126,37.1620926796374,898.6715111953785,112.89896512295613,0.9610812085071482,0.008575593081597653,0.030343198411254133,0.9087764318371658,0.07748301034815427,0.013740557814679904,3.801605485264355,1.3734464063536829,1.0,1.4910233680532032,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,42.62516777487208,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.50259601196642,43.239399417924126,37.1620926796374,898.3791975747964,113.30090898679872,0.9608431803341579,0.008900636022244052,0.030256183643598007,0.9062754208101069,0.08004772844998762,0.01367685073990548,3.7893035963917314,1.3754749790249647,1.0,1.489392556072734,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
277.1502068965517,42.80700542374488,0.96,0.01,0.03,310.55,84.81,0.8924495472437666,0.5047400710263517,43.239399417924126,37.1620926796374,898.0869894532178,113.70298291743268,0.9605991799066642,0.009226169827818495,0.030174650265517425,0.9037907506756526,0.08259324386396359,0.013616005460383742,3.7770590786175124,1.3775017432369852,1.0,1.48776719557585,1.0,3.828671246381706,902.2235305426946,107.08110376757743,309.1473760575555,38.67117197638869
280.6570344827586,41.142254347858646,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.48511088725219487,46.644513902012754,40.73490529490955,886.1434069460965,112.54082985405269,0.9465511893196916,0.0012743540693747474,0.05217445661093357,0.9625765438717799,0.011671672691682062,0.025751783436538063,3.6925618802687428,1.3979128719965757,1.0,1.4706955360660703,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,41.3159031207943,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.48715839076517276,46.644513902012754,40.73490529490955,885.610638060283,113.17691687305232,0.9495811431803339,0.0013915443009226616,0.04902731251874343,0.9631841572244287,0.012630871781792086,0.024184970993779215,3.6593463514844684,1.4015274512274034,1.0,1.46802831425335,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,41.48955189372995,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.4892058942781506,46.644513902012754,40.73490529490955,885.0978548635945,113.7881315384987,0.9522530899337603,0.0015298988886956182,0.046217011177543996,0.9634473199898934,0.013769134871549037,0.022783545138557564,3.628601481425383,1.4049969974899312,1.0,1.4654915936578785,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,41.66320066666561,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.49125339779112853,46.644513902012754,40.73490529490955,884.6088467875427,114.37222002801767,0.9545455233564856,0.00169086254711656,0.04376361409639775,0.963345842825187,0.01509692675341794,0.021557230421395217,3.6004514997154695,1.408289037955494,1.0,1.4630932476811649,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,41.83684943960127,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.4933009013041064,46.644513902012754,40.73490529490955,884.1455239395392,114.92867279346461,0.9564590785430102,0.001874537096329938,0.04166638436065989,0.9628816890697761,0.016612701784207855,0.020505609146016145,3.5748745297829134,1.4113986417518092,1.0,1.4608332150332144,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,42.010498212536916,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.49534840481708425,46.644513902012754,40.73490529490955,883.7076987550535,115.4588004083204,0.9580167389434968,0.00207965424272442,0.03990360681377886,0.9620790578550369,0.018302919581501972,0.019618022563461207,3.551702950521986,1.4143642129036251,1.0,1.4587034011367606,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,42.18414698547257,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.49739590833006214,46.644513902012754,40.73490529490955,883.2934551267488,115.96530222546644,0.9592578714446903,0.0023039290873972224,0.03843819946791241,0.9609783140455229,0.020145377394888198,0.01887630855958892,3.530664228222911,1.4171702009407845,1.0,1.4566898014980618,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,42.35779575840823,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.4994434118430401,46.644513902012754,40.73490529490955,882.8998677633604,116.45158610096685,0.9602294442647666,0.0025445850019367054,0.03722597073329678,0.9596271856870925,0.022113989524959375,0.01825882478794818,3.5114381651685327,1.41983967166169,1.0,1.4547756483006287,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,42.53144453134388,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5014909153560179,46.644513902012754,40.73490529490955,882.5236835410958,116.92114791421626,0.9609783639300791,0.002798829248975519,0.03622280682094554,0.9580730798925223,0.024182943883069605,0.017743976224408067,3.493708512333122,1.4224137594451607,1.0,1.4529441700633947,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,42.705093304279536,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5035384188689959,46.644513902012754,40.73490529490955,882.1618052414118,117.3771793130902,0.9615467634256905,0.0030641399032065543,0.03538909667110301,0.9563584320071753,0.026329197931428808,0.017312370061396045,3.4771926770743296,1.4249079180602502,1.0,1.4511802844821713,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,42.87874207721519,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5055859223819738,46.644513902012754,40.73490529490955,881.8115255027623,117.82239702654238,0.9619701222293336,0.0033383861508076767,0.03469149161985865,0.9545188713341214,0.028533450405344607,0.01694767826053409,3.4616535588613537,1.4273270131427118,1.0,1.4494712777001113,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,43.05239085015084,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5076334258949515,46.644513902012754,40.73490529490955,881.4705923890632,118.25901990252883,0.9622771953827047,0.0036198370070000194,0.03410296761029535,0.9525831934000306,0.030780138302915233,0.01663666829705411,3.4468994932276473,1.4296858322310755,1.0,1.4478068347708304,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,43.2260396230865,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5096809294079295,46.644513902012754,40.73490529490955,881.1371842761201,118.68881916108063,0.9624908035281775,0.003907116383326551,0.033602080088495946,0.9505741838177928,0.03305697753381899,0.01636883864838818,3.4327788678152866,1.4320118181605275,1.0,1.4461787438144509,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,43.39968839602216,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5117284329209074,46.644513902012754,40.73490529490955,880.8098483748545,119.11319328133682,0.9626288819912554,0.004199141400157425,0.03317197660858716,0.9485096917156022,0.03535437263753385,0.016135935646864063,3.4191721779766775,1.4343103529833778,1.0,1.4445805973332682,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,43.573337168957806,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5137759364338852,46.644513902012754,40.73490529490955,880.487432444607,119.53324276478746,0.9627054912048755,0.004495062319515563,0.03279944647560906,0.9464036570270474,0.03766485457935309,0.01593148839359944,3.405986296292293,1.4365764602939082,1.0,1.4430073176360325,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,43.74698594189346,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5158234399468631,46.644513902012754,40.73490529490955,880.1690227127168,119.94983489734105,0.9627316762912415,0.0047942111578710015,0.032474112550887405,0.9442669815496803,0.03998260524656029,0.015750413203759507,3.3931480138927954,1.4388159628609756,1.0,1.4414549286141456,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,43.92063471482912,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5178709434598411,46.644513902012754,40.73490529490955,879.8538921624175,120.36365619814082,0.9627161555135133,0.0050960603859805205,0.03218778410050613,0.9421082251614347,0.0423030779936695,0.015588696844895738,3.380599589548953,1.441040509662519,1.0,1.4399202879552597,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,44.09428348776477,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5199184469728189,46.644513902012754,40.73490529490955,879.541459310662,120.77525345613157,0.9626658548242666,0.005400190783907558,0.03193395439182591,0.9399341456335913,0.04462270375836036,0.01544315060804843,3.3682951813797817,1.4432661381962675,1.0,1.4384008959263548,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,44.26793226070043,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5219659504857967,46.644513902012754,40.73490529490955,879.2312560819769,121.18506528462053,0.9625863165955453,0.005706266818468595,0.03170741658598611,0.9377501109495164,0.04693866677652856,0.015311222273954966,3.3561981230982223,1.445476082081742,1.0,1.4368947489939339,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,44.44158103363608,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5240134539987747,46.644513902012754,40.73490529490955,878.9229030400516,121.5934462023983,0.9624820101892569,0.006014017908217808,0.031503971902525185,0.9355604123417279,0.049248734416185,0.015190853242087007,3.3442788607952623,1.4476727571531776,1.0,1.4354002286093506,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,44.61522980657173,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5260609575117525,46.644513902012754,40.73490529490955,878.6160903655738,122.00068498068742,0.9623565677500122,0.006323224183326968,0.03132020806666077,0.9333685017980436,0.0515511281397341,0.015080370062222211,3.332513383090326,1.4498581346424686,1.0,1.4339160167246197,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,44.78887857950739,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5281084610247304,46.644513902012754,40.73490529490955,878.3105632403552,122.40701864767956,0.9622129636796669,0.006633705637176011,0.03115333068315714,0.9311771727329919,0.053844425392551236,0.014978401874456837,3.3208820330392097,1.452056013884503,1.0,1.432441031484673,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,44.96252735244304,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5301559645377083,46.644513902012754,40.73490529490955,878.0061105839699,122.81264322332954,0.9620536518739754,0.006945313824321909,0.031001034301702726,0.928988698072006,0.05612748464804262,0.014883817279951375,3.309368595729764,1.454249210126644,1.0,1.430974378006923,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,45.1361761253787,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5322034680506862,46.644513902012754,40.73490529490955,877.7025563328203,123.21772199247374,0.9618806712746516,0.007257925471352337,0.03086140325399599,0.9268049364039954,0.05839938780917593,0.01479567578682864,3.297959600904677,1.4564349893494317,1.0,1.429515310536261,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,45.30982489831435,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5342509715636641,46.644513902012754,40.73490529490955,877.3997526504368,123.62239192102923,0.9616957275841898,0.0075714375275440565,0.03073283488826621,0.9246274141274561,0.06065939565100204,0.014713190221541918,3.286643780529346,1.45861431020247,1.0,1.4280632031587506,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,45.48347367125,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.536298475076642,46.644513902012754,40.73490529490955,877.0975746081461,124.02676866519678,0.9615002569637704,0.007885763305109574,0.030613979731120136,0.9224573894560844,0.06290691311603874,0.014635697427876971,3.275411646280393,1.4607984599604686,1.0,1.4266175269054173,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,45.65712244418566,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5383459785896199,46.644513902012754,40.73490529490955,876.7959159911973,124.43095050920519,0.9612954760366166,0.008200829447866547,0.030503694515516894,0.920295902643313,0.06514146209123171,0.014562635265455313,3.2642551609966195,1.4629929062413176,1.0,1.4251778318503758,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,45.83077121712132,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5403934821025977,46.644513902012754,40.73490529490955,876.4946859706853,124.83502148207697,0.9610824214168483,0.008516573533856773,0.03040100504929495,0.9181438156699188,0.06736265990357336,0.014493524426507831,3.2531674758785574,1.4651828233983117,1.0,1.4237437329620881,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,46.00441999005697,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5424409856155756,46.644513902012754,40.73490529490955,876.1938064448905,125.23905384094166,0.9608619811736456,0.00883294216667591,0.030305076659678395,0.9160018438188473,0.0695702022189835,0.014427953962169183,3.2421427225200765,1.4673687353674736,1.0,1.4223148987000491,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,46.17806876299262,0.96,0.01,0.03,310.55,84.81,0.9037418595484096,0.5444884891285535,46.644513902012754,40.73490529490955,875.893209902628,125.64311006341265,0.9606349200450146,0.009149889445149394,0.03021519050983595,0.9138705809679268,0.0717638493479712,0.014365569684101985,3.2311758463125417,1.4695560988675254,1.0,1.4208910420738923,1.0,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
284.1638620689655,45.00938225570144,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5307084336245895,50.27602174195851,44.563744807625184,862.904157896107,125.92215542898639,0.948362810281375,0.0014958948851575516,0.05014129483346728,0.9624250148854263,0.011772127290983024,0.025802857823590764,3.1090565362289637,1.5005070019947135,1.0,1.401188015579241,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,45.17365395462687,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5326453714730205,50.27602174195851,44.563744807625184,862.3313291097235,126.55125750059244,0.950813082421587,0.0016184767315054688,0.04756844084690743,0.9628904378804435,0.012637040350509002,0.024472521769047476,3.082155702252777,1.5043693606895212,1.0,1.398965177021539,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,45.3379256535523,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5345823093214515,50.27602174195851,44.563744807625184,861.7815228445261,127.15783013583116,0.9529884535998352,0.00175934024839458,0.045252206151770294,0.9630925437834994,0.01363466197501903,0.0232727942414816,3.057051633454419,1.508102628657261,1.0,1.3968396594120585,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,45.50219735247773,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5365192471698824,50.27602174195851,44.563744807625184,861.2573179570098,127.74048880419383,0.9548792156958075,0.0019192575899045882,0.04320152671428789,0.963022352966185,0.014769358430530446,0.02220828860328461,3.033792143309318,1.5116602756795758,1.0,1.3948149152387785,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,45.66646905140316,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5384561850183134,50.27602174195851,44.563744807625184,860.7597974511744,128.29904909525166,0.9564884418180435,0.00209813163312731,0.04141342654882918,0.9626836214323622,0.016038807334591364,0.021277571233046605,3.0123459859457413,1.5150568394911348,1.0,1.3928899769919678,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,45.830740750328594,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5403931228667445,50.27602174195851,44.563744807625184,860.2885038684593,128.83452040415636,0.9578314929467461,0.0022950162174185753,0.03987349083583525,0.9620923252485457,0.017434300056225063,0.02047337469522935,2.992606320079917,1.5183077553611668,1.0,1.391059755857254,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,45.99501244925402,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5423300607151753,50.27602174195851,44.563744807625184,859.8417076152189,129.3488491032949,0.9589330051111702,0.0025083167772670333,0.03855867811156281,0.9612736072519938,0.018942369060996465,0.019784023687009693,2.9744103715328762,1.5214040230136874,1.0,1.389315786590177,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,46.15928414817945,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5442669985636063,50.27602174195851,44.563744807625184,859.4168671053054,129.84453040071637,0.9598226435696268,0.0027360776921924565,0.037441278738180685,0.960257517145119,0.020547035318299288,0.019195447536581693,2.9575657630287373,1.5243779925085208,1.0,1.3876476886144038,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,46.323555847104885,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5462039364120373,50.27602174195851,44.563744807625184,859.0110986921472,130.32423134232852,0.9605311268601968,0.002976254695592667,0.03649261844421056,0.9590750395456076,0.022231892482136605,0.01869306797225589,2.9418755871179845,1.5272471710115398,1.0,1.3860448756039825,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
