temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.6101724137931,24.555212912977595,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.26963009677146804,60.40111972712761,2.9886127969158762,1197.839115921064,30.48620274608627,0.9732561584641101,0.004754035947452459,0.005358094757347289,0.008023958246181885,0.005717485439997505,0.0028902671449107806,0.14643661602509564,0.4289677371720602,0.06316343826899988,0.22557249752298963,0.13575205325704373,0.00010765775381089575,15.96609329285506,0.739571062882471,1.0000000002736844,1.6642268200268577,3.5556115890490063,4.330776832472657,4.7312721794234625,1.0,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,26.51309600280419,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.29112875812895783,60.40111972712761,2.9886127969158762,1196.8890105553955,32.06699837852864,0.9716402737786912,0.005313777631075022,0.005546597600863784,0.008557409243443333,0.006057702537286907,0.002884239208639872,0.13817947772799968,0.44330738184336843,0.06090719793711824,0.22368273371864436,0.13382121478694692,0.00010199398592247712,15.763707037993926,0.7477200789728314,1.0000000003142826,1.6462920222801292,3.5138339140576567,4.250905894711612,4.64189830842917,1.0,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,28.470979092630788,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.3126274194864477,60.40111972712761,2.9886127969158762,1195.9676935147386,33.587511685632734,0.9700840049642621,0.0058899567056087425,0.0057139302247666115,0.009059559967156858,0.006373966295406273,0.0028785818427994967,0.13107741962792366,0.45689320210852663,0.05877092294875794,0.22141957836523457,0.13174174256566887,9.713438388826513e-05,15.570589924913286,0.7555344026533846,1.0000000003856138,1.6293291941773915,3.4746531633091284,4.175497864488449,4.557461737376273,1.0,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,30.428862182457383,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.33412608084393747,60.40111972712761,2.9886127969158762,1195.0735199863564,35.051940352613734,0.9685825774052466,0.006481280323760487,0.005863032348235718,0.009531886285470276,0.006667985084234861,0.002873238553052144,0.12490780791423298,0.4697896972789364,0.056756517389880155,0.21888283988915896,0.12957021415941586,9.29233683757725e-05,15.385997367195374,0.7630823553918461,1.0000000004483605,1.6131512127905712,3.4378337627814863,4.103938741593822,4.477362849587762,1.000000000059927,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,32.38674527228398,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.3556247422014273,60.40111972712761,2.9886127969158762,1194.2048289303357,36.46437583930222,0.967131551158649,0.0070864957015356195,0.005996377474886016,0.00997598204219092,0.006941428476731584,0.0028681651460068583,0.11950192070069852,0.4820478232389389,0.05486166166555188,0.21615041767735235,0.12734893342817874,8.924328927965398e-05,15.209239366095632,0.7703386211584438,1.0000000005127632,1.5978601042192337,3.4031601662663205,4.035905921269606,4.401233767785609,1.000000000052554,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,34.344628362110576,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.3771234035589171,60.40111972712761,2.9886127969158762,1193.3599798802563,37.82875959975663,0.965726814702521,0.007704403373404066,0.006116054610901992,0.010393500141271156,0.007195900990795927,0.0028633261811058927,0.11472957142959611,0.49370961892397186,0.0530816447450219,0.21328353882907913,0.12510962253761188,8.600353471901467e-05,15.039680102146995,0.7773576471528685,1.0000000011859833,1.583205947219286,3.3704363490511313,3.9712159479455305,4.328738964456977,1.0000000007356769,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,36.30251145193718,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.39862206491640695,60.40111972712761,2.9886127969158762,1192.5373802194547,39.14885042025293,0.9643645757630429,0.008333866463940496,0.006223834332250815,0.010786106216659324,0.007432924565665907,0.0028586926584405446,0.11048870624359049,0.5048111313055338,0.051410488726746556,0.21033050247436458,0.12287603806372213,8.313318604235123e-05,14.876735838594485,0.7841479273146682,1.00000000112528,1.5692853729696026,3.339484799951573,3.9097197319989734,4.259887624863429,1.0000000006702188,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,38.26039454176377,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.42012072627389674,60.40111972712761,2.9886127969158762,1191.7355044073875,40.42820215941226,0.9630413491889622,0.008973816479671574,0.0063212224837419255,0.011155443406253214,0.007653927982821989,0.0028542404585492932,0.10669819521956403,0.5153842701909038,0.04984164206830623,0.2073294434335327,0.1206658731461427,8.057594155049167e-05,14.719873707984387,0.7907184176378003,1.0000000010130465,1.5559096742120135,3.310145470984008,3.8509093581864846,4.194080929715265,1.0000000005943748,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,40.21827763159037,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.44161938763138653,60.40111972712761,2.9886127969158762,1190.9529066064583,41.6701506078846,0.9617539422653805,0.009623256206780553,0.0064095040352344125,0.011503106590356305,0.007860241647045126,0.0028499492552030584,0.10329272992276761,0.5254579831690144,0.048368405250122856,0.2043104256779177,0.11849216944830349,7.82865318740237e-05,14.568608313170518,0.7970944549284448,1.000000000615731,1.5431524944541821,3.282291742252697,3.7945692884128244,4.13105116940065,1.000000000432225,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,42.17616072141696,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.4631180489888763,60.40111972712761,2.9886127969158762,1190.1882280570367,42.87780793204313,0.9604994380759817,0.01028126030719334,0.006489779053210553,0.011830624454108072,0.008053096374617513,0.002845801734888847,0.10021914321178882,0.5350589971329761,0.04698418825446997,0.20129706085391155,0.11636438240691921,7.62281399343722e-05,14.422498537928247,0.8032987648673241,1.0000000005555527,1.5308500607898414,3.255862457434423,3.740505054580753,4.07057852028391,1.0000000003737468,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,44.134043811243565,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.48461671034636616,60.40111972712761,2.9886127969158762,1189.4402003969838,44.05406313586778,0.9592751775872193,0.010946974163738969,0.006562992319000707,0.012139447839321802,0.008233625069786279,0.0028417830209330197,0.09743370976458891,0.5442122840819827,0.04568266138679441,0.1983077792573073,0.11428919499729019,7.437051203662857e-05,14.281144637174709,0.8093286555773198,1.0,1.519087110664757,3.230646251840096,3.688600087742224,4.012465061170581,1.0,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,46.09192690107016,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.506115371703856,60.40111972712761,2.9886127969158762,1188.7076459473492,45.20158708183953,0.9580787410941304,0.011619611456460038,0.0066299578009256606,0.012430943019477194,0.008402866391065139,0.0028378802379415194,0.09490013570371125,0.5529413528545276,0.04445783817060075,0.19535683946518706,0.11227114525238527,7.268855358816407e-05,14.144184567132779,0.8151982661317213,1.0,1.5076927394960369,3.2065404668415973,3.638828330256109,3.956558390685575,1.0000000001580167,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,48.049809990896755,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.5276140330613458,60.40111972712761,2.9886127969158762,1187.989475808438,46.32284079264096,0.9569079295792543,0.012298450873335089,0.0066913789393684584,0.012706388727408936,0.008561769705634614,0.0028340821749986158,0.09258804068932329,0.561268432421338,0.04330411502913196,0.19245513706916206,0.11031311352053387,7.116127051074087e-05,14.011277567467703,0.8209203908846434,1.0000000000004383,1.4967752868102158,3.1833870056401175,3.5907857447113924,3.902779851145466,1.0,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,50.00769308072335,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.5491126944188356,60.40111972712761,2.9886127969158762,1187.284686444706,47.4200859655689,0.9557607464270876,0.012982832279533077,0.006747865511600147,0.012966975963561462,0.008711200798087118,0.0028303790201303822,0.09047179740490399,0.5692145889540845,0.04221628368995246,0.18961085629994168,0.1084167026900221,6.977096109531816e-05,,,,,,,,,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,51.965576170549944,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.5706113557763254,60.40111972712761,2.9886127969158762,1186.592355288876,48.49539684069425,0.9546353798246454,0.013672152597506412,0.006799947693082232,0.013213809798706132,0.008851947938646005,0.0028267621474138294,0.08852963406288093,0.5767998035982651,0.04118952666450577,0.18682999718583482,0.10658253589664256,6.850259187067017e-05,13.756529070997827,0.8319549334745852,1.0,1.4759942006350728,3.1399835029776244,3.499584321411254,3.8009098009707087,1.0,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,53.923459260376546,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.5921100171338152,60.40111972712761,2.9886127969158762,1185.9116357703404,49.55067275467258,0.9535301860782881,0.014365861587298844,0.0068480878135945425,0.01344791254978053,0.008984728027203123,0.0028232239438346456,0.0867429329706876,0.5840430278826733,0.040219402556118077,0.1841168031645866,0.10481049011550383,6.734331043065961e-05,13.634185209081604,0.8373010977605062,1.0000000004114005,1.4660978076515407,3.119515615892573,3.456346458692727,3.7524803315684085,1.0000000000019609,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,55.88134235020314,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.613608678491305,60.40111972712761,2.9886127969158762,1185.2417520693787,50.58765087887572,0.9524436739914386,0.015063457664490935,0.006892690212561938,0.01367022784821552,0.009110192616536316,0.0028197576667565874,0.08509567697678394,0.5909622271835466,0.039301825604476676,0.18147410853409807,0.10309987963967936,6.628206141535479e-05,13.514865499880713,0.842528528460614,1.0000000005043652,1.456514072683486,3.0997557516811156,3.414381840395267,3.7055146724386816,1.0000000002495457,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,57.839225440029736,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.6351073398487947,60.40111972712761,2.9886127969158762,1184.5819938153732,51.60791877818659,0.951374490379117,0.01576448385147583,0.00693410952285473,0.01388162523661015,0.009228933684555672,0.00281635732538661,0.08357400867479306,0.5975744184552529,0.0384330423323649,0.17890362104045024,0.10144960021609897,6.530928104009572e-05,13.398389091008688,0.8476513618436577,1.000000000053448,1.4472312066877713,3.080677551053007,3.373817241132645,3.6599667011584636,1.0,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,59.79710852985633,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.665501462375529,0.6566060012062845,60.40111972712761,2.9886127969158762,1183.9317106024941,52.61292491363944,0.9503214064471479,0.016468524122401337,0.006972657662776658,0.014082905080424406,0.00934148910684518,0.0028130175804043423,0.08216587115222683,0.6038957167182524,0.03760960639544833,0.1764061488597167,0.09985824022736875,6.44166469870602e-05,,,,,,,,,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
207.22034482758622,3.59679984931874,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.6773013395247139,0.039494892382988256,59.27713685025088,3.561187969622515,1197.9502978360767,9.38973225352656,0.9910306514778414,3.138372217627358e-05,0.00010390247661566829,8.847794338431816e-05,6.955108473448512e-05,0.008676033295247914,0.9442694992088952,0.019012048656750043,0.007944901250176904,0.016105909358325163,0.010674635283619869,0.0019930062422326,18.275652268747123,0.6382312414501101,1.000000000320732,1.8740353381235346,3.976904494171404,5.1940945489828065,5.6909730941725085,1.0000000000277902,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,5.49637107802321,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.6773013395247139,0.06035325659408378,59.27713685025088,3.561187969622515,1197.7418805899406,11.816251667195587,0.9939244044299138,0.0003363559567184973,0.0009872748912446055,0.0009080759445616322,0.0007060307439782599,0.0031378580335833504,0.6367736804262759,0.1332758296512792,0.04974683673482435,0.10852166273946555,0.07119369440925719,0.0004882960388978356,17.886607825773407,0.6506509706972836,1.0000000003464873,1.841736980324826,3.8798001633932615,5.049934995996029,5.529226057386295,1.0000000000072478,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,7.3959423067276795,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.6773013395247139,0.08121162080517931,59.27713685025088,3.561187969622515,1196.4981654724115,14.129174857211845,0.9915060445377278,0.000668957581728701,0.0017461172911050489,0.0017232972848617537,0.0013255661275513237,0.003030017177025391,0.4833684570194353,0.1967575365885899,0.06587087581832088,0.15377145908038758,0.09987072875118334,0.00036094274208297233,17.57095474318873,0.6625106997816446,1.0000000011367745,1.8139700396637777,3.8088003400694013,4.922631973080082,5.387187740205493,1.000000000359125,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,9.29551353543215,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.6773013395247139,0.10206998501627484,59.27713685025088,3.561187969622515,1195.2682634139553,16.354649414677315,0.989146166924754,0.0010270293158848786,0.0023957706397953736,0.0025221312152262647,0.0019199526756208214,0.002988949228718631,0.3923644152661498,0.23974741213139023,0.07234314402778536,0.17968181181697246,0.1155718514552036,0.00029136530249856794,17.27219073261904,0.6738682012576127,1.0000000011853523,1.7879348697761202,3.7422287595820634,4.804084036618085,5.254180571621782,1.000000000395872,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,11.19508476413662,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.6773013395247139,0.12292834922737039,59.27713685025088,3.561187969622515,1194.0641846692577,18.49448814606913,0.9868837948274529,0.0014102915566310652,0.002954418361820613,0.0032995808670063065,0.002486760938564036,0.0029651534485249775,0.33218267977783295,0.2725598139371934,0.0744809953868045,0.1957743148398063,0.12475557344409906,0.0002466226142637029,16.988932734132998,0.6847531861802096,1.0000000012442263,1.763283970099855,3.679842804624754,4.692343120457788,5.129157317009127,1.0000000004273826,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,13.09465599284109,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.6773013395247139,0.1437867134384659,59.27713685025088,3.561187969622515,1192.8896159903463,20.55079786163364,0.9847200456294996,0.0018182846896878987,0.0034369340606342827,0.004051723640837378,0.0030245210048270477,0.0029484909745138774,0.2894627667961481,0.29953930151732483,0.07446574085317371,0.2061261510853001,0.1301907347992283,0.00021530494882493264,16.720219347023345,0.6952021041193682,1.0000000012505745,1.739911686713275,3.6218136189260175,4.587589928429199,5.012084921411967,1.0000000004101828,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
