temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
257.27358620689654,24.10419143064544,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.2852904655065149,32.66270842227298,22.561474302436306,1008.7058088480294,59.18941867952383,0.997901595987904,0.0008780730644383764,0.00014206741405279244,0.0010782635336049355,0.9405222734155108,0.03862405840713381,0.0016520194466094088,0.019201648730746052,7.324577488312377,1.0160554928572274,1.0,1.2177489016778473,1.6693316434403183,2.1188156331416472,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.43346702694163,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.2891876793341417,32.66270842227298,22.561474302436306,1008.4482830925981,59.45020132185655,0.9975478258549605,0.0010487694614813184,0.00016016037439895892,0.0012432443091591459,0.9307224763991369,0.04555780345180702,0.0018409224329213804,0.021878797716134685,7.307146873985249,1.0174426865971433,1.0,1.2166959658208876,1.667897236578951,2.1152808441385598,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,24.762742623237823,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.29308489316176856,32.66270842227298,22.561474302436306,1008.1950092002816,59.70375496812675,0.9972001073227293,0.0012229824880982607,0.00017664721172052142,0.0014002629774518061,0.9211635623651779,0.052473146920872016,0.002007334795767916,0.02435595591818204,7.290078556138481,1.0188016864716276,1.0,1.215665913442377,1.6664986926644103,2.111818941324013,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,25.092018219534015,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.29698210698939537,32.66270842227298,22.561474302436306,1007.9457966208956,59.95046597660505,0.9968581023360729,0.0014005322184388587,0.00019170993947152442,0.001549655506016728,0.9118363361431134,0.059363582211978766,0.0021540750161973786,0.02664600662871032,7.273353086942619,1.0201339143347257,1.0,1.2146610992960283,1.6651340541978135,2.1084264000158353,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,25.421293815830207,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.30087932081702223,32.66270842227298,22.561474302436306,1007.7004541737018,60.19070979623631,0.996521486930652,0.0015812424528438022,0.0002055060653051142,0.001691764551199135,0.9027320880324776,0.06622303550151429,0.002283559647804684,0.028761316818203483,7.256952648559478,1.0214407572899178,1.0,1.2136859884067202,1.663801495970955,2.1050998052193757,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,25.7505694121264,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.3047765346446491,32.66270842227298,22.561474302436306,1007.458792137544,60.4248499234861,0.9961899514453347,0.0017649417407524241,0.000218172396164111,0.001826934417748751,0.8938425676810697,0.07304587794613443,0.002397868065777825,0.03071368630701802,7.240859993358608,1.0227235572509927,1.0,1.2127304855629606,1.6624992549504762,2.101835856535816,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,26.07984500842259,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.3086737484722759,32.66270842227298,22.561474302436306,1007.220623947745,60.653236688211614,0.9958632006660523,0.0019514642016111544,0.00022982817251211783,0.001955506959824528,0.8851599543778418,0.07982693330456747,0.002498795614189802,0.03251431670340095,7.225058506628474,1.0239950060952119,1.0,1.2117936735658512,1.6612256354570674,2.098631377471008,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,26.409120604718787,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.31257096229990283,32.66270842227298,22.561474302436306,1006.9857675508173,60.87620632190766,0.9955409538816559,0.0021406501576959774,0.00024057766326163047,0.0020778182973866066,0.8766768292883793,0.08656147804482017,0.002587897374839944,0.034173795291960456,7.209532337646152,1.0252495769698775,1.0,1.2108746361389218,1.6599788647419234,2.0954831836975427,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,26.73839620101498,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.31646817612752964,32.66270842227298,22.561474302436306,1006.754046454361,61.09408030125031,0.9952229448346532,0.0023323465929183337,0.0002505123258004805,0.0021941962466280997,0.8683861495471826,0.09324523498317026,0.002666524396682168,0.035702091072965,7.194266105522773,1.0264834461987578,1.0,1.2099725879185006,1.658757703948572,2.0923886374103784,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,27.06767179731117,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.3203653899551565,32.66270842227298,22.561474302436306,1006.5252905231613,61.30716568609491,0.9949089215780722,0.0025264074603030947,0.000259712611776085,0.002304958349848603,0.860281232342595,0.09987435522168267,0.0027358537051658046,0.03710855873055651,7.1792435265948304,1.0276977554027127,1.0,1.2090866927161887,1.6575606116894366,2.0893449908731676,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,27.396947393607363,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.3242626037827833,32.66270842227298,22.561474302436306,1006.2993364797159,61.51575220075933,0.9945986461569704,0.0027226938328876915,0.0002682494914081275,0.0024104105187338766,0.8523557016525982,0.10644542586169267,0.0027969139417512692,0.03840195854395784,7.164454089610402,1.0288936051922697,1.0,1.2082161409546843,1.6563860107120811,2.0863493075692046,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,27.726222989903555,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.3281598176104102,32.66270842227298,22.561474302436306,1006.0760283357904,61.72011609335724,0.9942918943386235,0.002921073979780352,0.00027618572846866774,0.0025108459531273976,0.8446035104451611,0.11295541779393062,0.002850605819467883,0.03959046594144036,7.149883337760536,1.0300720166029707,1.0,1.2073637276419402,1.6552326825176522,2.08339923588066,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,28.055498586199747,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.332057031438037,32.66270842227298,22.561474302436306,1005.8552175405525,61.920517938115275,0.9939884551314886,0.003121423307694331,0.00028357697238657795,0.002606544588430595,0.8370188942920055,0.11940168485465336,0.0028977203262361122,0.040681700527105055,7.135518982222017,1.0312508593156176,1.0,1.2065322595397485,1.6540993859870308,2.0804924115596815,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,28.38477418249594,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.33595424526566386,32.66270842227298,22.561474302436306,1005.6367630542201,62.117203520883045,0.9936881303078489,0.0033236242441229227,0.0002904726823427376,0.002697772765685559,0.8295963596453068,0.12578193607474714,0.0029389536582953625,0.0416827506216507,7.1213494420042505,1.0324173625851587,1.0,1.2057138255813233,1.652984952431362,2.077626601173018,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,28.71404977879213,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.33985145909329073,32.66270842227298,22.561474302436306,1005.4205313041057,62.310404271126615,0.9933907338684073,0.003527566056210108,0.0002969169174287788,0.0027847831579537533,0.8223306670866647,0.13209421196001234,0.002974919969870919,0.04260020098345197,7.107363822768187,1.0335688243008079,1.0,1.2049077933172956,1.6518882842284142,2.074799697571689,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,29.043325375088326,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.3437486729209176,32.66270842227298,22.561474302436306,1005.2063960568515,62.5003377744244,0.9930960914752093,0.003733144623713679,0.00030294901367431537,0.0028678148874026845,0.8152168157859139,0.13833686053957078,0.003006162221389339,0.04344016145312597,7.093551890582391,1.0347060707436937,1.0,1.2041135624812094,1.6508083517498944,2.0720097148751466,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,29.372600971384518,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.34764588674854446,32.66270842227298,22.561474302436306,1004.9942382267462,62.6872083430021,0.9928040398658639,0.00394026217842146,0.000308604165928582,0.0029470937897860365,0.8082500290922645,0.14450851362578446,0.0030331614378148754,0.044208295844136165,7.079904041908132,1.035829877416095,1.0,1.2033305638094827,1.6497441901153989,2.0692547837071706,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,29.70187656768071,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.3515431005761713,32.66270842227298,22.561474302436306,1004.7839456363554,62.871207624930086,0.9925144262596634,0.0041488270208480185,0.00031391392942599014,0.0030228327900626343,0.8014257411702537,0.1506080636402178,0.0030563446328638424,0.04490985055666474,7.066411274566387,1.0369409714680076,1.0,1.2025582579148177,1.648694896098152,2.0665331452390956,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,30.031152163976902,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.35544031440379814,32.66270842227298,22.561474302436306,1004.575412743552,63.05251523609996,0.9922271077649879,0.004358753222821007,0.0003189066533006018,0.0030952323588904784,0.7947395846077225,0.15663464126307322,0.0030760916098927695,0.045549682519311484,7.053065155294116,1.0380471456619638,1.0,1.2017961339692012,1.6476596247399253,2.0638431460965934,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,30.360427760273094,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.35933752823142495,32.66270842227298,22.561474302436306,1004.3685403459455,63.231299401280275,0.9919419507950681,0.004569960323362502,0.00032360785625936897,0.0031644810253100594,0.7881873789157193,0.162587594099624,0.003092740813957203,0.04613228617069937,7.0398577888069225,1.0391486206506833,1.0,1.201043708476652,1.6466375861441187,2.0611832323740447,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,30.68970335656929,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.3632347420590519,32.66270842227298,22.561474302436306,1004.1632352722314,63.40771759425816,0.99165883049826,0.004782373023358932,0.00032804055292872064,0.0032307559254523095,0.7817651198584226,0.16846646648305358,0.0031065943799921374,0.04666181927853156,7.026781786444981,1.0402390835779003,1.0,1.2003062727666418,1.6456280421774854,2.058551943960386,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,31.01897895286548,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.3671319558866787,32.66270842227298,22.561474302436306,1003.959410067375,63.58191716794356,0.9913776302068954,0.004995920883780526,0.0003322255380238411,0.003294223371300197,0.775468969539525,0.1742709804973969,0.0031179224980258644,0.047142127465052065,7.013830235310002,1.0413191032534626,1.0,1.199581205095933,1.644630303234041,2.055947909556501,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,31.348254549161673,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.37102916971430555,32.66270842227298,22.561474302436306,1003.7569826779074,63.75403596904667,0.9910982409083463,0.005210538030575946,0.0003361816343435822,0.0033550394267341313,0.7692952471944718,0.18000101824753026,0.0031269671965399983,0.047576767361457946,7.000996668257473,1.0423892120592897,1.0,1.1988644028989734,1.6436437252263452,2.0533698410973615,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,31.677530145457865,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.37492638354193236,32.66270842227298,22.561474302436306,1003.5558761411088,63.92420293150804,0.990820560740017,0.0054261628691667325,0.00033992590967198486,0.0034133504811442905,0.7632404206212442,0.185656605391135,0.003133945628884233,0.04796902835873665,6.988275035538209,1.0434499082704376,1.0,1.1981554842999425,1.6426677065565243,2.0508165286313296,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,32.00680574175406,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.37882359736955923,32.66270842227298,22.561474302436306,1003.3560182819879,64.09253864592687,0.990544494510071,0.0056427378100291255,0.0003434738668757785,0.003469293813024177,0.7573010982066253,0.19123789590540316,0.003139052934190135,0.04832195295378152,6.97565967749061,1.0445016582469444,1.0,1.1974540881237177,1.6417016853041684,2.048286835200125,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
257.27358620689654,32.33608133805025,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8339230047871918,0.3827208111971861,32.66270842227298,22.561474302436306,1003.1573414202835,64.25915590309155,0.9902699532443998,0.005860209006721853,0.00034683961084949283,0.0035229981380288655,0.7514740214989017,0.1967451580530387,0.0031424647330875175,0.04863835571497206,6.963145296619236,1.0455563729347945,1.0,1.1967598727315323,1.6407451364191188,2.0457796919508904,7.429148640668359,1010.2263563292811,57.58594740730385,309.1473760575555,22.269983639476894
260.6426206896552,25.171853321699835,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.29792701292105384,34.64517973345606,24.922627051187956,993.49474686421,64.58292812816579,0.9992988798374611,0.00027297115711634066,5.395192931495803e-05,0.0003741970761074647,0.9825002711524585,0.010756256501515677,0.0005887685715682765,0.0061547037744577255,6.749517440097323,1.0534419130717125,1.0,1.1959500056745385,1.6016011722186996,2.0199678113328146,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.486573135990238,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3016519485855159,34.64517973345606,24.922627051187956,993.2205911769429,64.87178673710052,0.998927603236927,0.00042737834657536906,7.932646116726497e-05,0.0005656919553305035,0.9732922553336038,0.016647227887024996,0.0008565574997846738,0.0092039592795866,6.7322790314732845,1.0549278906145942,1.0,1.194935819512368,1.6002205346625304,2.016622306482624,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,25.80129295028064,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.305376884249978,34.64517973345606,24.922627051187956,992.9509687142064,65.1526634632254,0.998562992888189,0.0005857644784374847,0.00010233497707665855,0.0007489076562968826,0.9642928449748367,0.022558360492455836,0.001093520778509897,0.012055273754197635,6.715406913001733,1.0563856368945814,1.0,1.1939537904859747,1.5988743991426349,2.0133459593727765,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.116012764571042,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3091018199144401,34.64517973345606,24.922627051187956,992.6857394509789,65.42590630361583,0.9982047216265366,0.000747969075711623,0.0001232564543847231,0.0009240528433669641,0.9554945408506368,0.02848336027045199,0.0013035838638698902,0.014718515015041319,6.6988866471146995,1.057819366539006,1.0,1.192992161588412,1.5975621121106536,2.0101416500459743,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.430732578861445,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3128267555789022,34.64517973345606,24.922627051187956,992.4247529545231,65.69186142603446,0.9978524730970075,0.0009138298396952142,0.00014233073021569013,0.0010913663330815828,0.9468902176734899,0.034416120264525736,0.001490096490075038,0.01720356557190946,6.682703056656237,1.0592262781670116,1.0,1.1920500762659885,1.5962817554448987,2.0070016928051007,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.745452393151847,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3165516912433643,34.64517973345606,24.922627051187956,992.1678513060009,65.95087251179113,0.9975059414566596,0.0010831840006867684,0.0001597648661296719,0.0012511096765240473,0.9384731121651804,0.04035075040432832,0.0016559287048503995,0.019520208725640822,6.6668392013264866,1.0606060967765338,1.0,1.1911267911209433,1.5950318983472047,2.003922671024516,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,27.06017220744225,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3202766269078264,34.64517973345606,24.922627051187956,991.9148715603418,66.20327623794613,0.9971648312328334,0.0012558695428421555,0.00017573835095374566,0.0014035608733705938,0.9302367709689678,0.04628163096454897,0.0018035497773557492,0.021678048289127505,6.651282958255138,1.0619705345775197,1.0,1.1902215591194103,1.5938110207313283,2.0009019792700657,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,27.374892021732652,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.32400156257228846,34.64517973345606,24.922627051187956,991.6656481455924,66.44940442123884,0.9968288576283061,0.0014317263857600855,0.0001904073357069544,0.001549008650226828,0.9221750721974397,0.05220341101461392,0.0019350910243942244,0.02368642576355228,6.636018638406257,1.063315826412552,1.0,1.189333649645806,1.5926177088145623,1.9979369880430984,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,27.689611836023055,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3277264982367506,34.64517973345606,24.922627051187956,991.420014725027,66.68958045335566,0.9964977466531468,0.001610597360598284,0.00020390814877415815,0.0016877478374806958,0.9142821838630297,0.05811104446637886,0.002052398773099396,0.025554372897492114,6.621032000400228,1.0646373173325756,1.0,1.1884626846823525,1.5914505642507024,1.995025155438912,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,28.004331650313457,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3314514339012127,34.64517973345606,24.922627051187956,991.1778058674764,66.92411853825803,0.9961712353707817,0.0017923290672447758,0.00021636019789080966,0.0018200753640826646,0.9065525521549002,0.06399980054714703,0.0021570774725812192,0.027290569825371428,6.606309212437195,1.0659361885885035,1.0,1.1876176461086738,1.5903082319290984,1.9921640141694321,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,28.31905146460386,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.33517636956567476,34.64517973345606,24.922627051187956,990.9388584215793,67.15332265682488,0.9958490720812836,0.0019767725753111415,0.00022786838973171323,0.0019462869536735884,0.8989808853571766,0.06986527216654921,0.0022505255674815346,0.02890331690879273,6.591836905800658,1.0672135821968896,1.0,1.1867876109102742,1.5891894056065334,1.9893511795332197,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,28.63377127889426,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.33890130523013684,34.64517973345606,24.922627051187956,990.7030126351112,67.37748574538965,0.9955310164356669,0.0021637839793139024,0.0002385251558750982,0.0020666744291441093,0.8915621386365435,0.07570337911693767,0.00233396540294441,0.030400516843574494,6.5776022073506635,1.0684705977346034,1.0,1.185971929167584,1.5880928314519867,1.9865843547932345,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,28.948491093184664,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.342626240894599,34.64517973345606,24.922627051187956,990.4701130435487,67.59688908411712,0.9952168394679992,0.00235322481761677,0.0002484121573276701,0.0021815235570562704,0.8842914996700196,0.08151036672900398,0.0024084682673335893,0.03178966533364281,6.563592771303888,1.0697221922750166,1.0,1.1851699729236298,1.5870173096749194,1.9838613352998746,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,29.263210907475063,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.346351176559061,34.64517973345606,24.922627051187956,990.2400091536408,67.81180188364753,0.9949063235420869,0.002544962367575219,0.00025760172509066404,0.0022911123652472366,0.8771643750908605,0.08728280065523558,0.002474975452696466,0.033077848801207475,6.549796793158858,1.0709565246256412,1.0,1.1843811371200175,1.5859616958408753,1.9811800107430952,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,29.57793072176547,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.35007611222352314,34.64517973345606,24.922627051187956,990.0125559634629,68.02248200316093,0.9945992622331107,0.002738869835937419,0.00026615808127048476,0.0023957098496813455,0.870176386895986,0.09301755135962225,0.002534315901672073,0.034271745842719616,6.536201073897257,1.0721786300281033,1.0,1.1836048611591063,1.584925008768485,1.978538315721523,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,29.892650536055868,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3538010478879852,34.64517973345606,24.922627051187956,989.7876142503688,68.22917231024212,0.9942954600521604,0.002934826430045902,0.000274138386806443,0.0024955751309873055,0.8633233259740672,0.09871180979639768,0.002587221794384617,0.03537764243515041,6.522798339258958,1.0733839388993645,1.0,1.182840549140755,1.5839060229615485,1.9759344167702273,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,30.207370350346274,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.35752598355244736,34.64517973345606,24.922627051187956,989.5650508778256,68.4321057557943,0.9939947322664181,0.0031327173956864273,0.0002815936238157673,0.002590956714079621,0.8566011894965612,0.10436303707919342,0.002634340627916349,0.03640143279632914,6.509576910842613,1.0745733313819508,1.0,1.182090220333629,1.5829038460497036,1.9733664508740982,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,30.522090164636673,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3612509192169094,34.64517973345606,24.922627051187956,989.3447388474109,68.631502406653,0.9936969045107859,0.0033324339425493954,0.00028856936572930504,0.0026820921809353306,0.8500061398012906,0.10996897369517603,0.0026762466209010512,0.03734863988263232,6.496527185892392,1.0757476463334377,1.0,1.1813573638579986,1.5819175525690816,1.970832685714552,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,30.83680997892708,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3649758548813715,34.64517973345606,24.922627051187956,989.1265573310806,68.82757045427503,0.9934018124322989,0.003533873137780873,0.00029510643420730634,0.002769207995713011,0.8435345017470025,0.11552761877888872,0.0027134499622536376,0.038224429511855125,6.483640088110624,1.0769182564519035,1.0,1.1806348018051407,1.580946269191399,1.9683314793470306,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,31.151529793217478,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3687007905458336,34.64517973345606,24.922627051187956,988.9103916169705,69.02050655596493,0.9931093012881715,0.0037369377528101975,0.00030124146754221485,0.002852519491476032,0.8371827534848945,0.1210372144062054,0.0027464048458931485,0.039033627263007,6.470907054561412,1.0780781984788341,1.0,1.1799220757130262,1.5799891726041873,1.9658612773600255,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,31.466249607507883,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.37242572621029574,34.64517973345606,24.922627051187956,988.6961329978022,69.2104962319686,0.9928192255220716,0.003941536077559661,0.0003070074128479643,0.002932230987520866,0.8309475178413157,0.12649622969941252,0.002775516386475662,0.0397807360727961,6.458320012169505,1.0792250837094983,1.0,1.1792187489080728,1.5790454882325258,1.963420609538861,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,31.780969421798282,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.37615066187475776,34.64517973345606,24.922627051187956,988.4836786146652,69.39771430313148,0.9925314483268636,0.004147581710985413,0.00031243395338604484,0.003008536008764914,0.8248255542686727,0.1319033450206192,0.0028011465874813878,0.040469954123226674,6.445871362515986,1.0803595875612424,1.0,1.1785244055117405,1.578114487020219,1.9610080867434119,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,32.09568923608869,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.3798755975392199,34.64517973345606,24.922627051187956,988.2729312676917,69.58232535631772,0.9922458412016751,0.004354993335039315,0.0003175478804913771,0.0030816175827941823,0.8188137513383387,0.1372574364597955,0.0028236195042006785,0.04110519269766516,6.433553954940345,1.081482345807911,1.0,1.1778386500671065,1.5771954846442966,1.9586223969844876,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,32.41040905037909,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,308.51,84.49,0.8448433460492535,0.383600533203682,34.64517973345606,24.922627051187956,988.0637992024884,69.764484226003,0.9919622835090157,0.00456369447857686,0.0003223734180509774,0.0031516485943563666,0.8129091197304212,0.14255756079123028,0.0028432257208062237,0.04169009375754211,6.42136106627665,1.082593956518351,1.0,1.1771611064839405,1.5762878381115948,1.9562623015649596,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
