temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
289.3862068965517,56.62047206798014,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6592207715447682,64.00043948406147,54.31903053965126,805.8979182294423,167.78858756896034,0.992207981273828,0.0020743672122781934,0.002827154915629422,0.002838181437967671,5.2315160296605216e-05,0.9571396152435742,0.017194557611357398,0.01078662073166501,0.01462384360944586,0.0002553628039576108,1.7903177262989216,1.8346310892905031,1.0,1.0255072543474761,1.1433863177029493,1.258665021120964,1.293512220392521,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,56.91351393846886,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6626325991206061,64.00043948406147,54.31903053965126,805.42503558015,168.35908879736627,0.9916869349548788,0.0022458370626473917,0.002983604836530182,0.0030279151674086112,5.570797853514482e-05,0.9543784288586653,0.018501681107695664,0.011329606441810507,0.015519757544848373,0.00027052604698003135,1.7801903374505263,1.8389702888059725,1.0,1.0251566524774511,1.1427109850385804,1.2572552374405428,1.2919811075451533,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,57.20655580895759,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6660444266964441,64.00043948406147,54.31903053965126,804.9540090282965,168.9250658679292,0.9911693188078373,0.0024206186846847857,0.0031352320190537516,0.0032157755800069567,5.905490841720708e-05,0.9516482580680589,0.019820079563790463,0.011849389492530362,0.016396957271100437,0.000285315604519908,1.7701650916011058,1.843302609293305,1.0,1.024811034813076,1.142043037938417,1.2558581534951483,1.2904636684609696,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,57.49959767944632,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6694562542722822,64.00043948406147,54.31903053965126,804.4848502561306,169.48655069809107,0.9906550791175421,0.0025986973732875698,0.0032821790163925627,0.0034016893891568875,6.235510362083726e-05,0.9489485723184584,0.02114945190484957,0.012346851604254453,0.017255390560851912,0.00029973361158547,1.7602411874085315,1.8476221756678997,1.0,1.024470092541469,1.1413816926627867,1.2544736119922695,1.2889597449684884,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,57.792639549935046,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6728680818481202,64.00043948406147,54.31903053965126,804.0175681202159,170.043578754738,0.990144161212616,0.0027800559826540168,0.0034245860055515083,0.003585588972269144,6.56078269093132e-05,0.9462788507572677,0.022489485394158612,0.012822847489794554,0.01809503370128837,0.00031378265749058164,1.7504172401257698,1.85192401991256,1.0,1.024133212686455,1.1407268219589066,1.253101467009562,1.2874692261582223,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,58.08568142042377,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6762799094239582,64.00043948406147,54.31903053965126,803.5521687006407,170.59618893824873,0.9896365095505496,0.0029646750035260136,0.003562590659176548,0.003767412339497314,6.881244725060151e-05,0.9436385821989656,0.023839856459783176,0.013278205062795704,0.01891589051885649,0.0003274657595990356,1.7406923357003634,1.8562236990358316,1.0,1.0238003647706402,1.140078360116029,1.2517415804356395,1.2859919747983393,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,58.3787232909125,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6796917369997962,64.00043948406147,54.31903053965126,803.0886553592256,171.14442345647387,0.9891320678028116,0.0031525326478343435,0.0036963280344196846,0.003947103078315247,7.196843661902365e-05,0.9410272650857628,0.025200231548250508,0.01371372570514411,0.01971799132429188,0.00034078633655058177,1.7310655552330891,1.8604971871069738,1.0,1.023472370582378,1.1394370457013572,1.2503938548828644,1.2845278277066916,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,58.671765161401225,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6831035645756343,64.00043948406147,54.31903053965126,802.6270288071694,171.68832769077804,0.9886307789402874,0.0033436049399869928,0.0038259304777239385,0.004124610275485675,7.507536651607687e-05,0.9384444074443945,0.026570267999033927,0.014130184586975299,0.020501391788439783,0.0003537481811564437,1.7215351507964007,1.8647750417451734,1.0,1.0231486855144771,1.1388037172465566,1.2490580618207978,1.2830765866659897,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,58.964807031889954,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6865153921514723,64.00043948406147,54.31903053965126,802.167287180365,172.2279500536383,0.9881325853185102,0.003537865814273192,0.003951527544642464,0.0042998884183223915,7.813290425179951e-05,0.9358895268365729,0.027949614935708075,0.014528331033978655,0.02126617176057723,0.0003663554331631006,1.7120999797550358,1.8690259845500194,1.0,1.022828895989301,1.1381765419164833,1.2477340716023448,1.2816380970711974,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,59.257848902378676,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6899272197273102,64.00043948406147,54.31903053965126,801.7094261225169,172.76334183955342,0.9876374287628781,0.0037352872175399864,0.004073245933620641,0.004472897276938826,8.114080902246965e-05,0.9333621503047985,0.029337914167452555,0.014908888936285185,0.02201243403941455,0.000378612552049143,1.7027586065393998,1.873276527806727,1.0,1.022513006590555,1.1375554940954653,1.2464216902106537,1.2802122108546556,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,59.550890772867405,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6933390473031482,64.00043948406147,54.31903053965126,801.2534390853164,173.2945617715567,0.9871452507758072,0.00393583921837547,0.004191209381609493,0.004643601697756029,8.409892645199599e-05,0.930861824192691,0.03073479597785927,0.015272555435423184,0.022740300152950452,0.0003905242410759163,1.6935092358826003,1.8775082119807713,1.0,1.0222015222702414,1.1369403440503263,1.2451210647778197,1.278798827457871,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,59.84393264335613,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.6967508748789863,64.00043948406147,54.31903053965126,800.7993166140307,173.82165801317174,0.986655992148929,0.004139490108985192,0.004305538822017469,0.004811971730388591,8.700718967965901e-05,0.9283880765256745,0.03213989940631017,0.01562000812726374,0.023449920333317904,0.00040209560743370787,1.684351393807357,1.8817274615868398,1.0,1.0218942300742646,1.1363311165375136,1.2438316894770487,1.2773977014435052,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,60.13697451384486,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7001627024548244,64.00043948406147,54.31903053965126,800.3470476153972,174.34469337916912,0.9861695937282066,0.0043462065348565115,0.004416352065896793,0.004977982063678378,8.986560736171478e-05,0.9259404705009812,0.03355284561365273,0.01595189592333426,0.024141456093326755,0.0004133318687050946,1.6752832034577736,1.8859410230893925,1.0,1.0215906326634154,1.1357295387067696,1.2425535170722635,1.2760086769539043,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,60.430016384333584,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7035745300306623,64.00043948406147,54.31903053965126,799.8966187149597,174.86372907839032,0.985685996058746,0.004555953600031845,0.0045237639689471015,0.005141612108041645,9.267426423357514e-05,0.9235185703901353,0.03497325621328658,0.016268845731412233,0.02481508916757247,0.0004242384975934166,1.6663032362719694,1.8901363329797851,1.0,1.0212906914404773,1.1351341300330167,1.241286384927053,1.2746315765885317,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,60.72305825482231,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7069863576065003,64.00043948406147,54.31903053965126,799.4480147940733,175.3788295687013,0.9852051396911959,0.004768694942737549,0.004627886348053779,0.005302845703306615,9.543331470612869e-05,0.9211219519843629,0.03640074864903016,0.016571461149664395,0.025471017071563885,0.00043482114537863557,1.657409942470995,1.8943254618571517,1.0,1.0209947201762162,1.1345443033967348,1.2400303767304632,1.2732662118249753,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,61.01610012531104,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7103981851823383,64.00043948406147,54.31903053965126,799.0012181334306,175.89005783591918,0.9847269647933298,0.0049843930287901865,0.0047288280922918305,0.0054616711040197585,9.814298156846547e-05,0.918750193277869,0.03783494220060263,0.016860324490030828,0.026109454371632188,0.0004450856598653599,1.6486020674778077,1.8984991346353284,1.0,1.0207029071427536,1.1339599634071338,1.238786001870448,1.2719124201380745,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,61.30914199579977,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7138100127581763,64.00043948406147,54.31903053965126,798.5562099316955,176.3974817170546,0.9842514119076696,0.0052030090179021075,0.004826695006073398,0.005618080521322654,0.00010080354703213863,0.9164028875672217,0.03927545148205868,0.01713599525522819,0.02673062769360817,0.00045503800188340446,1.6398778048784892,1.9026625154533479,1.0,1.0204146065316773,1.133381067921007,1.2375522340685219,1.270570030948974,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,61.60218386628849,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7172218403340144,64.00043948406147,54.31903053965126,798.1129691852558,176.9011677045571,0.9837784214315928,0.005424503107447131,0.004921589964338401,0.005772070144308179,0.00010341535231355525,0.9140796311876739,0.04072189408434879,0.01739901262562854,0.027334777824423957,0.0004646842779249479,1.6312366843737431,1.9068154448139167,1.0,1.0201297346788585,1.132807800402285,1.2363286811205585,1.269238852977495,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,61.89522573677722,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7206336679098524,64.00043948406147,54.31903053965126,797.6714743146659,177.40118911256405,0.9833079344116871,0.005648834361439695,0.005013612770901338,0.005923639667261299,0.00010597878871063858,0.9117800400171343,0.04217388183002895,0.017649893545034497,0.027922153961935196,0.0004740306458669897,1.6226763421164472,1.9109590826252245,1.0,1.019848268793684,1.1322415338377279,1.2351153464076647,1.2679186810846983,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,62.18826760726595,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7240454954856904,64.00043948406147,54.31903053965126,797.2317013730124,177.89761525065632,0.9828398917051681,0.005875961190335794,0.00510286038916374,0.006072792416121043,0.00010849429921144461,0.9095037281466346,0.043631033709242165,0.01788913650614291,0.028493018250169286,0.0004830833878111187,1.6141951854042416,1.915090691990803,1.0,1.0195709117126877,1.131680288287459,1.2339120112690976,1.2666092769326034,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,62.48130947775468,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7274573230615284,64.00043948406147,54.31903053965126,796.7936257504799,178.39052053743956,0.9823742348028601,0.006105841154567036,0.0051894268081496145,0.00621953486480675,0.00011096236961641648,0.9072503261396039,0.045092965954278884,0.018117219421520284,0.029047639673433472,0.0004918488111633785,1.605792450458799,1.9192158305002773,1.0,1.019296957211062,1.1311241173446367,1.2327186089221955,1.2653106145091682,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,62.7743513482434,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7308691506373663,64.00043948406147,54.31903053965126,796.3572205783998,178.87997303134094,0.9819109050913752,0.006338431422756529,0.0052734032464658185,0.0063638767100001395,0.00011338352940232442,0.9050194587946278,0.046559305773832334,0.018334603384098248,0.02958629872348238,0.0005003333239592553,1.5974660260576719,1.9233241212218133,1.0,1.0190262305791138,1.1305727699450308,1.231534831392333,1.2640223597031268,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,63.06739321873213,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7342809782132044,64.00043948406147,54.31903053965126,795.9224589544962,179.36604858172646,0.9814498449046689,0.006573688443075615,0.0053548779909282345,0.006505830319406977,0.00011575834192021135,0.9028107729383156,0.048029675449779416,0.0185417292923537,0.0301092790190066,0.0005085433005446315,1.5892145880429598,1.9274304121827206,1.0,1.01875870849193,1.1300262049132968,1.230360553036033,1.26274437306019,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,63.36043508922086,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9402677548057047,0.7376928057890425,64.00043948406147,54.31903053965126,795.4893126414123,179.84882129737892,0.9809909969203231,0.006811568334099943,0.005433936578997215,0.006645410761909213,0.00011808740467044883,0.900623918955069,0.04950370376775123,0.018739021061678733,0.030616871072386535,0.0005164851431145107,1.5810365581409804,1.9315205109009912,1.0,1.0184944728845349,1.1294852763426486,1.2291955555712388,1.2614765072502176,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
292.82413793103444,59.65507953033259,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.6945520960569634,67.8608836902037,59.06443517854712,776.7078865588797,185.76039858722734,0.9946132265071895,0.001374027178744124,0.002023448729215793,0.0019530846072088103,3.6212977641598256e-05,0.974724573999259,0.009491015097212523,0.006888425540560729,0.008741654943634831,0.00015433041933286557,1.387973438635986,2.0223007025481308,1.0,1.015449474350041,1.1101376769225775,1.209880979444377,1.2399438095671078,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,59.914637989745316,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.6975740830101911,67.8608836902037,59.06443517854712,776.222970300524,186.34576133909547,0.99411542442069,0.0015211023528215854,0.0021890055680334744,0.0021349503069945843,3.951735146053831e-05,0.9724526259112108,0.01044823609854079,0.007420754702787302,0.00951074596309376,0.00016763732436742725,1.3794673875368222,2.0273298984716264,1.0,1.015187734309962,1.1095610891006749,1.208682099880802,1.238638680907862,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,60.174196449158046,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7005960699634188,67.8608836902037,59.06443517854712,775.7394015279673,186.9276238806749,0.9936202783687712,0.0016709985980886775,0.002350217122945424,0.002315715282498439,4.279062769627566e-05,0.9702033537873042,0.01141409935114595,0.007934030069334406,0.010267824664189205,0.0001806921280260786,1.371036049915483,2.032366928543119,1.0,1.0149294200601624,1.1089896462375202,1.2074924840363952,1.2373434948890774,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,60.43375490857077,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7036180569166465,67.8608836902037,59.06443517854712,775.257199777359,187.50598592772954,0.9931277583465389,0.0018237165827624617,0.002507184876830778,0.002495308393953343,4.6031799914616547e-05,0.9679764231318434,0.012388474634722247,0.008428845315528264,0.01101276254668904,0.00019349437121717516,1.362682035438276,2.0373866838409342,1.0,1.0146745195577767,1.1084245790573948,1.2063119184515099,1.2360582436167682,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,60.6933133679835,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7066400438698742,67.8608836902037,59.06443517854712,774.7763838973505,188.08086232501265,0.99263783411389,0.0019792552633131127,0.0026600093077527548,0.002673661389828446,4.9239925215890386e-05,0.9657715254123197,0.013371214443289432,0.008905776121031479,0.011745440256508902,0.00020604376685065477,1.3544022745912563,2.042411762937365,1.0,1.0144229756750642,1.1078640037078038,1.2051405937330175,1.2347828962208949,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,60.95287182739622,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7096620308231019,67.8608836902037,59.06443517854712,774.2969698610581,188.65225989246395,0.9921504741139404,0.0021376118681630998,0.0028087903028043786,0.002850709578936793,5.24141361555386e-05,0.963588338207597,0.014362171271721362,0.009365389304253296,0.012465760794821834,0.00021834042160633318,1.3461969797476,2.0474214256852896,1.0,1.0141747687921312,1.1073079810656663,1.203978285726038,1.2335172811934927,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,61.21243028680895,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7126840177763296,67.8608836902037,59.06443517854712,773.8189720543996,189.2201909704897,0.9916656461771582,0.002298781935240954,0.0029536267284581857,0.0030263915259892368,5.555363315364619e-05,0.9614265486642563,0.015361187920723064,0.009808237266469969,0.013173641457349809,0.00023038469120093485,1.3380660478963882,2.0524337703095767,1.0,1.0139298642024106,1.106756785948818,1.2028249706679859,1.2322613132190579,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,61.471988746221676,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7157060047295573,67.8608836902037,59.06443517854712,773.3424027503544,189.78466643715916,0.9911833172861589,0.0024627593196453594,0.0030946164614434456,0.0032006492458159764,5.865768693623825e-05,0.9592858417590304,0.0163681029946333,0.010234860551178128,0.013869017458182005,0.00024217723697621501,1.330007061236985,2.057433830687567,1.0,1.0136882211960805,1.1062118583270246,1.2016805972234519,1.231015054274793,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,61.731547205634406,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.718727991682785,67.8608836902037,59.06443517854712,772.8672729807002,190.3457094519851,0.9907034540719127,0.0026295362662504024,0.0032318560688650087,0.0033734279606647366,6.172563230701836e-05,0.9571659233443837,0.017382740800893033,0.01064578285016755,0.014551834117033443,0.00025371888752225176,1.3220214461325446,2.0624322681682363,1.0,1.0134497906923692,1.1056713771733246,1.2005450494951475,1.2297783090453962,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,61.99110566504713,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7217499786360126,67.8608836902037,59.06443517854712,772.3935913696395,190.9033368640567,0.9902260222313746,0.0027991033836810317,0.003365441031630021,0.0035446764789256067,6.475687438883716e-05,0.9550664891346433,0.01840492568616768,0.011041517727217036,0.015222056651252059,0.00026501080072002505,1.3141081734401217,2.0674224049213343,1.0,1.013214579557671,1.1051351729708665,1.1994183429249154,1.2285512926714117,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,62.25066412445986,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7247719655892404,67.8608836902037,59.06443517854712,771.9213648764937,191.45757038859102,0.9897509869505157,0.0029714497174306493,0.0034954654776381765,0.003714346971516737,6.775088289883712e-05,0.9529872435374025,0.019434473922416134,0.011422564558950661,0.01587966363374757,0.00027605434748308503,1.3062654471717665,2.0724038399912206,1.0,1.0129823919984269,1.1046042460252177,1.1983009170317263,1.2273345724162414,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,62.51022258387258,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.727793952542468,67.8608836902037,59.06443517854712,771.4505986526451,192.00843397476777,0.9892783128574323,0.003146562782911585,0.0036220221561493794,0.0038823950117464184,7.070719176046279e-05,0.9509278953487253,0.02047119601169018,0.0117894095318536,0.01652464798339297,0.0002868511243378797,1.298493432298012,2.0773834531877577,1.0,1.0127535278546196,1.104077867889498,1.1971919109621072,1.2261261907206857,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,62.76978104328531,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7308159394956958,67.8608836902037,59.06443517854712,770.981296071006,192.55595374357011,0.9888079640642652,0.0033244286104285115,0.0037452023757367395,0.004048779552041729,7.362539752790282e-05,0.9488881577651137,0.021514897062672077,0.01214252572225158,0.017157016508339076,0.00029740294162352253,1.2907913485210598,2.0823586943793835,1.0,1.0125277495420886,1.1035565164124574,1.1960905819458154,1.2249261941229765,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,63.029339502698036,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7338379264489234,67.8608836902037,59.06443517854712,770.5134587595196,193.10015792056464,0.9883399042092152,0.0035050317937047343,0.003865095949415236,0.004213462889990904,7.650515767386191e-05,0.9468677483923421,0.022565377177162695,0.012482373198490994,0.01777678942048166,0.00030771181152246556,1.2831579594226008,2.087321998868273,1.0,1.0123049988544146,1.103039081519885,1.1949993719332224,1.2237370605299158,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,63.28889796211077,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7368599134021512,67.8608836902037,59.06443517854712,770.0470872943447,193.64108370430998,0.9878740967988928,0.003688355492419068,0.003981791042838793,0.004376410479791779,7.93461860574744e-05,0.9448664002487348,0.023622426346115083,0.01280939707392159,0.01838399645159982,0.00031777987962867537,1.2755908545175572,2.0922814874972597,1.0,1.0120852757749557,1.1025272500188097,1.1939156446929333,1.2225560259203971,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,63.54845642152349,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7398819003553788,67.8608836902037,59.06443517854712,769.5821787477093,194.17875100746815,0.987410504105828,0.003874381670060293,0.004095374531064776,0.004537591431730932,8.21482613160599e-05,0.9428838201880103,0.024685845557907902,0.013124035516425095,0.01897868911097377,0.00032760962668289777,1.2680915660187944,2.097235674007573,1.0,1.0118685291170428,1.1020191939501307,1.1928406089833898,1.2213840982797968,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,63.80801488093622,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7429038873086066,67.8608836902037,59.06443517854712,769.1187299299224,194.71319847331583,0.9869490886959664,0.004063090950160092,0.004205931427594087,0.004696977715262137,8.491121101727748e-05,0.9409197463661039,0.025755418728584317,0.013426708952438115,0.019560922393359922,0.0003372035595137466,1.26065942401487,2.1021826231814806,1.0,1.0116547327332153,1.1015153049697874,1.1917735125852658,1.22022103846096,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,64.06757334034894,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.7459258742618342,67.8608836902037,59.06443517854712,768.6567365773221,195.2444638142769,0.9864898130169009,0.0042544626229219906,0.004313545073437196,0.004854544371660368,8.76349150795554e-05,0.9389739168896158,0.02683092843669464,0.01371782632342037,0.02013076398726308,0.0003465643630060709,1.2532926430457259,2.107124349828679,1.0,1.0114438201389278,1.1010172057632566,1.1907144805050887,1.21906665970233,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,64.32713179976167,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.9514382101278047,0.748947861215062,67.8608836902037,59.06443517854712,768.1961919304963,195.77258381018137,0.9860326388436004,0.0044484749743214525,0.004418297238263681,0.005010269636814733,9.031930699969299e-05,0.93704607015841,0.02791215642578708,0.01399778506508916,0.02068829346698155,0.00035569488373216187,1.2459904027037352,2.1120586897980367,1.0,1.0112357570083028,1.1005230222702869,1.1896634299086069,1.2179209212067246,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
