T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
270.8255172414,35.5676005788,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021291914263525585,0.002174503137775239,0.9929094169939956,0.00041452795717447595,2.5189144374442616e-05,0.003202194275312059,0.0033425799167484927,2.288435190991189e-06,9.911904774806138e-05,4.684229455868681e-06,0.9404238717959736,0.009233199976732522,0.00018437237071796075,0.03618016854805704,0.012926696507174387,1.6182064136534383e-05,0.0010335105991295293,1.9981380782558914e-06,0.02114094217808333,8.826093723993347e-06,5.363251023922e-07,6.81808459650968e-05,7.11699250063914e-05,4.8725165884219193e-08,2.1104342665340214e-06,9.973621196503706e-08,0.0020449546600590836,2.0077622321111135e-05,4.009182986452653e-07,7.867389003298706e-05,2.810914211591893e-05,3.518794924057418e-08,2.247372040731129e-06,4.344957520875622e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.679515973327115,0.01325964705151339
270.8255172414,36.216173333,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02127709748823367,0.002214630155323688,0.9914547674445104,0.0005229169300245878,3.060398154706239e-05,0.003963460032294221,0.003898947868064809,2.7755828572151084e-06,0.00012231789326546156,4.210267436625779e-06,0.9282916132578238,0.011408793177933496,0.00022015713207251,0.043957126717789265,0.014849020005939571,1.929073048950236e-05,0.0012522190037556648,1.7799741959723172e-06,0.02109527974209089,1.112615449838102e-05,6.511638989049508e-07,8.433092549784193e-05,8.295829389035578e-05,5.905634703963602e-08,2.6025697395645863e-06,8.958227070062238e-08,0.002055822599654851,2.5266257407702692e-05,4.875666235973605e-07,9.734877837060067e-05,3.28850874821585e-05,4.272183346027401e-08,2.7732019667866815e-06,3.94198453009833e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.629516008297569,0.01637901159973154
270.8255172414,36.8647460873,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021262787353084157,0.0022547416847186735,0.990043864982177,0.0006365384103489065,3.587224936660316e-05,0.0047318197654070675,0.004399126875989698,3.2479264383643028e-06,0.00014559448195920695,3.935308313209297e-06,0.9166132313756561,0.013608580043526072,0.0002537106401600939,0.051532156801675395,0.016504513845493802,2.2194878627537084e-05,0.001463963106771177,1.649308089964102e-06,0.02105109217134159,1.3534580861319023e-05,7.627440101588908e-07,0.00010061167746497105,9.353769930340637e-05,6.905996919740017e-08,3.095744509681065e-06,8.367562383259359e-08,0.002066726061547374,3.0683832693968896e-05,5.720519562256233e-07,0.00011619170204419643,3.7213415353451365e-05,5.0043718028779444e-08,3.3008586417272267e-06,3.718763701385797e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.580492897259364,0.019525311418195912
270.8255172414,37.5133188415,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021248933726099744,0.0022948431128701663,0.9886718943803392,0.0007554206009589954,4.098670023573231e-05,0.005505288892497972,0.004850062053999626,3.7049564027279623e-06,0.00016888707229507344,3.7553432708749888e-06,0.9053621721181384,0.01583147741588268,0.00028509769537428907,0.05889527626856291,0.01793099751462051,2.4901604518037903e-05,0.0016685167825842156,1.560600318962881e-06,0.021008223560545315,1.6051882285108134e-05,8.709236769605927e-07,0.00011698151881972246,0.00010305864715290927,7.872637305965538e-08,3.5886702063930315e-06,7.979704028157728e-08,0.002077664145338484,3.6330756914397946e-05,6.54254482724844e-07,0.00013515541912549733,4.1148826153318946e-05,5.71452756276359e-08,3.8289842472216755e-06,3.5813328939149523e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.532375491397429,0.022695548901652707
270.8255172414,38.1618915957,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021235493965449888,0.0023349386416761744,0.9873346580603538,0.0008796088730755811,4.594295859416552e-05,0.0062821062858004284,0.005257767320313123,4.146422466813277e-06,0.00019214200696073298,3.6280724353713427e-06,0.8945141411747808,0.018076802306917612,0.00031439758606861346,0.06603941464659271,0.01916058595953854,2.741917048294512e-05,0.001865743833772783,1.4953218458439733e-06,0.02096653917312017,1.8678928916152677e-05,9.75621419981316e-07,0.0001334036301224298,0.00011165128620224896,8.805132927221917e-08,4.080230429324075e-06,7.704391030754323e-08,0.0020886356337547723,4.220822422436295e-05,7.340990725613165e-07,0.00015419798113200484,4.47387925540845e-05,6.402208068333533e-08,4.35639737294512e-06,3.4914847596036367e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.48510341688349,0.025890456695925046
270.8255172414,38.81046435,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021222431885762453,0.0023750314957243176,0.9860285368795932,0.0010091638365325737,5.073891983598203e-05,0.007060704543804667,0.0056274378747837904,4.5722756951294875e-06,0.00021531261573227327,3.5330540220099666e-06,0.884046926619063,0.020344193717404088,0.0003416989753260917,0.07295986906484983,0.020220530248820624,2.9756544713161253e-05,0.002055580318379545,1.4445114438426705e-06,0.02092592346134518,2.141691078238726e-05,1.07680327017629e-06,0.000149845321246388,0.00011942791698895881,9.703480950281272e-08,4.569457321523514e-06,7.49799983308256e-08,0.0020996392944185593,4.831810083395149e-05,8.115458284561943e-07,0.00017328198695294066,4.802439620119526e-05,7.067273089768691e-08,4.88206799814244e-06,3.430760175060551e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.438625362807084,0.029102474243567933
270.8255172414,39.4590371042,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021209716843669662,0.0024151239322856483,0.9847504221161243,0.0011441594177032115,5.5374259932598356e-05,0.007839684909548542,0.0059635591822844464,4.982621784447675e-06,0.00023835829010123585,3.4592025213470053e-06,0.8739401161158129,0.022633562757233352,0.00036709619849867444,0.07965390347822468,0.02113397373575564,3.192307226470707e-05,0.002238021338843399,1.403303366664451e-06,0.02088627761476717,2.426729727350308e-05,1.1744723735981734e-06,0.00016627749707511457,0.0001264854016367193,1.0567999718723525e-07,5.055511840388481e-06,7.336870598267814e-08,0.002110673689815798,5.466285908788341e-05,8.865828144452316e-07,0.00019237404859023146,5.104116575351978e-05,7.709817581857826e-08,5.405098896406661e-06,3.389151545088338e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.392897830901524,0.03232784898183105
270.8255172414,40.1076098584,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021197322960376193,0.0024552173222106366,0.9834976480828361,0.001284681022211863,5.985002818464711e-05,0.008617794218514073,0.00627000533938566,5.377682754952972e-06,0.0002612436394862672,3.399986626345851e-06,0.8641748854241961,0.024945041011329824,0.00039068631429869694,0.0861203830602378,0.02192059794794144,3.3928217849244474e-05,0.002413109198644228,1.3688255027371176e-06,0.020847517277182287,2.723179852889108e-05,1.2686603766175826e-06,0.00018267416725590557,0.00013290732814224098,1.1399247813518374e-07,5.537665797534492e-06,7.207061457961289e-08,0.0021217371481128786,6.124549679427172e-05,9.592198064167899e-07,0.00021144425628491132,5.381983179500076e-05,8.330114817520115e-08,5.924707504897136e-06,3.360764085403854e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.3478840021828296,0.035568421653761284
270.8255172414,40.7561826127,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021185228488333367,0.0024953123552167522,0.9822679327460447,0.0014308236859334803,6.416830815373255e-05,0.009393903066195657,0.006550125415071661,5.757765489477892e-06,0.0002839377036520446,3.3513094592170205e-06,0.8547338778707956,0.027278920240925573,0.0004125667165086407,0.09235942583624863,0.02259716629412619,3.578136181332628e-05,0.0025809224078077895,1.3392717743117743e-06,0.02080957059198783,3.031232671302012e-05,1.359420269946609e-06,0.0001990119828546104,0.00013876590354553256,1.2197957747682977e-07,6.0152851283212526e-06,7.099825662862552e-08,0.002132828005873323,6.806942671415392e-05,1.0294828250552184e-06,0.00023046561640991653,5.638698824662064e-05,8.928567421927395e-08,6.440207572058547e-06,3.3419014054332323e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.303552655954136,0.038820139348676896
270.8255172414,41.4047553669,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021173415189028506,0.0025354090553122576,0.9810593213130088,0.001582690399284142,6.833195660852662e-05,0.010166989223996857,0.006806820051402191,6.1232377962079495e-06,0.00030641334630129337,3.3104716021051215e-06,0.8456010093470268,0.029635618966790706,0.0004328336129597367,0.09837217229137676,0.023177992434519627,3.7491673946954725e-05,0.002741568225257361,1.3134481221245455e-06,0.020772376335226855,3.3510960939732445e-05,1.4468208879510144e-06,0.0002152698840620642,0.00014412362706534294,1.2964985616026282e-07,6.487817000696856e-06,7.009398970286011e-08,0.0021439444562796365,7.513841668818485e-05,1.0974102617416374e-06,0.0002494136964182942,5.8765691902440057e-05,9.505672962392366e-08,6.950996904073869e-06,3.3301282625174527e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.259877361374454,0.04208093769351873
270.8255172414,42.0533281211,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021161867825820777,0.0025755068786573175,0.9798701389251513,0.0017403904887435808,7.234439098278258e-05,0.010936122597952876,0.007042606756532662,6.4745092012720046e-06,0.0003286467088499485,3.275622585615193e-06,0.8367613428150676,0.03201564416154716,0.0004515808343354244,0.10416056954224516,0.023675328251954016,3.9068017603644385e-05,0.0028951758447785625,1.2905324683935635e-06,0.020735882366402694,3.682991348810728e-05,1.5309424399171454e-06,0.0002314287809448505,0.00014903471333097655,1.370127079543786e-07,6.954778214073614e-06,6.931829220406202e-08,0.0021550845942147406,8.24565117627097e-05,1.163049545100696e-06,0.00026826626334091626,6.097597076737749e-05,1.0061994807369128e-07,7.456545303149698e-06,3.3237752494782298e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.216835720760621,0.045348827369757316
270.8255172414,42.7019008754,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021150573719950886,0.002615604786875805,0.9786989495892164,0.0019040380939289755,7.62094228953915e-05,0.011700452835707758,0.007259675832653602,6.812016133104032e-06,0.00035061675761829806,3.2454518463817473e-06,0.8282009715497239,0.03441955963803193,0.0004688990318271207,0.10972720096490164,0.024099688962075178,4.0518888330531483e-05,0.003041891025652963,1.2699394567544684e-06,0.02070004428292522,4.027149807123957e-05,1.611873017103891e-06,0.00024747129025844535,0.00015354630888148583,1.440780494047116e-07,7.415745579455965e-06,6.864316853144786e-08,0.0021662464256806506,9.002796495139357e-05,1.2264545522084473e-06,0.00028700299209428017,6.303526181142183e-05,1.0598139827622434e-07,7.956384727852442e-06,3.321659722129447e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.174408731463903,0.048622072853524045
270.8255172414,43.3504736296,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021139522374675094,0.00265570133563094,0.9775445213427657,0.002073750707415868,7.993112707592971e-05,0.012459198845980221,0.007459937861431525,7.136210457266694e-06,0.0003723048993821845,3.2190054913767252e-06,0.8199069276002334,0.03684795592779762,0.0004848751287752359,0.11507514244218287,0.02446012366919478,4.18523747996576e-05,0.003181871616732204,1.2512402840766484e-06,0.02066482428116645,4.383809947891605e-05,1.6897058492546143e-06,0.000263381512775125,0.00015769952333541759,1.5085608063177965e-07,7.870347750690849e-06,6.804823860916028e-08,0.0021774279227210003,9.785716577272215e-05,1.287683527102618e-06,0.0003056052094816257,6.495878309797855e-05,1.111474076547774e-07,8.450100702361892e-06,3.322920493617592e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.132580221248259,0.051896970658389385
270.8255172414,43.9990463838,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021128705121706653,0.0026957946529042537,0.9764057949732289,0.0022496478582958415,8.351374446937106e-05,0.013211641236594733,0.007645064369349016,7.4475511760201835e-06,0.00039369469404040066,3.1955728456655752e-06,0.8118670570218398,0.03930143595731384,0.0004995920959590355,0.12020787578711463,0.024764444130578222,4.307614747923808e-05,0.003315284746783946,1.2341129312947156e-06,0.020630190121114916,4.753214622561175e-05,1.764537280502901e-06,0.00027914487186178995,0.0001615303106964416,1.5735711267695006e-07,8.318259098360147e-06,6.751831635100094e-08,0.0021886268711885887,0.00010594860090518562,1.3467977009195967e-06,0.00032405574878388235,6.67598560693589e-05,1.1612444804224507e-07,8.937326893235194e-06,3.3269150412642887e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.091336446963792,0.05517499162452122
270.8255172414,44.6476191381,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.0211181148714336,0.002735882604851969,0.975281860127207,0.0024318497174945636,8.696159954652623e-05,0.013957114336313671,0.007816521547274842,7.746497480663372e-06,0.0004147715608925669,3.1746137901838946e-06,0.8040699928426519,0.041780581026791996,0.000513128670567036,0.12512916860124065,0.02501940986570899,4.41974423861797e-05,0.0034423032401417653,1.2183105115147641e-06,0.020596114354191793,5.135608168411354e-05,1.8364650486271489e-06,0.00029474794382800483,0.000165070199930386,1.6359142364792006e-07,8.759193468333044e-06,6.704185869354069e-08,0.0021998411065016587,0.00011430676485180845,1.4038598038551704e-06,0.0003423387157357235,6.845016823525496e-05,1.2091901380329616e-07,9.417737555329426e-06,3.333154535761548e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.050665603296169,0.05845317619046675
270.8255172414,45.2961918923,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021107745847039817,0.0027759627766428038,0.9741719323545844,0.002620475882088234,9.02790449070528e-05,0.014695001446481865,0.00797559946832617,8.0335042649678e-06,0.0004355225887746547,3.1557105726296415e-06,0.7965050562521787,0.044285940612406025,0.0005255593914619343,0.12984302496077665,0.025230888063397267,4.522307143389293e-05,0.003563104008268531,1.2036400770154012e-06,0.020562573559460232,5.531233891741593e-05,1.905587135211565e-06,0.0003101783557542217,0.00016834692655521468,1.6956916628605075e-07,9.192900114500248e-06,6.660993673388296e-08,0.0022110683875638305,0.00012293612266865294,1.4589333076133733e-06,0.00036043940409781846,7.004000608563205e-05,1.2553756294594527e-07,9.891044096260215e-06,3.3412600502702313e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,4.010557534456753,0.06172999119265121
270.8255172414,45.9447646465,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021097593377380517,0.002816032533842586,0.9730753346577478,0.0028156441472630576,9.347041645637107e-05,0.015424730336768862,0.008123436530484024,8.309018600135105e-06,0.00045593635757781284,3.138535101948038e-06,0.7891622041803905,0.04681801450212753,0.0005369546227072713,0.13435362611639873,0.025403984951087547,4.6159431324541875e-05,0.0036778662476435768,1.1899483202578103e-06,0.02052954773616763,5.94033153143573e-05,1.9720008392109333e-06,0.0003254246886008951,0.0001713849607471107,1.7530029579074194e-07,9.61915987814066e-06,6.621553738153521e-08,0.002222306441450905,0.00013184105200790514,1.5120816867408471e-06,0.00037834418218350176,7.153844811150998e-05,1.299864603535825e-07,1.0356991008485865e-05,3.3509331834373307e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.9710034253705047,0.06500397340882813
270.8255172414,46.5933374008,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.0210876537073634,0.002856089055886497,0.971991481202075,0.00301746937530165,9.654000163993325e-05,0.01614577003700371,0.00826104027827182,8.57347736750899e-06,0.0004760028021650532,3.1228261754452816e-06,0.7820319733163068,0.049377239941771525,0.0005473806602545343,0.13866528976004877,0.025543156504816124,4.701251899832224e-05,0.003786770186211117,1.1771115927430567e-06,0.02049701976209658,6.363134925893536e-05,2.035802123491207e-06,0.00034047640737905815,0.0001742059566507771,1.8079452179394715e-07,1.003778225579125e-05,6.585307697608015e-08,0.002233552960342025,0.00014102579460757527,1.5633679131569e-06,0.0003960404165150052,7.295352974620131e-05,1.3427194100076415e-07,1.0815352885994843e-05,3.3619355375905673e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.9319955500862833,0.06827434699694335
270.8255172414,47.241910155,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021077923864099908,0.002896129418548874,0.9709198648741956,0.003226062157891186,9.949201242377764e-05,0.016857627330351708,0.008389304874299515,8.827305313360633e-06,0.0004957130722011239,3.108373323726087e-06,0.7751054498280112,0.05196397373609011,0.0005568998396988617,0.14278242698541932,0.025652300806814608,4.7787946680232884e-05,0.0038899958284295145,1.1650288559587943e-06,0.020464974989960465,6.799869254488427e-05,2.0970850629544672e-06,0.00035532378539852307,0.00017682912941320743,1.8606126932018e-07,1.0448602394294351e-05,6.551805625869764e-08,0.0022448056957244614,0.0001504943930417916,1.6128540089370254e-06,0.0004135163872442795,7.42923830200808e-05,1.3840007823266744e-07,1.1265931356747114e-05,3.3740743432006025e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.8935270321624627,0.07153820642224673
270.8255172414,47.8904829092,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021068401462523097,0.0029361505443100976,0.9698600427783484,0.0034415281519715587,0.00010233057606368721,0.01755984659993335,0.008509026483646735,9.070914634771801e-06,0.0005150594903441429,3.0950050574101414e-06,0.7683741949140829,0.05457849311156233,0.0005655707673164447,0.146709536420849,0.025734837515879377,4.849096677380096e-05,0.0039877226870682625,1.153616467726759e-06,0.020433400743714067,7.2507496750312e-05,2.1559416584010185e-06,0.000369957897787717,0.00017927158601271063,1.911096711576484e-07,1.0851480119652941e-05,6.520680907805621e-08,0.0022560623106308176,0.00016025067225713865,1.6606009163020587e-06,0.0004307612852175579,7.556135717998115e-05,1.4237677848701855e-07,1.1708554138193204e-05,3.387191619641015e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.855591690790967,0.07479557574938234
270.8255172414,48.5390556635,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02105908463556614,0.0029761493234226684,0.9688116286435113,0.0036639666300270378,0.00010505971697636028,0.01825200658264752,0.00862091571678044,9.304703791313865e-06,0.0005340354259707868,3.0825802951662524e-06,0.7618302405830357,0.05722097530954276,0.0005734484366474834,0.1504511648366244,0.025793772841372315,4.912648664707533e-05,0.004080128701648521,1.1428044816971618e-06,0.020402286083524377,7.715978336362944e-05,2.212461471593796e-06,0.00038437055139288446,0.00018154859371576163,1.9594854465015183e-07,1.1246297233909415e-05,6.491631933183456e-08,0.0022673205550741305,0.0001702981669530809,1.7066681767461946e-06,0.00044776513243667207,7.676611959036821e-05,1.46207759996826e-07,1.2143072274888657e-05,3.4011567850074015e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.818183837194044,0.07804489768505674
270.8255172414,49.1876284177,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02104997189856678,0.003016122603355096,0.9677742826345123,0.0038934697140021045,0.0001076833535224784,0.018933720244698873,0.008725608754126419,9.529057585500956e-06,0.0005526352596470391,3.070981905375256e-06,0.7554660399768521,0.05989149577031071,0.000580584450023101,0.15401190197677234,0.025831756147995426,4.9699091755155496e-05,0.0041673900525100345,1.1325337810669493e-06,0.02037162145361211,8.195742806766514e-05,2.2667315655916024e-06,0.00039855427908623624,0.0001836738190722494,2.0058639439461975e-07,1.163295668572733e-05,6.464408280915621e-08,0.002278578199241348,0.00018064009414158025,1.751113882871162e-06,0.00046451877873785244,7.791174360232596e-05,1.4989855400894338e-07,1.2569359334372695e-05,3.4158607361392373e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.7812981493088373,0.08128503861616343
270.8255172414,49.836201172,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021041062058763927,0.0030560672282576307,0.9667477039255401,0.004130121422164236,0.00011020529363794342,0.019604633890604125,0.00882367668098891,9.744347126215684e-06,0.0005708543281008886,3.060111837534389e-06,0.7492744408086506,0.06259002090392607,0.0005870272029743253,0.15739636706230722,0.025851127415927624,5.021306519939585e-05,0.004249680787070412,1.1227539444182594e-06,0.020341398433464823,8.690214115398802e-05,2.3188364226402687e-06,0.0004125023183315479,0.00018565952863115577,2.0503141260484213e-07,1.2011381344084781e-05,6.438800308031919e-08,0.002289833063526379,0.0001912793117004485,1.793994597105576e-06,0.00048101387922592587,7.900278330932878e-05,1.5345450298623737e-07,1.298731018392198e-05,3.431211534933632e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.7449295431924403,0.08451491274458922
270.8255172414,50.4847739262,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021032354130787072,0.0030959800679586686,0.9657316240196632,0.004373996829233186,0.00011262923352263892,0.020264426685848953,0.00891563353147883,9.950930035415839e-06,0.000588688882830864,3.049887387022876e-06,0.7432486584525118,0.065316403411332,0.0005928220728958992,0.16060919989465808,0.0258539577581893,5.067240723060534e-05,0.004327172581580921,1.1134216015546246e-06,0.02031160951168167,9.199545027937215e-05,2.3688579249272564e-06,0.000426208598314147,0.0001875167617343825,2.0929148443555146e-07,1.238151305655615e-05,6.414631158288597e-08,0.0023010830321059965,0.00020221828307223147,1.8353653215316448e-06,0.0004972428816046509,8.004333789719946e-05,1.5688076278143885e-07,1.3396840063191788e-05,3.4471310856477362e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.709073065291844,0.08773347702552092
