temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon
270.0,34.384292237773636,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,72.13985243626848,34.37429223777364,943.0027963310916,89.41415254809804,0.9960788873445943,0.0008728735226136772,0.003048239132792161,0.94980423335996,0.02231270198954699,0.02788306465049298,4.93144666536408,1.2115046382246384,1.0,1.106015432777526,1.5602110584455677
270.0,38.57824337093973,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,72.13985243626848,34.37429223777364,939.7217998501292,95.54098424456988,0.9895567049926257,0.0025687239060386774,0.007874571101335447,0.8764022303030035,0.05878817223362004,0.06480959746337663,4.723467686968739,1.2370301671960364,1.0,1.091586133367632,1.5344022144901792
270.0,42.772194504105826,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,72.13985243626848,34.37429223777364,936.5419202058133,101.15266338424496,0.9834718336284537,0.004473669205507553,0.012054497166038762,0.8171255671506368,0.09267823536848407,0.09019619748087922,4.535150917311684,1.261536143804942,1.0,1.0798384812386155,1.5099843845315832
270.0,46.966145637271914,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,72.13985243626848,34.37429223777364,933.4624044284176,106.26794486425538,0.9777991949364744,0.006576194772945418,0.015624610290580187,0.7683274424255907,0.12447004917572023,0.10720250839868904,4.364554566460871,1.2844021721210874,1.0,1.0702165357688789,1.4868450342545292
270.0,51.16009677043801,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,72.13985243626848,34.37429223777364,930.4772572182634,110.92800209978684,0.9724996908491793,0.008858005602655072,0.01864230354816565,0.7274779770022646,0.15439195240341583,0.11813007059431961,4.209489850135826,1.3063503491921324,1.0,1.0622711866625456,1.4648529178484748
270.0,55.354047903604105,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,72.13985243626848,34.37429223777364,927.5769691940209,115.18707798086098,0.9675269721727598,0.011297424089088164,0.021175603738152013,0.6927811775026795,0.1825466998049445,0.12467212269237593,4.067733103886971,1.3270216104365482,1.0,1.0556398618745206,1.4438776470578145
270.0,59.54799903677019,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,72.13985243626848,34.37429223777364,924.7504034284652,119.10370841783671,0.9628335129833386,0.013872300506030786,0.023294186510630532,0.6629371400813534,0.20898992701358374,0.12807293290506286,3.9372077853290204,1.3469135341164375,1.0,1.0500345641482087,1.4239379670861518
270.0,63.74195016993629,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,72.13985243626848,34.37429223777364,921.9862854039792,122.7344538237498,0.9583747601737397,0.016561942281241967,0.025063297545018324,0.6369881971347836,0.2337701320199413,0.129241670845275,3.816087085890289,1.3660000740640477,1.0,1.0452308605120706,1.4048595076620263
270.0,67.93590130310238,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,72.13985243626848,34.37429223777364,919.274118085563,126.1303959041991,0.9541112790566588,0.019348091925538245,0.02654062901780295,0.6142166174078457,0.2569447131027996,0.12883866948935468,3.702824248974188,1.3844712616554404,1.0,1.041056591032798,1.3864740599052943
270.0,72.12985243626848,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,72.13985243626848,34.37429223777364,916.6046247271001,129.3357591992692,0.9500094259016059,0.022215210821490732,0.027775363276903404,0.5940753464490128,0.2785832596276714,0.12734139392331575,3.5961448419463875,1.402524036657198,1.0,1.0373811445369627,1.3687093861702624
280.0,45.0481393786863,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72711977383345,45.0381393786863,880.0291339376821,123.15081164700945,0.9940955927135573,0.001516528131567046,0.004387879154875641,0.9498654072025791,0.022285199227160726,0.027849393570260117,3.2110838378226454,1.4518489285293728,1.0,1.0573410933216933,1.371564335715438
280.0,48.566914978147096,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72711977383345,45.0381393786863,876.4771839270807,128.9646675540737,0.9883192074843618,0.00323303803778139,0.008447754477856815,0.9059630193614289,0.044044386348100956,0.049992594290470184,3.0677573725756377,1.4817784769536062,1.0,1.0488993091438288,1.354950566162501
280.0,52.08569057760789,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72711977383345,45.0381393786863,872.9925925424899,134.45304485715312,0.9828001728311997,0.005117072544598936,0.012082754624201357,0.8680579851043176,0.06495385472385129,0.06698816017183107,2.9351307126443795,1.510988176998022,1.0,1.041783146907106,1.3390582381616982
280.0,55.60446617706868,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72711977383345,45.0381393786863,869.5767017093495,139.62212665242168,0.9775285217232297,0.007162951199239881,0.015308527077530476,0.8350482320793408,0.08510457321823858,0.07984719470242069,2.8123738552104554,1.5396054523306526,1.0,1.0357950870333918,1.3238409985148885
280.0,59.123241776529476,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72711977383345,45.0381393786863,866.2277980442284,144.48853664892835,0.9724882217128179,0.009361392690997507,0.018150385596184544,0.806070812012804,0.10453249972047701,0.08939668826671898,2.69856446069877,1.5674039336960035,1.0,1.0307354666292694,1.3092531105249268
280.0,62.64201737599027,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72711977383345,45.0381393786863,862.9417061683359,149.07645941928925,0.9676591345635774,0.011700759547401499,0.02064010588902098,0.7804446310591727,0.1232423982665667,0.09631297067426048,2.592755158206316,1.5945897777792788,1.0,1.0264491191569756,1.2952589860158745
280.0,66.16079297545106,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72711977383345,45.0381393786863,859.712561192018,153.414571868774,0.9630190336797241,0.014168279541259442,0.02281268677901643,0.7576287341076822,0.14122502571639178,0.10114624017592617,2.494015042498411,1.6212148260008774,1.0,1.0227873147229558,1.2819045255679091
280.0,69.67956857491185,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72711977383345,45.0381393786863,856.5335594790502,157.53330333221808,0.9585453112705712,0.016751051916698397,0.024703636812730467,0.7371908443095544,0.1584683935565756,0.10434076213387,2.4014780498808324,1.6472978175861974,1.0,1.0196599860316882,1.2690273405719095
280.0,73.19834417437265,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72711977383345,45.0381393786863,853.3975749292351,161.46277346742525,0.954216216089213,0.019436760343930545,0.026347023566856424,0.7187833370965263,0.17496412825818444,0.10625253464528919,2.3143604860068034,1.6729991667909232,1.0,1.0169479271667894,1.256585002733757
280.0,76.71711977383345,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72711977383345,45.0381393786863,850.2975999461582,165.23143252650237,0.9500116182643509,0.022214102714055755,0.027774279021593358,0.7021246996437048,0.19071034441263165,0.10716495594366354,2.231974895969127,1.6984959125682153,1.0,1.0146033070007061,1.2445899934834252
290.0,58.32167359397124,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,83.13886586412251,58.31167359397124,800.2571421373123,173.3094371880576,0.9906075196010593,0.0027947210756506516,0.006597759323290115,0.9499105744798877,0.022264782581631323,0.02782464293848104,1.6868205076300928,1.878092456074337,1.0,1.0187120913332905,1.2141082970007273
290.0,61.078028290654714,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,83.13886586412251,58.31167359397124,796.3475732070381,178.91600062548335,0.985681332901051,0.004486738388558421,0.009831928710390597,0.9264783697429805,0.03391333079452743,0.039608299462492155,1.600293136996626,1.9190780721187217,1.0,1.014998569705,1.2041405581605873
290.0,63.83438298733819,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,83.13886586412251,58.31167359397124,792.4626420905074,184.36321653824888,0.980872345842975,0.006303006619388751,0.012824647537636142,0.9052581860087084,0.045292635590394474,0.04944917840089698,1.5187786698133148,1.9603311792340452,1.0,1.011865689919757,1.1945273941105503
290.0,66.59073768402166,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,83.13886586412251,58.31167359397124,788.6037389007175,189.65242627496886,0.9761771136822857,0.008241762237651721,0.015581124080062691,0.8859815990189642,0.0564118834891749,0.057606517491860874,1.4419815311519153,2.0018281356862007,1.0,1.0092415357298925,1.1853039248402124
290.0,69.34709238070513,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,83.13886586412251,58.31167359397124,784.7708628270341,194.7886186132653,0.9715903291903363,0.010299850077711843,0.018109820731951984,0.8684179432914889,0.06727149889707261,0.06431055781143853,1.3695830095946293,2.0435731346934576,1.0,1.0070557204004122,1.176395304270719
290.0,72.10344707738861,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,83.13886586412251,58.31167359397124,780.9627460517205,199.77985576658344,0.9671051909471801,0.012473035812101766,0.020421773240718085,0.8523687838945782,0.07786611600968527,0.06976510009573654,1.3012586483743342,2.085589800819379,1.0,1.005257146345598,1.1677869814911155
290.0,74.85980177407208,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,83.13886586412251,58.31167359397124,777.1770219477257,204.63662208602588,0.9627138026494534,0.014756345112441161,0.02252985223810551,0.8376633828933453,0.08818703325385369,0.07414958385280095,1.2366939200555092,2.1279935076125747,1.0,1.0037922714404877,1.1595226252554347
290.0,77.61615647075556,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,83.13886586412251,58.31167359397124,773.4104530438968,209.37110307576847,0.9584075763824477,0.017144380885310777,0.02444804273224154,0.8241547667843163,0.09822418334055144,0.07762104987513233,1.1755669731069496,2.1707954266660145,1.0,1.0026186010063185,1.1515259423763282
290.0,80.37251116743903,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,83.13886586412251,58.31167359397124,769.6591382257608,213.99656409961867,0.9541775815599555,0.01963160627049188,0.026190812169552623,0.8117164093798487,0.10796753025366278,0.08031606036648856,1.1175909299756437,2.2140487280641223,1.0,1.0016992713788857,1.1438056259736409
290.0,83.1288658641225,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,83.13886586412251,58.31167359397124,765.9187179473148,218.5267892196901,0.9500148369211769,0.02221256983844027,0.02777259324038286,0.8002392970363973,0.11740802999975028,0.08235267296385249,1.0624883456522431,2.257845618968666,1.0,1.0010039700351525,1.1363514710190932
