temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
286.6441379310345,77.85985687799916,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9372662522677124,0.8379235565863018,82.48581035557342,53.567337416221264,795.5305864157779,188.32034688774425,0.9565217043311647,0.02326159776561945,0.006737167133981179,0.013479530769234638,0.7793578758683957,0.14801542289625497,0.020532581675113393,0.052094119560236025,1.4892533541758821,1.9907826690081523,1.0,1.01327070991781,1.1294246246152284,1.2393036637490455,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,78.8101307215038,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9372662522677124,0.848150352147049,82.48581035557342,53.567337416221264,794.2623895202763,189.66377763984698,0.9551767914292817,0.024190228162322643,0.0068485273015267125,0.013784453106868932,0.774929749025931,0.15175651063734638,0.020653030007443354,0.052660710329279256,1.467072524592248,2.002940484880152,1.0,1.0126545101559106,1.1279325498325325,1.2358602371440566,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,79.76040456500843,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9372662522677124,0.8583771477077963,82.48581035557342,53.567337416221264,792.9949187631973,191.00627992144115,0.9538345418677784,0.02512681405252735,0.006956096205437081,0.014082547874257138,0.7706196740991139,0.15543208388030041,0.020759953965732478,0.05318828805485329,1.4451699789151327,2.0151804938276254,1.0,1.0120549298483248,1.1264542701886642,1.2324551810595266,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,80.71067840851305,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9372662522677124,0.8686039432685433,82.48581035557342,53.567337416221264,791.7279832000215,192.34818891579567,0.9524947265102724,0.02607119467785289,0.007060055043788229,0.014374023768086342,0.7664239218744642,0.15904289295217594,0.02085429528373298,0.05367888988962685,1.4235310343462475,2.0275036767176977,1.0,1.0114717769742234,1.1249929617018104,1.2290874478878353,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,81.66095225201768,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9372662522677124,0.8788307388292905,82.48581035557342,53.567337416221264,790.4613941574855,193.68983224743607,0.9511571229605847,0.02702321626158119,0.00716057522275876,0.014659085555075297,0.7623389341815442,0.1625896911295992,0.020936927494525387,0.054134447194331275,1.4021510437321667,2.039908228862322,1.0,1.010904793168934,1.123545342562424,1.22575773510033,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
290.25431034482756,59.336856286474266,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.6385800289116903,84.86464095738509,58.74936265987551,796.0294239878301,174.30676594392406,0.9902202032935752,0.004031727771710506,0.0021845899905831067,0.0035634789441310252,0.9448581485552985,0.0308994988996207,0.007891935479857679,0.016350417065223194,1.6386486438110703,1.9000943337603518,1.0,1.0210781548439463,1.1317427940426106,1.2720446479394665,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,60.18786105410658,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.6477384960622748,84.86464095738509,58.74936265987551,794.6741296403403,175.79600784731196,0.9888100286847765,0.004674822634500158,0.002458766309789345,0.004056382370933982,0.937635112883195,0.03523889306237562,0.008769895530863587,0.0183560985235657,1.6128020361870616,1.9126133034358497,1.0,1.0202158064176983,1.1300269192850856,1.2680699139954408,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,61.03886582173889,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.6568969632128593,84.86464095738509,58.74936265987551,793.3218080813961,177.27801336090025,0.9874071222165512,0.005329964942540359,0.0027222287075398637,0.004540684133368521,0.9306188634044388,0.039524007588519566,0.009588309054949637,0.02026881995209189,1.587357929590252,1.9251964267711479,1.0,1.0193784954294391,1.1283371015356032,1.2641527369052952,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,61.88987058937119,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.6660554303634437,84.86464095738509,58.74936265987551,791.9723752989883,178.75308625854478,0.9860111913318437,0.005996982471786534,0.00297546689273053,0.005016359303639362,0.9238015333618592,0.04375517747689749,0.010351123861343247,0.022092165299899973,1.5623081228865305,1.9378383565946757,1.0,1.0185643621452538,1.126670029128204,1.2602916717963726,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,62.7408753570035,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.6752138975140283,84.86464095738509,58.74936265987551,790.6257374981403,180.22155813872524,0.984621947110392,0.006675699530647626,0.0032189488552183533,0.005483404503742001,0.9171756923996743,0.04793268150342953,0.011062010660018298,0.023829615436877834,1.537641060479495,1.9505475171995985,1.0,1.017773257230218,1.1250287639063297,1.256485087613286,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,63.591880124635814,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.6843723646646127,84.86464095738509,58.74936265987551,789.2817893605757,181.68374124654048,0.9832391030152299,0.007365937505417849,0.003453122103923301,0.005941837375429143,0.9107342362182268,0.05205680179912999,0.011724392289510787,0.025484569693132373,1.5133501610243816,1.9633231772305797,1.0,1.0170046957334868,1.1234082965068939,1.2527315397544307,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,64.44288489226813,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.6935308318151973,84.86464095738509,58.74936265987551,787.9404180361192,183.13997542594973,0.9818623769166342,0.008067515717830506,0.0036784137235833245,0.006391693641951789,0.9044704543730001,0.0561277738392843,0.012341451310886617,0.02706032047682902,1.489424723435477,1.9761585441617455,1.0,1.0162579786787471,1.1218125628042257,1.2490296267192447,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,65.29388965990043,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.7026892989657816,84.86464095738509,58.74936265987551,786.601501081006,184.59058817619385,0.9804914897536614,0.008780252141272857,0.0038952315745797834,0.006833026530485943,0.8983779377487087,0.0601458364200429,0.012916154659266472,0.028560071171982036,1.4658565505961372,1.9890698293404976,1.0,1.015532296761436,1.1202369770901306,1.2453779332693184,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,66.14489442753275,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.7118477661163662,84.86464095738509,58.74936265987551,785.2649074759844,186.0359137625223,0.9791261660067122,0.009503964377608105,0.004103964801529012,0.007265904814150592,0.8924505966415195,0.06411121289345627,0.01345126489453962,0.02998692557048459,1.4426366283031038,2.002056497942674,1.0,1.014828004917539,1.1186834015089568,1.2417753388296107,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,66.99589919516505,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.7210062332669506,84.86464095738509,58.74936265987551,783.9305005090957,187.47628954433884,0.9777661347756956,0.01023846972395342,0.004304984436593207,0.007690411063757885,0.8866826375394682,0.06802411818293226,0.013949355236033016,0.03134388904156652,1.4197571557003985,2.015111677179978,1.0,1.0141437860201217,1.1171503317918787,1.2382211074519152,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,67.84690396279737,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.7301647004175352,84.86464095738509,58.74936265987551,782.5981365297749,188.91205242930056,0.9764111290692941,0.010983586206085711,0.004498644235093696,0.00810664048952638,0.8810685416610973,0.07188476530897923,0.014412823363240377,0.03263386966668311,1.3972081638854779,2.0282475587663455,1.0,1.0134793614434654,1.1156364375035859,1.2347135361107455,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,68.69790873042967,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.7393231675681196,84.86464095738509,58.74936265987551,781.267664282291,190.34354474595582,0.9750608854032186,0.011739133550567469,0.004685281398236504,0.008514699647977325,0.8756030608037104,0.07569336082484854,0.014843902676860397,0.03385967569458067,1.3749831010647355,2.041461139189626,1.0,1.0128344244345824,1.1141434304326108,1.2312511598938598,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,69.54891349806198,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.748481634718704,84.86464095738509,58.74936265987551,779.938932455905,191.7710976513712,0.9737151467829345,0.012504931799765352,0.004865216982566274,0.008914704434733889,0.8702811752751397,0.07945012498898575,0.015244676619607373,0.03502402311626706,1.3530740940384338,2.0547637661974556,1.0,1.012208536244081,1.1126674920041617,1.2278323945582754,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,70.3999182656943,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.7576401018692885,84.86464095738509,58.74936265987551,778.6117808532324,193.19505156047128,0.9723736588624544,0.013280804357613854,0.00503875696149541,0.009306779818436119,0.8650981165153321,0.08315527039281205,0.015617085698880012,0.036129527392975834,1.33147239679426,2.068145188150806,1.0,1.0116013196344062,1.11121180296422,1.2244562567313,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,71.2509230333266,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.766798569019873,84.86464095738509,58.74936265987551,777.2860466491916,194.6157429105303,0.9710361723842816,0.014066576861755891,0.005206192652916905,0.009691058101045383,0.8600493322755924,0.08680901780593273,0.01596293969365751,0.03717871022481736,1.3101692048028575,2.081617468142473,1.0,1.011012328864443,1.109772198560822,1.2211205858907794,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,72.10192780095892,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.7759570361704575,84.86464095738509,58.74936265987551,775.9615622827064,196.0335109968374,0.9697024421395948,0.014862078307910307,0.005367801462941645,0.010067678089553268,0.8551304868023434,0.09041158944489781,0.01628392573947394,0.038173998013284846,1.2891630972188064,2.095184082230105,1.0,1.0104412287140792,1.1083509043787134,1.217827421646348,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,72.95293256859122,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.785115503321042,84.86464095738509,58.74936265987551,774.6381606474138,197.44868176080413,0.9683722289159632,0.015667140038209074,0.005523847359014585,0.010436783686813078,0.8503374236684608,0.09396322750524023,0.016581619266233753,0.03911772956006533,1.2684404399253644,2.1088395070167154,1.0,1.0098876798074963,1.1069454499951894,1.2145735090912348,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,73.80393733622353,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.7942739704716264,84.86464095738509,58.74936265987551,773.3156690629972,198.8615892792019,0.9670452968616947,0.01648159791827794,0.005674581694459425,0.010798523525567772,0.845666191047984,0.09746417081411628,0.01685748869963813,0.04001214943826168,1.2479972851797463,2.1225980379868457,1.0,1.0093512127981155,1.1055576452742966,1.211357791894384,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,74.65494210385584,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.803432437622211,84.86464095738509,58.74936265987551,771.993913630405,200.27256198546138,0.965721415087237,0.017305291468550935,0.005820243669420416,0.011153049774791552,0.8411130095759194,0.10091467033258207,0.017112904896831482,0.040859415194667015,1.2278273617804856,2.1364545479573014,1.0,1.008831861544801,1.1041841896151101,1.2081790448848317,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,75.50594687148815,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.8125909047727954,84.86464095738509,58.74936265987551,770.6727186682542,201.68192555363908,0.9644003572572035,0.018138064371738573,0.0059610609330236685,0.011500517438034307,0.8366742681668764,0.1043149860609856,0.017349147542690017,0.04166159822944798,1.207919743912849,2.1504221931220515,1.0,1.0083289560556228,1.1028271048852814,1.2050372955460606,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,76.35695163912047,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.8217493719233799,84.86464095738509,58.74936265987551,769.35190592916,203.090007660764,0.9630819010965679,0.01897976500943046,0.006097250166862823,0.011841083727139014,0.8323465228749561,0.10766538182883625,0.017567410920359832,0.04242068437584772,1.1882736647948158,2.164490487558711,1.0,1.0078425655989856,1.1014845480665425,1.2019310219725567,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,77.20795640675277,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.8309078390739644,84.86464095738509,58.74936265987551,768.0312989780595,204.49711907300573,0.9617658299810105,0.01983024542654581,0.006229017497937788,0.012174907094505872,0.8281264596548923,0.11096614579042598,0.01776881214541124,0.04313858240927051,1.1688849923683893,2.1786739321098243,1.0,1.0073722164634276,1.1001557758583158,1.1988587589413418,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,78.05896117438508,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.8400663062245488,84.86464095738509,58.74936265987551,766.7107136198978,205.9035871192883,0.9604519288706694,0.020689364344570037,0.006356559314282573,0.012502147470477929,0.8240109384789444,0.11421755389874527,0.017954392457192644,0.043817115165117604,1.1497404639660893,2.192973357465019,1.0,1.0069177077096505,1.098841938002604,1.195822142231173,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,78.9099659420174,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.8492247733751334,84.86464095738509,58.74936265987551,765.3899822054523,207.30970310053257,0.9591399940731409,0.021556980425251792,0.006480061945107146,0.012822963556500243,0.8199969054571461,0.11741992581606382,0.01812512896659242,0.044458039760197715,1.1308353529693433,2.207393640485914,1.0,1.0064787275318612,1.0975412008179002,1.1928180294273494,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,79.7609707096497,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.8583832405257178,84.86464095738509,58.74936265987551,764.0689119383624,208.7157978554824,0.9578298159814005,0.02243296422664436,0.00659970356966116,0.013137516222293972,0.8160815014557661,0.12057354450103352,0.018281929765937358,0.04506302427726312,,,,,,,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,80.61197547728202,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.8675417076763023,84.86464095738509,58.74936265987551,762.7473260777394,210.12217001200742,0.956521195790165,0.02331718668301585,0.0067156532504781055,0.013445964276341092,0.812261946175082,0.12367873168353707,0.018425647449299747,0.04563367469208125,1.0937406635286626,2.2366061881110433,1.0,1.005647138227919,1.0949792155965985,1.1869038336769937,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,81.46298024491432,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.8767001748268868,84.86464095738509,58.74936265987551,761.4250435476348,211.5291218265881,0.9552139369651272,0.024209524969803012,0.006828072070696939,0.013748465994372724,0.8085355867240525,0.12673580952204272,0.018557078625364192,0.04617152512854049,1.0755307108742356,2.2514034023162632,1.0,1.0052540208140943,1.093716575839592,1.1839954677172702,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,82.31398501254662,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.8858586419774712,84.86464095738509,58.74936265987551,760.1018804413085,212.9369608880963,0.9539078456979985,0.025109862173729035,0.006937113486465063,0.014045178641807455,0.8048998936471298,0.12974509837238246,0.018676967715975955,0.04667804026451189,1.0575487778276356,2.266342409755171,1.0,1.004875793382411,1.092466432669497,1.1811152455856273,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,83.16498978017894,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.8950171091280558,84.86464095738509,58.74936265987551,758.7776636320858,214.34595584194685,0.9526027362808124,0.02601808340488549,0.0070429232985732395,0.014336257015728831,0.8013523917543107,0.1327069629429667,0.01878601495826141,0.04715463034446119,1.0397785713210452,2.281411525895599,1.0,1.0045122807319087,1.0912281318636174,1.1782648488588963,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,84.01599454781125,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.9490707593919091,0.9041755762786402,84.86464095738509,58.74936265987551,757.4522037746967,215.75642506248164,0.9512984199523189,0.026934083652946417,0.00714564086462381,0.014621855530110927,0.7978907824296968,0.1356217183953891,0.018884870685553546,0.047602628489360574,1.0222237137833141,2.296634573891107,1.0,1.004163354375631,1.0900003506090552,1.1754426291122246,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
293.8644827586207,65.05025349665034,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.70006729979176,87.37829959905318,64.40619158084192,759.413435613092,199.852019574131,0.9880675217736175,0.0051253798607580415,0.002543036033577291,0.004264062332047152,0.9452491383086258,0.03069055267499334,0.007831809422876097,0.01622849959350481,1.1564325321988764,2.171361243558812,1.0,1.0093764326017574,1.0928549154644398,1.2057414882870328,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,65.79005567273353,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.7080290106837444,87.37829959905318,64.40619158084192,758.0545578987048,201.33245408044522,0.9867747003923921,0.005743594968854334,0.0027786387965564514,0.00470306584219706,0.9399371489288849,0.033904184245592946,0.008467153468022721,0.01769151335749938,1.1367439817467637,2.1862291864282435,1.0,1.008845938039047,1.0915148882745815,1.2026130644119468,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,66.5298578488167,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.7159907215757286,87.37829959905318,64.40619158084192,756.6961921455643,202.80973912564872,0.9854857631769315,0.006371990097880722,0.0030065663051185203,0.005135680420069384,0.9347532063276112,0.03708394867019656,0.00906608311205686,0.01909676189013548,1.1173337578252416,2.2012040071280587,1.0,1.0083333648093706,1.090192158027102,1.199522390738921,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,67.26966002489989,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.723952432467713,87.37829959905318,64.40619158084192,755.3382493380847,204.28409938849603,0.9842005173900613,0.007010464548454934,0.003227118315210824,0.005561899746273,0.9296934397856489,0.0402298510112413,0.009630617604429006,0.020446091598680955,1.0981964326391052,2.216309694243448,1.0,1.0078380259988053,1.0888851363647711,1.1964686692627222,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,68.00946220098307,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.7319141433596972,87.37829959905318,64.40619158084192,753.9806329744554,205.75577845192876,0.9829187712433218,0.007658916285553806,0.0034405833801593017,0.005981729090965112,0.9247541568037704,0.04334187811735441,0.010162657670989556,0.021741307407885654,1.0793259646964557,2.2315317895479265,1.0,1.0073597136724253,1.0875933304374457,1.1934511295159345,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,68.74926437706625,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.7398758542516816,87.37829959905318,64.40619158084192,752.623242547555,207.22501711411005,0.981640335009334,0.008317241399197206,0.0036472391303404824,0.006395184461128341,0.919931806606986,0.04642001820771731,0.010663995708447085,0.0229841794768497,1.0607186403408313,2.2468775795734,1.0,1.0068981504022605,1.08631643803338,1.1904689056942557,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,69.48906655314944,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.747837565143666,87.37829959905318,64.40619158084192,751.2659690430318,208.6920589484816,0.9803650193424457,0.008985335555949938,0.0038473527863563516,0.0068022923152478995,0.9152229815467648,0.04946425765069631,0.011136321079492868,0.024176439723045964,1.0423684915762221,2.262360235920104,1.0,1.0064531569687791,1.0850543037791247,1.1875214824556415,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,70.22886872923262,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.7557992760356502,87.37829959905318,64.40619158084192,749.9086989373282,210.15715122761614,0.9790926367227167,0.009663093663941138,0.004041181257963674,0.007203088355378531,0.9106244122347438,0.052474581344754606,0.011581225941408722,0.025319780479092856,,,,,,,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,70.9686709053158,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.7637609869276345,87.37829959905318,64.40619158084192,748.5513090138869,211.6205472918466,0.9778229995091723,0.010350411400274909,0.004228971709282233,0.007597617381270436,0.9061329648445728,0.05545097192954139,0.01200021048746245,0.026415852738423357,1.006416441643582,2.293700437158446,1.0,1.005612055540668,1.0825727835915382,1.1817282990396227,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,71.70847308139899,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.7717226978196189,87.37829959905318,64.40619158084192,747.1936735062134,213.08250058745114,0.9765559224806406,0.01104718408459767,0.004410961559218675,0.007985931875542925,0.9017456277731486,0.05839341551912627,0.01239468914848888,0.02746626755923621,0.9888086409930255,2.3096012935799917,1.0,1.0052151462660397,1.0813545582438087,1.178879988188928,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,72.44827525748217,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.7796844087116032,87.37829959905318,64.40619158084192,745.8356630686798,214.54326793622303,0.975291222406799,0.01175330732314797,0.004587378847514063,0.008368091422538968,0.8974595106678332,0.06130189975834576,0.012765995132824861,0.02847259444099623,0.9714359360065847,2.325627790789662,1.0,1.0048340366693167,1.0801482159057716,1.1760642770328238,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,73.18807743356535,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.7876461196035875,87.37829959905318,64.40619158084192,744.4771415718194,216.00310743361638,0.9740287167988343,0.012468678019115326,0.004758442717113814,0.008744162464936393,0.8932718368482059,0.06417641633131414,0.013115385356436976,0.029436361464042837,0.9542958742919583,2.3418066902401287,1.0,1.0044683514126096,1.0789550231879246,1.1732794929036972,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,73.92787960964853,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.7956078304955717,87.37829959905318,64.40619158084192,743.1179664100194,217.4622866762929,0.9727682239987236,0.013193194760448054,0.0049243636718167465,0.00911421756901158,0.8891799487184198,0.06701695476312933,0.013444043917255719,0.030359052601195122,,,,,,,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,74.66768178573172,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.8035695413875561,87.37829959905318,64.40619158084192,741.7579970255313,218.92105618820798,0.9715095660882211,0.013926756082592927,0.005085343634720549,0.009478334194465317,0.8851812702691554,0.06982352442812445,0.013753089548547622,0.031242115754172455,,,,,,,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,75.4074839618149,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.8115312522795405,87.37829959905318,64.40619158084192,740.3970832938879,220.37968454006727,0.9702525647440472,0.014669263584841413,0.005241576616359381,0.009836595054752073,0.8812733464278469,0.07259612641690714,0.014043575221752605,0.03208695193349316,0.9042363889604241,2.39124511108497,1.0,1.00346229055762,1.0754502364096516,1.16510560374863,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,76.14728613789808,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.8194929631715248,87.37829959905318,64.40619158084192,739.0350729578178,221.83843653336936,0.9689970437684119,0.015420620433101542,0.005393248787114128,0.010189087011372234,0.8774538117566322,0.07533477151147473,0.014316494581345176,0.032894922150547984,0.8879791688094139,2.4080738058808744,1.0,1.003156472513896,1.0743085138175703,1.1624363933269908,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,76.88708831398127,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.8274546740635091,87.37829959905318,64.40619158084192,737.6718037607026,223.29759309119146,0.9677428262501733,0.016180733515253475,0.005540539021436889,0.010535901213136549,0.8737204104922187,0.07803946443031978,0.014572783180853557,0.033667341896607916,0.8719366344303378,2.425051829489342,1.0,1.002865431254235,1.0731762753229865,1.1597969966688477,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,77.62689049006445,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.8354163849554934,87.37829959905318,64.40619158084192,736.3071329700687,224.75738611133357,0.966489744857222,0.016949506674784485,0.0056836182455334465,0.010877130222460025,0.8700709149638606,0.08071025592232468,0.014813329049795754,0.03440550006401898,,,,,,,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,78.36669266614763,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.8433780958474777,87.37829959905318,64.40619158084192,734.9408833097353,226.2181108434199,0.9652376227338817,0.017726853749592764,0.005822651470370422,0.0112128720461551,0.8665032563715396,0.08334715329076722,0.015038963179356424,0.035110627158336793,,,,,,,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
293.8644827586207,79.10649484223082,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.960875266516106,0.8513398067394621,87.37829959905318,64.40619158084192,733.5728897679282,227.68004062539788,0.963986289915537,0.01851268777709984,0.005957796517879586,0.011543225789483651,0.8630154188143799,0.08595018822004025,0.015250472249544582,0.03578392071603524,,,,,,,1.3485864981834177,771.7690159425416,186.24808495973937,309.1473760575555,58.34222695428997
