temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
253.1191379310345,26.27154250749533,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.2996981805555023,43.790170507336605,20.630461345703054,1016.6934122475947,60.163867410758094,0.9854077324090301,0.0009260144633903679,5.4644106166091124e-05,0.007227681792725848,0.006152404282844729,4.959662821325196e-06,0.00022326336311583302,3.299919905478715e-06,0.7912388804610162,0.03927404470275707,0.0005923120457359814,0.13448663810282327,0.030604087616734662,5.1120623448624064e-05,0.0037519085504475057,1.0078970367845625e-06,7.582809419971065,1.0076032689634111,1.0,1.2243607634444889,1.7119936503170554,2.0537948113611786,1.3425941253562186,1.6402374294681707,2.1677140394423238,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,27.04793915725751,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.30855508963332773,43.790170507336605,20.630461345703054,1015.5665254388098,61.28716995080571,0.984024626349298,0.0010653242070637768,5.9818455698815965e-05,0.008095582387724867,0.006496908604455103,5.417001145007544e-06,0.0002490623978737595,3.2605967405209517e-06,0.7735484836143892,0.04380667000873899,0.000630864174477231,0.14638049412978357,0.031509935460852956,5.4328815497806205e-05,0.0040682462484195586,9.775478407513913e-07,7.515306758756822,1.0126896809223411,1.0,1.2209522580303862,1.7056352915391568,2.042207494524745,1.3379915696001543,1.634494500900419,2.1550937441365217,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,27.824335807019686,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.31741199871115316,43.790170507336605,20.630461345703054,1014.4794439822767,62.404200337413414,0.9826794874302783,0.0012113763682909534,6.473693366757108e-05,0.008958554423038652,0.006802255605565507,5.849783189967586e-06,0.00027451069342604244,3.228762542986329e-06,0.7568470233621089,0.04833678251081358,0.0006648103173361434,0.1575398145799802,0.03219150045112584,5.71334004353091e-05,0.004361984533485991,9.508447140264182e-07,7.449269743813025,1.0177262085208008,1.0,1.2176139860251387,1.6994553385845728,2.0308955926232013,1.3335207313338024,1.6289125251451675,2.142772560279022,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,28.600732456781863,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.3262689077889786,43.790170507336605,20.630461345703054,1013.4273367944893,63.51417818517713,0.9813681435590633,0.0013643151318971885,6.940901157619268e-05,0.00981493044776932,0.0070741744454522,6.259137926409441e-06,0.00029956594658891945,3.2023197264855324e-06,0.741053972600756,0.05286917184939281,0.0006946061541774631,0.1679959871957527,0.032691456462290006,5.957665405472864e-05,0.004634302127509829,9.269560663485734e-07,7.384613769408527,1.0226949237620224,1.0,1.2143741292968662,1.6934414524502877,2.0198492830264696,1.3291909067840593,1.623480285911541,2.130733581184534,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,29.37712910654404,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.33512581686680404,43.790170507336605,20.630461345703054,1012.406271249697,64.61636707926804,0.98008721276799,0.001524296040707127,7.384490656059955e-05,0.010663245909750464,0.007317381207137574,6.646228741617416e-06,0.00032419305076346317,3.179888349173313e-06,0.7260974564330651,0.057408581464424895,0.0007206678315742907,0.17778051547292897,0.03304381410762891,6.16968379937265e-05,0.004886362535350732,9.053170334937888e-07,7.32127184762214,1.027616149485442,1.0,1.2112019928073257,1.6875834980565985,2.0090705155557993,1.3249952115429744,1.6181963837533206,2.1189627797988213,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,30.15352575630622,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.3439827259446295,43.790170507336605,20.630461345703054,1011.4130325734073,65.71006892377792,0.9788339439623032,0.001691481846448499,7.80551548245757e-05,0.011502202548781312,0.0075357809978514965,7.01221743673487e-06,0.0003483627484676868,3.160523886577267e-06,0.7119130801767234,0.06195957126424352,0.0007433729793644049,0.1869244292504807,0.033275835542326195,6.352838678003787e-05,0.005119296873643902,8.855264378653626e-07,7.259190432101187,1.0324888916081718,1.0,1.208112510771877,1.6818732991432896,1.9985263328156022,1.3209080061582927,1.6130507033841743,2.1074483424579373,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,30.929922406068396,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.3528396350224549,43.790170507336605,20.630461345703054,1010.44498118835,66.79462016185663,0.977606090825823,0.0018660387857059747,8.20503212901471e-05,0.012330640771314981,0.00773262689635781,7.3582408520229365e-06,0.00037205060026068124,3.14355839537094e-06,0.6984429453897636,0.06652641631135453,0.0007630627915044269,0.19545791655031958,0.03340949598215472,6.510217439908263e-05,0.0053341935119294945,8.672885747742499e-07,7.198325025624919,1.037306067680292,1.0,1.2050914700284914,1.6763066268960345,1.9882075872309302,1.3169243676661755,1.6080313602176282,2.0961803199622637,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,31.706319055830576,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.36169654410028035,43.790170507336605,20.630461345703054,1009.4999398794549,67.86938984341161,0.9764018118318575,0.0020481331887399206,8.584080638258414e-05,0.013147518966900355,0.007910645106905574,7.685396307464471e-06,0.00039523619648699663,3.1285064196268267e-06,0.6856348239071763,0.07111303099872408,0.0007800446476667421,0.20341010793843506,0.03346260394486434,6.644581507843363e-05,0.005532092369500021,8.503785550392055e-07,7.138639141028528,1.0420785316600751,1.0,1.2021391473536551,1.6708815787134463,1.9781064536055257,1.3130402014933298,1.6031331349025866,2.0851643155967206,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,32.48271570559275,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.3705534531781058,43.790170507336605,20.630461345703054,1008.5761041721038,68.93377912541534,0.9752195906001974,0.002237928354929146,8.943672186602761e-05,0.013951898219647022,0.008072133806951641,7.994733160287336e-06,0.0004179025564304261,3.115006817982848e-06,0.6734414601298898,0.07572291240068849,0.0007945949531607975,0.21080896705269309,0.03344966446045504,6.7583971286123e-05,0.005713982411086877,8.34620739677139e-07,7.080102308905728,1.0468069424142008,1.0,1.1992580567967293,1.6655864308454666,1.9682161614291072,1.3092794484016907,1.5983516030049307,2.074382665360501,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,33.25911235535493,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.3794103622559312,43.790170507336605,20.630461345703054,1007.6719710139116,69.98722278773472,0.9740581723329997,0.0024355816389835133,9.28478147200211e-05,0.014742931022092787,0.00821904149069393,8.287248499968062e-06,0.0004400356665307018,3.1027854795140005e-06,0.6618199891506356,0.08035909466321878,0.0008069619740405688,0.2176812468781883,0.03338254768390953,6.853865101030263e-05,0.005880801124170567,8.198748264951587e-07,7.022685770793333,1.0514816525483939,1.0,1.1964329778167313,1.660417016115316,1.9585307658731494,1.3056170383048438,1.5936829874071425,2.063824195498772,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,34.035509005117106,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.38826727133375666,43.790170507336605,20.630461345703054,1006.786280404804,71.02918719095058,0.9729165115469709,0.0026412417970310673,9.608342824437527e-05,0.015519853966967288,0.008353029592092909,8.563885952633026e-06,0.00046162415208864804,3.0916306521926534e-06,0.6507313888490505,0.08502413233179443,0.0008173686750550006,0.2240525267114784,0.03327101168599788,6.932949595521318e-05,0.006033436224207196,8.060264616011301e-07,6.966372298678889,1.0561066384322821,1.0,1.1936832619423143,1.655369626799709,1.9490449839681283,1.3020438412757138,1.589123930787146,2.0534831481364084,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,34.81190565487928,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.3971241804115821,43.790170507336605,20.630461345703054,1005.9179701794828,72.05917692479292,0.971793731539741,0.0028550464281585065,9.91524806455555e-05,0.016281981398987903,0.0084755222517361,8.825535838631932e-06,0.0004826589886705025,3.081376221925054e-06,0.640140101921959,0.08972006114974614,0.0008260151857725319,0.2299472186004487,0.0331231094476483,6.99740306268516e-05,0.0061727266828377194,7.929809608422362e-07,6.911140232909604,1.0606981632601375,1.0,1.190979023291992,1.6504410268815053,1.9397540203853363,1.2985575605486666,1.5846715075465878,2.043354318029325,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,35.58830230464146,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.4059810894894075,43.790170507336605,20.630461345703054,1005.0661377761564,73.07673460226755,0.970689089900114,0.0030771196640253093,0.00010206346448709328,0.017028702044996243,0.008587746687291405,9.073036957841922e-06,0.0005031333120731183,3.071890054805656e-06,0.6300136290263945,0.09444839531561737,0.000833081248014432,0.23538864757966194,0.03294551259292628,7.048790282652685e-05,0.006299465675823328,7.806587355805921e-07,6.8569712456284675,1.0652292487986628,1.0,1.1883523227862964,1.6456282915838887,1.930653439767465,1.295158559464953,1.5803230344914079,2.0334328047785606,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,36.364698954403636,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.4148379985672329,43.790170507336605,20.630461345703054,1004.2300091878963,74.08144337315773,0.9696019504263813,0.003307570129410363,0.00010482445550508286,0.01775947671252596,0.008690765764652402,9.3071790006306e-06,0.0005230422667955373,3.0630657289436147e-06,0.6203222047780765,0.09921012260345022,0.0008387283746650431,0.24039911992605295,0.032743767007151696,7.088509409414758e-05,0.006414403224462037,7.689920474100956e-07,6.80384837266066,1.069708463437403,1.0,1.1857702674151556,1.6409286709546527,1.9217391346805033,1.2918704493525544,1.5760761224327828,2.023714278161115,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,37.14109560416582,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.4236949076450584,43.790170507336605,20.630461345703054,1003.4089140883847,75.07293009036817,0.9685317605709484,0.003546489029210262,0.00010744312647366662,0.01847383644625924,0.00878550442943953,9.528705223723664e-06,0.0005423828758865289,3.05481655865004e-06,0.611038521824625,0.10400570313279951,0.0008431017900044476,0.24499999150504806,0.03252249687912287,7.117810693250915e-05,0.006518248838841428,7.579226261762631e-07,6.751755171556914,1.0741595889851616,1.0,1.1832527890131692,1.636339636921111,1.9130165262236603,1.2886623628814737,1.5719284512045069,2.0141943580132096,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,37.917492253927996,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.43255181672288384,43.790170507336605,20.630461345703054,1002.6022644970683,76.05086655714562,0.967478032047123,0.003793948644167156,0.00010992676699036941,0.019171381810144345,0.008872771395319036,9.738315472045448e-06,0.0005611539495910474,3.0470711929114614e-06,0.6021374726650436,0.10883508247326928,0.0008463321935428597,0.24921174437589527,0.03228556842570789,7.137813304730766e-05,0.006611674333637121,7.473998568316597e-07,6.700677226012749,1.0785423026919725,1.0,1.18078724319624,1.6318587346362166,1.9044826410503253,1.2855325690729746,1.567877812855006,2.004868860959186,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,38.69388890369017,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.4414087258007093,43.790170507336605,20.630461345703054,1001.8095382050852,77.01497263317862,0.966440325771812,0.004050000934286529,0.00011228230255569533,0.019851781709586153,0.008953276854265918,9.93666899631341e-06,0.000579355988158095,3.0397703391122664e-06,0.5935959433415995,0.11369770153199059,0.000848537302311995,0.2530540472466652,0.032036221770268894,7.149519964139745e-05,0.006695316228095135,7.3737942742072e-07,6.6505991211915,1.0828811597337895,1.0,1.1783735318195927,1.6274835829440453,1.8961226778234739,1.2824793813051902,1.563922071723683,1.9957336853053647,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,39.47028555345236,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.45026563487853477,43.790170507336605,20.630461345703054,1001.0302647899204,77.96501841536751,0.9654182391786592,0.004314676502135152,0.00011451631519899939,0.02051477252341691,0.00902764712897915,1.0124387270717134e-05,0.00059699110005789,3.0328642820187262e-06,0.5853926264820112,0.11859251477031629,0.0008498232310529296,0.2565458135097919,0.03177717782985875,7.15382992370493e-05,0.006769778055456752,7.2782227516284e-07,6.601503009488752,1.0871808189001209,1.0,1.1760192163014236,1.6232118566999372,1.8879329540737078,1.2795081502678323,1.5600591452091186,1.9867847870854063,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,40.24668220321453,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.4591225439563602,43.790170507336605,20.630461345703054,1000.2640133079831,78.90082362514704,0.9644113951108959,0.004587984049746604,0.00011663506529634207,0.02116015759455745,0.00909643687540776,1.030205679227682e-05,0.0006140629363248143,3.0263109791457107e-06,0.577507835918204,0.12351802415866428,0.0008502857422139819,0.25970526195617794,0.0315107253300798,7.15155061420086e-05,0.006835632694794239,7.186937239656347e-07,6.553373138451584,1.0914190371850596,1.0,1.173704086395824,1.6190412117623247,1.879909777724827,1.2766304806927296,1.5562939503399,1.9780180845034774,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,41.02307885297671,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.46797945303418564,43.790170507336605,20.630461345703054,999.5103833930598,79.82225955907603,0.9634194338838308,0.00486990992816935,0.00011864450965714006,0.0217878056304505,0.00916013914017832,1.0470231460368553e-05,0.0006305766016577662,3.020074595710982e-06,0.5699233692710102,0.12847230455366848,0.000850011315848585,0.26254995480249627,0.031238791881515505,7.143407593953498e-05,0.006893424136680989,7.099628405700815e-07,6.506192279644933,1.095614113825409,1.0,1.171455879193995,1.6149693003912968,1.872049426693203,1.2738234931033574,1.5526203763513626,1.9694294741545662,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,41.799475502738886,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.476836362112011,43.790170507336605,20.630461345703054,998.768997585705,80.72924925769017,0.9624420065434033,0.0051604181172553,0.00012055031945611722,0.02239764908136599,0.00921919380776984,1.0629434849952695e-05,0.000646538571543112,3.0141243564104954e-06,0.5626223753339719,0.13345303888344007,0.0008490781110219893,0.2650968339841383,0.03096300237504364,7.130053420929381e-05,0.006943669176275247,7.016018996751024e-07,6.459941510143711,1.0997523523126191,1.0,1.169244795475183,1.6109937613426568,1.8643481329080618,1.271085523387079,1.5490329605384732,1.9610148127023979,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,42.57587215250106,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.48569327118983646,43.790170507336605,20.630461345703054,998.0394947513379,81.62176524944215,0.9614787692129165,0.005459450649182162,0.00012235789732813478,0.022989682324207693,0.009273994710018564,1.078016233095662e-05,0.0006619566103777839,3.0084336380479854e-06,0.5555892212510587,0.13845756506133905,0.0008475568328922885,0.2673622563630188,0.0306847271033114,7.112075593650931e-05,0.006986859046521032,6.935859220753574e-07,6.414603850040595,1.1038603528670983,1.0,1.1670870841659473,1.6071122882621889,1.856802090264917,1.2684149462510461,1.5455294783020377,1.9527693883208885,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,43.35226880226324,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8268624654744364,0.4945501802676619,43.790170507336605,20.630461345703054,997.3215259572257,82.49983000440092,0.9605293797465528,0.00576692806811247,0.00012407239081108898,0.02356395871927495,0.009324895547227065,1.0922882808479928e-05,0.0006768396659579041,3.002979255185765e-06,0.5488093996787605,0.1434829112390341,0.0008455114697635081,0.2693620094532114,0.030405121657286996,7.090003297766859e-05,0.007023460576629288,6.858923366030714e-07,6.370161798670167,1.107899311373853,1.0,1.164975042710533,1.6033221604932422,1.8494073611015582,1.2658166720130268,1.5421078802963957,1.9446898636755316,1.0,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
256.66041379310343,23.2271209855911,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8384307258366113,0.26496829780505476,45.52677894742479,22.997149490684258,1009.8362974047826,58.51183787416002,0.9964121991569456,0.0001569306141204954,1.2413560712042512e-05,0.0014094174084481256,0.0019570427296433054,1.1443918076948777e-06,4.4592782977253626e-05,6.259355345592658e-06,0.9522956871096689,0.0071684630727932115,0.0001488217184231026,0.028634461502507744,0.010916669696985034,1.3085309072125777e-05,0.0008205012246281279,2.3103659217345252e-06,7.4057437757116595,1.0113448354191144,1.0,1.2218362436681602,1.6783023337877865,2.0261939128853164,1.3187288614294779,1.612485035129043,2.1358809642116334,1.0,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,23.980375819120734,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8384307258366113,0.27356121171709713,45.52677894742479,22.997149490684258,1008.218768040683,59.64110457285279,0.9946037023480573,0.0002527732007816616,1.909074695140411e-05,0.002221667021663551,0.0028264874013836537,1.7551060550555596e-06,7.002505407705011e-05,4.499121030362993e-06,0.9283011285383324,0.011157472967517547,0.00022201863012288775,0.04372020976278071,0.015329724088724432,1.946882515315578e-05,0.0012483504636838956,1.6267236849693015e-06,7.331005652405468,1.0170948654903746,1.0,1.2180769306244288,1.6711848212417821,2.0137851148619257,1.3136164241234143,1.6060187450315109,2.1223943777723226,1.0,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,24.733630652650373,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8384307258366113,0.28215412562913955,45.52677894742479,22.997149490684258,1006.7102936237976,60.77160277698011,0.9928918827910542,0.0003549001075733068,2.557728654456707e-05,0.0030503039911320778,0.003575250063356924,2.345155048828208e-06,9.57734462857197e-05,3.967159004531948e-06,0.9057959130779139,0.015154541649738451,0.0002888433845943804,0.05820623970472095,0.018871779019099515,2.5262727707338412e-05,0.0016560142632217072,1.4061730037726442e-06,7.258766951439702,1.0227266864313016,1.0,1.2144495278768845,1.6643829095462432,2.001799611423787,1.308733770847401,1.599839018247056,2.1093703807312205,1.0,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,25.486885486180007,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8384307258366113,0.2907470395411819,45.52677894742479,22.997149490684258,1005.2936804987979,61.90202747455597,0.9912626609978985,0.00046323727141742876,3.1845286697965225e-05,0.0038907589584040447,0.0042231868932526475,2.9123161332306378e-06,0.00012168884133577838,3.709434860561211e-06,0.884641786603921,0.019155303007813883,0.0003495481523257792,0.07206378998958243,0.0217149332958207,3.0495250476375042e-05,0.0020428537830117703,1.2899170478039895e-06,7.188723420581911,1.0282493871194505,1.0,1.210947500679952,1.65785435663076,1.9901916870883702,1.3040853879913217,1.5939082025447888,2.0967546087377906,1.0,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,26.240140319709642,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8384307258366113,0.29933995345322434,45.52677894742479,22.997149490684258,1003.9546663421776,63.031203139369225,0.9897037475340623,0.0005777580050264721,3.787772920525353e-05,0.004739170308737544,0.004786786326127477,3.4553831488684487e-06,0.00014764801286285272,3.556700829181962e-06,0.8647173786758614,0.02315763957037461,0.000404467711187471,0.08527927041902664,0.023996129507650902,3.520135269590909e-05,0.0024086985282563756,1.2142349467200573e-06,7.120632679980296,1.0336811045987644,1.0,1.2075535578189676,1.6515659474933566,1.9789226567271767,1.2996073115357103,1.588195617785034,2.084505548950957,1.0,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,26.993395153239277,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8384307258366113,0.3079328673652667,45.52677894742479,22.997149490684258,1002.6815472107396,64.15808059874945,0.9882049828096384,0.0006984768289115531,4.3665765063393717e-05,0.005592273289992908,0.005279622780003128,3.973895874861163e-06,0.00017354943835928784,3.455192156420688e-06,0.8459161304602418,0.02716115815808732,0.00045398173738481977,0.09785042722005274,0.025824002646427483,3.941927441668845e-05,0.002753721670353785,1.1588330353148452e-06,7.0542979368990535,1.0390383994919652,1.0,1.2042624595978255,1.6454905729241045,1.967961020881404,1.2952808565859477,1.5826765295994596,2.0725891920028476,1.0,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,27.746649986768915,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8384307258366113,0.3165257812773091,45.52677894742479,22.997149490684258,1001.4647622395062,65.28171467725521,0.986758057356358,0.0008254434626014951,4.9206540430575545e-05,0.0064472992832092044,0.005712833402047493,4.467926655637445e-06,0.00019930954045479124,3.3824882428184563e-06,0.8281440726803508,0.0311667585055373,0.0004984881334319355,0.10978328094771775,0.027284754984909437,4.318815838049753e-05,0.0030783413805327425,1.1152091396609834e-06,6.989559881699751,1.0443071745940813,1.0,1.201061383071284,1.6396062492465813,1.9572808969979691,1.2911019830726314,1.577334060313478,2.060977597329173,1.0,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,28.49990482029855,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8384307258366113,0.3251186951893515,45.52677894742479,22.997149490684258,1000.2965119310606,66.4012434890003,0.9853561972095106,0.0009587368964959942,5.45014857974771e-05,0.007301886069407301,0.006095553460171648,4.93791566032852e-06,0.00022485938302146561,3.3275799351422103e-06,0.8113179372641873,0.03517626994116046,0.0005383847210933324,0.12108969414709025,0.02844694490557809,4.6546466082964213e-05,0.0033831433972771317,1.0791575303910695e-06,6.926289674340346,1.0495213526997988,1.0,1.1979487851630195,1.6338951433515296,1.9468609748881351,1.287073760002383,1.572160355053337,2.0496477712010144,1.0,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,29.253159653828185,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8384307258366113,0.33371160910139386,45.52677894742479,22.997149490684258,999.1704299801897,67.51587252136962,0.9839938824887998,0.001098459882195279,5.955500809993781e-05,0.008154001593869906,0.006435290161130812,5.384547314512752e-06,0.000250141887453945,3.2844311359075825e-06,0.7953636051778095,0.039192152162704406,0.0005740572766047041,0.13178549148406246,0.02936529267316325,4.953098329812887e-05,0.0036688218946927214,1.0483476647489674e-06,6.864379995642314,1.054684749041322,1.0,1.1949121913936793,1.6283427857494226,1.9366836397932732,1.2831581245817232,1.5671299821862494,2.0385807257008532,1.0,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,30.006414487357823,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8384307258366113,0.3423045230134363,45.52677894742479,22.997149490684258,998.0813087928857,68.62485801382455,0.9826666088511467,0.0012447339866709154,6.437351835283123e-05,0.009001882421903074,0.006738233514092961,5.808660225890411e-06,0.0002751095904839556,3.2494571237106843e-06,0.7802147630954508,0.043217270961356254,0.0006058723897432119,0.1418890904218597,0.03008366877180198,5.2176263166207396e-05,0.0039361367211428605,1.02137547886507e-06,6.8037510870835956,1.0597767688420752,1.0,1.1919552823043158,1.622941293919389,1.9267384140956234,1.279346983945768,1.5622321641206514,2.027760727739742,1.0,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,30.759669320887458,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.8384307258366113,0.35089743692547865,45.52677894742479,22.997149490684258,997.0248785101845,69.72750170010795,0.9813706944858709,0.0013976951740432525,6.896470952098714e-05,0.009843982876249427,0.007009508378488307,6.211181751714992e-06,0.0002997227981768443,3.2203958984798106e-06,0.7658118954549067,0.04725469850913972,0.0006341732911603475,0.1514204298360831,0.030637410644696605,5.451433404563591e-05,0.004185880591219903,9.973387479942297e-07,6.744332319708443,1.064824961231011,1.0,1.189063149500307,1.6176838169221015,1.9170262411588461,1.275646136415947,1.5574581120377335,2.0171746520841407,1.0,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
