temperature,pressure,z_carbon dioxide,z_hydrogen,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
250.54241379310344,40.038531792837155,0.97,0.03,307.56,90.74,0.8146131284728295,0.4412445646113859,63.19832076007918,18.824336386638947,1030.575643401763,53.30235579641377,0.9853402990866931,0.014659700913306869,0.5342457228834951,0.4657542771165048,8.00112245306833,0.9869959640101762,1.0,1.2338212968981352,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,41.54038551014657,0.97,0.03,307.56,90.74,0.8146131284728295,0.4577957406892944,63.19832076007918,18.824336386638947,1029.8815622811583,53.802064210160566,0.9843418904023854,0.01565810959761456,0.5196363231113258,0.48036367688867426,7.951275493573041,0.9906641963754034,1.0,1.2311540775529897,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,43.04223922745599,0.97,0.03,307.56,90.74,0.8146131284728295,0.47434691676720286,63.19832076007918,18.824336386638947,1029.1876924290132,54.30503647783103,0.9833440258594712,0.016655974140528707,0.5060300324523095,0.4939699675476904,7.901672863483226,0.9943339270044981,1.0,1.228500958243797,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,44.5440929447654,0.97,0.03,307.56,90.74,0.8146131284728295,0.4908980928451114,63.19832076007918,18.824336386638947,1028.4940122203861,54.81120114135378,0.9823466885946179,0.017653311405382052,0.4933300754723656,0.5066699245276344,7.852311524850787,0.9979964551405772,1.0,1.2258695707611698,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,46.04594666207482,0.97,0.03,307.56,90.74,0.8146131284728295,0.5074492689230199,63.19832076007918,18.824336386638947,1027.8005025409905,55.32049134699747,0.9813498636768954,0.01865013632310461,0.4814516818735764,0.5185483181264235,7.803193896008006,1.0016643283477151,1.0,1.2232741579737605,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,47.547800379384235,0.97,0.03,307.56,90.74,0.8146131284728295,0.5240004450009283,63.19832076007918,18.824336386638947,1027.1071470429106,55.8328472875582,0.9803535383024224,0.01964646169757756,0.47032030834182975,0.5296796916581703,7.7543198260164825,1.0053168041365972,1.0,1.2206884442357455,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,49.04965409669365,0.97,0.03,307.56,90.74,0.8146131284728295,0.5405516210788368,63.19832076007918,18.824336386638947,1026.413932188053,56.34821787828395,0.97935770182644,0.020642298173560072,0.45987016447255347,0.5401298355274464,7.705681721448269,1.0089951595786224,1.0,1.2181204936373256,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,50.55150781400306,0.97,0.03,307.56,90.74,0.8146131284728295,0.5571027971567453,63.19832076007918,18.824336386638947,1025.7208455300358,56.86655191321001,0.978362344446761,0.021637655553238985,0.45004291482071385,0.5499570851792862,7.657285760941532,1.0126537233377626,1.0,1.2155848711049015,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,52.05336153131248,0.97,0.03,307.56,90.74,0.8146131284728295,0.5736539732346538,63.19832076007918,18.824336386638947,1025.0278764285085,57.38780656939917,0.9773674577500756,0.022632542249924448,0.4407867116108667,0.5592132883891333,7.609129026239777,1.0163316768759982,1.0,1.213056955075614,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,53.5552152486219,0.97,0.03,307.56,90.74,0.8146131284728295,0.5902051493125623,63.19832076007918,18.824336386638947,1024.335016045132,57.911942514328445,0.9763730347081373,0.023626965291862735,0.4320552944288737,0.5679447055711263,7.561210927121727,1.01998771811247,1.0,1.210545101154176,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,55.05706896593131,0.97,0.03,307.56,90.74,0.8146131284728295,0.6067563253904706,63.19832076007918,18.824336386638947,1023.642254880073,58.43892439935148,0.9753790677914664,0.02462093220853351,0.4238072649092169,0.5761927350907831,7.513530881018388,1.0236574831205119,1.0,1.2080633151942022,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,56.55892268324072,0.97,0.03,307.56,90.74,0.8146131284728295,0.6233075014683792,63.19832076007918,18.824336386638947,1022.9495871658577,58.96872048071065,0.9743855523322444,0.02561444766775561,0.4160054663776431,0.583994533622357,7.4660882231217105,1.027326234086293,1.0,1.2055884512371116,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,58.06077640055014,0.97,0.03,307.56,90.74,0.8146131284728295,0.6398586775462877,63.19832076007918,18.824336386638947,1022.2570061821505,59.50130118486308,0.9733924829375596,0.026607517062440425,0.4086164491081658,0.5913835508918341,7.418885494007505,1.0310003227609101,1.0000000000675215,1.2031295796338752,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,59.562630117859555,0.97,0.03,307.56,90.74,0.8146131284728295,0.6564098536241961,63.19832076007918,18.824336386638947,1021.5645067990306,60.03664427361898,0.9723998554357715,0.027600144564228605,0.4016100527336682,0.5983899472663318,7.371913481391785,1.0346658771591828,1.0,1.2006986886124846,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,61.06448383516897,0.97,0.03,307.56,90.74,0.8146131284728295,0.6729610297021046,63.19832076007918,18.824336386638947,1020.8720830247846,60.57472296734214,0.9714076649996356,0.02859233500036433,0.3949589478085672,0.6050410521914329,7.325181930667212,1.0383306618412051,1.0,1.1982745567435367,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
250.54241379310344,62.56633755247839,0.97,0.03,307.56,90.74,0.8146131284728295,0.6895122057800132,63.19832076007918,18.824336386638947,1020.1797317228785,61.1155186218051,0.9704159089903432,0.029584091009656654,0.38863838151579727,0.6113616184842027,7.278685456258347,1.0420009046390513,1.0,1.1958675616319157,8.758829799428117,1040.763839836167,46.429203134055726,309.1473760575555,18.119995705583317
254.15258620689656,21.282270406284514,0.97,0.03,307.56,90.74,0.8263512362039815,0.2345412211404509,63.514666513234495,21.07155485770744,1024.170684286741,52.47086414566158,0.9992874610323197,0.0007125389676802687,0.9624277900363913,0.03757220996360876,8.00459558277358,0.9743343915817143,1.0,1.2469336572932124,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,22.716658318071328,0.97,0.03,307.56,90.74,0.8263512362039815,0.2503488904349937,63.514666513234495,21.07155485770744,1023.4624403747671,52.929038323829865,0.9982824206892464,0.0017175793107536222,0.9144024185252322,0.08559758147476783,7.955229253341717,0.9780113266240626,1.0,1.24316869576861,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,24.151046229858146,0.97,0.03,307.56,90.74,0.8263512362039815,0.26615655972953656,63.514666513234495,21.07155485770744,1022.7557452203481,53.389733079177184,0.9972788745916579,0.0027211254083422034,0.8714653860881795,0.12853461391182056,7.906200367832577,0.9816887200653702,1.0,1.2396777116051976,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,25.58543414164496,0.97,0.03,307.56,90.74,0.8263512362039815,0.28196422902407936,63.514666513234495,21.07155485770744,1022.0503305367096,53.85353901166485,0.9962766225623149,0.0037233774376851697,0.8328680494831009,0.167131950516899,7.857479527744666,0.9853631589656872,1.0,1.2363972736109177,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,27.019822053431774,0.97,0.03,307.56,90.74,0.8263512362039815,0.29777189831862216,63.514666513234495,21.07155485770744,1021.3459801885589,54.32081242905043,0.9952755032972161,0.004724496702783853,0.7979997046832175,0.20200029531678249,7.8090489627098485,0.9890200613742237,1.0,1.233269939605531,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,28.45420996521859,0.97,0.03,307.56,90.74,0.8263512362039815,0.31357956761316497,63.514666513234495,21.07155485770744,1020.642518433673,54.79175750474473,0.9942753855987909,0.005724614401209011,0.7663576085127614,0.23364239148723862,7.760892138025422,0.9926849349447252,1.0,1.2303038772280044,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,29.888597877005402,0.97,0.03,307.56,90.74,0.8263512362039815,0.32938723690770777,63.514666513234495,21.07155485770744,1019.9398011474269,55.266474741538914,0.9932761618337227,0.006723838166277248,0.7375243644349386,0.26247563556506126,7.7129983795141115,0.9963340811329175,1.0,1.2274358213702592,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,31.32298578879222,0.97,0.03,307.56,90.74,0.8263512362039815,0.34519490620225063,63.514666513234495,21.07155485770744,1019.2377092242041,55.74499894545365,0.9922777430140681,0.0077222569859319145,0.7111507710271611,0.2888492289728389,7.665356047969148,1.0000079519651521,1.0,1.2246558066091804,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,32.75737370057904,0.97,0.03,307.56,90.74,0.8263512362039815,0.3610025754967935,63.514666513234495,21.07155485770744,1018.5361434824929,56.22731965889396,0.9912800549996902,0.008719945000309749,0.6869425602556386,0.31305743974436145,7.6179601635766785,1.0036578340657714,1.0,1.22196746454728,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,34.19176161236585,0.97,0.03,307.56,90.74,0.8263512362039815,0.3768102447913363,63.514666513234495,21.07155485770744,1017.835020838244,56.7134005207446,0.9902830356460476,0.009716964353952346,0.664650140595125,0.335349859404875,7.57080197182016,1.0073259321489112,1.0,1.2193311415680284,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,35.626149524152666,0.97,0.03,307.56,90.74,0.8263512362039815,0.3926179140858791,63.514666513234495,21.07155485770744,1017.1342712100974,57.20318826108816,0.9892866324978424,0.010713367502157534,0.6440604969237662,0.3559395030762339,7.52387480496006,1.0109733500551066,1.0,1.216754121711025,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,37.06053743593948,0.97,0.03,307.56,90.74,0.8263512362039815,0.4084255833804219,63.514666513234495,21.07155485770744,1016.4338351683948,57.69661770511203,0.9882908010369458,0.011709198963054205,0.624990768423291,0.375009231576709,7.4771786238669975,1.0146459584634293,1.0,1.2142307674417165,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,38.494925347726294,0.97,0.03,307.56,90.74,0.8263512362039815,0.4242332526749647,63.514666513234495,21.07155485770744,1015.7336621104072,58.19362187177866,0.9872955033224609,0.01270449667753909,0.607283181038845,0.39271681896115507,7.4307075406494905,1.0183078316254295,1.0,1.211736911266887,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,39.92931325951311,0.97,0.03,307.56,90.74,0.8263512362039815,0.4400409219695075,63.514666513234495,21.07155485770744,1015.0337084163106,58.69413051648999,0.9863007066173682,0.013699293382631778,0.5908008891937521,0.40919911080624805,7.3844612938661705,1.0219768452716793,1.0,1.2092892786040557,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,41.36370117129992,0.97,0.03,307.56,90.74,0.8263512362039815,0.4558485912640503,63.514666513234495,21.07155485770744,1014.333937044109,59.19807700167563,0.9853063830850627,0.014693616914937297,0.5754246786497305,0.42457532135026954,7.338433444404905,1.0256379262727364,1.0,1.2068738466346034,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,42.79808908308674,0.97,0.03,307.56,90.74,0.8263512362039815,0.4716562605585931,63.514666513234495,21.07155485770744,1013.6343153982434,59.705394044999075,0.9843125082036065,0.01568749179639354,0.561050196985786,0.438949803014214,7.2926256819241955,1.0293053690383835,1.0,1.2044762992976257,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,44.23247699487355,0.97,0.03,307.56,90.74,0.8263512362039815,0.4874639298531359,63.514666513234495,21.07155485770744,1012.9348153083909,60.216018463690716,0.9833190607484452,0.016680939251554748,0.547585749516798,0.452414250483202,7.247037616185972,1.0329820780576462,1.0,1.2021193022034733,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,45.666864906660365,0.97,0.03,307.56,90.74,0.8263512362039815,0.5032715991476787,63.514666513234495,21.07155485770744,1012.2354129921085,60.729894139637075,0.9823260227632254,0.017673977236774566,0.5349504686898058,0.4650495313101943,7.201660851054191,1.0366558434558457,1.0,1.1997815386534978,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,47.10125281844718,0.97,0.03,307.56,90.74,0.8263512362039815,0.5190792684422215,63.514666513234495,21.07155485770744,1011.5360864256505,61.24696312069603,0.9813333776054022,0.0186666223945978,0.523072711032541,0.4769272889674589,7.156501084225857,1.040332131749048,1.0,1.1974555481298237,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,48.535640730234,0.97,0.03,307.56,90.74,0.8263512362039815,0.5348869377367644,63.514666513234495,21.07155485770744,1010.8368166814296,61.76717518154714,0.980341110939048,0.01965888906095207,0.5118888462054083,0.48811115379459175,7.111555157570434,1.0440010479396655,1.0,1.1951683198942,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,49.970028642020814,0.97,0.03,307.56,90.74,0.8263512362039815,0.5506946070313072,63.514666513234495,21.07155485770744,1010.1375879937547,62.2904832696762,0.979349210782747,0.020650789217252954,0.5013421470005477,0.4986578529994523,7.066821868487021,1.0476910061668365,1.0,1.192891722087073,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,51.40441655380763,0.97,0.03,307.56,90.74,0.8263512362039815,0.56650227632585,63.514666513234495,21.07155485770744,1009.4383855107062,62.81684431834475,0.9783576658390374,0.02164233416096262,0.4913818885605208,0.5086181114394792,7.022299683787932,1.0513716321504114,1.0,1.1906265913801104,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,52.83880446559445,0.97,0.03,307.56,90.74,0.8263512362039815,0.582309945620393,63.514666513234495,21.07155485770744,1008.7391962753882,63.34621771898443,0.9773664662227773,0.02263353377722272,0.4819625705381737,0.5180374294618263,6.977989583562913,1.055063333491662,1.0,1.188394882333671,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,54.273192377381264,0.97,0.03,307.56,90.74,0.8263512362039815,0.5981176149149358,63.514666513234495,21.07155485770744,1008.0400088915067,63.87856741041575,0.9763756032122801,0.02362439678771984,0.473043278087335,0.526956721912665,6.933890093423575,1.0587396934568865,1.0,1.186170307317402,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,55.70758028916808,0.97,0.03,307.56,90.74,0.8263512362039815,0.6139252842094786,63.514666513234495,21.07155485770744,1007.3408131935664,64.41386014106064,0.9753850690039616,0.024614930996038488,0.46458711265746944,0.5354128873425305,6.890000543274718,1.0624401373969001,1.0,1.1839599625698403,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,57.14196820095489,0.97,0.03,307.56,90.74,0.8263512362039815,0.6297329535040214,63.514666513234495,21.07155485770744,1006.6416001205431,64.9520656168137,0.9743948566181816,0.025605143381818355,0.4565607150689122,0.5434392849310878,6.846320352932887,1.066128928082226,1.0,1.181776172233583,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,58.576356112741706,0.97,0.03,307.56,90.74,0.8263512362039815,0.6455406227985642,63.514666513234495,21.07155485770744,1005.9423615786424,65.49315628525986,0.9734049597970438,0.02659504020295629,0.448933852834844,0.5510661471651561,6.802849045101282,1.0698358131875196,1.0,1.1795984917697244,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,60.01074402452852,0.97,0.03,307.56,90.74,0.8263512362039815,0.661348292093107,63.514666513234495,21.07155485770744,1005.2430902735526,66.03710671858484,0.9724153728795741,0.027584627120425833,0.4416790613104897,0.5583209386895104,6.759586835729611,1.0735214606541263,1.0,1.177438983027124,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,61.445131936315335,0.97,0.03,307.56,90.74,0.8263512362039815,0.6771559613876498,63.514666513234495,21.07155485770744,1004.54377982281,66.58389404168186,0.9714260908849457,0.02857390911505431,0.4347713384693196,0.5652286615306803,6.716533820257154,1.077232968683221,1.0000000000347566,1.175299643218085,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
254.15258620689656,62.87951984810215,0.97,0.03,307.56,90.74,0.8263512362039815,0.6929636306821926,63.514666513234495,21.07155485770744,1003.844424467655,67.13350066286621,0.9704371092983157,0.029562890701684223,0.42818789218086944,0.5718121078191306,6.673682926980494,1.0809345128422756,1.0,1.1731659475958327,8.039764208172326,1024.6731900330171,52.14753864865865,309.1473760575555,20.266819987339975
257.7627586206896,23.751749071431217,0.97,0.03,307.56,90.74,0.8380893439351333,0.2617561061431697,64.04183125310966,23.51658323904081,1007.3103204032452,58.87897566687167,0.9991561588430047,0.0008438411569953118,0.9625962049797824,0.03740379502021761,7.296015653206055,1.0169800475653674,1.0,1.2172320404784045,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,25.118978860022505,0.97,0.03,307.56,90.74,0.8380893439351333,0.27682365946685594,64.04183125310966,23.51658323904081,1006.5977576853256,59.348969670232414,0.9981585376463669,0.0018414623536331188,0.9222025109180207,0.07779748908197924,7.2508551468104505,1.0206572038346458,1.0,1.2139523720826508,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,26.486208648613793,0.97,0.03,307.56,90.74,0.8380893439351333,0.29189121279054214,64.04183125310966,23.51658323904081,1005.8864896885773,59.82122835088328,0.9971621396515389,0.0028378603484611725,0.8854911142168246,0.11450888578317542,7.205990356680659,1.0243600672039277,1.0,1.21085667801822,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,27.853438437205078,0.97,0.03,307.56,90.74,0.8380893439351333,0.30695876611422834,64.04183125310966,23.51658323904081,1005.1763022176624,60.29624375577219,0.9961668104212104,0.0038331895787896745,0.8519940576037851,0.14800594239621492,7.16139778572377,1.0280344494810556,1.0,1.2079443950337778,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,29.220668225796366,0.97,0.03,307.56,90.74,0.8380893439351333,0.32202631943791454,64.04183125310966,23.51658323904081,1004.4670171529476,60.77434348901529,0.9951724214902036,0.004827578509796405,0.8213182839889168,0.1786817160110833,7.117064720673201,1.0317231263977598,1.0,1.2051562003393053,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,30.587898014387655,0.97,0.03,307.56,90.74,0.8380893439351333,0.3370938727616008,64.04183125310966,23.51658323904081,1003.7584853571029,61.255742921320746,0.9941788652569772,0.0058211347430227834,0.7931314381310381,0.2068685618689619,7.07297893379036,1.0353887024803385,1.0,1.2024816962383078,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,31.955127802978943,0.97,0.03,307.56,90.74,0.8380893439351333,0.352161426085287,64.04183125310966,23.51658323904081,1003.0505811632204,61.740577182716734,0.9931860510145025,0.006813948985497462,0.7671507101889906,0.2328492898110094,7.029126023579058,1.0390813628777067,1.0,1.1999100799135767,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,33.32235759157023,0.97,0.03,307.56,90.74,0.8380893439351333,0.36722897940897326,64.04183125310966,23.51658323904081,1002.3431980377253,62.228920324631886,0.9921939018274695,0.007806098172530488,0.7431340013728533,0.25686599862714654,6.985502627945347,1.0427581223864046,1.0,1.1974069420541829,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,34.68958738016152,0.97,0.03,307.56,90.74,0.8380893439351333,0.3822965327326595,64.04183125310966,23.51658323904081,1001.6362451782247,62.720808622791715,0.9912023520828421,0.008797647917157848,0.7208729815939439,0.2791270184060561,6.942100217131083,1.0464450753157644,1.0,1.194986148635551,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,36.05681716875281,0.97,0.03,307.56,90.74,0.8380893439351333,0.3973640860563457,64.04183125310966,23.51658323904081,1000.9296447502123,63.216249011167335,0.9902113455006177,0.009788654499382234,0.7001874373632966,0.2998125626367033,6.898912893322526,1.0501181422787647,1.0,1.192620027014394,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,37.424046957344096,0.97,0.03,307.56,90.74,0.8380893439351333,0.41243163938003197,64.04183125310966,23.51658323904081,1000.2233298466546,63.71522938531831,0.9892208336648286,0.010779166335171378,0.6809207437309878,0.31907925626901235,6.855935284734742,1.0538124237807616,1.0,1.1902978340242163,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,38.791276745935384,0.97,0.03,307.56,90.74,0.8380893439351333,0.42749919270371817,64.04183125310966,23.51658323904081,999.517242430523,64.21772360529553,0.9882307745430079,0.011769225456992162,0.6629361565536208,0.3370638434463792,6.813164104100719,1.0575008522267795,1.0,1.1880361156758874,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,40.158506534526666,0.97,0.03,307.56,90.74,0.8380893439351333,0.4425667460274043,64.04183125310966,23.51658323904081,998.8113321861244,64.72369748834932,0.9872411316590266,0.012758868340973444,0.6461137956076248,0.3538862043923752,6.770595972827486,1.0611963354810328,1.0,1.1858031750527385,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,41.525736323117954,0.97,0.03,307.56,90.74,0.8380893439351333,0.45763429935109057,64.04183125310966,23.51658323904081,998.1055551971796,65.23311145149569,0.986251873141914,0.013748126858086013,0.6303481429500047,0.36965185704999526,6.728227875725109,1.0648844239137718,1.0,1.183607806167935,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,42.89296611170924,0.97,0.03,307.56,90.74,0.8380893439351333,0.47270185267477677,64.04183125310966,23.51658323904081,997.3998730067451,65.74592304479512,0.9852629710492793,0.01473702895072074,0.6155459750947821,0.3844540249052179,6.686057437855507,1.0685876143614657,1.0,1.1814493514903595,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,44.26019590030053,0.97,0.03,307.56,90.74,0.8380893439351333,0.487769405998463,64.04183125310966,23.51658323904081,996.6942518150917,66.26208866259464,0.984274400790088,0.015725599209912035,0.6016246387781274,0.3983753612218726,6.644082603556016,1.0722930668181085,1.0,1.1793091613315223,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,45.62742568889182,0.97,0.03,307.56,90.74,0.8380893439351333,0.5028369593221492,64.04183125310966,23.51658323904081,995.9886614922534,66.78156466259189,0.9832861404145605,0.016713859585439573,0.5885106060824168,0.4114893939175832,6.602301752861565,1.0760016806669583,1.0,1.1772056830446946,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,46.99465547748311,0.97,0.03,307.56,90.74,0.8380893439351333,0.5179045126458355,64.04183125310966,23.51658323904081,995.2830762218829,67.30430853789242,0.9822981710758252,0.01770182892417483,0.5761382611866405,0.4238617388133596,6.56071306408025,1.07970801936153,1.0,1.1751225598332133,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,48.361885266074395,0.97,0.03,307.56,90.74,0.8380893439351333,0.5329720659695217,64.04183125310966,23.51658323904081,994.5774728263737,67.83027919036509,0.9813104758263973,0.018689524173602656,0.5644488704755803,0.43555112952441966,6.519315143573946,1.0834252138868374,1.0,1.1730534702913054,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,49.729115054665684,0.97,0.03,307.56,90.74,0.8380893439351333,0.5480396192932079,64.04183125310966,23.51658323904081,993.8718290459524,68.35943735181283,0.9803230383818035,0.019676961618196494,0.5533897101942049,0.44661028980579515,6.478106545699149,1.0871499401456703,1.0,1.1710196930407304,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,51.09634484325697,0.97,0.03,307.56,90.74,0.8380893439351333,0.5631071726168941,64.04183125310966,23.51658323904081,993.1661276544911,68.89174520345638,0.9793358460759647,0.02066415392403531,0.5429133185037152,0.4570866814962848,6.437087325328597,1.0908744093728644,1.0,1.1689954627525043,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,52.46357463184826,0.97,0.03,307.56,90.74,0.8380893439351333,0.5781747259405804,64.04183125310966,23.51658323904081,992.4603515384869,69.42716795644633,0.9783488863267537,0.021651113673246434,0.5329768679282932,0.46702313207170676,6.396255808776773,1.0946005433060522,1.0,1.166989782038166,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,53.83080442043955,0.97,0.03,307.56,90.74,0.8380893439351333,0.5932422792642666,64.04183125310966,23.51658323904081,991.7544857430707,69.96567275929665,0.9773621481050431,0.02263785189495693,0.5235416106123301,0.47645838938767004,6.355611319154999,1.0983353744071005,1.0,1.1650074215849073,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,55.19803420903084,0.97,0.03,307.56,90.74,0.8380893439351333,0.6083098325879528,64.04183125310966,23.51658323904081,991.0485168108654,70.50722899463476,0.9763756214596772,0.023624378540322875,0.5145724084107042,0.48542759158929577,6.315153171182111,1.1020804361323777,1.0,1.1630322302175025,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,56.565263997622125,0.97,0.03,307.56,90.74,0.8380893439351333,0.623377385911639,64.04183125310966,23.51658323904081,990.3424326025753,71.05180823543209,0.9753892973883938,0.02461070261160635,0.5060373245873634,0.4939626754126365,6.274880631483882,1.105822407172385,1.0,1.1610813703453078,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,57.93249378621341,0.97,0.03,307.56,90.74,0.8380893439351333,0.6384449392353253,64.04183125310966,23.51658323904081,989.6362220573563,71.59938323416402,0.974403167665565,0.02559683233443501,0.4979072640504639,0.5020927359495361,6.234794629321946,1.1095691331215078,1.0,1.1591433846019377,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
257.7627586206896,59.2997235748047,0.97,0.03,307.56,90.74,0.8380893439351333,0.6535124925590116,64.04183125310966,23.51658323904081,988.9298754020891,72.14993164458407,0.9734172249923251,0.02658277500767489,0.49015568645308283,0.5098443135469172,6.194891159690272,1.1133244198580563,1.0,1.157213085073373,7.334411737245251,1007.9134642401905,58.48318744124031,309.1473760575555,22.59676737895429
