temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
258.0,24.347742378142563,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,26.95438336611189,23.0443718841579,1005.5210816638547,62.71855835761483,0.9962170876528939,0.0,0.0,0.0037829123471061375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9475271216581426,0.0,0.0,0.052472878341857355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.135220096605573,1.0284424182869927,1.0,0.0,0.0,1.8430493315678131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,24.78216587613745,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,26.95438336611189,23.0443718841579,1005.1730907799173,63.761209005335516,0.9951827401724069,0.0,0.0,0.004817259827593078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343159244839214,0.0,0.0,0.06568407551607863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.093633024495693,1.0316529530803316,1.0,0.0,0.0,1.8387228460690381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,25.21658937413234,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,26.95438336611189,23.0443718841579,1004.8240352936048,64.80661565904987,0.9941476936634828,0.0,0.0,0.005852306336517162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9215399537965901,0.0,0.0,0.0784600462034099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.052165457518333,1.0348929163401999,1.0,0.0,0.0,1.8344089101339154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,25.65101287212723,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,26.95438336611189,23.0443718841579,1004.473903818678,65.85478872400812,0.9931119338258508,0.0,0.0,0.006888066174149267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9091788552303162,0.0,0.0,0.09082114476968378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010815665829791,1.0381276264370911,1.0,0.0,0.0,1.830107567914224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,26.085436370122117,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,26.95438336611189,23.0443718841579,1004.122685164293,66.90573872411363,0.9920754468590265,0.0,0.0,0.007924553140973498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972135109262003,0.0,0.0,0.10278648907379985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.969583101013665,1.0413808743695248,1.0,0.0,0.0,1.8258188556562098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,26.519859868117003,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,26.95438336611189,23.0443718841579,1003.7703683628063,67.95947649021964,0.991038219508093,0.0,0.0,0.00896178049190698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8856259529268498,0.0,0.0,0.11437404707315023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9284671980842685,1.04465501936576,1.0,0.0,0.0,1.82154281150126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,26.95428336611189,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,26.95438336611189,23.0443718841579,1003.416942569932,69.01601303866853,0.9900002388784946,0.0,0.0,0.009999761121505309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743992755310735,0.0,0.0,0.1256007244689265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.887468272979719,1.047938366194952,1.0,0.0,0.0,1.8172794647863417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,23.73740789859728,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,27.638728921068385,23.73730789859728,1001.7614141375669,61.52066276524997,0.9992919345628084,0.0,0.0,0.0007080654371916066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899966954628063,0.0,0.0,0.010003304537193704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.067651498572209,1.0314936884070747,1.0,0.0,0.0,1.829440625225669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,24.17087690109407,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,27.638728921068385,23.73730789859728,1001.4112443245679,62.556256270262104,0.9982623220746883,0.0,0.0,0.0017376779253116127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758745561895853,0.0,0.0,0.024125443810414714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.026548173926218,1.0346914108255632,1.0,0.0,0.0,1.8252138726030243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,24.604345903590858,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,27.638728921068385,23.73730789859728,1001.0600221684647,63.59458386328203,0.9972320451824309,0.0,0.0,0.0027679548175691252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622241513755899,0.0,0.0,0.03777584862441014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.985562321075642,1.0379229190414252,1.0,0.0,0.0,1.8209989273451412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,25.037814906087647,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,27.638728921068385,23.73730789859728,1000.7077352160475,64.63565555854079,0.9962010876892945,0.0,0.0,0.0037989123107054937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490230970786898,0.0,0.0,0.05097690292131027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944693018107253,1.0411564404378246,1.0,0.0,0.0,1.8167957953753162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,25.471283908584436,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,27.638728921068385,23.73730789859728,1000.3543715335467,65.67948177540322,0.9951694344857492,0.0,0.0,0.004830565514250741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9362503965600236,0.0,0.0,0.06374960343997636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.903938058711555,1.044414726559041,1.0,0.0,0.0,1.8126045147821168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,25.904752911081225,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,27.638728921068385,23.73730789859728,999.999919252161,66.72607248686043,0.9941370707298719,0.0,0.0,0.005862929270128162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238863117779734,0.0,0.0,0.07611368822202663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.863299962486349,1.0476727139635225,1.0,0.0,0.0,1.808425117444286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,26.338221913578018,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,27.638728921068385,23.73730789859728,999.6443669440121,67.77543865475599,0.993103982512765,0.0,0.0,0.006896017487234984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9119123096983779,0.0,0.0,0.08808769030162204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.822777012396051,1.05094457688964,1.0,0.0,0.0,1.8042576469415745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,26.771690916074807,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,27.638728921068385,23.73730789859728,999.2877033529597,68.82759133054115,0.9920701563723765,0.0,0.0,0.007929843627623553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9003109493215419,0.0,0.0,0.09968905067845811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.782368672544577,1.0542434228955877,1.0,0.0,0.0,1.8001021397934842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,27.205159918571596,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,27.638728921068385,23.73730789859728,998.9299174274124,69.88254185492167,0.9910355793474348,0.0,0.0,0.00896442065256518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8890658081731504,0.0,0.0,0.11093419182684956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742074431823207,1.0575458913233924,1.0,0.0,0.0,1.795958632074833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,27.638628921068385,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,27.638728921068385,23.73730789859728,998.5709982195598,70.94030173210889,0.9900002387951489,0.0,0.0,0.009999761204851075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781614065063946,0.0,0.0,0.1218385934936054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.701894490528197,1.0608702097730536,1.0,0.0,0.0,1.7918271498759264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,24.445749513827707,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,28.33787982030891,24.445649513827707,996.9035464565192,63.49072897516794,0.9992669518299643,0.0,0.0,0.0007330481700357163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899968099741935,0.0,0.0,0.01000319002580642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8757614888388625,1.0444712112049486,1.0,0.0,0.0,1.803395855323966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,24.878197325658952,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,28.33787982030891,24.445649513827707,996.5479510459751,64.5275512660488,0.9982401648182296,0.0,0.0,0.0017598351817703385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763875065017565,0.0,0.0,0.023612493498243386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.835491812129554,1.047725676000402,1.0,0.0,0.0,1.7993017053152098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,25.310645137490198,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,28.33787982030891,24.445649513827707,996.1912783646322,65.56711555600796,0.9972126999526643,0.0,0.0,0.002787300047335808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632190129943279,0.0,0.0,0.036780987005672186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.795337244285812,1.0509817427163768,1.0,0.0,0.0,1.7952189184673586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,25.74309294932144,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,28.33787982030891,24.445649513827707,995.8335159669101,66.60943246536455,0.9961845415663467,0.0,0.0,0.00381545843365329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504710726145459,0.0,0.0,0.04952892738545416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.755296203439477,1.0542617614114307,1.0,0.0,0.0,1.7911474685944078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,26.175540761152686,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,28.33787982030891,24.445649513827707,995.4746519096619,67.65451299906525,0.9951556750248458,0.0,0.0,0.004844324975154196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9381246453796287,0.0,0.0,0.061875354620371345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.715367013587915,1.0575425891418442,1.0,0.0,0.0,1.7870874091251316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,26.60798857298393,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,28.33787982030891,24.445649513827707,995.114674278925,68.70236766201343,0.9941260858924804,0.0,0.0,0.005873914107519605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9261617957593754,0.0,0.0,0.07383820424062452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.675552061475096,1.0608388232129202,1.0,0.0,0.0,1.7830387565668917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,27.040436384815177,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,28.33787982030891,24.445649513827707,994.7535715919626,69.7530079689752,0.9930957606288453,0.0,0.0,0.006904239371154671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9145656525987936,0.0,0.0,0.08543434740120634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63584966241624,1.0641613193858392,1.0,0.0,0.0,1.779001546180866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,27.47288419664642,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,28.33787982030891,24.445649513827707,994.3913325145976,70.80644549693112,0.9920646860902932,0.0,0.0,0.007935313909706759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9033203088725089,0.0,0.0,0.09667969112749107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596259307735547,1.0674863246914847,1.0,0.0,0.0,1.7749758082416165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,27.905332008477664,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,28.33787982030891,24.445649513827707,994.0279458991722,71.862692096405,0.9910328495919554,0.0,0.0,0.008967150408044605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924107594317714,0.0,0.0,0.10758924056822848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.556780520194903,1.0708343712040447,1.0,0.0,0.0,1.7709615722919307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,28.33777982030891,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,28.33787982030891,24.445649513827707,993.6634006824106,72.92175976132312,0.9900002387274736,0.0,0.0,0.009999761272526483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881822835424262,0.0,0.0,0.1181771645757381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517413511393955,1.0741759504674888,1.0,0.0,0.0,1.7669588583526612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,25.16972481183304,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.052034716935083,25.16962481183304,991.9831182990118,65.51921354584542,0.9992411071783416,0.0,0.0,0.0007588928216583762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899969202638526,0.0,0.0,0.010003079736147488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.685044591487499,1.0578644780558797,1.0,0.0,0.0,1.7779389171678208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,25.60108146795549,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.052034716935083,25.16962481183304,991.621968148275,66.55734036572916,0.9982172433956757,0.0,0.0,0.0017827566043242542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768831299824629,0.0,0.0,0.023116870017537258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645602712648232,1.0611426860052753,1.0,0.0,0.0,1.7739732549208178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,26.032438124077938,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.052034716935083,25.16962481183304,991.2597148194747,67.59821830668449,0.9971926878818866,0.0,0.0,0.0028073121181133656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641812466943325,0.0,0.0,0.03581875330566742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606272930415285,1.064447842093191,1.0,0.0,0.0,1.7700184568383128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,26.463794780200388,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.052034716935083,25.16962481183304,990.8963458569254,68.64185858630351,0.9961674254648878,0.0,0.0,0.0038325745351122085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518729393971768,0.0,0.0,0.048127060602823145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.567054176435168,1.0677511516578833,1.0,0.0,0.0,1.7660745535403188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,26.895151436322838,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.052034716935083,25.16962481183304,990.5318492920024,69.6882727876895,0.9951414419548383,0.0,0.0,0.004858558045161681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399409444294473,0.0,0.0,0.06005905557055269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.527944734113404,1.0710772322659743,1.0,0.0,0.0,1.7621415761450976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,27.326508092445287,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.052034716935083,25.16962481183304,990.1662131495697,70.73747193987005,0.994114723295001,0.0,0.0,0.005885276704999087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283689668437184,0.0,0.0,0.07163103315628164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.488946930399717,1.0744227308378038,1.0,0.0,0.0,1.7582195345486762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,27.757864748567734,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.052034716935083,25.16962481183304,989.7994258781473,71.78946810831917,0.9930872562908356,0.0,0.0,0.006912743709164316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171416519359182,0.0,0.0,0.08285834806408188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.450059136476859,1.0777737170240251,1.0,0.0,0.0,1.7543084600128966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,28.189221404690183,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.052034716935083,25.16962481183304,989.4314760518748,72.84427339451025,0.9920590280968833,0.0,0.0,0.007940971903116632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9062444958924918,0.0,0.0,0.09375550410750824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.411280883138169,1.08114509901989,1.0,0.0,0.0,1.7504083776812183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,28.620578060812633,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.052034716935083,25.16962481183304,989.0623524140686,73.9019001597738,0.9910300262872336,0.0,0.0,0.00896997371276637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956637932167322,0.0,0.0,0.10433620678326795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.372611730511961,1.0845180384294735,1.0,0.0,0.0,1.746519311152557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,29.051934716935083,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.052034716935083,25.16962481183304,988.6920437732085,74.96236089024636,0.9900002386764716,0.0,0.0,0.009999761323528348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8853865799590346,0.0,0.0,0.11461342004096552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.334051899493492,1.08793277222804,1.0,0.0,0.0,1.742641274921136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,25.909564642678433,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.78139367492974,25.909464642678433,986.9979575863845,67.60819021105209,0.999214362460541,0.0,0.0,0.0007856375394589855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899970265201775,0.0,0.0,0.01000297347982248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.495525362084503,1.0716553582005601,1.0,0.0,0.0,1.7530521479721368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,26.33975675737302,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.78139367492974,25.909464642678433,986.631118915759,68.64769787203477,0.9981935239258013,0.0,0.0,0.00180647607419868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9773621646702313,0.0,0.0,0.02263783532976864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.456905153684166,1.0749872956615327,1.0,0.0,0.0,1.749210911046433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,26.769948872067612,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.78139367492974,25.909464642678433,986.2631501272496,69.68996702612269,0.9971719793468027,0.0,0.0,0.002828020653197352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651121881959303,0.0,0.0,0.03488781180406968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.418394498232958,1.0783127174697016,1.0,0.0,0.0,1.7453801131507836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,27.2001409867622,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.78139367492974,25.909464642678433,985.8940387367915,70.73500948158318,0.996149714012339,0.0,0.0,0.0038502859876609306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532305102053024,0.0,0.0,0.04676948979469766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37999229157932,1.081674006360147,1.0,0.0,0.0,1.7415597564953909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,27.63033310145679,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,29.78139367492974,25.909464642678433,985.5237727335976,71.78283739379532,0.9951267141474923,0.0,0.0,0.004873285852507631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9417014798798888,0.0,0.0,0.05829852012011108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.341696879822815,1.0850421325253918,1.0,0.0,0.0,1.7377498680355188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
