temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
281.0,47.065413524673694,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,48.93060109950632,43.33513837500844,872.1624725637582,128.49812863744418,0.9925662650175254,0.00206824095856092,0.0,0.005365494023913719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395436329958378,0.028199935383088084,0.0,0.032256431621074104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.017866033491349,1.4897119004625168,1.0,1.051188181591624,0.0,1.3509000249168261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,47.687109382951235,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,48.93060109950632,43.33513837500844,871.5710133157578,129.33074860945226,0.9916777784478232,0.0024682693698116136,0.0,0.005853952182365165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931982918658785,0.03323512883886426,0.0,0.03478195250235071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.996449275703361,1.494462100350011,1.0,1.0499945472542802,0.0,1.348110270070128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,48.308805241228775,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,48.93060109950632,43.33513837500844,870.9921814020807,130.1133562259113,0.9908234725103876,0.0028906390300174525,0.0,0.006285888459594896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246302299161671,0.038448968702109586,0.0,0.03692080138172325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9759947335668224,1.499024886827265,1.0,1.0488875224534009,0.0,1.3453614678396004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,44.44809211584859,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,49.94596409956991,44.447992115848585,869.0072236240565,126.2600813541997,0.9986943395578897,0.00023836283356161914,0.0,0.0010672976085486436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899985370580816,0.0033335207151621994,0.0,0.006667942226756227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0122029692130003,1.4880677159338462,1.0,1.0563274024602378,0.0,1.3520743868953964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,45.0589556695954,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,49.94596409956991,44.447992115848585,868.3203460182503,127.44719543052918,0.9975729400297666,0.0004770405729775253,0.0,0.0019500193972559197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813955702018379,0.00657796196980604,0.0,0.012026467828356114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9847910897233003,1.4941402492770663,1.0,1.0545573327570863,0.0,1.349137560540403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,45.669819223342216,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,49.94596409956991,44.447992115848585,867.6472134497332,128.57736484648035,0.9964906930246389,0.0007424081338308502,0.0,0.002766898841530292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730527256092733,0.010097065258315932,0.0,0.016850209132410744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.958522862675307,1.5000179907088127,1.0,1.0529026963030674,0.0,1.3462448481575604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,46.28068277708903,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,49.94596409956991,44.447992115848585,866.988620688572,129.64829005032848,0.9954489408271484,0.0010352592213369654,0.0,0.0035157999515144866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649600085135733,0.013892007954183685,0.0,0.021147983532242974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933418233648734,1.5057123507180583,1.0,1.0513619400417298,0.0,1.3433970853089388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,46.891546330835844,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,49.94596409956991,44.447992115848585,866.3449442768226,130.65924660893498,0.9944479890184796,0.001355707912296697,0.0,0.004196303069223585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571066599659921,0.017955280027482683,0.0,0.024938060006525296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.909470767363824,1.5111977607784433,1.0,1.0499316042140123,0.0,1.340594440119219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,47.502409884582654,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,49.94596409956991,44.447992115848585,865.7161206390875,131.61113769846284,0.9934870817777345,0.0017031768967117299,0.0,0.004809741325553737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494813034187535,0.022270986549356612,0.0,0.02824771003188998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8866467380161813,1.5164835323017158,1.0,1.0486062796686457,0.0,1.337835988565631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,48.11327343832947,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,49.94596409956991,44.447992115848585,865.1016778551706,132.50633769456323,0.9925645057465811,0.0020764693681868973,0.0,0.0053590248852319585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420721710629765,0.026816193693737736,0.0,0.03111163524328581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8648916889868388,1.521576539112695,1.0,1.047378948983972,0.0,1.3351203202640372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,48.72413699207628,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,49.94596409956991,44.447992115848585,864.5008116732656,133.3483987417465,0.9916777946514298,0.0024739054661205508,0.0,0.005848299882449693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348674695716855,0.03156294786015404,0.0,0.033569582568160394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8441319367539566,1.5264796435337622,1.0,1.0462415492749526,0.0,1.3324452722146738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,49.33500054582309,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,49.94596409956991,44.447992115848585,863.9124850890761,134.14166164358264,0.990823983360639,0.00289348988424833,0.0,0.006282526755112589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278556804154944,0.03648058331128292,0.0,0.0356637362732227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8242822790371997,1.5312183746928256,1.0,1.0451854051119491,0.0,1.329811920419327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,45.58274805270149,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,50.98166294275142,45.58264805270149,861.8355729826478,130.40941047279648,0.998638759511402,0.0002524626077559873,0.0,0.001108777880841975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899985879803699,0.0033335035189674274,0.0,0.0066679085006626495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8557993536103226,1.5207639677413534,1.0,1.05210628039667,0.0,1.3358528514418686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,46.18261637381815,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,50.98166294275142,45.58264805270149,861.1407106397934,131.593259535333,0.9975314038365541,0.0004918582199669541,0.0,0.0019767379434789414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818527201122127,0.006406474452460954,0.0,0.011740805435326348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8294924877881766,1.5269878013565716,1.0,1.0504414853994726,0.0,1.333041132084457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,46.78248469493481,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,50.98166294275142,45.58264805270149,860.4592711202279,132.72245441959035,0.9964611101599349,0.0007572908813098468,0.0,0.002781598958755358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739453401785261,0.009733159210419073,0.0,0.016321500611054893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8042505846843104,1.5330414878663141,1.0,1.0488826815206944,0.0,1.3302710446406667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,47.38235301605147,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,50.98166294275142,45.58264805270149,859.792027340058,133.79481280607052,0.9954291331922843,0.0010495214156521395,0.0,0.003521345392063591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662676724114315,0.013314752129831827,0.0,0.020417575458736723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7800912501297526,1.5388869418325968,1.0,1.0474284474561266,0.0,1.3275434650179252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,47.98222133716813,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,50.98166294275142,45.58264805270149,859.1393626573525,134.80958820426977,0.9944357959196656,0.0013686831411324762,0.0,0.0041955209392019145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958810226668153,0.01714486120587409,0.0,0.024044912125973036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7570101908508637,1.5445527978054585,1.0,1.0460757043874764,0.0,1.3248585062099087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,48.58208965828478,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,50.98166294275142,45.58264805270149,858.5012489015497,135.7675240507056,0.9934804637183189,0.0017142685655904416,0.0,0.004805267716090688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515629236196345,0.021209728165910047,0.0,0.027227348214455546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7349771840908526,1.550009182489815,1.0,1.044819672804932,0.0,1.3222154095243606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,49.18195797940144,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,50.98166294275142,45.58264805270149,857.8772721490925,136.6707233975006,0.9925616289352142,0.0020851899509386975,0.0,0.0053531811138471065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445152833636435,0.02548932628025633,0.0,0.029995390356100087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7139449489121477,1.5552762045427693,1.0,1.043654680920842,0.0,1.319612991943792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,49.7818263005181,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,50.98166294275142,45.58264805270149,857.2666989807911,137.52239923303338,0.9916770844435595,0.0024798984049402496,0.0,0.005843017151500192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9376567484052568,0.029959036391651435,0.0,0.03238421520309181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6938478313743985,1.560360552439731,1.0,1.042572898761952,0.0,1.3170529587458173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,50.38169462163476,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,50.98166294275142,45.58264805270149,856.6685655562846,138.32653140978724,0.9908241439674115,0.002896533381900705,0.0,0.0062793226506878295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309769474432956,0.03459160669736582,0.0,0.03443144585933846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6746101575770833,1.5652719535924333,1.0,1.0415664206640098,0.0,1.314528828078417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,46.739568908084856,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,52.03790196432859,46.73946890808485,854.4921664461265,134.7234888135955,0.9985800545450223,0.00026755560869721166,0.0,0.0011523898462803583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989998637332179,0.003333486848003948,0.0,0.006667875819817025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7015176974232675,1.5553969417631708,1.0,1.047980085524547,0.0,1.3199153470819067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,47.32826146988972,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,52.03790196432859,46.73946890808485,853.7890355076077,135.90433906165998,0.9974869394819982,0.0005076191997693388,0.0,0.0020054413182325017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822926397281412,0.00624156200787115,0.0,0.011465798263987628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6763035454442923,1.5618005361217457,1.0,1.046417327000739,0.0,1.317224905913647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,47.91695403169457,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,52.03790196432859,46.73946890808485,853.0990032924336,137.03279114431044,0.9964288497525826,0.0007730586781698119,0.0,0.002798091569247503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748051000030327,0.009383546191048772,0.0,0.015811353805918537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652078996501255,1.5680144997352488,1.0,1.0449517242675332,0.0,1.3145738571160115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,48.505646593499435,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,52.03790196432859,46.73946890808485,852.4228206667278,138.10677789623298,0.9954069550262501,0.0010646015378072348,0.0,0.003528443435942638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675283237399421,0.012760619727505109,0.0,0.01971105653255261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628861214603185,1.574059181519617,1.0,1.043581990115178,0.0,1.3119629812800735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,49.09433915530429,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,52.03790196432859,46.73946890808485,851.760876248563,139.12553794655398,0.9944215900318933,0.0013823973494829517,0.0,0.004196012618623854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604539535986529,0.01636736003950163,0.0,0.023178686361845488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6066446523431033,1.5799007821540672,1.0,1.0423072827682334,0.0,1.309392241691427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,49.68303171710915,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,52.03790196432859,46.73946890808485,851.1131746280101,140.0896703117499,0.9934722283349419,0.0017260034467274693,0.0,0.004801768218330682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953573076183886,0.02019189733394983,0.0,0.02623502648216413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.585404765148121,1.585544055315076,1.0,1.041121276429375,0.0,1.3068624728151577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,50.27172427891401,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,52.03790196432859,46.73946890808485,850.4793568856713,141.0010263520306,0.9925575505237394,0.0020944355313703695,0.0,0.005348013944890171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468763772394256,0.024216805193314882,0.0,0.028906817567259404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565098927438827,1.5910076498016694,1.0,1.0400184237151582,0.0,1.3043738406336278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,50.86041684071887,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,52.03790196432859,46.73946890808485,849.858757984314,141.86249928625818,0.9916755904622994,0.0024862710067651912,0.0,0.005838138530935478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403544262767248,0.028420482653481377,0.0,0.031225091069793837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545669395642952,1.5962728923590057,1.0,1.0389924157680037,0.0,1.3019211883537842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,51.44910940252373,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,52.03790196432859,46.73946890808485,849.2504859793306,142.67772321458233,0.9908239251208905,0.0028997815365787863,0.0,0.006276293342530717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339979060084997,0.032778808232120385,0.0,0.033223285759379946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5270494087160156,1.6013892477914027,1.0,1.0380364884330806,0.0,1.2995033032882146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,47.918930175974324,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,53.114884341797605,47.91883017597432,846.9662081618319,139.2130192453017,0.998517954796472,0.0002837357361128482,0.0,0.0011983094674151765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899986851804243,0.003333470680162263,0.0,0.006667844139413474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54943368361574,1.5921713723584854,1.0,1.0439511416131046,0.0,1.3042521554660518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,48.496247305510245,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,53.114884341797605,47.91883017597432,846.2545102559321,140.3911382661382,0.9974393095216447,0.0005244095645022967,0.0,0.0020362809138529552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827161454628885,0.006082900931930191,0.0,0.011200953605181354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.525300460652685,1.59875714427651,1.0,1.0424868071977214,0.0,1.3016795280260824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,49.073564435046165,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,53.114884341797605,47.91883017597432,845.5555839971616,141.51908327099292,0.996393705009524,0.0007897889020461816,0.0,0.0028165060884298657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756335134865459,0.009047528256338944,0.0,0.015318958257115219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5020852365146893,1.6051716258997686,1.0,1.0411142696069997,0.0,1.2991439137966692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,49.650881564582086,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,53.114884341797605,47.91883017597432,844.8701580062774,142.59490006096817,0.9953822285129709,0.0010805675485138077,0.0,0.003537203938515346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9687440536615873,0.012228494348541289,0.0,0.019027451989871446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4798033418253596,1.6114132629386866,1.0,1.0398295334680225,0.0,1.2966460549398744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,50.22819869411801,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,53.114884341797605,47.91883017597432,844.1986246721183,143.61781893950337,0.9944052214373008,0.0013969085011002991,0.0,0.004197870061599017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620404194599723,0.015621214557840395,0.0,0.022338365982187164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458450429587286,1.6174504866251433,1.0,1.0386296475938759,0.0,1.2941885310569377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,50.80551582365392,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,53.114884341797605,47.91883017597432,843.5410187959058,144.58830891320855,0.9934622534586449,0.0017384290903754858,0.0,0.004799317450979617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555147447229557,0.019215483917648365,0.0,0.025269771359395864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438004993258735,1.6233074544903858,1.0,1.0375117849132611,0.0,1.2917703498065647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,51.38283295318984,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,53.114884341797605,47.91883017597432,842.8970335272609,145.5079884551084,0.9925521768637058,0.0021042428789646104,0.0,0.005343580257329666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491587693342536,0.02299619565310949,0.0,0.027845035012637052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.418430363198189,1.628973268416334,1.0,1.0364713922716715,0.0,1.2893883986076609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,51.96015008272576,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,53.114884341797605,47.91883017597432,842.2660697370127,146.37945003832712,0.9916732489374455,0.002493048751101003,0.0,0.005833702311453635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429640897420329,0.02694447267459161,0.0,0.030091437583375492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3996750612766027,1.6344528998630985,1.0,1.0355016576223097,0.0,1.2870411115894314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,52.53746721226168,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,53.114884341797605,47.91883017597432,841.6473060059418,147.20599740969365,0.9908232943836232,0.0029032477074747874,0.0,0.006273457908902004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9369223563395545,0.031039054478992047,0.0,0.03203858918145348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3816796014162622,1.6397759022282417,1.0,1.0345966673665843,0.0,1.2847264773606517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,49.12122149093755,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,54.21281134064764,49.12112149093755,839.2457631484002,143.88985357453012,0.998452156172072,0.00030110924353254415,0.0,0.001246734584395456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899987315894417,0.0033334549942249997,0.0,0.006667813416333291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399625714751401,1.6313113694990222,1.0,1.0400223279764094,0.0,1.2888537322193716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
