T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
213.476137931,7.1632544351,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.02677809549344847,0.00042652911836659575,0.9940584531627635,0.0009037338596324057,0.00039714455009354785,0.00011523431605075743,0.004396126216811545,1.4166672421806366e-05,0.00011312123039541446,2.0199918309044465e-06,0.6538593696739173,0.2536980219037588,0.015648681763567967,0.010243376167935152,0.057473391689845645,0.000503386303883028,0.008573428799294312,3.4369779771364626e-07,0.026618992184862158,2.4200271593899316e-05,1.0634774687107654e-05,3.085755519329404e-06,0.0001177198876350319,3.793565069355338e-07,3.0291711098647942e-06,5.4091534143945086e-08,0.00027889006048275396,0.00010820959361395954,6.67461843621407e-06,4.369098206006779e-06,2.4514075087007893e-05,2.1470891639304717e-07,3.6568170271417848e-06,1.4659711864334212e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.45082901253174,-0.063987136872381
213.476137931,7.4777648311,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.02677872232231417,0.00044475544875896284,0.9937864462914563,0.0010371734434510716,0.0004191672796690981,0.00012600078001176156,0.004491513443463153,1.4893759020386981e-05,0.00012278752638912038,2.0174765391335837e-06,0.6283253757648523,0.2792356672693936,0.0158541205450929,0.010748530388687259,0.056396874262615894,0.0005080007842867836,0.008931100809294958,3.3017577634139863e-07,0.026612331292918293,2.7774179642254663e-05,1.1224764188858584e-05,3.3741399003299565e-06,0.00012027699130944093,3.9883583714240485e-07,3.288093073818078e-06,5.4025444033241634e-08,0.0002794511344649408,0.00012419158450590757,7.051206497711485e-06,4.780467456519951e-06,2.5082817121272532e-05,2.2593611678537352e-07,3.972155748349515e-06,1.468474755760577e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.425056521717362,-0.0625041787050371
213.476137931,7.7922752272,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026779512837406,0.00046297268045897386,0.9935357498728464,0.001172283799823598,0.00043813320515348627,0.00013591491659972564,0.004568822927612686,1.5515330803176636e-05,0.00013156451026553385,2.0154368952350744e-06,0.6048124453794665,0.3032086246416186,0.01593395159750071,0.011145570120852039,0.05519052967550195,0.0005088442807331911,0.00919971652354753,3.1778077920200867e-07,0.026606403368141688,3.139318906645913e-05,1.1732993791901623e-05,3.639735253877319e-06,0.00012235085224183878,4.154930004202695e-07,3.5232334916028973e-06,5.397241820892937e-08,0.00028001163901227835,0.00014037730968860903,7.376984281398453e-06,5.160094474094318e-06,2.5551707459817677e-05,2.3558100058726406e-07,4.259217418369512e-06,1.471238191454953e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.399990571138595,-0.06054180715266355
213.476137931,8.1067856232,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026780428972605897,0.0004811827149414808,0.9933014230759218,0.001308738902177529,0.0004545969700085611,0.00014505168126499965,0.004632574154266621,1.605147483581368e-05,0.0001395500047140074,2.0137368106093972e-06,0.5830890388379677,0.3257133148027204,0.015921491671047023,0.011452511600301253,0.05392056419664484,0.0005069677582889214,0.009395804765873947,3.063671557246941e-07,0.026601038209073086,3.504858921345153e-05,1.2174301866476123e-05,3.884546247474392e-06,0.00012406232309866708,4.2986538174607916e-07,3.7372089893702935e-06,5.392873562604689e-08,0.00028057236676067184,0.0001567276171093622,7.66114658819258e-06,5.51075062473176e-06,2.594564347131797e-05,2.439441223212596e-07,4.521098846303329e-06,1.4741857976050772e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.375480541418582,-0.058204851353984566
213.476137931,8.4212960192,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.02678144357860363,0.0004993869069301586,0.9930799323716837,0.0014462919796746098,0.0004689966228635368,0.00015348384485451116,0.004685931742497117,1.6517804151098156e-05,0.00014683334721215524,2.0122870632199422e-06,0.5629580376279466,0.3468509572844164,0.01584134597448367,0.01168459406873818,0.05262867987130324,0.0005031354324857123,0.009532953924057487,2.958165689463182e-07,0.026596114177855755,3.873378705184251e-05,1.2560406593775455e-05,4.110518931198244e-06,0.00012549601657487432,4.4237063991506007e-07,3.932409003819852e-06,5.3891952447578875e-08,0.0002811338731424921,0.00017321282672402925,7.91096076780792e-06,5.835133290721636e-06,2.6282073656747622e-05,2.512592473960075e-07,4.760632374042786e-06,1.4772692138479384e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.35141709946083,-0.05556952738117715
213.476137931,8.7358064153,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026782536804184423,0.0005175862402709071,0.992868689307777,0.0015847525255107185,0.00048167958218563417,0.00016127931467676312,0.004731167480782333,1.6926537910378604e-05,0.00015349422428334925,2.0110268738206537e-06,0.5442504548019662,0.36672148845346636,0.015711767078001853,0.011854572957799818,0.051341268820030324,0.0004979062728963653,0.009622255585002628,2.8603083657736327e-07,0.026591542213107888,4.2443692840015035e-05,1.2900601137710922e-05,4.319469181084049e-06,0.00012671266718081332,4.5333562455213786e-07,4.110964711098539e-06,5.38604012623056e-08,0.00028169654666668095,0.00018980999643518053,8.132194449915196e-06,6.135763847244774e-06,2.6573534299297447e-05,2.5770943579572997e-07,4.980347091167248e-06,1.480456253056197e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.327718993294642,-0.052692596180083484
213.476137931,9.0503168113,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026783693811130507,0.0005357814414843472,0.9926657569435434,0.0017239709089885843,0.0004929231829478522,0.00016850008700502404,0.004769948819574533,1.7287320854393068e-05,0.0001596028235957729,2.009913490209809e-06,0.5268205189208254,0.38542038306477877,0.015546366353016058,0.011973066921330353,0.05007496009615926,0.0004916916440290069,0.009672736072625488,2.769272355623106e-07,0.026587255690769963,4.617430896564658e-05,1.320230360448314e-05,4.513054737491414e-06,0.0001277568486782477,4.63018308578835e-07,4.274753158581056e-06,5.383290750864017e-08,0.0002822606570309316,0.00020650108841589642,8.329454574462696e-06,6.414947054098932e-06,2.6829234302591374e-05,2.634392578036698e-07,5.182472476088927e-06,1.4837247345585014e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.304324577264094,-0.04961723828039055
213.476137931,9.3648272073,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026784903290096328,0.000553973054878045,0.9924696582501427,0.0018638278158048286,0.0005029504914355602,0.00017520205528042483,0.004803524070786998,1.7607835391268615e-05,0.0001652205651472553,2.0089160109359953e-06,0.5105417783239667,0.4030371265059042,0.015355347298914367,0.012048894307628635,0.048840052718076093,0.00048479601004794713,0.00969173640022049,2.6843524159283045e-07,0.026583203814585024,4.992244779572381e-05,1.3471480272807901e-05,4.69277010691229e-06,0.00012866192768767957,4.716241681030653e-07,4.425416859004293e-06,5.380862107084673e-08,0.0002828263885809975,0.0002232717081997448,8.506448651892928e-06,6.674762787499721e-06,2.7056073204637376e-05,2.6856392667894865e-07,5.368960820702891e-06,1.4870589082210631e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.281186221314965,-0.04637691058085025
213.476137931,9.6793376034,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.02678615647126587,0.0005721614933684169,0.9922792478624142,0.0020042268324188947,0.0005119423513168392,0.00018143525018221457,0.004832844394807625,1.7894257232463244e-05,0.00017040104005576292,2.0080115719571233e-06,0.49530397840017626,0.41965462593821845,0.015146394947048093,0.012089373842455115,0.047642689083187945,0.000477445800315162,0.009685231494435861,2.604941631552957e-07,0.026579347196432634,5.368553353708207e-05,1.3712967926640616e-05,4.8599530007840686e-06,0.00012945332616059725,4.793183741658414e-07,4.564388921800108e-06,5.378691216255605e-08,0.00028339386395276296,0.00024011021747577546,8.66618395205088e-06,6.917074191588195e-06,2.7259312133923987e-05,2.731761021108021e-07,5.5415165154752466e-06,1.4904472940469004e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.258266527966768,-0.04299796526101218
213.476137931,9.9938479994,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026787446448933137,0.0005903470735644508,0.9920936242283291,0.0021450891286261533,0.0005200465420553783,0.00018724427999330283,0.0048586460674704445,1.8151595477232027e-05,0.00017519097513904146,2.007182909232671e-06,0.48101053378054415,0.4353491500910442,0.014925320136521422,0.012100582599872104,0.04648625834335921,0.00046981002201644274,0.009658091975277124,2.5305136532946615e-07,0.026575654831344362,5.7461460161261727e-05,1.3930718896261299e-05,5.015796123189642e-06,0.00013015072134668412,4.862348918090498e-07,4.69291886487345e-06,5.376730469428399e-08,0.00028396316097101866,0.0002570070967350188,8.811119064607992e-06,7.143543526259411e-06,2.7443026573963148e-05,2.7735097162865717e-07,5.701626333821156e-06,1.4938813298373907e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.235535712551158,-0.039501458227430675
213.476137931,10.3083583954,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026788767710289305,0.0006085300404485636,0.9919120681513991,0.0022863495722495212,0.0005273847606098456,0.00019266884570259533,0.004881507165989774,1.8383947938707415e-05,0.0001796311393572864,2.0064167532638458e-06,0.46757646451263535,0.4501905585016045,0.014696529216443707,0.012087572472143522,0.04537231804028884,0.0004620151006013484,0.009614296095382046,2.460609006303434e-07,0.026572101982740483,6.124848759551174e-05,1.4127987845923687e-05,5.161360952536398e-06,0.0001307695615458127,4.924833109280849e-07,4.812096865776952e-06,5.3749432333218016e-08,0.0002845343248626703,0.0002739544787745428,8.943279518535985e-06,7.355650965398441e-06,2.7610418532302062e-05,2.811500678567857e-07,5.850587991807303e-06,1.4973544981339285e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.212969750521033,-0.03590442758988743
213.476137931,10.6228687915,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026790115800136148,0.000626710585034055,0.991733998966738,0.002427953841707968,0.0005340579711965447,0.00019774426422753386,0.004901887400735235,1.8594694272276532e-05,0.0001837571583789651,2.0057027434274323e-06,0.45492669818511605,0.46424267983076556,0.01446336897540983,0.0120545495731293,0.04430120807320156,0.00045415565695201593,0.009557100222994464,2.394824314248754e-07,0.026568668675251015,6.50451645767419e-05,1.430747489234121e-05,5.297591737468352e-06,0.00013132213110492532,4.981540128224167e-07,4.922875552076434e-06,5.3733008757071674e-08,0.00028510737716720507,0.00029094580147451656,9.064346432142496e-06,7.554713815297882e-06,2.776403602927155e-05,2.846241574649235e-07,5.989535871981958e-06,1.500861747036616e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.190549042101193,-0.03222081835015089
213.476137931,10.9373791875,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.02679148707800905,0.0006448888571799086,0.9915589427430864,0.0025698562472015263,0.0005401505310881959,0.00020250196602628596,0.004920156607918319,1.8786643264545017e-05,0.0001876002287381136,2.0050326765595214e-06,0.44299466349843963,0.47756375690104064,0.014228381864937826,0.012005021913337887,0.04327246453269797,0.00044630240131024603,0.00948917560786809,2.3328036758180498e-07,0.026565338601585716,6.885027043924052e-05,1.4471435973829125e-05,5.425328806064668e-06,0.00013181831218282448,5.033221102612235e-07,5.0260891040687125e-06,5.3717807045030316e-08,0.00028568232228030687,0.0003079755454184558,9.17572492039909e-06,7.74190486211223e-06,2.790593019984972e-05,2.878154455376135e-07,6.119463613337517e-06,1.504399096523392e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.168257433146884,-0.02846215951403508
213.476137931,11.2518895836,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026792878539352877,0.000663064975030068,0.9913865088423865,0.002712018063841013,0.0005457333951270092,0.00020696995165745772,0.004936615465742698,1.896214612154395e-05,0.00019118773514756904,2.0043999760276765e-06,0.43172111794753976,0.4902069105691545,0.013993496270881426,0.011941920546389002,0.04228510122373721,0.00043850796352635173,0.009412718055604752,2.2742316692613815e-07,0.02656209831696715,7.266277058102322e-05,1.462176857050663e-05,5.545320776054001e-06,0.00013226613856913503,5.080504778799883e-07,5.122469766022785e-06,5.3703645101991355e-08,0.00028625915229183845,0.00032503903291610317,9.278597255435341e-06,7.918269248902478e-06,2.803776958706121e-05,2.9075927188608635e-07,6.241243662504635e-06,1.5079633649913876e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.146081485892207,-0.024638071054976507
213.476137931,11.5663999796,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.02679428768189079,0.0006812390320491313,0.9912163723886233,0.0028544062405478667,0.0005508666230327583,0.00021117320189356414,0.004951510782457535,1.9123184347413548e-05,0.00019454377978804524,2.0037993095935983e-06,0.4210531650071723,0.5022205952142469,0.013760169397833418,0.011867698830448989,0.04133780246424739,0.0004308112331599969,0.009329535970129619,2.2188276131882657e-07,0.026558936636780963,7.64817819702239e-05,1.4760078771891414e-05,5.658235522242163e-06,0.00013267220436515134,5.123921027984296e-07,5.212662002363295e-06,5.369037515802502e-08,0.00028683785057070926,0.00034213227215889214,9.373964481412116e-06,8.084739663905677e-06,2.8160924537782088e-05,2.934854274738089e-07,6.355644053758655e-06,1.5115519754922584e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.1240099280803,-0.020756643535531083
213.476137931,11.8809103756,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026795712404401494,0.0006994111023213499,0.9910482609820463,0.0029969923883575093,0.0005556013556952497,0.00021513404135071532,0.0049650469336361075,1.927143848071357e-05,0.00019768963412359662,2.0032263097542945e-06,0.41094342581559085,0.5136490310278333,0.01352949531398537,0.011784413772501704,0.040429055650857665,0.0004232406142055279,0.00924112117094421,2.1663408129929894e-07,0.026555844180157148,8.030654611660817e-05,1.4887734138705488e-05,5.7646699004303865e-06,0.00013304196970806865,5.163919231483169e-07,5.297234581307251e-06,5.367787607710658e-08,0.00028741839444139427,0.00035925183499747014,9.462679231406045e-06,8.242149826836313e-06,2.827653037857756e-05,2.960191845286534e-07,6.463342744855254e-06,1.515162816019156e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.102033231430706,-0.01682473505500326
213.476137931,12.1954207717,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026797150929088964,0.0007175812445959629,0.9908819445074529,0.003139751979797937,0.0005599813842615904,0.00021887245833475258,0.004977394526681482,1.940834229203735e-05,0.0002006441238134395,2.00267736597361e-06,0.40134933757344987,0.5245326058467263,0.01330228718427826,0.011693792762678477,0.039557242495059416,0.0004158164825689383,0.009148706000579565,2.116546591046542e-07,0.02655281301987537,8.413640768255119e-05,1.5005905671538002e-05,5.865158300217101e-06,0.000133379992365105,5.200882776831454e-07,5.376690868863551e-06,5.3666047638265164e-08,0.0002880007571737214,0.00037639476013465753,9.54547179366732e-06,8.391246364690084e-06,2.8385535302389048e-05,2.9838210908533426e-07,6.564939838338438e-06,1.51879413704852e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.080143285247345,-0.01284819781580282
213.476137931,12.5099311677,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026798601741361637,0.0007357495053904195,0.9907172272286004,0.0032826637090303955,0.0005640444047220331,0.0002224063847969922,0.004988697041062543,1.953512584849491e-05,0.0002034239564708426,2.0021494681975206e-06,0.3922325565285902,0.534908243676981,0.013079140239159886,0.011597288416410155,0.038720701650941755,0.000408553053258187,0.009053309510364059,2.0692429476465933e-07,0.026549836410805345,8.797079738912661e-05,1.5115601366589164e-05,5.960180130910621e-06,0.00013369010521174432,5.235140575811944e-07,5.451477594114196e-06,5.365480622490435e-08,0.00028858490946393,0.00039355847571459675,9.622970961893819e-06,8.532699216243813e-06,2.8488737088050395e-05,3.0059270686045677e-07,6.660967994396737e-06,1.5224444752635947e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.058333140964287,-0.008832054770117281
213.476137931,12.8244415637,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.02680006354262539,0.0007539159213931228,0.9905539415925773,0.0034257089760116773,0.0005678230278771916,0.00022575194069397538,0.004999075971843847,1.9652849985038392e-05,0.00020604400092339846,2.0016400875128927e-06,0.38355844774858183,0.5448097396936289,0.01286048026250235,0.011496123738543272,0.037917771395647365,0.00040145980717891253,0.008955774929144114,2.0242477346913831e-07,0.02654690857707911,9.180921823565511e-05,1.5217693228074684e-05,6.050166355469539e-06,0.0001339755536998269,5.266976283927134e-07,5.521992317323843e-06,5.3644081534811775e-08,0.000289170820542488,0.0004107407368850696,9.695720826662529e-06,8.667110720793203e-06,2.8586811558923278e-05,3.026669404315953e-07,6.751901307495114e-06,1.5261125960277958e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.036596810209158,-0.004780644200167217
213.476137931,13.1389519598,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026801535212918646,0.0007720805213572677,0.9903919433275683,0.0035688714675883417,0.0005713455977152565,0.00022892364699553323,0.0050086348534867904,1.976243409189584e-05,0.00020851752546988087,2.0011470840839913e-06,0.37529564724576625,0.5542680630224875,0.012646601120289095,0.011391329404980652,0.037146818322629664,0.00039454258700203704,0.008856800157219775,1.9813962495550614e-07,0.02654402454368475,9.565123430894959e-05,1.5312939155911498e-05,6.135505186020541e-06,0.00013423910339437783,5.296635732069302e-07,5.588589801391673e-06,5.363381404030656e-08,0.00028975845898862444,0.0004279395750700851,9.76419438635021e-06,8.795023545949835e-06,2.8680334857299614e-05,3.046186462701779e-07,6.838162882943374e-06,1.5297974493718067e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,16.014929103691085,-0.0006977308320017528
213.476137931,13.4534623558,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.02680301578106929,0.0007902433275806673,0.990231107530103,0.0037121368144216777,0.0005746368586884876,0.000231934611287096,0.005017462436687482,1.986467866375644e-05,0.0002108564015132507,2.000668635381245e-06,0.36741568476417485,0.5633116293231122,0.012437693942996786,0.011283774615109914,0.03640625619401977,0.00038780444272317014,0.008756962663945822,1.940539176278854e-07,0.02654118000203507,9.949646161843251e-05,1.5402000791811616e-05,6.216547046504205e-06,0.00013448312487145694,5.324332957105343e-07,5.651587457299141e-06,5.362395300681386e-08,0.000290347793333371,0.00044515325642118355,9.82880464894369e-06,8.916927599514722e-06,2.8769801039516462e-05,3.064598732681243e-07,6.920131315056211e-06,1.5334981359632485e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,15.993325501590126,0.003413401380676362
213.476137931,13.7679727518,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.026804504400662225,0.0008084043566960617,0.9900713255160715,0.0038554923083433065,0.0005777185030557646,0.00023479668955990885,0.005025635218092681,1.996028371496356e-05,0.00021307127798220882,2.0002031796813763e-06,0.35989265486953087,0.5719665484356242,0.012233869917967675,0.011174192698629676,0.03569455775336406,0.00038124628682713487,0.00865673988397664,1.9015407965988813e-07,0.02653837120176502,0.00010334456054570753,1.5485458157502237e-05,6.293608898569499e-06,0.00013470966131948832,5.350255126762073e-07,5.7112700083288405e-06,5.361445493198803e-08,0.0002909387901394408,0.0004623802496397676,9.88991374093796e-06,9.033266060133553e-06,2.8855635998158693e-05,3.082011592452522e-07,6.9981462369912754e-06,1.5372138644058353e-10,16.773770310510738,0.026801884987988592,0.0002738411918940959,309.1473760575555,82.3795680252517,4.55207599480763,78.11542740924563,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.96421336080452,3.87,15.97178205210937,0.007551486147143294
216.8451724138,5.3819997333,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,0.02654420266373447,0.00032117732262519746,0.9994054096828158,2.1881352157239838e-05,2.17682126984758e-05,4.055162778776956e-06,0.0005385905242704645,8.276061728720824e-07,4.286458833280546e-06,3.181000273143043e-06,0.9806468500363777,0.007794122282704509,0.0011333719358534967,0.0004667544189383655,0.009496365031882205,3.907399667056026e-05,0.00042263722378523867,8.250737879757083e-07,0.026528419737853238,5.808230462183176e-07,5.778198494956198e-07,1.0764106263428816e-07,1.4296456029002209e-05,2.196814597847422e-08,1.1378063198035362e-07,8.443711592370363e-08,0.00031496152973551733,2.5032953269724264e-06,3.640133638959631e-07,1.49910934598104e-07,3.0500170956114747e-06,1.2549681634916425e-08,1.3574149197708938e-07,2.6499499019026786e-10,16.005351618721676,0.026547992239321628,0.000314681334848057,309.1473760575555,82.3795680252517,5.27203857108429,78.04166689954451,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.9385494505208,3.87,15.982686572107129,-0.008507490120026162
