T,P,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_nitrogen,rhoL3_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_nitrogen,rhoV3_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_nitrogen,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
203.5068275862,8.0862289236,0.96,0.01,0.03,0.02754454128018629,0.0005026072922680424,0.9624545169399189,0.007432589685641171,0.030112893374439884,0.366658430400093,0.630631799664403,0.0027097699355039646,0.02651036817215335,0.0002047272734148301,0.0008294458346181076,0.00018428520089064124,0.0003169601412474482,1.3619501299529956e-06,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,61.77794369140718,86.01888342988661,3.87,18.540506894659654,-0.3881072654612119
203.5068275862,8.3340911959,0.96,0.01,0.03,0.027543028088732765,0.0005183052701115105,0.9621239157952922,0.007779737061677725,0.030096347143030097,0.3568468365978365,0.6405139863840247,0.0026391770181387643,0.026499806037591292,0.00021427751641274486,0.00082894453472873,0.0001849555960312797,0.00033198177472297226,1.367899357258503e-06,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,61.77794369140718,86.01888342988661,3.87,18.49797757714259,-0.4024202639966532
203.5068275862,8.5819534683,0.96,0.01,0.03,0.02754151529108648,0.0005340251062785171,0.9617928460114772,0.00812685809476536,0.03008029589375743,0.3476042408284035,0.6498230253735761,0.0025727337980203345,0.026489232375282685,0.00022382598648547009,0.000828456929318326,0.00018562939165125142,0.00034702181018735144,1.3739044399141419e-06,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,61.77794369140718,86.01888342988661,3.87,18.455478867085077,-0.41656240777816933
203.5068275862,8.8298157406,0.96,0.01,0.03,0.027540002791634054,0.0005497668283902885,0.96146136895013,0.008473952577367211,0.03006467847250282,0.3388829140486946,0.6586069983113313,0.0025100876399741846,0.02647864878493488,0.0002333726776368676,0.0008279813290623079,0.00018630658485220956,0.00036208028061726866,1.3799629208102718e-06,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,61.77794369140718,86.01888342988661,3.87,18.413010160462658,-0.43053451666949627
203.5068275862,9.0776780129,0.96,0.01,0.03,0.027538490510288494,0.0005655304661368962,0.9611295363197642,0.008821020282881342,0.030049443397354495,0.3306403187477785,0.6669087562616445,0.0024509249905769817,0.026468056615099805,0.00024291758335119018,0.000827516311837498,0.0001869871735850831,0.0003771572197994255,1.3860727523875684e-06,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,61.77794369140718,86.01888342988661,3.87,18.37057096282601,-0.4443374271077971
203.5068275862,9.3255402853,0.96,0.01,0.03,0.027536978379560824,0.0005813160510323054,0.9607973920141446,0.009168060966117922,0.030034547019737515,0.32283842223849335,0.6747666116876684,0.0023949660738381917,0.026457457011031926,0.00025246069660648477,0.000827060671922415,0.00018767115673718095,0.0003922526620747244,1.3922322203999622e-06,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,61.77794369140718,86.01888342988661,3.87,18.328160868183343,-0.4579719879467561
203.5068275862,9.5734025576,0.96,0.01,0.03,0.02753546634227388,0.0005971236161974867,0.9604649735464742,0.009515074363856938,0.03001995208966882,0.31544311607089137,0.682214923493566,0.0023419604355425015,0.026446850952021914,0.00026200200989021577,0.0008266133803617503,0.00018835853417285419,0.00040736664214036984,1.3984398842625794e-06,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,61.77794369140718,86.01888342988661,3.87,18.285779542588916,-0.4714390585869914
203.5068275862,9.82126483,0.96,0.01,0.03,0.027533954349759974,0.0006129531961740819,0.9601323131794463,0.009862060195361002,0.030005626625192686,0.30842372292652326,0.6892845938932997,0.0022916831801771047,0.026436239280812318,0.00027154151521365476,0.0008261735537339978,0.0001890493067437219,0.0004224991949004521,1.4046945299079408e-06,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,61.77794369140718,86.01888342988661,3.87,18.24342671125362,-0.4847395093472038
207.0136551724,3.1310576828,0.96,0.01,0.03,0.02745234624508766,0.00019082228886822377,0.8938341972325149,4.4932447682261206e-05,0.10612087031980277,0.9626281294209982,0.010395418854271468,0.026976451724730323,0.024537845868126976,1.2335011114127213e-06,0.0029132668758492723,0.0001836909029850516,1.9836776195159697e-06,5.147708263656183e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,19.552722959317165,-0.1276173584066207
207.0136551724,3.3772243678,0.96,0.01,0.03,0.027345599955709878,0.00020633631823251266,0.959386365686531,0.0001452893658779071,0.04046834494759102,0.9611907862643475,0.029123529771163264,0.009685683964489392,0.026234995759026263,3.9730248771160124e-06,0.001106631171806497,0.00019832856795679946,6.0092419069168e-06,1.998508368796428e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.740251988878985,-0.057185170549395536
207.0136551724,3.6233910527,0.96,0.01,0.03,0.027331258482106918,0.00022135605129496638,0.9667061856641951,0.00046493496522340204,0.03282887937058137,0.9063546841062855,0.08627459206635121,0.007370723827363365,0.026421296636639755,1.2707257711890191e-05,0.0008972545877552669,0.00020062709394646399,1.9097403026891537e-05,1.631554321610876e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.60982964202687,-0.062106850643459666
207.0136551724,3.8695577377,0.96,0.01,0.03,0.027327719604052038,0.00023633801120933262,0.9675496234583528,0.0008089910556227817,0.031641385486024354,0.8527659925436907,0.14054806337154502,0.006685944084764305,0.026440924812875997,2.2107880730245445e-05,0.0008646869104457954,0.00020154101870472843,3.32168497765542e-05,1.5801427280499975e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.554960674840792,-0.07583413506509373
207.0136551724,4.1157244227,0.96,0.01,0.03,0.02732539599944964,0.0002513356948874472,0.9676685970343659,0.0011557139736971239,0.03117568899193698,0.8049137031107081,0.18886290833932723,0.0062233885499646535,0.026441927610195908,3.158034199337143e-05,0.000851888047260361,0.0002023035448957582,4.746799030592906e-05,1.5641596857599486e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.508557102298866,-0.09040287007335479
207.0136551724,4.3618911077,0.96,0.01,0.03,0.027323434000971463,0.0002663534694056726,0.9675722127056224,0.0015031884278630702,0.030924598866514535,0.7622358784379398,0.23191194858991887,0.005852172972141286,0.026437395495035997,4.107226979974065e-05,0.0008449662361357268,0.00020302417072742577,6.177055210355486e-05,1.558746574691938e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.464684650876166,-0.10510586715055936
207.0136551724,4.6080577927,0.96,0.01,0.03,0.027321626766976317,0.00028139214877757646,0.9673836402851925,0.0018509574859787274,0.030765402228828797,0.7240054103749877,0.2704582387078053,0.005536350917207129,0.026430494760350906,5.057116959345159e-05,0.0008405608370319617,0.00020372943815200883,7.610482494458802e-05,1.5578856809796202e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.421908099194557,-0.11977348174555402
207.0136551724,4.8542244777,0.96,0.01,0.03,0.02731989970732576,0.00029645187567440634,0.9671472498852133,0.002198860577823362,0.030653889536963397,0.689585458709619,0.3051543002231641,0.005260241067216926,0.02642236586907995,6.0072650456526616e-05,0.0008374611877892825,0.00020442890267226242,9.04635646712679e-05,1.5594083308759987e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.379710691074727,-0.1343493119197774
207.0136551724,5.1003911626,0.96,0.01,0.03,0.027318219403958767,0.00031153261762706174,0.966882898838803,0.0025468286199950498,0.030570272541202037,0.6584440703610166,0.3365409062218552,0.00501502341712825,0.026413519168414088,6.95748230253063e-05,0.0008351254125193734,0.0002051268048005847,0.00010484346945387805,1.5623433725989756e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.33786134445229,-0.14880114450957294
207.0136551724,5.3465578476,0.96,0.01,0.03,0.02731656865660756,0.00032663429662850357,0.9666007963319888,0.0028948278049669178,0.03050437586304429,0.6301398841332455,0.36506517784055065,0.004794938026203944,0.026404217016534313,7.907676248343537e-05,0.0008332748775898118,0.0002058252978314294,0.00011924280758750783,1.5661912095663905e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.296241394900516,-0.1631187869073365
207.0136551724,5.5927245326,0.96,0.01,0.03,0.027314937709057227,0.00034175682840235385,0.9663067256114293,0.0032428402265110485,0.030450434162059715,0.604305612480466,0.3910985216555358,0.004595865863998218,0.026394608017919246,8.857797878757432e-05,0.0008317517123504093,0.00020652556950706596,0.00013366059035384523,1.5706685414426746e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.254783732992948,-0.17729545099881605
207.0136551724,5.8388912176,0.96,0.01,0.03,0.02731332061458184,0.00035690013592272935,0.9660042068127778,0.0035908558377633995,0.030404937349458767,0.5806338948214467,0.4149514172598383,0.004414687918715036,0.02638478261571222,9.80781967775746e-05,0.0008304598020920414,0.00020722831598311806,0.00014809621722136547,1.5756027182458275e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.21344759951165,-0.1913273861317677
207.0136551724,6.0850579026,0.96,0.01,0.03,0.02731171354128599,0.00037206415345928187,0.9656955048269708,0.0039388687740961265,0.03036562639893307,0.5588658855025653,0.43688516312764153,0.004248951369793045,0.026374798995941785,0.00010757725563482973,0.0008293372897093717,0.00020793396258678393,0.00016254930837800621,1.5808824944917054e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.172206842006734,-0.20521250266522273
207.0136551724,6.3312245876,0.96,0.01,0.03,0.027310113908279934,0.00038724882716420717,0.965382142768247,0.004286875516619894,0.030330981715133168,0.5387822042772957,0.4571211198216904,0.004096675901013945,0.026364696284020186,0.00011707505866950571,0.0008283425655902427,0.00020864277670332905,0.00017701961752293862,1.5864329379395219e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.13104393327802,-0.2189496705277847
207.0136551724,6.5773912726,0.96,0.01,0.03,0.027308519913398385,0.000402454114368518,0.9650651825371017,0.004634873913629886,0.030299943549268366,0.5201957741236896,0.47584799419587204,0.003956231680438484,0.02635450175504189,0.00012657154656645243,0.0008274466117900421,0.00020935492957319514,0.0001915069830781354,1.592201717187544e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.089946704042013,-0.23253834562753894
207.0136551724,6.8235579575,0.96,0.01,0.03,0.027306930259946002,0.00041767998245490124,0.9647453870393374,0.0049828626324863535,0.030271750328176136,0.5029461329407541,0.49322760954598394,0.0038262575132620297,0.026344235002487802,0.0001360666824001958,0.0008266285750580032,0.0002100705319824546,0.00020601129930143946,1.5981511710072186e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.048906454554036,-0.24597835664772205
207.0136551724,7.0697246425,0.96,0.01,0.03,0.027305343991028182,0.00043292640765559904,0.9644233184613988,0.005330840840172652,0.030245840698428537,0.4868948903325736,0.5093995064208464,0.003705603246579976,0.026333910463557417,0.00014556044290233594,0.0008258730845684313,0.00021078965577754795,0.0002205324983763123,1.604253501738794e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,18.00791681119257,-0.259269775722462
207.0136551724,7.3158913275,0.96,0.01,0.03,0.02730376038508319,0.0004481933739246602,0.9640994001890958,0.005678808011030549,0.030221791799873637,0.47192207561336075,0.5244846366701207,0.003593287716518769,0.0263235390101655,0.00015505281320606898,0.0008251685617116218,0.00021151234729868077,0.00023507053888083095,1.610487745148585e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,17.966973006499543,-0.27241284279839206
207.0136551724,7.5620580125,0.96,0.01,0.03,0.02730217888775862,0.0004634808719206745,0.9637739571463391,0.006026763808247362,0.030199279045413616,0.4579231827188071,0.5385883501344899,0.0034884671467029973,0.026313128985372358,0.0001645437836070389,0.0008245061187792229,0.00021223863599920307,0.0002496253981266509,1.6168377948205327e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,17.926071410512076,-0.28540791277154653
207.0136551724,7.8082246975,0.96,0.01,0.03,0.02730059906618469,0.0004787888981237374,0.9634472428447296,0.006374708009303241,0.030178049145967153,0.4448067633671699,0.5518028257805081,0.0033904108523219794,0.02630268689832504,0.00017403334752598412,0.0008238788203336666,0.00021296854011055327,0.0002641970669370141,1.6232910761700019e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,17.88520921676386,-0.29825542363401425
207.0136551724,8.0543913825,0.96,0.01,0.03,0.027299020577495198,0.000494117454068737,0.9631194579845243,0.006722640458350821,0.030157901557124948,0.43249245431822364,0.5642090634683717,0.0032984822134046092,0.02629221790210555,0.00018352150020762081,0.0008232811751820284,0.0002137020704316602,0.0002787855460034983,1.629837633578498e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,17.844384226593707,-0.31095587440109185
207.0136551724,8.3005580674,0.96,0.01,0.03,0.02729744314666906,0.0005094665456917836,0.9627907635322758,0.007070561035686629,0.030138675432037673,0.42090935060255247,0.575878525850634,0.0032121235468134976,0.026281726129660392,0.00019300823788670927,0.00082270877912196,0.00021443923290085428,0.00029339084330319906,1.6364694877303127e-06,18.26641916127417,0.027276397251355288,0.0002071056803225596,309.1473760575555,82.3795680252517,3.383449685749337,78.25854072839358,61.77794369140718,86.00351637581049,3.87,17.803594697665535,-0.32350980908701743
