temperature,pressure,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
206.87586206896552,3.38838244751154,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.03900520832866973,24.14576898367887,3.3548341064470693,1194.257441883768,8.992301031052625,0.9665839457471864,0.00016486688842896384,0.0332511873643847,0.9594014941693166,0.03271212762257686,0.007886378208106571,18.633117853807974,0.6352644741414217,1.0000000005207927,5.270175744542137,1.000000000032294,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,4.0958282697988,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.04714893829629101,24.14576898367887,3.3548341064470693,1197.9252963957053,10.303701178504488,0.9873891540604111,0.001104502691181572,0.0115063432484073,0.8199914606972072,0.1777087011052697,0.0022998381975231877,18.247888144501875,0.6416540566088209,1.000000000515247,5.179520775292442,1.000000000068928,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,4.80327409208606,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.05529266826391228,24.14576898367887,3.3548341064470693,1197.402947557206,11.548947261158236,0.9870114301936976,0.0021234125491209205,0.010865157257181393,0.7063806589147654,0.29174259157319454,0.0018767495120399686,18.080927233320768,0.647674454353966,1.00000000056203,5.112012259991674,1.0000000000756282,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,5.51071991437332,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.06343639823153355,24.14576898367887,3.3548341064470693,1196.7970533825003,12.79831610824658,0.9862079495623212,0.0031436188992961214,0.010648431538382807,0.6214591218487816,0.37691698487040504,0.001623893280813442,17.91982011788357,0.653644065420773,1.0000000005591572,5.0463727275063475,1.0000000000740699,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,6.2181657366605805,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.07158012819915482,24.14576898367887,3.3548341064470693,1196.170753766568,14.052782970964262,0.9853004206820658,0.004164018656723969,0.010535560661210187,0.5557051196034314,0.44285301609676136,0.0014418642998073905,17.761259506050376,0.6595683894021285,1.0000000005424872,4.982020524914373,1.000000000069399,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,6.92561155894784,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.0797238581667761,24.14576898367887,3.3548341064470693,1195.5363660083556,15.312486120611423,0.9843517404433209,0.005184437666858125,0.010463821889821086,0.5033227034427706,0.4953755219354346,0.0013017746217948083,17.604584555174366,0.6654488620489097,1.0000000008678065,4.918773980764156,1.0000000004226859,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,7.6330573812351,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.08786758813439738,24.14576898367887,3.3548341064470693,1194.8979398207725,16.5774517321032,0.9833826371612041,0.006204834854046838,0.010412527984749021,0.4606284359464546,0.5381817227854175,0.0011898412681280476,17.44956668936478,0.6713121808621424,1.0000000007953853,4.857044456195739,1.0000000003695173,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,8.34050320352236,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.09601131810201864,24.14576898367887,3.3548341064470693,1194.2571947882448,17.847687030110094,0.982401930948431,0.0072251991524463315,0.010372869899122778,0.425175136413868,0.5737267789340892,0.0010980846520428629,17.296101345615742,0.6771342370375649,1.0000000008594194,4.796360240196862,1.00000000040247,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,9.04794902580962,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.10415504806963992,24.14576898367887,3.3548341064470693,1193.6149858756683,19.123199156586068,0.9814140109729556,0.008245526539213306,0.010340462487831067,0.3952747796111472,0.6037038163986035,0.0010214039902493406,17.144128186968263,0.6829123384054533,1.0000000009389822,4.736614584789206,1.00000000047179,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,9.75539484809688,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.1122987780372612,24.14576898367887,3.3548341064470693,1192.9717870060294,20.40399914219445,0.9804213082652944,0.009265814282108752,0.01031287745259687,0.36972576837620935,0.6293178979513732,0.0009563336724174953,16.99360733091117,0.6886476789839868,1.000000001008612,4.677801319066447,1.000000000543429,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,10.46284067038414,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.12044250800488246,24.14576898367887,3.3548341064470693,1192.327883130014,21.690102306576666,0.9794252793758206,0.010286059151456615,0.01028866147272276,0.3476496857923737,0.6514498972870563,0.0009004169205700179,16.844508762218226,0.6943415402812342,1.0000000010441685,4.619968333093698,1.0000000006012977,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,11.170286492671401,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.12858623797250376,24.14576898367887,3.3548341064470693,1191.683456913858,22.981527760121445,0.9784268514369402,0.011306256986532965,0.010266891576526806,0.328389578168547,0.6707585664187276,0.0008518554127254892,16.696807752682044,0.6999952744311514,1.000000000923398,4.563478372013493,1.0000000005288998,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,11.87773231495866,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.136729967940125,24.14576898367887,3.3548341064470693,1191.0386318105745,24.27829776163683,0.97742664384978,0.012326402669240313,0.010246953480979702,0.31144434717248554,0.6877463540006976,0.0008092988268168727,16.55048256128009,0.7056249578563417,1.0000000010708225,4.5078812607741785,1.0000000006167575,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,12.585178137245922,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.14487369790774632,24.14576898367887,3.3548341064470693,1190.393495114722,25.58043713543924,0.9764250872621817,0.013346490217820533,0.010228422519997707,0.29642514529609737,0.702803142998454,0.0007717117054485981,16.405513316375995,0.7112185312417864,1.0000000011183638,4.45317455499021,1.0000000006487608,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,13.29262395953318,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.15301742787536757,24.14576898367887,3.3548341064470693,1189.7481112689375,26.88797279213219,0.975422491626753,0.014366512631877194,0.01021099574136986,0.28302562715531804,0.716236087043896,0.0007382858007858253,16.26188125946026,0.716774390602908,1.0000000011020536,4.399354417756372,1.0000000006302479,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,14.00006978182044,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.16116115784298882,24.14576898367887,3.3548341064470693,1189.102528934706,28.200933339620914,0.9744190857995904,0.015386462983648881,0.010194451216760774,0.2710011807156032,0.7282904387822428,0.000708380502154048,16.119568579841946,0.7222941305900854,1.0000000010462102,4.34642810215382,1.0000000005795517,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,14.707515604107702,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.16930488781061012,24.14576898367887,3.3548341064470693,1188.4567868693675,29.519348788476307,0.9734150441533416,0.016406333172357943,0.010178622674300456,0.2601541298530784,0.7391643889303753,0.0006814812165463817,15.978557908054057,0.7277793235064699,1.0000000008526362,4.294747314978305,1.0000000004261602,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,15.41496142639496,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.17744861777823137,24.14576898367887,3.3548341064470693,1187.8109164328985,30.84325030796404,0.9724105021002699,0.017426114818712285,0.010163383081017746,0.2503229965190939,0.7490198338047196,0.0006571696761866017,15.838832364253493,0.7332315644601934,1.0000000008489431,4.243912296569389,1.0000000004238445,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,16.122407248682222,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.18559234774585268,24.14576898367887,3.3548341064470693,1187.1649438067766,32.17267003766333,0.9714055671424022,0.018445799137404014,0.010148633720193747,0.2413745811395254,0.7579903165545077,0.0006351023059669349,15.700375461848285,0.7386523547848619,1.0000000008361047,4.193912775369768,1.0000000004235186,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,16.82985307096948,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.19373607771347393,24.14576898367887,3.3548341064470693,1186.5188914070645,33.507640935620195,0.9704003262901981,0.019465376986397942,0.010134296723403888,0.2331980344614206,0.76618697133665,0.0006149942019294067,15.563171022478098,0.7440431897807294,1.0000000008328929,4.144740090006418,1.000000000433441,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,17.53729889325674,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.20187980768109517,24.14576898367887,3.3548341064470693,1185.872778869021,34.84819665541347,0.9693948512461771,0.020484838906319282,0.01012030984750352,0.22570036031657484,0.7737030326012374,0.0005966070821878359,15.427203159946584,0.749405527500216,1.0000000008395211,4.096384689362289,1.000000000450161,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,18.244744715544,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.21002353764871648,24.14576898367887,3.3548341064470693,1185.2266237471288,36.19437144547917,0.9683892021009405,0.021504175152225986,0.01010662274683346,0.21880296202627417,0.7806172978724263,0.0005797401012996575,15.29245626986164,0.754740785820377,1.0000000008073937,4.049038831775429,1.0000000004451393,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,18.95219053783126,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.21816726761633773,24.14576898367887,3.3548341064470693,1184.5804420220145,37.54620006528119,0.9673834300168425,0.022523375719125452,0.010093194264032082,0.21243896047728797,0.7869968167615367,0.0005642227611753522,15.158915004265255,0.7600503405111966,1.000000000774251,4.002591268787086,1.0000000004135947,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,19.65963636011852,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.226310997583959,24.14576898367887,3.3548341064470693,1183.9342484734377,38.903717714992744,0.9663775792082654,0.023542430362841267,0.010079990428893315,0.2065510899710457,0.7928990006502216,0.0005499093787328862,15.026564274301837,0.7653355238309509,1.0000000008060572,3.956910204314707,1.0000000004175984,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,20.36708218240578,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.23445472755158028,24.14576898367887,3.3548341064470693,1183.2880569588963,40.26695997488238,0.9653716884246748,0.024561328616917646,0.01006698295840761,0.20109003169153855,0.7983732935841457,0.0005366747243159221,14.895389298495052,0.7705976208663934,1.0000000006253231,3.911983356132705,1.0000000002732155,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,21.07452800469304,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.24259845751920156,24.14576898367887,3.3548341064470693,1182.6418806243316,41.63596275309184,0.9643657920757936,0.025580059806790154,0.010054148117416117,0.19601308218120778,0.8034625072679091,0.0005244105508831009,14.7653754550572,0.7758397383951341,1.0000000006435386,3.8678005208822905,1.0000000002920482,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,21.781973826980302,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.25074218748682287,24.14576898367887,3.3548341064470693,1181.9957320657727,43.01076223905121,0.9633599210962096,0.026598613061149714,0.010041465842640691,0.19128308081994982,0.8082038963718405,0.0005130228082097167,14.636508460381743,0.7810658768433392,1.0000000006839012,3.824357360602932,1.000000000328979,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,22.48941964926756,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.2588859174544441,24.14576898367887,3.3548341064470693,1181.34962345422,44.391394862007594,0.9623541036164378,0.027616977321872908,0.01002891906168925,0.186867539380538,0.8126300312304134,0.0005024293890486005,14.508774260683133,0.7862727148690546,1.0000000007280858,3.781890552622031,1.00000000037043,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,23.19686547155482,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.26702964742206536,24.14576898367887,3.3548341064470693,1180.7035666336092,45.77789725277054,0.9613483654897756,0.028635141351996747,0.010016493158227616,0.18273793060363822,0.816769511104182,0.0004925582921798154,14.382159112546946,0.7914613560728526,1.00000000060158,3.7401177921852264,1.0000000004096,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,23.90431129384208,0.96,0.03,0.01,307.41,86.87,0.6729639961906428,0.27517337738968667,24.14576898367887,3.3548341064470693,1180.0575731979986,47.17030620867077,0.960342730709284,0.029653093742740395,0.010004175547975593,0.17886910290281388,0.8206475509822707,0.0004833461149154812,14.256649337023743,0.7966328611771595,1.0000000006855403,3.699027671374596,1.0000000003558247,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
210.31379310344826,3.9845577435826764,0.96,0.03,0.01,307.41,86.87,0.6841475329476863,0.04586805276370066,24.529712128120046,3.945106676814531,1183.705314444398,10.470586648716429,0.9676954603739342,0.0001981284127440824,0.03210641121332169,0.9592535409479419,0.03289077920405265,0.007855679848005444,17.82069031703059,0.6519524752985099,1.0000000002241305,4.875754120801136,1.0,17.501184301221386,1189.843315179586,10.53494454492153,309.1473760575555,3.9470361021978406
210.31379310344826,4.684552821625992,0.96,0.03,0.01,307.41,86.87,0.6841475329476863,0.053926013832462205,24.529712128120046,3.945106676814531,1186.9452116789168,11.767863997508096,0.9871524314926122,0.001126408368632823,0.011721160138754929,0.8414166786330882,0.15610017619862107,0.00248314516829083,17.462337293848897,0.658015946743977,1.0000000001537175,4.797716711470138,1.0,17.501184301221386,1189.843315179586,10.53494454492153,309.1473760575555,3.9470361021978406
210.31379310344826,5.384547899669309,0.96,0.03,0.01,307.41,86.87,0.6841475329476863,0.06198397490122377,24.529712128120046,3.945106676814531,1186.4370255284518,12.991730106473012,0.9868889440861336,0.002141942963455833,0.010969112950410684,0.7393688569034523,0.2585829800059427,0.002048163090604932,17.306035473628686,0.6636833397876103,1.0000000002273595,4.739406934549624,1.0,17.501184301221386,1189.843315179586,10.53494454492153,309.1473760575555,3.9470361021978406
210.31379310344826,6.0845429777126245,0.96,0.03,0.01,307.41,86.87,0.6841475329476863,0.07004193596998531,24.529712128120046,3.945106676814531,1185.8345016903475,14.218893371096247,0.9861251966941017,0.0031594768808033175,0.010715326425095035,0.6602564675301988,0.33795072310026975,0.0017928093695314046,17.1561215174783,0.6693336377295233,1.0000000002707727,4.682804469050501,1.0,17.501184301221386,1189.843315179586,10.53494454492153,309.1473760575555,3.9470361021978406
