temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
260.6426206896552,26.126446048857915,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.31218121697763074,30.12318911965157,24.91326698433703,992.2142404070842,66.90925589635921,0.9968570566312207,0.0001345689011560349,0.0014714460176279923,0.0013335377227346396,8.904818147326411e-05,1.3446128939739697e-05,9.978696829122786e-05,1.109448556347584e-06,0.9540795697440245,0.005084358621741874,0.015480249094744864,0.023189753834927475,0.00045057839632220914,0.00013543220953672857,0.001579631440800353,4.2665790202163e-07,6.648730827345654,1.0618684060216352,1.0,1.1912431691332261,1.5926936944798444,1.9057201809439637,1.258422506492364,1.537399266346734,2.003093571808342,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.287120447970835,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.31410109269889874,30.12318911965157,24.91326698433703,992.0301146949422,67.2012389324297,0.9965446946612811,0.00015233647055509875,0.00160331803879314,0.0014794585501670373,9.410757417125794e-05,1.4626137782833095e-05,0.00011036451563781965,1.0940516117158563e-06,0.949578514964994,0.005718669904456587,0.01677156834665548,0.025573920283194634,0.00047367534694172584,0.00014648104611210313,0.0017367509912485362,4.1911639698306216e-07,6.635233640180162,1.0630244959396487,1.0,1.1905732399151125,1.5915358780394244,1.9035581920672384,1.2576078568952198,1.536342609052606,2.0007474806738452,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.447794847083753,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.31602096842016675,30.12318911965157,24.91326698433703,991.8466267713188,67.49111606925332,0.9962353255047992,0.00017092943388518264,0.0017311655217956512,0.0016260753225088283,9.872920632767262e-05,1.5766280305257203e-05,0.00012092712167872615,1.081608699512596e-06,0.9451323018274086,0.00637567288085413,0.01800652216211013,0.027941936410090344,0.0004943434385060507,0.00015700913682206697,0.0018918013781061196,4.1276610256022384e-07,6.621833465223712,1.0641728236391572,1.0,1.189907503751979,1.5903880027842463,1.9014113837165385,1.2568003192932526,1.5352949773738829,1.9984178174647245,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.608469246196673,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.31794084414143475,30.12318911965157,24.91326698433703,991.6637841088626,67.77881641325007,0.9959289327918771,0.00019038707223766095,0.0018550571023380007,0.0017732555195770655,0.0001029635997940406,1.6867539590299406e-05,0.00013146503678974214,1.0713377962095283e-06,0.9407399461489911,0.007056396765190916,0.0191868004895578,0.030291870781827008,0.0005128728344032061,0.00016703522968246375,0.0020446704546008515,4.0729574676437643e-07,6.608532082324502,1.065313244043474,1.0,1.1892460308783113,1.5892502027813187,1.8992799796494177,1.2560019901766641,1.534256488762821,1.9961048299082023,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.769143645309594,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.31986071986270276,30.12318911965157,24.91326698433703,991.4816026911183,68.06426623221432,0.9956255070319817,0.0002107504648667272,0.0019750632646597013,0.0019208633100279242,0.00010685381050982291,1.7930893066812884e-05,0.00014196851408302335,1.0627108045342953e-06,0.9364004887379855,0.007761912804213374,0.02031407420731862,0.03262178463667965,0.0005295106116608628,0.00017657759437185696,0.00219524891275131,4.024950187108733e-07,6.595331482848214,1.0664455934644976,1.0,1.1885939224073083,1.588122633129375,1.8971642331762304,1.2552166978678516,1.5332272812850585,1.9938087974038856,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,26.92981804442251,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.32178059558397076,30.12318911965157,24.91326698433703,991.300105812419,68.3473887541929,0.9953250449606779,0.00023206248676350776,0.0020912557745907303,0.0020687595491350914,0.00011043674959882386,1.895730824004749e-05,0.0001524278127456836,1.0553582483301837e-06,0.9321129939296402,0.008493333128790007,0.021389989907138796,0.034929732167849364,0.000544468399526071,0.0001856539943146501,0.0023434302560649684,3.98216675953486e-07,6.582233850272299,1.0675696910420123,1.0,1.187949453750047,1.5870054682232249,1.8950644242633927,1.2544387832896668,1.532209843896331,1.9915300280761736,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,27.09049244353543,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.32370047130523877,30.12318911965157,24.91326698433703,991.1193231043618,68.62810403106076,0.9950275489896712,0.00025436779058019324,0.00220370720386228,0.0022168018241293086,0.00011374423450621729,1.9947739298595254e-05,0.0001628332040579934,1.049013894180681e-06,0.9278765482826199,0.0092518091012416,0.022416165766113876,0.03721376155977441,0.0005579284556394993,0.00019428166809557022,0.002489110811988642,3.9435452645615264e-07,6.569241548614254,1.0686853397681921,1.0,1.1873094165284832,1.5858989014919194,1.8929808577348224,1.2536683928182852,1.5312026584118645,1.9892688570563548,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,27.25116684264835,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.3256203470265068,30.12318911965157,24.91326698433703,990.939289730395,68.90632886853392,0.9947330267330735,0.00027771276943768273,0.0023124905329631237,0.002364844546782815,0.0001168038323049465,2.0903124459306626e-05,0.00017317497991954666,1.0434810589501755e-06,0.9236902594004132,0.010038529055856116,0.02339418833660569,0.03947191673925766,0.0005700485395252202,0.00020247731851240895,0.002632189779797086,3.908300327496495e-07,6.556357110739492,1.06980531771882,1.0,1.186673911978522,1.584803142543466,1.8909138623283523,1.252905684018614,1.5302052322011193,1.9870256450851507,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,27.41184124176127,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.3275402227477748,30.12318911965157,24.91326698433703,990.7600457037489,69.18197682457813,0.9944414905841131,0.0003021454970338842,0.002417678823102013,0.002512739095095073,0.00011963954153708812,2.1824383946205253e-05,0.00018344346386995895,1.0386113027695722e-06,0.9195532548501165,0.010854715330449356,0.02432561012385982,0.04170223983983062,0.0005809658517829904,0.00021025710797422585,0.0027725693121461916,3.875838404695707e-07,6.5435832239654115,1.0709182247737004,1.0,1.1860430483342979,1.5837184165536142,1.8888637881380856,1.2521508253653701,1.5292177684577863,1.9848007760088948,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,27.572515640874187,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.32946009846904273,30.12318911965157,24.91326698433703,990.5816352945556,69.45495828100191,0.994152957320178,0.0003277156413386893,0.002519344949937194,0.0026603340073001777,0.0001222723475353314,2.2712418522054722e-05,0.00019362902468623313,1.0342905022957327e-06,0.9154646811657715,0.011701620486449711,0.025211947847436262,0.043902774399663086,0.000590800241221132,0.00021763665922261072,0.0029101546299945733,3.845702412639451e-07,6.530922718696157,1.0720253884991535,1.0,1.1854169403376726,1.5826449630705515,1.8868310053803448,1.2514039954479828,1.5282404834937504,1.9825946553992446,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,27.733190039987107,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.3313799741903108,30.12318911965157,24.91326698433703,990.4041064981458,69.72518059186409,0.9938674477163285,0.0003544743482245257,0.002617561393722809,0.0028074752331477128,0.00012472067782385402,2.356810851197662e-05,0.00020372209275620868,1.0304294844703374e-06,0.911423702912099,0.012580522621359341,0.02605468130646078,0.04607156933991426,0.0005996568338180046,0.00022463106059190726,0.0030448541723076972,3.817534489534515e-07,6.518378554234657,1.073122947082392,1.0,1.1847957087447472,1.5815830344007342,1.8848159022617896,1.250665381817248,1.527273605323487,1.980407708240333,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,27.893864439100025,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.33329984991157874,30.12318911965157,24.91326698433703,990.2275105430741,69.99254831522602,0.9935849861511424,0.00038247409141251975,0.0027124000813224637,0.0029540064478267396,0.00012700077800846356,2.439231326817841e-05,0.00021371317945087108,1.0269575685022741e-06,0.9074295017991366,0.01349271968216522,0.026855252779950392,0.04820668377476717,0.0006076282015746894,0.00023125487514840512,0.003176579782225512,3.7910503202154157e-07,6.505953803627527,1.0742106370292228,1.0,1.1841794796976628,1.5805328938679957,1.8828188831446793,1.2499351797214195,1.526317372342803,1.9782403768261732,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,28.054538838212945,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.33521972563284674,30.12318911965157,24.91326698433703,990.0519014209993,70.25696353240302,0.9933056001915256,0.0004117684853165483,0.002803932276215388,0.0030997694342096258,0.0001291270239505586,2.5185871032974457e-05,0.0002235928997350344,1.0238180142396186e-06,0.9034812758409929,0.01443952269883866,0.027615066903291675,0.05030619270743508,0.0006147961626110862,0.00023752215315517777,0.0033052469315712897,3.766021041214313e-07,6.49365163566725,1.0752881857455443,1.0,1.1835683841977014,1.5794948145604162,1.880840365695459,1.2492135913132483,1.5253720315809465,1.9760931178805679,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,28.215213237325862,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.33713960135411475,30.12318911965157,24.91326698433703,989.8773354244508,70.51832626020786,0.9930293201455269,0.0004424120577478332,0.0028922285130246555,0.003244604538998198,0.0001311121825419328,2.5949599162689347e-05,0.0002333519982468569,1.020964750990445e-06,0.8995782385539352,0.015422247872825826,0.028335490968319426,0.052368193662418176,0.000621233283733083,0.00024344644738252548,0.0034307749853619606,3.7422602373890544e-07,6.481475296338256,1.0763565583690522,1.0,1.1829633995667839,1.5784690770079906,1.8788807788068858,1.2485008239109583,1.5244378371723168,1.9739664000358217,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,28.375887636438783,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.33905947707538275,30.12318911965157,24.91326698433703,989.7038706803686,70.77653496001733,0.9927561785737506,0.00047445998011496807,0.002977358573479327,0.0033883512081667013,0.0001329676307588805,2.6684294679971282e-05,0.00024298137906443405,1.0183599851838939e-06,0.8957196181790635,0.01644220748026834,0.02901785560024486,0.05439081429898726,0.0006270041414242749,0.00024904083084883647,0.003553087507719424,3.71961443336825e-07,6.469428084930532,1.077425280649181,1.0,1.1823705369543327,1.57745596717365,1.8769405587608008,1.2477970886147505,1.5235150481233217,1.9718606999084398,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,28.536562035551704,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.3409793527966508,30.12318911965157,24.91326698433703,989.531566671716,71.0314871460278,0.9924862097547269,0.0005079677533000597,0.0030593914998847498,0.0035308486046970156,0.00013470354063028773,2.7390735116232288e-05,0.0002524721392217011,1.015972423056458e-06,0.8919046569517646,0.017500699569299904,0.029663455759653724,0.0563722210132616,0.000632166385441646,0.0002543179165496666,0.0036721126084257294,3.697956031039238e-07,6.457513330342755,1.0784828151345045,1.0,1.1817831194963662,1.5764557741704794,1.8750201465647784,1.2471025986608564,1.52260392638917,1.9697764990146396,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,28.69723643466462,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.34289922851791876,30.12318911965157,24.91326698433703,989.3604837394313,71.28308009286597,0.9922194490987204,0.0005429908488048207,0.0031383956430101083,0.0036719363116524215,0.00013632903621378745,2.8069679614452542e-05,0.0002618156060527502,1.0137759313038608e-06,0.8881326103905787,0.01859899647863269,0.03027355202778962,0.05831062853652258,0.0006367716402439106,0.00025928987882777114,0.003787783329605752,3.677177989023915e-07,6.445734362656745,1.079528870697633,1.0,1.1812012876213174,1.5754687874032303,1.8731199836292107,1.2464175673574873,1.5217047342837176,1.9677142791533588,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,28.85791083377754,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.34481910423918677,30.12318911965157,24.91326698433703,989.1906825615981,71.5312116413267,0.9919559325102985,0.0005795843057249516,0.0032144387399105153,0.0038114551196693418,0.00013785232743248395,2.8721870251731532e-05,0.0002710033781978418,1.0117485146192228e-06,0.8844027466314612,0.019738332233969782,0.030849372121971586,0.06020431047665658,0.0006408662723577266,0.00026396847595341644,0.003900038068653247,3.657189762847554e-07,6.434094481976006,1.0805631578920027,1.0,1.1806251816519397,1.5744952937230774,1.8712405076949763,1.2457422060458165,1.5208177318835008,1.9656745179632453,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,29.01858523289046,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.3467389799604548,30.12318911965157,24.91326698433703,989.0222236076289,71.77578109602845,0.9916956957007543,0.000617802285884991,0.0032875880173789647,0.003949247896207262,0.00013928082468531416,2.9348033543607048e-05,0.00028002737001948307,1.0098715258352865e-06,0.8807143457991129,0.02091988893596521,0.03139211259334896,0.06205161072763958,0.0006444920463508872,0.000268365073538257,0.004008821032627092,3.6379141706248547e-07,6.422596925156871,1.0815853918281235,1.0,1.180054940494041,1.57353557430249,1.8693821482720543,1.2450767218539962,1.5199431741547664,1.963657683939027,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,29.17925963200338,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.3486588556817228,30.12318911965157,24.91326698433703,988.8551665681836,72.01669020658936,0.9914387734552307,0.0006576975911658495,0.0033579103159475598,0.004085160530166904,0.0001406212373853079,2.994888208647587e-05,0.0002888798589681444,1.0081290490902687e-06,0.8770666994231198,0.02214478230338759,0.031902940653630925,0.06385095561861442,0.000647686687716307,0.0002724906683681358,0.004114082716667968,3.6192849473419413e-07,6.411244829706965,1.0825952953688087,1.0,1.1794907001851873,1.5725899011520765,1.8675453216316131,1.2444213151761838,1.5190813078546241,1.961664231028056,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,29.3399340311163,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.3505787314029908,30.12318911965157,24.91326698433703,988.6895697643245,72.25384421946298,0.9911851988627827,0.0006993211489391703,0.0034254722287383565,0.0042190429416233775,0.00014187965898169368,3.052511629006676e-05,0.0002975535352312743,1.0065074132858875e-06,0.8734591099101059,0.023414046590350113,0.03238299607510924,0.06560086662357426,0.0006504843675399148,0.0002763559122284294,0.004215780396610545,3.601244817772344e-07,6.400041195733249,1.0835926023246352,1.0,1.1789325923822571,1.5716585335944953,1.8657304258597707,1.2437761771206095,1.5182323683767138,1.9596945931309593,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,29.500608430229217,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.3524986071242588,30.12318911965157,24.91326698433703,988.5254895409171,72.48715298358114,0.9909350025195017,0.000742721473735729,0.0034903402492905025,0.00435075014312448,0.00014306164055206388,3.107742615125334e-05,0.00030604155283952514,1.0049948047757472e-06,0.8698908900661915,0.02472861915909048,0.03283339310880814,0.06729997341090335,0.0006529161211064191,0.0002799711353056576,0.0043138786241980025,3.583743964370497e-07,6.388988846587734,1.0845873203584995,1.0,1.1783807427840263,1.5707417146536402,1.8639378351417684,1.2431451688217308,1.517396576294628,1.9577491780574385,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,29.661282829342134,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.3544184828455268,30.12318911965157,24.91326698433703,988.3629796530288,72.71653208831827,0.9906882117197701,0.0007879441149600357,0.0035525809215266766,0.0044801433339745405,0.00014417225465950917,3.160649301300154e-05,0.0003143375811396661,1.0035809564478443e-06,0.8663613626922835,0.026089325033888475,0.03325522236073275,0.06894702694970131,0.0006550102103874563,0.0002833463687145878,0.004408349710412215,3.566738799251199e-07,6.378090388643171,1.0855747393918456,1.0,1.1778352694726766,1.5698396671381778,1.8621678946249973,1.2425272647834773,1.5165741340772707,1.9558283617563548,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
260.6426206896552,29.821957228455055,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8451720895283739,0.3563383585667948,30.12318911965157,24.91326698433703,988.2020906548695,72.94190400947855,0.9904448496513085,0.0008350311026307694,0.0036122609853221094,0.004607091006272197,0.00014521615087499619,3.211299125544663e-05,0.0003224358554397699,1.0022568962029263e-06,0.8628698602446083,0.027496861818120805,0.03364955257068358,0.07054091236154286,0.0006567924386299927,0.00028649136574037667,0.00449917418157695,3.550190972444517e-07,6.367348171208342,1.0865485898372746,1.0,1.1772962875205482,1.5689525900371761,1.860420914736111,1.2419200016162537,1.5157652226387714,1.9539324822622441,1.0,6.782219163312712,994.0110160474659,64.02987455313331,309.1473760575555,24.593246019089445
264.0116551724138,27.72427597682615,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8560966800882447,0.3312734613075176,32.5344804062127,27.449778194877375,976.2939131118596,72.37108581276857,0.9986576692845612,5.051375513182518e-05,0.000653366684970585,0.0005415856318723982,4.829607173967848e-05,6.020498120835916e-06,4.1082911873886036e-05,1.465161729571341e-06,0.9825126999219788,0.0016868650725409562,0.0063664823496611695,0.008551747615847035,0.00023236084083072886,5.6332333435866586e-05,0.0005929141455039766,5.977202016340862e-07,6.095995565021694,1.1028722997752383,1.0,1.170588903154504,1.5313543098999667,1.822882250175208,1.2164911005358165,1.4834141801895386,1.9117745103384172,1.0,6.148821040643915,977.0778233561232,71.13860395263937,309.1473760575555,27.091571699685307
264.0116551724138,27.878926308733888,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8560966800882447,0.33312135629984335,32.5344804062127,27.449778194877375,976.1049202953385,72.66865959149546,0.9983380452968131,6.427263390405214e-05,0.0008030481487805902,0.0006777049245785039,5.6950148486227866e-05,7.386135976756282e-06,5.1263481187714654e-05,1.3292302730348602e-06,0.9783614855130818,0.0021336187158035105,0.007784388653736543,0.010642679181086048,0.00027269450801477866,6.875266347070732e-05,0.0007358403151167093,5.40449689843641e-07,6.083280744506147,1.1040669833387762,1.0,1.1699796864463061,1.5302998857626913,1.8209233746617166,1.2157752053737432,1.4824497736331277,1.9096491424546747,1.0,6.148821040643915,977.0778233561232,71.13860395263937,309.1473760575555,27.091571699685307
264.0116551724138,28.033576640641627,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8560966800882447,0.33496925129216903,32.5344804062127,27.449778194877375,975.916704740024,72.9646618691118,0.9980212666661097,7.863572875312213e-05,0.0009488302156713855,0.0008150953550071496,6.472836295930384e-05,8.711370443886751e-06,6.148112740756872e-05,1.2511736478047505e-06,0.9742566376608005,0.0025950496115914523,0.009150094515513121,0.01273080340481073,0.0003084747702682927,8.067136061441213e-05,0.0008777616556169283,5.070207846154944e-07,6.070643906674293,1.1052550470700893,1.0,1.1693736449070113,1.5292533966415403,1.8189762405783925,1.215064671995751,1.481492578625554,1.9075364670131618,1.0,6.148821040643915,977.0778233561232,71.13860395263937,309.1473760575555,27.091571699685307
264.0116551724138,28.188226972549366,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8560966800882447,0.3368171462844948,32.5344804062127,27.449778194877375,975.7291963087257,73.25903757132753,0.997707294505702,9.362972379431556e-05,0.001090744505804171,0.0009536552493413063,7.175135949164014e-05,9.996891780649806e-06,7.172727458585969e-05,1.2004895001245835e-06,0.9701973726589528,0.003071777382831816,0.010464732140696379,0.014814616513448911,0.0003403390225071933,9.210270840391143e-05,0.0010185746979999074,4.848751590038832e-07,6.058088089137751,1.1064365095836175,1.0,1.168770861880952,1.5282149801835994,1.8170407534845137,1.2143596362215723,1.4805425027068688,1.905436395874312,1.0,6.148821040643915,977.0778233561232,71.13860395263937,309.1473760575555,27.091571699685307
264.0116551724138,28.342877304457105,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8560966800882447,0.33866504127682046,32.5344804062127,27.449778194877375,975.5423456134395,73.5517334145459,0.9973960861445207,0.00010928279920743443,0.0012288293399443596,0.0010932812440627789,7.811873417897307e-05,1.1243432704714699e-05,8.199339780012414e-05,1.1649075809250411e-06,0.9661829586671905,0.003564451364970164,0.011729462577593344,0.016892606520298135,0.0003688129863632007,0.00010306098258005605,0.0011581779400694511,4.6896093498112677e-07,6.045609083922178,1.107614432110666,1.0,1.1681712346394653,1.5271854861354366,1.815117089988422,1.2136598123824687,1.479599554728983,1.9033491073503552,1.0,6.148821040643915,977.0778233561232,71.13860395263937,309.1473760575555,27.091571699685307
264.0116551724138,28.497527636364843,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8560966800882447,0.3405129362691462,32.5344804062127,27.449778194877375,975.3561191098557,73.84269281380506,0.9970876036570028,0.00012562460443462376,0.0013631286982224604,0.0012338682722742437,8.39134393211054e-05,1.2451758776832883e-05,9.227103174318132e-05,1.1385382248367448e-06,0.9622126471584638,0.0040737583277690075,0.012945486181141684,0.018963282661690253,0.00039433444560086554,0.0001135605472276943,0.0012964738250887426,4.568530180471907e-07,6.033209362730673,1.1087953256553094,1.0,1.167574838294168,1.5261652997106636,1.8132052786583788,1.2129653315094358,1.478663738579113,1.9012746419010698,1.0,6.148821040643915,977.0778233561232,71.13860395263937,309.1473760575555,27.091571699685307
264.0116551724138,28.652177968272582,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8560966800882447,0.3423608312614719,32.5344804062127,27.449778194877375,975.1704969383405,74.13185907807608,0.9967818165839835,0.0001426862923245527,0.001493690705703998,0.0013753087822004724,8.9205066289796e-05,1.3622654587555419e-05,0.00010255171257124545,1.1182023388627087e-06,0.9582857283769456,0.004600416074086434,0.014114012951940955,0.021025142837084832,0.00041727039192575766,0.0001236156024914263,0.0014333665231872196,4.47242337690834e-07,6.020888124829206,1.1099692838651705,1.0,1.166981674345258,1.5251529013951737,1.811305475624016,1.2122761568214695,1.4777351138542794,1.8992131684799785,1.0,6.148821040643915,977.0778233561232,71.13860395263937,309.1473760575555,27.091571699685307
264.0116551724138,28.80682830018032,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8560966800882447,0.3442087262537976,32.5344804062127,27.449778194877375,974.9854699795478,74.4191721378339,0.9964787011143077,0.00016050053335791195,0.0016205670635362698,0.0015174929036439785,9.405243613866789e-05,1.4756918835800172e-05,0.000112826997286254,1.1020328934190632e-06,0.9544014863131391,0.005145178688422364,0.015236268332579102,0.023076692913490477,0.000437930935622421,0.0001332402430758954,0.0015687632137260112,4.393599444081393e-07,6.0086494121448775,1.111141024498114,1.0,1.1663987458588807,1.5241485173010267,1.8094177454654647,1.2115924753712801,1.476813712295707,1.8971647673168006,1.0,6.148821040643915,977.0778233561232,71.13860395263937,309.1473760575555,27.091571699685307
264.0116551724138,28.96147863208806,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8560966800882447,0.3460566212461233,32.5344804062127,27.449778194877375,974.8010388581841,74.7045714469925,0.9961782404254687,0.00017910154184874196,0.001743811964804118,0.001660307860456736,9.850556973416094e-05,1.5855354828605052e-05,0.00012308842137531378,1.0888614836488137e-06,0.9505592454786399,0.005708830497888587,0.016313470768575165,0.025116420391147285,0.0004565795547035675,0.00014244827248439653,0.001702572311986038,4.3272457501832476e-07,5.996493250371191,1.112306744519166,1.0,1.1658194932013368,1.5231521668847654,1.807542282237846,1.210914299793603,1.4758996276292515,1.895129649768487,1.0,6.148821040643915,977.0778233561232,71.13860395263937,309.1473760575555,27.091571699685307
264.0116551724138,29.1161289639958,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.8560966800882447,0.34790451623844904,32.5344804062127,27.449778194877375,974.6172120771749,74.98799375452633,0.9958804235685378,0.0001985250884400469,0.0018634817111669929,0.0018036381503595213,0.00010260727667263874,1.6918767484722574e-05,0.0001333275178547997,1.0779194834677785e-06,0.9467583400361742,0.00629218945168959,0.017346835784495793,0.027142808437199115,0.0004734416286711931,0.00015125324827710567,0.0018347043939542366,4.2701953874584135e-07,5.984421119328587,1.1134651337469315,1.0,1.1652435904026706,1.52216395601593,1.8056792740246537,1.2102417118677191,1.4749929562408468,1.8931097691142629,1.0,6.148821040643915,977.0778233561232,71.13860395263937,309.1473760575555,27.091571699685307
