x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,liquid_density_kg_m3,vapor_density_kg_m3,Tc_K,gamma_mN_m,interfacial_thickness_nm,E_carbon dioxide,E_hydrogen,E_argon,T_K,P_bar
0.9639287085091276,0.021916113200729545,0.014155178290142787,0.676810352520139,0.25725722656890737,0.06593242091095347,892.203082261159,129.70461434495581,306.3,3.222698967323164,1.4627047546374767,1.0,1.0413346727676656,1.330296867871597,275.0,68.14341581984127
0.9591980187384298,0.025659853958427414,0.015142127303142579,0.6516438238312169,0.28222687347986564,0.06612930268891754,888.8467930362503,133.35531660513496,306.3,3.1090828243105197,1.4859493544180893,1.0,1.0372861617385893,1.3114709005566187,275.0,72.92300287866426
0.9545613164702532,0.029468527451630314,0.015970156078116367,0.6295749617850308,0.30480588991401364,0.06561914830095542,885.5089561603095,136.91851275310427,306.3,3.0004007620028528,1.5091395005492232,1.0,1.0336294572287115,1.2933493164229732,275.0,77.70258993748726
0.9959400825753613,0.0018029470981239127,0.0022569703265147563,0.9499984337130616,0.033334074989579014,0.016667491297359397,907.0026353009373,106.86932721705566,306.3,3.905363398532378,1.3378318538095926,1.0,1.0780183322531485,1.4432350814909498,276.0,40.54492203947772
0.9899503028383728,0.004783636555162803,0.005266060606464464,0.8847227679359496,0.07998154307636238,0.035295688987687944,903.268183631963,112.03780510968899,306.3,3.739451869785249,1.3651851239888104,1.0,1.0681471483235727,1.41968293522031,276.0,45.23044443825396
0.9842957428952677,0.007950982807503212,0.007753274297229027,0.831103295559135,0.12132754222248827,0.047569162218376614,899.6300817220215,116.79647487313055,306.3,3.5878278134304122,1.3914459446470908,1.0,1.060093989992735,1.3973193331003306,276.0,49.915966837030204
0.9789147336504862,0.011274896967244945,0.009810369382268765,0.7862966143577107,0.15821694985605284,0.05548643578623652,896.0693656575652,121.22483120498049,306.3,3.4478854786913034,1.4168345820301531,1.0,1.05338359270747,1.376007450001,276.0,54.60148923580644
0.9737544301854376,0.014729304902535604,0.011516264912026708,0.7483166572649633,0.19128481720587748,0.06039852552915915,892.5692744874261,125.39235652882289,306.3,3.317512927455735,1.44160129658055,1.0,1.0476738270056318,1.355632988984354,276.0,59.28701163458268
0.9687711797527239,0.018292573052703962,0.01293624719457223,0.7157388964348934,0.22103494847517102,0.06322615508993565,889.1156059604081,129.3572957172382,306.3,3.1950362493859994,1.4659293404632736,1.0,1.0427280231419238,1.3361033250511496,276.0,63.972534033358926
0.9639296626899415,0.021947193188385034,0.01412314412167343,0.687516578596063,0.24788130557490629,0.06460211582903073,885.6966203227103,133.16732429944133,306.3,3.079144603225722,1.4899703027427273,1.0,1.0383758619076737,1.3173441578086058,276.0,68.65805643213517
0.9592015857060386,0.025679179773456337,0.015119234520505075,0.6628635094568125,0.2721712991048994,0.06496519143828801,882.3027362814327,136.86101016501146,306.3,2.9688179997724493,1.513894292722688,1.0,1.0344929513081749,1.2992956397032185,276.0,73.34357883091141
0.9545643486658878,0.029477424434391875,0.015958226899720235,0.6411774446779459,0.2942001654089671,0.06462238991308696,878.9261690491412,140.46943502251253,306.3,2.863261353306957,1.5377782359954482,1.0,1.0309918304603796,1.281919871527919,276.0,78.02910122968765
0.9957524732001259,0.0019060908179102222,0.002341435981963696,0.9499984908295984,0.033334036633821854,0.016667472536579787,900.5559973326551,110.34917401063083,306.3,3.7357998586000636,1.362979811946215,1.0,1.0732656741208546,1.4249546527421362,277.0,41.64762863510305
0.989827687768038,0.004881138930787407,0.005291173301174596,0.8881604410957858,0.07750956753691986,0.03432999136729422,896.7972445992483,115.50092354966726,306.3,3.576074220362101,1.3908034816684465,1.0,1.0639167962966554,1.4024745721116612,277.0,46.23894135363968
0.9842191252596071,0.00803851431555708,0.007742360424835783,0.8369668680089202,0.1168861275953178,0.04614700439576211,893.1306499647721,120.26307260659028,306.3,3.4297410743397996,1.4175794268025819,1.0,1.0562535550778291,1.3811084576833814,277.0,50.830254072176324
0.9788698726786097,0.011349856640520552,0.009780270680869844,0.7939097760499445,0.1521888677866874,0.05390135616336811,889.5382812590764,124.70968418878216,306.3,3.2944250825215815,1.4435558921818008,1.0,1.04984686103546,1.3607314238600237,277.0,55.42156679071296
0.9737308507699832,0.014790464417330094,0.011478684812686735,0.7572138108955349,0.18397002544699834,0.05881616365746682,886.0041583074295,128.90591773481677,306.3,3.1681883248789937,1.468947152743914,1.0,1.0443842864782358,1.3412385162798162,277.0,60.0128795092496
0.9687612142742485,0.018339712121967815,0.012899073603783721,0.7255911402490527,0.212672491966955,0.061736367783992406,882.514617533163,132.9068153783629,306.3,3.0494827883334548,1.493937596298928,1.0,1.039648582034885,1.3225442550719608,277.0,64.60419222778623
0.9639276582828754,0.02198079774468668,0.014091543972437812,0.6980863507764621,0.23866361902989372,0.06325003019364414,879.0582591311626,136.7577914830121,306.3,2.937090065969994,1.5186699674863504,1.0,1.0354815767269083,1.3045795130858602,277.0,69.19550494632287
0.9592033005200371,0.02570021729634073,0.015096482183622235,0.6739759504351933,0.2622543078205304,0.06376974174427642,875.6256933273738,140.49587235294626,306.3,2.830053196312097,1.5433197647168848,1.0,1.031766811973067,1.2872883612843438,277.0,73.78681766485951
0.9545665128815158,0.029487186437338588,0.015946300681145553,0.6527017857042974,0.2837108122079653,0.06358740208773735,872.2092226636393,144.15111576955263,306.3,2.727623408617502,1.5679561267877618,1.0,1.0284211536474601,1.2706398954607299,277.0,78.37813038339615
0.9955542812410261,0.0020159441684425607,0.0024297745905311366,0.9499985461132409,0.03333399949887401,0.016667454387885066,893.975247255163,113.95744425940521,306.3,3.567977642383997,1.3893954862297022,1.0,1.0685992038794445,1.4070179882148954,278.0,42.77455334617851
0.9896951263665434,0.004984774340184647,0.005320099293271849,0.8914680530382669,0.07513351791390827,0.03339842904782485,890.1915937781674,119.09373491267158,306.3,3.414347466150332,1.4177139268712189,1.0,1.0597611137297374,1.385575482651618,278.0,47.2714235640634
0.9841337182345181,0.008131609812708218,0.007734671952773681,0.8426468492237281,0.11259329687009237,0.044759853906179384,886.4958607842376,123.86027459965369,306.3,3.2732564371503376,1.4450649725836244,1.0,1.0524827893197075,1.3651763770407424,278.0,51.76829378194829
0.9788176234779455,0.011429768643426196,0.009752607878628264,0.8013265572126814,0.14633429646156149,0.052339146325757153,882.8711082171097,128.32596195835924,306.3,3.1425420541913414,1.4716734106487026,1.0,1.0463753699276868,1.3457069302658349,278.0,56.26516399983317
0.9737013442625363,0.014855895999890604,0.011442759737573138,0.7659234739667294,0.17683545614008167,0.057241069893188966,879.3021174403607,132.5518025495218,306.3,3.0204303346340913,1.4977351231526774,1.0,1.041161322744945,1.327070433381976,278.0,60.76203421771806
0.968746735573456,0.018390369641102952,0.012862894785441012,0.7352760506874707,0.20448496356227075,0.06023898575025867,875.7757578113554,136.58972469742838,306.3,2.90549340283749,1.5234418819983895,1.0,1.0366368920578297,1.3091885907456915,278.0,65.25890443560294
0.9639224537113656,0.022017101741158045,0.014060444547476259,0.708514404691479,0.22960777197186205,0.06187782333665899,872.2809721493312,140.48291485626268,306.3,2.79660010260619,1.5489276776711487,1.0,1.0326551969440863,1.2919971073201508,278.0,69.75577465348783
0.9592030061953747,0.025723084065401493,0.015073909739223726,0.6849744632525395,0.2524811796658606,0.06254435708159983,868.8085678739415,144.26685999932664,306.3,2.692855934126026,1.574354631017348,1.0,1.0291091286440832,1.2754478169109211,278.0,74.25264487137272
0.9545677331829374,0.029497872552527216,0.01593439426453532,0.6641403090999898,0.27334446800603807,0.06251522289397199,865.350940386862,147.97058350198193,306.3,2.5935567617909894,1.5998181931902942,1.0,1.0259195424663634,1.2595044994527642,278.0,78.74951508925761
0.9953446698190052,0.0021330687400260753,0.0025222614409687524,0.9499985996440993,0.03333396353128198,0.016667436824618735,887.2529917073159,117.7014744413399,306.3,3.4019505686190423,1.4171756080420608,1.0,1.0640215544225267,1.3894140787163538,279.0,43.926265910662885
0.9895518882364858,0.005095043892663662,0.005353067870850215,0.8946503705221593,0.07284970773358379,0.03249992174425683,883.4438186283011,122.82357876673102,306.3,3.254329795636534,1.4460433464761957,1.0,1.055681117471868,1.3689760043966501,279.0,48.32836777791025
0.9840388834837134,0.00823070900331935,0.00773040751296725,0.8481475037686819,0.10844507000547439,0.04340742622584374,879.7182737311743,127.59544054570034,306.3,3.1184332862985693,1.4740206406218612,1.0,1.0487821144069895,1.3495143515016965,279.0,52.730469645157626
0.978757437414429,0.01151501141594064,0.009727551169630375,0.8085489731896092,0.14065052080955925,0.05080050600083154,876.0603703896417,132.08105185719137,306.3,2.992298395048068,1.5013041523908166,1.0,1.0429757164375588,1.3309257671875692,279.0,57.13257151240499
0.9736654537362275,0.014925917304711118,0.011408628959061428,0.7744451050590668,0.16988028553941686,0.05567460940151638,872.4556310091687,136.33743246663698,306.3,2.8743030798736453,1.5280965411376202,1.0,1.0380079906509339,1.3131217186954527,279.0,61.53467337965236
0.9687273810456289,0.018444801981584602,0.012827816972786576,0.7447907683641032,0.1964735730656194,0.05873565857027739,868.8914518928423,140.41348579824862,306.3,2.763133721831091,1.5545749334849355,1.0,1.0336939945536918,1.296030058004701,279.0,65.93677524689974
0.9639137813526565,0.022056299258573872,0.014029919388769595,0.7187959812427759,0.22071689397232383,0.060487124784900176,865.3571200143725,144.3502067962236,306.3,2.657743090564508,1.5808815999757293,1.0,1.0298999315305895,1.2795912241063627,279.0,70.3388771141471
0.959200528422166,0.02574791061186368,0.01505156096597028,0.6958528313559718,0.2428567255354159,0.061290443108612376,861.8436448594964,148.18154843264577,306.3,2.5572961068741393,1.6071427030466106,1.0,1.0265238753210602,1.2637654578684396,279.0,74.74097898139448
0.954567924963199,0.02950954850450353,0.0159225265322974,0.6754857411224755,0.26310734220051446,0.061406916677010016,858.3435198453268,151.9354897868891,306.3,2.461132642772702,1.6334973938743405,1.0,1.0234921754018018,1.2485087848385135,279.0,79.14308084864184
0.9951227084430203,0.0022580901978330216,0.0026192013591466697,0.9499986514995128,0.03333392867942672,0.016667419821060514,880.3811614668253,121.58928811808339,306.3,3.237774611955199,1.4464528599104158,1.0,1.0595330189345493,1.3721321526891008,280.0,45.10336927346833
0.9893971601264613,0.005212506042554488,0.005390333830984255,0.8977120493270112,0.0706545479549099,0.03163340271807882,876.5458306095649,126.6984810647144,306.3,3.0960811562212216,1.4759247739974777,1.0,1.0516782849918318,1.3526665798188504,280.0,49.410277885652874
0.9839339109176716,0.008336302052970564,0.0077297870293578244,0.8534731946687831,0.1044374300938388,0.04208937523737788,872.7897714867905,131.47661640928555,306.3,2.9653365347632263,1.5045755273720096,1.0,1.0451543625788833,1.3341140622754972,280.0,53.71718649783741
0.9786887046703263,0.011606007069521107,0.009705288260152605,0.8155793510335058,0.13513461577062202,0.04928603319587228,869.0979124469831,135.98302851506023,306.3,2.8437594226072678,1.5325992010148468,1.0,1.0396463888294722,1.3163804698050092,280.0,58.024095110021946
0.973622671809928,0.015000882397039849,0.011376445793032219,0.7827786092872924,0.1631033420231895,0.05411804868951815,865.4564964051787,140.27091656941076,306.3,2.729873137283864,1.5601798974364494,1.0,1.0349261676833807,1.2993854040207216,280.0,62.33100372220649
0.9687027480003968,0.018503294751904414,0.012793957247698875,0.7541329434029288,0.18863909283111793,0.05722796376595299,861.853439213958,144.38625008136285,306.3,2.6224731456852233,1.5874834923532852,1.0,1.0308258502039627,1.2830623106361823,280.0,66.63791233439103
0.9639013437188869,0.022098606430128148,0.014000049850984915,0.7289268387249028,0.21199363538345872,0.059079525891638354,858.2783725153275,148.36787216865872,306.3,2.5205891548670016,1.6146737469219503,1.0,1.0272186874986746,1.2673580959632915,280.0,70.94482094657556
0.9591956732772742,0.025774842137758533,0.01502948458496734,0.7066053190978951,0.23338528172192236,0.06000939918018261,854.7225121745944,152.2482075852942,306.3,2.423446881376763,1.6418707430349877,1.0,1.0240132329492673,1.2522352608645484,280.0,75.2517295587601
0.9545669939992172,0.029522287331854098,0.015910718668928722,0.6867312325774293,0.25300520174064406,0.06026356568192656,851.1784538473728,156.0541854064735,306.3,2.330426884149604,1.6691831560049912,1.0,1.0211406614371599,1.2376501766164434,280.0,79.55863817094465
0.9948873589266268,0.0023917080473674786,0.0027209330260057865,0.9499987017545352,0.033333894893192995,0.016667403352271883,873.3509213210718,125.62968835178161,306.3,3.0755101826180105,1.4773685008682458,1.0,1.055138104028082,1.3551615981348586,281.0,46.306503748002
0.9892300334649825,0.005337785333204283,0.005432181201813169,0.9006576359437245,0.06854454462321936,0.030797819433056286,869.4887752528305,130.7272466373145,306.3,2.9396658382120857,1.5074928417279345,1.0,1.0477563000264583,1.3366377801596672,281.0,50.51768819576734
0.9838180076655725,0.00844893736655204,0.007733054967875555,0.8586283683370782,0.10056633401852538,0.04080529764439637,865.7014697561696,135.51262598211858,306.3,2.814031019168041,1.5368747537779237,1.0,1.0416022683255115,1.3189668356685855,281.0,54.72887264353268
0.978610745227661,0.011703227786726425,0.00968602698561247,0.8224203070812416,0.12978346554761577,0.047796227371142815,861.9748103695151,140.04074433594838,306.3,2.6969942752949425,1.5657005072728438,1.0,1.0363911963773544,1.302063466468575,281.0,58.940057091298016
0.9735724329510522,0.015081187327802194,0.011346379721145668,0.7909243260420308,0.15650312027623042,0.052572553681738826,858.2957390262676,144.36114330569023,306.3,2.5872131172669914,1.594143976548351,1.0,1.0319196023100743,1.2858546242259237,281.0,63.15124153906336
0.9686723876061099,0.018566167228056787,0.012761445165833477,0.7633007325171185,0.18098186632183608,0.05571740116104535,854.6526829781467,148.51694962721893,306.3,2.483583926365492,1.622365098446438,1.0,1.028032615514222,1.2702791738457475,281.0,67.3624259868287
0.9638848091435192,0.022144264586428587,0.013970926270052192,0.7389032544601285,0.203440173105369,0.05765657243450258,851.0356177706408,152.544897170519,306.3,2.3852144503913637,1.650508420918203,1.0,1.0246154971092216,1.2552935165559087,281.0,71.57361043459403
0.9591882242263083,0.025804040774457797,0.015007734999233819,0.7172266943352402,0.2240706968584038,0.05870260880635623,847.4359685761619,156.47589460485025,306.3,2.291385303744563,1.678702667763791,1.0,1.0215828072768418,1.2408520346289615,281.0,75.78479488235938
0.9545648349326676,0.02953617055087846,0.015898994516453834,0.6978703914838094,0.24304334806954384,0.05908626044664677,843.8464371926304,160.33581362913844,306.3,2.2015185739217986,1.7070627197338775,1.0,1.0188705435037153,1.2269255729277067,281.0,79.99597933012473
0.9946374585765382,0.002534707309969115,0.0028278341134926758,0.9499987504818801,0.03333386212400989,0.01666738739411005,866.1525638339614,129.83236665678984,306.3,2.9152203650213115,1.5100734796741206,1.0,1.0508374810840435,1.3384919170561727,282.0,47.53635190867863
0.9890494894292987,0.005471582824243613,0.005478927746457674,0.903491566012788,0.06651629894824732,0.029992135038964765,862.2629261808637,134.91956701764812,306.3,2.7851525748401786,1.54092760424155,1.0,1.0439199753943749,1.3208802598418763,282.0,51.651167242465725
0.9836902852244901,0.00856923067429911,0.007740484101210931,0.8636175419069253,0.09682772115626215,0.03955473693681266,858.4436116527284,139.7131788892949,306.3,2.6645885031598797,1.5711135311697746,1.0,1.038128318079184,1.3040643466925486,282.0,55.765982576252824
0.9785227977356502,0.01180720378034315,0.009669998484006695,0.8290747302907935,0.12459377805172518,0.04633149165748114,854.6812654356552,144.26393735429744,306.3,2.5520750677580857,1.600808427914177,1.0,1.0332144720779297,1.287967358231552,282.0,59.88079791003992
0.9735141045016465,0.015167276568700438,0.011318618929653,0.7988830112699381,0.15007779982211913,0.051039188907942824,850.963506487702,148.61788633872177,306.3,2.446396245568353,1.6301818445734952,1.0,1.0289908782930879,1.2725226929738016,282.0,63.99561324382701
0.9686357976423678,0.018633777654907646,0.01273042470272445,0.7722927959559135,0.1735018167417134,0.05420538730237301,847.2792635482898,152.8154047418107,306.3,2.346543639496213,1.6593896638578962,1.0,1.0253186240396173,1.2576780723478453,282.0,68.1104285776141
0.963863806162365,0.02219354448813779,0.013942649349497144,0.7487220444731799,0.1950582004861485,0.056219755040671456,843.6188544270934,156.89116106015078,306.3,2.251697254422088,1.6885740346231102,1.0,1.022093491374439,1.2433884034787626,282.0,72.22524391140121
0.9591779385899029,0.025835688232254187,0.014986373177842913,0.7277122488579058,0.21491632136770236,0.05737142977439184,839.973915419586,160.87456207785877,306.3,2.1611923982465346,1.7178628979020276,1.0,1.019235239193388,1.2296115128742957,282.0,76.3400592451883
0.9545613294872373,0.029551289516499882,0.01588738099626288,0.7088973158574016,0.23322659478925525,0.057876089353343194,836.3372570494917,164.7904200017364,306.3,2.0744908899832972,1.7473712222730575,1.0,1.0166855223194773,1.2163260994183394,282.0,80.45487457897539
0.9943716999945876,0.0026879725728386843,0.002940327432573663,0.949998797752206,0.03333383032465797,0.01666737192313604,858.7753833342553,134.20803225523326,306.3,2.7569745295197716,1.5447700768795394,1.0,1.046635611533342,1.3221127324999107,283.0,48.79364438070748
0.988854381008266,0.005614688647433936,0.005530930344300216,0.9062181645328354,0.06456650612142088,0.02921532934574381,854.8575594388861,139.28614843941372,306.3,2.632612385753175,1.5764019043877333,1.0,1.0401709752292536,1.3053848798994803,283.0,52.81132229468553
0.9835497437539591,0.008697876137386748,0.0077523801086541565,0.8684452922215612,0.09321752080096675,0.038337186977472036,851.0054420917712,144.08899849527148,306.3,2.5170832292679743,1.6074634429755625,1.0,1.0347392183540265,1.2893983475234057,283.0,56.82900020866359
0.9784240061867046,0.011918532814851468,0.009657460998444053,0.8355457665625572,0.11956209839127147,0.04489213504617137,847.2064787120303,148.66335876644933,306.3,2.4090805335820247,1.6381124846504171,1.0,1.0301192573158287,1.2740846019925727,283.0,60.846678122641634
0.9734469754114198,0.015259651227041642,0.011293373361538567,0.8066558325367699,0.14382525273936664,0.049518914723863675,843.4489423507844,153.05193420885993,306.3,2.3075024395615147,1.668504538959143,1.0,1.0261454417979725,1.2593852062113282,283.0,64.8643560366197
0.9685924137389564,0.018706529665481916,0.012701056595561746,0.7811082962877259,0.16619845409205491,0.052693249620219144,839.7222520999225,157.29245186760969,306.3,2.211432894464741,1.6987920914883097,1.0,1.0226893428545467,1.2452514577670617,283.0,68.88203395059774
0.9638379171954393,0.022246750956608358,0.013915331847952373,0.7583805653858386,0.18684893333617011,0.05477050127799159,836.017064892289,161.41756123544414,306.3,2.120121052922748,1.7291145951510145,1.0,1.0196569490821668,1.2316372109189844,283.0,72.8997118645758
0.9591645432496416,0.025869989027655374,0.014965467722703017,0.7380578210509967,0.20592499546697474,0.05601718348202846,832.3252283665241,165.45518703618157,306.3,2.0329537892215646,1.759598807038413,1.0,1.0169762860600842,1.2185133746743397,283.0,76.91738977855385
0.954556344535886,0.02956774686585044,0.015875908598263464,0.7198066175377916,0.22355925439095764,0.0566341280712507,828.6396635592645,169.42907793931758,306.3,1.9494321609001428,1.790363941864173,1.0,1.0145913473421884,1.2058482257810936,283.0,80.9350676925319
0.994088606640909,0.0028525050153659927,0.0030588883437249466,0.9499988436353302,0.03333379944843363,0.016667356916236227,851.2075254134296,138.7685664657082,306.3,2.6008446400027556,1.5816540071307763,1.0,1.0425349878255934,1.3060144816945667,284.0,50.07916674019533
0.9886434113740954,0.005767997279401746,0.005588591346502673,0.9088416547897518,0.06269194780905236,0.028466397401195803,847.2608034873671,143.8388672265403,306.3,2.482123268501515,1.614159378946917,1.0,1.036513367474738,1.290142455402984,284.0,53.998804732061494
0.9833952531637264,0.008835659739991014,0.0077690870962825965,0.8731162471500601,0.08973165776125329,0.037152095088686714,843.3750580415859,148.6519745988594,306.3,2.3715958103852173,1.6461744194458483,1.0,1.031436623072674,1.2749606906193893,284.0,57.918442723927654
0.978313403774226,0.012037891749535982,0.009648704476237885,0.8418368052434742,0.11468482048132944,0.0434783742751964,839.5385012981466,153.2509250625942,306.3,2.2680913318808393,1.677864193830429,1.0,1.0271111270150506,1.2604107605725205,284.0,61.83808071579381
0.9733702430396558,0.015358878541542033,0.01127087841880209,0.8142443543912236,0.13774305935210215,0.04801258625667423,835.740036426841,157.67524066852476,306.3,2.170615389510428,1.7093669687239776,1.0,1.0233865358969039,1.2464366173890347,284.0,65.75771870765998
0.9685415989032837,0.018784879894432196,0.012673521202284184,0.7897468914777125,0.15907088712795175,0.05118222139433576,831.9695602882523,161.96009320926504,306.3,2.0783385442095836,1.7408303682249056,1.0,1.0201490490323883,1.2329910386423053,284.0,69.67735669952613
0.9638066706569052,0.022304228722794014,0.013889100620300857,0.7678767258022273,0.17881310778967538,0.053310166408097416,828.2180637326863,166.13616587909303,306.3,1.990574579276149,1.7723971748128187,1.0,1.0173127227444514,1.220037243042491,284.0,73.5969946913923
0.9591477296132906,0.02590717421942145,0.01494509616728797,0.7482598098068632,0.19709904563589947,0.05464114455723719,824.477604797656,170.22992024489417,306.3,1.9067601472475841,1.8041969628724224,1.0,1.0148108903143684,1.2075465971866288,284.0,77.51663268325845
0.9545497293323336,0.029585658652805817,0.015864612014860602,0.7305934658542783,0.2140451077304018,0.05536142641531984,820.7412147102868,174.2640470686265,306.3,1.8264347555386216,1.8363446599387871,1.0,1.0125936895421055,1.1954918748090175,284.0,81.4362706751246
0.993786503044001,0.0030294431995901787,0.003184053756408761,0.9499988881993547,0.03333376944975427,0.016667342350891096,843.435805830504,143.5272084781302,306.3,2.446909449931576,1.6209736471432892,1.0,1.038541841815718,1.2901902535614038,285.0,51.393767801121605
0.9884151073585321,0.005932526092068151,0.00565236654939972,0.9113661549112299,0.06088949371061334,0.02774435137815679,839.4594587090182,148.59095215680045,306.3,2.33376767476935,1.6544417067507817,1.0,1.032951862544597,1.2751463995034684,285.0,55.21431650308191
0.9832255299694922,0.008983475701523512,0.007790994328984341,0.8776350798117099,0.0863660557285318,0.035998864459758265,835.5392283224813,153.41534721218994,306.3,2.2282116820435602,1.6875135028157524,1.0,1.0282269318198005,1.2607487508268027,285.0,59.034865205042216
0.9781898931893465,0.01216605063810076,0.009644056172552765,0.8479514682531375,0.10995819646432482,0.042090335282537694,831.6640543166707,158.03990084186418,306.3,2.129194705474514,1.7203346996031172,1.0,1.0241940443400153,1.2469384718998675,285.0,62.855413907002514
0.9732829968071363,0.0154656037150757,0.01125139947778802,0.8216505314995635,0.131828517379181,0.0465209511212555,827.8234444315941,162.50110740015978,306.3,2.035825210698929,1.7530442668636284,1.0,1.0207204340014078,1.2336666890800383,285.0,66.67596260896282
0.9684826304246784,0.018869347616915288,0.012648021958406298,0.7982087428934889,0.1521178226759213,0.04967343443058981,824.0077589680966,166.8316820298655,306.3,1.9473517098971644,1.785815840096072,1.0,1.0177033531880422,1.2208913182371817,285.0,70.49651131092313
0.9637695312692541,0.022366369608387664,0.013864099122358187,0.7772090002752355,0.17095097638020268,0.0518400233445617,820.2083154655952,171.06039769827194,306.3,1.8631511939626508,1.8187527544713553,1.0,1.015065352691345,1.2085839811442833,285.0,74.31706001288343
0.9591271469596863,0.0259475064544888,0.01492534658582492,0.7583152110338609,0.18844026165964542,0.05324452730649367,816.4173794713612,175.21227524149504,306.3,1.7827080158466047,1.8519987826479642,1.0,1.0127456115451587,1.196709166549498,285.0,78.13760871484374
0.9545413125460599,0.029605156574061278,0.01585353087987894,0.7412536158716705,0.20468738881793003,0.054058995310399365,812.6280908196782,179.30895471395127,306.3,1.7055979444530205,1.8856647984354529,1.0,1.0106989331412777,1.1852461796334268,285.0,81.95815741680404
0.993463478186095,0.00322008866673844,0.003316433147166587,0.949998931511941,0.03333374028327977,0.016667328204779244,835.4454908338797,148.49878069693875,306.3,2.2952523336091293,1.6630180169501843,1.0,1.0346601031898712,1.274626316915876,286.0,52.73836965063403
0.9881677869721758,0.006109438284961124,0.0057227747428630705,0.9137956872519614,0.05915609378233796,0.027048218965700463,831.4387785941663,153.55720965961467,306.3,2.187632772141534,1.6975436228246963,1.0,1.0294938298542682,1.2603882769102828,286.0,56.45861794656437
0.9830391090885892,0.009142346470219177,0.00781854444119157,0.8820065028225119,0.08311664059661693,0.034876856580871266,827.4831757158574,158.39392821713966,306.3,2.087021049530043,1.7317712410037849,1.0,1.025116618633537,1.246749189046382,286.0,60.178866242494706
0.9780522223750928,0.012303890092001156,0.00964388753290599,0.8538936023772843,0.10537834355411264,0.04072805406860321,823.5683107905064,163.04512025993722,306.3,1.9924852357804594,1.7658483461907877,1.0,1.0213752074118603,1.2336575875931912,286.0,63.89911453842505
0.9731841981148793,0.015580564440798023,0.011235237444322685,0.8288767037970858,0.1260786494249148,0.04504464677799929,819.6842696137624,167.54440482613433,306.3,1.9032268530324787,1.7999048918047513,1.0,1.0181530730233335,1.2210690781614508,286.0,67.61936283435539
0.9684146840404617,0.01896052628512851,0.012624789674409971,0.8064945136202161,0.14533757343723175,0.04816791294255209,815.8218593135434,171.92214133372454,306.3,1.8185710670236455,1.8340942633541297,1.0,1.0153589527967886,1.2089522457827522,286.0,71.33961113028573
0.963725888552145,0.022433620972624507,0.013840490475230414,0.786376434045309,0.16326231250867837,0.050361253446012534,811.9727148557513,176.2052503810503,306.3,1.7379522442486652,1.8685430980156648,1.0,1.012922072331564,1.1972677675911034,286.0,75.05985942621606
0.9591023953388038,0.025991285192661705,0.014906319468534655,0.7682216292648892,0.17994989658660768,0.05182847414850313,808.1293036341331,180.41734324099875,306.3,1.6609005502497163,1.9033817928311076,1.0,1.0107879651873568,1.1859971273723515,286.0,78.78010772214641
0.9545308983697984,0.029626390927509003,0.01584271070269263,0.7517834506686195,0.1954887581090149,0.05272779122236551,804.2848694117431,184.57902078017293,306.3,1.5870265744587222,1.938745216150111,1.0,1.008915246717066,1.1751138785603914,286.0,82.50035601807676
0.9931173400947506,0.0034259377356419636,0.003456722169607584,0.9499989736397931,0.03333371190427206,0.016667314455934838,827.2200283125431,153.69996449053335,306.3,2.1459664308811877,1.7081186982388255,1.0,1.030896740503022,1.2593125481064078,287.0,54.11397991278569
0.9878995190343353,0.006300071318473008,0.00580040964719169,0.9161341823330774,0.05748877445460757,0.02637704321231483,823.1822020310412,158.75429672187562,306.3,2.043814231465657,1.7438258861569729,1.0,1.0261452957768586,1.245856132819891,287.0,57.732537349966414
0.9828343083194586,0.009313447992455611,0.007852243688085686,0.8862352706753142,0.07997933764657696,0.033785391678108845,819.1903094576535,163.60437444226207,306.3,1.9481225117136949,1.7793295620120297,1.0,1.0221112424312235,1.232953648186378,287.0,61.35109478714714
0.9778989543739817,0.012452422902699671,0.00964862272331866,0.8596672763882335,0.10094124705113919,0.03939147656062736,815.2346288871488,168.28325807812982,306.3,1.8580622503125832,1.8147853814200616,1.0,1.018661213993961,1.2205620128679482,287.0,64.96965222432786
0.9730726554015138,0.015704608951535425,0.011222735646951011,0.8359255957292407,0.12049020718360241,0.0435841970871568,811.3057959012867,172.8218418133776,306.3,1.7729236340190047,1.8503154880705976,1.0,1.015692535877346,1.2086438242038575,287.0,68.58820966150859
0.9683368141134215,0.019059098030853743,0.012604087855724713,0.8146053770033523,0.13872805738835522,0.04666656560829253,807.3950450838845,177.24823368018727,306.3,1.6921008510431057,1.8860869957437565,1.0,1.0131232031536919,1.1971609909270224,287.0,72.20676709868931
0.9636750418063063,0.02250649688875467,0.0138184613049392,0.7953786735592615,0.15574639335456958,0.04887493308616905,803.4943170194896,181.58756358778712,306.3,1.6150840646830356,1.922205942810401,1.0,1.0108907137975567,1.1860904303011253,287.0,75.82532453587004
0.9590730153556487,0.026038854411183466,0.014888130233167924,0.7779773200486793,0.17162864074992398,0.05039403920139673,799.5962723718568,185.8620688299008,306.3,1.5414468327712505,1.9588246626813217,1.0,1.0089462342055708,1.1754044617325095,287.0,79.44388197305076
0.9545182618648379,0.029649534116613887,0.015832204018548256,0.7621800190782331,0.1864512814629506,0.05136869945881635,795.6942506089257,190.09132676464367,306.3,1.4708323593400612,1.9960474796316745,1.0,1.0072511297882747,1.1650854106734945,287.0,83.06243941023149
