x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,liquid_density_kg_m3,vapor_density_kg_m3,Tc_K,gamma_mN_m,interfacial_thickness_nm,E_carbon dioxide,E_hydrogen,E_argon,T_K,P_bar
0.9500004133228839,0.01666674917445942,0.033332837502656705,0.6293198710969348,0.2112721617814043,0.15940796712166094,912.0291227631903,135.16232163071498,305.81,3.451588946474305,1.425875997807124,1.0,1.0314295490578254,1.3724877773108701,271.0,67.80500013548694
0.9953568047187081,0.0007275414755748255,0.003915653805717093,0.9499981898495193,0.01666763612987485,0.033334174020605796,931.2417900188457,95.81148858886114,305.81,4.562385530784749,1.2526957599048658,1.0,1.094508468958693,1.5193314538667146,272.0,36.305923602564235
0.9891074690992738,0.0018766792422906,0.009015851658435653,0.8905213562730666,0.03916163438101141,0.07031700934592196,928.124968092864,102.01588135951151,305.81,4.372361678912747,1.278331892652618,1.0,1.0813419282731118,1.4979323532677438,272.0,39.86277622870156
0.9831707995869394,0.003187979097143585,0.013641221315917,0.8407765084387525,0.061050184733861146,0.0981733068273864,925.0718068425093,107.85831550185627,305.81,4.196907813057773,1.3031892264268905,1.0,1.0702479466216563,1.4775228328702057,272.0,43.4196288548389
0.9775592354789626,0.0046668269139078745,0.017773937607129475,0.7986597104026832,0.08256540532599081,0.11877488427132585,922.0924385161169,113.30989230845262,305.81,4.035639640891928,1.3271236319771256,1.0,1.0609300707070237,1.4580780483223752,272.0,46.976481480976226
0.9722725387407533,0.006312208646877289,0.021415252612369515,0.7625999220030517,0.10379172025771853,0.13360835773922972,919.1929694491199,118.36032581280215,305.81,3.887816778789892,1.350067555113479,1.0,1.0531152245616595,1.4395613209852673,272.0,50.53333410711356
0.9672981099088984,0.008117114883254452,0.024584775207847114,0.7314040132843591,0.12471178542704461,0.1438842012885963,916.3749780227041,123.01802394538106,305.81,3.7523912730251,1.371974500529766,1.0,1.0465656306404214,1.4219113908645686,272.0,54.09018673325089
0.9626134615666077,0.010069893775677727,0.027316644657714665,0.7041552172948392,0.14524900246116684,0.15059578024399395,913.6359255512876,127.30693814726402,305.81,3.6281131141679714,1.3929035751200516,1.0,1.0410590259483103,1.4050510443645394,272.0,57.647039359388216
0.9581898404969426,0.012156069718098893,0.02965408978495854,0.680143361539613,0.16530292064551722,0.15455371781486987,910.9701841735539,131.261542696735,305.81,3.5136485787664076,1.412912856915854,1.0,1.0364090166536657,1.3889215241320934,272.0,61.20389198552555
0.9539958651345705,0.014360102872860879,0.03164403199256858,0.6588146434270012,0.18477444104741328,0.15641091552558528,908.3702666331092,134.92157707199226,305.81,3.4076899779757204,1.4321078109117396,1.0,1.032450891564568,1.3734437322236437,272.0,64.76074461166289
0.9500004133972967,0.016666750956951217,0.03333283564575206,0.6397342680564778,0.20358047144193628,0.15668526050158585,905.8279241950972,138.327721740849,305.81,3.3090266135551185,1.4506025560950555,1.0,1.0290523867656756,1.3585502922791504,272.0,68.31759723780021
0.9951727029692683,0.0007683197844061824,0.004058977246325562,0.9499982567316229,0.016667613548993928,0.03333412971938332,925.2513000659912,98.90467995893229,305.81,4.386057026336276,1.2739763917833316,1.0,1.0894237062348173,1.4995703273504297,273.0,37.312943126652684
0.9889946904679572,0.0019215716655729715,0.009083737866469748,0.893329562160625,0.03809632460324979,0.06857411323612529,922.1069819048656,105.07609854508416,305.81,4.20249130167028,1.299966260468603,1.0,1.0768899611202076,1.4790368860200986,273.0,40.816892161313035
0.9831148535772561,0.003234006825082265,0.013651139597661503,0.8456338018887762,0.059002999573407815,0.09536319853781601,919.0238714854904,110.90023903341388,305.81,4.032711118655607,1.32522376481555,1.0,1.066301265050534,1.459440894658267,273.0,44.32084119597339
0.977545142163024,0.004710917848809735,0.017743939988166244,0.8050350435410616,0.07958963507695427,0.11537532138198414,916.0119173831799,116.34933345061556,305.81,3.8763581931207463,1.3496098501381533,1.0,1.0573841242463542,1.440747391117949,273.0,47.82479023063374
0.9722858806989912,0.006351597669783614,0.021362521631225196,0.7701161914688519,0.0999293077702466,0.1299545007609014,913.0772858931565,121.41279335159824,305.81,3.732751721963236,1.373039761678713,1.0,1.0498913489881938,1.4229324689104041,273.0,51.32873926529409
0.9673259747680374,0.008149675395245977,0.024524349836716617,0.7397899760630164,0.12000473614557867,0.14020528779140498,910.2218596670317,126.09741573461984,305.81,3.6009317899859457,1.3955003702714124,1.0,1.043600210345568,1.4059346637522108,273.0,54.83268829995444
0.96264504458925,0.010094319868064121,0.027260635542685704,0.713213281229429,0.13974472827410073,0.14704199049647035,907.4435701586024,130.42467924146686,305.81,3.4797501997805975,1.4169907299885176,1.0,1.038303603737882,1.3896872009607457,273.0,58.33663733461479
0.9582166365167101,0.012171894680081478,0.029611468803208377,0.6897275742909215,0.15905518561021284,0.15121724009886564,904.7373136042812,134.4262789713018,305.81,3.367976225218634,1.4375870042953787,1.0,1.0338234881722284,1.3741352728405865,273.0,61.840586369275144
0.9540115261096482,0.014367595700550075,0.03162087818980168,0.6688155188695388,0.17784177168973797,0.15334270944072312,902.0960842459448,138.13932857813558,305.81,3.264394176062471,1.4573910816707063,1.0,1.0300122932058295,1.3592070093786863,273.0,65.3445354039355
0.9500004134673771,0.016666752750011758,0.0333328337826111,0.6500683145360933,0.1960236065989506,0.15390807886495605,899.5120163483405,141.602306580428,305.81,3.1678708185863784,1.4765056202971565,1.0,1.0267393161452245,1.3448395770837125,273.0,68.84848443859585
0.9949799999189588,0.0008116116927085661,0.004208388388332445,0.9499983214612893,0.016667591682594362,0.0333340868561163,919.1497189336828,102.1054030098687,305.81,4.211299002375865,1.2962161224018176,1.0,1.0844276008649765,1.4801973642148478,274.0,38.34190563781473
0.9888735502569316,0.0019688912332979586,0.009157558509770297,0.8960377407917008,0.037070157156944276,0.06689210205135489,915.9771209239358,108.24493608973046,305.81,4.034091789853277,1.3225859608102284,1.0,1.0725061610269908,1.4605018441760906,274.0,41.79253778293705
0.9830511246127659,0.003282367258261319,0.013666508128972944,0.8503441301279036,0.05702439280960262,0.09263147706249387,912.8632497245147,114.05163800895247,305.81,3.8699190995866006,1.3482653357802015,1.0,1.0624131993204629,1.4416928799406579,274.0,45.24316992805937
0.9775241789394892,0.004757232805740514,0.017718588254770375,0.8112467885446807,0.07670579169372177,0.11204741976159747,909.817865112856,119.49885742146353,305.81,3.7184443343673546,1.3731348856202927,1.0,1.0538957884190026,1.423728849215933,274.0,48.693802073181686
0.9722935265927278,0.006393064973588862,0.02131340843368335,0.7774693670246189,0.09617745815393199,0.12635317482144912,906.8471775296453,124.57577616444937,305.81,3.579042987607216,1.3971073797377678,1.0,1.0467245937528187,1.4065954033864727,274.0,52.14443421830401
0.9673494558299011,0.008184100111491715,0.024466444058607328,0.7480227491730411,0.11542242007308015,0.13655483075387861,903.9533520757717,129.28771441023065,305.81,3.450836688015975,1.4201220669092742,1.0,1.040690447211933,1.3902328175493086,274.0,55.59506636342633
0.9626735601476298,0.010120300973810137,0.027206138878559993,0.7221329942344984,0.1343747859234993,0.14349221984200228,901.1347693795607,133.65382577266874,305.81,3.332771482096721,1.4422245997511673,1.0,1.0356047582387793,1.3745829666267708,274.0,59.04569850854865
0.9582415748453755,0.012188856950896795,0.029569568203727723,0.6991906416995184,0.15294680156651325,0.1478625567339685,898.3868382956912,137.7031422499223,305.81,3.223714087865355,1.4634615848113015,1.0,1.0313008512105255,1.3595941685394493,274.0,62.49633065367097
0.9540263622935635,0.014375702225939705,0.0315979354804968,0.6787133792114961,0.171049140757358,0.1502374800311459,895.7030341900833,141.47021674520937,305.81,3.122536531274952,1.483919042383139,1.0,1.0276363728211,1.3452025675698942,274.0,65.9469627987933
0.9500004135356037,0.01666675455217703,0.03333283191221943,0.6603176035064414,0.18860361915353874,0.15107877734001984,893.0758816108872,144.99134068046976,305.81,3.028180200203937,1.5037012434654329,1.0,1.0244924985757753,1.3313489568218293,274.0,69.3975949439156
0.9947781156959639,0.0008576096297147201,0.0043642746743213,0.9499983841332699,0.016667570498948577,0.03333404536778161,912.9315759911548,105.41914216159829,305.81,4.038154099655382,1.319463889243785,1.0,1.0795182063180484,1.4612014720722872,275.0,39.39325946856317
0.9887435511131657,0.0020188143682696147,0.009237634518564578,0.8986497227391855,0.036081544406633546,0.06526873285418093,909.729888423053,111.52786175991879,305.81,3.8672115525745707,1.3462459734007148,1.0,1.068198068387291,1.4423163025745347,275.0,42.790103095173706
0.9829791856418332,0.0033332183218629124,0.013687596036303862,0.8549116058755436,0.0551120938585904,0.089976300265866,906.5844127415378,117.31797936241576,305.81,3.708581859340109,1.3724044081280917,1.0,1.0585918509978751,1.4242689840864944,275.0,46.18694672178424
0.9774959777529973,0.004805909509505396,0.017698112737497197,0.8172979430659831,0.07391141297227759,0.10879064396173926,903.50471384134,122.7639458483893,305.81,3.5619516059587957,1.3977958824379138,1.0,1.050468266967548,1.4070133545859842,275.0,49.583790348394764
0.9722951619267417,0.006436727327862872,0.02126811074539548,0.784660923948989,0.09253385563975454,0.1228052204112565,900.4970313719474,127.85478176665796,305.81,3.4267457575126374,1.4223224340668736,1.0,1.0436170294917948,1.3905417028426466,275.0,52.9806339750053
0.967368292603896,0.008220485080814716,0.02441122231528932,0.7561023026595243,0.11096295819998027,0.13293473914049536,897.563790648835,132.59445737223658,305.81,3.3021614589819053,1.4459642644711423,1.0,1.0378418454768268,1.374797988068535,275.0,56.37747760161583
0.962698807288321,0.010147912258576737,0.027153280453102183,0.7309129979574103,0.12913798699060972,0.13994901505197996,894.703801074884,136.99994504314776,305.81,3.1872338513774126,1.4687111388592704,1.0,1.0329676232680243,1.3597308662391967,275.0,59.774321228226356
0.9582645196031855,0.012207009781948256,0.029528470614866367,0.7085300976724606,0.14697746619087804,0.14449243613666157,891.9129708757412,141.09773117689073,305.81,3.0809201091021716,1.4906274009640876,1.0,1.0288397123242157,1.3452911472880005,275.0,63.17116485483689
0.9540403054715024,0.014384451443229201,0.03157524308526827,0.688504861733985,0.1643972532349624,0.1470978850310526,889.1852542858732,144.91987697961204,305.81,2.9821760824861157,1.511784605320986,1.0,1.0253250773614668,1.3314235618096781,275.0,66.56800848144742
0.9500004136048329,0.016666756361833356,0.033332830033333614,0.6704780569115153,0.18132226587958128,0.14819967720890345,886.5135751256425,148.50050578317865,305.81,2.890015753321336,1.5322861672713721,1.0,1.0223121168651088,1.3180718872134063,275.0,69.96485210805795
0.9945664136404532,0.0009065256833727292,0.004527060676174117,0.9499984448386264,0.016667549967540246,0.03333400519383339,906.5909597867147,108.85183594833846,305.81,3.866668945689704,1.3438153431019828,1.0,1.074696448974875,1.4425700952457878,276.0,40.467472752177514
0.9886041453673637,0.0020715354084937816,0.009324319224142367,0.9011692206829224,0.03512895282179688,0.0637018264952807,903.3593456878345,114.93079677623591,305.81,3.7019009699743863,1.3710562749473774,1.0,1.0639632945253248,1.424472643485979,276.0,43.8099944153599
0.9828985658684503,0.003386734078549906,0.013714700052999797,0.8593403303957664,0.053263869465658,0.0873958001385755,900.1813877963995,120.70518298635295,305.81,3.5487545311057715,1.3977175674684745,1.0,1.0548352856034693,1.4071594959161766,276.0,47.1525160785423
0.9774601341542222,0.00485709976547454,0.01768276608030331,0.8231916335402507,0.07120402987691048,0.10560433658283876,897.0664499185889,126.15053364687334,305.81,3.4069355374112273,1.4236655561424805,1.0,1.0471030207046883,1.3905919617016103,276.0,50.49503774172469
0.972290442429467,0.00648271345028562,0.021226844120247227,0.7916925685785018,0.08899612714260272,0.11931130427889557,894.0207855537377,131.25576973925354,305.81,3.275916661501748,1.4488029286796,1.0,1.040568033292662,1.3747631567687844,276.0,53.837559404907076
0.9673822014473923,0.008258935926930536,0.024358862625677165,0.7640289089306542,0.10662435403148705,0.1293467370378587,891.047058539459,136.02363528219624,305.81,3.1549644421212513,1.4731016808071529,1.0,1.0350516968631083,1.359622349311687,276.0,57.180081068089464
0.9627205675404221,0.010177236229518705,0.027102196230059137,0.7395522776088922,0.12403296460921673,0.1364147577818911,888.1444860310991,140.4690601020346,305.81,3.043196133493025,1.496544596278472,1.0,1.0303919774063457,1.3451235262709624,276.0,60.52260273127186
0.9582853230471711,0.012226411417199688,0.029488265535629384,0.717743834406611,0.1411466456755109,0.1411095199178781,885.3094615519635,144.61610278650497,305.81,2.9396544578543047,1.5191932338723122,1.0,1.026443001851159,1.331219213209392,276.0,63.86512439445425
0.95405328242138,0.014393874331603444,0.031552843247016564,0.6981869546722823,0.15788654442460434,0.1439265009031133,882.5364154023694,148.49440496585174,305.81,2.8433749243230793,1.5411041042827927,1.0,1.02308243093066,1.3178633791894319,276.0,67.20764605763664
0.9500004136783345,0.01666675817721076,0.033332828144454756,0.6805459357021425,0.1741810102109935,0.14527305408686406,879.818676789573,152.13594774403975,305.81,2.753440794499432,1.5623786796503432,1.0,1.0202026333303071,1.305002011432308,276.0,70.55016772081903
0.9943441928394084,0.0009585942572883776,0.004697212903303106,0.9499985036648151,0.016667530059038357,0.03333396627614665,900.1214664330976,112.40993077654848,305.81,3.696892161713322,1.3693494768363983,1.0,1.0699627868378134,1.424291519846892,277.0,41.565035508431166
0.9884547284319548,0.002127269018758848,0.009418002549286148,0.9035998321769961,0.0342109012350508,0.06218926658795309,896.8590603851692,118.46016924654424,305.81,3.5382128835841424,1.3970915623223128,1.0,1.0598035644794004,1.4069563182608762,277.0,44.852636013181936
0.9828087452909918,0.0034431067857685917,0.013748147923239416,0.8636343851813948,0.051477525596547294,0.08488808922205794,893.6477068358665,124.21967465798414,305.81,3.3904923884794624,1.4243045395174356,1.0,1.0511466892695822,1.3903549150584573,277.0,48.140236517932706
0.9774162021764012,0.004910971309144805,0.017672826514454017,0.8289310906792801,0.06858117696686095,0.10248773235385893,890.4965618661613,129.66505961677368,305.81,3.253454666737709,1.4508479926465612,1.0,1.043799883213221,1.3744558479570148,277.0,51.42783702268348
0.972278990179396,0.006531165558941776,0.02118984426166198,0.7985662272209182,0.08556184834429778,0.11587192443478417,887.4118773877254,134.78520513125457,305.81,3.1266156677577395,1.4766546460862253,1.0,1.0375814296965502,1.359251604304729,277.0,54.71543752743425
0.9673908724884331,0.008299569095797241,0.024309558415769657,0.7718031316372598,0.10240450307020303,0.12579236529253715,884.3965343406084,139.581744763886,305.81,3.0093059413630843,1.501652830300585,1.0,1.032324936693488,1.3446982754968688,277.0,58.00303803218502
0.9627386028967007,0.010208363554551816,0.02705303354874749,0.7480501522464117,0.11905818507979059,0.13289166267379762,881.4501354497561,144.0677018127154,305.81,2.9007199252560367,1.5258469540692807,1.0,1.0278800335069929,1.3307536924009724,277.0,61.29063853693579
0.9583038244739738,0.012247125519941355,0.02944905000608476,0.7268300972876011,0.13545358572411495,0.13771631698828402,878.5695451676255,148.26482453418996,305.81,2.7999797378745015,1.5492780810108968,1.0,1.0241142382816426,1.3173743923712997,277.0,64.57823904168656
0.9540652129032973,0.014404004885278026,0.03153078221142472,0.7077570063050648,0.15151718481138562,0.1407258088835496,875.7496653723093,152.2004110689462,305.81,2.7061972382205477,1.572003234108413,1.0,1.0209093649094987,1.3045154536020627,277.0,67.86583954643733
0.9500004137598862,0.016666759996340447,0.033332826243773477,0.6905178496244915,0.1671810246155373,0.1423011257599711,872.9842360905022,155.90433041898493,305.81,2.618521212138074,1.5941063888499598,1.0,1.0181672097479848,1.2921330281371792,277.0,71.1534400511881
0.9941106794039294,0.001014075185190455,0.004875245410880327,0.9499985606964128,0.016667510745042705,0.03333392855854448,893.5161399469941,116.10044308535954,305.81,3.5288751818284823,1.3961808173877401,1.0,1.0653206828923871,1.4063544685155656,278.0,42.686462041527875
0.9882946310823864,0.0021862530169052016,0.00951911590070828,0.9059450427989789,0.03332595898583234,0.06072899821518881,890.2220468994738,122.12297593194626,305.81,3.376203520518515,1.424467258378863,1.0,1.0557206116534903,1.3897565775877108,278.0,45.91847199233076
0.9827091479429806,0.003502549433947162,0.013788302623072186,0.8677978274802215,0.04975090785492783,0.08245126466485089,886.9763467038165,127.8684476823956,305.81,3.233854766091141,1.4522729596907766,1.0,1.0475287962113327,1.3738457984167072,278.0,49.15048194313365
0.9773636887202655,0.004967710058402518,0.017668601221331997,0.8345196502638297,0.06604039069786895,0.09943995903830138,883.787980506327,133.31453011221137,305.81,3.101569689019836,1.4794747723438115,1.0,1.0405631345507982,1.3585964546372604,278.0,52.38249189393653
0.9722603889315942,0.006582241216313214,0.021157369852092555,0.8052840340894353,0.08222855028742189,0.1124874156231428,880.6631832638809,138.45011965977204,305.81,2.9789051861640417,1.5059861145938032,1.0,1.0346591763744237,1.343999047435702,278.0,55.614501844739415
0.9673939654410084,0.008342513558262833,0.024263521000728733,0.7794258185933716,0.09830120039240756,0.12227298101422088,877.605030898792,143.27585005264183,305.81,2.8652493053443586,1.5317459578596988,1.0,1.029663822493933,1.330018206986112,278.0,58.8465117955423
0.9627526529756061,0.010241394258649856,0.027005952765744093,0.7564062701977472,0.11421195665225509,0.12938177314999777,874.6134897044589,147.80297017609416,305.81,2.7598693221132233,1.5567483850297401,1.0,1.0254373111988686,1.3166142530171485,278.0,62.07852174634519
0.9583198483153839,0.0122692220057471,0.029410929678869113,0.7357874855116909,0.12989731942401572,0.13431519506429324,871.6858792429712,152.0510358782274,305.81,2.661961786936158,1.5810190019399308,1.0,1.0218549566969497,1.303747767556665,278.0,65.31053169714806
0.9540760093480044,0.014414880181256867,0.03150911047073868,0.7172127260045507,0.1452890880658703,0.13749818592957916,868.8175671594541,156.0450810664831,305.81,2.5707102160476882,1.6046177609609205,1.0,1.018809230001404,1.2913773925855796,278.0,68.54254164795096
0.9500004138537947,0.016666761817060734,0.03333282432914453,0.700390767017003,0.16032319340814488,0.13928603957485214,866.002708423276,159.8128978527395,305.81,2.4853262216941805,1.6276237065660704,1.0,1.0162073854404716,1.2794624683742495,278.0,71.77455159875385
0.9938650162258725,0.0010732574002289032,0.005061726373898558,0.9499986160145939,0.016667491998271985,0.03333389198713405,886.7674029498853,119.9310315713183,305.81,3.3626724785808424,1.4244231412777326,1.0,1.0607712138943437,1.3887477438801485,279.0,43.832293710958325
0.9881231103882725,0.002248751702729999,0.009628137908997548,0.9082082296730377,0.03247274394952791,0.0593190263774343,883.4406970497171,125.92685399031078,305.81,3.2159314713513187,1.4532994808975161,1.0,1.0517199968816462,1.372863361439047,279.0,47.007968464487114
0.9825991339560288,0.0035652987169853237,0.013835567326985888,0.8718346852560793,0.04808190218264763,0.08008341256127305,880.1596597479723,131.65913411091736,305.81,3.078903622899878,1.481753879517452,1.0,1.0439823770347503,1.357622912665787,279.0,50.1836432180159
0.9773020467944037,0.005027522664578251,0.017670430541017936,0.8399607372252887,0.0635792155828734,0.09646004719183779,876.9330094405263,137.10658890941403,305.81,2.9513451755566247,1.5096644173430511,1.0,1.0373946944810943,1.343004837536977,279.0,53.359317971544684
0.9722341782299725,0.006636115605696292,0.021129706164331328,0.8118483178421325,0.07899372681988662,0.10915795533798087,873.7669484234488,142.25818196777092,305.81,2.832850163421416,1.536938010786566,1.0,1.0318040479409278,1.328997159842674,279.0,56.53499272507348
0.9673911054513404,0.008387912474087749,0.024220982074571833,0.7868980890658354,0.09431215027786319,0.11878976065630141,870.6647253547504,147.11365288088754,305.81,2.7228622811441157,1.563516800633267,1.0,1.0270703476605942,1.3155746921113973,279.0,59.71066747860226
0.9627624317684866,0.010276439083909121,0.02696112914760428,0.7646206040967621,0.10949243825487984,0.12588695764835803,867.6266474235475,151.68260520775223,305.81,2.6207128325376177,1.5893862252440016,1.0,1.0230637752784528,1.302698128307568,279.0,62.88634223213105
0.958333202013104,0.012292777956659928,0.02937402003023606,0.7446149519777409,0.12447667544272725,0.13090837257953172,864.6504722761771,155.98251938306865,305.81,2.525670255178213,1.614569516514352,1.0,1.019669589236563,1.2903322000655117,279.0,66.06201698565984
0.9540855757035421,0.014426540900713701,0.031487883395744126,0.7265521902497194,0.13920191671603832,0.13424589303424234,861.7320260182238,160.0362479250917,305.81,2.4369840935797007,1.6391177271713944,1.0,1.0167859280578315,1.2784392867937646,279.0,69.23769173918862
0.9500004139650409,0.016666763636952815,0.03333282239800628,0.7101620249304563,0.15360811583223258,0.13622985923731096,858.8658812110448,163.86954639109265,305.81,2.353928258932761,1.6630970112434007,1.0,1.0143271485835366,1.2669819312795667,279.0,72.41336649271742
0.9936062508846742,0.0011364632812669645,0.005257285834058796,0.94999866969836,0.016667473792129583,0.0333338565095106,879.8669757502844,123.91008154383154,305.81,3.1983422872174336,1.4542038069039869,1.0,1.056314985551537,1.3714603062513202,280.0,45.00310215066949
0.9879393390016171,0.0023150598000297425,0.009745601198352931,0.9103926653687276,0.0316499204479287,0.057957414183343596,876.5066992145787,129.88016474070054,305.81,3.057459297902173,1.4837253243824293,1.0,1.0478004586468042,1.3562667300690334,280.0,48.121616074359544
0.9824779902720079,0.0036316185425048202,0.013890391185487273,0.8757489551742687,0.04646843428872157,0.0777826105370098,873.1892929305468,135.60008827287277,305.81,2.925702631614844,1.5128864784909986,1.0,1.0405117613973993,1.3416770188890423,280.0,51.240129998049596
0.9772306676306319,0.00509063956082937,0.017678692808538614,0.8452578582571311,0.06119520630156572,0.09354693544130319,869.9232440179806,141.04960032693347,305.81,2.8028475448216534,1.5415633165023652,1.0,1.0342975472821907,1.3276724526277415,280.0,54.35864392173964
0.9721998470475773,0.006692984079721929,0.021107168872700855,0.8182615951664516,0.075854837839867,0.10588356699368151,866.7147057481061,146.21778119053934,305.81,2.688519665669896,1.5696617969340922,1.0,1.0290203909077873,1.3142390456382165,280.0,57.4771578454297
0.9673818778905074,0.008435925328800746,0.02418219678069176,0.7942213296158039,0.09043497122782096,0.11534369915637513,863.5670771457482,151.1035760482152,305.81,2.582213602776348,1.5971291461904316,1.0,1.0245488441457105,1.3013603390457076,280.0,60.59567176911975
0.9627676237846763,0.010313621098242872,0.026918755117080754,0.7726934467992722,0.1048976475540731,0.12240890564665467,860.4809827981783,155.71506956227114,305.81,2.483321296053583,1.623934861769765,1.0,1.020764485683354,1.2889984040748053,280.0,63.7141856928098
0.9583436734968886,0.012317878703348191,0.029338447799763193,0.7533118039025298,0.11919028578851085,0.12749791030895938,857.4546001449471,160.0677835935718,305.81,2.391176797504147,1.6501048889848364,1.0,1.0175603575321692,1.2771211871045358,280.0,66.83269961649985
0.9540938061984375,0.0144390318718864,0.03146716192967612,0.7357738483196823,0.13325508820367413,0.13097106347664353,854.4842047510023,164.18247514648587,305.81,2.3050941172170676,1.6756754992998233,1.0,1.0148424264732439,1.2656944844639866,280.0,69.95121354018991
0.9500004140993565,0.016666765453319653,0.03333282044732389,0.7198293399574466,0.147036109211688,0.13313455083086537,851.5647877516296,168.08290873141254,305.81,2.224403567099668,1.70072087690434,1.0,1.01253133388133,1.254684026491147,280.0,73.06972746387996
0.993333321287799,0.0012040538310159048,0.005462624881185153,0.9499987218239244,0.0166674561009234,0.033333822075152314,872.8057813258197,128.04680399795532,305.81,3.035946816120827,1.485667346087179,1.0,1.051957719641623,1.3544812068849161,281.0,46.199493030869135
0.9877423924320607,0.002385507151714594,0.009872100416224699,0.9125015221887377,0.03085619703214714,0.05664228077911494,869.4109433949232,133.99209200633837,305.81,2.900852046146604,1.5158918372239563,1.0,1.0439681535299878,1.3399568344684956,281.0,49.25993294921203
0.9823449194329454,0.003701804227170302,0.013953276339884241,0.8795445985674012,0.04490847003119513,0.07554693140140373,866.056092714262,139.70048401172718,305.81,2.7743232474208672,1.545824092749264,1.0,1.0371197860795047,1.3259991682203884,281.0,52.32037286755492
0.9771488709346692,0.005157318692488313,0.017693810372842487,0.8504145956325082,0.05888592946884267,0.09069947489864903,862.7494757802108,145.15274662041375,305.81,2.656149195328749,1.5753350191280817,1.0,1.0312768792171854,1.3125911679091973,281.0,55.380812785897824
0.9721568257813727,0.006753065258995201,0.021090108959631995,0.8245265567649503,0.07280931660417826,0.10266412663087127,859.4971800191163,150.33812224669032,305.81,2.545986771251092,1.6043313429099813,1.0,1.026310725770193,1.299719910149957,281.0,58.44125270424072
0.9673658220792619,0.0084867304564571,0.024147447464280918,0.801397185524688,0.08666720337584921,0.1119356110994629,856.3027317830083,155.25485963229266,305.81,2.4433777513599892,1.6327529956986184,1.0,1.0221018583457981,1.2873678952971628,281.0,61.50169262258361
0.9627678794584376,0.01035307760881263,0.026879042932749897,0.7806254085514244,0.10042546818781373,0.11894912326076207,853.167048622802,159.90964538340026,305.81,2.347770344688606,1.6605815671706523,1.0,1.018542470214612,1.2755082191064087,281.0,64.56213254092651
0.9583510281764435,0.012344619112880728,0.029304352710675857,0.7618777045803111,0.1140365929390782,0.12408570248061067,850.0887080900824,164.31616016262038,305.81,2.2585587772255264,1.6878198842522851,1.0,1.0155317581741072,1.2641082015132297,281.0,67.6225724592694
0.9541005838656883,0.014452402716789513,0.03144701341752227,0.7448765291083758,0.12744778055185793,0.1276756903397663,847.064424346388,168.49315444156096,305.81,2.175117736276543,1.7145048475304514,1.0,1.0129837072535914,1.2531368549269208,281.0,70.6830123776123
0.9500004142633156,0.01666676726316098,0.03333281847352327,0.7293908202517342,0.14060721194053905,0.13000196780772683,844.0896061859979,172.46245243150463,305.81,2.096832304034021,1.740704109459393,1.0,1.0108234764968422,1.2425629205472746,281.0,73.7434522959552
0.9930450385153651,0.0012764348835496422,0.005678526601085284,0.9499987724657503,0.01666743889949818,0.033333788634751574,865.5738330713376,132.35135267225095,305.81,2.8755503716905753,1.518990448991044,1.0,1.0477008451114185,1.3377997316864667,282.0,47.422110481488986
0.9875312338383773,0.002460464346491596,0.010008301815131189,0.9145378768784801,0.030090324121037144,0.05537179900048256,862.1434090937483,138.27275826541407,305.81,2.746179348220088,1.5499906198237112,1.0,1.040225426467187,1.3239239724951377,282.0,50.423468165549295
0.9821990264633997,0.0037761874967089637,0.014024786039891315,0.8832255437549448,0.04340001307549328,0.073374443169562,858.749993079646,143.9704307658403,305.81,2.624836737732398,1.5807532976472658,1.0,1.0338114270428478,1.310580561363251,282.0,53.42482584960961
0.9770558938440238,0.0052278498064093105,0.017716256349566833,0.8554346016204482,0.05664896479542186,0.08791643358413014,855.4015804725648,149.42614267726535,305.81,2.51132436133006,1.611169885684285,1.0,1.0283349562750383,1.2977527180701587,282.0,56.42618353366992
0.9721044770511634,0.006816604742934114,0.021078918205902495,0.8306460694292737,0.06985456869410644,0.09949936187661976,852.1041753231553,154.6293425788747,305.81,2.405328259946931,1.641142668526035,1.0,1.0236797126479045,1.2854295361222454,282.0,59.42754121773024
0.96734242386304,0.00854052804975631,0.02411704808720364,0.8084275567075897,0.08300631326030708,0.10856613003210339,848.8614074252572,159.57767531290148,305.81,2.3064325855060166,1.670609914215743,1.0,1.0197354895415702,1.2735931360455004,282.0,62.42889890179055
0.9627628096445368,0.010394962451647755,0.026842227903815397,0.7884174158531917,0.09607365599148682,0.11550892815532142,845.67446192371,164.2765485047153,305.81,2.214139117500128,1.6995427447777993,1.0,1.0164023435632272,1.2622208310678518,282.0,65.43025658585086
0.9583550052554857,0.012373105172108148,0.029271889572406163,0.7703126779851492,0.10901385545298961,0.12067346656186116,842.5422949699432,168.73791881657502,305.81,2.127896146620777,1.7279456757576477,1.0,1.0135884309874577,1.2512869257224852,282.0,68.43161426991117
0.9541057787712439,0.01446670862586043,0.031427512602895544,0.7538594496179645,0.12177893738619745,0.12436161299583826,839.4620467754705,172.97862087971453,305.81,2.0471375906722846,1.755848408381322,1.0,1.011213870870785,1.240760455375414,282.0,71.43297195397149
0.9500004144645634,0.016666769063076486,0.033332816472360034,0.7388449793370727,0.13432118603352478,0.12683383462940248,836.4295403042721,177.01859605648917,305.81,1.9712987358807759,1.7833001940454885,1.0,1.0092088288283376,1.2306157114484118,282.0,74.4343296380318
