temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_oxygen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_oxygen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_oxygen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_oxygen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
274.87662068965517,44.13148918697089,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5152538142086501,48.60270072966358,38.10476346055427,889.4073810918978,115.5545198436164,0.9629646463135304,0.0046603513572134195,0.017458296663333348,0.007837802084587831,0.007078903581335124,0.8595233016463486,0.03902730445062469,0.055423721623026945,0.042959056422783665,0.0030666158572160893,3.5814663115060137,1.4034094271447877,1.0,1.4778044635681093,1.0730483520533285,1.2731394254964958,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,44.4635878982539,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5191312072183759,48.60270072966358,38.10476346055427,888.4540369635462,116.30864135273707,0.9619544235812307,0.004937476647975625,0.017905438632394563,0.008180718827305686,0.0070219423110934286,0.8550595008726782,0.04097495558276921,0.05645560531404669,0.044475296817791825,0.0030346414127140676,3.5552639990452484,1.4081828960964367,1.0,1.474444267710417,1.0719192436021876,1.271224755725258,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,44.7956866095369,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5230086002281016,48.60270072966358,38.10476346055427,887.5139551246875,117.06554288006333,0.9609512363356606,0.005221602428648786,0.018335351907417103,0.008522069158141032,0.006969740170132511,0.8506703021729225,0.04294514202966802,0.05742063721481871,0.045958935554024236,0.003004983028566404,3.52931975547355,1.4129626104606317,1.0,1.4711129164267474,1.0708053516488982,1.269335470563813,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,45.1277853208199,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5268859932378273,48.60270072966358,38.10476346055427,886.5866274218178,117.82521104717306,0.9599554213876883,0.00551270982848993,0.01874863181467832,0.0088615492998638,0.006921687669279719,0.8463544608908299,0.04493703906045689,0.05832202839006984,0.04740911237727157,0.002977359281371822,3.503623851174979,1.4177340619802643,1.0,1.4678094822192458,1.0697124037873442,1.2674741562855463,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,45.459884032102906,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5307633862475528,48.60270072966358,38.10476346055427,885.6715532463033,118.5876276332506,0.9589672061052944,0.005810775250752124,0.01914587090437635,0.009198873321584655,0.006877274417992454,0.8421106794389346,0.046949808273958255,0.05916289097897915,0.048825087042085394,0.002951534266042699,3.478167468047181,1.4225154671751568,1.0,1.4645330831659544,1.0686359188278496,1.2656335969499763,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,45.791982743385915,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5346407792572786,48.60270072966358,38.10476346055427,884.7682408842375,119.35277106056778,0.9579867310314562,0.006115770300773625,0.019527655783275335,0.009533773077223034,0.006836069807271797,0.8379376273788713,0.04898259746831062,0.059946232122236924,0.05020623429838923,0.002927308732191997,3.4529424572680307,1.4272882042694925,1.0,1.4612828803339568,1.0675759897520771,1.2638129603303148,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,46.12408145466892,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5385181722670043,48.60270072966358,38.10476346055427,883.8762086349188,120.12061754646892,0.9570140675001861,0.006427661780012611,0.019894564565340927,0.009865998124084696,0.006797708030375658,0.8338339566364378,0.05103454108222514,0.06067495002504478,0.05155203904626171,0.0029045132100306323,3.427941125851287,1.4320744839582475,1.0,1.4580580821502878,1.0665341000899236,1.262011471598797,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,46.45618016595192,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5423955652767299,48.60270072966358,38.10476346055427,882.9949857233145,120.89114200092841,0.9560492314902804,0.006746411731900026,0.020247164828011626,0.01019531560074458,0.006761876349063444,0.8297983130800787,0.05310476105654017,0.06135183170535637,0.05286209153309508,0.002883002624929633,3.4031561710875655,1.4368517101756624,1.0,1.4548579402877735,1.0655045739114328,1.260231005228792,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,46.78827887723493,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5462729582864556,48.60270072966358,38.10476346055427,882.1241130283425,121.66431872902155,0.9550921946149177,0.007071977529456221,0.02058601198751734,0.010521510052519953,0.0067283058155888815,0.8258293453498484,0.05519236800744989,0.061979552081129034,0.054136082523084786,0.0028626520384878213,3.3785807207537384,1.4416459096997032,1.0,1.4516817402509625,1.064494899444929,1.2584736869699744,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,47.12037758851793,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5501503512961813,48.60270072966358,38.10476346055427,881.2631436477594,122.44012198029128,0.954142892907821,0.007404311996900735,0.020911648024333238,0.010844383198563057,0.006696763872381963,0.821925711590669,0.057296462629330726,0.06256067412449835,0.055373798404484434,0.0028433532510175634,3.3542083077942113,1.4464307735653983,1.0,1.4485287978198356,1.0634954718634677,1.2567332859462113,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,47.452476299800935,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.554027744305907,48.60270072966358,38.10476346055427,880.4116433189682,123.21852637876694,0.9532012338975195,0.007743363559213816,0.021224600503024025,0.01116375363879626,0.0066670484014465115,0.8180860845767819,0.05941613726414163,0.06309764986571477,0.05657511622417375,0.002825012069187903,3.330032826032921,1.4512358034626913,1.0,1.4453984577733139,1.062514001776499,1.2550092097183583,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,47.784575011083945,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5579051373156327,48.60270072966358,38.10476346055427,879.5691907122493,123.99950725733513,0.9522671023385451,0.00808907641517191,0.021525381840921502,0.011479456502163305,0.0066389829031981325,0.8143091555880232,0.0615504775909618,0.06359282207220512,0.05773999865688293,0.0028075460919268465,3.3060484105030357,1.4560332332158055,1.0,1.4422900568080594,1.0615440310845166,1.2533008900329534,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,48.11667372236695,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8969998064536456,0.5617825303253584,48.60270072966358,38.10476346055427,878.7353776135088,124.78304091638908,0.9513403648813893,0.008441390729666359,0.02181448878708146,0.011791343039119582,0.006612412562743251,0.8105936373182188,0.06369856439512328,0.0640484264589667,0.05886848892409638,0.002790882903594793,3.282249636779824,1.4608500764757615,1.0,1.439203069051025,1.0605876550173712,1.251610425184015,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
278.2801034482759,42.118392174157975,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.4917500545727726,51.910083890381266,41.70137839025542,885.8504681176078,114.88586397131176,0.9769691496799431,0.0012061025180544298,0.007500504793303792,0.0024668440143608664,0.01185739899433764,0.9450879670934093,0.01038138135925381,0.02489675352798853,0.014019614820107627,0.005614283199240689,3.5124138834722363,1.4085178662765705,1.0,1.4675034843406958,1.0688749120428962,1.2657853552477845,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,42.43813668716899,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.49548320708895494,51.910083890381266,41.70137839025542,884.6253036830541,115.67107810415285,0.9768550683424834,0.0013567927091201132,0.008194167626319223,0.002746996079385359,0.010846975242691953,0.9408765219110745,0.011553384354845143,0.026980285505212632,0.015464593960460932,0.005125214268406702,3.479122490923536,1.414027287906275,1.0,1.463787906518279,1.0670921191423388,1.2630466573605499,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,42.75788120018001,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.49921635960513727,51.910083890381266,41.70137839025542,883.4203487340639,116.43771426826716,0.9764456155404329,0.0015169816422299404,0.00888945739439596,0.0030390014650210056,0.010108943957920457,0.9364523620347438,0.012784611344613228,0.02904371525857208,0.01695299634078634,0.004766315021284598,3.447788025700016,1.4194485132689103,1.0,1.460186660772174,1.0655050648113034,1.2605322374483083,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,43.077625713191026,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5029495121213196,51.910083890381266,41.70137839025542,882.2348060343699,117.19323893056371,0.9758446954934276,0.0016854842229153517,0.00957803380459792,0.0033398747690885386,0.009551911709970738,0.9319168242117215,0.014063005295512333,0.03105948236747127,0.018466717624366687,0.004493970500928111,3.41783929976412,1.4247956098792849,1.0,1.456671628652981,1.064055712435524,1.2581756711045213,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,43.39737022620204,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5066826646375019,51.910083890381266,41.70137839025542,881.067983048333,117.94229665994652,0.9751168389033718,0.001861582076669413,0.010254881413090075,0.003647632941828114,0.00911906466504067,0.927332098430372,0.01538100088160892,0.03301188732514738,0.019993954134107508,0.0042810592287641095,3.388918583646542,1.43011649315375,1.0,1.453225109686208,1.0627065044750887,1.2559413120757552,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,43.71711473921306,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5104158171536842,51.910083890381266,41.70137839025542,879.9192588995961,118.68783750461701,0.9743031102101661,0.0020448401606182067,0.01091697773985423,0.003960897362137603,0.008774174527223922,0.9227370878703579,0.016733717221605122,0.03489223330002919,0.021526676772452256,0.004110284835555565,3.3607977145709964,1.4353837724701137,1.0,1.4498355740701638,1.0614296760659145,1.253792728271728,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,44.036859252224076,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5141489696698666,51.910083890381266,41.70137839025542,878.7880829109473,119.431787383496,0.973430430814642,0.0022349914748433447,0.011562500098221996,0.004278650868281642,0.008493426744010855,0.9181567009813395,0.018117879532086992,0.036696004851832914,0.023059139648024286,0.00397027498671632,3.333325014976834,1.4406554887358838,1.0,1.44649523556729,1.0602101592371194,1.251712000519143,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,44.35660376523509,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5178821221860489,51.910083890381266,41.70137839025542,877.6739405427601,120.17543510224354,0.9725169661593391,0.002431872906577075,0.01219037795310692,0.00460010163166772,0.008260681349309107,0.9136072033668498,0.019531197979311833,0.0384212517800116,0.024587025662146086,0.003853321211680696,3.306397678060887,1.4458854009330795,1.0,1.4431985550070487,1.0590421592728176,1.2496893187088063,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,44.67634827824611,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5216152747022312,51.910083890381266,41.70137839025542,876.5763605526618,120.91966723039691,0.9715753170254395,0.002635382438646673,0.01280001627419981,0.004924596966351701,0.008064687295362274,0.9090994050669445,0.02097198795513647,0.04006762737087163,0.02610693173482556,0.0037540478722218355,3.2799391448677837,1.4511243102181814,1.0,1.4399416229042081,1.0579119640413261,1.2477204658017547,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,44.99609279125713,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5253484272184136,51.910083890381266,41.70137839025542,875.4948777379864,121.66510236825843,0.970614420375716,0.0028454594465684,0.013391145006154476,0.0052515802880676735,0.007897394883493463,0.9046405309750646,0.02243895761453114,0.041635823850364954,0.02761607887622317,0.00366860868381614,3.253894962426503,1.4563354836554099,1.0,1.4367214681066784,1.056814079910923,1.2457917873445241,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,45.31583730426814,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5290815797345959,51.910083890381266,41.70137839025542,874.4290208722438,122.4121756669204,0.969640736376411,0.003062071058618108,0.013963719405988834,0.005580562798625408,0.007752910360356668,0.9002353888831446,0.023931074879630164,0.04312721660576889,0.029112132069980198,0.003594187561476242,3.2282264608540565,1.461552721449457,1.0,1.4335355590923726,1.055750582874314,1.2438987185581314,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,45.63558181727916,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5328147322507782,51.910083890381266,41.70137839025542,873.3783417418836,123.1612026613458,0.9686590324999746,0.003285197149215528,0.014517841002588874,0.005911097809941928,0.007626831538279136,0.8958871753521555,0.02544746148471328,0.04454361846387552,0.0305930649754985,0.00352867972375713,3.2029008338369316,1.4667548465817577,1.0,1.4303820078657752,1.054712355068818,1.2420391308693972,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,45.95532633029018,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5365478847669606,51.910083890381266,41.70137839025542,872.3423888315241,123.9124100491165,0.9676728659980343,0.0035148281278445798,0.015053723588752028,0.00624277433125148,0.007515807954117624,0.8915979325985193,0.026987348426768764,0.04588713759752088,0.032057098314873314,0.0034704830623178283,3.177892857574882,1.4719586085677223,1.0,1.4272591986760432,1.0536967148848346,1.2402157131922127,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,46.275070843301194,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5402810372831429,51.910083890381266,41.70137839025542,871.3207122568164,124.66596170685219,0.9666849233407231,0.0037509598275675257,0.015571660539490663,0.0065752083580009205,0.0074172479342179,0.8873688884301174,0.02855003511209954,0.0471600709119722,0.03350264761524521,0.0034183579305656566,3.153181092661945,1.4771579940526032,1.0,1.424165799539988,1.0527063726007975,1.2384189077833956,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,46.59481535631221,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5440141897993253,51.910083890381266,41.70137839025542,870.3128636428814,125.42197568044078,0.9656972507818555,0.003993590668207848,0.01607200331402883,0.006908038083360473,0.00732911715254733,0.8832006833381806,0.030134863851776415,0.04836483150473389,0.03492829035591491,0.003371330949394283,3.128749940925604,1.482354066652705,1.0,1.421100511123552,1.0517364035094512,1.2366467392127136,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,46.91455986932323,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5477473423155076,51.910083890381266,41.70137839025542,869.3183964778594,126.18053614267889,0.9647114161277319,0.00424271969094264,0.016555145784143455,0.00724092082020649,0.007249797576975355,0.8790935293355997,0.03174120248121647,0.04950389698695905,0.036332743551523716,0.003328627644700983,3.1045839578125234,1.4875556936411782,1.0,1.4180629545346386,1.0507841773480797,1.2348976773152431,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,47.234304382334244,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5514804948316899,51.910083890381266,41.70137839025542,868.3368667475946,126.9417019695789,0.9637286243926334,0.004498345180840398,0.017021512528914536,0.007573531032520726,0.0071779868650908435,0.8750473230614597,0.03336843242922655,0.050579771992096005,0.037714848118812073,0.0032896243984056562,3.080671080755136,1.4927485984421716,1.0,1.4150521592123069,1.0498515249757006,1.2331783749462488,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,47.55404889534526,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5552136473478723,51.910083890381266,41.70137839025542,867.3678337232553,127.7055129983114,0.9627498019217949,0.004760463694094796,0.017471549900828883,0.007905559088917583,0.0071126253943637596,0.8710617276321956,0.03501594051060476,0.05159496057492231,0.03907355768738457,0.003253813594892801,3.056998800389259,1.4979563548889154,1.0,1.4120665663083625,1.0489371825848546,1.2314795393283566,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,47.87379340835628,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5589467998640546,51.910083890381266,41.70137839025542,866.4108608134644,128.4719946650566,0.9617756585487268,0.00502906936977346,0.01790571907935479,0.008236710485143893,0.007052842517000998,0.8671362327339543,0.036683113310438276,0.052551945673262324,0.040407930334545136,0.003220777947799853,3.0335582206963627,1.5031529444997986,1.0,1.4091054382273862,1.0480377343119651,1.2298000765676593,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,48.19353792136729,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5626799523802368,51.910083890381266,41.70137839025542,865.4655164229165,129.24116149047757,0.9608067341886471,0.005304153445238879,0.01832449058528257,0.008566705366810616,0.00699791641402072,0.8632701993130673,0.03836933340000248,0.0534531737260485,0.04171712223966912,0.0031901713212126345,3.0103403419267307,1.5083675442136788,1.0,1.4061679471555626,1.04715335221011,1.2281390934903176,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,48.513282434378304,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5664131048964192,51.910083890381266,41.70137839025542,864.5313747793115,130.01301973265834,0.9598434342286837,0.005585703920058588,0.018728339894550354,0.008895278238765101,0.0069472437179422175,0.8594628931950685,0.04007397686577663,0.05430104313469926,0.04300038258822859,0.0031617042162270033,2.9873377355432336,1.5135732382848992,1.0,1.403253430145826,1.0462867359894397,1.2265018416291094,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,48.83302694738932,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5701462574126015,51.910083890381266,41.70137839025542,863.6080167019975,130.78756942795016,0.958886056733482,0.0058737053305976915,0.019117743898960322,0.009222177784580439,0.006900316252379474,0.8557135106247574,0.04179641179528191,0.05509789564505819,0.04425704927824652,0.003135132656655899,2.964541720907575,1.5187961427224934,1.0,1.400361082979316,1.0454331755368211,1.2248829056865906,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,49.15277146040034,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5738794099287838,51.910083890381266,41.70137839025542,862.6950302993167,131.56480597695565,0.9579348135920992,0.006168138607984598,0.019493178031700677,0.009547166743251559,0.006856703024963916,0.8520211978433894,0.043535997464307495,0.05584600998345532,0.04548654512485197,0.0031102495839959473,2.9419461000222,1.524014148169293,1.0,1.397490326888305,1.044592260529256,1.223280048057988,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,49.472515973411355,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5776125624449662,51.910083890381266,41.70137839025542,861.7920115845594,132.34472138665694,0.9569898471207976,0.006468981000677055,0.01985511392541649,0.009870021808053067,0.0068160361450558355,0.848385066202006,0.04529208404798491,0.05654759725997438,0.046688374362837806,0.0030868781271967934,2.919544476297055,1.529248647729382,1.0,1.394640544015497,1.0437662778453498,1.2216926539115887,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,49.79226048642237,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5813457149611485,51.910083890381266,41.70137839025542,860.898565008137,133.1273052500272,0.9560512432190574,0.0067762060475523,0.020204017503051345,0.01019053352349465,0.006777999706844239,0.8448042039024385,0.04706401272396771,0.057204797772048996,0.047862119312485414,0.0030648662890594017,2.897330624000973,1.5344820457526567,1.0,1.3918111395102233,1.0429536469370184,1.220124357112861,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,50.11200499943339,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5850788674773308,51.910083890381266,41.70137839025542,860.0143039059735,133.9125455227528,0.9551190418821734,0.007089783591305104,0.02054034742535129,0.010508506164755672,0.006742320936414524,0.8412776851632193,0.048851116071830604,0.05781967892847775,0.049007437122202055,0.003044082714270159,2.8752994280902593,1.5397313679645805,1.0,1.3890015347098401,1.0421524360373031,1.218573315158634,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,50.431749512444405,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5888120199935132,51.910083890381266,41.70137839025542,859.1388508662392,134.70042914143949,0.9541932456657016,0.0074096798246115385,0.02086455383566071,0.010823757589892194,0.006708763084133959,0.8378045773999245,0.05065271869780236,0.05839423407614441,0.050124056534779166,0.003024413291349288,2.853445454063926,1.5449843105388377,1.0,1.386211267804358,1.0413623578611118,1.2170359706619234,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,50.75149402545542,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5925451725096955,51.910083890381266,41.70137839025542,858.2718380188543,135.49094251694126,0.9532738265483764,0.007735857363192485,0.021177077354540757,0.011136119059100004,0.006677119674790296,0.8343839468632364,0.05246813803031837,0.05893038205676424,0.05121177464628315,0.0030057584033978614,2.831763628288814,1.5502501341602943,1.0,1.3834397945852028,1.0405862980988467,1.2155118661979378,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,51.07123853846644,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.5962783250258779,51.910083890381266,41.70137839025542,857.412907252766,136.2840719280511,0.952360731531747,0.008068275341226994,0.02147834828573528,0.011445435018319142,0.00664720982297154,0.8310148630697511,0.05429668524456275,0.05942996735508609,0.05227045364268448,0.0029880306879155783,2.81024920823781,1.5555276585889353,1.0,1.3806866286968484,1.0398211963933188,1.2140031687525914,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,51.390983051477455,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.9081063289657875,0.6000114775420602,51.910083890381266,41.70137839025542,856.5617103668295,137.07980383566684,0.9514538872351468,0.00840688952554071,0.02176878600182025,0.011751562846637488,0.00661887439085474,0.8276964022810772,0.05613766628338729,0.05989476072590177,0.05330001751039214,0.0029711531992415953,2.7888976977299316,1.5608121579549916,1.0,1.3779513047755956,1.0390663327459708,1.2125110292576073,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
281.68358620689656,46.01279834171694,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5372188948244826,55.41656829455588,45.55722608090786,861.8932516561724,128.40713654536017,0.9762025766264083,0.0013991350901794658,0.008170862234362631,0.0027812105343800815,0.01144621551466962,0.945108701421268,0.010380562112001748,0.024838395968645337,0.014005273724457845,0.0056670667736270055,2.951867094741678,1.5133209795921736,1.0,1.3982307604024973,1.043931874998199,1.2217909394306419,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,46.3179571096443,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5407817525936287,55.41656829455588,45.55722608090786,860.6910620700228,129.20363210041975,0.9759601314156529,0.0015506937830956045,0.008812962474031068,0.0030531309714332063,0.010623081355787349,0.9415070376946634,0.011394229697147403,0.02660150480404004,0.015245059068810787,0.005252168735338456,2.923481323305049,1.51927712063926,1.0,1.3950490849084936,1.0426164989003424,1.2195276428719113,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
