T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
288.5318965517,57.20763018,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018464046681197572,0.003930587910773038,0.9887750616985163,0.0016709439389631375,0.0005962875686611345,0.007907429214659274,0.0007824490469259097,8.788663773247004e-06,0.00025661078360938777,2.4290848916297327e-06,0.9398448677054491,0.013909462126469865,0.0022712777472367793,0.04078260190795469,0.0019045194824909776,3.279457521832147e-05,0.0012531656199819467,1.3108351982827227e-06,0.018256788896405415,3.0852386890679516e-05,1.1009881503176989e-05,0.00014600314214773428,1.4447175728098547e-05,1.6227429817458269e-07,4.738073487462425e-06,4.485073683164313e-08,0.003694142875005123,5.467236367965788e-05,8.927456855296704e-06,0.00016029960202927615,7.485881253710759e-06,1.2890196089207145e-07,4.925677636097438e-06,5.152352983385848e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.8955648323937404,-0.07844266142816947,-0.09995710122931412
288.5318965517,57.6310386282,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01845229513099217,0.003961071824393984,0.9879839815811622,0.0018163629660368638,0.0006315466991296266,0.008468559031602011,0.0008135737894974819,9.300987062017246e-06,0.00027429538912829846,2.3795563817227255e-06,0.9359819619717434,0.014974868228485419,0.0023880430745905636,0.04332197960317176,0.001968544369139595,3.445482962697041e-05,0.0013288658823533165,1.2820408890522833e-06,0.018230572012828336,3.3516065514316515e-05,1.1653486081343784e-05,0.00015626435058534955,1.5012303674647233e-05,1.7162455827788198e-07,5.061379473265704e-06,4.390827663638359e-08,0.003707491777707274,5.931652861386624e-05,9.459210138199863e-06,0.0001716014727830945,7.79754563566828e-06,1.3647805484968757e-07,5.263733204988172e-06,5.0782560433460125e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.8837698080850387,-0.08359566266839047,-0.1065017786478415
288.5318965517,58.0544470764,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018440601053799507,0.0039915745894577035,0.9871955266113125,0.0019652690710074286,0.0006658543105993542,0.009026614282190907,0.0008427822624980534,9.79870248190883e-06,0.00029181714666786886,2.337613242079837e-06,0.9321810461759139,0.016047939846303184,0.002499547051095087,0.045804358108525456,0.00202723778613635,3.603751051917381e-05,0.001402576050648219,1.2574708584837685e-06,0.01820447886833473,3.624074290181917e-05,1.2278753701715395e-05,0.0001664561928444113,1.5541411477945137e-05,1.8069396331375581e-07,5.381283582360268e-06,4.3106993215273124e-08,0.003720870176689876,6.405654890364955e-05,9.977128494305085e-06,0.00018283151191241114,8.091870833930345e-06,1.4384641125564888e-07,5.598486923549371e-06,5.019288725707374e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.8720485957758506,-0.08867370553893505,-0.11295072352071522
288.5318965517,58.4778555245,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018428964580266032,0.004022095108572428,0.9864096198580244,0.002117716043117129,0.0006992382212247046,0.00958143219325076,0.0008702372205256901,1.0282277688785927e-05,0.00030917260198322946,2.301584185451095e-06,0.9284407815817518,0.017128792266558654,0.0026060077583774984,0.048230225482018545,0.0020810855096623656,3.754600472151035e-05,0.0014743251929720089,1.2362039375017833e-06,0.018178507945997215,3.902731394966671e-05,1.2886236412118306e-05,0.00017657587451763894,1.6037570913497104e-05,1.8949173133109553e-07,5.6977309311376235e-06,4.2415813432178673e-08,0.0037342771261991256,6.889363159107879e-05,1.0481611057871934e-05,0.00019398655399657206,8.370323848933958e-06,1.5101360193682406e-07,5.929876147097818e-06,4.9721298102238976e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.860400481458386,-0.093676056125779,-0.11930355245008051
288.5318965517,58.9012639727,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01841738604429842,0.004052632374748808,0.9856261968836608,0.002273757560116591,0.000731725401185419,0.010132855632188378,0.0008960835827588929,1.0752163756793793e-05,0.000326358520795659,2.27025553762286e-06,0.9247598930140448,0.018217530700365588,0.0027076335576397127,0.05060008017469608,0.0021305190053176,3.8983537421200006e-05,0.0015441424395043367,1.2175710106155537e-06,0.01815265816338006,4.187667075580933e-05,1.3476469192050998e-05,0.00018662071390915686,1.6503517271628564e-05,1.9802675072038527e-07,6.010670866339846e-06,4.1812172655606465e-08,0.003747711881297962,7.382895470428191e-05,1.0973043414646993e-05,0.00020506352308085867,8.634210295967733e-06,1.579859458353868e-07,6.257841641558878e-06,4.934367696176217e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.8488248460646703,-0.09860265148888026,-0.1255605244754492
288.5318965517,59.3246724209,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018405865862802216,0.004083185081295219,0.9848452017275552,0.002433447196997171,0.000763342075010964,0.010680734632726247,0.0009204509112778007,1.1208796942371153e-05,0.00034337193501386264,2.2427244763179867e-06,0.9211371143000511,0.019314263670461008,0.0028046249909944284,0.05291446145718457,0.00217592343790273,4.0353201045029526e-05,0.0016120578684088785,1.2010739523403613e-06,0.01812692867862177,4.478970269214196e-05,1.404997184008491e-05,0.0001965881689661454,1.694169600627326e-05,2.0630761300467107e-07,6.320057776915995e-06,4.127928587833221e-08,0.0037611733229372976,7.886371327542864e-05,1.1451802921856189e-05,0.00021605953960674693,8.884698119685031e-06,1.6476958848957123e-07,6.582330638471704e-06,4.9042072437284484e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.8373212522779987,-0.10345230847295794,-0.13172076009096023
288.5318965517,59.7480808691,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018394404615557254,0.0041137520716787055,0.9840665883498085,0.002596838022112241,0.0007941135965244568,0.011224923831457317,0.0009434552439721161,1.16525971206158e-05,0.0003602100532943149,2.218305710460119e-06,0.9175712429162459,0.02041908580712996,0.002897173296725633,0.05517390961078494,0.0022176427879705544,4.165793576951351e-05,0.0016781013108323555,1.1863345411778e-06,0.0181013189947574,4.776728929979598e-05,1.460724680518624e-05,0.0002064757907346371,1.7354297494292388e-05,2.1434258625868445e-07,6.62584946688707e-06,4.080441279920463e-08,0.0037746606014595115,8.399905654086613e-05,1.1918252651417298e-05,0.00022697178496398017,9.122832613257208e-06,1.7137041957369466e-07,6.903292743923354e-06,4.880286176474182e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.825889305646797,-0.10822546569001612,-0.1377849795747621
288.5318965517,60.1714893172,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018383003014789793,0.004144332132887717,0.9832903191526237,0.002763982282509125,0.0008240644815541068,0.011765282546708635,0.0009652008368399931,1.2083968515457171e-05,0.00037687026161376317,2.196469635120022e-06,0.9140611096780661,0.021532084495876597,0.0029854616304896835,0.0573789822571285,0.0022559855032591946,4.2900548478522846e-05,0.0017423028264644872,1.173060236977106e-06,0.0180758289013963,5.081029463219081e-05,1.5148779848790333e-05,0.00021628122452599857,1.7743289893507222e-05,2.221396296502741e-07,6.928007155430426e-06,4.03777079243056e-08,0.003788172828261813,8.92361096643148e-05,1.2372744566741752e-05,0.00023779755992061184,9.349553212485947e-06,1.7779412157804948e-07,7.220681588937866e-06,4.861551233917101e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.8145287139056407,-0.112924802522961,-0.14375612652765546
288.5318965517,60.5948977654,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018371661782886437,0.00417492393581205,0.9825163612132332,0.0029349318079184765,0.0008532185195700925,0.012301676506366033,0.000985781678775704,1.2503301532751955e-05,0.00039335017215312226,2.176800450791072e-06,0.910605568952802,0.02265334186175055,0.0030696655703140716,0.05953025716120336,0.0022912289423181816,4.408372134187347e-05,0.0018046927691078311,1.1610211622430958e-06,0.018050458284361803,5.391957453091367e-05,1.5675042068436813e-05,0.00022600224013743679,1.8110447594233237e-05,2.297064269291645e-07,7.226496325037317e-06,3.99914416507683e-08,0.003801708985904803,9.457597916475547e-05,1.2815620264442364e-05,0.0002485342955273546,9.565706553709504e-06,1.8404618340985606e-07,7.534455038535213e-06,4.847175040233026e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.803239252340184,-0.11754830606644284,-0.14963244211312476
288.5318965517,61.0183062136,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01836038173244527,0.004205526139115834,0.9817446879019144,0.0031097373644549562,0.0008815986964177567,0.012833975887286634,0.0010052826530372839,1.291097186557528e-05,0.00040964755780600437,2.1589672174292653e-06,0.9072035090769642,0.02378293009837302,0.0031499530967293928,0.06162832316856986,0.0023236229984174486,4.521001287725878e-05,0.0018653015139009127,1.1500341678104565e-06,0.01802520723367949,5.709596509904127e-05,1.6186488601056143e-05,0.0002356366964355806,1.8457373258769863e-05,2.370503719888232e-07,7.52128553708218e-06,3.963946225983648e-08,0.0038152680709207815,0.00010001973419347244,1.3247210085284327e-05,0.0002591795239952985,9.772057257295289e-06,1.9013189090507524e-07,7.844574274042624e-06,4.8364987536032e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.7920207564469106,-0.12209634663470426,-0.1554145379642049
288.5318965517,61.4417146618,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01834916381931951,0.004236137502469483,0.9809752798192694,0.0032884481141564215,0.0009092271568707321,0.013362053995247886,0.0010237805633440064,1.3307340164905062e-05,0.0004257603076399951,2.1427033065412318e-06,0.9038538631989181,0.024920906373549906,0.00322648459757832,0.06367377159193517,0.0023533932244621408,4.6281859280540174e-05,0.0019241592027294959,1.1399515463951672e-06,0.01800007611210657,6.0340273157988485e-05,1.6683558050395183e-05,0.00024518251772139623,1.878551727183439e-05,2.441785646852533e-07,7.812345632650141e-06,3.931681398792265e-08,0.0038288492466488585,0.00010556838608452552,1.3667832404941679e-05,0.00026973085176427254,9.969297296201656e-06,1.9605631978231151e-07,8.151002959404198e-06,4.828991496682648e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.780873101102959,-0.12657084707575028,-0.16110456392325667
288.5318965517,61.8651231099,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018338008886559006,0.004266756559595466,0.9802081177410544,0.003471112766266837,0.0009361254508533093,0.01388579171310775,0.0010413452209438333,1.3692755761523749e-05,0.0004416865606358647,2.127791376631559e-06,0.9005555683035296,0.02606732559429462,0.003299414218796474,0.06566721920620473,0.0023807440329276282,4.73015946628364e-05,0.0019812963968775005,1.130652706894452e-06,0.017975065173812733,6.365329675404967e-05,1.7166676836682043e-05,0.0002546377718318773,1.9096197915643765e-05,2.510978768363045e-07,8.099652074014171e-06,3.901945717341315e-08,0.003842451378339308,0.00011122293247056735,1.4077797260872407e-05,0.00028018603829846746,1.0158055219211722e-05,2.018243893069831e-07,8.453709397879937e-06,4.824219853766273e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.769796207809785,-0.13097112314196235,-0.16670206206024152
288.5318965517,62.2885315581,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018326917908316486,0.004297381969843205,0.9794431886479912,0.0036577780521706224,0.0009623143232422469,0.014405072747591926,0.0010580400676483011,1.406755383195315e-05,0.0004574245549068968,2.1140526169449583e-06,0.8973076050624179,0.027222225829579807,0.0033688890913002724,0.06760928250717524,0.00240586069800237,4.827144120214687e-05,0.0020367433320134997,1.1220383089147103e-06,0.017950174914211473,6.703579808897277e-05,1.7636255604057795e-05,0.0002640005857084442,1.9390613463500036e-05,2.578149042490284e-07,8.383182267026905e-06,3.874406876461189e-08,0.003856073523398422,0.00011698430245903625,1.447740323935525e-05,0.0002905429116403705,1.0338902385549773e-05,2.0744082108045238e-07,8.752664072193187e-06,4.821827198203437e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.758790019558153,-0.13529656686596092,-0.17220663868470343
288.5318965517,62.7119400063,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018315891809629243,0.0043280123602361595,0.9786804807503139,0.0038484895465542043,0.0009878138902085756,0.014919786720389369,0.0010739229768823022,1.4432058091196358e-05,0.00047297271905738666,2.1013385031571955e-06,0.8941089772828635,0.028385634627914,0.003435050116662146,0.06950058857112311,0.002428911632598848,4.9193521216512314e-05,0.0020905302218975335,1.1140257243303864e-06,0.017925405801618683,7.048851816517591e-05,1.809269234110925e-05,0.0002732691993933948,1.9669857056451214e-05,2.643360145886368e-07,8.66291715116126e-06,3.848788867923545e-08,0.003869714705078345,0.00012285337752275934,1.486693936294443e-05,0.0003007994063795088,1.0512359567809204e-05,2.1291016786860504e-07,9.047840639819767e-06,4.821517104522953e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.7478544809232852,-0.13955024572074537,-0.17762157252238464
288.5318965517,63.1353484545,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018304931643339812,0.004358646326107779,0.9779199877896846,0.004043290296519878,0.0010126435134572146,0.015429825958167005,0.0010890467662731972,1.4786579159518792e-05,0.0004883295720345915,2.089524704011254e-06,0.8909587100016418,0.029557567640014815,0.003498032358501952,0.07134177597072329,0.0024500503280314684,5.0069863651817466e-05,0.0021426872918543873,1.106545580665278e-06,0.01790075852914588,7.401215249197552e-05,1.853637029290577e-05,0.00028244190943287723,1.9934926613031143e-05,2.7066732075382454e-07,8.938839435514582e-06,3.824860687399586e-08,0.003883373908062382,0.00012883098360283275,1.5246685887990661e-05,0.0003109535697327973,1.0678902861053517e-05,2.182368272547116e-07,9.33921609263895e-06,4.8230408298375125e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.7369896091147403,-0.14373108253773892,-0.18294598849533994
288.5318965517,63.5587569026,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01829403840404206,0.0043892824861348325,0.9771617040145686,0.0042422218613371995,0.0010368219705112335,0.01593508860472864,0.001103459812105814,1.5131417136779221e-05,0.0005034938133069138,2.0785063047764443e-06,0.8878558547432208,0.0307380273010017,0.0035579650658935954,0.0731334895514626,0.0024694167811921013,5.0902405198284026e-05,0.002193244612771746,1.0995392590910251e-06,0.017876233740201697,7.760736964976951e-05,1.896766094668707e-05,0.0002915171229067187,2.0186736179980796e-05,2.768147262078192e-07,9.210935156834263e-06,3.802427416262382e-08,0.003897050153436691,0.0001349178848906211,1.5616913750006324e-05,0.00032100354483815955,1.0838967828653942e-05,2.2342503563896674e-07,9.626770166648598e-06,4.826188412745906e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.726195397374671,-0.1478399993317414,-0.18818100890561307
288.5318965517,63.9821653508,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018283212954936713,0.0044199194839249865,0.9764056221282993,0.004445324669705504,0.001060367524970793,0.01643547973171772,0.0011172065360992992,1.5466862737439466e-05,0.0005184643523325183,2.0681941372122895e-06,0.8847994883342721,0.03192700309059161,0.0036149719146349475,0.07487637976458444,0.0024871388697460988,5.169299446125353e-05,0.0022422320748141937,1.0929568952528323e-06,0.017851831919769162,8.127481759005944e-05,1.938692526954018e-05,0.0003004933759515412,2.0426125014150677e-05,2.8278394517338114e-07,9.479194163238771e-06,3.781323384280389e-08,0.003910742497855509,0.00014111478302343913,1.5977884799336618e-05,0.00033094756980725336,1.099295354961795e-05,2.284788734017209e-07,9.910485234952803e-06,4.830781476418154e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.715471785182496,-0.15187684306908555,-0.19332668210689863
288.5318965517,64.405573799,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018272456294451574,0.004450555947373845,0.9756517399380848,0.0046526359801202085,0.0010832977419892936,0.016930906770028915,0.0011303276938921549,1.5793194797979233e-05,0.00053324016908542,2.058512001234867e-06,0.8817887061949525,0.03312447113333465,0.0036691715538854073,0.07657110761298083,0.002503333802246962,5.244340047109937e-05,0.0022896795464370837,1.086755691416471e-06,0.01782755377662429,8.501508760073938e-05,1.9794510644377444e-05,0.0003093692539807876,2.0653863385052637e-05,2.885804616958355e-07,9.743607684059304e-06,3.761407057416815e-08,0.003924449970683034,0.0001474223120060758,1.6329853281079632e-05,0.00034078399838395455,1.1141227141852198e-05,2.334022878671596e-07,1.0190346922975811e-05,4.836667005775951e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.7048187799529162,-0.1558424766602502,-0.19838406435124045
288.5318965517,64.8289822472,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018261769278455048,0.004481190531352352,0.9749000530927006,0.00486419166386256,0.0011056297191919789,0.017421284146024247,0.0011428608510082206,1.6110683679769515e-05,0.0005478204492079681,2.049394324571426e-06,0.8788226266708508,0.03433039429674234,0.0037206775765880897,0.07821833954103528,0.00251810899609204,5.315531285224624e-05,0.0023356167070584122,1.0808987807705807e-06,0.017803399839132473,8.882874589164243e-05,2.019075483928696e-05,0.00031814347160910155,2.0870661178490916e-05,2.942095882781221e-07,1.0004170649455515e-05,3.74255663158986e-08,0.003938171633375619,0.00015384103786015457,1.6673065126421564e-05,0.0003505112825293906,1.1284126190200827e-05,2.3819908464455784e-07,1.0466343472538518e-05,4.843713381739429e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.6942363298196013,-0.15973752470355773,-0.20335397568883673
288.5318965517,65.2523906953,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018251152942415597,0.004511821904616726,0.9741505631468094,0.005080023709943088,0.0011273798704210956,0.01790652791048315,0.0011548405679094752,1.641958831410051e-05,0.0005622044216683579,2.040784451461864e-06,0.875900387341406,0.03554472025423776,0.0037695990022947657,0.07981875126906537,0.0025315632499940135,5.3830349334302314e-05,0.0023800731795408344,1.075354126823756e-06,0.0177793709169327,9.271628968126878e-05,2.0575982439256092e-05,0.00032681477956186155,2.1077171829021916e-05,2.996764175721483e-07,1.0260878884771508e-05,3.7246669146134193e-08,0.003951906553869231,0.00016037144743654373,1.700775935017488e-05,0.00036012799037492326,1.1421962524245699e-05,2.428729492596756e-07,1.0738466306043115e-05,4.851806304623416e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.6837244572891032,-0.16356261013178597,-0.2082372255283338
288.5318965517,65.6757991435,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018240608080701617,0.004542448771474938,0.9734032667312947,0.005300163138763603,0.0011485642509602365,0.01838656267657725,0.0011662988467827811,1.672016092246907e-05,0.0005763915616190894,2.0326330798505037e-06,0.8730211475757257,0.03676738371816382,0.0038160401947511767,0.08137302267923538,0.0025437873297880255,5.447005504604487e-05,0.0024230783534315344,1.0700938583889517e-06,0.017755467492920205,9.667819857796822e-05,2.095051035727029e-05,0.00033538208373470174,2.1274000169138974e-05,3.0498590243302076e-07,1.0513732576517387e-05,3.7076463381422515e-08,0.0039656538392769955,0.00016701395700092087,1.7334167094546465e-05,0.000369632786900495,1.155502363108913e-05,2.4742743462607873e-07,1.1006709289732589e-05,4.86084653240177e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.6732830837159454,-0.16731838423811385,-0.21303465753058526
288.5318965517,66.0992075917,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01823013551239517,0.004573069861208751,0.9726581622119209,0.005524637939087674,0.0011691983816641083,0.018861317197217987,0.0011772652719439928,1.7012644620138395e-05,0.0005903814563827842,2.0248971624416417e-06,0.8701840854658016,0.037998304930076554,0.003860101277761879,0.08288184093352853,0.002554864896560884,5.5075908975445555e-05,0.002464661493760506,1.0650935344449462e-06,0.01773169010436056,0.00010071489828648786,2.131464493860982e-05,0.00034384436844755333,2.146170544157574e-05,3.101428168493436e-07,1.0762733953863373e-05,3.691414966997558e-08,0.003979412614947157,0.00017376890305275297,1.765251281454624e-05,0.0003790244488146171,1.1683575657922792e-05,2.518659794142866e-07,1.1271069195197909e-05,4.870747141738488e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.6629121397414175,-0.17100477150003823,-0.2177463852281485
288.5318965517,66.5226160399,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01821973606757047,0.0046036839491989025,0.971915249226615,0.005753473006964715,0.0011892972808472556,0.019330724623021534,0.0011877672389086315,1.729727396294135e-05,0.0006041738107358776,2.0175389439779136e-06,0.867388399063319,0.03923738892817232,0.0039018782887869953,0.08434589920305458,0.002564873153455917,5.564932661527184e-05,0.0025048517049664804,1.0603316292714716e-06,0.0177080393209559,0.00010482675965878813,2.166868256291623e-05,0.00035220070062633803,2.1640805602622185e-05,3.151517662932501e-07,1.1007887370545963e-05,3.675902706532243e-08,0.003993182050489134,0.00018063653761710166,1.796301444981637e-05,0.00038830186234185083,1.1807865368296178e-05,2.5619191172245427e-07,1.153154558927769e-05,4.881431702504995e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.6526115527462806,-0.17462350156740492,-0.22237432456736705
288.5318965517,66.946024488,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.018209410292654882,0.004634289795816241,0.971174521173529,0.005986692348467225,0.0012088756779093587,0.019794727163932335,0.0011978302519567595,1.7574278056420138e-05,0.0006177685810432176,2.010525105546933e-06,0.8646333002259292,0.040484530653304686,0.00394146332987308,0.08576589708660924,0.0025738833316454337,5.619166246414222e-05,0.0025436779210245507,1.0557891494438711e-06,0.017684515321821435,0.00010901413726913731,2.2012913211862825e-05,0.0003604503085592046,2.1811782518834806e-05,3.200172397265557e-07,1.1249201558127168e-05,3.6610476550587365e-08,0.004006961280359944,0.0001876170472950197,1.826588329021472e-05,0.00039746402169749904,1.1928121259465942e-05,2.604084479675248e-07,1.1788140633247145e-05,4.89283288180124e-09,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.6423811516513818,-0.1781746255454939,-0.22691872048422246
292.0731724138,59.6700674851,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017797476163925078,0.004256003845271474,0.9924192655181935,0.001079969667387594,0.0004162888965299082,0.005306931548358682,0.0005951205492894751,6.151582471080021e-06,0.0001732322535426561,3.0399842269803994e-06,0.9647605051386001,0.007602605521389934,0.0014312717136094357,0.024077837853096733,0.0013574015284236263,2.076903463711224e-05,0.0007478522597757964,1.7569504670534993e-06,0.01766255822268008,1.9220734413092798e-05,7.4088917132977145e-06,9.444998773549565e-05,1.0591643790641432e-05,1.09482642399466e-07,3.0830969032484475e-06,5.4104046818391866e-08,0.004106024419635932,3.23567183331177e-05,6.09149791675005e-06,0.00010247537048860275,5.777106124548329e-06,8.839309127812613e-08,3.1828620933007506e-06,7.477587943731204e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4796405175164635,-0.04646825746966643,-0.057766133127855834
292.0731724138,60.0481811992,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01778469486281922,0.004285132428072798,0.9916691247852689,0.0012036033146540328,0.0004532415614894428,0.005839346330785831,0.0006348397789857884,6.69251155727101e-06,0.00019028104982314725,2.870667435711177e-06,0.9614752046848757,0.008398318768503697,0.001548123230486349,0.026298265467722043,0.0014404525432999385,2.244845029310681e-05,0.0008155293818823533,1.6574729366998852e-06,0.017636532789185002,2.140571768699976e-05,8.060762870237454e-06,0.00010385099269134902,1.129043175604184e-05,1.1902427591195598e-07,3.3840904092815747e-06,5.105394439675499e-08,0.004120048578383092,3.59879080962076e-05,6.6339130576098726e-06,0.00011269155015780277,6.172529904394503e-06,9.61945823109723e-08,3.4946514003502368e-06,7.102491029705731e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4697979044097698,-0.05083174599975493,-0.063175024510854
292.0731724138,60.4262949133,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017771952168572202,0.004314290172549401,0.9909211344902403,0.001330023100384846,0.0004893277288716569,0.0063702232009499845,0.0006721060585976985,7.219955235260975e-06,0.0002072224847602911,2.742980960007076e-06,0.9582369563263189,0.009199072958621622,0.0016605081008319203,0.02847892836949492,0.0015171211296888748,2.4061150146088737e-05,0.0008817697107653291,1.582254132281698e-06,0.017610603004987853,2.363710692313559e-05,8.696308992263153e-06,0.00011321130203041203,1.1944636725605884e-05,1.283126991002905e-07,3.6827480874125753e-06,4.8748126420550013e-08,0.004134112283652287,3.968747006194621e-05,7.163913780857824e-06,0.00012286636078925027,6.545300780383758e-06,1.0380678361550622e-07,3.8042103976065872e-06,6.82630345337861e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4600099160199815,-0.05513048808431997,-0.06850308833377272
