temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
274.87662068965517,41.13918911436855,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.891645973432124,0.48754668303352156,43.61284097375218,36.89890550499103,908.4480383747364,109.66136219492165,0.9848493031378558,0.0013595647497364755,0.0014275498922332532,0.007211327135527386,0.005152255084647233,0.914617865557082,0.012587730383779373,0.008543652564937011,0.061983754548325755,0.002266996945875813,3.910198243602977,1.3438801872073072,1.0,1.5177567469997213,1.2992569947142905,1.5774262813933428,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,41.34294145933316,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.891645973432124,0.48996138254720506,43.61284097375218,36.89890550499103,908.0842475840793,110.1167217171661,0.9844566327905374,0.0014212640534111665,0.0014725901644416994,0.007520522478872537,0.0051289905127371496,0.9115909590630735,0.013088202726388633,0.008769727698153613,0.06429900249011315,0.0022521080222711117,3.895692279285125,1.3462139032414322,1.0,1.515780896216246,1.2982544233205962,1.5752840073762535,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,41.54669380429777,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.891645973432124,0.49237608206088845,43.61284097375218,36.89890550499103,907.7201988738342,110.5726447201677,0.9840621870827369,0.001483360831870534,0.0015167398673493681,0.007830232941449636,0.005107479276593482,0.9085929476407149,0.013586862925964121,0.00898828136018335,0.06659381789087393,0.002238090182263733,3.881225694088315,1.3485499101851437,1.0,1.5138104546276803,1.297255088038615,1.5731475633763428,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,41.75044614926238,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.891645973432124,0.49479078157457196,43.61284097375218,36.89890550499103,907.3558787105715,111.02914872935628,0.983666181330304,0.0015458533026655005,0.0015600220316588623,0.008140433788008232,0.005087509547363267,0.9056236392953093,0.014083708919538298,0.009199555966637142,0.06886825104256093,0.0022248447759541526,3.866797008024779,1.3508845435662515,1.0,1.5118465699583314,1.296258589842421,1.5710168255150654,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,41.95419849422699,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.891645973432124,0.49720548108825546,43.61284097375218,36.89890550499103,906.991275468607,111.48624907760767,0.9832687964188752,0.0016087400093326419,0.0016024592006150338,0.008451102207167048,0.005068902164010109,0.9026828151120367,0.014578741715705681,0.009403786581331041,0.07112236832662751,0.002212288264299008,3.8524046161270604,1.3532265072190632,1.0,1.5098888587680657,1.2952652321118496,1.568891714520418,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,42.1579508391916,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.891645973432124,0.49962018060193886,43.61284097375218,36.89890550499103,906.6263790760222,111.94395930667021,0.9828701852249253,0.001672019771218276,0.0016440733938405962,0.008762217026345479,0.005051504583670291,0.8997702354888065,0.015071964853269375,0.009601200867309478,0.07335624936762458,0.0022003494229899103,3.8380475349472314,1.3555876650575684,1.0,1.507936253506825,1.2942746186037604,1.5667721265787098,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,42.36170318415621,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.891645973432124,0.5020348801156224,43.61284097375218,36.89890550499103,906.261180736427,112.40229148289609,0.9824704776620119,0.0017356916436152446,0.0016848860844790562,0.009073758484303992,0.00503518612558973,0.8968856450046303,0.015563383970813992,0.009792019118321263,0.07556998476206582,0.0021889671441686063,3.823724763730832,1.3579486194636645,1.0,1.5059886769231265,1.2932866155526552,1.5646579836671064,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,42.565455529120825,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.891645973432124,0.5044495796293058,43.61284097375218,36.89890550499103,905.8956727079499,112.86125644841599,0.9820697846823765,0.001799754885814988,0.0017249181862433142,0.00938570804790934,0.00501983419765596,0.8940287762495664,0.01605300646134058,0.009976454348024275,0.07776367424881651,0.0021780886922521817,3.8094355482118636,1.3603084458449566,1.0,1.5040461822909221,1.2923011278454797,1.5625492187353842,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,42.76920787408544,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.891645973432124,0.5068642791429894,43.61284097375218,36.89890550499103,905.5298481264506,113.32086402190204,0.9816682014773835,0.001864208935178915,0.0017641900477910048,0.009698048262626187,0.005005351277020409,0.8911993528618839,0.01654084119191519,0.010154712419988703,0.07993742521794382,0.0021676683082684223,3.7951782733370494,1.3626717708800478,1.0,1.5021080451222175,1.2913183097606238,1.560445730549241,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,42.972960219050044,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.891645973432124,0.5092789786566727,43.61284097375218,36.89890550499103,905.1637008628853,113.78112316131651,0.9812658100569688,0.0019290533859434786,0.0018027214526001268,0.010010762629537217,0.004991652474950305,0.8883970919496565,0.017026898274318275,0.010326992206434933,0.08209135148539043,0.002157666084199696,3.7809536369371655,1.3650597438882983,1.0,1.5001751645340935,1.2903376227712169,1.5583475094606158,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,43.17671256401466,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.891645973432124,0.5116936781703563,43.61284097375218,36.89890550499103,904.7972254073691,114.2420420958498,0.9808626813439351,0.0019942879717086016,0.0018405316229269696,0.010323835503067683,0.004978663558361596,0.8856217060324394,0.01751118887571097,0.010493485766649524,0.08422557227681914,0.0021480470483809847,3.7667603956400244,1.367446686493434,1.0,1.4982470875453706,1.2893592194878305,1.5562544823836884,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
278.2801034482759,40.75385228334866,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.48297999861754753,46.8486474558858,40.35034879539471,893.9059310793393,112.45871003128381,0.9896320569579173,0.0003224076222081957,0.0004308123651692085,0.001777159974533649,0.00783756308017154,0.975978288882388,0.002891554496834597,0.0025401515806346385,0.014840999192649666,0.0037490058474933035,3.6321980832729306,1.382953075622769,1.0,1.4836410489496792,1.274136003215162,1.5396213754145134,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.94786292810653,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.48527924778509757,46.8486474558858,40.35034879539471,893.4967808387954,112.94577579192807,0.9898769367117796,0.00037008856249216897,0.0004881738234742359,0.0020361283117481047,0.007228672590505997,0.9734827585277958,0.0032992727650968793,0.0028628838473226345,0.016903308170482148,0.0034517766893026507,3.6148207390079836,1.3855821780668423,1.0,1.481628596169009,1.272750796597152,1.5374393677680875,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,41.1418735728644,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.48757849695264754,46.8486474558858,40.35034879539471,893.1024689531475,113.41929236267511,0.9899259282098103,0.0004197662673923474,0.0005464220852788357,0.002304920317135069,0.006802963120383533,0.9708215733796837,0.0037207329296441456,0.003187947351955808,0.01902705049941763,0.0032426958392987684,3.5987397082883437,1.3881253318262743,1.0,1.479688817725477,1.271516959550903,1.5353360889291694,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,41.33588421762227,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.48987774612019763,46.8486474558858,40.35034879539471,892.7173965428971,113.88452054492447,0.9898520142442875,0.0004708334899642259,0.0006047461841800836,0.002580149779791395,0.006492256301776857,0.9680672455673043,0.00415026687391265,0.0035105302380982217,0.0211829761595004,0.0030889811611844098,3.58348070775899,1.3906140451628504,1.0,1.477795787930243,1.2703786674263078,1.5332838235392436,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,41.52989486238015,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.49217699528774767,46.8486474558858,40.35034879539471,892.3382815623495,114.34452614482552,0.9896975828689903,0.0005229362608452719,0.0006626918406320061,0.0028598380783638514,0.00625695095116859,0.9652617191599117,0.00458458108244525,0.0038279987509786365,0.02335411193750098,0.0029715890691634937,3.5687688029442945,1.3930831580578251,1.0,1.4759351733386517,1.2693064553592803,1.5312665654782847,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,41.723905507138014,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.49447624445529764,46.8486474558858,40.35034879539471,891.9631321719731,114.80116299407236,0.9894881908165818,0.0005758603774761377,0.0007199996362968673,0.0031427826603803014,0.006073166509264998,0.9624301346469445,0.005021689263210053,0.004138903974154932,0.025530237415668726,0.0028790347000216755,3.5544381170076567,1.3955410559721237,1.0,1.4740980304833233,1.2682791954876267,1.5292746651701248,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,41.91791615189589,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.49677549362284773,46.8486474558858,40.35034879539471,891.590689514325,115.2555987431618,0.9892398968709227,0.0006294707706907864,0.0007765193818811566,0.003428220150771562,0.00592589282573361,0.9595881529672207,0.00546034390847788,0.0044424578289079,0.02770494666574708,0.002804098629646544,3.5403848669512406,1.3979808709498243,1.0,1.4722783800643506,1.26728302040337,1.5273018220739745,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,42.11192679665376,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.49907474279039776,46.8486474558858,40.35034879539471,891.2201295562878,115.70860012174421,0.988963194772553,0.0006836785754291344,0.0008321640908871764,0.003715643589218166,0.00580531897191246,0.9567458963643162,0.005899728890074923,0.004738252032275758,0.029874061088466443,0.002742061624866557,3.526540242149739,1.400407512557935,1.0,1.4704727532829833,1.2663099814683234,1.5253441532718843,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,42.305937441411636,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5013739919579479,46.8486474558858,40.35034879539471,890.8508909536394,116.16068681598773,0.9886651845745205,0.000738423478488819,0.0008868851282088408,0.00400470443402734,0.005704802384754663,0.9539100985622145,0.00633929368052151,0.0050261065962918135,0.03203477291500675,0.0026897282459653307,3.5128584490850794,1.4028416270260984,1.0,1.4686786267998626,1.2653546539283362,1.5233989286618308,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,42.4999480861695,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5036732411254978,46.8486474558858,40.35034879539471,890.4825809975703,116.61222335168439,0.9883508207207136,0.0007936630849328066,0.0009406575570706302,0.00429515361714261,0.0056197050201404666,0.9510853609618938,0.006778654698977685,0.00530598075483815,0.0341851365072993,0.0026448670769911174,3.4993073512025714,1.405280359639633,1.0,1.4668941044244037,1.2644132596977717,1.521464171376111,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,42.69395873092738,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5059724902930479,46.8486474558858,40.35034879539471,890.1149171433445,117.06347241862844,0.9880236543405571,0.0008493667897240321,0.0009934716252135145,0.004586807555132868,0.0055466996893725334,0.9482748908520575,0.007217538021235615,0.0055779212881773964,0.03632377267300743,0.0026058771655219407,3.4858636919804833,1.4077128171724005,1.0,1.465118208347,1.26348308290338,1.5195386563751903,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,42.88796937568525,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5082717394605979,46.8486474558858,40.35034879539471,889.7476912310774,117.51462803185228,0.987686291103752,0.0009055119590148758,0.0010453275011286065,0.004879526977383192,0.005483342458721319,0.9454809581188153,0.0076557437862451215,0.0058420306809344345,0.0384496850337228,0.0025715823802824104,3.4725105481296135,1.4101402288017681,1.0,1.4633498606450757,1.2625621314860085,1.517621295756748,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,43.08198002044312,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5105709886281479,46.8486474558858,40.35034879539471,889.3807466558119,117.96583665478703,0.9873406826242909,0.000962081497424715,0.0010962319381148317,0.005173203438997129,0.005427800501172341,0.9427051858454553,0.008093123528777902,0.00609844702274224,0.040562143078063106,0.0025411005249612105,3.459235170554084,1.412581189617633,1.0,1.4615883567933798,1.2616489090857659,1.5157113246634877,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,43.27599066520099,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.512870237795698,46.8486474558858,40.35034879539471,889.0139633837035,118.41721104240938,0.9869883173015055,0.0010190622533745033,0.0011461961015530868,0.005467750479269794,0.005378673864297152,0.9399487405669045,0.008529565323559477,0.006347330986772804,0.04266060550531202,0.002513757617451393,3.446027811861385,1.4150308164850658,1.0,1.4598331544244625,1.260742271581984,1.5138081542465631,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,43.47000130995887,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.515169486963248,46.8486474558858,40.35034879539471,888.6472478656082,118.86883954885724,0.9866303485513214,0.001076443946482796,0.001195234119398777,0.005763097673577878,0.005334875709219218,0.937212460060254,0.008964983793370407,0.0065888572036472805,0.04474466865331231,0.0024890302894159584,3.432880896963772,1.41747746254312,1.0,1.4580838285644246,1.2598417689535542,1.5119113231241608,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,43.664011954716734,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.517468736130798,46.8486474558858,40.35034879539471,888.2805260911383,119.3207925311214,0.9862676829777347,0.0011342184291333916,0.0012433620947289558,0.006059186537120573,0.0052955499612823585,0.934496941175886,0.009399313229585267,0.006823208439488612,0.046814030976422796,0.0024665061786173915,3.4197884507199094,1.419921606868511,1.0,1.4563400408174918,1.2589496228704757,1.5100209338713484,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,43.85802259947461,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5197679852983481,46.8486474558858,40.35034879539471,887.9137387055105,119.77312684665937,0.9859010422695527,0.0011923791674036998,0.0012905974209252622,0.006355967644137212,0.005260013497981277,0.9318026014595869,0.009832502755200548,0.007050571607251482,0.04886846805552076,0.0024458561224404035,3.4067456978410844,1.422382209483307,1.0,1.4546015177184948,1.258061868996775,1.5081363396878416,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,44.05203324423248,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5220672344658981,46.8486474558858,40.35034879539471,887.5468375127855,120.22588907245581,0.9855310074734599,0.001250920869136567,0.0013369582994111912,0.006653398562434697,0.005227714795557696,0.9291297232002126,0.010264512857785832,0.007271135002295439,0.05090781467233657,0.002426814267369694,3.3937487771342716,1.424852166036588,1.0,1.4528680353602543,1.2571780561338874,1.506257178996184,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,44.24604388899035,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5243664836334481,46.8486474558858,40.35034879539471,887.179782929085,120.67911784809377,0.9851580512022209,0.001309839212837775,0.001382463395767357,0.006951442346562867,0.0051982038426111685,0.9264784854456727,0.010695312860994325,0.0074850863718249625,0.05293195172397203,0.0024091635975360603,3.3807945308833065,1.4273204363387544,1.0,1.4511394078449333,1.2562978153521556,1.5043832485212723,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,44.440054533748224,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5266657328009982,46.8486474558858,40.35034879539471,886.8125420992968,121.13284560755675,0.984782561429418,0.0013691306468823102,0.00142713159203127,0.007250066420590004,0.005171109911078352,0.9238489876314282,0.011124879050634173,0.007692611561802844,0.054940796513671016,0.002392725242463777,3.3678804904354585,1.429788149676743,1.0,1.4494154793123308,1.255420858573883,1.5025143668716163,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,44.6340651785061,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5289649819685482,46.8486474558858,40.35034879539471,886.4450874847755,121.58709987774006,0.9844048593165831,0.0014287922386518113,0.0014709818069916952,0.007549241737574465,0.005146124900198936,0.9212412672593729,0.011553193265563203,0.007893893570104756,0.05693429543963634,0.002377350465322879,3.355004220356782,1.4322734002473076,1.0,1.4476961224064324,1.2545469009869792,1.5006504130162361,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,44.82807582326397,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5312642311360983,46.8486474558858,40.35034879539471,886.0773957907662,122.04190426445456,0.9840252127419239,0.0014888215596278649,0.0015140328652035896,0.007848942138339244,0.005122990694905379,0.9186553132933811,0.011980241823438636,0.008089111889037862,0.05891241841206991,0.0023629145820724417,3.3421640346519834,1.4347677530220715,1.0,1.4459812223442445,1.2536757363159143,1.498791266045549,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,45.02208646802184,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5335634803036483,46.8486474558858,40.35034879539471,885.709447142019,122.49727921000132,0.9836438466883521,0.0015492165968046684,0.0015563034014091195,0.008149143856156236,0.005101489457277802,0.9160910764246143,0.012406014691606342,0.008278442056533218,0.06087515453585805,0.0023493122913881316,3.3293583194834904,1.4372609585743887,1.0,1.4442706644554522,1.2528072033625377,1.4969367678289045,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,45.216097112779714,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5358627294711984,46.8486474558858,40.35034879539471,885.3412244425926,122.95324258191837,0.9832609513068595,0.0016099756835714393,0.0015978117909485423,0.008449825129419969,0.005081436089200546,0.9135484770217629,0.01283050483944958,0.008462055359080472,0.06282250873076953,0.0023364540489374487,3.3165858328601754,1.439758742590881,1.0,1.44256437971063,1.2519411308340762,1.495086876485941,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,45.41010775753759,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5381619786387484,46.8486474558858,40.35034879539471,884.9727128734156,123.40981013465266,0.9828766882380955,0.0016710974452221721,0.0016385760994784065,0.008750965895474177,0.005062672321729686,0.9110274113461013,0.013253707727112148,0.00864011864605078,0.06475449905662854,0.0023242632241071474,3.3038454175742777,1.4422684983856975,1.0,1.4408622862019485,1.2510773897869463,1.493241492336539,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,45.604118402295455,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5404612278062983,46.8486474558858,40.35034879539471,884.6038994945933,123.86699587558276,0.9824911956145381,0.0017325807555311965,0.0016786140471261421,0.009052547545883985,0.005045062036920456,0.9085277564538504,0.013675620897504842,0.008812794226101064,0.06667115457298711,0.0023126738495565296,3.2911360974224264,1.4447892635542503,1.0,1.4391643176820248,1.2502174325880795,1.4914005430126414,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,45.79812904705333,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5427604769738484,46.8486474558858,40.35034879539471,884.2347729275675,124.32481235726712,0.9821045920523812,0.001794424701860266,0.0017179429835688957,0.009354552729083645,0.005028487533106059,0.9060493740919869,0.01409624364791784,0.00898023982453496,0.06857251361098014,0.0023016288245803268,3.278457038180458,1.4473093204573033,1.0,1.4374704163964989,1.249361672844041,1.4895639644140453,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,45.992139691811204,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5450597261413985,46.8486474558858,40.35034879539471,883.8653230996551,124.78327091303403,0.9817169798631523,0.00185662855678287,0.0017565798713496156,0.009656965189302329,0.0050128465194127555,0.9035921138204568,0.014515576762666594,0.009142608585626426,0.07045862236199701,0.002291078469253106,3.2658075112738185,1.4498393025816256,1.0,1.4357805307450697,1.2485079173046574,1.4877316983154223,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,46.18615033656907,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5473589753089485,46.8486474558858,40.35034879539471,883.4955410363278,125.24238184782291,0.9813284476560934,0.001919191754923593,0.001794541275557194,0.00995976963446724,0.004998049678958587,0.9011558155253999,0.014933622294513352,0.009300049108723323,0.07232953371925473,0.0022809793521085787,3.2531868647866733,1.452375727442817,1.0,1.4340946115564226,1.24765609447475,1.4859036900116707,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,46.380160981326945,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.902686205554288,0.5496582244764986,46.8486474558858,40.35034879539471,883.12541869208,125.7021545948153,0.9809390724622534,0.001982113873778944,0.0018318433582989993,0.010262951626342097,0.004984018679326562,0.8987403114614422,0.015350383383314738,0.00945270550874206,0.07418530631350947,0.00227129333299154,3.2405945062676293,1.454924256176951,1.0,1.4324126104765504,1.2468061378692898,1.4840798887833555,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
281.68358620689656,44.48320571502041,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.9137264376764519,0.5271771239040106,50.29542972383474,44.04277793566377,870.8172376169722,125.43168368200482,0.9894676399037926,0.0003717648981580764,0.0004827779218439232,0.00203896775747832,0.007638849518727075,0.9759812120836197,0.002883188356018934,0.00252842762678223,0.014793862233765862,0.003813309699813301,3.077049999799256,1.4810860349237522,1.0,1.4145924532391718,1.2304112047128601,1.4640457414343144,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,44.666283980936825,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.9137264376764519,0.5293468118148474,50.29542972383474,44.04277793566377,870.4005778150422,125.9149572198984,0.9896126252229337,0.00041823396973344367,0.0005367322585000864,0.0022898162602463874,0.007142592288586276,0.9738876531252181,0.0032263443225298144,0.0027977041820018223,0.01652722984243506,0.0035610685278151043,3.062280836225603,1.4838924456214684,1.0,1.4128768380015508,1.2292712748172385,1.4621848060614753,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,44.84936224685324,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.9137264376764519,0.5315164997256843,50.29542972383474,44.04277793566377,869.9982997758443,126.38685723632109,0.989616700720029,0.0004663458806822381,0.0005912974363103774,0.00254862557257925,0.006777030390399045,0.9716754273819043,0.0035791276657535986,0.0030680525785803697,0.01830300318452249,0.003374389189239501,3.048398646949381,1.4866247065405915,1.0,1.411212366829859,1.2282324565744007,1.460379429998764,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,45.03244051276965,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.9137264376764519,0.5336861876365211,50.29542972383474,44.04277793566377,869.6055646410141,126.85134202676105,0.989526456622365,0.0005156662160982968,0.0006459097683121721,0.0028129818096822965,0.006498985583542251,0.9693908268889024,0.003938020391073144,0.003336500732179742,0.020103018815262635,0.0032316331725821055,3.035116420828861,1.489320415599898,1.0,1.4095831373528716,1.2272615211538327,1.4586124436428012,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
