temperature,pressure,z_carbon dioxide,z_hydrogen,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
246.03658620689654,24.86855136649309,0.95,0.05,306.46,96.74,0.8028342563691724,0.2570658607245513,95.22412313907051,16.693539371868248,1055.9797022848472,42.632900359483365,0.9941226334365321,0.005877366563468006,0.6845355554109831,0.31546444458901685,9.332851917433748,0.9116579135169467,1.0,1.2982911873802325,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,27.537910233461808,0.95,0.05,306.46,96.74,0.8028342563691724,0.2846589852538951,95.22412313907051,16.693539371868248,1054.8158444491587,43.40754258672608,0.9924234693767469,0.007576530623253165,0.6301333325531512,0.3698666674468488,9.235858775578272,0.9179076550433806,1.0,1.292381229355128,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,30.20726910043053,0.95,0.05,306.46,96.74,0.8028342563691724,0.3122521097832389,95.22412313907051,16.693539371868248,1053.6539761607944,44.19416603326623,0.9907271195104165,0.009272880489583609,0.5849599594519225,0.4150400405480774,9.139731050560334,0.9241574997067105,1.0,1.2867000203661139,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,32.87662796739925,0.95,0.05,306.46,96.74,0.8028342563691724,0.33984523431258273,95.22412313907051,16.693539371868248,1052.493711015275,44.991967220654104,0.9890332749017394,0.010966725098260546,0.5468863801427527,0.4531136198572473,9.044446371490993,0.9304000304954265,1.0,1.281217746321168,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,35.545986834367966,0.95,0.05,306.46,96.74,0.8028342563691724,0.3674383588419265,95.22412313907051,16.693539371868248,1051.3347812332756,45.80020724887427,0.9873417210278564,0.012658278972143463,0.5143883816698815,0.4856116183301184,8.949980572027199,0.9366286411796495,1.0,1.2758323924387585,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,38.21534570133669,0.95,0.05,306.46,96.74,0.8028342563691724,0.3950314833712703,95.22412313907051,16.693539371868248,1050.176996709214,46.61824565378372,0.9856523051876417,0.014347694812358324,0.48634704685626434,0.5136529531437355,8.856330889072288,0.9428501167927096,1.0,1.270574109925418,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,40.88470456830541,0.95,0.05,306.46,96.74,0.8028342563691724,0.4226246079006141,95.22412313907051,16.693539371868248,1049.0202200385133,47.44555070852339,0.9839649166275061,0.01603508337249391,0.4619230766653988,0.5380769233346013,8.76348752034349,0.9490759543450281,1.0,1.2653719833528492,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,43.55406343527413,0.95,0.05,306.46,96.74,0.8028342563691724,0.45021773242995794,95.22412313907051,16.693539371868248,1047.8643492921851,48.28168384600756,0.9822794728377942,0.01772052716220576,0.4404748834649753,0.5595251165350247,8.671449403715123,0.9552883511334515,1.0,1.2602583191430032,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,46.22342230224285,0.95,0.05,306.46,96.74,0.8028342563691724,0.4778108569593018,95.22412313907051,16.693539371868248,1046.7093096080152,49.12629023534748,0.9805959128549612,0.019404087145038794,0.42150384249532397,0.578496157504676,8.580206854297305,0.9614864447811414,1.0,1.255193661793513,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,48.892781169211574,0.95,0.05,306.46,96.74,0.8028342563691724,0.5054039814886456,95.22412313907051,16.693539371868248,1045.5550436995895,49.97907825923325,0.978914189717422,0.021085810282578017,0.4046166494513863,0.5953833505486138,8.489764350327173,0.9676928403470604,1.0,1.2501985265275695,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,51.562140036180296,0.95,0.05,306.46,96.74,0.8028342563691724,0.5329971060179894,95.22412313907051,16.693539371868248,1044.401508464374,50.83981407673447,0.97723426776204,0.022765732237960024,0.3894990230357879,0.610500976964212,8.400115247085218,0.9738836314468677,1.0,1.2452548197160462,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,54.23149890314901,0.95,0.05,306.46,96.74,0.8028342563691724,0.5605902305473331,95.22412313907051,16.693539371868248,1043.2486706152263,51.708306977140616,0.9755561191518194,0.024443880848180582,0.3758968294997731,0.624103170500227,8.311258675322124,0.9800586719576225,1.0,1.2403688938290105,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,56.90085777011773,0.95,0.05,306.46,96.74,0.8028342563691724,0.588183355076677,95.22412313907051,16.693539371868248,1042.0965048132744,52.584402892225214,0.9738797223884682,0.026120277611531847,0.36360239106568026,0.6363976089343197,8.223191334893336,0.9862369925176311,1.0,1.2355427029345598,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,59.57021663708645,0.95,0.05,306.46,96.74,0.8028342563691724,0.6157764796060209,95.22412313907051,16.693539371868248,1040.944991564839,53.46797691965219,0.9722050606405233,0.02779493935947683,0.3524443507721203,0.6475556492278797,8.135910547596229,0.9924039717103491,1.0,1.2307642912614658,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,62.239575504055175,0.95,0.05,306.46,96.74,0.8028342563691724,0.6433696041353647,95.22412313907051,16.693539371868248,1039.7941159456354,54.35892792230136,0.9705321207284034,0.029467879271596543,0.3422800782363366,0.6577199217636635,8.04941332080403,0.9985541520518509,1.0,1.2260542332475013,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,64.90893437102389,0.95,0.05,306.46,96.74,0.8028342563691724,0.6709627286647084,95.22412313907051,16.693539371868248,1038.6438661527518,55.2571746021057,0.9688608919746733,0.031139108025326618,0.33298990358151637,0.6670100964184836,7.963694961817992,1.0047053545292777,1.0,1.221384623957387,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,67.57829323799261,0.95,0.05,306.46,96.74,0.8028342563691724,0.6985558531940522,95.22412313907051,16.693539371868248,1037.4942344127599,56.16264983154908,0.9671913669192919,0.03280863308070815,0.32447267074727354,0.6755273292527265,7.878754718095273,1.0108460702248536,1.0,1.2167922140358556,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,70.24765210496133,0.95,0.05,306.46,96.74,0.8028342563691724,0.726148977723396,95.22412313907051,16.693539371868248,1036.3452140640231,57.07530061217048,0.9655235390089767,0.03447646099102339,0.31664230803578114,0.6833576919642189,7.794587745506946,1.016969533824598,1.0,1.212237417040445,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,72.91701097193005,0.95,0.05,306.46,96.74,0.8028342563691724,0.7537421022527399,95.22412313907051,16.693539371868248,1035.1968005594729,57.99508385086908,0.963857403388795,0.036142596611204995,0.3094251116613642,0.6905748883386358,7.711190194950586,1.0230948852326038,1.0,1.2077595174724134,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,75.58636983889878,0.95,0.05,306.46,96.74,0.8028342563691724,0.7813352267820838,95.22412313907051,16.693539371868248,1034.0489907675467,58.92196482680603,0.9621929563477383,0.037807043652261715,0.3027576044672717,0.6972423955327283,7.6285581503335145,1.0292087136562826,1.0,1.2033263444864641,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,78.2557287058675,0.95,0.05,306.46,96.74,0.8028342563691724,0.8089283513114276,95.22412313907051,16.693539371868248,1032.9017826884526,59.85591557296538,0.9605301950932029,0.03946980490679703,0.29658482244754225,0.7034151775524579,7.5466874840896905,1.035305164204865,1.0,1.1989584978468737,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,80.92508757283622,0.95,0.05,306.46,96.74,0.8028342563691724,0.8365214758407714,95.22412313907051,16.693539371868248,1031.7551752264483,60.796913536366915,0.958869117570034,0.04113088242996606,0.2908589342301277,0.7091410657698723,7.465573906700039,1.0414093843909569,1.0,1.1946481313313653,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,83.59444643980494,0.95,0.05,306.46,96.74,0.8028342563691724,0.8641146003701152,95.22412313907051,16.693539371868248,1030.6091680050777,61.74494046316975,0.9572097223137404,0.04279027768625972,0.2855381204816236,0.7144618795183765,7.385213004063676,1.0475058333978844,1.0,1.190390545070945,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,86.26380530677366,0.95,0.05,306.46,96.74,0.8028342563691724,0.891707724899459,95.22412313907051,16.693539371868248,1029.4637612159263,62.69998146527775,0.955552008330367,0.04444799166963302,0.28058565792645707,0.719414342073543,7.305600253562939,1.0535869919128737,1.0,1.1862036202674366,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,88.93316417374237,0.95,0.05,306.46,96.74,0.8028342563691724,0.9193008494288027,95.22412313907051,16.693539371868248,1028.3189554933347,63.662024236517155,0.9538959749970223,0.04610402500297777,0.27596916572501906,0.7240308342749809,7.226731060598129,1.0596751171292291,1.0,1.1820620424314663,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,91.60252304071109,0.95,0.05,306.46,96.74,0.8028342563691724,0.9468939739581466,95.22412313907051,16.693539371868248,1027.1747518099226,64.63105838856376,0.9522416219789341,0.04775837802106586,0.2716599816149749,0.7283400183850252,7.1486007518326575,1.065746279296711,1.0,1.1779925775080675,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,94.27188190767981,0.95,0.05,306.46,96.74,0.8028342563691724,0.9744870984874904,95.22412313907051,16.693539371868248,1026.0311513340207,65.6070735657175,0.95058894911656,0.04941105088344004,0.26763263718246433,0.7323673628175357,7.071207343716813,1.0718087288388118,1.0000000002938136,1.1739756553883738,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
249.57786206896552,18.92071812330689,0.95,0.05,306.46,96.74,0.8143896824021586,0.19558319333581653,93.93829715589827,18.733384280501873,1044.3353397335516,45.39007184235866,0.9991025635017247,0.0008974364982754084,0.9423318203711096,0.057668179628890405,8.904227156161571,0.9269825543857843,1.0,1.2858317303337417,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,21.475138677135593,0.95,0.05,306.46,96.74,0.8143896824021586,0.22198820216183165,93.93829715589827,18.733384280501873,1043.155604236904,46.14127591191097,0.9974018366231763,0.0025981633768236527,0.8507021349971646,0.14929786500283532,8.812160570565739,0.9332101088103301,1.0,1.278818958058747,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,24.029559230964296,0.95,0.05,306.46,96.74,0.8143896824021586,0.24839321098784678,93.93829715589827,18.733384280501873,1041.9801824856493,46.90272635987752,0.9957055713360181,0.0042944286639818524,0.7769328494188894,0.2230671505811106,8.721110096653291,0.9394142156937101,1.0,1.2725950271072848,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,26.583979784793,0.95,0.05,306.46,96.74,0.8143896824021586,0.27479821981386193,93.93829715589827,18.733384280501873,1040.8078772121696,47.675864085088996,0.9940128387566679,0.005987161243332075,0.7163539846468057,0.2836460153531944,8.630957953755546,0.9455969908334041,1.0,1.266901250201758,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,29.138400338621704,0.95,0.05,306.46,96.74,0.8143896824021586,0.30120322863987703,93.93829715589827,18.733384280501873,1039.6378925111867,48.46084783226517,0.9923230210260622,0.007676978973937846,0.6657777319031813,0.33422226809681865,8.541633004130942,0.9517768514264788,1.0,1.2615485191532954,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,31.692820892450406,0.95,0.05,306.46,96.74,0.8143896824021586,0.3276082374658922,93.93829715589827,18.733384280501873,1038.469682215865,49.25732525884306,0.9906356937976346,0.009364306202365374,0.6229583373562245,0.3770416626437755,8.453092231243438,0.9579541856851507,1.0,1.2564255805249038,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,34.24724144627911,0.95,0.05,306.46,96.74,0.8143896824021586,0.35401324629190734,93.93829715589827,18.733384280501873,1037.3028613624842,50.06477256995857,0.9889505576282978,0.011049442371702344,0.5862706175775564,0.41372938242244367,8.365307091972646,0.9641202735643839,1.0,1.2514900865583745,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,36.80166200010781,0.95,0.05,306.46,96.74,0.8143896824021586,0.3804182551179224,93.93829715589827,18.733384280501873,1036.1371522496108,50.8826417232992,0.9872673961823318,0.012732603817668161,0.5545108927525148,0.4454891072474852,8.278260171406773,0.9702871349584598,1.0,1.2466608918822806,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,39.35608255393652,0.95,0.05,306.46,96.74,0.8143896824021586,0.40682326394393753,93.93829715589827,18.733384280501873,1034.9723510169829,51.71042304657103,0.9855860503358653,0.014413949664134638,0.5267694996493717,0.4732305003506282,8.191936863051604,0.9764576869483932,1.0,1.241959465421608,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,41.91050310776522,0.95,0.05,306.46,96.74,0.8143896824021586,0.4332282727699527,93.93829715589827,18.733384280501873,1033.8083047381174,52.547664392524574,0.9839064004322496,0.01609359956775033,0.5023466599766648,0.497653340023335,8.106331142157853,0.9826184825919129,1.0,1.237320113272841,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,44.46492366159392,0.95,0.05,306.46,96.74,0.8143896824021586,0.4596332815959678,93.93829715589827,18.733384280501873,1032.6448972272158,53.393977926515305,0.9822283552861445,0.017771644713855436,0.4806955670445358,0.5193044329554641,8.021435502528814,0.9887803461228495,1.0,1.2327645907469666,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,47.01934421542263,0.95,0.05,306.46,96.74,0.8143896824021586,0.48603829042198293,93.93829715589827,18.733384280501873,1031.482040244749,54.249034066541675,0.9805518453676582,0.01944815463234186,0.46138292342566944,0.5386170765743306,7.937246869331192,0.9949464614987228,1.0,1.2282638497896579,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,49.573764769251326,0.95,0.05,306.46,96.74,0.8143896824021586,0.512443299247998,93.93829715589827,18.733384280501873,1030.3196644630436,55.11255660364254,0.9788768158102908,0.021123184189709168,0.44406106845962046,0.5559389315403795,7.853760789587284,1.0011023557581618,1.0,1.2238220414232668,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,52.12818532308003,0.95,0.05,306.46,96.74,0.8143896824021586,0.5388483080740132,93.93829715589827,18.733384280501873,1029.15771582953,55.984314687002176,0.977203223590724,0.022796776409276017,0.42844788946239726,0.5715521105376028,7.770974705081051,1.0072608645587793,1.0,1.2194374790536007,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,54.68260587690874,0.95,0.05,306.46,96.74,0.8143896824021586,0.5652533169000283,93.93829715589827,18.733384280501873,1027.996151715069,56.86411619177508,0.9755310345465756,0.024468965453424342,0.4143121201245507,0.5856878798754492,7.688885525758656,1.0134211819885528,1.0,1.2150955557116574,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,57.23702643073744,0.95,0.05,306.46,96.74,0.8143896824021586,0.5916583257260434,93.93829715589827,18.733384280501873,1026.8349383048326,57.75180162123105,0.9738602213558143,0.026139778644185672,0.4014624124985343,0.5985375875014657,7.607490857476759,1.0195774207757893,1.0,1.2108177383676788,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,59.79144698456614,0.95,0.05,306.46,96.74,0.8143896824021586,0.6180633345520585,93.93829715589827,18.733384280501873,1025.6740486585525,58.647238829348645,0.9721907620346817,0.02780923796531823,0.3897391030592967,0.6102608969407034,7.526788240494165,1.0257419100828322,1.0,1.2065713874366555,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,62.34586753839485,0.95,0.05,306.46,96.74,0.8143896824021586,0.6444683433780737,93.93829715589827,18.733384280501873,1024.513460768627,59.55031917353922,0.9705226384356905,0.02947736156430939,0.3790079344068353,0.6209920655931647,7.446773307271558,1.0319038134541174,1.0,1.2023955555912895,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,64.90028809222355,0.95,0.05,306.46,96.74,0.8143896824021586,0.6708733522040888,93.93829715589827,18.733384280501873,1023.3531582215124,60.46095132961513,0.9688558367537974,0.031144163246202568,0.3691551930510017,0.6308448069489982,7.367446355888452,1.0380545269072534,1.0,1.198253035443103,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,67.45470864605225,0.95,0.05,306.46,96.74,0.8143896824021586,0.697278361030104,93.93829715589827,18.733384280501873,1022.1931268711677,61.37906149582767,0.9671903449589939,0.03280965504100601,0.3600839484076652,0.6399160515923349,7.288803321474022,1.0442178725983404,1.0,1.1941681284195569,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,70.00912919988096,0.95,0.05,306.46,96.74,0.8143896824021586,0.7236833698561191,93.93829715589827,18.733384280501873,1021.0333557009163,62.30458862044229,0.96552615345868,0.03447384654131993,0.3517110623079077,0.6482889376920923,7.210841341289771,1.0503720933392755,1.0,1.1901292696827963,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,72.56354975370965,0.95,0.05,306.46,96.74,0.8143896824021586,0.7500883786821341,93.93829715589827,18.733384280501873,1019.8738359381036,63.237482674582544,0.9638632544134715,0.03613674558652851,0.34396482561609865,0.6560351743839014,7.133557391557222,1.056520654542443,1.0,1.1861352250249055,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,75.11797030753837,0.95,0.05,306.46,96.74,0.8143896824021586,0.7764933875081494,93.93829715589827,18.733384280501873,1018.7145606349349,64.17770278506362,0.9622016414127916,0.03779835858720829,0.33678306189820717,0.6632169381017929,7.056948537237938,1.0626784497189847,1.0,1.182200449687472,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,77.67239086136706,0.95,0.05,306.46,96.74,0.8143896824021586,0.8028983963341644,93.93829715589827,18.733384280501873,1017.5555243320988,65.1252156639513,0.9605413092145645,0.03945869078543544,0.33011159589389033,0.6698884041061096,6.981011290672323,1.0688259411108783,1.0,1.178302999931043,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,80.22681141519577,0.95,0.05,306.46,96.74,0.8143896824021586,0.8293034051601796,93.93829715589827,18.733384280501873,1016.3967227864539,66.07999428380083,0.9588822535345368,0.04111774646546317,0.3239030075922766,0.6760969924077235,6.905742823094688,1.0749801378879156,1.0,1.1744668839775108,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,82.78123196902447,0.95,0.05,306.46,96.74,0.8143896824021586,0.8557084139861948,93.93829715589827,18.733384280501873,1015.2381527486292,67.04201675618741,0.9572244708742246,0.04277552912577536,0.3181156117387641,0.6818843882612359,6.831139381282467,1.081141626143994,1.0,1.170675153267302,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,85.33565252285317,0.95,0.05,306.46,96.74,0.8143896824021586,0.8821134228122097,93.93829715589827,18.733384280501873,1014.0798117798463,68.01126537905762,0.9555679583792549,0.044432041620745134,0.31271261664606126,0.6872873833539387,6.757197596872355,1.0872916584448944,1.0,1.1669291039521885,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,87.89007307668189,0.95,0.05,306.46,96.74,0.8143896824021586,0.9085184316382251,93.93829715589827,18.733384280501873,1012.9216980998985,68.98772582310654,0.9539127137217963,0.04608728627820374,0.3076614266416734,0.6923385733583267,6.683913762883913,1.0934565706822184,1.0,1.1632432686193448,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,90.44449363051058,0.95,0.05,306.46,96.74,0.8143896824021586,0.93492344046424,93.93829715589827,18.733384280501873,1011.7638102574422,69.97138450504491,0.9522587348463529,0.047741265153647044,0.30293305245128227,0.6970669475487178,6.6113053230259355,1.099611949376124,1.0000000000163385,1.1595987331107958,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,92.99891418433928,0.95,0.05,306.46,96.74,0.8143896824021586,0.9613284492902552,93.93829715589827,18.733384280501873,1010.6061479643389,70.96223701098631,0.950606020611725,0.04939397938827491,0.2985016606095487,0.7014983393904514,6.539307386114638,1.1057664527375586,1.0,1.1560068092654294,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
253.1191379310345,21.163670916523785,0.95,0.05,306.46,96.74,0.8259451084351449,0.21876856436348754,92.87892703421741,20.95412962032058,1028.5990978567095,50.92813868985638,0.9989391144788319,0.0010608855211680752,0.9425345075050882,0.05746549249491194,8.190724790683165,0.9642688627679028,1.0,1.2542491228238166,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,23.604583566432456,0.95,0.05,306.46,96.74,0.8259451084351449,0.24400024360587613,92.87892703421741,20.95412962032058,1027.4137939743164,51.69532181203405,0.9972501207236165,0.0027498792763834914,0.8646113999720323,0.1353886000279676,8.106159769507732,0.970440919104518,1.0,1.2480521977769579,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,26.045496216341128,0.95,0.05,306.46,96.74,0.8259451084351449,0.26923192284826475,92.87892703421741,20.95412962032058,1026.232237891408,52.471575379720655,0.9955649413826523,0.00443505861734776,0.7999468185776181,0.200053181422382,8.022497873283479,0.9765924694250082,1.0,1.2424823975786712,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,28.486408866249796,0.95,0.05,306.46,96.74,0.8259451084351449,0.29446360209065325,92.87892703421741,20.95412962032058,1025.0534281039766,53.25834000536899,0.9938828220607371,0.006117177939263021,0.7454894572446934,0.2545105427553066,7.939644890191227,0.9827521700562778,1.0,1.2373304811349821,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,30.927321516158468,0.95,0.05,306.46,96.74,0.8259451084351449,0.31969528133304187,92.87892703421741,20.95412962032058,1023.8766609444535,54.05604000850143,0.9922032324095402,0.007796767590459731,0.6990476682863069,0.3009523317136931,7.85754027692465,0.9888976530892607,1.0,1.2325070984080884,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,33.36823416606714,0.95,0.05,306.46,96.74,0.8259451084351449,0.34492696057543043,92.87892703421741,20.95412962032058,1022.7014299209587,54.86461692432001,0.9905257903927669,0.009474209607233075,0.6590093123874187,0.3409906876125814,7.77614502497057,0.9950383404495788,1.0,1.2278875113966365,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,35.80914681597581,0.95,0.05,306.46,96.74,0.8259451084351449,0.370158639817819,92.87892703421741,20.95412962032058,1021.5273629359831,55.683798171340975,0.9888502150565955,0.01114978494340442,0.6241637154092828,0.37583628459071716,7.695430175605773,1.0011900764765216,1.0,1.223438682025977,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,38.250059465884476,0.95,0.05,306.46,96.74,0.8259451084351449,0.39539031906020755,92.87892703421741,20.95412962032058,1020.3541813694806,56.51322991366564,0.9871762957527301,0.012823704247269798,0.5935849927613726,0.4064150072386275,7.615377628253251,1.0073332693872685,1.0,1.2191184521823186,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,40.69097211579315,0.95,0.05,306.46,96.74,0.8259451084351449,0.42062199830259617,92.87892703421741,20.95412962032058,1019.1816734544856,57.352545003019245,0.9855038721129777,0.014496127887022323,0.566553576048175,0.43344642395182503,7.535973540729776,1.0134825390536377,1.0,1.2148892175386996,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,43.13188476570183,0.95,0.05,306.46,96.74,0.8259451084351449,0.4458536775449848,92.87892703421741,20.95412962032058,1018.0096754367526,58.20139463926368,0.9838328198814908,0.01616718011850919,0.5425021611508057,0.4574978388491942,7.4572074672858095,1.019638852178217,1.0,1.210760643851848,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,45.572797415610495,0.95,0.05,306.46,96.74,0.8259451084351449,0.47108535678737334,92.87892703421741,20.95412962032058,1016.8380603894725,59.0594612810298,0.9821630425001495,0.017836957499850477,0.5209776974045496,0.4790223025954506,7.3790734588902085,1.0257890931650622,1.0,1.2066866514520227,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,48.01371006551916,0.95,0.05,306.46,96.74,0.8259451084351449,0.4963170360297619,92.87892703421741,20.95412962032058,1015.6667273823139,59.92646437071643,0.980494462968359,0.01950553703164097,0.5016141723740895,0.49838582762591055,7.3015653388281,1.0319539084350466,1.0,1.2026884956910218,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,50.45462271542783,0.95,0.05,306.46,96.74,0.8259451084351449,0.5215487152721504,92.87892703421741,20.95412962032058,1014.4955961585858,60.80215935794774,0.9788270198385246,0.021172980161475344,0.4841127709534237,0.5158872290465764,7.224678810041912,1.038124216499297,1.0,1.1987390188314104,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,52.89553536533651,0.95,0.05,306.46,96.74,0.8259451084351449,0.5467803945145391,92.87892703421741,20.95412962032058,1013.324602189842,61.68633543440526,0.9771606634984081,0.022839336501591846,0.4682272039814218,0.5317727960185782,7.148410402328754,1.0442969040798844,1.0,1.1948405037355954,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,55.336448015245175,0.95,0.05,306.46,96.74,0.8259451084351449,0.5720120737569276,92.87892703421741,20.95412962032058,1012.1536931966289,62.578812199368215,0.9754953535554345,0.02450464644456556,0.45375270215497004,0.54624729784503,7.0727570445970995,1.0504876651200166,1.0,1.1909971428233168,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
